_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"23:50:23.241776","1.190256000","0.440667000","55","296","47.76.60.27","80","100.64.0.2","53408","244","6101","123"
"23:50:23.241779","1.190259000","0.440670000","56","296","47.76.60.27","80","100.64.0.2","53408","244","6345","123"
"23:50:23.241783","1.190263000","0.440674000","57","296","47.76.60.27","80","100.64.0.2","53408","244","6589","123"
"23:50:23.300944","1.249424000","0.499835000","58","52","100.64.0.2","53408","47.76.60.27","80","0","123","2441"
"23:50:23.303675","1.252155000","0.502566000","59","296","47.76.60.27","80","100.64.0.2","53408","244","6833","123"
"23:50:23.303703","1.252183000","0.502594000","60","296","47.76.60.27","80","100.64.0.2","53408","244","7077","123"
"23:50:23.363342","1.311822000","0.562233000","61","52","100.64.0.2","53408","47.76.60.27","80","0","123","2685"
"23:50:23.363358","1.311838000","0.562249000","62","52","100.64.0.2","53408","47.76.60.27","80","0","123","2929"
"23:50:23.363361","1.311841000","0.562252000","63","52","100.64.0.2","53408","47.76.60.27","80","0","123","3173"
"23:50:23.363364","1.311844000","0.562255000","64","52","100.64.0.2","53408","47.76.60.27","80","0","123","3417"
"23:50:23.363368","1.311848000","0.562259000","65","52","100.64.0.2","53408","47.76.60.27","80","0","123","3661"
"23:50:23.366145","1.314625000","0.565036000","66","296","47.76.60.27","80","100.64.0.2","53408","244","7321","123"
"23:50:23.366163","1.314643000","0.565054000","67","296","47.76.60.27","80","100.64.0.2","53408","244","7565","123"
"23:50:23.366167","1.314647000","0.565058000","68","296","47.76.60.27","80","100.64.0.2","53408","244","7809","123"
"23:50:23.366170","1.314650000","0.565061000","69","296","47.76.60.27","80","100.64.0.2","53408","244","8053","123"
"23:50:23.366173","1.314653000","0.565064000","70","296","47.76.60.27","80","100.64.0.2","53408","244","8297","123"
"23:50:23.366176","1.314656000","0.565067000","71","296","47.76.60.27","80","100.64.0.2","53408","244","8541","123"
"23:50:23.366179","1.314659000","0.565070000","72","296","47.76.60.27","80","100.64.0.2","53408","244","8785","123"
"23:50:23.366183","1.314663000","0.565074000","73","296","47.76.60.27","80","100.64.0.2","53408","244","9029","123"
"23:50:23.366185","1.314665000","0.565076000","74","296","47.76.60.27","80","100.64.0.2","53408","244","9273","123"
"23:50:23.366188","1.314668000","0.565079000","75","296","47.76.60.27","80","100.64.0.2","53408","244","9517","123"
"23:50:23.425622","1.374102000","0.624513000","76","52","100.64.0.2","53408","47.76.60.27","80","0","123","3905"
"23:50:23.425640","1.374120000","0.624531000","77","52","100.64.0.2","53408","47.76.60.27","80","0","123","4149"
"23:50:23.425645","1.374125000","0.624536000","78","52","100.64.0.2","53408","47.76.60.27","80","0","123","4393"
"23:50:23.425648","1.374128000","0.624539000","79","52","100.64.0.2","53408","47.76.60.27","80","0","123","4637"
"23:50:23.425652","1.374132000","0.624543000","80","52","100.64.0.2","53408","47.76.60.27","80","0","123","4881"
"23:50:23.428429","1.376909000","0.627320000","81","296","47.76.60.27","80","100.64.0.2","53408","244","9761","123"
"23:50:23.428462","1.376942000","0.627353000","82","296","47.76.60.27","80","100.64.0.2","53408","244","10005","123"
"23:50:23.428467","1.376947000","0.627358000","83","296","47.76.60.27","80","100.64.0.2","53408","244","10249","123"
"23:50:23.428471","1.376951000","0.627362000","84","296","47.76.60.27","80","100.64.0.2","53408","244","10493","123"
"23:50:23.428475","1.376955000","0.627366000","85","296","47.76.60.27","80","100.64.0.2","53408","244","10737","123"
"23:50:23.428480","1.376960000","0.627371000","86","296","47.76.60.27","80","100.64.0.2","53408","244","10981","123"
"23:50:23.428484","1.376964000","0.627375000","87","296","47.76.60.27","80","100.64.0.2","53408","244","11225","123"
"23:50:23.428488","1.376968000","0.627379000","88","296","47.76.60.27","80","100.64.0.2","53408","244","11469","123"
"23:50:23.428492","1.376972000","0.627383000","89","296","47.76.60.27","80","100.64.0.2","53408","244","11713","123"
"23:50:23.428496","1.376976000","0.627387000","90","296","47.76.60.27","80","100.64.0.2","53408","244","11957","123"
"23:50:23.488402","1.436882000","0.687293000","91","52","100.64.0.2","53408","47.76.60.27","80","0","123","5125"
"23:50:23.488423","1.436903000","0.687314000","92","52","100.64.0.2","53408","47.76.60.27","80","0","123","5369"
"23:50:23.488426","1.436906000","0.687317000","93","52","100.64.0.2","53408","47.76.60.27","80","0","123","5613"
"23:50:23.488429","1.436909000","0.687320000","94","52","100.64.0.2","53408","47.76.60.27","80","0","123","5857"
"23:50:23.488432","1.436912000","0.687323000","95","52","100.64.0.2","53408","47.76.60.27","80","0","123","6101"
"23:50:23.491185","1.439665000","0.690076000","96","296","47.76.60.27","80","100.64.0.2","53408","244","12201","123"
"23:50:23.491209","1.439689000","0.690100000","97","296","47.76.60.27","80","100.64.0.2","53408","244","12445","123"
"23:50:23.491213","1.439693000","0.690104000","98","296","47.76.60.27","80","100.64.0.2","53408","244","12689","123"
"23:50:23.491218","1.439698000","0.690109000","99","296","47.76.60.27","80","100.64.0.2","53408","244","12933","123"
"23:50:23.491222","1.439702000","0.690113000","100","296","47.76.60.27","80","100.64.0.2","53408","244","13177","123"
"23:50:23.491226","1.439706000","0.690117000","101","296","47.76.60.27","80","100.64.0.2","53408","244","13421","123"
"23:50:23.491230","1.439710000","0.690121000","102","296","47.76.60.27","80","100.64.0.2","53408","244","13665","123"
"23:50:23.491235","1.439715000","0.690126000","103","296","47.76.60.27","80","100.64.0.2","53408","244","13909","123"
"23:50:23.491238","1.439718000","0.690129000","104","296","47.76.60.27","80","100.64.0.2","53408","244","14153","123"
"23:50:23.491242","1.439722000","0.690133000","105","296","47.76.60.27","80","100.64.0.2","53408","244","14397","123"
"23:50:23.550991","1.499471000","0.749882000","106","52","100.64.0.2","53408","47.76.60.27","80","0","123","6345"
"23:50:23.551007","1.499487000","0.749898000","107","52","100.64.0.2","53408","47.76.60.27","80","0","123","6589"
"23:50:23.551011","1.499491000","0.749902000","108","52","100.64.0.2","53408","47.76.60.27","80","0","123","6833"
"23:50:23.551013","1.499493000","0.749904000","109","52","100.64.0.2","53408","47.76.60.27","80","0","123","7077"
"23:50:23.551016","1.499496000","0.749907000","110","52","100.64.0.2","53408","47.76.60.27","80","0","123","7321"
"23:50:23.553692","1.502172000","0.752583000","111","296","47.76.60.27","80","100.64.0.2","53408","244","14641","123"
"23:50:23.553715","1.502195000","0.752606000","112","296","47.76.60.27","80","100.64.0.2","53408","244","14885","123"
"23:50:23.553720","1.502200000","0.752611000","113","296","47.76.60.27","80","100.64.0.2","53408","244","15129","123"
"23:50:23.553724","1.502204000","0.752615000","114","296","47.76.60.27","80","100.64.0.2","53408","244","15373","123"
"23:50:23.553728","1.502208000","0.752619000","115","296","47.76.60.27","80","100.64.0.2","53408","244","15617","123"
"23:50:23.614027","1.562507000","0.812918000","116","52","100.64.0.2","53408","47.76.60.27","80","0","123","7565"
"23:50:23.614047","1.562527000","0.812938000","117","52","100.64.0.2","53408","47.76.60.27","80","0","123","7809"
"23:50:23.614052","1.562532000","0.812943000","118","52","100.64.0.2","53408","47.76.60.27","80","0","123","8053"
"23:50:23.614055","1.562535000","0.812946000","119","52","100.64.0.2","53408","47.76.60.27","80","0","123","8297"
"23:50:23.614060","1.562540000","0.812951000","120","52","100.64.0.2","53408","47.76.60.27","80","0","123","8541"
"23:50:23.616844","1.565324000","0.815735000","121","296","47.76.60.27","80","100.64.0.2","53408","244","15861","123"
"23:50:23.616865","1.565345000","0.815756000","122","296","47.76.60.27","80","100.64.0.2","53408","244","16105","123"
"23:50:23.616870","1.565350000","0.815761000","123","296","47.76.60.27","80","100.64.0.2","53408","244","16349","123"
"23:50:23.616874","1.565354000","0.815765000","124","296","47.76.60.27","80","100.64.0.2","53408","244","16593","123"
"23:50:23.616878","1.565358000","0.815769000","125","296","47.76.60.27","80","100.64.0.2","53408","244","16837","123"
"23:50:23.676212","1.624692000","0.875103000","126","52","100.64.0.2","53408","47.76.60.27","80","0","123","8785"
"23:50:23.676238","1.624718000","0.875129000","127","52","100.64.0.2","53408","47.76.60.27","80","0","123","9029"
"23:50:23.676243","1.624723000","0.875134000","128","52","100.64.0.2","53408","47.76.60.27","80","0","123","9273"
"23:50:23.676247","1.624727000","0.875138000","129","52","100.64.0.2","53408","47.76.60.27","80","0","123","9517"
"23:50:23.676251","1.624731000","0.875142000","130","52","100.64.0.2","53408","47.76.60.27","80","0","123","9761"
"23:50:23.679031","1.627511000","0.877922000","131","296","47.76.60.27","80","100.64.0.2","53408","244","17081","123"
"23:50:23.679055","1.627535000","0.877946000","132","296","47.76.60.27","80","100.64.0.2","53408","244","17325","123"
"23:50:23.679060","1.627540000","0.877951000","133","296","47.76.60.27","80","100.64.0.2","53408","244","17569","123"
"23:50:23.679064","1.627544000","0.877955000","134","296","47.76.60.27","80","100.64.0.2","53408","244","17813","123"
"23:50:23.679068","1.627548000","0.877959000","135","296","47.76.60.27","80","100.64.0.2","53408","244","18057","123"
"23:50:23.738496","1.686976000","0.937387000","136","52","100.64.0.2","53408","47.76.60.27","80","0","123","10005"
"23:50:23.738513","1.686993000","0.937404000","137","52","100.64.0.2","53408","47.76.60.27","80","0","123","10249"
"23:50:23.738516","1.686996000","0.937407000","138","52","100.64.0.2","53408","47.76.60.27","80","0","123","10493"
"23:50:23.738519","1.686999000","0.937410000","139","52","100.64.0.2","53408","47.76.60.27","80","0","123","10737"
"23:50:23.738522","1.687002000","0.937413000","140","52","100.64.0.2","53408","47.76.60.27","80","0","123","10981"
"23:50:23.742482","1.690962000","0.941373000","141","296","47.76.60.27","80","100.64.0.2","53408","244","18301","123"
"23:50:23.742510","1.690990000","0.941401000","142","296","47.76.60.27","80","100.64.0.2","53408","244","18545","123"
"23:50:23.742514","1.690994000","0.941405000","143","296","47.76.60.27","80","100.64.0.2","53408","244","18789","123"
"23:50:23.742517","1.690997000","0.941408000","144","296","47.76.60.27","80","100.64.0.2","53408","244","19033","123"
"23:50:23.742520","1.691000000","0.941411000","145","296","47.76.60.27","80","100.64.0.2","53408","244","19277","123"
"23:50:23.800620","1.749100000","0.999511000","146","52","100.64.0.2","53408","47.76.60.27","80","0","123","11225"
"23:50:23.800637","1.749117000","0.999528000","147","52","100.64.0.2","53408","47.76.60.27","80","0","123","11469"
"23:50:23.800640","1.749120000","0.999531000","148","52","100.64.0.2","53408","47.76.60.27","80","0","123","11713"
"23:50:23.800643","1.749123000","0.999534000","149","52","100.64.0.2","53408","47.76.60.27","80","0","123","11713"
"23:50:23.800646","1.749126000","0.999537000","150","52","100.64.0.2","53408","47.76.60.27","80","0","123","11713"
"23:50:23.803506","1.751986000","1.002397000","151","296","47.76.60.27","80","100.64.0.2","53408","244","19521","123"
"23:50:23.803528","1.752008000","1.002419000","152","296","47.76.60.27","80","100.64.0.2","53408","244","19765","123"
"23:50:23.803533","1.752013000","1.002424000","153","296","47.76.60.27","80","100.64.0.2","53408","244","20009","123"
"23:50:23.803537","1.752017000","1.002428000","154","296","47.76.60.27","80","100.64.0.2","53408","244","20253","123"
"23:50:23.803541","1.752021000","1.002432000","155","296","47.76.60.27","80","100.64.0.2","53408","244","20497","123"
"23:50:23.863850","1.812330000","1.062741000","156","52","100.64.0.2","53408","47.76.60.27","80","0","123","11713"
"23:50:23.863872","1.812352000","1.062763000","157","52","100.64.0.2","53408","47.76.60.27","80","0","123","11713"
"23:50:23.863876","1.812356000","1.062767000","158","52","100.64.0.2","53408","47.76.60.27","80","0","123","11713"
"23:50:23.863880","1.812360000","1.062771000","159","52","100.64.0.2","53408","47.76.60.27","80","0","123","11713"
"23:50:23.863884","1.812364000","1.062775000","160","52","100.64.0.2","53408","47.76.60.27","80","0","123","11713"
"23:50:23.866638","1.815118000","1.065529000","161","296","47.76.60.27","80","100.64.0.2","53408","244","20741","123"
"23:50:23.866657","1.815137000","1.065548000","162","296","47.76.60.27","80","100.64.0.2","53408","244","20985","123"
"23:50:23.866660","1.815140000","1.065551000","163","296","47.76.60.27","80","100.64.0.2","53408","244","21229","123"
"23:50:23.866663","1.815143000","1.065554000","164","296","47.76.60.27","80","100.64.0.2","53408","244","21473","123"
"23:50:23.866666","1.815146000","1.065557000","165","296","47.76.60.27","80","100.64.0.2","53408","244","21717","123"
"23:50:23.926188","1.874668000","1.125079000","166","52","100.64.0.2","53408","47.76.60.27","80","0","123","11713"
"23:50:23.926206","1.874686000","1.125097000","167","52","100.64.0.2","53408","47.76.60.27","80","0","123","11713"
"23:50:23.926210","1.874690000","1.125101000","168","52","100.64.0.2","53408","47.76.60.27","80","0","123","11713"
"23:50:23.926215","1.874695000","1.125106000","169","52","100.64.0.2","53408","47.76.60.27","80","0","123","11713"
"23:50:23.926218","1.874698000","1.125109000","170","52","100.64.0.2","53408","47.76.60.27","80","0","123","11713"
"23:50:23.929022","1.877502000","1.127913000","171","296","47.76.60.27","80","100.64.0.2","53408","244","21961","123"
"23:50:23.929050","1.877530000","1.127941000","172","296","47.76.60.27","80","100.64.0.2","53408","244","22205","123"
"23:50:23.929055","1.877535000","1.127946000","173","296","47.76.60.27","80","100.64.0.2","53408","244","22449","123"
"23:50:23.929060","1.877540000","1.127951000","174","296","47.76.60.27","80","100.64.0.2","53408","244","22693","123"
"23:50:23.929064","1.877544000","1.127955000","175","296","47.76.60.27","80","100.64.0.2","53408","244","22937","123"
"23:50:23.988347","1.936827000","1.187238000","176","52","100.64.0.2","53408","47.76.60.27","80","0","123","11713"
"23:50:23.988364","1.936844000","1.187255000","177","52","100.64.0.2","53408","47.76.60.27","80","0","123","11713"
"23:50:23.988367","1.936847000","1.187258000","178","52","100.64.0.2","53408","47.76.60.27","80","0","123","11713"
"23:50:23.988370","1.936850000","1.187261000","179","52","100.64.0.2","53408","47.76.60.27","80","0","123","11713"
"23:50:23.988373","1.936853000","1.187264000","180","52","100.64.0.2","53408","47.76.60.27","80","0","123","11713"
"23:50:23.991107","1.939587000","1.189998000","181","296","47.76.60.27","80","100.64.0.2","53408","244","23181","123"
"23:50:23.991138","1.939618000","1.190029000","182","296","47.76.60.27","80","100.64.0.2","53408","244","23425","123"
"23:50:23.991142","1.939622000","1.190033000","183","296","47.76.60.27","80","100.64.0.2","53408","244","23669","123"
"23:50:23.991145","1.939625000","1.190036000","184","296","47.76.60.27","80","100.64.0.2","53408","244","23913","123"
"23:50:23.991148","1.939628000","1.190039000","185","296","47.76.60.27","80","100.64.0.2","53408","244","24157","123"
"23:50:24.050576","1.999056000","1.249467000","186","52","100.64.0.2","53408","47.76.60.27","80","0","123","11713"
"23:50:24.050593","1.999073000","1.249484000","187","52","100.64.0.2","53408","47.76.60.27","80","0","123","11713"
"23:50:24.050596","1.999076000","1.249487000","188","52","100.64.0.2","53408","47.76.60.27","80","0","123","11713"
"23:50:24.050599","1.999079000","1.249490000","189","52","100.64.0.2","53408","47.76.60.27","80","0","123","11713"
"23:50:24.050603","1.999083000","1.249494000","190","52","100.64.0.2","53408","47.76.60.27","80","0","123","11713"
"23:50:24.053353","2.001833000","1.252244000","191","296","47.76.60.27","80","100.64.0.2","53408","244","24401","123"
"23:50:24.053378","2.001858000","1.252269000","192","296","47.76.60.27","80","100.64.0.2","53408","244","24645","123"
"23:50:24.053383","2.001863000","1.252274000","193","296","47.76.60.27","80","100.64.0.2","53408","244","24889","123"
"23:50:24.053386","2.001866000","1.252277000","194","296","47.76.60.27","80","100.64.0.2","53408","244","25133","123"
"23:50:24.053389","2.001869000","1.252280000","195","296","47.76.60.27","80","100.64.0.2","53408","244","25377","123"
"23:50:24.113785","2.062265000","1.312676000","196","52","100.64.0.2","53408","47.76.60.27","80","0","123","11713"
"23:50:24.113803","2.062283000","1.312694000","197","52","100.64.0.2","53408","47.76.60.27","80","0","123","11713"
"23:50:24.113807","2.062287000","1.312698000","198","52","100.64.0.2","53408","47.76.60.27","80","0","123","11713"
"23:50:24.113810","2.062290000","1.312701000","199","52","100.64.0.2","53408","47.76.60.27","80","0","123","11713"
"23:50:24.113813","2.062293000","1.312704000","200","52","100.64.0.2","53408","47.76.60.27","80","0","123","11713"
"23:50:24.116568","2.065048000","1.315459000","201","296","47.76.60.27","80","100.64.0.2","53408","244","25621","123"
"23:50:24.116593","2.065073000","1.315484000","202","296","47.76.60.27","80","100.64.0.2","53408","244","25865","123"
"23:50:24.116599","2.065079000","1.315490000","203","296","47.76.60.27","80","100.64.0.2","53408","244","26109","123"
"23:50:24.116602","2.065082000","1.315493000","204","296","47.76.60.27","80","100.64.0.2","53408","244","26353","123"
"23:50:24.116607","2.065087000","1.315498000","205","296","47.76.60.27","80","100.64.0.2","53408","244","26597","123"
"23:50:24.175956","2.124436000","1.374847000","206","52","100.64.0.2","53408","47.76.60.27","80","0","123","11713"
"23:50:24.175976","2.124456000","1.374867000","207","52","100.64.0.2","53408","47.76.60.27","80","0","123","11713"
"23:50:24.175981","2.124461000","1.374872000","208","52","100.64.0.2","53408","47.76.60.27","80","0","123","11713"
"23:50:24.175985","2.124465000","1.374876000","209","52","100.64.0.2","53408","47.76.60.27","80","0","123","11713"
"23:50:24.175989","2.124469000","1.374880000","210","52","100.64.0.2","53408","47.76.60.27","80","0","123","11713"
"23:50:24.178763","2.127243000","1.377654000","211","296","47.76.60.27","80","100.64.0.2","53408","244","26841","123"
"23:50:24.178787","2.127267000","1.377678000","212","296","47.76.60.27","80","100.64.0.2","53408","244","27085","123"
"23:50:24.178791","2.127271000","1.377682000","213","296","47.76.60.27","80","100.64.0.2","53408","244","27329","123"
"23:50:24.178795","2.127275000","1.377686000","214","296","47.76.60.27","80","100.64.0.2","53408","244","27573","123"
"23:50:24.178798","2.127278000","1.377689000","215","296","47.76.60.27","80","100.64.0.2","53408","244","27817","123"
"23:50:24.239159","2.187639000","1.438050000","216","52","100.64.0.2","53408","47.76.60.27","80","0","123","11713"
"23:50:24.239177","2.187657000","1.438068000","217","52","100.64.0.2","53408","47.76.60.27","80","0","123","11713"
"23:50:24.239181","2.187661000","1.438072000","218","52","100.64.0.2","53408","47.76.60.27","80","0","123","11713"
"23:50:24.239184","2.187664000","1.438075000","219","52","100.64.0.2","53408","47.76.60.27","80","0","123","11713"
"23:50:24.239187","2.187667000","1.438078000","220","52","100.64.0.2","53408","47.76.60.27","80","0","123","11713"
"23:50:24.243070","2.191550000","1.441961000","221","296","47.76.60.27","80","100.64.0.2","53408","244","28061","123"
"23:50:24.243101","2.191581000","1.441992000","222","296","47.76.60.27","80","100.64.0.2","53408","244","28305","123"
"23:50:24.243106","2.191586000","1.441997000","223","296","47.76.60.27","80","100.64.0.2","53408","244","28549","123"
"23:50:24.243110","2.191590000","1.442001000","224","296","47.76.60.27","80","100.64.0.2","53408","244","28793","123"
"23:50:24.243113","2.191593000","1.442004000","225","296","47.76.60.27","80","100.64.0.2","53408","244","29037","123"
"23:50:24.300387","2.248867000","1.499278000","226","52","100.64.0.2","53408","47.76.60.27","80","0","123","11713"
"23:50:24.300407","2.248887000","1.499298000","227","52","100.64.0.2","53408","47.76.60.27","80","0","123","11713"
"23:50:24.300412","2.248892000","1.499303000","228","52","100.64.0.2","53408","47.76.60.27","80","0","123","11713"
"23:50:24.300415","2.248895000","1.499306000","229","52","100.64.0.2","53408","47.76.60.27","80","0","123","11713"
"23:50:24.300419","2.248899000","1.499310000","230","52","100.64.0.2","53408","47.76.60.27","80","0","123","11713"
"23:50:24.303110","2.251590000","1.502001000","231","296","47.76.60.27","80","100.64.0.2","53408","244","29281","123"
"23:50:24.303133","2.251613000","1.502024000","232","296","47.76.60.27","80","100.64.0.2","53408","244","29525","123"
"23:50:24.303137","2.251617000","1.502028000","233","296","47.76.60.27","80","100.64.0.2","53408","244","29769","123"
"23:50:24.303141","2.251621000","1.502032000","234","296","47.76.60.27","80","100.64.0.2","53408","244","30013","123"
"23:50:24.303145","2.251625000","1.502036000","235","296","47.76.60.27","80","100.64.0.2","53408","244","30257","123"
"23:50:24.363586","2.312066000","1.562477000","236","52","100.64.0.2","53408","47.76.60.27","80","0","123","11713"
"23:50:24.363604","2.312084000","1.562495000","237","52","100.64.0.2","53408","47.76.60.27","80","0","123","11713"
"23:50:24.363607","2.312087000","1.562498000","238","52","100.64.0.2","53408","47.76.60.27","80","0","123","11713"
"23:50:24.363610","2.312090000","1.562501000","239","52","100.64.0.2","53408","47.76.60.27","80","0","123","11713"
"23:50:24.363614","2.312094000","1.562505000","240","52","100.64.0.2","53408","47.76.60.27","80","0","123","11713"
"23:50:24.366374","2.314854000","1.565265000","241","296","47.76.60.27","80","100.64.0.2","53408","244","30501","123"
"23:50:24.366392","2.314872000","1.565283000","242","296","47.76.60.27","80","100.64.0.2","53408","244","30745","123"
"23:50:24.366396","2.314876000","1.565287000","243","296","47.76.60.27","80","100.64.0.2","53408","244","30989","123"
"23:50:24.366399","2.314879000","1.565290000","244","296","47.76.60.27","80","100.64.0.2","53408","244","31233","123"
"23:50:24.366403","2.314883000","1.565294000","245","296","47.76.60.27","80","100.64.0.2","53408","244","31477","123"
"23:50:24.425754","2.374234000","1.624645000","246","52","100.64.0.2","53408","47.76.60.27","80","0","123","11713"
"23:50:24.425779","2.374259000","1.624670000","247","52","100.64.0.2","53408","47.76.60.27","80","0","123","11713"
"23:50:24.425783","2.374263000","1.624674000","248","52","100.64.0.2","53408","47.76.60.27","80","0","123","11713"
"23:50:24.425787","2.374267000","1.624678000","249","52","100.64.0.2","53408","47.76.60.27","80","0","123","11713"
"23:50:24.425791","2.374271000","1.624682000","250","52","100.64.0.2","53408","47.76.60.27","80","0","123","11713"
"23:50:24.428589","2.377069000","1.627480000","251","296","47.76.60.27","80","100.64.0.2","53408","244","31721","123"
"23:50:24.428613","2.377093000","1.627504000","252","296","47.76.60.27","80","100.64.0.2","53408","244","31965","123"
"23:50:24.428617","2.377097000","1.627508000","253","296","47.76.60.27","80","100.64.0.2","53408","244","32209","123"
"23:50:24.428621","2.377101000","1.627512000","254","296","47.76.60.27","80","100.64.0.2","53408","244","32453","123"
"23:50:24.428625","2.377105000","1.627516000","255","296","47.76.60.27","80","100.64.0.2","53408","244","32697","123"
