_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"04:35:52.496852","0.940195000","0.191143000","24","296","47.76.60.27","80","100.64.0.2","49428","244","733","123"
"04:35:52.496855","0.940198000","0.191146000","25","296","47.76.60.27","80","100.64.0.2","49428","244","977","123"
"04:35:52.496858","0.940201000","0.191149000","26","296","47.76.60.27","80","100.64.0.2","49428","244","1221","123"
"04:35:52.496861","0.940204000","0.191152000","27","296","47.76.60.27","80","100.64.0.2","49428","244","1465","123"
"04:35:52.496864","0.940207000","0.191155000","28","296","47.76.60.27","80","100.64.0.2","49428","244","1709","123"
"04:35:52.496867","0.940210000","0.191158000","29","296","47.76.60.27","80","100.64.0.2","49428","244","1953","123"
"04:35:52.496870","0.940213000","0.191161000","30","296","47.76.60.27","80","100.64.0.2","49428","244","2197","123"
"04:35:52.680729","1.124072000","0.375020000","31","52","100.64.0.2","49428","47.76.60.27","80","0","123","245"
"04:35:52.680748","1.124091000","0.375039000","32","52","100.64.0.2","49428","47.76.60.27","80","0","123","489"
"04:35:52.680751","1.124094000","0.375042000","33","52","100.64.0.2","49428","47.76.60.27","80","0","123","733"
"04:35:52.680754","1.124097000","0.375045000","34","52","100.64.0.2","49428","47.76.60.27","80","0","123","977"
"04:35:52.683541","1.126884000","0.377832000","35","296","47.76.60.27","80","100.64.0.2","49428","244","2441","123"
"04:35:52.683562","1.126905000","0.377853000","36","296","47.76.60.27","80","100.64.0.2","49428","244","2685","123"
"04:35:52.683565","1.126908000","0.377856000","37","296","47.76.60.27","80","100.64.0.2","49428","244","2929","123"
"04:35:52.683569","1.126912000","0.377860000","38","296","47.76.60.27","80","100.64.0.2","49428","244","3173","123"
"04:35:52.683572","1.126915000","0.377863000","39","296","47.76.60.27","80","100.64.0.2","49428","244","3417","123"
"04:35:52.683575","1.126918000","0.377866000","40","296","47.76.60.27","80","100.64.0.2","49428","244","3661","123"
"04:35:52.683579","1.126922000","0.377870000","41","296","47.76.60.27","80","100.64.0.2","49428","244","3905","123"
"04:35:52.683582","1.126925000","0.377873000","42","296","47.76.60.27","80","100.64.0.2","49428","244","4149","123"
"04:35:52.743866","1.187209000","0.438157000","43","52","100.64.0.2","49428","47.76.60.27","80","0","123","1221"
"04:35:52.743880","1.187223000","0.438171000","44","52","100.64.0.2","49428","47.76.60.27","80","0","123","1465"
"04:35:52.743883","1.187226000","0.438174000","45","52","100.64.0.2","49428","47.76.60.27","80","0","123","1709"
"04:35:52.743886","1.187229000","0.438177000","46","52","100.64.0.2","49428","47.76.60.27","80","0","123","1953"
"04:35:52.743889","1.187232000","0.438180000","47","52","100.64.0.2","49428","47.76.60.27","80","0","123","2197"
"04:35:52.746652","1.189995000","0.440943000","48","296","47.76.60.27","80","100.64.0.2","49428","244","4393","123"
"04:35:52.746682","1.190025000","0.440973000","49","296","47.76.60.27","80","100.64.0.2","49428","244","4637","123"
"04:35:52.746687","1.190030000","0.440978000","50","296","47.76.60.27","80","100.64.0.2","49428","244","4881","123"
"04:35:52.746691","1.190034000","0.440982000","51","296","47.76.60.27","80","100.64.0.2","49428","244","5125","123"
"04:35:52.746699","1.190042000","0.440990000","52","296","47.76.60.27","80","100.64.0.2","49428","244","5369","123"
"04:35:52.746705","1.190048000","0.440996000","53","296","47.76.60.27","80","100.64.0.2","49428","244","5613","123"
"04:35:52.746709","1.190052000","0.441000000","54","296","47.76.60.27","80","100.64.0.2","49428","244","5857","123"
"04:35:52.746713","1.190056000","0.441004000","55","296","47.76.60.27","80","100.64.0.2","49428","244","6101","123"
"04:35:52.746718","1.190061000","0.441009000","56","296","47.76.60.27","80","100.64.0.2","49428","244","6345","123"
"04:35:52.746722","1.190065000","0.441013000","57","296","47.76.60.27","80","100.64.0.2","49428","244","6589","123"
"04:35:52.806030","1.249373000","0.500321000","58","52","100.64.0.2","49428","47.76.60.27","80","0","123","2441"
"04:35:52.808840","1.252183000","0.503131000","59","296","47.76.60.27","80","100.64.0.2","49428","244","6833","123"
"04:35:52.808886","1.252229000","0.503177000","60","296","47.76.60.27","80","100.64.0.2","49428","244","7077","123"
"04:35:52.868326","1.311669000","0.562617000","61","52","100.64.0.2","49428","47.76.60.27","80","0","123","2685"
"04:35:52.868345","1.311688000","0.562636000","62","52","100.64.0.2","49428","47.76.60.27","80","0","123","2929"
"04:35:52.868349","1.311692000","0.562640000","63","52","100.64.0.2","49428","47.76.60.27","80","0","123","3173"
"04:35:52.868355","1.311698000","0.562646000","64","52","100.64.0.2","49428","47.76.60.27","80","0","123","3417"
"04:35:52.868360","1.311703000","0.562651000","65","52","100.64.0.2","49428","47.76.60.27","80","0","123","3661"
"04:35:52.871272","1.314615000","0.565563000","66","296","47.76.60.27","80","100.64.0.2","49428","244","7321","123"
"04:35:52.871298","1.314641000","0.565589000","67","296","47.76.60.27","80","100.64.0.2","49428","244","7565","123"
"04:35:52.871303","1.314646000","0.565594000","68","296","47.76.60.27","80","100.64.0.2","49428","244","7809","123"
"04:35:52.871307","1.314650000","0.565598000","69","296","47.76.60.27","80","100.64.0.2","49428","244","8053","123"
"04:35:52.871310","1.314653000","0.565601000","70","296","47.76.60.27","80","100.64.0.2","49428","244","8297","123"
"04:35:52.871315","1.314658000","0.565606000","71","296","47.76.60.27","80","100.64.0.2","49428","244","8541","123"
"04:35:52.871319","1.314662000","0.565610000","72","296","47.76.60.27","80","100.64.0.2","49428","244","8785","123"
"04:35:52.871323","1.314666000","0.565614000","73","296","47.76.60.27","80","100.64.0.2","49428","244","9029","123"
"04:35:52.871326","1.314669000","0.565617000","74","296","47.76.60.27","80","100.64.0.2","49428","244","9273","123"
"04:35:52.871330","1.314673000","0.565621000","75","296","47.76.60.27","80","100.64.0.2","49428","244","9517","123"
"04:35:52.930458","1.373801000","0.624749000","76","52","100.64.0.2","49428","47.76.60.27","80","0","123","3905"
"04:35:52.930474","1.373817000","0.624765000","77","52","100.64.0.2","49428","47.76.60.27","80","0","123","4149"
"04:35:52.930477","1.373820000","0.624768000","78","52","100.64.0.2","49428","47.76.60.27","80","0","123","4393"
"04:35:52.930480","1.373823000","0.624771000","79","52","100.64.0.2","49428","47.76.60.27","80","0","123","4637"
"04:35:52.930483","1.373826000","0.624774000","80","52","100.64.0.2","49428","47.76.60.27","80","0","123","4881"
"04:35:52.933257","1.376600000","0.627548000","81","296","47.76.60.27","80","100.64.0.2","49428","244","9761","123"
"04:35:52.933279","1.376622000","0.627570000","82","296","47.76.60.27","80","100.64.0.2","49428","244","10005","123"
"04:35:52.933283","1.376626000","0.627574000","83","296","47.76.60.27","80","100.64.0.2","49428","244","10249","123"
"04:35:52.933286","1.376629000","0.627577000","84","296","47.76.60.27","80","100.64.0.2","49428","244","10493","123"
"04:35:52.933289","1.376632000","0.627580000","85","296","47.76.60.27","80","100.64.0.2","49428","244","10737","123"
"04:35:52.933292","1.376635000","0.627583000","86","296","47.76.60.27","80","100.64.0.2","49428","244","10981","123"
"04:35:52.933295","1.376638000","0.627586000","87","296","47.76.60.27","80","100.64.0.2","49428","244","11225","123"
"04:35:52.933298","1.376641000","0.627589000","88","296","47.76.60.27","80","100.64.0.2","49428","244","11469","123"
"04:35:52.933300","1.376643000","0.627591000","89","296","47.76.60.27","80","100.64.0.2","49428","244","11713","123"
"04:35:52.933303","1.376646000","0.627594000","90","296","47.76.60.27","80","100.64.0.2","49428","244","11957","123"
"04:35:52.993638","1.436981000","0.687929000","91","52","100.64.0.2","49428","47.76.60.27","80","0","123","5125"
"04:35:52.993661","1.437004000","0.687952000","92","52","100.64.0.2","49428","47.76.60.27","80","0","123","5369"
"04:35:52.993666","1.437009000","0.687957000","93","52","100.64.0.2","49428","47.76.60.27","80","0","123","5613"
"04:35:52.993671","1.437014000","0.687962000","94","52","100.64.0.2","49428","47.76.60.27","80","0","123","5857"
"04:35:52.993674","1.437017000","0.687965000","95","52","100.64.0.2","49428","47.76.60.27","80","0","123","6101"
"04:35:52.996510","1.439853000","0.690801000","96","296","47.76.60.27","80","100.64.0.2","49428","244","12201","123"
"04:35:52.996539","1.439882000","0.690830000","97","296","47.76.60.27","80","100.64.0.2","49428","244","12445","123"
"04:35:52.996552","1.439895000","0.690843000","98","296","47.76.60.27","80","100.64.0.2","49428","244","12689","123"
"04:35:52.996557","1.439900000","0.690848000","99","296","47.76.60.27","80","100.64.0.2","49428","244","12933","123"
"04:35:52.996561","1.439904000","0.690852000","100","296","47.76.60.27","80","100.64.0.2","49428","244","13177","123"
"04:35:52.996565","1.439908000","0.690856000","101","296","47.76.60.27","80","100.64.0.2","49428","244","13421","123"
"04:35:52.996569","1.439912000","0.690860000","102","296","47.76.60.27","80","100.64.0.2","49428","244","13665","123"
"04:35:52.996573","1.439916000","0.690864000","103","296","47.76.60.27","80","100.64.0.2","49428","244","13909","123"
"04:35:52.996576","1.439919000","0.690867000","104","296","47.76.60.27","80","100.64.0.2","49428","244","14153","123"
"04:35:52.996579","1.439922000","0.690870000","105","296","47.76.60.27","80","100.64.0.2","49428","244","14397","123"
"04:35:53.055996","1.499339000","0.750287000","106","52","100.64.0.2","49428","47.76.60.27","80","0","123","6345"
"04:35:53.056011","1.499354000","0.750302000","107","52","100.64.0.2","49428","47.76.60.27","80","0","123","6589"
"04:35:53.056014","1.499357000","0.750305000","108","52","100.64.0.2","49428","47.76.60.27","80","0","123","6833"
"04:35:53.056017","1.499360000","0.750308000","109","52","100.64.0.2","49428","47.76.60.27","80","0","123","7077"
"04:35:53.056020","1.499363000","0.750311000","110","52","100.64.0.2","49428","47.76.60.27","80","0","123","7321"
"04:35:53.058831","1.502174000","0.753122000","111","296","47.76.60.27","80","100.64.0.2","49428","244","14641","123"
"04:35:53.058853","1.502196000","0.753144000","112","296","47.76.60.27","80","100.64.0.2","49428","244","14885","123"
"04:35:53.058856","1.502199000","0.753147000","113","296","47.76.60.27","80","100.64.0.2","49428","244","15129","123"
"04:35:53.058860","1.502203000","0.753151000","114","296","47.76.60.27","80","100.64.0.2","49428","244","15373","123"
"04:35:53.058863","1.502206000","0.753154000","115","296","47.76.60.27","80","100.64.0.2","49428","244","15617","123"
"04:35:53.058866","1.502209000","0.753157000","116","296","47.76.60.27","80","100.64.0.2","49428","244","15861","123"
"04:35:53.058868","1.502211000","0.753159000","117","296","47.76.60.27","80","100.64.0.2","49428","244","16105","123"
"04:35:53.058871","1.502214000","0.753162000","118","296","47.76.60.27","80","100.64.0.2","49428","244","16349","123"
"04:35:53.058875","1.502218000","0.753166000","119","296","47.76.60.27","80","100.64.0.2","49428","244","16593","123"
"04:35:53.058878","1.502221000","0.753169000","120","296","47.76.60.27","80","100.64.0.2","49428","244","16837","123"
"04:35:53.119149","1.562492000","0.813440000","121","52","100.64.0.2","49428","47.76.60.27","80","0","123","7565"
"04:35:53.119164","1.562507000","0.813455000","122","52","100.64.0.2","49428","47.76.60.27","80","0","123","7809"
"04:35:53.119166","1.562509000","0.813457000","123","52","100.64.0.2","49428","47.76.60.27","80","0","123","8053"
"04:35:53.119169","1.562512000","0.813460000","124","52","100.64.0.2","49428","47.76.60.27","80","0","123","8297"
"04:35:53.119173","1.562516000","0.813464000","125","52","100.64.0.2","49428","47.76.60.27","80","0","123","8541"
"04:35:53.121949","1.565292000","0.816240000","126","296","47.76.60.27","80","100.64.0.2","49428","244","17081","123"
"04:35:53.121972","1.565315000","0.816263000","127","296","47.76.60.27","80","100.64.0.2","49428","244","17325","123"
"04:35:53.121977","1.565320000","0.816268000","128","296","47.76.60.27","80","100.64.0.2","49428","244","17569","123"
"04:35:53.121981","1.565324000","0.816272000","129","296","47.76.60.27","80","100.64.0.2","49428","244","17813","123"
"04:35:53.121985","1.565328000","0.816276000","130","296","47.76.60.27","80","100.64.0.2","49428","244","18057","123"
"04:35:53.121988","1.565331000","0.816279000","131","296","47.76.60.27","80","100.64.0.2","49428","244","18301","123"
"04:35:53.121992","1.565335000","0.816283000","132","296","47.76.60.27","80","100.64.0.2","49428","244","18545","123"
"04:35:53.121996","1.565339000","0.816287000","133","296","47.76.60.27","80","100.64.0.2","49428","244","18789","123"
"04:35:53.122000","1.565343000","0.816291000","134","296","47.76.60.27","80","100.64.0.2","49428","244","19033","123"
"04:35:53.122004","1.565347000","0.816295000","135","296","47.76.60.27","80","100.64.0.2","49428","244","19277","123"
"04:35:53.180370","1.623713000","0.874661000","136","52","100.64.0.2","49428","47.76.60.27","80","0","123","8785"
"04:35:53.180388","1.623731000","0.874679000","137","52","100.64.0.2","49428","47.76.60.27","80","0","123","9029"
"04:35:53.180399","1.623742000","0.874690000","138","52","100.64.0.2","49428","47.76.60.27","80","0","123","9273"
"04:35:53.180404","1.623747000","0.874695000","139","52","100.64.0.2","49428","47.76.60.27","80","0","123","9517"
"04:35:53.180408","1.623751000","0.874699000","140","52","100.64.0.2","49428","47.76.60.27","80","0","123","9761"
"04:35:53.183203","1.626546000","0.877494000","141","296","47.76.60.27","80","100.64.0.2","49428","244","19521","123"
"04:35:53.183227","1.626570000","0.877518000","142","296","47.76.60.27","80","100.64.0.2","49428","244","19765","123"
"04:35:53.183234","1.626577000","0.877525000","143","296","47.76.60.27","80","100.64.0.2","49428","244","20009","123"
"04:35:53.183237","1.626580000","0.877528000","144","296","47.76.60.27","80","100.64.0.2","49428","244","20253","123"
"04:35:53.183240","1.626583000","0.877531000","145","296","47.76.60.27","80","100.64.0.2","49428","244","20497","123"
"04:35:53.183243","1.626586000","0.877534000","146","296","47.76.60.27","80","100.64.0.2","49428","244","20741","123"
"04:35:53.183245","1.626588000","0.877536000","147","296","47.76.60.27","80","100.64.0.2","49428","244","20985","123"
"04:35:53.183248","1.626591000","0.877539000","148","296","47.76.60.27","80","100.64.0.2","49428","244","21229","123"
"04:35:53.183251","1.626594000","0.877542000","149","296","47.76.60.27","80","100.64.0.2","49428","244","21473","123"
"04:35:53.183254","1.626597000","0.877545000","150","296","47.76.60.27","80","100.64.0.2","49428","244","21717","123"
"04:35:53.243598","1.686941000","0.937889000","151","52","100.64.0.2","49428","47.76.60.27","80","0","123","10005"
"04:35:53.243616","1.686959000","0.937907000","152","52","100.64.0.2","49428","47.76.60.27","80","0","123","10249"
"04:35:53.243619","1.686962000","0.937910000","153","52","100.64.0.2","49428","47.76.60.27","80","0","123","10493"
"04:35:53.243622","1.686965000","0.937913000","154","52","100.64.0.2","49428","47.76.60.27","80","0","123","10737"
"04:35:53.243624","1.686967000","0.937915000","155","52","100.64.0.2","49428","47.76.60.27","80","0","123","10981"
"04:35:53.246444","1.689787000","0.940735000","156","296","47.76.60.27","80","100.64.0.2","49428","244","21961","123"
"04:35:53.246463","1.689806000","0.940754000","157","296","47.76.60.27","80","100.64.0.2","49428","244","22205","123"
"04:35:53.246467","1.689810000","0.940758000","158","296","47.76.60.27","80","100.64.0.2","49428","244","22449","123"
"04:35:53.246472","1.689815000","0.940763000","159","296","47.76.60.27","80","100.64.0.2","49428","244","22693","123"
"04:35:53.246476","1.689819000","0.940767000","160","296","47.76.60.27","80","100.64.0.2","49428","244","22937","123"
"04:35:53.246479","1.689822000","0.940770000","161","296","47.76.60.27","80","100.64.0.2","49428","244","23181","123"
"04:35:53.246483","1.689826000","0.940774000","162","296","47.76.60.27","80","100.64.0.2","49428","244","23425","123"
"04:35:53.246488","1.689831000","0.940779000","163","296","47.76.60.27","80","100.64.0.2","49428","244","23669","123"
"04:35:53.246492","1.689835000","0.940783000","164","296","47.76.60.27","80","100.64.0.2","49428","244","23913","123"
"04:35:53.246496","1.689839000","0.940787000","165","296","47.76.60.27","80","100.64.0.2","49428","244","24157","123"
"04:35:53.305839","1.749182000","1.000130000","166","52","100.64.0.2","49428","47.76.60.27","80","0","123","11225"
"04:35:53.305857","1.749200000","1.000148000","167","52","100.64.0.2","49428","47.76.60.27","80","0","123","11469"
"04:35:53.305860","1.749203000","1.000151000","168","52","100.64.0.2","49428","47.76.60.27","80","0","123","11713"
"04:35:53.305863","1.749206000","1.000154000","169","52","100.64.0.2","49428","47.76.60.27","80","0","123","11713"
"04:35:53.305866","1.749209000","1.000157000","170","52","100.64.0.2","49428","47.76.60.27","80","0","123","11713"
"04:35:53.308659","1.752002000","1.002950000","171","296","47.76.60.27","80","100.64.0.2","49428","244","24401","123"
"04:35:53.308680","1.752023000","1.002971000","172","296","47.76.60.27","80","100.64.0.2","49428","244","24645","123"
"04:35:53.308684","1.752027000","1.002975000","173","296","47.76.60.27","80","100.64.0.2","49428","244","24889","123"
"04:35:53.308687","1.752030000","1.002978000","174","296","47.76.60.27","80","100.64.0.2","49428","244","25133","123"
"04:35:53.308690","1.752033000","1.002981000","175","296","47.76.60.27","80","100.64.0.2","49428","244","25377","123"
"04:35:53.308693","1.752036000","1.002984000","176","296","47.76.60.27","80","100.64.0.2","49428","244","25621","123"
"04:35:53.308696","1.752039000","1.002987000","177","296","47.76.60.27","80","100.64.0.2","49428","244","25865","123"
"04:35:53.308699","1.752042000","1.002990000","178","296","47.76.60.27","80","100.64.0.2","49428","244","26109","123"
"04:35:53.368993","1.812336000","1.063284000","179","52","100.64.0.2","49428","47.76.60.27","80","0","123","11713"
"04:35:53.369010","1.812353000","1.063301000","180","52","100.64.0.2","49428","47.76.60.27","80","0","123","11713"
"04:35:53.369013","1.812356000","1.063304000","181","52","100.64.0.2","49428","47.76.60.27","80","0","123","11713"
"04:35:53.369016","1.812359000","1.063307000","182","52","100.64.0.2","49428","47.76.60.27","80","0","123","11713"
"04:35:53.369019","1.812362000","1.063310000","183","52","100.64.0.2","49428","47.76.60.27","80","0","123","11713"
"04:35:53.371842","1.815185000","1.066133000","184","296","47.76.60.27","80","100.64.0.2","49428","244","26353","123"
"04:35:53.371865","1.815208000","1.066156000","185","296","47.76.60.27","80","100.64.0.2","49428","244","26597","123"
"04:35:53.371870","1.815213000","1.066161000","186","296","47.76.60.27","80","100.64.0.2","49428","244","26841","123"
"04:35:53.371874","1.815217000","1.066165000","187","296","47.76.60.27","80","100.64.0.2","49428","244","27085","123"
"04:35:53.371877","1.815220000","1.066168000","188","296","47.76.60.27","80","100.64.0.2","49428","244","27329","123"
"04:35:53.431253","1.874596000","1.125544000","189","52","100.64.0.2","49428","47.76.60.27","80","0","123","11713"
"04:35:53.431271","1.874614000","1.125562000","190","52","100.64.0.2","49428","47.76.60.27","80","0","123","11713"
"04:35:53.431274","1.874617000","1.125565000","191","52","100.64.0.2","49428","47.76.60.27","80","0","123","11713"
"04:35:53.431278","1.874621000","1.125569000","192","52","100.64.0.2","49428","47.76.60.27","80","0","123","11713"
"04:35:53.431282","1.874625000","1.125573000","193","52","100.64.0.2","49428","47.76.60.27","80","0","123","11713"
"04:35:53.434038","1.877381000","1.128329000","194","296","47.76.60.27","80","100.64.0.2","49428","244","27573","123"
"04:35:53.434059","1.877402000","1.128350000","195","296","47.76.60.27","80","100.64.0.2","49428","244","27817","123"
"04:35:53.434064","1.877407000","1.128355000","196","296","47.76.60.27","80","100.64.0.2","49428","244","28061","123"
"04:35:53.434068","1.877411000","1.128359000","197","296","47.76.60.27","80","100.64.0.2","49428","244","28305","123"
"04:35:53.434072","1.877415000","1.128363000","198","296","47.76.60.27","80","100.64.0.2","49428","244","28549","123"
"04:35:53.493369","1.936712000","1.187660000","199","52","100.64.0.2","49428","47.76.60.27","80","0","123","11713"
"04:35:53.493385","1.936728000","1.187676000","200","52","100.64.0.2","49428","47.76.60.27","80","0","123","11713"
"04:35:53.493387","1.936730000","1.187678000","201","52","100.64.0.2","49428","47.76.60.27","80","0","123","11713"
"04:35:53.493391","1.936734000","1.187682000","202","52","100.64.0.2","49428","47.76.60.27","80","0","123","11713"
"04:35:53.493393","1.936736000","1.187684000","203","52","100.64.0.2","49428","47.76.60.27","80","0","123","11713"
"04:35:53.496203","1.939546000","1.190494000","204","296","47.76.60.27","80","100.64.0.2","49428","244","28793","123"
"04:35:53.496225","1.939568000","1.190516000","205","296","47.76.60.27","80","100.64.0.2","49428","244","29037","123"
"04:35:53.496229","1.939572000","1.190520000","206","296","47.76.60.27","80","100.64.0.2","49428","244","29281","123"
"04:35:53.496232","1.939575000","1.190523000","207","296","47.76.60.27","80","100.64.0.2","49428","244","29525","123"
"04:35:53.496235","1.939578000","1.190526000","208","296","47.76.60.27","80","100.64.0.2","49428","244","29769","123"
"04:35:53.555644","1.998987000","1.249935000","209","52","100.64.0.2","49428","47.76.60.27","80","0","123","11713"
"04:35:53.555662","1.999005000","1.249953000","210","52","100.64.0.2","49428","47.76.60.27","80","0","123","11713"
"04:35:53.555665","1.999008000","1.249956000","211","52","100.64.0.2","49428","47.76.60.27","80","0","123","11713"
"04:35:53.555668","1.999011000","1.249959000","212","52","100.64.0.2","49428","47.76.60.27","80","0","123","11713"
"04:35:53.555672","1.999015000","1.249963000","213","52","100.64.0.2","49428","47.76.60.27","80","0","123","11713"
"04:35:53.558414","2.001757000","1.252705000","214","296","47.76.60.27","80","100.64.0.2","49428","244","30013","123"
"04:35:53.558454","2.001797000","1.252745000","215","296","47.76.60.27","80","100.64.0.2","49428","244","30257","123"
"04:35:53.558459","2.001802000","1.252750000","216","296","47.76.60.27","80","100.64.0.2","49428","244","30501","123"
"04:35:53.558464","2.001807000","1.252755000","217","296","47.76.60.27","80","100.64.0.2","49428","244","30745","123"
"04:35:53.558468","2.001811000","1.252759000","218","296","47.76.60.27","80","100.64.0.2","49428","244","30989","123"
"04:35:53.618826","2.062169000","1.313117000","219","52","100.64.0.2","49428","47.76.60.27","80","0","123","11713"
"04:35:53.618846","2.062189000","1.313137000","220","52","100.64.0.2","49428","47.76.60.27","80","0","123","11713"
"04:35:53.618850","2.062193000","1.313141000","221","52","100.64.0.2","49428","47.76.60.27","80","0","123","11713"
"04:35:53.618853","2.062196000","1.313144000","222","52","100.64.0.2","49428","47.76.60.27","80","0","123","11713"
"04:35:53.618856","2.062199000","1.313147000","223","52","100.64.0.2","49428","47.76.60.27","80","0","123","11713"
"04:35:53.621573","2.064916000","1.315864000","224","296","47.76.60.27","80","100.64.0.2","49428","244","31233","123"
"04:35:53.621594","2.064937000","1.315885000","225","296","47.76.60.27","80","100.64.0.2","49428","244","31477","123"
"04:35:53.621598","2.064941000","1.315889000","226","296","47.76.60.27","80","100.64.0.2","49428","244","31721","123"
"04:35:53.621602","2.064945000","1.315893000","227","296","47.76.60.27","80","100.64.0.2","49428","244","31965","123"
"04:35:53.621605","2.064948000","1.315896000","228","296","47.76.60.27","80","100.64.0.2","49428","244","32209","123"
"04:35:53.681010","2.124353000","1.375301000","229","52","100.64.0.2","49428","47.76.60.27","80","0","123","11713"
"04:35:53.681026","2.124369000","1.375317000","230","52","100.64.0.2","49428","47.76.60.27","80","0","123","11713"
"04:35:53.681030","2.124373000","1.375321000","231","52","100.64.0.2","49428","47.76.60.27","80","0","123","11713"
"04:35:53.681037","2.124380000","1.375328000","232","52","100.64.0.2","49428","47.76.60.27","80","0","123","11713"
"04:35:53.681043","2.124386000","1.375334000","233","52","100.64.0.2","49428","47.76.60.27","80","0","123","11713"
"04:35:53.683822","2.127165000","1.378113000","234","296","47.76.60.27","80","100.64.0.2","49428","244","32453","123"
"04:35:53.683847","2.127190000","1.378138000","235","296","47.76.60.27","80","100.64.0.2","49428","244","32697","123"
"04:35:53.683853","2.127196000","1.378144000","236","296","47.76.60.27","80","100.64.0.2","49428","244","32941","123"
"04:35:53.683857","2.127200000","1.378148000","237","296","47.76.60.27","80","100.64.0.2","49428","244","33185","123"
"04:35:53.683861","2.127204000","1.378152000","238","296","47.76.60.27","80","100.64.0.2","49428","244","33429","123"
"04:35:53.744186","2.187529000","1.438477000","239","52","100.64.0.2","49428","47.76.60.27","80","0","123","11713"
"04:35:53.744204","2.187547000","1.438495000","240","52","100.64.0.2","49428","47.76.60.27","80","0","123","11713"
"04:35:53.744208","2.187551000","1.438499000","241","52","100.64.0.2","49428","47.76.60.27","80","0","123","11713"
"04:35:53.744211","2.187554000","1.438502000","242","52","100.64.0.2","49428","47.76.60.27","80","0","123","11713"
"04:35:53.744214","2.187557000","1.438505000","243","52","100.64.0.2","49428","47.76.60.27","80","0","123","11713"
"04:35:53.746920","2.190263000","1.441211000","244","296","47.76.60.27","80","100.64.0.2","49428","244","33673","123"
"04:35:53.746942","2.190285000","1.441233000","245","296","47.76.60.27","80","100.64.0.2","49428","244","33917","123"
"04:35:53.746946","2.190289000","1.441237000","246","296","47.76.60.27","80","100.64.0.2","49428","244","34161","123"
"04:35:53.746950","2.190293000","1.441241000","247","296","47.76.60.27","80","100.64.0.2","49428","244","34405","123"
"04:35:53.746955","2.190298000","1.441246000","248","296","47.76.60.27","80","100.64.0.2","49428","244","34649","123"
"04:35:53.805328","2.248671000","1.499619000","249","52","100.64.0.2","49428","47.76.60.27","80","0","123","11713"
"04:35:53.805347","2.248690000","1.499638000","250","52","100.64.0.2","49428","47.76.60.27","80","0","123","11713"
"04:35:53.805351","2.248694000","1.499642000","251","52","100.64.0.2","49428","47.76.60.27","80","0","123","11713"
"04:35:53.805354","2.248697000","1.499645000","252","52","100.64.0.2","49428","47.76.60.27","80","0","123","11713"
"04:35:53.805357","2.248700000","1.499648000","253","52","100.64.0.2","49428","47.76.60.27","80","0","123","11713"
"04:35:53.808082","2.251425000","1.502373000","254","296","47.76.60.27","80","100.64.0.2","49428","244","34893","123"
"04:35:53.808107","2.251450000","1.502398000","255","296","47.76.60.27","80","100.64.0.2","49428","244","35137","123"
