_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"07:03:52.957799","0.940801000","0.127814000","23","296","47.76.60.27","80","100.64.0.2","48148","244","245","123"
"07:03:52.957802","0.940804000","0.127817000","24","296","47.76.60.27","80","100.64.0.2","48148","244","489","123"
"07:03:52.957805","0.940807000","0.127820000","25","296","47.76.60.27","80","100.64.0.2","48148","244","733","123"
"07:03:52.957809","0.940811000","0.127824000","26","296","47.76.60.27","80","100.64.0.2","48148","244","977","123"
"07:03:52.957811","0.940813000","0.127826000","27","296","47.76.60.27","80","100.64.0.2","48148","244","1221","123"
"07:03:52.957814","0.940816000","0.127829000","28","296","47.76.60.27","80","100.64.0.2","48148","244","1465","123"
"07:03:52.957817","0.940819000","0.127832000","29","296","47.76.60.27","80","100.64.0.2","48148","244","1709","123"
"07:03:52.957821","0.940823000","0.127836000","30","296","47.76.60.27","80","100.64.0.2","48148","244","1953","123"
"07:03:52.957824","0.940826000","0.127839000","31","296","47.76.60.27","80","100.64.0.2","48148","244","2197","123"
"07:03:53.079768","1.062770000","0.249783000","32","52","100.64.0.2","48148","47.76.60.27","80","0","123","245"
"07:03:53.079795","1.062797000","0.249810000","33","52","100.64.0.2","48148","47.76.60.27","80","0","123","489"
"07:03:53.079798","1.062800000","0.249813000","34","52","100.64.0.2","48148","47.76.60.27","80","0","123","733"
"07:03:53.079801","1.062803000","0.249816000","35","52","100.64.0.2","48148","47.76.60.27","80","0","123","977"
"07:03:53.082666","1.065668000","0.252681000","36","296","47.76.60.27","80","100.64.0.2","48148","244","2441","123"
"07:03:53.082696","1.065698000","0.252711000","37","296","47.76.60.27","80","100.64.0.2","48148","244","2685","123"
"07:03:53.082701","1.065703000","0.252716000","38","296","47.76.60.27","80","100.64.0.2","48148","244","2929","123"
"07:03:53.082706","1.065708000","0.252721000","39","296","47.76.60.27","80","100.64.0.2","48148","244","3173","123"
"07:03:53.142966","1.125968000","0.312981000","40","52","100.64.0.2","48148","47.76.60.27","80","0","123","1221"
"07:03:53.142990","1.125992000","0.313005000","41","52","100.64.0.2","48148","47.76.60.27","80","0","123","1465"
"07:03:53.142994","1.125996000","0.313009000","42","52","100.64.0.2","48148","47.76.60.27","80","0","123","1709"
"07:03:53.142998","1.126000000","0.313013000","43","52","100.64.0.2","48148","47.76.60.27","80","0","123","1953"
"07:03:53.143002","1.126004000","0.313017000","44","52","100.64.0.2","48148","47.76.60.27","80","0","123","2197"
"07:03:53.145830","1.128832000","0.315845000","45","296","47.76.60.27","80","100.64.0.2","48148","244","3417","123"
"07:03:53.145853","1.128855000","0.315868000","46","296","47.76.60.27","80","100.64.0.2","48148","244","3661","123"
"07:03:53.145857","1.128859000","0.315872000","47","296","47.76.60.27","80","100.64.0.2","48148","244","3905","123"
"07:03:53.145860","1.128862000","0.315875000","48","296","47.76.60.27","80","100.64.0.2","48148","244","4149","123"
"07:03:53.145864","1.128866000","0.315879000","49","296","47.76.60.27","80","100.64.0.2","48148","244","4393","123"
"07:03:53.145867","1.128869000","0.315882000","50","296","47.76.60.27","80","100.64.0.2","48148","244","4637","123"
"07:03:53.204532","1.187534000","0.374547000","51","52","100.64.0.2","48148","47.76.60.27","80","0","123","2441"
"07:03:53.204553","1.187555000","0.374568000","52","52","100.64.0.2","48148","47.76.60.27","80","0","123","2685"
"07:03:53.204557","1.187559000","0.374572000","53","52","100.64.0.2","48148","47.76.60.27","80","0","123","2929"
"07:03:53.204560","1.187562000","0.374575000","54","52","100.64.0.2","48148","47.76.60.27","80","0","123","3173"
"07:03:53.204563","1.187565000","0.374578000","55","52","100.64.0.2","48148","47.76.60.27","80","0","123","3417"
"07:03:53.207377","1.190379000","0.377392000","56","296","47.76.60.27","80","100.64.0.2","48148","244","4881","123"
"07:03:53.207414","1.190416000","0.377429000","57","296","47.76.60.27","80","100.64.0.2","48148","244","5125","123"
"07:03:53.207419","1.190421000","0.377434000","58","296","47.76.60.27","80","100.64.0.2","48148","244","5369","123"
"07:03:53.207423","1.190425000","0.377438000","59","296","47.76.60.27","80","100.64.0.2","48148","244","5613","123"
"07:03:53.207428","1.190430000","0.377443000","60","296","47.76.60.27","80","100.64.0.2","48148","244","5857","123"
"07:03:53.207432","1.190434000","0.377447000","61","296","47.76.60.27","80","100.64.0.2","48148","244","6101","123"
"07:03:53.267740","1.250742000","0.437755000","62","52","100.64.0.2","48148","47.76.60.27","80","0","123","3661"
"07:03:53.267759","1.250761000","0.437774000","63","52","100.64.0.2","48148","47.76.60.27","80","0","123","3905"
"07:03:53.267763","1.250765000","0.437778000","64","52","100.64.0.2","48148","47.76.60.27","80","0","123","4149"
"07:03:53.267768","1.250770000","0.437783000","65","52","100.64.0.2","48148","47.76.60.27","80","0","123","4393"
"07:03:53.267773","1.250775000","0.437788000","66","52","100.64.0.2","48148","47.76.60.27","80","0","123","4637"
"07:03:53.270617","1.253619000","0.440632000","67","296","47.76.60.27","80","100.64.0.2","48148","244","6345","123"
"07:03:53.270638","1.253640000","0.440653000","68","296","47.76.60.27","80","100.64.0.2","48148","244","6589","123"
"07:03:53.270643","1.253645000","0.440658000","69","296","47.76.60.27","80","100.64.0.2","48148","244","6833","123"
"07:03:53.270646","1.253648000","0.440661000","70","296","47.76.60.27","80","100.64.0.2","48148","244","7077","123"
"07:03:53.270648","1.253650000","0.440663000","71","296","47.76.60.27","80","100.64.0.2","48148","244","7321","123"
"07:03:53.330272","1.313274000","0.500287000","72","52","100.64.0.2","48148","47.76.60.27","80","0","123","4881"
"07:03:53.330295","1.313297000","0.500310000","73","52","100.64.0.2","48148","47.76.60.27","80","0","123","5125"
"07:03:53.330300","1.313302000","0.500315000","74","52","100.64.0.2","48148","47.76.60.27","80","0","123","5369"
"07:03:53.330304","1.313306000","0.500319000","75","52","100.64.0.2","48148","47.76.60.27","80","0","123","5613"
"07:03:53.330309","1.313311000","0.500324000","76","52","100.64.0.2","48148","47.76.60.27","80","0","123","5857"
"07:03:53.333083","1.316085000","0.503098000","77","296","47.76.60.27","80","100.64.0.2","48148","244","7565","123"
"07:03:53.333107","1.316109000","0.503122000","78","296","47.76.60.27","80","100.64.0.2","48148","244","7809","123"
"07:03:53.333112","1.316114000","0.503127000","79","296","47.76.60.27","80","100.64.0.2","48148","244","8053","123"
"07:03:53.333116","1.316118000","0.503131000","80","296","47.76.60.27","80","100.64.0.2","48148","244","8297","123"
"07:03:53.333119","1.316121000","0.503134000","81","296","47.76.60.27","80","100.64.0.2","48148","244","8541","123"
"07:03:53.455038","1.438040000","0.625053000","82","52","100.64.0.2","48148","47.76.60.27","80","0","123","6101"
"07:03:53.455059","1.438061000","0.625074000","83","52","100.64.0.2","48148","47.76.60.27","80","0","123","6345"
"07:03:53.455062","1.438064000","0.625077000","84","52","100.64.0.2","48148","47.76.60.27","80","0","123","6589"
"07:03:53.455065","1.438067000","0.625080000","85","52","100.64.0.2","48148","47.76.60.27","80","0","123","6833"
"07:03:53.455069","1.438071000","0.625084000","86","52","100.64.0.2","48148","47.76.60.27","80","0","123","7077"
"07:03:53.455072","1.438074000","0.625087000","87","52","100.64.0.2","48148","47.76.60.27","80","0","123","7321"
"07:03:53.455075","1.438077000","0.625090000","88","52","100.64.0.2","48148","47.76.60.27","80","0","123","7565"
"07:03:53.455078","1.438080000","0.625093000","89","52","100.64.0.2","48148","47.76.60.27","80","0","123","7809"
"07:03:53.455081","1.438083000","0.625096000","90","52","100.64.0.2","48148","47.76.60.27","80","0","123","8053"
"07:03:53.455084","1.438086000","0.625099000","91","52","100.64.0.2","48148","47.76.60.27","80","0","123","8297"
"07:03:53.457901","1.440903000","0.627916000","92","296","47.76.60.27","80","100.64.0.2","48148","244","8785","123"
"07:03:53.457921","1.440923000","0.627936000","93","296","47.76.60.27","80","100.64.0.2","48148","244","9029","123"
"07:03:53.457925","1.440927000","0.627940000","94","296","47.76.60.27","80","100.64.0.2","48148","244","9273","123"
"07:03:53.457928","1.440930000","0.627943000","95","296","47.76.60.27","80","100.64.0.2","48148","244","9517","123"
"07:03:53.457932","1.440934000","0.627947000","96","296","47.76.60.27","80","100.64.0.2","48148","244","9761","123"
"07:03:53.457935","1.440937000","0.627950000","97","296","47.76.60.27","80","100.64.0.2","48148","244","10005","123"
"07:03:53.457938","1.440940000","0.627953000","98","296","47.76.60.27","80","100.64.0.2","48148","244","10249","123"
"07:03:53.457941","1.440943000","0.627956000","99","296","47.76.60.27","80","100.64.0.2","48148","244","10493","123"
"07:03:53.457944","1.440946000","0.627959000","100","296","47.76.60.27","80","100.64.0.2","48148","244","10737","123"
"07:03:53.457948","1.440950000","0.627963000","101","296","47.76.60.27","80","100.64.0.2","48148","244","10981","123"
"07:03:53.457950","1.440952000","0.627965000","102","296","47.76.60.27","80","100.64.0.2","48148","244","11225","123"
"07:03:53.518095","1.501097000","0.688110000","103","52","100.64.0.2","48148","47.76.60.27","80","0","123","8541"
"07:03:53.518117","1.501119000","0.688132000","104","52","100.64.0.2","48148","47.76.60.27","80","0","123","8785"
"07:03:53.520880","1.503882000","0.690895000","105","296","47.76.60.27","80","100.64.0.2","48148","244","11469","123"
"07:03:53.520900","1.503902000","0.690915000","106","296","47.76.60.27","80","100.64.0.2","48148","244","11713","123"
"07:03:53.579881","1.562883000","0.749896000","107","52","100.64.0.2","48148","47.76.60.27","80","0","123","9029"
"07:03:53.579900","1.562902000","0.749915000","108","52","100.64.0.2","48148","47.76.60.27","80","0","123","9273"
"07:03:53.579904","1.562906000","0.749919000","109","52","100.64.0.2","48148","47.76.60.27","80","0","123","9517"
"07:03:53.579908","1.562910000","0.749923000","110","52","100.64.0.2","48148","47.76.60.27","80","0","123","9761"
"07:03:53.579912","1.562914000","0.749927000","111","52","100.64.0.2","48148","47.76.60.27","80","0","123","10005"
"07:03:53.582672","1.565674000","0.752687000","112","296","47.76.60.27","80","100.64.0.2","48148","244","11957","123"
"07:03:53.582697","1.565699000","0.752712000","113","296","47.76.60.27","80","100.64.0.2","48148","244","12201","123"
"07:03:53.582702","1.565704000","0.752717000","114","296","47.76.60.27","80","100.64.0.2","48148","244","12445","123"
"07:03:53.582705","1.565707000","0.752720000","115","296","47.76.60.27","80","100.64.0.2","48148","244","12689","123"
"07:03:53.582708","1.565710000","0.752723000","116","296","47.76.60.27","80","100.64.0.2","48148","244","12933","123"
"07:03:53.642668","1.625670000","0.812683000","117","52","100.64.0.2","48148","47.76.60.27","80","0","123","10249"
"07:03:53.642686","1.625688000","0.812701000","118","52","100.64.0.2","48148","47.76.60.27","80","0","123","10493"
"07:03:53.642689","1.625691000","0.812704000","119","52","100.64.0.2","48148","47.76.60.27","80","0","123","10737"
"07:03:53.642692","1.625694000","0.812707000","120","52","100.64.0.2","48148","47.76.60.27","80","0","123","10981"
"07:03:53.642695","1.625697000","0.812710000","121","52","100.64.0.2","48148","47.76.60.27","80","0","123","11225"
"07:03:53.645515","1.628517000","0.815530000","122","296","47.76.60.27","80","100.64.0.2","48148","244","13177","123"
"07:03:53.645547","1.628549000","0.815562000","123","296","47.76.60.27","80","100.64.0.2","48148","244","13421","123"
"07:03:53.645553","1.628555000","0.815568000","124","296","47.76.60.27","80","100.64.0.2","48148","244","13665","123"
"07:03:53.645557","1.628559000","0.815572000","125","296","47.76.60.27","80","100.64.0.2","48148","244","13909","123"
"07:03:53.645561","1.628563000","0.815576000","126","296","47.76.60.27","80","100.64.0.2","48148","244","14153","123"
"07:03:53.645564","1.628566000","0.815579000","127","296","47.76.60.27","80","100.64.0.2","48148","244","14397","123"
"07:03:53.767265","1.750267000","0.937280000","128","52","100.64.0.2","48148","47.76.60.27","80","0","123","11469"
"07:03:53.767286","1.750288000","0.937301000","129","52","100.64.0.2","48148","47.76.60.27","80","0","123","11713"
"07:03:53.767291","1.750293000","0.937306000","130","52","100.64.0.2","48148","47.76.60.27","80","0","123","11957"
"07:03:53.767295","1.750297000","0.937310000","131","52","100.64.0.2","48148","47.76.60.27","80","0","123","12201"
"07:03:53.767299","1.750301000","0.937314000","132","52","100.64.0.2","48148","47.76.60.27","80","0","123","12445"
"07:03:53.769009","1.752011000","0.939024000","133","296","47.76.60.27","80","100.64.0.2","48148","244","14641","123"
"07:03:53.769028","1.752030000","0.939043000","134","296","47.76.60.27","80","100.64.0.2","48148","244","14885","123"
"07:03:53.769032","1.752034000","0.939047000","135","296","47.76.60.27","80","100.64.0.2","48148","244","15129","123"
"07:03:53.770107","1.753109000","0.940122000","136","296","47.76.60.27","80","100.64.0.2","48148","244","15373","123"
"07:03:53.770120","1.753122000","0.940135000","137","296","47.76.60.27","80","100.64.0.2","48148","244","15617","123"
"07:03:53.829515","1.812517000","0.999530000","138","52","100.64.0.2","48148","47.76.60.27","80","0","123","12689"
"07:03:53.829534","1.812536000","0.999549000","139","52","100.64.0.2","48148","47.76.60.27","80","0","123","12933"
"07:03:53.829537","1.812539000","0.999552000","140","52","100.64.0.2","48148","47.76.60.27","80","0","123","13177"
"07:03:53.829540","1.812542000","0.999555000","141","52","100.64.0.2","48148","47.76.60.27","80","0","123","13421"
"07:03:53.829543","1.812545000","0.999558000","142","52","100.64.0.2","48148","47.76.60.27","80","0","123","13665"
"07:03:53.829546","1.812548000","0.999561000","143","52","100.64.0.2","48148","47.76.60.27","80","0","123","13909"
"07:03:53.829551","1.812553000","0.999566000","144","52","100.64.0.2","48148","47.76.60.27","80","0","123","14153"
"07:03:53.829554","1.812556000","0.999569000","145","52","100.64.0.2","48148","47.76.60.27","80","0","123","14397"
"07:03:53.829557","1.812559000","0.999572000","146","52","100.64.0.2","48148","47.76.60.27","80","0","123","14641"
"07:03:53.832319","1.815321000","1.002334000","147","296","47.76.60.27","80","100.64.0.2","48148","244","15861","123"
"07:03:53.832341","1.815343000","1.002356000","148","296","47.76.60.27","80","100.64.0.2","48148","244","16105","123"
"07:03:53.832346","1.815348000","1.002361000","149","296","47.76.60.27","80","100.64.0.2","48148","244","16349","123"
"07:03:53.832351","1.815353000","1.002366000","150","296","47.76.60.27","80","100.64.0.2","48148","244","16593","123"
"07:03:53.832355","1.815357000","1.002370000","151","296","47.76.60.27","80","100.64.0.2","48148","244","16837","123"
"07:03:53.832359","1.815361000","1.002374000","152","296","47.76.60.27","80","100.64.0.2","48148","244","17081","123"
"07:03:53.832362","1.815364000","1.002377000","153","296","47.76.60.27","80","100.64.0.2","48148","244","17325","123"
"07:03:53.832366","1.815368000","1.002381000","154","296","47.76.60.27","80","100.64.0.2","48148","244","17569","123"
"07:03:53.832370","1.815372000","1.002385000","155","296","47.76.60.27","80","100.64.0.2","48148","244","17813","123"
"07:03:53.832374","1.815376000","1.002389000","156","296","47.76.60.27","80","100.64.0.2","48148","244","18057","123"
"07:03:53.892937","1.875939000","1.062952000","157","52","100.64.0.2","48148","47.76.60.27","80","0","123","14885"
"07:03:53.892971","1.875973000","1.062986000","158","52","100.64.0.2","48148","47.76.60.27","80","0","123","15129"
"07:03:53.892995","1.875997000","1.063010000","159","52","100.64.0.2","48148","47.76.60.27","80","0","123","15373"
"07:03:53.892999","1.876001000","1.063014000","160","52","100.64.0.2","48148","47.76.60.27","80","0","123","15617"
"07:03:53.893002","1.876004000","1.063017000","161","52","100.64.0.2","48148","47.76.60.27","80","0","123","15861"
"07:03:53.894633","1.877635000","1.064648000","162","296","47.76.60.27","80","100.64.0.2","48148","244","18301","123"
"07:03:53.895749","1.878751000","1.065764000","163","296","47.76.60.27","80","100.64.0.2","48148","244","18545","123"
"07:03:53.895772","1.878774000","1.065787000","164","296","47.76.60.27","80","100.64.0.2","48148","244","18789","123"
"07:03:53.895776","1.878778000","1.065791000","165","296","47.76.60.27","80","100.64.0.2","48148","244","19033","123"
"07:03:53.895780","1.878782000","1.065795000","166","296","47.76.60.27","80","100.64.0.2","48148","244","19277","123"
"07:03:53.954142","1.937144000","1.124157000","167","52","100.64.0.2","48148","47.76.60.27","80","0","123","16105"
"07:03:53.954160","1.937162000","1.124175000","168","52","100.64.0.2","48148","47.76.60.27","80","0","123","16349"
"07:03:53.955258","1.938260000","1.125273000","169","52","100.64.0.2","48148","47.76.60.27","80","0","123","16593"
"07:03:53.955264","1.938266000","1.125279000","170","52","100.64.0.2","48148","47.76.60.27","80","0","123","16837"
"07:03:53.955268","1.938270000","1.125283000","171","52","100.64.0.2","48148","47.76.60.27","80","0","123","17081"
"07:03:53.956781","1.939783000","1.126796000","172","296","47.76.60.27","80","100.64.0.2","48148","244","19521","123"
"07:03:53.957889","1.940891000","1.127904000","173","296","47.76.60.27","80","100.64.0.2","48148","244","19765","123"
"07:03:53.957907","1.940909000","1.127922000","174","296","47.76.60.27","80","100.64.0.2","48148","244","20009","123"
"07:03:53.957911","1.940913000","1.127926000","175","296","47.76.60.27","80","100.64.0.2","48148","244","20253","123"
"07:03:53.957914","1.940916000","1.127929000","176","296","47.76.60.27","80","100.64.0.2","48148","244","20497","123"
"07:03:54.017583","2.000585000","1.187598000","177","52","100.64.0.2","48148","47.76.60.27","80","0","123","17325"
"07:03:54.017602","2.000604000","1.187617000","178","52","100.64.0.2","48148","47.76.60.27","80","0","123","17569"
"07:03:54.017605","2.000607000","1.187620000","179","52","100.64.0.2","48148","47.76.60.27","80","0","123","17813"
"07:03:54.017609","2.000611000","1.187624000","180","52","100.64.0.2","48148","47.76.60.27","80","0","123","18057"
"07:03:54.017612","2.000614000","1.187627000","181","52","100.64.0.2","48148","47.76.60.27","80","0","123","18301"
"07:03:54.020328","2.003330000","1.190343000","182","296","47.76.60.27","80","100.64.0.2","48148","244","20741","123"
"07:03:54.020349","2.003351000","1.190364000","183","296","47.76.60.27","80","100.64.0.2","48148","244","20985","123"
"07:03:54.020352","2.003354000","1.190367000","184","296","47.76.60.27","80","100.64.0.2","48148","244","21229","123"
"07:03:54.020355","2.003357000","1.190370000","185","296","47.76.60.27","80","100.64.0.2","48148","244","21473","123"
"07:03:54.020358","2.003360000","1.190373000","186","296","47.76.60.27","80","100.64.0.2","48148","244","21717","123"
"07:03:54.020362","2.003364000","1.190377000","187","296","47.76.60.27","80","100.64.0.2","48148","244","21961","123"
"07:03:54.079638","2.062640000","1.249653000","188","52","100.64.0.2","48148","47.76.60.27","80","0","123","18545"
"07:03:54.079655","2.062657000","1.249670000","189","52","100.64.0.2","48148","47.76.60.27","80","0","123","18789"
"07:03:54.079658","2.062660000","1.249673000","190","52","100.64.0.2","48148","47.76.60.27","80","0","123","19033"
"07:03:54.079661","2.062663000","1.249676000","191","52","100.64.0.2","48148","47.76.60.27","80","0","123","19277"
"07:03:54.079664","2.062666000","1.249679000","192","52","100.64.0.2","48148","47.76.60.27","80","0","123","19521"
"07:03:54.082481","2.065483000","1.252496000","193","296","47.76.60.27","80","100.64.0.2","48148","244","22205","123"
"07:03:54.082503","2.065505000","1.252518000","194","296","47.76.60.27","80","100.64.0.2","48148","244","22449","123"
"07:03:54.082507","2.065509000","1.252522000","195","296","47.76.60.27","80","100.64.0.2","48148","244","22693","123"
"07:03:54.082511","2.065513000","1.252526000","196","296","47.76.60.27","80","100.64.0.2","48148","244","22937","123"
"07:03:54.082515","2.065517000","1.252530000","197","296","47.76.60.27","80","100.64.0.2","48148","244","23181","123"
"07:03:54.142132","2.125134000","1.312147000","198","52","100.64.0.2","48148","47.76.60.27","80","0","123","19765"
"07:03:54.142149","2.125151000","1.312164000","199","52","100.64.0.2","48148","47.76.60.27","80","0","123","20009"
"07:03:54.142153","2.125155000","1.312168000","200","52","100.64.0.2","48148","47.76.60.27","80","0","123","20253"
"07:03:54.142156","2.125158000","1.312171000","201","52","100.64.0.2","48148","47.76.60.27","80","0","123","20497"
"07:03:54.143258","2.126260000","1.313273000","202","52","100.64.0.2","48148","47.76.60.27","80","0","123","20741"
"07:03:54.144850","2.127852000","1.314865000","203","296","47.76.60.27","80","100.64.0.2","48148","244","23425","123"
"07:03:54.144868","2.127870000","1.314883000","204","296","47.76.60.27","80","100.64.0.2","48148","244","23669","123"
"07:03:54.144872","2.127874000","1.314887000","205","296","47.76.60.27","80","100.64.0.2","48148","244","23913","123"
"07:03:54.145966","2.128968000","1.315981000","206","296","47.76.60.27","80","100.64.0.2","48148","244","24157","123"
"07:03:54.145989","2.128991000","1.316004000","207","296","47.76.60.27","80","100.64.0.2","48148","244","24401","123"
"07:03:54.205252","2.188254000","1.375267000","208","52","100.64.0.2","48148","47.76.60.27","80","0","123","20985"
"07:03:54.205280","2.188282000","1.375295000","209","52","100.64.0.2","48148","47.76.60.27","80","0","123","21229"
"07:03:54.205285","2.188287000","1.375300000","210","52","100.64.0.2","48148","47.76.60.27","80","0","123","21473"
"07:03:54.205289","2.188291000","1.375304000","211","52","100.64.0.2","48148","47.76.60.27","80","0","123","21717"
"07:03:54.205293","2.188295000","1.375308000","212","52","100.64.0.2","48148","47.76.60.27","80","0","123","21961"
"07:03:54.208057","2.191059000","1.378072000","213","296","47.76.60.27","80","100.64.0.2","48148","244","24645","123"
"07:03:54.208080","2.191082000","1.378095000","214","296","47.76.60.27","80","100.64.0.2","48148","244","24889","123"
"07:03:54.208084","2.191086000","1.378099000","215","296","47.76.60.27","80","100.64.0.2","48148","244","25133","123"
"07:03:54.208087","2.191089000","1.378102000","216","296","47.76.60.27","80","100.64.0.2","48148","244","25377","123"
"07:03:54.208090","2.191092000","1.378105000","217","296","47.76.60.27","80","100.64.0.2","48148","244","25621","123"
"07:03:54.267901","2.250903000","1.437916000","218","52","100.64.0.2","48148","47.76.60.27","80","0","123","22205"
"07:03:54.267923","2.250925000","1.437938000","219","52","100.64.0.2","48148","47.76.60.27","80","0","123","22449"
"07:03:54.267928","2.250930000","1.437943000","220","52","100.64.0.2","48148","47.76.60.27","80","0","123","22693"
"07:03:54.267930","2.250932000","1.437945000","221","52","100.64.0.2","48148","47.76.60.27","80","0","123","22937"
"07:03:54.267934","2.250936000","1.437949000","222","52","100.64.0.2","48148","47.76.60.27","80","0","123","23181"
"07:03:54.270680","2.253682000","1.440695000","223","296","47.76.60.27","80","100.64.0.2","48148","244","25865","123"
"07:03:54.270699","2.253701000","1.440714000","224","296","47.76.60.27","80","100.64.0.2","48148","244","26109","123"
"07:03:54.270702","2.253704000","1.440717000","225","296","47.76.60.27","80","100.64.0.2","48148","244","26353","123"
"07:03:54.270705","2.253707000","1.440720000","226","296","47.76.60.27","80","100.64.0.2","48148","244","26597","123"
"07:03:54.270708","2.253710000","1.440723000","227","296","47.76.60.27","80","100.64.0.2","48148","244","26841","123"
"07:03:54.270712","2.253714000","1.440727000","228","296","47.76.60.27","80","100.64.0.2","48148","244","27085","123"
"07:03:54.329880","2.312882000","1.499895000","229","52","100.64.0.2","48148","47.76.60.27","80","0","123","23425"
"07:03:54.329903","2.312905000","1.499918000","230","52","100.64.0.2","48148","47.76.60.27","80","0","123","23669"
"07:03:54.329907","2.312909000","1.499922000","231","52","100.64.0.2","48148","47.76.60.27","80","0","123","23913"
"07:03:54.329910","2.312912000","1.499925000","232","52","100.64.0.2","48148","47.76.60.27","80","0","123","24157"
"07:03:54.329913","2.312915000","1.499928000","233","52","100.64.0.2","48148","47.76.60.27","80","0","123","24401"
"07:03:54.332692","2.315694000","1.502707000","234","296","47.76.60.27","80","100.64.0.2","48148","244","27329","123"
"07:03:54.332711","2.315713000","1.502726000","235","296","47.76.60.27","80","100.64.0.2","48148","244","27573","123"
"07:03:54.332714","2.315716000","1.502729000","236","296","47.76.60.27","80","100.64.0.2","48148","244","27817","123"
"07:03:54.332717","2.315719000","1.502732000","237","296","47.76.60.27","80","100.64.0.2","48148","244","28061","123"
"07:03:54.332721","2.315723000","1.502736000","238","296","47.76.60.27","80","100.64.0.2","48148","244","28305","123"
"07:03:54.454420","2.437422000","1.624435000","239","52","100.64.0.2","48148","47.76.60.27","80","0","123","24645"
"07:03:54.454446","2.437448000","1.624461000","240","52","100.64.0.2","48148","47.76.60.27","80","0","123","24889"
"07:03:54.454451","2.437453000","1.624466000","241","52","100.64.0.2","48148","47.76.60.27","80","0","123","25133"
"07:03:54.454455","2.437457000","1.624470000","242","52","100.64.0.2","48148","47.76.60.27","80","0","123","25377"
"07:03:54.454459","2.437461000","1.624474000","243","52","100.64.0.2","48148","47.76.60.27","80","0","123","25621"
"07:03:54.457282","2.440284000","1.627297000","244","296","47.76.60.27","80","100.64.0.2","48148","244","28549","123"
"07:03:54.457303","2.440305000","1.627318000","245","296","47.76.60.27","80","100.64.0.2","48148","244","28793","123"
"07:03:54.457307","2.440309000","1.627322000","246","296","47.76.60.27","80","100.64.0.2","48148","244","29037","123"
"07:03:54.457310","2.440312000","1.627325000","247","296","47.76.60.27","80","100.64.0.2","48148","244","29281","123"
"07:03:54.457314","2.440316000","1.627329000","248","296","47.76.60.27","80","100.64.0.2","48148","244","29525","123"
"07:03:54.517765","2.500767000","1.687780000","249","52","100.64.0.2","48148","47.76.60.27","80","0","123","25865"
"07:03:54.517794","2.500796000","1.687809000","250","52","100.64.0.2","48148","47.76.60.27","80","0","123","26109"
"07:03:54.517798","2.500800000","1.687813000","251","52","100.64.0.2","48148","47.76.60.27","80","0","123","26353"
"07:03:54.517802","2.500804000","1.687817000","252","52","100.64.0.2","48148","47.76.60.27","80","0","123","26597"
"07:03:54.517806","2.500808000","1.687821000","253","52","100.64.0.2","48148","47.76.60.27","80","0","123","26841"
"07:03:54.517811","2.500813000","1.687826000","254","52","100.64.0.2","48148","47.76.60.27","80","0","123","27085"
"07:03:54.517815","2.500817000","1.687830000","255","52","100.64.0.2","48148","47.76.60.27","80","0","123","27329"
