_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"19:23:51.660079","1.305938000","0.438740000","45","52","100.64.0.2","42506","47.76.60.27","80","0","123","1709"
"19:23:51.660083","1.305942000","0.438744000","46","52","100.64.0.2","42506","47.76.60.27","80","0","123","1953"
"19:23:51.660086","1.305945000","0.438747000","47","52","100.64.0.2","42506","47.76.60.27","80","0","123","2197"
"19:23:51.662904","1.308763000","0.441565000","48","296","47.76.60.27","80","100.64.0.2","42506","244","4393","123"
"19:23:51.662933","1.308792000","0.441594000","49","296","47.76.60.27","80","100.64.0.2","42506","244","4637","123"
"19:23:51.662937","1.308796000","0.441598000","50","296","47.76.60.27","80","100.64.0.2","42506","244","4881","123"
"19:23:51.662941","1.308800000","0.441602000","51","296","47.76.60.27","80","100.64.0.2","42506","244","5125","123"
"19:23:51.662945","1.308804000","0.441606000","52","296","47.76.60.27","80","100.64.0.2","42506","244","5369","123"
"19:23:51.662949","1.308808000","0.441610000","53","296","47.76.60.27","80","100.64.0.2","42506","244","5613","123"
"19:23:51.662952","1.308811000","0.441613000","54","296","47.76.60.27","80","100.64.0.2","42506","244","5857","123"
"19:23:51.662956","1.308815000","0.441617000","55","296","47.76.60.27","80","100.64.0.2","42506","244","6101","123"
"19:23:51.662959","1.308818000","0.441620000","56","296","47.76.60.27","80","100.64.0.2","42506","244","6345","123"
"19:23:51.662967","1.308826000","0.441628000","57","296","47.76.60.27","80","100.64.0.2","42506","244","6589","123"
"19:23:51.721383","1.367242000","0.500044000","58","52","100.64.0.2","42506","47.76.60.27","80","0","123","2441"
"19:23:51.725285","1.371144000","0.503946000","59","296","47.76.60.27","80","100.64.0.2","42506","244","6833","123"
"19:23:51.784561","1.430420000","0.563222000","60","52","100.64.0.2","42506","47.76.60.27","80","0","123","2685"
"19:23:51.784575","1.430434000","0.563236000","61","52","100.64.0.2","42506","47.76.60.27","80","0","123","2929"
"19:23:51.784578","1.430437000","0.563239000","62","52","100.64.0.2","42506","47.76.60.27","80","0","123","3173"
"19:23:51.784581","1.430440000","0.563242000","63","52","100.64.0.2","42506","47.76.60.27","80","0","123","3417"
"19:23:51.784584","1.430443000","0.563245000","64","52","100.64.0.2","42506","47.76.60.27","80","0","123","3661"
"19:23:51.787321","1.433180000","0.565982000","65","296","47.76.60.27","80","100.64.0.2","42506","244","7077","123"
"19:23:51.787342","1.433201000","0.566003000","66","296","47.76.60.27","80","100.64.0.2","42506","244","7321","123"
"19:23:51.787346","1.433205000","0.566007000","67","296","47.76.60.27","80","100.64.0.2","42506","244","7565","123"
"19:23:51.787349","1.433208000","0.566010000","68","296","47.76.60.27","80","100.64.0.2","42506","244","7809","123"
"19:23:51.787353","1.433212000","0.566014000","69","296","47.76.60.27","80","100.64.0.2","42506","244","8053","123"
"19:23:51.846773","1.492632000","0.625434000","70","52","100.64.0.2","42506","47.76.60.27","80","0","123","3905"
"19:23:51.846791","1.492650000","0.625452000","71","52","100.64.0.2","42506","47.76.60.27","80","0","123","4149"
"19:23:51.846795","1.492654000","0.625456000","72","52","100.64.0.2","42506","47.76.60.27","80","0","123","4393"
"19:23:51.846798","1.492657000","0.625459000","73","52","100.64.0.2","42506","47.76.60.27","80","0","123","4637"
"19:23:51.846801","1.492660000","0.625462000","74","52","100.64.0.2","42506","47.76.60.27","80","0","123","4881"
"19:23:51.849521","1.495380000","0.628182000","75","296","47.76.60.27","80","100.64.0.2","42506","244","8297","123"
"19:23:51.849545","1.495404000","0.628206000","76","296","47.76.60.27","80","100.64.0.2","42506","244","8541","123"
"19:23:51.849549","1.495408000","0.628210000","77","296","47.76.60.27","80","100.64.0.2","42506","244","8785","123"
"19:23:51.849553","1.495412000","0.628214000","78","296","47.76.60.27","80","100.64.0.2","42506","244","9029","123"
"19:23:51.849557","1.495416000","0.628218000","79","296","47.76.60.27","80","100.64.0.2","42506","244","9273","123"
"19:23:51.910027","1.555886000","0.688688000","80","52","100.64.0.2","42506","47.76.60.27","80","0","123","5125"
"19:23:51.910057","1.555916000","0.688718000","81","52","100.64.0.2","42506","47.76.60.27","80","0","123","5369"
"19:23:51.910061","1.555920000","0.688722000","82","52","100.64.0.2","42506","47.76.60.27","80","0","123","5613"
"19:23:51.910065","1.555924000","0.688726000","83","52","100.64.0.2","42506","47.76.60.27","80","0","123","5857"
"19:23:51.910068","1.555927000","0.688729000","84","52","100.64.0.2","42506","47.76.60.27","80","0","123","6101"
"19:23:51.914048","1.559907000","0.692709000","85","296","47.76.60.27","80","100.64.0.2","42506","244","9517","123"
"19:23:51.914072","1.559931000","0.692733000","86","296","47.76.60.27","80","100.64.0.2","42506","244","9761","123"
"19:23:51.914076","1.559935000","0.692737000","87","296","47.76.60.27","80","100.64.0.2","42506","244","10005","123"
"19:23:51.914079","1.559938000","0.692740000","88","296","47.76.60.27","80","100.64.0.2","42506","244","10249","123"
"19:23:51.914082","1.559941000","0.692743000","89","296","47.76.60.27","80","100.64.0.2","42506","244","10493","123"
"19:23:51.972146","1.618005000","0.750807000","90","52","100.64.0.2","42506","47.76.60.27","80","0","123","6345"
"19:23:51.972161","1.618020000","0.750822000","91","52","100.64.0.2","42506","47.76.60.27","80","0","123","6589"
"19:23:51.972164","1.618023000","0.750825000","92","52","100.64.0.2","42506","47.76.60.27","80","0","123","6833"
"19:23:51.972167","1.618026000","0.750828000","93","52","100.64.0.2","42506","47.76.60.27","80","0","123","7077"
"19:23:51.972170","1.618029000","0.750831000","94","52","100.64.0.2","42506","47.76.60.27","80","0","123","7321"
"19:23:51.974966","1.620825000","0.753627000","95","296","47.76.60.27","80","100.64.0.2","42506","244","10737","123"
"19:23:51.974985","1.620844000","0.753646000","96","296","47.76.60.27","80","100.64.0.2","42506","244","10981","123"
"19:23:51.974988","1.620847000","0.753649000","97","296","47.76.60.27","80","100.64.0.2","42506","244","11225","123"
"19:23:51.974991","1.620850000","0.753652000","98","296","47.76.60.27","80","100.64.0.2","42506","244","11469","123"
"19:23:51.974994","1.620853000","0.753655000","99","296","47.76.60.27","80","100.64.0.2","42506","244","11713","123"
"19:23:52.034314","1.680173000","0.812975000","100","52","100.64.0.2","42506","47.76.60.27","80","0","123","7565"
"19:23:52.034336","1.680195000","0.812997000","101","52","100.64.0.2","42506","47.76.60.27","80","0","123","7809"
"19:23:52.034340","1.680199000","0.813001000","102","52","100.64.0.2","42506","47.76.60.27","80","0","123","8053"
"19:23:52.034345","1.680204000","0.813006000","103","52","100.64.0.2","42506","47.76.60.27","80","0","123","8297"
"19:23:52.034349","1.680208000","0.813010000","104","52","100.64.0.2","42506","47.76.60.27","80","0","123","8541"
"19:23:52.036008","1.681867000","0.814669000","105","296","47.76.60.27","80","100.64.0.2","42506","244","11957","123"
"19:23:52.036028","1.681887000","0.814689000","106","296","47.76.60.27","80","100.64.0.2","42506","244","12201","123"
"19:23:52.037128","1.682987000","0.815789000","107","296","47.76.60.27","80","100.64.0.2","42506","244","12445","123"
"19:23:52.037148","1.683007000","0.815809000","108","296","47.76.60.27","80","100.64.0.2","42506","244","12689","123"
"19:23:52.037152","1.683011000","0.815813000","109","296","47.76.60.27","80","100.64.0.2","42506","244","12933","123"
"19:23:52.037155","1.683014000","0.815816000","110","296","47.76.60.27","80","100.64.0.2","42506","244","13177","123"
"19:23:52.096562","1.742421000","0.875223000","111","52","100.64.0.2","42506","47.76.60.27","80","0","123","8785"
"19:23:52.096576","1.742435000","0.875237000","112","52","100.64.0.2","42506","47.76.60.27","80","0","123","9029"
"19:23:52.096579","1.742438000","0.875240000","113","52","100.64.0.2","42506","47.76.60.27","80","0","123","9273"
"19:23:52.096581","1.742440000","0.875242000","114","52","100.64.0.2","42506","47.76.60.27","80","0","123","9517"
"19:23:52.096584","1.742443000","0.875245000","115","52","100.64.0.2","42506","47.76.60.27","80","0","123","9761"
"19:23:52.099436","1.745295000","0.878097000","116","296","47.76.60.27","80","100.64.0.2","42506","244","13421","123"
"19:23:52.099460","1.745319000","0.878121000","117","296","47.76.60.27","80","100.64.0.2","42506","244","13665","123"
"19:23:52.099465","1.745324000","0.878126000","118","296","47.76.60.27","80","100.64.0.2","42506","244","13909","123"
"19:23:52.099469","1.745328000","0.878130000","119","296","47.76.60.27","80","100.64.0.2","42506","244","14153","123"
"19:23:52.099473","1.745332000","0.878134000","120","296","47.76.60.27","80","100.64.0.2","42506","244","14397","123"
"19:23:52.159778","1.805637000","0.938439000","121","52","100.64.0.2","42506","47.76.60.27","80","0","123","10005"
"19:23:52.159794","1.805653000","0.938455000","122","52","100.64.0.2","42506","47.76.60.27","80","0","123","10249"
"19:23:52.159797","1.805656000","0.938458000","123","52","100.64.0.2","42506","47.76.60.27","80","0","123","10737"
"19:23:52.159800","1.805659000","0.938461000","124","52","100.64.0.2","42506","47.76.60.27","80","0","123","10981"
"19:23:52.162515","1.808374000","0.941176000","125","296","47.76.60.27","80","100.64.0.2","42506","244","14641","123"
"19:23:52.162539","1.808398000","0.941200000","126","296","47.76.60.27","80","100.64.0.2","42506","244","14885","123"
"19:23:52.162542","1.808401000","0.941203000","127","296","47.76.60.27","80","100.64.0.2","42506","244","15129","123"
"19:23:52.162545","1.808404000","0.941206000","128","296","47.76.60.27","80","100.64.0.2","42506","244","15373","123"
"19:23:52.162550","1.808409000","0.941211000","129","296","47.76.60.27","80","100.64.0.2","42506","244","15617","123"
"19:23:52.221941","1.867800000","1.000602000","130","52","100.64.0.2","42506","47.76.60.27","80","0","123","11225"
"19:23:52.221958","1.867817000","1.000619000","131","52","100.64.0.2","42506","47.76.60.27","80","0","123","11469"
"19:23:52.221961","1.867820000","1.000622000","132","52","100.64.0.2","42506","47.76.60.27","80","0","123","11713"
"19:23:52.221964","1.867823000","1.000625000","133","52","100.64.0.2","42506","47.76.60.27","80","0","123","11957"
"19:23:52.221967","1.867826000","1.000628000","134","52","100.64.0.2","42506","47.76.60.27","80","0","123","12201"
"19:23:52.223614","1.869473000","1.002275000","135","296","47.76.60.27","80","100.64.0.2","42506","244","15861","123"
"19:23:52.224724","1.870583000","1.003385000","136","296","47.76.60.27","80","100.64.0.2","42506","244","16105","123"
"19:23:52.224739","1.870598000","1.003400000","137","296","47.76.60.27","80","100.64.0.2","42506","244","16349","123"
"19:23:52.224742","1.870601000","1.003403000","138","296","47.76.60.27","80","100.64.0.2","42506","244","16593","123"
"19:23:52.224746","1.870605000","1.003407000","139","296","47.76.60.27","80","100.64.0.2","42506","244","16837","123"
"19:23:52.224749","1.870608000","1.003410000","140","296","47.76.60.27","80","100.64.0.2","42506","244","17081","123"
"19:23:52.284096","1.929955000","1.062757000","141","52","100.64.0.2","42506","47.76.60.27","80","0","123","12445"
"19:23:52.284110","1.929969000","1.062771000","142","52","100.64.0.2","42506","47.76.60.27","80","0","123","12689"
"19:23:52.284113","1.929972000","1.062774000","143","52","100.64.0.2","42506","47.76.60.27","80","0","123","12933"
"19:23:52.285183","1.931042000","1.063844000","144","52","100.64.0.2","42506","47.76.60.27","80","0","123","13177"
"19:23:52.285191","1.931050000","1.063852000","145","52","100.64.0.2","42506","47.76.60.27","80","0","123","13421"
"19:23:52.286706","1.932565000","1.065367000","146","296","47.76.60.27","80","100.64.0.2","42506","244","17325","123"
"19:23:52.286752","1.932611000","1.065413000","147","296","47.76.60.27","80","100.64.0.2","42506","244","17569","123"
"19:23:52.286757","1.932616000","1.065418000","148","296","47.76.60.27","80","100.64.0.2","42506","244","17813","123"
"19:23:52.287844","1.933703000","1.066505000","149","296","47.76.60.27","80","100.64.0.2","42506","244","18057","123"
"19:23:52.346404","1.992263000","1.125065000","150","52","100.64.0.2","42506","47.76.60.27","80","0","123","13665"
"19:23:52.346428","1.992287000","1.125089000","151","52","100.64.0.2","42506","47.76.60.27","80","0","123","13909"
"19:23:52.346431","1.992290000","1.125092000","152","52","100.64.0.2","42506","47.76.60.27","80","0","123","14153"
"19:23:52.346435","1.992294000","1.125096000","153","52","100.64.0.2","42506","47.76.60.27","80","0","123","14397"
"19:23:52.346440","1.992299000","1.125101000","154","52","100.64.0.2","42506","47.76.60.27","80","0","123","14641"
"19:23:52.349123","1.994982000","1.127784000","155","296","47.76.60.27","80","100.64.0.2","42506","244","18301","123"
"19:23:52.349146","1.995005000","1.127807000","156","296","47.76.60.27","80","100.64.0.2","42506","244","18545","123"
"19:23:52.349150","1.995009000","1.127811000","157","296","47.76.60.27","80","100.64.0.2","42506","244","18789","123"
"19:23:52.349153","1.995012000","1.127814000","158","296","47.76.60.27","80","100.64.0.2","42506","244","19033","123"
"19:23:52.349157","1.995016000","1.127818000","159","296","47.76.60.27","80","100.64.0.2","42506","244","19277","123"
"19:23:52.349164","1.995023000","1.127825000","160","296","47.76.60.27","80","100.64.0.2","42506","244","19521","123"
"19:23:52.409512","2.055371000","1.188173000","161","52","100.64.0.2","42506","47.76.60.27","80","0","123","14885"
"19:23:52.409533","2.055392000","1.188194000","162","52","100.64.0.2","42506","47.76.60.27","80","0","123","15129"
"19:23:52.409538","2.055397000","1.188199000","163","52","100.64.0.2","42506","47.76.60.27","80","0","123","15373"
"19:23:52.409542","2.055401000","1.188203000","164","52","100.64.0.2","42506","47.76.60.27","80","0","123","15617"
"19:23:52.409546","2.055405000","1.188207000","165","52","100.64.0.2","42506","47.76.60.27","80","0","123","15861"
"19:23:52.412332","2.058191000","1.190993000","166","296","47.76.60.27","80","100.64.0.2","42506","244","19765","123"
"19:23:52.412355","2.058214000","1.191016000","167","296","47.76.60.27","80","100.64.0.2","42506","244","20009","123"
"19:23:52.412359","2.058218000","1.191020000","168","296","47.76.60.27","80","100.64.0.2","42506","244","20253","123"
"19:23:52.412362","2.058221000","1.191023000","169","296","47.76.60.27","80","100.64.0.2","42506","244","20497","123"
"19:23:52.412365","2.058224000","1.191026000","170","296","47.76.60.27","80","100.64.0.2","42506","244","20741","123"
"19:23:52.471660","2.117519000","1.250321000","171","52","100.64.0.2","42506","47.76.60.27","80","0","123","16105"
"19:23:52.471681","2.117540000","1.250342000","172","52","100.64.0.2","42506","47.76.60.27","80","0","123","16349"
"19:23:52.471685","2.117544000","1.250346000","173","52","100.64.0.2","42506","47.76.60.27","80","0","123","16593"
"19:23:52.471689","2.117548000","1.250350000","174","52","100.64.0.2","42506","47.76.60.27","80","0","123","16837"
"19:23:52.471692","2.117551000","1.250353000","175","52","100.64.0.2","42506","47.76.60.27","80","0","123","17081"
"19:23:52.474500","2.120359000","1.253161000","176","296","47.76.60.27","80","100.64.0.2","42506","244","20985","123"
"19:23:52.474519","2.120378000","1.253180000","177","296","47.76.60.27","80","100.64.0.2","42506","244","21229","123"
"19:23:52.474523","2.120382000","1.253184000","178","296","47.76.60.27","80","100.64.0.2","42506","244","21473","123"
"19:23:52.474526","2.120385000","1.253187000","179","296","47.76.60.27","80","100.64.0.2","42506","244","21717","123"
"19:23:52.474529","2.120388000","1.253190000","180","296","47.76.60.27","80","100.64.0.2","42506","244","21961","123"
"19:23:52.534931","2.180790000","1.313592000","181","52","100.64.0.2","42506","47.76.60.27","80","0","123","17325"
"19:23:52.534947","2.180806000","1.313608000","182","52","100.64.0.2","42506","47.76.60.27","80","0","123","17569"
"19:23:52.534950","2.180809000","1.313611000","183","52","100.64.0.2","42506","47.76.60.27","80","0","123","17813"
"19:23:52.534953","2.180812000","1.313614000","184","52","100.64.0.2","42506","47.76.60.27","80","0","123","18057"
"19:23:52.534956","2.180815000","1.313617000","185","52","100.64.0.2","42506","47.76.60.27","80","0","123","18301"
"19:23:52.536521","2.182380000","1.315182000","186","296","47.76.60.27","80","100.64.0.2","42506","244","22205","123"
"19:23:52.537683","2.183542000","1.316344000","187","296","47.76.60.27","80","100.64.0.2","42506","244","22449","123"
"19:23:52.537700","2.183559000","1.316361000","188","296","47.76.60.27","80","100.64.0.2","42506","244","22693","123"
"19:23:52.537703","2.183562000","1.316364000","189","296","47.76.60.27","80","100.64.0.2","42506","244","22937","123"
"19:23:52.597087","2.242946000","1.375748000","190","52","100.64.0.2","42506","47.76.60.27","80","0","123","18545"
"19:23:52.597101","2.242960000","1.375762000","191","52","100.64.0.2","42506","47.76.60.27","80","0","123","18789"
"19:23:52.597104","2.242963000","1.375765000","192","52","100.64.0.2","42506","47.76.60.27","80","0","123","19033"
"19:23:52.597107","2.242966000","1.375768000","193","52","100.64.0.2","42506","47.76.60.27","80","0","123","19277"
"19:23:52.597110","2.242969000","1.375771000","194","52","100.64.0.2","42506","47.76.60.27","80","0","123","19521"
"19:23:52.599902","2.245761000","1.378563000","195","296","47.76.60.27","80","100.64.0.2","42506","244","23181","123"
"19:23:52.599926","2.245785000","1.378587000","196","296","47.76.60.27","80","100.64.0.2","42506","244","23425","123"
"19:23:52.599930","2.245789000","1.378591000","197","296","47.76.60.27","80","100.64.0.2","42506","244","23669","123"
"19:23:52.599933","2.245792000","1.378594000","198","296","47.76.60.27","80","100.64.0.2","42506","244","23913","123"
"19:23:52.599936","2.245795000","1.378597000","199","296","47.76.60.27","80","100.64.0.2","42506","244","24157","123"
"19:23:52.599939","2.245798000","1.378600000","200","296","47.76.60.27","80","100.64.0.2","42506","244","24401","123"
"19:23:52.660266","2.306125000","1.438927000","201","52","100.64.0.2","42506","47.76.60.27","80","0","123","19765"
"19:23:52.660280","2.306139000","1.438941000","202","52","100.64.0.2","42506","47.76.60.27","80","0","123","20009"
"19:23:52.660283","2.306142000","1.438944000","203","52","100.64.0.2","42506","47.76.60.27","80","0","123","20253"
"19:23:52.660286","2.306145000","1.438947000","204","52","100.64.0.2","42506","47.76.60.27","80","0","123","20497"
"19:23:52.660290","2.306149000","1.438951000","205","52","100.64.0.2","42506","47.76.60.27","80","0","123","20741"
"19:23:52.663116","2.308975000","1.441777000","206","296","47.76.60.27","80","100.64.0.2","42506","244","24645","123"
"19:23:52.663139","2.308998000","1.441800000","207","296","47.76.60.27","80","100.64.0.2","42506","244","24889","123"
"19:23:52.663143","2.309002000","1.441804000","208","296","47.76.60.27","80","100.64.0.2","42506","244","25133","123"
"19:23:52.663146","2.309005000","1.441807000","209","296","47.76.60.27","80","100.64.0.2","42506","244","25377","123"
"19:23:52.663150","2.309009000","1.441811000","210","296","47.76.60.27","80","100.64.0.2","42506","244","25621","123"
"19:23:52.721424","2.367283000","1.500085000","211","52","100.64.0.2","42506","47.76.60.27","80","0","123","20985"
"19:23:52.721443","2.367302000","1.500104000","212","52","100.64.0.2","42506","47.76.60.27","80","0","123","21229"
"19:23:52.721448","2.367307000","1.500109000","213","52","100.64.0.2","42506","47.76.60.27","80","0","123","21473"
"19:23:52.721453","2.367312000","1.500114000","214","52","100.64.0.2","42506","47.76.60.27","80","0","123","21717"
"19:23:52.721457","2.367316000","1.500118000","215","52","100.64.0.2","42506","47.76.60.27","80","0","123","21961"
"19:23:52.724129","2.369988000","1.502790000","216","296","47.76.60.27","80","100.64.0.2","42506","244","25865","123"
"19:23:52.724148","2.370007000","1.502809000","217","296","47.76.60.27","80","100.64.0.2","42506","244","26109","123"
"19:23:52.724151","2.370010000","1.502812000","218","296","47.76.60.27","80","100.64.0.2","42506","244","26353","123"
"19:23:52.724154","2.370013000","1.502815000","219","296","47.76.60.27","80","100.64.0.2","42506","244","26597","123"
"19:23:52.724157","2.370016000","1.502818000","220","296","47.76.60.27","80","100.64.0.2","42506","244","26841","123"
"19:23:52.784660","2.430519000","1.563321000","221","52","100.64.0.2","42506","47.76.60.27","80","0","123","22205"
"19:23:52.784677","2.430536000","1.563338000","222","52","100.64.0.2","42506","47.76.60.27","80","0","123","22449"
"19:23:52.784680","2.430539000","1.563341000","223","52","100.64.0.2","42506","47.76.60.27","80","0","123","22693"
"19:23:52.784683","2.430542000","1.563344000","224","52","100.64.0.2","42506","47.76.60.27","80","0","123","22937"
"19:23:52.784686","2.430545000","1.563347000","225","52","100.64.0.2","42506","47.76.60.27","80","0","123","23181"
"19:23:52.788726","2.434585000","1.567387000","226","296","47.76.60.27","80","100.64.0.2","42506","244","27085","123"
"19:23:52.788748","2.434607000","1.567409000","227","296","47.76.60.27","80","100.64.0.2","42506","244","27329","123"
"19:23:52.788753","2.434612000","1.567414000","228","296","47.76.60.27","80","100.64.0.2","42506","244","27573","123"
"19:23:52.788756","2.434615000","1.567417000","229","296","47.76.60.27","80","100.64.0.2","42506","244","27817","123"
"19:23:52.788760","2.434619000","1.567421000","230","296","47.76.60.27","80","100.64.0.2","42506","244","28061","123"
"19:23:52.846757","2.492616000","1.625418000","231","52","100.64.0.2","42506","47.76.60.27","80","0","123","23425"
"19:23:52.846777","2.492636000","1.625438000","232","52","100.64.0.2","42506","47.76.60.27","80","0","123","23669"
"19:23:52.846782","2.492641000","1.625443000","233","52","100.64.0.2","42506","47.76.60.27","80","0","123","23913"
"19:23:52.846786","2.492645000","1.625447000","234","52","100.64.0.2","42506","47.76.60.27","80","0","123","24157"
"19:23:52.846790","2.492649000","1.625451000","235","52","100.64.0.2","42506","47.76.60.27","80","0","123","24401"
"19:23:52.849583","2.495442000","1.628244000","236","296","47.76.60.27","80","100.64.0.2","42506","244","28305","123"
"19:23:52.849611","2.495470000","1.628272000","237","296","47.76.60.27","80","100.64.0.2","42506","244","28549","123"
"19:23:52.849616","2.495475000","1.628277000","238","296","47.76.60.27","80","100.64.0.2","42506","244","28793","123"
"19:23:52.849619","2.495478000","1.628280000","239","296","47.76.60.27","80","100.64.0.2","42506","244","29037","123"
"19:23:52.849622","2.495481000","1.628283000","240","296","47.76.60.27","80","100.64.0.2","42506","244","29281","123"
"19:23:52.849625","2.495484000","1.628286000","241","296","47.76.60.27","80","100.64.0.2","42506","244","29525","123"
"19:23:52.909937","2.555796000","1.688598000","242","52","100.64.0.2","42506","47.76.60.27","80","0","123","24645"
"19:23:52.909958","2.555817000","1.688619000","243","52","100.64.0.2","42506","47.76.60.27","80","0","123","24889"
"19:23:52.909963","2.555822000","1.688624000","244","52","100.64.0.2","42506","47.76.60.27","80","0","123","25133"
"19:23:52.909967","2.555826000","1.688628000","245","52","100.64.0.2","42506","47.76.60.27","80","0","123","25377"
"19:23:52.909972","2.555831000","1.688633000","246","52","100.64.0.2","42506","47.76.60.27","80","0","123","25621"
"19:23:52.911642","2.557501000","1.690303000","247","296","47.76.60.27","80","100.64.0.2","42506","244","29769","123"
"19:23:52.911662","2.557521000","1.690323000","248","296","47.76.60.27","80","100.64.0.2","42506","244","30013","123"
"19:23:52.911665","2.557524000","1.690326000","249","296","47.76.60.27","80","100.64.0.2","42506","244","30257","123"
"19:23:52.913843","2.559702000","1.692504000","250","296","47.76.60.27","80","100.64.0.2","42506","244","30501","123"
"19:23:52.913859","2.559718000","1.692520000","251","296","47.76.60.27","80","100.64.0.2","42506","244","30745","123"
"19:23:52.971411","2.617270000","1.750072000","252","52","100.64.0.2","42506","47.76.60.27","80","0","123","25865"
"19:23:52.971427","2.617286000","1.750088000","253","52","100.64.0.2","42506","47.76.60.27","80","0","123","26109"
"19:23:52.971430","2.617289000","1.750091000","254","52","100.64.0.2","42506","47.76.60.27","80","0","123","26353"
"19:23:52.971434","2.617293000","1.750095000","255","52","100.64.0.2","42506","47.76.60.27","80","0","123","26597"
