_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"00:09:28.029447","1.126605000","0.378304000","35","296","47.76.60.27","80","100.64.0.2","54518","244","2441","123"
"00:09:28.029463","1.126621000","0.378320000","36","296","47.76.60.27","80","100.64.0.2","54518","244","2685","123"
"00:09:28.029467","1.126625000","0.378324000","37","296","47.76.60.27","80","100.64.0.2","54518","244","2929","123"
"00:09:28.029470","1.126628000","0.378327000","38","296","47.76.60.27","80","100.64.0.2","54518","244","3173","123"
"00:09:28.029473","1.126631000","0.378330000","39","296","47.76.60.27","80","100.64.0.2","54518","244","3417","123"
"00:09:28.029475","1.126633000","0.378332000","40","296","47.76.60.27","80","100.64.0.2","54518","244","3661","123"
"00:09:28.029478","1.126636000","0.378335000","41","296","47.76.60.27","80","100.64.0.2","54518","244","3905","123"
"00:09:28.029481","1.126639000","0.378338000","42","296","47.76.60.27","80","100.64.0.2","54518","244","4149","123"
"00:09:28.089857","1.187015000","0.438714000","43","52","100.64.0.2","54518","47.76.60.27","80","0","123","1221"
"00:09:28.089882","1.187040000","0.438739000","44","52","100.64.0.2","54518","47.76.60.27","80","0","123","1465"
"00:09:28.089889","1.187047000","0.438746000","45","52","100.64.0.2","54518","47.76.60.27","80","0","123","1709"
"00:09:28.089894","1.187052000","0.438751000","46","52","100.64.0.2","54518","47.76.60.27","80","0","123","1953"
"00:09:28.089898","1.187056000","0.438755000","47","52","100.64.0.2","54518","47.76.60.27","80","0","123","2197"
"00:09:28.092792","1.189950000","0.441649000","48","296","47.76.60.27","80","100.64.0.2","54518","244","4393","123"
"00:09:28.092817","1.189975000","0.441674000","49","296","47.76.60.27","80","100.64.0.2","54518","244","4637","123"
"00:09:28.092820","1.189978000","0.441677000","50","296","47.76.60.27","80","100.64.0.2","54518","244","4881","123"
"00:09:28.092823","1.189981000","0.441680000","51","296","47.76.60.27","80","100.64.0.2","54518","244","5125","123"
"00:09:28.092827","1.189985000","0.441684000","52","296","47.76.60.27","80","100.64.0.2","54518","244","5369","123"
"00:09:28.092829","1.189987000","0.441686000","53","296","47.76.60.27","80","100.64.0.2","54518","244","5613","123"
"00:09:28.092832","1.189990000","0.441689000","54","296","47.76.60.27","80","100.64.0.2","54518","244","5857","123"
"00:09:28.092835","1.189993000","0.441692000","55","296","47.76.60.27","80","100.64.0.2","54518","244","6101","123"
"00:09:28.092838","1.189996000","0.441695000","56","296","47.76.60.27","80","100.64.0.2","54518","244","6345","123"
"00:09:28.092841","1.189999000","0.441698000","57","296","47.76.60.27","80","100.64.0.2","54518","244","6589","123"
"00:09:28.151940","1.249098000","0.500797000","58","52","100.64.0.2","54518","47.76.60.27","80","0","123","2441"
"00:09:28.154680","1.251838000","0.503537000","59","296","47.76.60.27","80","100.64.0.2","54518","244","6833","123"
"00:09:28.154699","1.251857000","0.503556000","60","296","47.76.60.27","80","100.64.0.2","54518","244","7077","123"
"00:09:28.215200","1.312358000","0.564057000","61","52","100.64.0.2","54518","47.76.60.27","80","0","123","2685"
"00:09:28.215219","1.312377000","0.564076000","62","52","100.64.0.2","54518","47.76.60.27","80","0","123","2929"
"00:09:28.215222","1.312380000","0.564079000","63","52","100.64.0.2","54518","47.76.60.27","80","0","123","3173"
"00:09:28.215225","1.312383000","0.564082000","64","52","100.64.0.2","54518","47.76.60.27","80","0","123","3417"
"00:09:28.215228","1.312386000","0.564085000","65","52","100.64.0.2","54518","47.76.60.27","80","0","123","3661"
"00:09:28.217944","1.315102000","0.566801000","66","296","47.76.60.27","80","100.64.0.2","54518","244","7321","123"
"00:09:28.217965","1.315123000","0.566822000","67","296","47.76.60.27","80","100.64.0.2","54518","244","7565","123"
"00:09:28.217969","1.315127000","0.566826000","68","296","47.76.60.27","80","100.64.0.2","54518","244","7809","123"
"00:09:28.217972","1.315130000","0.566829000","69","296","47.76.60.27","80","100.64.0.2","54518","244","8053","123"
"00:09:28.217976","1.315134000","0.566833000","70","296","47.76.60.27","80","100.64.0.2","54518","244","8297","123"
"00:09:28.217980","1.315138000","0.566837000","71","296","47.76.60.27","80","100.64.0.2","54518","244","8541","123"
"00:09:28.276606","1.373764000","0.625463000","72","52","100.64.0.2","54518","47.76.60.27","80","0","123","3905"
"00:09:28.276627","1.373785000","0.625484000","73","52","100.64.0.2","54518","47.76.60.27","80","0","123","4149"
"00:09:28.276631","1.373789000","0.625488000","74","52","100.64.0.2","54518","47.76.60.27","80","0","123","4393"
"00:09:28.276635","1.373793000","0.625492000","75","52","100.64.0.2","54518","47.76.60.27","80","0","123","4637"
"00:09:28.276639","1.373797000","0.625496000","76","52","100.64.0.2","54518","47.76.60.27","80","0","123","4881"
"00:09:28.279368","1.376526000","0.628225000","77","296","47.76.60.27","80","100.64.0.2","54518","244","8785","123"
"00:09:28.279401","1.376559000","0.628258000","78","296","47.76.60.27","80","100.64.0.2","54518","244","9029","123"
"00:09:28.279406","1.376564000","0.628263000","79","296","47.76.60.27","80","100.64.0.2","54518","244","9273","123"
"00:09:28.279410","1.376568000","0.628267000","80","296","47.76.60.27","80","100.64.0.2","54518","244","9517","123"
"00:09:28.279413","1.376571000","0.628270000","81","296","47.76.60.27","80","100.64.0.2","54518","244","9761","123"
"00:09:28.339474","1.436632000","0.688331000","82","52","100.64.0.2","54518","47.76.60.27","80","0","123","5125"
"00:09:28.339496","1.436654000","0.688353000","83","52","100.64.0.2","54518","47.76.60.27","80","0","123","5369"
"00:09:28.339501","1.436659000","0.688358000","84","52","100.64.0.2","54518","47.76.60.27","80","0","123","5613"
"00:09:28.339504","1.436662000","0.688361000","85","52","100.64.0.2","54518","47.76.60.27","80","0","123","5857"
"00:09:28.339507","1.436665000","0.688364000","86","52","100.64.0.2","54518","47.76.60.27","80","0","123","6101"
"00:09:28.342308","1.439466000","0.691165000","87","296","47.76.60.27","80","100.64.0.2","54518","244","10005","123"
"00:09:28.342332","1.439490000","0.691189000","88","296","47.76.60.27","80","100.64.0.2","54518","244","10249","123"
"00:09:28.342337","1.439495000","0.691194000","89","296","47.76.60.27","80","100.64.0.2","54518","244","10493","123"
"00:09:28.342341","1.439499000","0.691198000","90","296","47.76.60.27","80","100.64.0.2","54518","244","10737","123"
"00:09:28.342345","1.439503000","0.691202000","91","296","47.76.60.27","80","100.64.0.2","54518","244","10981","123"
"00:09:28.401749","1.498907000","0.750606000","92","52","100.64.0.2","54518","47.76.60.27","80","0","123","6345"
"00:09:28.401772","1.498930000","0.750629000","93","52","100.64.0.2","54518","47.76.60.27","80","0","123","6589"
"00:09:28.401777","1.498935000","0.750634000","94","52","100.64.0.2","54518","47.76.60.27","80","0","123","6833"
"00:09:28.401781","1.498939000","0.750638000","95","52","100.64.0.2","54518","47.76.60.27","80","0","123","7077"
"00:09:28.401785","1.498943000","0.750642000","96","52","100.64.0.2","54518","47.76.60.27","80","0","123","7321"
"00:09:28.404482","1.501640000","0.753339000","97","296","47.76.60.27","80","100.64.0.2","54518","244","11225","123"
"00:09:28.404507","1.501665000","0.753364000","98","296","47.76.60.27","80","100.64.0.2","54518","244","11469","123"
"00:09:28.404512","1.501670000","0.753369000","99","296","47.76.60.27","80","100.64.0.2","54518","244","11713","123"
"00:09:28.404516","1.501674000","0.753373000","100","296","47.76.60.27","80","100.64.0.2","54518","244","11957","123"
"00:09:28.404520","1.501678000","0.753377000","101","296","47.76.60.27","80","100.64.0.2","54518","244","12201","123"
"00:09:28.465104","1.562262000","0.813961000","102","52","100.64.0.2","54518","47.76.60.27","80","0","123","7565"
"00:09:28.465121","1.562279000","0.813978000","103","52","100.64.0.2","54518","47.76.60.27","80","0","123","7809"
"00:09:28.465124","1.562282000","0.813981000","104","52","100.64.0.2","54518","47.76.60.27","80","0","123","8053"
"00:09:28.465127","1.562285000","0.813984000","105","52","100.64.0.2","54518","47.76.60.27","80","0","123","8297"
"00:09:28.465130","1.562288000","0.813987000","106","52","100.64.0.2","54518","47.76.60.27","80","0","123","8541"
"00:09:28.467919","1.565077000","0.816776000","107","296","47.76.60.27","80","100.64.0.2","54518","244","12445","123"
"00:09:28.467938","1.565096000","0.816795000","108","296","47.76.60.27","80","100.64.0.2","54518","244","12689","123"
"00:09:28.467942","1.565100000","0.816799000","109","296","47.76.60.27","80","100.64.0.2","54518","244","12933","123"
"00:09:28.467945","1.565103000","0.816802000","110","296","47.76.60.27","80","100.64.0.2","54518","244","13177","123"
"00:09:28.467948","1.565106000","0.816805000","111","296","47.76.60.27","80","100.64.0.2","54518","244","13421","123"
"00:09:28.467951","1.565109000","0.816808000","112","296","47.76.60.27","80","100.64.0.2","54518","244","13665","123"
"00:09:28.527057","1.624215000","0.875914000","113","52","100.64.0.2","54518","47.76.60.27","80","0","123","8785"
"00:09:28.527074","1.624232000","0.875931000","114","52","100.64.0.2","54518","47.76.60.27","80","0","123","9029"
"00:09:28.527078","1.624236000","0.875935000","115","52","100.64.0.2","54518","47.76.60.27","80","0","123","9273"
"00:09:28.527081","1.624239000","0.875938000","116","52","100.64.0.2","54518","47.76.60.27","80","0","123","9517"
"00:09:28.527084","1.624242000","0.875941000","117","52","100.64.0.2","54518","47.76.60.27","80","0","123","9761"
"00:09:28.529772","1.626930000","0.878629000","118","296","47.76.60.27","80","100.64.0.2","54518","244","13909","123"
"00:09:28.529794","1.626952000","0.878651000","119","296","47.76.60.27","80","100.64.0.2","54518","244","14153","123"
"00:09:28.529799","1.626957000","0.878656000","120","296","47.76.60.27","80","100.64.0.2","54518","244","14397","123"
"00:09:28.529803","1.626961000","0.878660000","121","296","47.76.60.27","80","100.64.0.2","54518","244","14641","123"
"00:09:28.529807","1.626965000","0.878664000","122","296","47.76.60.27","80","100.64.0.2","54518","244","14885","123"
"00:09:28.590270","1.687428000","0.939127000","123","52","100.64.0.2","54518","47.76.60.27","80","0","123","10005"
"00:09:28.590290","1.687448000","0.939147000","124","52","100.64.0.2","54518","47.76.60.27","80","0","123","10249"
"00:09:28.590293","1.687451000","0.939150000","125","52","100.64.0.2","54518","47.76.60.27","80","0","123","10493"
"00:09:28.590296","1.687454000","0.939153000","126","52","100.64.0.2","54518","47.76.60.27","80","0","123","10737"
"00:09:28.590300","1.687458000","0.939157000","127","52","100.64.0.2","54518","47.76.60.27","80","0","123","10981"
"00:09:28.593082","1.690240000","0.941939000","128","296","47.76.60.27","80","100.64.0.2","54518","244","15129","123"
"00:09:28.593107","1.690265000","0.941964000","129","296","47.76.60.27","80","100.64.0.2","54518","244","15373","123"
"00:09:28.593111","1.690269000","0.941968000","130","296","47.76.60.27","80","100.64.0.2","54518","244","15617","123"
"00:09:28.593121","1.690279000","0.941978000","131","296","47.76.60.27","80","100.64.0.2","54518","244","15861","123"
"00:09:28.593127","1.690285000","0.941984000","132","296","47.76.60.27","80","100.64.0.2","54518","244","16105","123"
"00:09:28.651629","1.748787000","1.000486000","133","52","100.64.0.2","54518","47.76.60.27","80","0","123","11225"
"00:09:28.651647","1.748805000","1.000504000","134","52","100.64.0.2","54518","47.76.60.27","80","0","123","11469"
"00:09:28.651650","1.748808000","1.000507000","135","52","100.64.0.2","54518","47.76.60.27","80","0","123","11713"
"00:09:28.651653","1.748811000","1.000510000","136","52","100.64.0.2","54518","47.76.60.27","80","0","123","11957"
"00:09:28.651656","1.748814000","1.000513000","137","52","100.64.0.2","54518","47.76.60.27","80","0","123","12201"
"00:09:28.654401","1.751559000","1.003258000","138","296","47.76.60.27","80","100.64.0.2","54518","244","16349","123"
"00:09:28.654420","1.751578000","1.003277000","139","296","47.76.60.27","80","100.64.0.2","54518","244","16593","123"
"00:09:28.654424","1.751582000","1.003281000","140","296","47.76.60.27","80","100.64.0.2","54518","244","16837","123"
"00:09:28.654427","1.751585000","1.003284000","141","296","47.76.60.27","80","100.64.0.2","54518","244","17081","123"
"00:09:28.654430","1.751588000","1.003287000","142","296","47.76.60.27","80","100.64.0.2","54518","244","17325","123"
"00:09:28.714505","1.811663000","1.063362000","143","52","100.64.0.2","54518","47.76.60.27","80","0","123","12445"
"00:09:28.714523","1.811681000","1.063380000","144","52","100.64.0.2","54518","47.76.60.27","80","0","123","12689"
"00:09:28.714538","1.811696000","1.063395000","145","52","100.64.0.2","54518","47.76.60.27","80","0","123","12933"
"00:09:28.714543","1.811701000","1.063400000","146","52","100.64.0.2","54518","47.76.60.27","80","0","123","13177"
"00:09:28.714547","1.811705000","1.063404000","147","52","100.64.0.2","54518","47.76.60.27","80","0","123","13421"
"00:09:28.717319","1.814477000","1.066176000","148","296","47.76.60.27","80","100.64.0.2","54518","244","17569","123"
"00:09:28.717340","1.814498000","1.066197000","149","296","47.76.60.27","80","100.64.0.2","54518","244","17813","123"
"00:09:28.717344","1.814502000","1.066201000","150","296","47.76.60.27","80","100.64.0.2","54518","244","18057","123"
"00:09:28.717348","1.814506000","1.066205000","151","296","47.76.60.27","80","100.64.0.2","54518","244","18301","123"
"00:09:28.717352","1.814510000","1.066209000","152","296","47.76.60.27","80","100.64.0.2","54518","244","18545","123"
"00:09:28.717356","1.814514000","1.066213000","153","296","47.76.60.27","80","100.64.0.2","54518","244","18789","123"
"00:09:28.776827","1.873985000","1.125684000","154","52","100.64.0.2","54518","47.76.60.27","80","0","123","13665"
"00:09:28.776843","1.874001000","1.125700000","155","52","100.64.0.2","54518","47.76.60.27","80","0","123","13909"
"00:09:28.776846","1.874004000","1.125703000","156","52","100.64.0.2","54518","47.76.60.27","80","0","123","14153"
"00:09:28.776849","1.874007000","1.125706000","157","52","100.64.0.2","54518","47.76.60.27","80","0","123","14397"
"00:09:28.776852","1.874010000","1.125709000","158","52","100.64.0.2","54518","47.76.60.27","80","0","123","14641"
"00:09:28.779568","1.876726000","1.128425000","159","296","47.76.60.27","80","100.64.0.2","54518","244","19033","123"
"00:09:28.779596","1.876754000","1.128453000","160","296","47.76.60.27","80","100.64.0.2","54518","244","19277","123"
"00:09:28.779600","1.876758000","1.128457000","161","296","47.76.60.27","80","100.64.0.2","54518","244","19521","123"
"00:09:28.779604","1.876762000","1.128461000","162","296","47.76.60.27","80","100.64.0.2","54518","244","19765","123"
"00:09:28.779607","1.876765000","1.128464000","163","296","47.76.60.27","80","100.64.0.2","54518","244","20009","123"
"00:09:28.840149","1.937307000","1.189006000","164","52","100.64.0.2","54518","47.76.60.27","80","0","123","14885"
"00:09:28.840165","1.937323000","1.189022000","165","52","100.64.0.2","54518","47.76.60.27","80","0","123","15129"
"00:09:28.840168","1.937326000","1.189025000","166","52","100.64.0.2","54518","47.76.60.27","80","0","123","15373"
"00:09:28.840172","1.937330000","1.189029000","167","52","100.64.0.2","54518","47.76.60.27","80","0","123","15617"
"00:09:28.840174","1.937332000","1.189031000","168","52","100.64.0.2","54518","47.76.60.27","80","0","123","15861"
"00:09:28.842929","1.940087000","1.191786000","169","296","47.76.60.27","80","100.64.0.2","54518","244","20253","123"
"00:09:28.842949","1.940107000","1.191806000","170","296","47.76.60.27","80","100.64.0.2","54518","244","20497","123"
"00:09:28.842953","1.940111000","1.191810000","171","296","47.76.60.27","80","100.64.0.2","54518","244","20741","123"
"00:09:28.842956","1.940114000","1.191813000","172","296","47.76.60.27","80","100.64.0.2","54518","244","20985","123"
"00:09:28.842959","1.940117000","1.191816000","173","296","47.76.60.27","80","100.64.0.2","54518","244","21229","123"
"00:09:28.902071","1.999229000","1.250928000","174","52","100.64.0.2","54518","47.76.60.27","80","0","123","16105"
"00:09:28.902098","1.999256000","1.250955000","175","52","100.64.0.2","54518","47.76.60.27","80","0","123","16349"
"00:09:28.902102","1.999260000","1.250959000","176","52","100.64.0.2","54518","47.76.60.27","80","0","123","16593"
"00:09:28.902105","1.999263000","1.250962000","177","52","100.64.0.2","54518","47.76.60.27","80","0","123","16837"
"00:09:28.902110","1.999268000","1.250967000","178","52","100.64.0.2","54518","47.76.60.27","80","0","123","17081"
"00:09:28.904809","2.001967000","1.253666000","179","296","47.76.60.27","80","100.64.0.2","54518","244","21473","123"
"00:09:28.904825","2.001983000","1.253682000","180","296","47.76.60.27","80","100.64.0.2","54518","244","21717","123"
"00:09:28.904828","2.001986000","1.253685000","181","296","47.76.60.27","80","100.64.0.2","54518","244","21961","123"
"00:09:28.904831","2.001989000","1.253688000","182","296","47.76.60.27","80","100.64.0.2","54518","244","22205","123"
"00:09:28.904834","2.001992000","1.253691000","183","296","47.76.60.27","80","100.64.0.2","54518","244","22449","123"
"00:09:28.965311","2.062469000","1.314168000","184","52","100.64.0.2","54518","47.76.60.27","80","0","123","17325"
"00:09:28.965333","2.062491000","1.314190000","185","52","100.64.0.2","54518","47.76.60.27","80","0","123","17569"
"00:09:28.965337","2.062495000","1.314194000","186","52","100.64.0.2","54518","47.76.60.27","80","0","123","17813"
"00:09:28.965342","2.062500000","1.314199000","187","52","100.64.0.2","54518","47.76.60.27","80","0","123","18057"
"00:09:28.965346","2.062504000","1.314203000","188","52","100.64.0.2","54518","47.76.60.27","80","0","123","18301"
"00:09:28.968041","2.065199000","1.316898000","189","296","47.76.60.27","80","100.64.0.2","54518","244","22693","123"
"00:09:28.968066","2.065224000","1.316923000","190","296","47.76.60.27","80","100.64.0.2","54518","244","22937","123"
"00:09:28.968071","2.065229000","1.316928000","191","296","47.76.60.27","80","100.64.0.2","54518","244","23181","123"
"00:09:28.968075","2.065233000","1.316932000","192","296","47.76.60.27","80","100.64.0.2","54518","244","23425","123"
"00:09:28.968078","2.065236000","1.316935000","193","296","47.76.60.27","80","100.64.0.2","54518","244","23669","123"
"00:09:28.968082","2.065240000","1.316939000","194","296","47.76.60.27","80","100.64.0.2","54518","244","23913","123"
"00:09:29.026647","2.123805000","1.375504000","195","52","100.64.0.2","54518","47.76.60.27","80","0","123","18545"
"00:09:29.026663","2.123821000","1.375520000","196","52","100.64.0.2","54518","47.76.60.27","80","0","123","18789"
"00:09:29.026667","2.123825000","1.375524000","197","52","100.64.0.2","54518","47.76.60.27","80","0","123","19033"
"00:09:29.026670","2.123828000","1.375527000","198","52","100.64.0.2","54518","47.76.60.27","80","0","123","19277"
"00:09:29.026673","2.123831000","1.375530000","199","52","100.64.0.2","54518","47.76.60.27","80","0","123","19521"
"00:09:29.029434","2.126592000","1.378291000","200","296","47.76.60.27","80","100.64.0.2","54518","244","24157","123"
"00:09:29.029457","2.126615000","1.378314000","201","296","47.76.60.27","80","100.64.0.2","54518","244","24401","123"
"00:09:29.029461","2.126619000","1.378318000","202","296","47.76.60.27","80","100.64.0.2","54518","244","24645","123"
"00:09:29.029467","2.126625000","1.378324000","203","296","47.76.60.27","80","100.64.0.2","54518","244","24889","123"
"00:09:29.029471","2.126629000","1.378328000","204","296","47.76.60.27","80","100.64.0.2","54518","244","25133","123"
"00:09:29.089510","2.186668000","1.438367000","205","52","100.64.0.2","54518","47.76.60.27","80","0","123","19765"
"00:09:29.089548","2.186706000","1.438405000","206","52","100.64.0.2","54518","47.76.60.27","80","0","123","20009"
"00:09:29.089555","2.186713000","1.438412000","207","52","100.64.0.2","54518","47.76.60.27","80","0","123","20253"
"00:09:29.089559","2.186717000","1.438416000","208","52","100.64.0.2","54518","47.76.60.27","80","0","123","20497"
"00:09:29.089563","2.186721000","1.438420000","209","52","100.64.0.2","54518","47.76.60.27","80","0","123","20741"
"00:09:29.092263","2.189421000","1.441120000","210","296","47.76.60.27","80","100.64.0.2","54518","244","25377","123"
"00:09:29.092282","2.189440000","1.441139000","211","296","47.76.60.27","80","100.64.0.2","54518","244","25621","123"
"00:09:29.092285","2.189443000","1.441142000","212","296","47.76.60.27","80","100.64.0.2","54518","244","25865","123"
"00:09:29.092288","2.189446000","1.441145000","213","296","47.76.60.27","80","100.64.0.2","54518","244","26109","123"
"00:09:29.092291","2.189449000","1.441148000","214","296","47.76.60.27","80","100.64.0.2","54518","244","26353","123"
"00:09:29.151786","2.248944000","1.500643000","215","52","100.64.0.2","54518","47.76.60.27","80","0","123","20985"
"00:09:29.151802","2.248960000","1.500659000","216","52","100.64.0.2","54518","47.76.60.27","80","0","123","21229"
"00:09:29.151805","2.248963000","1.500662000","217","52","100.64.0.2","54518","47.76.60.27","80","0","123","21473"
"00:09:29.151809","2.248967000","1.500666000","218","52","100.64.0.2","54518","47.76.60.27","80","0","123","21717"
"00:09:29.151812","2.248970000","1.500669000","219","52","100.64.0.2","54518","47.76.60.27","80","0","123","21961"
"00:09:29.154503","2.251661000","1.503360000","220","296","47.76.60.27","80","100.64.0.2","54518","244","26597","123"
"00:09:29.154520","2.251678000","1.503377000","221","296","47.76.60.27","80","100.64.0.2","54518","244","26841","123"
"00:09:29.154524","2.251682000","1.503381000","222","296","47.76.60.27","80","100.64.0.2","54518","244","27085","123"
"00:09:29.154527","2.251685000","1.503384000","223","296","47.76.60.27","80","100.64.0.2","54518","244","27329","123"
"00:09:29.154534","2.251692000","1.503391000","224","296","47.76.60.27","80","100.64.0.2","54518","244","27573","123"
"00:09:29.215175","2.312333000","1.564032000","225","52","100.64.0.2","54518","47.76.60.27","80","0","123","22205"
"00:09:29.215192","2.312350000","1.564049000","226","52","100.64.0.2","54518","47.76.60.27","80","0","123","22449"
"00:09:29.215195","2.312353000","1.564052000","227","52","100.64.0.2","54518","47.76.60.27","80","0","123","22693"
"00:09:29.215198","2.312356000","1.564055000","228","52","100.64.0.2","54518","47.76.60.27","80","0","123","22937"
"00:09:29.215202","2.312360000","1.564059000","229","52","100.64.0.2","54518","47.76.60.27","80","0","123","23181"
"00:09:29.217966","2.315124000","1.566823000","230","296","47.76.60.27","80","100.64.0.2","54518","244","27817","123"
"00:09:29.217986","2.315144000","1.566843000","231","296","47.76.60.27","80","100.64.0.2","54518","244","28061","123"
"00:09:29.217989","2.315147000","1.566846000","232","296","47.76.60.27","80","100.64.0.2","54518","244","28305","123"
"00:09:29.217992","2.315150000","1.566849000","233","296","47.76.60.27","80","100.64.0.2","54518","244","28549","123"
"00:09:29.217995","2.315153000","1.566852000","234","296","47.76.60.27","80","100.64.0.2","54518","244","28793","123"
"00:09:29.217998","2.315156000","1.566855000","235","296","47.76.60.27","80","100.64.0.2","54518","244","29037","123"
"00:09:29.276981","2.374139000","1.625838000","236","52","100.64.0.2","54518","47.76.60.27","80","0","123","23425"
"00:09:29.277003","2.374161000","1.625860000","237","52","100.64.0.2","54518","47.76.60.27","80","0","123","23669"
"00:09:29.277007","2.374165000","1.625864000","238","52","100.64.0.2","54518","47.76.60.27","80","0","123","23913"
"00:09:29.277010","2.374168000","1.625867000","239","52","100.64.0.2","54518","47.76.60.27","80","0","123","24157"
"00:09:29.277013","2.374171000","1.625870000","240","52","100.64.0.2","54518","47.76.60.27","80","0","123","24401"
"00:09:29.279719","2.376877000","1.628576000","241","296","47.76.60.27","80","100.64.0.2","54518","244","29281","123"
"00:09:29.279738","2.376896000","1.628595000","242","296","47.76.60.27","80","100.64.0.2","54518","244","29525","123"
"00:09:29.279742","2.376900000","1.628599000","243","296","47.76.60.27","80","100.64.0.2","54518","244","29769","123"
"00:09:29.279746","2.376904000","1.628603000","244","296","47.76.60.27","80","100.64.0.2","54518","244","30013","123"
"00:09:29.279750","2.376908000","1.628607000","245","296","47.76.60.27","80","100.64.0.2","54518","244","30257","123"
"00:09:29.340272","2.437430000","1.689129000","246","52","100.64.0.2","54518","47.76.60.27","80","0","123","24645"
"00:09:29.340296","2.437454000","1.689153000","247","52","100.64.0.2","54518","47.76.60.27","80","0","123","24889"
"00:09:29.340300","2.437458000","1.689157000","248","52","100.64.0.2","54518","47.76.60.27","80","0","123","25133"
"00:09:29.340304","2.437462000","1.689161000","249","52","100.64.0.2","54518","47.76.60.27","80","0","123","25377"
"00:09:29.340309","2.437467000","1.689166000","250","52","100.64.0.2","54518","47.76.60.27","80","0","123","25621"
"00:09:29.343042","2.440200000","1.691899000","251","296","47.76.60.27","80","100.64.0.2","54518","244","30501","123"
"00:09:29.343064","2.440222000","1.691921000","252","296","47.76.60.27","80","100.64.0.2","54518","244","30745","123"
"00:09:29.343068","2.440226000","1.691925000","253","296","47.76.60.27","80","100.64.0.2","54518","244","30989","123"
"00:09:29.343070","2.440228000","1.691927000","254","296","47.76.60.27","80","100.64.0.2","54518","244","31233","123"
"00:09:29.343073","2.440231000","1.691930000","255","296","47.76.60.27","80","100.64.0.2","54518","244","31477","123"
