_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"02:11:57.337879","1.158573000","0.408981000","40","296","47.76.60.27","80","100.64.0.2","52768","244","3661","123"
"02:11:57.344410","1.165104000","0.415512000","41","296","47.76.60.27","80","100.64.0.2","52768","244","3905","123"
"02:11:57.350990","1.171684000","0.422092000","42","296","47.76.60.27","80","100.64.0.2","52768","244","4149","123"
"02:11:57.366457","1.187151000","0.437559000","43","52","100.64.0.2","52768","47.76.60.27","80","0","123","1221"
"02:11:57.366472","1.187166000","0.437574000","44","52","100.64.0.2","52768","47.76.60.27","80","0","123","1465"
"02:11:57.366475","1.187169000","0.437577000","45","52","100.64.0.2","52768","47.76.60.27","80","0","123","1709"
"02:11:57.366479","1.187173000","0.437581000","46","52","100.64.0.2","52768","47.76.60.27","80","0","123","1953"
"02:11:57.366483","1.187177000","0.437585000","47","52","100.64.0.2","52768","47.76.60.27","80","0","123","2197"
"02:11:57.369118","1.189812000","0.440220000","48","296","47.76.60.27","80","100.64.0.2","52768","244","4393","123"
"02:11:57.372384","1.193078000","0.443486000","49","296","47.76.60.27","80","100.64.0.2","52768","244","4637","123"
"02:11:57.378942","1.199636000","0.450044000","50","296","47.76.60.27","80","100.64.0.2","52768","244","4881","123"
"02:11:57.385605","1.206299000","0.456707000","51","296","47.76.60.27","80","100.64.0.2","52768","244","5125","123"
"02:11:57.392064","1.212758000","0.463166000","52","296","47.76.60.27","80","100.64.0.2","52768","244","5369","123"
"02:11:57.398696","1.219390000","0.469798000","53","296","47.76.60.27","80","100.64.0.2","52768","244","5613","123"
"02:11:57.405220","1.225914000","0.476322000","54","296","47.76.60.27","80","100.64.0.2","52768","244","5857","123"
"02:11:57.411808","1.232502000","0.482910000","55","296","47.76.60.27","80","100.64.0.2","52768","244","6101","123"
"02:11:57.418361","1.239055000","0.489463000","56","296","47.76.60.27","80","100.64.0.2","52768","244","6345","123"
"02:11:57.424910","1.245604000","0.496012000","57","296","47.76.60.27","80","100.64.0.2","52768","244","6589","123"
"02:11:57.428546","1.249240000","0.499648000","58","52","100.64.0.2","52768","47.76.60.27","80","0","123","2441"
"02:11:57.431526","1.252220000","0.502628000","59","296","47.76.60.27","80","100.64.0.2","52768","244","6833","123"
"02:11:57.438102","1.258796000","0.509204000","60","296","47.76.60.27","80","100.64.0.2","52768","244","7077","123"
"02:11:57.491936","1.312630000","0.563038000","61","52","100.64.0.2","52768","47.76.60.27","80","0","123","2685"
"02:11:57.491949","1.312643000","0.563051000","62","52","100.64.0.2","52768","47.76.60.27","80","0","123","2929"
"02:11:57.491953","1.312647000","0.563055000","63","52","100.64.0.2","52768","47.76.60.27","80","0","123","3173"
"02:11:57.491956","1.312650000","0.563058000","64","52","100.64.0.2","52768","47.76.60.27","80","0","123","3417"
"02:11:57.494625","1.315319000","0.565727000","65","296","47.76.60.27","80","100.64.0.2","52768","244","7321","123"
"02:11:57.497945","1.318639000","0.569047000","66","296","47.76.60.27","80","100.64.0.2","52768","244","7565","123"
"02:11:57.504526","1.325220000","0.575628000","67","296","47.76.60.27","80","100.64.0.2","52768","244","7809","123"
"02:11:57.511067","1.331761000","0.582169000","68","296","47.76.60.27","80","100.64.0.2","52768","244","8053","123"
"02:11:57.517619","1.338313000","0.588721000","69","296","47.76.60.27","80","100.64.0.2","52768","244","8297","123"
"02:11:57.524197","1.344891000","0.595299000","70","296","47.76.60.27","80","100.64.0.2","52768","244","8541","123"
"02:11:57.530772","1.351466000","0.601874000","71","296","47.76.60.27","80","100.64.0.2","52768","244","8785","123"
"02:11:57.537369","1.358063000","0.608471000","72","296","47.76.60.27","80","100.64.0.2","52768","244","9029","123"
"02:11:57.554077","1.374771000","0.625179000","73","52","100.64.0.2","52768","47.76.60.27","80","0","123","3661"
"02:11:57.554091","1.374785000","0.625193000","74","52","100.64.0.2","52768","47.76.60.27","80","0","123","3905"
"02:11:57.554094","1.374788000","0.625196000","75","52","100.64.0.2","52768","47.76.60.27","80","0","123","4149"
"02:11:57.554098","1.374792000","0.625200000","76","52","100.64.0.2","52768","47.76.60.27","80","0","123","4393"
"02:11:57.554101","1.374795000","0.625203000","77","52","100.64.0.2","52768","47.76.60.27","80","0","123","4637"
"02:11:57.556729","1.377423000","0.627831000","78","296","47.76.60.27","80","100.64.0.2","52768","244","9273","123"
"02:11:57.560018","1.380712000","0.631120000","79","296","47.76.60.27","80","100.64.0.2","52768","244","9517","123"
"02:11:57.566290","1.386984000","0.637392000","80","296","47.76.60.27","80","100.64.0.2","52768","244","9761","123"
"02:11:57.572525","1.393219000","0.643627000","81","296","47.76.60.27","80","100.64.0.2","52768","244","10005","123"
"02:11:57.578763","1.399457000","0.649865000","82","296","47.76.60.27","80","100.64.0.2","52768","244","10249","123"
"02:11:57.585006","1.405700000","0.656108000","83","296","47.76.60.27","80","100.64.0.2","52768","244","10493","123"
"02:11:57.591280","1.411974000","0.662382000","84","296","47.76.60.27","80","100.64.0.2","52768","244","10737","123"
"02:11:57.597522","1.418216000","0.668624000","85","296","47.76.60.27","80","100.64.0.2","52768","244","10981","123"
"02:11:57.603752","1.424446000","0.674854000","86","296","47.76.60.27","80","100.64.0.2","52768","244","11225","123"
"02:11:57.609987","1.430681000","0.681089000","87","296","47.76.60.27","80","100.64.0.2","52768","244","11469","123"
"02:11:57.616392","1.437086000","0.687494000","88","52","100.64.0.2","52768","47.76.60.27","80","0","123","4881"
"02:11:57.616404","1.437098000","0.687506000","89","52","100.64.0.2","52768","47.76.60.27","80","0","123","5125"
"02:11:57.616407","1.437101000","0.687509000","90","52","100.64.0.2","52768","47.76.60.27","80","0","123","5369"
"02:11:57.616410","1.437104000","0.687512000","91","52","100.64.0.2","52768","47.76.60.27","80","0","123","5613"
"02:11:57.616413","1.437107000","0.687515000","92","52","100.64.0.2","52768","47.76.60.27","80","0","123","5857"
"02:11:57.619002","1.439696000","0.690104000","93","296","47.76.60.27","80","100.64.0.2","52768","244","11713","123"
"02:11:57.622481","1.443175000","0.693583000","94","296","47.76.60.27","80","100.64.0.2","52768","244","11957","123"
"02:11:57.628718","1.449412000","0.699820000","95","296","47.76.60.27","80","100.64.0.2","52768","244","12201","123"
"02:11:57.634964","1.455658000","0.706066000","96","296","47.76.60.27","80","100.64.0.2","52768","244","12445","123"
"02:11:57.641215","1.461909000","0.712317000","97","296","47.76.60.27","80","100.64.0.2","52768","244","12689","123"
"02:11:57.647447","1.468141000","0.718549000","98","296","47.76.60.27","80","100.64.0.2","52768","244","12933","123"
"02:11:57.653710","1.474404000","0.724812000","99","296","47.76.60.27","80","100.64.0.2","52768","244","13177","123"
"02:11:57.659954","1.480648000","0.731056000","100","296","47.76.60.27","80","100.64.0.2","52768","244","13421","123"
"02:11:57.678411","1.499105000","0.749513000","101","52","100.64.0.2","52768","47.76.60.27","80","0","123","6101"
"02:11:57.678423","1.499117000","0.749525000","102","52","100.64.0.2","52768","47.76.60.27","80","0","123","6345"
"02:11:57.678427","1.499121000","0.749529000","103","52","100.64.0.2","52768","47.76.60.27","80","0","123","6589"
"02:11:57.678430","1.499124000","0.749532000","104","52","100.64.0.2","52768","47.76.60.27","80","0","123","6833"
"02:11:57.678433","1.499127000","0.749535000","105","52","100.64.0.2","52768","47.76.60.27","80","0","123","7077"
"02:11:57.681058","1.501752000","0.752160000","106","296","47.76.60.27","80","100.64.0.2","52768","244","13665","123"
"02:11:57.684213","1.504907000","0.755315000","107","296","47.76.60.27","80","100.64.0.2","52768","244","13909","123"
"02:11:57.690007","1.510701000","0.761109000","108","296","47.76.60.27","80","100.64.0.2","52768","244","14153","123"
"02:11:57.695736","1.516430000","0.766838000","109","296","47.76.60.27","80","100.64.0.2","52768","244","14397","123"
"02:11:57.701507","1.522201000","0.772609000","110","296","47.76.60.27","80","100.64.0.2","52768","244","14641","123"
"02:11:57.707251","1.527945000","0.778353000","111","296","47.76.60.27","80","100.64.0.2","52768","244","14885","123"
"02:11:57.712984","1.533678000","0.784086000","112","296","47.76.60.27","80","100.64.0.2","52768","244","15129","123"
"02:11:57.741337","1.562031000","0.812439000","113","52","100.64.0.2","52768","47.76.60.27","80","0","123","7321"
"02:11:57.741350","1.562044000","0.812452000","114","52","100.64.0.2","52768","47.76.60.27","80","0","123","7565"
"02:11:57.741353","1.562047000","0.812455000","115","52","100.64.0.2","52768","47.76.60.27","80","0","123","7809"
"02:11:57.741356","1.562050000","0.812458000","116","52","100.64.0.2","52768","47.76.60.27","80","0","123","8053"
"02:11:57.741359","1.562053000","0.812461000","117","52","100.64.0.2","52768","47.76.60.27","80","0","123","8297"
"02:11:57.744015","1.564709000","0.815117000","118","296","47.76.60.27","80","100.64.0.2","52768","244","15373","123"
"02:11:57.746870","1.567564000","0.817972000","119","296","47.76.60.27","80","100.64.0.2","52768","244","15617","123"
"02:11:57.751266","1.571960000","0.822368000","120","296","47.76.60.27","80","100.64.0.2","52768","244","15861","123"
"02:11:57.755559","1.576253000","0.826661000","121","296","47.76.60.27","80","100.64.0.2","52768","244","16105","123"
"02:11:57.759968","1.580662000","0.831070000","122","296","47.76.60.27","80","100.64.0.2","52768","244","16349","123"
"02:11:57.764262","1.584956000","0.835364000","123","296","47.76.60.27","80","100.64.0.2","52768","244","16593","123"
"02:11:57.768682","1.589376000","0.839784000","124","296","47.76.60.27","80","100.64.0.2","52768","244","16837","123"
"02:11:57.773052","1.593746000","0.844154000","125","296","47.76.60.27","80","100.64.0.2","52768","244","17081","123"
"02:11:57.777403","1.598097000","0.848505000","126","296","47.76.60.27","80","100.64.0.2","52768","244","17325","123"
"02:11:57.803471","1.624165000","0.874573000","127","52","100.64.0.2","52768","47.76.60.27","80","0","123","8541"
"02:11:57.803486","1.624180000","0.874588000","128","52","100.64.0.2","52768","47.76.60.27","80","0","123","8785"
"02:11:57.803510","1.624204000","0.874612000","129","52","100.64.0.2","52768","47.76.60.27","80","0","123","9029"
"02:11:57.803513","1.624207000","0.874615000","130","52","100.64.0.2","52768","47.76.60.27","80","0","123","9273"
"02:11:57.803517","1.624211000","0.874619000","131","52","100.64.0.2","52768","47.76.60.27","80","0","123","9517"
"02:11:57.806222","1.626916000","0.877324000","132","296","47.76.60.27","80","100.64.0.2","52768","244","17569","123"
"02:11:57.808373","1.629067000","0.879475000","133","296","47.76.60.27","80","100.64.0.2","52768","244","17813","123"
"02:11:57.812006","1.632700000","0.883108000","134","296","47.76.60.27","80","100.64.0.2","52768","244","18057","123"
"02:11:57.815637","1.636331000","0.886739000","135","296","47.76.60.27","80","100.64.0.2","52768","244","18301","123"
"02:11:57.819258","1.639952000","0.890360000","136","296","47.76.60.27","80","100.64.0.2","52768","244","18545","123"
"02:11:57.822937","1.643631000","0.894039000","137","296","47.76.60.27","80","100.64.0.2","52768","244","18789","123"
"02:11:57.826541","1.647235000","0.897643000","138","296","47.76.60.27","80","100.64.0.2","52768","244","19033","123"
"02:11:57.830181","1.650875000","0.901283000","139","296","47.76.60.27","80","100.64.0.2","52768","244","19277","123"
"02:11:57.833791","1.654485000","0.904893000","140","296","47.76.60.27","80","100.64.0.2","52768","244","19521","123"
"02:11:57.837449","1.658143000","0.908551000","141","296","47.76.60.27","80","100.64.0.2","52768","244","19765","123"
"02:11:57.866412","1.687106000","0.937514000","142","52","100.64.0.2","52768","47.76.60.27","80","0","123","9761"
"02:11:57.866427","1.687121000","0.937529000","143","52","100.64.0.2","52768","47.76.60.27","80","0","123","10005"
"02:11:57.866430","1.687124000","0.937532000","144","52","100.64.0.2","52768","47.76.60.27","80","0","123","10249"
"02:11:57.866433","1.687127000","0.937535000","145","52","100.64.0.2","52768","47.76.60.27","80","0","123","10493"
"02:11:57.866436","1.687130000","0.937538000","146","52","100.64.0.2","52768","47.76.60.27","80","0","123","10737"
"02:11:57.869074","1.689768000","0.940176000","147","296","47.76.60.27","80","100.64.0.2","52768","244","20009","123"
"02:11:57.870903","1.691597000","0.942005000","148","296","47.76.60.27","80","100.64.0.2","52768","244","20253","123"
"02:11:57.874543","1.695237000","0.945645000","149","296","47.76.60.27","80","100.64.0.2","52768","244","20497","123"
"02:11:57.878174","1.698868000","0.949276000","150","296","47.76.60.27","80","100.64.0.2","52768","244","20741","123"
"02:11:57.881855","1.702549000","0.952957000","151","296","47.76.60.27","80","100.64.0.2","52768","244","20985","123"
"02:11:57.885455","1.706149000","0.956557000","152","296","47.76.60.27","80","100.64.0.2","52768","244","21229","123"
"02:11:57.889051","1.709745000","0.960153000","153","296","47.76.60.27","80","100.64.0.2","52768","244","21473","123"
"02:11:57.892726","1.713420000","0.963828000","154","296","47.76.60.27","80","100.64.0.2","52768","244","21717","123"
"02:11:57.896382","1.717076000","0.967484000","155","296","47.76.60.27","80","100.64.0.2","52768","244","21961","123"
"02:11:57.899999","1.720693000","0.971101000","156","296","47.76.60.27","80","100.64.0.2","52768","244","22205","123"
"02:11:57.928535","1.749229000","0.999637000","157","52","100.64.0.2","52768","47.76.60.27","80","0","123","10981"
"02:11:57.928548","1.749242000","0.999650000","158","52","100.64.0.2","52768","47.76.60.27","80","0","123","11225"
"02:11:57.928552","1.749246000","0.999654000","159","52","100.64.0.2","52768","47.76.60.27","80","0","123","11469"
"02:11:57.928555","1.749249000","0.999657000","160","52","100.64.0.2","52768","47.76.60.27","80","0","123","11713"
"02:11:57.928558","1.749252000","0.999660000","161","52","100.64.0.2","52768","47.76.60.27","80","0","123","11957"
"02:11:57.931210","1.751904000","1.002312000","162","296","47.76.60.27","80","100.64.0.2","52768","244","22449","123"
"02:11:57.933017","1.753711000","1.004119000","163","296","47.76.60.27","80","100.64.0.2","52768","244","22693","123"
"02:11:57.936599","1.757293000","1.007701000","164","296","47.76.60.27","80","100.64.0.2","52768","244","22937","123"
"02:11:57.940302","1.760996000","1.011404000","165","296","47.76.60.27","80","100.64.0.2","52768","244","23181","123"
"02:11:57.943898","1.764592000","1.015000000","166","296","47.76.60.27","80","100.64.0.2","52768","244","23425","123"
"02:11:57.947550","1.768244000","1.018652000","167","296","47.76.60.27","80","100.64.0.2","52768","244","23669","123"
"02:11:57.951195","1.771889000","1.022297000","168","296","47.76.60.27","80","100.64.0.2","52768","244","23913","123"
"02:11:57.954851","1.775545000","1.025953000","169","296","47.76.60.27","80","100.64.0.2","52768","244","24157","123"
"02:11:57.958443","1.779137000","1.029545000","170","296","47.76.60.27","80","100.64.0.2","52768","244","24401","123"
"02:11:57.992042","1.812736000","1.063144000","171","52","100.64.0.2","52768","47.76.60.27","80","0","123","12201"
"02:11:57.992056","1.812750000","1.063158000","172","52","100.64.0.2","52768","47.76.60.27","80","0","123","12445"
"02:11:57.992060","1.812754000","1.063162000","173","52","100.64.0.2","52768","47.76.60.27","80","0","123","12689"
"02:11:57.992064","1.812758000","1.063166000","174","52","100.64.0.2","52768","47.76.60.27","80","0","123","12933"
"02:11:57.992067","1.812761000","1.063169000","175","52","100.64.0.2","52768","47.76.60.27","80","0","123","13177"
"02:11:57.994644","1.815338000","1.065746000","176","296","47.76.60.27","80","100.64.0.2","52768","244","24645","123"
"02:11:57.996510","1.817204000","1.067612000","177","296","47.76.60.27","80","100.64.0.2","52768","244","24889","123"
"02:11:58.000159","1.820853000","1.071261000","178","296","47.76.60.27","80","100.64.0.2","52768","244","25133","123"
"02:11:58.003778","1.824472000","1.074880000","179","296","47.76.60.27","80","100.64.0.2","52768","244","25377","123"
"02:11:58.007427","1.828121000","1.078529000","180","296","47.76.60.27","80","100.64.0.2","52768","244","25621","123"
"02:11:58.053615","1.874309000","1.124717000","181","52","100.64.0.2","52768","47.76.60.27","80","0","123","13421"
"02:11:58.053632","1.874326000","1.124734000","182","52","100.64.0.2","52768","47.76.60.27","80","0","123","13665"
"02:11:58.053636","1.874330000","1.124738000","183","52","100.64.0.2","52768","47.76.60.27","80","0","123","13909"
"02:11:58.053639","1.874333000","1.124741000","184","52","100.64.0.2","52768","47.76.60.27","80","0","123","13909"
"02:11:58.053643","1.874337000","1.124745000","185","52","100.64.0.2","52768","47.76.60.27","80","0","123","13909"
"02:11:58.056360","1.877054000","1.127462000","186","296","47.76.60.27","80","100.64.0.2","52768","244","25865","123"
"02:11:58.058177","1.878871000","1.129279000","187","296","47.76.60.27","80","100.64.0.2","52768","244","26109","123"
"02:11:58.061841","1.882535000","1.132943000","188","296","47.76.60.27","80","100.64.0.2","52768","244","26353","123"
"02:11:58.065453","1.886147000","1.136555000","189","296","47.76.60.27","80","100.64.0.2","52768","244","26597","123"
"02:11:58.069030","1.889724000","1.140132000","190","296","47.76.60.27","80","100.64.0.2","52768","244","26841","123"
"02:11:58.116723","1.937417000","1.187825000","191","52","100.64.0.2","52768","47.76.60.27","80","0","123","13909"
"02:11:58.116736","1.937430000","1.187838000","192","52","100.64.0.2","52768","47.76.60.27","80","0","123","13909"
"02:11:58.116740","1.937434000","1.187842000","193","52","100.64.0.2","52768","47.76.60.27","80","0","123","13909"
"02:11:58.116743","1.937437000","1.187845000","194","52","100.64.0.2","52768","47.76.60.27","80","0","123","13909"
"02:11:58.116746","1.937440000","1.187848000","195","52","100.64.0.2","52768","47.76.60.27","80","0","123","13909"
"02:11:58.119473","1.940167000","1.190575000","196","296","47.76.60.27","80","100.64.0.2","52768","244","27085","123"
"02:11:58.121320","1.942014000","1.192422000","197","296","47.76.60.27","80","100.64.0.2","52768","244","27329","123"
"02:11:58.124904","1.945598000","1.196006000","198","296","47.76.60.27","80","100.64.0.2","52768","244","27573","123"
"02:11:58.128608","1.949302000","1.199710000","199","296","47.76.60.27","80","100.64.0.2","52768","244","27817","123"
"02:11:58.132214","1.952908000","1.203316000","200","296","47.76.60.27","80","100.64.0.2","52768","244","28061","123"
"02:11:58.178815","1.999509000","1.249917000","201","52","100.64.0.2","52768","47.76.60.27","80","0","123","13909"
"02:11:58.178838","1.999532000","1.249940000","202","52","100.64.0.2","52768","47.76.60.27","80","0","123","13909"
"02:11:58.178842","1.999536000","1.249944000","203","52","100.64.0.2","52768","47.76.60.27","80","0","123","13909"
"02:11:58.178845","1.999539000","1.249947000","204","52","100.64.0.2","52768","47.76.60.27","80","0","123","13909"
"02:11:58.178848","1.999542000","1.249950000","205","52","100.64.0.2","52768","47.76.60.27","80","0","123","13909"
"02:11:58.181516","2.002210000","1.252618000","206","296","47.76.60.27","80","100.64.0.2","52768","244","28305","123"
"02:11:58.183326","2.004020000","1.254428000","207","296","47.76.60.27","80","100.64.0.2","52768","244","28549","123"
"02:11:58.186967","2.007661000","1.258069000","208","296","47.76.60.27","80","100.64.0.2","52768","244","28793","123"
"02:11:58.190586","2.011280000","1.261688000","209","296","47.76.60.27","80","100.64.0.2","52768","244","29037","123"
"02:11:58.194229","2.014923000","1.265331000","210","296","47.76.60.27","80","100.64.0.2","52768","244","29281","123"
"02:11:58.241982","2.062676000","1.313084000","211","52","100.64.0.2","52768","47.76.60.27","80","0","123","13909"
"02:11:58.242002","2.062696000","1.313104000","212","52","100.64.0.2","52768","47.76.60.27","80","0","123","13909"
"02:11:58.242006","2.062700000","1.313108000","213","52","100.64.0.2","52768","47.76.60.27","80","0","123","13909"
"02:11:58.242009","2.062703000","1.313111000","214","52","100.64.0.2","52768","47.76.60.27","80","0","123","13909"
"02:11:58.242013","2.062707000","1.313115000","215","52","100.64.0.2","52768","47.76.60.27","80","0","123","13909"
"02:11:58.244670","2.065364000","1.315772000","216","296","47.76.60.27","80","100.64.0.2","52768","244","29525","123"
"02:11:58.246478","2.067172000","1.317580000","217","296","47.76.60.27","80","100.64.0.2","52768","244","29769","123"
"02:11:58.250095","2.070789000","1.321197000","218","296","47.76.60.27","80","100.64.0.2","52768","244","30013","123"
"02:11:58.253706","2.074400000","1.324808000","219","296","47.76.60.27","80","100.64.0.2","52768","244","30257","123"
"02:11:58.257389","2.078083000","1.328491000","220","296","47.76.60.27","80","100.64.0.2","52768","244","30501","123"
"02:11:58.304034","2.124728000","1.375136000","221","52","100.64.0.2","52768","47.76.60.27","80","0","123","13909"
"02:11:58.304048","2.124742000","1.375150000","222","52","100.64.0.2","52768","47.76.60.27","80","0","123","13909"
"02:11:58.304052","2.124746000","1.375154000","223","52","100.64.0.2","52768","47.76.60.27","80","0","123","13909"
"02:11:58.304055","2.124749000","1.375157000","224","52","100.64.0.2","52768","47.76.60.27","80","0","123","13909"
"02:11:58.304058","2.124752000","1.375160000","225","52","100.64.0.2","52768","47.76.60.27","80","0","123","13909"
"02:11:58.306644","2.127338000","1.377746000","226","296","47.76.60.27","80","100.64.0.2","52768","244","30745","123"
"02:11:58.308471","2.129165000","1.379573000","227","296","47.76.60.27","80","100.64.0.2","52768","244","30989","123"
"02:11:58.312141","2.132835000","1.383243000","228","296","47.76.60.27","80","100.64.0.2","52768","244","31233","123"
"02:11:58.315747","2.136441000","1.386849000","229","296","47.76.60.27","80","100.64.0.2","52768","244","31477","123"
"02:11:58.319407","2.140101000","1.390509000","230","296","47.76.60.27","80","100.64.0.2","52768","244","31721","123"
"02:11:58.367095","2.187789000","1.438197000","231","52","100.64.0.2","52768","47.76.60.27","80","0","123","13909"
"02:11:58.367109","2.187803000","1.438211000","232","52","100.64.0.2","52768","47.76.60.27","80","0","123","13909"
"02:11:58.367113","2.187807000","1.438215000","233","52","100.64.0.2","52768","47.76.60.27","80","0","123","13909"
"02:11:58.367117","2.187811000","1.438219000","234","52","100.64.0.2","52768","47.76.60.27","80","0","123","13909"
"02:11:58.367120","2.187814000","1.438222000","235","52","100.64.0.2","52768","47.76.60.27","80","0","123","13909"
"02:11:58.369708","2.190402000","1.440810000","236","296","47.76.60.27","80","100.64.0.2","52768","244","31965","123"
"02:11:58.371573","2.192267000","1.442675000","237","296","47.76.60.27","80","100.64.0.2","52768","244","32209","123"
"02:11:58.375212","2.195906000","1.446314000","238","296","47.76.60.27","80","100.64.0.2","52768","244","32453","123"
"02:11:58.378878","2.199572000","1.449980000","239","296","47.76.60.27","80","100.64.0.2","52768","244","32697","123"
"02:11:58.382453","2.203147000","1.453555000","240","296","47.76.60.27","80","100.64.0.2","52768","244","32941","123"
"02:11:58.428258","2.248952000","1.499360000","241","52","100.64.0.2","52768","47.76.60.27","80","0","123","13909"
"02:11:58.428273","2.248967000","1.499375000","242","52","100.64.0.2","52768","47.76.60.27","80","0","123","13909"
"02:11:58.428276","2.248970000","1.499378000","243","52","100.64.0.2","52768","47.76.60.27","80","0","123","13909"
"02:11:58.428280","2.248974000","1.499382000","244","52","100.64.0.2","52768","47.76.60.27","80","0","123","13909"
"02:11:58.428282","2.248976000","1.499384000","245","52","100.64.0.2","52768","47.76.60.27","80","0","123","13909"
"02:11:58.430888","2.251582000","1.501990000","246","296","47.76.60.27","80","100.64.0.2","52768","244","33185","123"
"02:11:58.432722","2.253416000","1.503824000","247","296","47.76.60.27","80","100.64.0.2","52768","244","33429","123"
"02:11:58.436390","2.257084000","1.507492000","248","296","47.76.60.27","80","100.64.0.2","52768","244","33673","123"
"02:11:58.439965","2.260659000","1.511067000","249","296","47.76.60.27","80","100.64.0.2","52768","244","33917","123"
"02:11:58.443638","2.264332000","1.514740000","250","296","47.76.60.27","80","100.64.0.2","52768","244","34161","123"
"02:11:58.491090","2.311784000","1.562192000","251","52","100.64.0.2","52768","47.76.60.27","80","0","123","13909"
"02:11:58.491105","2.311799000","1.562207000","252","52","100.64.0.2","52768","47.76.60.27","80","0","123","13909"
"02:11:58.491108","2.311802000","1.562210000","253","52","100.64.0.2","52768","47.76.60.27","80","0","123","13909"
"02:11:58.491112","2.311806000","1.562214000","254","52","100.64.0.2","52768","47.76.60.27","80","0","123","13909"
"02:11:58.492182","2.312876000","1.563284000","255","52","100.64.0.2","52768","47.76.60.27","80","0","123","13909"
