_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"14:12:15.180368","1.311750000","0.553849000","54","52","100.64.0.2","35094","47.76.60.27","80","0","123","2929"
"14:12:15.180371","1.311753000","0.553852000","55","52","100.64.0.2","35094","47.76.60.27","80","0","123","3173"
"14:12:15.180374","1.311756000","0.553855000","56","52","100.64.0.2","35094","47.76.60.27","80","0","123","3417"
"14:12:15.180377","1.311759000","0.553858000","57","52","100.64.0.2","35094","47.76.60.27","80","0","123","3661"
"14:12:15.183118","1.314500000","0.556599000","58","296","47.76.60.27","80","100.64.0.2","35094","244","5369","123"
"14:12:15.183135","1.314517000","0.556616000","59","296","47.76.60.27","80","100.64.0.2","35094","244","5613","123"
"14:12:15.183138","1.314520000","0.556619000","60","296","47.76.60.27","80","100.64.0.2","35094","244","5857","123"
"14:12:15.183141","1.314523000","0.556622000","61","296","47.76.60.27","80","100.64.0.2","35094","244","6101","123"
"14:12:15.183144","1.314526000","0.556625000","62","296","47.76.60.27","80","100.64.0.2","35094","244","6345","123"
"14:12:15.242484","1.373866000","0.615965000","63","52","100.64.0.2","35094","47.76.60.27","80","0","123","3905"
"14:12:15.242508","1.373890000","0.615989000","64","52","100.64.0.2","35094","47.76.60.27","80","0","123","4149"
"14:12:15.242512","1.373894000","0.615993000","65","52","100.64.0.2","35094","47.76.60.27","80","0","123","4393"
"14:12:15.242515","1.373897000","0.615996000","66","52","100.64.0.2","35094","47.76.60.27","80","0","123","4637"
"14:12:15.242519","1.373901000","0.616000000","67","52","100.64.0.2","35094","47.76.60.27","80","0","123","4881"
"14:12:15.245303","1.376685000","0.618784000","68","296","47.76.60.27","80","100.64.0.2","35094","244","6589","123"
"14:12:15.245327","1.376709000","0.618808000","69","296","47.76.60.27","80","100.64.0.2","35094","244","6833","123"
"14:12:15.245332","1.376714000","0.618813000","70","296","47.76.60.27","80","100.64.0.2","35094","244","7077","123"
"14:12:15.245336","1.376718000","0.618817000","71","296","47.76.60.27","80","100.64.0.2","35094","244","7321","123"
"14:12:15.245339","1.376721000","0.618820000","72","296","47.76.60.27","80","100.64.0.2","35094","244","7565","123"
"14:12:15.245342","1.376724000","0.618823000","73","296","47.76.60.27","80","100.64.0.2","35094","244","7809","123"
"14:12:15.305676","1.437058000","0.679157000","74","52","100.64.0.2","35094","47.76.60.27","80","0","123","5125"
"14:12:15.305694","1.437076000","0.679175000","75","52","100.64.0.2","35094","47.76.60.27","80","0","123","5369"
"14:12:15.308383","1.439765000","0.681864000","76","296","47.76.60.27","80","100.64.0.2","35094","244","8053","123"
"14:12:15.367946","1.499328000","0.741427000","77","52","100.64.0.2","35094","47.76.60.27","80","0","123","5613"
"14:12:15.367962","1.499344000","0.741443000","78","52","100.64.0.2","35094","47.76.60.27","80","0","123","5857"
"14:12:15.367966","1.499348000","0.741447000","79","52","100.64.0.2","35094","47.76.60.27","80","0","123","6101"
"14:12:15.367969","1.499351000","0.741450000","80","52","100.64.0.2","35094","47.76.60.27","80","0","123","6345"
"14:12:15.367972","1.499354000","0.741453000","81","52","100.64.0.2","35094","47.76.60.27","80","0","123","6589"
"14:12:15.369578","1.500960000","0.743059000","82","296","47.76.60.27","80","100.64.0.2","35094","244","8297","123"
"14:12:15.369598","1.500980000","0.743079000","83","296","47.76.60.27","80","100.64.0.2","35094","244","8541","123"
"14:12:15.370710","1.502092000","0.744191000","84","296","47.76.60.27","80","100.64.0.2","35094","244","8785","123"
"14:12:15.370724","1.502106000","0.744205000","85","296","47.76.60.27","80","100.64.0.2","35094","244","9029","123"
"14:12:15.370728","1.502110000","0.744209000","86","296","47.76.60.27","80","100.64.0.2","35094","244","9273","123"
"14:12:15.370730","1.502112000","0.744211000","87","296","47.76.60.27","80","100.64.0.2","35094","244","9517","123"
"14:12:15.370733","1.502115000","0.744214000","88","296","47.76.60.27","80","100.64.0.2","35094","244","9761","123"
"14:12:15.431116","1.562498000","0.804597000","89","52","100.64.0.2","35094","47.76.60.27","80","0","123","6833"
"14:12:15.431137","1.562519000","0.804618000","90","52","100.64.0.2","35094","47.76.60.27","80","0","123","7077"
"14:12:15.431142","1.562524000","0.804623000","91","52","100.64.0.2","35094","47.76.60.27","80","0","123","7321"
"14:12:15.431145","1.562527000","0.804626000","92","52","100.64.0.2","35094","47.76.60.27","80","0","123","7565"
"14:12:15.431148","1.562530000","0.804629000","93","52","100.64.0.2","35094","47.76.60.27","80","0","123","7809"
"14:12:15.433880","1.565262000","0.807361000","94","296","47.76.60.27","80","100.64.0.2","35094","244","10005","123"
"14:12:15.433907","1.565289000","0.807388000","95","296","47.76.60.27","80","100.64.0.2","35094","244","10249","123"
"14:12:15.433911","1.565293000","0.807392000","96","296","47.76.60.27","80","100.64.0.2","35094","244","10493","123"
"14:12:15.433914","1.565296000","0.807395000","97","296","47.76.60.27","80","100.64.0.2","35094","244","10737","123"
"14:12:15.433918","1.565300000","0.807399000","98","296","47.76.60.27","80","100.64.0.2","35094","244","10981","123"
"14:12:15.492457","1.623839000","0.865938000","99","52","100.64.0.2","35094","47.76.60.27","80","0","123","8053"
"14:12:15.492486","1.623868000","0.865967000","100","52","100.64.0.2","35094","47.76.60.27","80","0","123","8297"
"14:12:15.495307","1.626689000","0.868788000","101","296","47.76.60.27","80","100.64.0.2","35094","244","11225","123"
"14:12:15.555632","1.687014000","0.929113000","102","52","100.64.0.2","35094","47.76.60.27","80","0","123","8541"
"14:12:15.555650","1.687032000","0.929131000","103","52","100.64.0.2","35094","47.76.60.27","80","0","123","8785"
"14:12:15.555653","1.687035000","0.929134000","104","52","100.64.0.2","35094","47.76.60.27","80","0","123","9029"
"14:12:15.555657","1.687039000","0.929138000","105","52","100.64.0.2","35094","47.76.60.27","80","0","123","9273"
"14:12:15.555660","1.687042000","0.929141000","106","52","100.64.0.2","35094","47.76.60.27","80","0","123","9517"
"14:12:15.558429","1.689811000","0.931910000","107","296","47.76.60.27","80","100.64.0.2","35094","244","11469","123"
"14:12:15.558450","1.689832000","0.931931000","108","296","47.76.60.27","80","100.64.0.2","35094","244","11713","123"
"14:12:15.558453","1.689835000","0.931934000","109","296","47.76.60.27","80","100.64.0.2","35094","244","11957","123"
"14:12:15.558456","1.689838000","0.931937000","110","296","47.76.60.27","80","100.64.0.2","35094","244","12201","123"
"14:12:15.558459","1.689841000","0.931940000","111","296","47.76.60.27","80","100.64.0.2","35094","244","12445","123"
"14:12:15.558468","1.689850000","0.931949000","112","296","47.76.60.27","80","100.64.0.2","35094","244","12689","123"
"14:12:15.617841","1.749223000","0.991322000","113","52","100.64.0.2","35094","47.76.60.27","80","0","123","9761"
"14:12:15.617867","1.749249000","0.991348000","114","52","100.64.0.2","35094","47.76.60.27","80","0","123","10005"
"14:12:15.617872","1.749254000","0.991353000","115","52","100.64.0.2","35094","47.76.60.27","80","0","123","10249"
"14:12:15.617877","1.749259000","0.991358000","116","52","100.64.0.2","35094","47.76.60.27","80","0","123","10493"
"14:12:15.617882","1.749264000","0.991363000","117","52","100.64.0.2","35094","47.76.60.27","80","0","123","10737"
"14:12:15.620678","1.752060000","0.994159000","118","296","47.76.60.27","80","100.64.0.2","35094","244","12933","123"
"14:12:15.620701","1.752083000","0.994182000","119","296","47.76.60.27","80","100.64.0.2","35094","244","13177","123"
"14:12:15.620705","1.752087000","0.994186000","120","296","47.76.60.27","80","100.64.0.2","35094","244","13421","123"
"14:12:15.620708","1.752090000","0.994189000","121","296","47.76.60.27","80","100.64.0.2","35094","244","13665","123"
"14:12:15.620711","1.752093000","0.994192000","122","296","47.76.60.27","80","100.64.0.2","35094","244","13909","123"
"14:12:15.681061","1.812443000","1.054542000","123","52","100.64.0.2","35094","47.76.60.27","80","0","123","10981"
"14:12:15.681079","1.812461000","1.054560000","124","52","100.64.0.2","35094","47.76.60.27","80","0","123","11225"
"14:12:15.681082","1.812464000","1.054563000","125","52","100.64.0.2","35094","47.76.60.27","80","0","123","11469"
"14:12:15.683890","1.815272000","1.057371000","126","296","47.76.60.27","80","100.64.0.2","35094","244","14153","123"
"14:12:15.683915","1.815297000","1.057396000","127","296","47.76.60.27","80","100.64.0.2","35094","244","14397","123"
"14:12:15.683919","1.815301000","1.057400000","128","296","47.76.60.27","80","100.64.0.2","35094","244","14641","123"
"14:12:15.683922","1.815304000","1.057403000","129","296","47.76.60.27","80","100.64.0.2","35094","244","14885","123"
"14:12:15.743304","1.874686000","1.116785000","130","52","100.64.0.2","35094","47.76.60.27","80","0","123","11713"
"14:12:15.743324","1.874706000","1.116805000","131","52","100.64.0.2","35094","47.76.60.27","80","0","123","11957"
"14:12:15.743327","1.874709000","1.116808000","132","52","100.64.0.2","35094","47.76.60.27","80","0","123","12201"
"14:12:15.743330","1.874712000","1.116811000","133","52","100.64.0.2","35094","47.76.60.27","80","0","123","12445"
"14:12:15.743333","1.874715000","1.116814000","134","52","100.64.0.2","35094","47.76.60.27","80","0","123","12689"
"14:12:15.746113","1.877495000","1.119594000","135","296","47.76.60.27","80","100.64.0.2","35094","244","15129","123"
"14:12:15.746137","1.877519000","1.119618000","136","296","47.76.60.27","80","100.64.0.2","35094","244","15373","123"
"14:12:15.746140","1.877522000","1.119621000","137","296","47.76.60.27","80","100.64.0.2","35094","244","15617","123"
"14:12:15.746143","1.877525000","1.119624000","138","296","47.76.60.27","80","100.64.0.2","35094","244","15861","123"
"14:12:15.746146","1.877528000","1.119627000","139","296","47.76.60.27","80","100.64.0.2","35094","244","16105","123"
"14:12:15.805522","1.936904000","1.179003000","140","52","100.64.0.2","35094","47.76.60.27","80","0","123","12933"
"14:12:15.805544","1.936926000","1.179025000","141","52","100.64.0.2","35094","47.76.60.27","80","0","123","13177"
"14:12:15.805547","1.936929000","1.179028000","142","52","100.64.0.2","35094","47.76.60.27","80","0","123","13421"
"14:12:15.805550","1.936932000","1.179031000","143","52","100.64.0.2","35094","47.76.60.27","80","0","123","13665"
"14:12:15.805554","1.936936000","1.179035000","144","52","100.64.0.2","35094","47.76.60.27","80","0","123","13909"
"14:12:15.808347","1.939729000","1.181828000","145","296","47.76.60.27","80","100.64.0.2","35094","244","16349","123"
"14:12:15.808379","1.939761000","1.181860000","146","296","47.76.60.27","80","100.64.0.2","35094","244","16593","123"
"14:12:15.808384","1.939766000","1.181865000","147","296","47.76.60.27","80","100.64.0.2","35094","244","16837","123"
"14:12:15.808388","1.939770000","1.181869000","148","296","47.76.60.27","80","100.64.0.2","35094","244","17081","123"
"14:12:15.808392","1.939774000","1.181873000","149","296","47.76.60.27","80","100.64.0.2","35094","244","17325","123"
"14:12:15.867828","1.999210000","1.241309000","150","52","100.64.0.2","35094","47.76.60.27","80","0","123","14153"
"14:12:15.867852","1.999234000","1.241333000","151","52","100.64.0.2","35094","47.76.60.27","80","0","123","14397"
"14:12:15.867857","1.999239000","1.241338000","152","52","100.64.0.2","35094","47.76.60.27","80","0","123","14641"
"14:12:15.867861","1.999243000","1.241342000","153","52","100.64.0.2","35094","47.76.60.27","80","0","123","14885"
"14:12:15.867864","1.999246000","1.241345000","154","52","100.64.0.2","35094","47.76.60.27","80","0","123","15129"
"14:12:15.870630","2.002012000","1.244111000","155","296","47.76.60.27","80","100.64.0.2","35094","244","17569","123"
"14:12:15.870656","2.002038000","1.244137000","156","296","47.76.60.27","80","100.64.0.2","35094","244","17813","123"
"14:12:15.870661","2.002043000","1.244142000","157","296","47.76.60.27","80","100.64.0.2","35094","244","18057","123"
"14:12:15.870665","2.002047000","1.244146000","158","296","47.76.60.27","80","100.64.0.2","35094","244","18301","123"
"14:12:15.870670","2.002052000","1.244151000","159","296","47.76.60.27","80","100.64.0.2","35094","244","18545","123"
"14:12:15.870674","2.002056000","1.244155000","160","296","47.76.60.27","80","100.64.0.2","35094","244","18789","123"
"14:12:15.931051","2.062433000","1.304532000","161","52","100.64.0.2","35094","47.76.60.27","80","0","123","15373"
"14:12:15.931078","2.062460000","1.304559000","162","52","100.64.0.2","35094","47.76.60.27","80","0","123","15617"
"14:12:15.931081","2.062463000","1.304562000","163","52","100.64.0.2","35094","47.76.60.27","80","0","123","15861"
"14:12:15.931084","2.062466000","1.304565000","164","52","100.64.0.2","35094","47.76.60.27","80","0","123","16105"
"14:12:15.931091","2.062473000","1.304572000","165","52","100.64.0.2","35094","47.76.60.27","80","0","123","16349"
"14:12:15.933894","2.065276000","1.307375000","166","296","47.76.60.27","80","100.64.0.2","35094","244","19033","123"
"14:12:15.933925","2.065307000","1.307406000","167","296","47.76.60.27","80","100.64.0.2","35094","244","19277","123"
"14:12:15.933939","2.065321000","1.307420000","168","296","47.76.60.27","80","100.64.0.2","35094","244","19521","123"
"14:12:15.933944","2.065326000","1.307425000","169","296","47.76.60.27","80","100.64.0.2","35094","244","19765","123"
"14:12:15.933948","2.065330000","1.307429000","170","296","47.76.60.27","80","100.64.0.2","35094","244","20009","123"
"14:12:15.993236","2.124618000","1.366717000","171","52","100.64.0.2","35094","47.76.60.27","80","0","123","16593"
"14:12:15.993255","2.124637000","1.366736000","172","52","100.64.0.2","35094","47.76.60.27","80","0","123","16837"
"14:12:15.993259","2.124641000","1.366740000","173","52","100.64.0.2","35094","47.76.60.27","80","0","123","17081"
"14:12:15.993262","2.124644000","1.366743000","174","52","100.64.0.2","35094","47.76.60.27","80","0","123","17325"
"14:12:15.993265","2.124647000","1.366746000","175","52","100.64.0.2","35094","47.76.60.27","80","0","123","17569"
"14:12:15.996008","2.127390000","1.369489000","176","296","47.76.60.27","80","100.64.0.2","35094","244","20253","123"
"14:12:15.996032","2.127414000","1.369513000","177","296","47.76.60.27","80","100.64.0.2","35094","244","20497","123"
"14:12:15.996035","2.127417000","1.369516000","178","296","47.76.60.27","80","100.64.0.2","35094","244","20741","123"
"14:12:15.996038","2.127420000","1.369519000","179","296","47.76.60.27","80","100.64.0.2","35094","244","20985","123"
"14:12:15.996041","2.127423000","1.369522000","180","296","47.76.60.27","80","100.64.0.2","35094","244","21229","123"
"14:12:16.055597","2.186979000","1.429078000","181","52","100.64.0.2","35094","47.76.60.27","80","0","123","17813"
"14:12:16.055620","2.187002000","1.429101000","182","52","100.64.0.2","35094","47.76.60.27","80","0","123","18057"
"14:12:16.055623","2.187005000","1.429104000","183","52","100.64.0.2","35094","47.76.60.27","80","0","123","18301"
"14:12:16.055627","2.187009000","1.429108000","184","52","100.64.0.2","35094","47.76.60.27","80","0","123","18545"
"14:12:16.055630","2.187012000","1.429111000","185","52","100.64.0.2","35094","47.76.60.27","80","0","123","18789"
"14:12:16.058402","2.189784000","1.431883000","186","296","47.76.60.27","80","100.64.0.2","35094","244","21473","123"
"14:12:16.058431","2.189813000","1.431912000","187","296","47.76.60.27","80","100.64.0.2","35094","244","21717","123"
"14:12:16.058436","2.189818000","1.431917000","188","296","47.76.60.27","80","100.64.0.2","35094","244","21961","123"
"14:12:16.058440","2.189822000","1.431921000","189","296","47.76.60.27","80","100.64.0.2","35094","244","22205","123"
"14:12:16.058444","2.189826000","1.431925000","190","296","47.76.60.27","80","100.64.0.2","35094","244","22449","123"
"14:12:16.058448","2.189830000","1.431929000","191","296","47.76.60.27","80","100.64.0.2","35094","244","22693","123"
"14:12:16.117749","2.249131000","1.491230000","192","52","100.64.0.2","35094","47.76.60.27","80","0","123","19033"
"14:12:16.117769","2.249151000","1.491250000","193","52","100.64.0.2","35094","47.76.60.27","80","0","123","19277"
"14:12:16.117772","2.249154000","1.491253000","194","52","100.64.0.2","35094","47.76.60.27","80","0","123","19521"
"14:12:16.117775","2.249157000","1.491256000","195","52","100.64.0.2","35094","47.76.60.27","80","0","123","19765"
"14:12:16.117778","2.249160000","1.491259000","196","52","100.64.0.2","35094","47.76.60.27","80","0","123","20009"
"14:12:16.120472","2.251854000","1.493953000","197","296","47.76.60.27","80","100.64.0.2","35094","244","22937","123"
"14:12:16.120498","2.251880000","1.493979000","198","296","47.76.60.27","80","100.64.0.2","35094","244","23181","123"
"14:12:16.120502","2.251884000","1.493983000","199","296","47.76.60.27","80","100.64.0.2","35094","244","23425","123"
"14:12:16.120506","2.251888000","1.493987000","200","296","47.76.60.27","80","100.64.0.2","35094","244","23669","123"
"14:12:16.120509","2.251891000","1.493990000","201","296","47.76.60.27","80","100.64.0.2","35094","244","23913","123"
"14:12:16.181008","2.312390000","1.554489000","202","52","100.64.0.2","35094","47.76.60.27","80","0","123","20253"
"14:12:16.181036","2.312418000","1.554517000","203","52","100.64.0.2","35094","47.76.60.27","80","0","123","20497"
"14:12:16.181041","2.312423000","1.554522000","204","52","100.64.0.2","35094","47.76.60.27","80","0","123","20741"
"14:12:16.181046","2.312428000","1.554527000","205","52","100.64.0.2","35094","47.76.60.27","80","0","123","20985"
"14:12:16.181050","2.312432000","1.554531000","206","52","100.64.0.2","35094","47.76.60.27","80","0","123","21229"
"14:12:16.183835","2.315217000","1.557316000","207","296","47.76.60.27","80","100.64.0.2","35094","244","24157","123"
"14:12:16.183857","2.315239000","1.557338000","208","296","47.76.60.27","80","100.64.0.2","35094","244","24401","123"
"14:12:16.183861","2.315243000","1.557342000","209","296","47.76.60.27","80","100.64.0.2","35094","244","24645","123"
"14:12:16.183864","2.315246000","1.557345000","210","296","47.76.60.27","80","100.64.0.2","35094","244","24889","123"
"14:12:16.183867","2.315249000","1.557348000","211","296","47.76.60.27","80","100.64.0.2","35094","244","25133","123"
"14:12:16.243277","2.374659000","1.616758000","212","52","100.64.0.2","35094","47.76.60.27","80","0","123","21473"
"14:12:16.243306","2.374688000","1.616787000","213","52","100.64.0.2","35094","47.76.60.27","80","0","123","21717"
"14:12:16.243316","2.374698000","1.616797000","214","52","100.64.0.2","35094","47.76.60.27","80","0","123","21961"
"14:12:16.243322","2.374704000","1.616803000","215","52","100.64.0.2","35094","47.76.60.27","80","0","123","22205"
"14:12:16.243325","2.374707000","1.616806000","216","52","100.64.0.2","35094","47.76.60.27","80","0","123","22449"
"14:12:16.246126","2.377508000","1.619607000","217","296","47.76.60.27","80","100.64.0.2","35094","244","25377","123"
"14:12:16.246157","2.377539000","1.619638000","218","296","47.76.60.27","80","100.64.0.2","35094","244","25621","123"
"14:12:16.246161","2.377543000","1.619642000","219","296","47.76.60.27","80","100.64.0.2","35094","244","25865","123"
"14:12:16.246164","2.377546000","1.619645000","220","296","47.76.60.27","80","100.64.0.2","35094","244","26109","123"
"14:12:16.246167","2.377549000","1.619648000","221","296","47.76.60.27","80","100.64.0.2","35094","244","26353","123"
"14:12:16.305492","2.436874000","1.678973000","222","52","100.64.0.2","35094","47.76.60.27","80","0","123","22693"
"14:12:16.305516","2.436898000","1.678997000","223","52","100.64.0.2","35094","47.76.60.27","80","0","123","22937"
"14:12:16.305520","2.436902000","1.679001000","224","52","100.64.0.2","35094","47.76.60.27","80","0","123","23181"
"14:12:16.305523","2.436905000","1.679004000","225","52","100.64.0.2","35094","47.76.60.27","80","0","123","23425"
"14:12:16.305526","2.436908000","1.679007000","226","52","100.64.0.2","35094","47.76.60.27","80","0","123","23669"
"14:12:16.308310","2.439692000","1.681791000","227","296","47.76.60.27","80","100.64.0.2","35094","244","26597","123"
"14:12:16.308332","2.439714000","1.681813000","228","296","47.76.60.27","80","100.64.0.2","35094","244","26841","123"
"14:12:16.308336","2.439718000","1.681817000","229","296","47.76.60.27","80","100.64.0.2","35094","244","27085","123"
"14:12:16.308339","2.439721000","1.681820000","230","296","47.76.60.27","80","100.64.0.2","35094","244","27329","123"
"14:12:16.308349","2.439731000","1.681830000","231","296","47.76.60.27","80","100.64.0.2","35094","244","27573","123"
"14:12:16.308353","2.439735000","1.681834000","232","296","47.76.60.27","80","100.64.0.2","35094","244","27817","123"
"14:12:16.367659","2.499041000","1.741140000","233","52","100.64.0.2","35094","47.76.60.27","80","0","123","23913"
"14:12:16.367682","2.499064000","1.741163000","234","52","100.64.0.2","35094","47.76.60.27","80","0","123","24157"
"14:12:16.367688","2.499070000","1.741169000","235","52","100.64.0.2","35094","47.76.60.27","80","0","123","24401"
"14:12:16.367693","2.499075000","1.741174000","236","52","100.64.0.2","35094","47.76.60.27","80","0","123","24645"
"14:12:16.367697","2.499079000","1.741178000","237","52","100.64.0.2","35094","47.76.60.27","80","0","123","24889"
"14:12:16.370441","2.501823000","1.743922000","238","296","47.76.60.27","80","100.64.0.2","35094","244","28061","123"
"14:12:16.370465","2.501847000","1.743946000","239","296","47.76.60.27","80","100.64.0.2","35094","244","28305","123"
"14:12:16.370470","2.501852000","1.743951000","240","296","47.76.60.27","80","100.64.0.2","35094","244","28549","123"
"14:12:16.370481","2.501863000","1.743962000","241","296","47.76.60.27","80","100.64.0.2","35094","244","28793","123"
"14:12:16.370485","2.501867000","1.743966000","242","296","47.76.60.27","80","100.64.0.2","35094","244","29037","123"
"14:12:16.430980","2.562362000","1.804461000","243","52","100.64.0.2","35094","47.76.60.27","80","0","123","25133"
"14:12:16.431000","2.562382000","1.804481000","244","52","100.64.0.2","35094","47.76.60.27","80","0","123","25377"
"14:12:16.431004","2.562386000","1.804485000","245","52","100.64.0.2","35094","47.76.60.27","80","0","123","25621"
"14:12:16.431008","2.562390000","1.804489000","246","52","100.64.0.2","35094","47.76.60.27","80","0","123","25865"
"14:12:16.431012","2.562394000","1.804493000","247","52","100.64.0.2","35094","47.76.60.27","80","0","123","26109"
"14:12:16.433766","2.565148000","1.807247000","248","296","47.76.60.27","80","100.64.0.2","35094","244","29281","123"
"14:12:16.433789","2.565171000","1.807270000","249","296","47.76.60.27","80","100.64.0.2","35094","244","29525","123"
"14:12:16.433792","2.565174000","1.807273000","250","296","47.76.60.27","80","100.64.0.2","35094","244","29769","123"
"14:12:16.433795","2.565177000","1.807276000","251","296","47.76.60.27","80","100.64.0.2","35094","244","30013","123"
"14:12:16.433798","2.565180000","1.807279000","252","296","47.76.60.27","80","100.64.0.2","35094","244","30257","123"
"14:12:16.493192","2.624574000","1.866673000","253","52","100.64.0.2","35094","47.76.60.27","80","0","123","26353"
"14:12:16.493218","2.624600000","1.866699000","254","52","100.64.0.2","35094","47.76.60.27","80","0","123","26597"
"14:12:16.493222","2.624604000","1.866703000","255","52","100.64.0.2","35094","47.76.60.27","80","0","123","26841"
