_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"14:08:46.185871","0.941198000","0.190720000","24","296","47.76.60.27","80","100.64.0.2","60178","244","733","123"
"14:08:46.185875","0.941202000","0.190724000","25","296","47.76.60.27","80","100.64.0.2","60178","244","977","123"
"14:08:46.185879","0.941206000","0.190728000","26","296","47.76.60.27","80","100.64.0.2","60178","244","1221","123"
"14:08:46.185883","0.941210000","0.190732000","27","296","47.76.60.27","80","100.64.0.2","60178","244","1465","123"
"14:08:46.185888","0.941215000","0.190737000","28","296","47.76.60.27","80","100.64.0.2","60178","244","1709","123"
"14:08:46.185892","0.941219000","0.190741000","29","296","47.76.60.27","80","100.64.0.2","60178","244","1953","123"
"14:08:46.185896","0.941223000","0.190745000","30","296","47.76.60.27","80","100.64.0.2","60178","244","2197","123"
"14:08:46.369808","1.125135000","0.374657000","31","52","100.64.0.2","60178","47.76.60.27","80","0","123","245"
"14:08:46.369828","1.125155000","0.374677000","32","52","100.64.0.2","60178","47.76.60.27","80","0","123","489"
"14:08:46.369831","1.125158000","0.374680000","33","52","100.64.0.2","60178","47.76.60.27","80","0","123","733"
"14:08:46.369835","1.125162000","0.374684000","34","52","100.64.0.2","60178","47.76.60.27","80","0","123","977"
"14:08:46.372605","1.127932000","0.377454000","35","296","47.76.60.27","80","100.64.0.2","60178","244","2441","123"
"14:08:46.372624","1.127951000","0.377473000","36","296","47.76.60.27","80","100.64.0.2","60178","244","2685","123"
"14:08:46.372628","1.127955000","0.377477000","37","296","47.76.60.27","80","100.64.0.2","60178","244","2929","123"
"14:08:46.372631","1.127958000","0.377480000","38","296","47.76.60.27","80","100.64.0.2","60178","244","3173","123"
"14:08:46.372634","1.127961000","0.377483000","39","296","47.76.60.27","80","100.64.0.2","60178","244","3417","123"
"14:08:46.372637","1.127964000","0.377486000","40","296","47.76.60.27","80","100.64.0.2","60178","244","3661","123"
"14:08:46.433006","1.188333000","0.437855000","41","52","100.64.0.2","60178","47.76.60.27","80","0","123","1221"
"14:08:46.433024","1.188351000","0.437873000","42","52","100.64.0.2","60178","47.76.60.27","80","0","123","1465"
"14:08:46.433028","1.188355000","0.437877000","43","52","100.64.0.2","60178","47.76.60.27","80","0","123","1709"
"14:08:46.433031","1.188358000","0.437880000","44","52","100.64.0.2","60178","47.76.60.27","80","0","123","1953"
"14:08:46.433034","1.188361000","0.437883000","45","52","100.64.0.2","60178","47.76.60.27","80","0","123","2197"
"14:08:46.435755","1.191082000","0.440604000","46","296","47.76.60.27","80","100.64.0.2","60178","244","3905","123"
"14:08:46.435781","1.191108000","0.440630000","47","296","47.76.60.27","80","100.64.0.2","60178","244","4149","123"
"14:08:46.435785","1.191112000","0.440634000","48","296","47.76.60.27","80","100.64.0.2","60178","244","4393","123"
"14:08:46.435790","1.191117000","0.440639000","49","296","47.76.60.27","80","100.64.0.2","60178","244","4637","123"
"14:08:46.435794","1.191121000","0.440643000","50","296","47.76.60.27","80","100.64.0.2","60178","244","4881","123"
"14:08:46.495143","1.250470000","0.499992000","51","52","100.64.0.2","60178","47.76.60.27","80","0","123","2441"
"14:08:46.497868","1.253195000","0.502717000","52","296","47.76.60.27","80","100.64.0.2","60178","244","5125","123"
"14:08:46.557391","1.312718000","0.562240000","53","52","100.64.0.2","60178","47.76.60.27","80","0","123","2685"
"14:08:46.557416","1.312743000","0.562265000","54","52","100.64.0.2","60178","47.76.60.27","80","0","123","2929"
"14:08:46.557421","1.312748000","0.562270000","55","52","100.64.0.2","60178","47.76.60.27","80","0","123","3173"
"14:08:46.557425","1.312752000","0.562274000","56","52","100.64.0.2","60178","47.76.60.27","80","0","123","3417"
"14:08:46.557429","1.312756000","0.562278000","57","52","100.64.0.2","60178","47.76.60.27","80","0","123","3661"
"14:08:46.560192","1.315519000","0.565041000","58","296","47.76.60.27","80","100.64.0.2","60178","244","5369","123"
"14:08:46.560212","1.315539000","0.565061000","59","296","47.76.60.27","80","100.64.0.2","60178","244","5613","123"
"14:08:46.560215","1.315542000","0.565064000","60","296","47.76.60.27","80","100.64.0.2","60178","244","5857","123"
"14:08:46.560218","1.315545000","0.565067000","61","296","47.76.60.27","80","100.64.0.2","60178","244","6101","123"
"14:08:46.560222","1.315549000","0.565071000","62","296","47.76.60.27","80","100.64.0.2","60178","244","6345","123"
"14:08:46.619554","1.374881000","0.624403000","63","52","100.64.0.2","60178","47.76.60.27","80","0","123","3905"
"14:08:46.619605","1.374932000","0.624454000","64","52","100.64.0.2","60178","47.76.60.27","80","0","123","4149"
"14:08:46.619609","1.374936000","0.624458000","65","52","100.64.0.2","60178","47.76.60.27","80","0","123","4393"
"14:08:46.619613","1.374940000","0.624462000","66","52","100.64.0.2","60178","47.76.60.27","80","0","123","4637"
"14:08:46.619617","1.374944000","0.624466000","67","52","100.64.0.2","60178","47.76.60.27","80","0","123","4881"
"14:08:46.622338","1.377665000","0.627187000","68","296","47.76.60.27","80","100.64.0.2","60178","244","6589","123"
"14:08:46.622364","1.377691000","0.627213000","69","296","47.76.60.27","80","100.64.0.2","60178","244","6833","123"
"14:08:46.622369","1.377696000","0.627218000","70","296","47.76.60.27","80","100.64.0.2","60178","244","7077","123"
"14:08:46.622374","1.377701000","0.627223000","71","296","47.76.60.27","80","100.64.0.2","60178","244","7321","123"
"14:08:46.622377","1.377704000","0.627226000","72","296","47.76.60.27","80","100.64.0.2","60178","244","7565","123"
"14:08:46.622381","1.377708000","0.627230000","73","296","47.76.60.27","80","100.64.0.2","60178","244","7809","123"
"14:08:46.682785","1.438112000","0.687634000","74","52","100.64.0.2","60178","47.76.60.27","80","0","123","5125"
"14:08:46.682805","1.438132000","0.687654000","75","52","100.64.0.2","60178","47.76.60.27","80","0","123","5369"
"14:08:46.685540","1.440867000","0.690389000","76","296","47.76.60.27","80","100.64.0.2","60178","244","8053","123"
"14:08:46.745028","1.500355000","0.749877000","77","52","100.64.0.2","60178","47.76.60.27","80","0","123","5613"
"14:08:46.745047","1.500374000","0.749896000","78","52","100.64.0.2","60178","47.76.60.27","80","0","123","5857"
"14:08:46.745051","1.500378000","0.749900000","79","52","100.64.0.2","60178","47.76.60.27","80","0","123","6101"
"14:08:46.745054","1.500381000","0.749903000","80","52","100.64.0.2","60178","47.76.60.27","80","0","123","6345"
"14:08:46.745058","1.500385000","0.749907000","81","52","100.64.0.2","60178","47.76.60.27","80","0","123","6589"
"14:08:46.747723","1.503050000","0.752572000","82","296","47.76.60.27","80","100.64.0.2","60178","244","8297","123"
"14:08:46.747740","1.503067000","0.752589000","83","296","47.76.60.27","80","100.64.0.2","60178","244","8541","123"
"14:08:46.747743","1.503070000","0.752592000","84","296","47.76.60.27","80","100.64.0.2","60178","244","8785","123"
"14:08:46.747746","1.503073000","0.752595000","85","296","47.76.60.27","80","100.64.0.2","60178","244","9029","123"
"14:08:46.747748","1.503075000","0.752597000","86","296","47.76.60.27","80","100.64.0.2","60178","244","9273","123"
"14:08:46.747752","1.503079000","0.752601000","87","296","47.76.60.27","80","100.64.0.2","60178","244","9517","123"
"14:08:46.808208","1.563535000","0.813057000","88","52","100.64.0.2","60178","47.76.60.27","80","0","123","6833"
"14:08:46.808226","1.563553000","0.813075000","89","52","100.64.0.2","60178","47.76.60.27","80","0","123","7077"
"14:08:46.808229","1.563556000","0.813078000","90","52","100.64.0.2","60178","47.76.60.27","80","0","123","7321"
"14:08:46.808233","1.563560000","0.813082000","91","52","100.64.0.2","60178","47.76.60.27","80","0","123","7565"
"14:08:46.808235","1.563562000","0.813084000","92","52","100.64.0.2","60178","47.76.60.27","80","0","123","7809"
"14:08:46.810991","1.566318000","0.815840000","93","296","47.76.60.27","80","100.64.0.2","60178","244","9761","123"
"14:08:46.811011","1.566338000","0.815860000","94","296","47.76.60.27","80","100.64.0.2","60178","244","10005","123"
"14:08:46.811015","1.566342000","0.815864000","95","296","47.76.60.27","80","100.64.0.2","60178","244","10249","123"
"14:08:46.811018","1.566345000","0.815867000","96","296","47.76.60.27","80","100.64.0.2","60178","244","10493","123"
"14:08:46.811021","1.566348000","0.815870000","97","296","47.76.60.27","80","100.64.0.2","60178","244","10737","123"
"14:08:46.811024","1.566351000","0.815873000","98","296","47.76.60.27","80","100.64.0.2","60178","244","10981","123"
"14:08:46.869376","1.624703000","0.874225000","99","52","100.64.0.2","60178","47.76.60.27","80","0","123","8053"
"14:08:46.869396","1.624723000","0.874245000","100","52","100.64.0.2","60178","47.76.60.27","80","0","123","8297"
"14:08:46.872108","1.627435000","0.876957000","101","296","47.76.60.27","80","100.64.0.2","60178","244","11225","123"
"14:08:46.872133","1.627460000","0.876982000","102","296","47.76.60.27","80","100.64.0.2","60178","244","11469","123"
"14:08:46.932645","1.687972000","0.937494000","103","52","100.64.0.2","60178","47.76.60.27","80","0","123","8541"
"14:08:46.932676","1.688003000","0.937525000","104","52","100.64.0.2","60178","47.76.60.27","80","0","123","8785"
"14:08:46.932680","1.688007000","0.937529000","105","52","100.64.0.2","60178","47.76.60.27","80","0","123","9029"
"14:08:46.932684","1.688011000","0.937533000","106","52","100.64.0.2","60178","47.76.60.27","80","0","123","9273"
"14:08:46.932689","1.688016000","0.937538000","107","52","100.64.0.2","60178","47.76.60.27","80","0","123","9517"
"14:08:46.935391","1.690718000","0.940240000","108","296","47.76.60.27","80","100.64.0.2","60178","244","11713","123"
"14:08:46.935411","1.690738000","0.940260000","109","296","47.76.60.27","80","100.64.0.2","60178","244","11957","123"
"14:08:46.935415","1.690742000","0.940264000","110","296","47.76.60.27","80","100.64.0.2","60178","244","12201","123"
"14:08:46.935420","1.690747000","0.940269000","111","296","47.76.60.27","80","100.64.0.2","60178","244","12445","123"
"14:08:46.935423","1.690750000","0.940272000","112","296","47.76.60.27","80","100.64.0.2","60178","244","12689","123"
"14:08:46.935427","1.690754000","0.940276000","113","296","47.76.60.27","80","100.64.0.2","60178","244","12933","123"
"14:08:46.994851","1.750178000","0.999700000","114","52","100.64.0.2","60178","47.76.60.27","80","0","123","9761"
"14:08:46.994869","1.750196000","0.999718000","115","52","100.64.0.2","60178","47.76.60.27","80","0","123","10005"
"14:08:46.994872","1.750199000","0.999721000","116","52","100.64.0.2","60178","47.76.60.27","80","0","123","10249"
"14:08:46.994875","1.750202000","0.999724000","117","52","100.64.0.2","60178","47.76.60.27","80","0","123","10493"
"14:08:46.994878","1.750205000","0.999727000","118","52","100.64.0.2","60178","47.76.60.27","80","0","123","10737"
"14:08:46.997616","1.752943000","1.002465000","119","296","47.76.60.27","80","100.64.0.2","60178","244","13177","123"
"14:08:46.997637","1.752964000","1.002486000","120","296","47.76.60.27","80","100.64.0.2","60178","244","13421","123"
"14:08:46.997640","1.752967000","1.002489000","121","296","47.76.60.27","80","100.64.0.2","60178","244","13665","123"
"14:08:46.997643","1.752970000","1.002492000","122","296","47.76.60.27","80","100.64.0.2","60178","244","13909","123"
"14:08:46.997646","1.752973000","1.002495000","123","296","47.76.60.27","80","100.64.0.2","60178","244","14153","123"
"14:08:46.997649","1.752976000","1.002498000","124","296","47.76.60.27","80","100.64.0.2","60178","244","14397","123"
"14:08:47.058086","1.813413000","1.062935000","125","52","100.64.0.2","60178","47.76.60.27","80","0","123","10981"
"14:08:47.058108","1.813435000","1.062957000","126","52","100.64.0.2","60178","47.76.60.27","80","0","123","11225"
"14:08:47.058113","1.813440000","1.062962000","127","52","100.64.0.2","60178","47.76.60.27","80","0","123","11469"
"14:08:47.058117","1.813444000","1.062966000","128","52","100.64.0.2","60178","47.76.60.27","80","0","123","11713"
"14:08:47.060873","1.816200000","1.065722000","129","296","47.76.60.27","80","100.64.0.2","60178","244","14641","123"
"14:08:47.060892","1.816219000","1.065741000","130","296","47.76.60.27","80","100.64.0.2","60178","244","14885","123"
"14:08:47.060896","1.816223000","1.065745000","131","296","47.76.60.27","80","100.64.0.2","60178","244","15129","123"
"14:08:47.120267","1.875594000","1.125116000","132","52","100.64.0.2","60178","47.76.60.27","80","0","123","11957"
"14:08:47.120284","1.875611000","1.125133000","133","52","100.64.0.2","60178","47.76.60.27","80","0","123","12201"
"14:08:47.120288","1.875615000","1.125137000","134","52","100.64.0.2","60178","47.76.60.27","80","0","123","12445"
"14:08:47.120291","1.875618000","1.125140000","135","52","100.64.0.2","60178","47.76.60.27","80","0","123","12689"
"14:08:47.120294","1.875621000","1.125143000","136","52","100.64.0.2","60178","47.76.60.27","80","0","123","12933"
"14:08:47.122010","1.877337000","1.126859000","137","296","47.76.60.27","80","100.64.0.2","60178","244","15373","123"
"14:08:47.122034","1.877361000","1.126883000","138","296","47.76.60.27","80","100.64.0.2","60178","244","15617","123"
"14:08:47.122038","1.877365000","1.126887000","139","296","47.76.60.27","80","100.64.0.2","60178","244","15861","123"
"14:08:47.122041","1.877368000","1.126890000","140","296","47.76.60.27","80","100.64.0.2","60178","244","16105","123"
"14:08:47.123147","1.878474000","1.127996000","141","296","47.76.60.27","80","100.64.0.2","60178","244","16349","123"
"14:08:47.123167","1.878494000","1.128016000","142","296","47.76.60.27","80","100.64.0.2","60178","244","16593","123"
"14:08:47.182443","1.937770000","1.187292000","143","52","100.64.0.2","60178","47.76.60.27","80","0","123","13177"
"14:08:47.182466","1.937793000","1.187315000","144","52","100.64.0.2","60178","47.76.60.27","80","0","123","13421"
"14:08:47.182471","1.937798000","1.187320000","145","52","100.64.0.2","60178","47.76.60.27","80","0","123","13665"
"14:08:47.182475","1.937802000","1.187324000","146","52","100.64.0.2","60178","47.76.60.27","80","0","123","13909"
"14:08:47.182479","1.937806000","1.187328000","147","52","100.64.0.2","60178","47.76.60.27","80","0","123","14153"
"14:08:47.185262","1.940589000","1.190111000","148","296","47.76.60.27","80","100.64.0.2","60178","244","16837","123"
"14:08:47.185282","1.940609000","1.190131000","149","296","47.76.60.27","80","100.64.0.2","60178","244","17081","123"
"14:08:47.185285","1.940612000","1.190134000","150","296","47.76.60.27","80","100.64.0.2","60178","244","17325","123"
"14:08:47.185289","1.940616000","1.190138000","151","296","47.76.60.27","80","100.64.0.2","60178","244","17569","123"
"14:08:47.185291","1.940618000","1.190140000","152","296","47.76.60.27","80","100.64.0.2","60178","244","17813","123"
"14:08:47.185295","1.940622000","1.190144000","153","296","47.76.60.27","80","100.64.0.2","60178","244","18057","123"
"14:08:47.244687","2.000014000","1.249536000","154","52","100.64.0.2","60178","47.76.60.27","80","0","123","14397"
"14:08:47.244707","2.000034000","1.249556000","155","52","100.64.0.2","60178","47.76.60.27","80","0","123","14641"
"14:08:47.244712","2.000039000","1.249561000","156","52","100.64.0.2","60178","47.76.60.27","80","0","123","14885"
"14:08:47.244716","2.000043000","1.249565000","157","52","100.64.0.2","60178","47.76.60.27","80","0","123","15129"
"14:08:47.244720","2.000047000","1.249569000","158","52","100.64.0.2","60178","47.76.60.27","80","0","123","15373"
"14:08:47.247445","2.002772000","1.252294000","159","296","47.76.60.27","80","100.64.0.2","60178","244","18301","123"
"14:08:47.247464","2.002791000","1.252313000","160","296","47.76.60.27","80","100.64.0.2","60178","244","18545","123"
"14:08:47.247467","2.002794000","1.252316000","161","296","47.76.60.27","80","100.64.0.2","60178","244","18789","123"
"14:08:47.247470","2.002797000","1.252319000","162","296","47.76.60.27","80","100.64.0.2","60178","244","19033","123"
"14:08:47.247472","2.002799000","1.252321000","163","296","47.76.60.27","80","100.64.0.2","60178","244","19277","123"
"14:08:47.247476","2.002803000","1.252325000","164","296","47.76.60.27","80","100.64.0.2","60178","244","19521","123"
"14:08:47.307953","2.063280000","1.312802000","165","52","100.64.0.2","60178","47.76.60.27","80","0","123","15617"
"14:08:47.307969","2.063296000","1.312818000","166","52","100.64.0.2","60178","47.76.60.27","80","0","123","15861"
"14:08:47.307973","2.063300000","1.312822000","167","52","100.64.0.2","60178","47.76.60.27","80","0","123","16105"
"14:08:47.307976","2.063303000","1.312825000","168","52","100.64.0.2","60178","47.76.60.27","80","0","123","16349"
"14:08:47.307979","2.063306000","1.312828000","169","52","100.64.0.2","60178","47.76.60.27","80","0","123","16593"
"14:08:47.310682","2.066009000","1.315531000","170","296","47.76.60.27","80","100.64.0.2","60178","244","19765","123"
"14:08:47.310703","2.066030000","1.315552000","171","296","47.76.60.27","80","100.64.0.2","60178","244","20009","123"
"14:08:47.310707","2.066034000","1.315556000","172","296","47.76.60.27","80","100.64.0.2","60178","244","20253","123"
"14:08:47.310710","2.066037000","1.315559000","173","296","47.76.60.27","80","100.64.0.2","60178","244","20497","123"
"14:08:47.310713","2.066040000","1.315562000","174","296","47.76.60.27","80","100.64.0.2","60178","244","20741","123"
"14:08:47.370127","2.125454000","1.374976000","175","52","100.64.0.2","60178","47.76.60.27","80","0","123","16837"
"14:08:47.370152","2.125479000","1.375001000","176","52","100.64.0.2","60178","47.76.60.27","80","0","123","17081"
"14:08:47.370158","2.125485000","1.375007000","177","52","100.64.0.2","60178","47.76.60.27","80","0","123","17325"
"14:08:47.370162","2.125489000","1.375011000","178","52","100.64.0.2","60178","47.76.60.27","80","0","123","17569"
"14:08:47.370166","2.125493000","1.375015000","179","52","100.64.0.2","60178","47.76.60.27","80","0","123","17813"
"14:08:47.372916","2.128243000","1.377765000","180","296","47.76.60.27","80","100.64.0.2","60178","244","20985","123"
"14:08:47.372937","2.128264000","1.377786000","181","296","47.76.60.27","80","100.64.0.2","60178","244","21229","123"
"14:08:47.372940","2.128267000","1.377789000","182","296","47.76.60.27","80","100.64.0.2","60178","244","21473","123"
"14:08:47.372943","2.128270000","1.377792000","183","296","47.76.60.27","80","100.64.0.2","60178","244","21717","123"
"14:08:47.372946","2.128273000","1.377795000","184","296","47.76.60.27","80","100.64.0.2","60178","244","21961","123"
"14:08:47.372949","2.128276000","1.377798000","185","296","47.76.60.27","80","100.64.0.2","60178","244","22205","123"
"14:08:47.433349","2.188676000","1.438198000","186","52","100.64.0.2","60178","47.76.60.27","80","0","123","18057"
"14:08:47.433367","2.188694000","1.438216000","187","52","100.64.0.2","60178","47.76.60.27","80","0","123","18301"
"14:08:47.433371","2.188698000","1.438220000","188","52","100.64.0.2","60178","47.76.60.27","80","0","123","18545"
"14:08:47.433374","2.188701000","1.438223000","189","52","100.64.0.2","60178","47.76.60.27","80","0","123","18789"
"14:08:47.433377","2.188704000","1.438226000","190","52","100.64.0.2","60178","47.76.60.27","80","0","123","19033"
"14:08:47.436217","2.191544000","1.441066000","191","296","47.76.60.27","80","100.64.0.2","60178","244","22449","123"
"14:08:47.436237","2.191564000","1.441086000","192","296","47.76.60.27","80","100.64.0.2","60178","244","22693","123"
"14:08:47.436241","2.191568000","1.441090000","193","296","47.76.60.27","80","100.64.0.2","60178","244","22937","123"
"14:08:47.436244","2.191571000","1.441093000","194","296","47.76.60.27","80","100.64.0.2","60178","244","23181","123"
"14:08:47.436247","2.191574000","1.441096000","195","296","47.76.60.27","80","100.64.0.2","60178","244","23425","123"
"14:08:47.494519","2.249846000","1.499368000","196","52","100.64.0.2","60178","47.76.60.27","80","0","123","19277"
"14:08:47.494536","2.249863000","1.499385000","197","52","100.64.0.2","60178","47.76.60.27","80","0","123","19521"
"14:08:47.494540","2.249867000","1.499389000","198","52","100.64.0.2","60178","47.76.60.27","80","0","123","19765"
"14:08:47.494543","2.249870000","1.499392000","199","52","100.64.0.2","60178","47.76.60.27","80","0","123","20009"
"14:08:47.494547","2.249874000","1.499396000","200","52","100.64.0.2","60178","47.76.60.27","80","0","123","20253"
"14:08:47.497319","2.252646000","1.502168000","201","296","47.76.60.27","80","100.64.0.2","60178","244","23669","123"
"14:08:47.497343","2.252670000","1.502192000","202","296","47.76.60.27","80","100.64.0.2","60178","244","23913","123"
"14:08:47.497349","2.252676000","1.502198000","203","296","47.76.60.27","80","100.64.0.2","60178","244","24157","123"
"14:08:47.497354","2.252681000","1.502203000","204","296","47.76.60.27","80","100.64.0.2","60178","244","24401","123"
"14:08:47.497358","2.252685000","1.502207000","205","296","47.76.60.27","80","100.64.0.2","60178","244","24645","123"
"14:08:47.497362","2.252689000","1.502211000","206","296","47.76.60.27","80","100.64.0.2","60178","244","24889","123"
"14:08:47.557860","2.313187000","1.562709000","207","52","100.64.0.2","60178","47.76.60.27","80","0","123","20497"
"14:08:47.557880","2.313207000","1.562729000","208","52","100.64.0.2","60178","47.76.60.27","80","0","123","20741"
"14:08:47.557884","2.313211000","1.562733000","209","52","100.64.0.2","60178","47.76.60.27","80","0","123","20985"
"14:08:47.557889","2.313216000","1.562738000","210","52","100.64.0.2","60178","47.76.60.27","80","0","123","21229"
"14:08:47.557893","2.313220000","1.562742000","211","52","100.64.0.2","60178","47.76.60.27","80","0","123","21473"
"14:08:47.560683","2.316010000","1.565532000","212","296","47.76.60.27","80","100.64.0.2","60178","244","25133","123"
"14:08:47.560704","2.316031000","1.565553000","213","296","47.76.60.27","80","100.64.0.2","60178","244","25377","123"
"14:08:47.560708","2.316035000","1.565557000","214","296","47.76.60.27","80","100.64.0.2","60178","244","25621","123"
"14:08:47.560711","2.316038000","1.565560000","215","296","47.76.60.27","80","100.64.0.2","60178","244","25865","123"
"14:08:47.560714","2.316041000","1.565563000","216","296","47.76.60.27","80","100.64.0.2","60178","244","26109","123"
"14:08:47.560718","2.316045000","1.565567000","217","296","47.76.60.27","80","100.64.0.2","60178","244","26353","123"
"14:08:47.560722","2.316049000","1.565571000","218","296","47.76.60.27","80","100.64.0.2","60178","244","26597","123"
"14:08:47.560726","2.316053000","1.565575000","219","296","47.76.60.27","80","100.64.0.2","60178","244","26841","123"
"14:08:47.620060","2.375387000","1.624909000","220","52","100.64.0.2","60178","47.76.60.27","80","0","123","21717"
"14:08:47.620078","2.375405000","1.624927000","221","52","100.64.0.2","60178","47.76.60.27","80","0","123","21961"
"14:08:47.620082","2.375409000","1.624931000","222","52","100.64.0.2","60178","47.76.60.27","80","0","123","22205"
"14:08:47.620085","2.375412000","1.624934000","223","52","100.64.0.2","60178","47.76.60.27","80","0","123","22449"
"14:08:47.620088","2.375415000","1.624937000","224","52","100.64.0.2","60178","47.76.60.27","80","0","123","22693"
"14:08:47.622921","2.378248000","1.627770000","225","296","47.76.60.27","80","100.64.0.2","60178","244","27085","123"
"14:08:47.622965","2.378292000","1.627814000","226","296","47.76.60.27","80","100.64.0.2","60178","244","27329","123"
"14:08:47.622971","2.378298000","1.627820000","227","296","47.76.60.27","80","100.64.0.2","60178","244","27573","123"
"14:08:47.622975","2.378302000","1.627824000","228","296","47.76.60.27","80","100.64.0.2","60178","244","27817","123"
"14:08:47.622978","2.378305000","1.627827000","229","296","47.76.60.27","80","100.64.0.2","60178","244","28061","123"
"14:08:47.682445","2.437772000","1.687294000","230","52","100.64.0.2","60178","47.76.60.27","80","0","123","22937"
"14:08:47.682471","2.437798000","1.687320000","231","52","100.64.0.2","60178","47.76.60.27","80","0","123","23181"
"14:08:47.682475","2.437802000","1.687324000","232","52","100.64.0.2","60178","47.76.60.27","80","0","123","23425"
"14:08:47.682479","2.437806000","1.687328000","233","52","100.64.0.2","60178","47.76.60.27","80","0","123","23669"
"14:08:47.682483","2.437810000","1.687332000","234","52","100.64.0.2","60178","47.76.60.27","80","0","123","23913"
"14:08:47.685320","2.440647000","1.690169000","235","296","47.76.60.27","80","100.64.0.2","60178","244","28305","123"
"14:08:47.685340","2.440667000","1.690189000","236","296","47.76.60.27","80","100.64.0.2","60178","244","28549","123"
"14:08:47.685344","2.440671000","1.690193000","237","296","47.76.60.27","80","100.64.0.2","60178","244","28793","123"
"14:08:47.685347","2.440674000","1.690196000","238","296","47.76.60.27","80","100.64.0.2","60178","244","29037","123"
"14:08:47.685350","2.440677000","1.690199000","239","296","47.76.60.27","80","100.64.0.2","60178","244","29281","123"
"14:08:47.685353","2.440680000","1.690202000","240","296","47.76.60.27","80","100.64.0.2","60178","244","29525","123"
"14:08:47.744663","2.499990000","1.749512000","241","52","100.64.0.2","60178","47.76.60.27","80","0","123","24157"
"14:08:47.744687","2.500014000","1.749536000","242","52","100.64.0.2","60178","47.76.60.27","80","0","123","24401"
"14:08:47.744691","2.500018000","1.749540000","243","52","100.64.0.2","60178","47.76.60.27","80","0","123","24645"
"14:08:47.744695","2.500022000","1.749544000","244","52","100.64.0.2","60178","47.76.60.27","80","0","123","24889"
"14:08:47.744699","2.500026000","1.749548000","245","52","100.64.0.2","60178","47.76.60.27","80","0","123","25133"
"14:08:47.747443","2.502770000","1.752292000","246","296","47.76.60.27","80","100.64.0.2","60178","244","29769","123"
"14:08:47.747460","2.502787000","1.752309000","247","296","47.76.60.27","80","100.64.0.2","60178","244","30013","123"
"14:08:47.747463","2.502790000","1.752312000","248","296","47.76.60.27","80","100.64.0.2","60178","244","30257","123"
"14:08:47.747466","2.502793000","1.752315000","249","296","47.76.60.27","80","100.64.0.2","60178","244","30501","123"
"14:08:47.747470","2.502797000","1.752319000","250","296","47.76.60.27","80","100.64.0.2","60178","244","30745","123"
"14:08:47.747473","2.502800000","1.752322000","251","296","47.76.60.27","80","100.64.0.2","60178","244","30989","123"
"14:08:47.807797","2.563124000","1.812646000","252","52","100.64.0.2","60178","47.76.60.27","80","0","123","25377"
"14:08:47.807816","2.563143000","1.812665000","253","52","100.64.0.2","60178","47.76.60.27","80","0","123","25621"
"14:08:47.807819","2.563146000","1.812668000","254","52","100.64.0.2","60178","47.76.60.27","80","0","123","25865"
"14:08:47.807822","2.563149000","1.812671000","255","52","100.64.0.2","60178","47.76.60.27","80","0","123","26109"
