_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"02:18:36.996763","1.249323000","0.437336000","45","52","100.64.0.2","47106","47.76.60.27","80","0","123","1953"
"02:18:36.996768","1.249328000","0.437341000","46","52","100.64.0.2","47106","47.76.60.27","80","0","123","2197"
"02:18:36.999509","1.252069000","0.440082000","47","296","47.76.60.27","80","100.64.0.2","47106","244","3905","123"
"02:18:36.999535","1.252095000","0.440108000","48","296","47.76.60.27","80","100.64.0.2","47106","244","4149","123"
"02:18:36.999539","1.252099000","0.440112000","49","296","47.76.60.27","80","100.64.0.2","47106","244","4393","123"
"02:18:36.999542","1.252102000","0.440115000","50","296","47.76.60.27","80","100.64.0.2","47106","244","4637","123"
"02:18:36.999545","1.252105000","0.440118000","51","296","47.76.60.27","80","100.64.0.2","47106","244","4881","123"
"02:18:36.999548","1.252108000","0.440121000","52","296","47.76.60.27","80","100.64.0.2","47106","244","5125","123"
"02:18:37.059898","1.312458000","0.500471000","53","52","100.64.0.2","47106","47.76.60.27","80","0","123","2441"
"02:18:37.062617","1.315177000","0.503190000","54","296","47.76.60.27","80","100.64.0.2","47106","244","5369","123"
"02:18:37.122232","1.374792000","0.562805000","55","52","100.64.0.2","47106","47.76.60.27","80","0","123","2685"
"02:18:37.122259","1.374819000","0.562832000","56","52","100.64.0.2","47106","47.76.60.27","80","0","123","2929"
"02:18:37.122277","1.374837000","0.562850000","57","52","100.64.0.2","47106","47.76.60.27","80","0","123","3173"
"02:18:37.122281","1.374841000","0.562854000","58","52","100.64.0.2","47106","47.76.60.27","80","0","123","3417"
"02:18:37.122285","1.374845000","0.562858000","59","52","100.64.0.2","47106","47.76.60.27","80","0","123","3661"
"02:18:37.124997","1.377557000","0.565570000","60","296","47.76.60.27","80","100.64.0.2","47106","244","5613","123"
"02:18:37.125022","1.377582000","0.565595000","61","296","47.76.60.27","80","100.64.0.2","47106","244","5857","123"
"02:18:37.125026","1.377586000","0.565599000","62","296","47.76.60.27","80","100.64.0.2","47106","244","6101","123"
"02:18:37.125030","1.377590000","0.565603000","63","296","47.76.60.27","80","100.64.0.2","47106","244","6345","123"
"02:18:37.125034","1.377594000","0.565607000","64","296","47.76.60.27","80","100.64.0.2","47106","244","6589","123"
"02:18:37.184358","1.436918000","0.624931000","65","52","100.64.0.2","47106","47.76.60.27","80","0","123","3905"
"02:18:37.184378","1.436938000","0.624951000","66","52","100.64.0.2","47106","47.76.60.27","80","0","123","4149"
"02:18:37.184381","1.436941000","0.624954000","67","52","100.64.0.2","47106","47.76.60.27","80","0","123","4393"
"02:18:37.184384","1.436944000","0.624957000","68","52","100.64.0.2","47106","47.76.60.27","80","0","123","4637"
"02:18:37.184387","1.436947000","0.624960000","69","52","100.64.0.2","47106","47.76.60.27","80","0","123","4881"
"02:18:37.188414","1.440974000","0.628987000","70","296","47.76.60.27","80","100.64.0.2","47106","244","6833","123"
"02:18:37.188443","1.441003000","0.629016000","71","296","47.76.60.27","80","100.64.0.2","47106","244","7077","123"
"02:18:37.188448","1.441008000","0.629021000","72","296","47.76.60.27","80","100.64.0.2","47106","244","7321","123"
"02:18:37.188452","1.441012000","0.629025000","73","296","47.76.60.27","80","100.64.0.2","47106","244","7565","123"
"02:18:37.188456","1.441016000","0.629029000","74","296","47.76.60.27","80","100.64.0.2","47106","244","7809","123"
"02:18:37.246397","1.498957000","0.686970000","75","52","100.64.0.2","47106","47.76.60.27","80","0","123","5125"
"02:18:37.246414","1.498974000","0.686987000","76","52","100.64.0.2","47106","47.76.60.27","80","0","123","5369"
"02:18:37.246418","1.498978000","0.686991000","77","52","100.64.0.2","47106","47.76.60.27","80","0","123","5613"
"02:18:37.249124","1.501684000","0.689697000","78","296","47.76.60.27","80","100.64.0.2","47106","244","8053","123"
"02:18:37.249143","1.501703000","0.689716000","79","296","47.76.60.27","80","100.64.0.2","47106","244","8297","123"
"02:18:37.249146","1.501706000","0.689719000","80","296","47.76.60.27","80","100.64.0.2","47106","244","8541","123"
"02:18:37.309780","1.562340000","0.750353000","81","52","100.64.0.2","47106","47.76.60.27","80","0","123","5857"
"02:18:37.309807","1.562367000","0.750380000","82","52","100.64.0.2","47106","47.76.60.27","80","0","123","6101"
"02:18:37.309812","1.562372000","0.750385000","83","52","100.64.0.2","47106","47.76.60.27","80","0","123","6345"
"02:18:37.309816","1.562376000","0.750389000","84","52","100.64.0.2","47106","47.76.60.27","80","0","123","6589"
"02:18:37.309819","1.562379000","0.750392000","85","52","100.64.0.2","47106","47.76.60.27","80","0","123","6833"
"02:18:37.312668","1.565228000","0.753241000","86","296","47.76.60.27","80","100.64.0.2","47106","244","8785","123"
"02:18:37.312696","1.565256000","0.753269000","87","296","47.76.60.27","80","100.64.0.2","47106","244","9029","123"
"02:18:37.312700","1.565260000","0.753273000","88","296","47.76.60.27","80","100.64.0.2","47106","244","9273","123"
"02:18:37.312703","1.565263000","0.753276000","89","296","47.76.60.27","80","100.64.0.2","47106","244","9517","123"
"02:18:37.312706","1.565266000","0.753279000","90","296","47.76.60.27","80","100.64.0.2","47106","244","9761","123"
"02:18:37.312709","1.565269000","0.753282000","91","296","47.76.60.27","80","100.64.0.2","47106","244","10005","123"
"02:18:37.371793","1.624353000","0.812366000","92","52","100.64.0.2","47106","47.76.60.27","80","0","123","7077"
"02:18:37.371809","1.624369000","0.812382000","93","52","100.64.0.2","47106","47.76.60.27","80","0","123","7321"
"02:18:37.371812","1.624372000","0.812385000","94","52","100.64.0.2","47106","47.76.60.27","80","0","123","7565"
"02:18:37.371815","1.624375000","0.812388000","95","52","100.64.0.2","47106","47.76.60.27","80","0","123","7809"
"02:18:37.371818","1.624378000","0.812391000","96","52","100.64.0.2","47106","47.76.60.27","80","0","123","8053"
"02:18:37.374635","1.627195000","0.815208000","97","296","47.76.60.27","80","100.64.0.2","47106","244","10249","123"
"02:18:37.374657","1.627217000","0.815230000","98","296","47.76.60.27","80","100.64.0.2","47106","244","10493","123"
"02:18:37.374661","1.627221000","0.815234000","99","296","47.76.60.27","80","100.64.0.2","47106","244","10737","123"
"02:18:37.374665","1.627225000","0.815238000","100","296","47.76.60.27","80","100.64.0.2","47106","244","10981","123"
"02:18:37.374669","1.627229000","0.815242000","101","296","47.76.60.27","80","100.64.0.2","47106","244","11225","123"
"02:18:37.434976","1.687536000","0.875549000","102","52","100.64.0.2","47106","47.76.60.27","80","0","123","8297"
"02:18:37.434999","1.687559000","0.875572000","103","52","100.64.0.2","47106","47.76.60.27","80","0","123","8541"
"02:18:37.435004","1.687564000","0.875577000","104","52","100.64.0.2","47106","47.76.60.27","80","0","123","8785"
"02:18:37.437766","1.690326000","0.878339000","105","296","47.76.60.27","80","100.64.0.2","47106","244","11469","123"
"02:18:37.437787","1.690347000","0.878360000","106","296","47.76.60.27","80","100.64.0.2","47106","244","11713","123"
"02:18:37.437790","1.690350000","0.878363000","107","296","47.76.60.27","80","100.64.0.2","47106","244","11957","123"
"02:18:37.496511","1.749071000","0.937084000","108","52","100.64.0.2","47106","47.76.60.27","80","0","123","9029"
"02:18:37.496534","1.749094000","0.937107000","109","52","100.64.0.2","47106","47.76.60.27","80","0","123","9273"
"02:18:37.496538","1.749098000","0.937111000","110","52","100.64.0.2","47106","47.76.60.27","80","0","123","9517"
"02:18:37.496542","1.749102000","0.937115000","111","52","100.64.0.2","47106","47.76.60.27","80","0","123","9761"
"02:18:37.496547","1.749107000","0.937120000","112","52","100.64.0.2","47106","47.76.60.27","80","0","123","10005"
"02:18:37.499282","1.751842000","0.939855000","113","296","47.76.60.27","80","100.64.0.2","47106","244","12201","123"
"02:18:37.499302","1.751862000","0.939875000","114","296","47.76.60.27","80","100.64.0.2","47106","244","12445","123"
"02:18:37.499309","1.751869000","0.939882000","115","296","47.76.60.27","80","100.64.0.2","47106","244","12689","123"
"02:18:37.499314","1.751874000","0.939887000","116","296","47.76.60.27","80","100.64.0.2","47106","244","12933","123"
"02:18:37.499318","1.751878000","0.939891000","117","296","47.76.60.27","80","100.64.0.2","47106","244","13177","123"
"02:18:37.559518","1.812078000","1.000091000","118","52","100.64.0.2","47106","47.76.60.27","80","0","123","10249"
"02:18:37.559540","1.812100000","1.000113000","119","52","100.64.0.2","47106","47.76.60.27","80","0","123","10493"
"02:18:37.559544","1.812104000","1.000117000","120","52","100.64.0.2","47106","47.76.60.27","80","0","123","10737"
"02:18:37.559547","1.812107000","1.000120000","121","52","100.64.0.2","47106","47.76.60.27","80","0","123","10981"
"02:18:37.559550","1.812110000","1.000123000","122","52","100.64.0.2","47106","47.76.60.27","80","0","123","11225"
"02:18:37.562287","1.814847000","1.002860000","123","296","47.76.60.27","80","100.64.0.2","47106","244","13421","123"
"02:18:37.562310","1.814870000","1.002883000","124","296","47.76.60.27","80","100.64.0.2","47106","244","13665","123"
"02:18:37.562315","1.814875000","1.002888000","125","296","47.76.60.27","80","100.64.0.2","47106","244","13909","123"
"02:18:37.562318","1.814878000","1.002891000","126","296","47.76.60.27","80","100.64.0.2","47106","244","14153","123"
"02:18:37.562322","1.814882000","1.002895000","127","296","47.76.60.27","80","100.64.0.2","47106","244","14397","123"
"02:18:37.621648","1.874208000","1.062221000","128","52","100.64.0.2","47106","47.76.60.27","80","0","123","11469"
"02:18:37.621667","1.874227000","1.062240000","129","52","100.64.0.2","47106","47.76.60.27","80","0","123","11713"
"02:18:37.621670","1.874230000","1.062243000","130","52","100.64.0.2","47106","47.76.60.27","80","0","123","11957"
"02:18:37.621673","1.874233000","1.062246000","131","52","100.64.0.2","47106","47.76.60.27","80","0","123","12201"
"02:18:37.624371","1.876931000","1.064944000","132","296","47.76.60.27","80","100.64.0.2","47106","244","14641","123"
"02:18:37.624389","1.876949000","1.064962000","133","296","47.76.60.27","80","100.64.0.2","47106","244","14885","123"
"02:18:37.624392","1.876952000","1.064965000","134","296","47.76.60.27","80","100.64.0.2","47106","244","15129","123"
"02:18:37.624395","1.876955000","1.064968000","135","296","47.76.60.27","80","100.64.0.2","47106","244","15373","123"
"02:18:37.685052","1.937612000","1.125625000","136","52","100.64.0.2","47106","47.76.60.27","80","0","123","12445"
"02:18:37.685071","1.937631000","1.125644000","137","52","100.64.0.2","47106","47.76.60.27","80","0","123","12689"
"02:18:37.685074","1.937634000","1.125647000","138","52","100.64.0.2","47106","47.76.60.27","80","0","123","12933"
"02:18:37.685077","1.937637000","1.125650000","139","52","100.64.0.2","47106","47.76.60.27","80","0","123","13177"
"02:18:37.685080","1.937640000","1.125653000","140","52","100.64.0.2","47106","47.76.60.27","80","0","123","13421"
"02:18:37.687858","1.940418000","1.128431000","141","296","47.76.60.27","80","100.64.0.2","47106","244","15617","123"
"02:18:37.687882","1.940442000","1.128455000","142","296","47.76.60.27","80","100.64.0.2","47106","244","15861","123"
"02:18:37.687885","1.940445000","1.128458000","143","296","47.76.60.27","80","100.64.0.2","47106","244","16105","123"
"02:18:37.687888","1.940448000","1.128461000","144","296","47.76.60.27","80","100.64.0.2","47106","244","16349","123"
"02:18:37.687891","1.940451000","1.128464000","145","296","47.76.60.27","80","100.64.0.2","47106","244","16593","123"
"02:18:37.687894","1.940454000","1.128467000","146","296","47.76.60.27","80","100.64.0.2","47106","244","16837","123"
"02:18:37.747038","1.999598000","1.187611000","147","52","100.64.0.2","47106","47.76.60.27","80","0","123","13665"
"02:18:37.747055","1.999615000","1.187628000","148","52","100.64.0.2","47106","47.76.60.27","80","0","123","13909"
"02:18:37.747059","1.999619000","1.187632000","149","52","100.64.0.2","47106","47.76.60.27","80","0","123","14153"
"02:18:37.747062","1.999622000","1.187635000","150","52","100.64.0.2","47106","47.76.60.27","80","0","123","14397"
"02:18:37.747065","1.999625000","1.187638000","151","52","100.64.0.2","47106","47.76.60.27","80","0","123","14641"
"02:18:37.749903","2.002463000","1.190476000","152","296","47.76.60.27","80","100.64.0.2","47106","244","17081","123"
"02:18:37.749921","2.002481000","1.190494000","153","296","47.76.60.27","80","100.64.0.2","47106","244","17325","123"
"02:18:37.749924","2.002484000","1.190497000","154","296","47.76.60.27","80","100.64.0.2","47106","244","17569","123"
"02:18:37.749927","2.002487000","1.190500000","155","296","47.76.60.27","80","100.64.0.2","47106","244","17813","123"
"02:18:37.749930","2.002490000","1.190503000","156","296","47.76.60.27","80","100.64.0.2","47106","244","18057","123"
"02:18:37.809547","2.062107000","1.250120000","157","52","100.64.0.2","47106","47.76.60.27","80","0","123","14885"
"02:18:37.809563","2.062123000","1.250136000","158","52","100.64.0.2","47106","47.76.60.27","80","0","123","15129"
"02:18:37.809566","2.062126000","1.250139000","159","52","100.64.0.2","47106","47.76.60.27","80","0","123","15373"
"02:18:37.809569","2.062129000","1.250142000","160","52","100.64.0.2","47106","47.76.60.27","80","0","123","15617"
"02:18:37.812302","2.064862000","1.252875000","161","296","47.76.60.27","80","100.64.0.2","47106","244","18301","123"
"02:18:37.812327","2.064887000","1.252900000","162","296","47.76.60.27","80","100.64.0.2","47106","244","18545","123"
"02:18:37.812334","2.064894000","1.252907000","163","296","47.76.60.27","80","100.64.0.2","47106","244","18789","123"
"02:18:37.812343","2.064903000","1.252916000","164","296","47.76.60.27","80","100.64.0.2","47106","244","19033","123"
"02:18:37.812347","2.064907000","1.252920000","165","296","47.76.60.27","80","100.64.0.2","47106","244","19277","123"
"02:18:37.871583","2.124143000","1.312156000","166","52","100.64.0.2","47106","47.76.60.27","80","0","123","15861"
"02:18:37.871605","2.124165000","1.312178000","167","52","100.64.0.2","47106","47.76.60.27","80","0","123","16105"
"02:18:37.871609","2.124169000","1.312182000","168","52","100.64.0.2","47106","47.76.60.27","80","0","123","16349"
"02:18:37.871613","2.124173000","1.312186000","169","52","100.64.0.2","47106","47.76.60.27","80","0","123","16593"
"02:18:37.871617","2.124177000","1.312190000","170","52","100.64.0.2","47106","47.76.60.27","80","0","123","16837"
"02:18:37.875586","2.128146000","1.316159000","171","296","47.76.60.27","80","100.64.0.2","47106","244","19521","123"
"02:18:37.875605","2.128165000","1.316178000","172","296","47.76.60.27","80","100.64.0.2","47106","244","19765","123"
"02:18:37.875608","2.128168000","1.316181000","173","296","47.76.60.27","80","100.64.0.2","47106","244","20009","123"
"02:18:37.875611","2.128171000","1.316184000","174","296","47.76.60.27","80","100.64.0.2","47106","244","20253","123"
"02:18:37.875614","2.128174000","1.316187000","175","296","47.76.60.27","80","100.64.0.2","47106","244","20497","123"
"02:18:37.934809","2.187369000","1.375382000","176","52","100.64.0.2","47106","47.76.60.27","80","0","123","17081"
"02:18:37.934845","2.187405000","1.375418000","177","52","100.64.0.2","47106","47.76.60.27","80","0","123","17325"
"02:18:37.934850","2.187410000","1.375423000","178","52","100.64.0.2","47106","47.76.60.27","80","0","123","17569"
"02:18:37.934853","2.187413000","1.375426000","179","52","100.64.0.2","47106","47.76.60.27","80","0","123","17813"
"02:18:37.934856","2.187416000","1.375429000","180","52","100.64.0.2","47106","47.76.60.27","80","0","123","18057"
"02:18:37.937673","2.190233000","1.378246000","181","296","47.76.60.27","80","100.64.0.2","47106","244","20741","123"
"02:18:37.937702","2.190262000","1.378275000","182","296","47.76.60.27","80","100.64.0.2","47106","244","20985","123"
"02:18:37.937706","2.190266000","1.378279000","183","296","47.76.60.27","80","100.64.0.2","47106","244","21229","123"
"02:18:37.937710","2.190270000","1.378283000","184","296","47.76.60.27","80","100.64.0.2","47106","244","21473","123"
"02:18:37.937713","2.190273000","1.378286000","185","296","47.76.60.27","80","100.64.0.2","47106","244","21717","123"
"02:18:37.997107","2.249667000","1.437680000","186","52","100.64.0.2","47106","47.76.60.27","80","0","123","18301"
"02:18:37.997129","2.249689000","1.437702000","187","52","100.64.0.2","47106","47.76.60.27","80","0","123","18545"
"02:18:37.997134","2.249694000","1.437707000","188","52","100.64.0.2","47106","47.76.60.27","80","0","123","18789"
"02:18:37.997138","2.249698000","1.437711000","189","52","100.64.0.2","47106","47.76.60.27","80","0","123","19033"
"02:18:37.997141","2.249701000","1.437714000","190","52","100.64.0.2","47106","47.76.60.27","80","0","123","19277"
"02:18:37.999833","2.252393000","1.440406000","191","296","47.76.60.27","80","100.64.0.2","47106","244","21961","123"
"02:18:37.999849","2.252409000","1.440422000","192","296","47.76.60.27","80","100.64.0.2","47106","244","22205","123"
"02:18:37.999852","2.252412000","1.440425000","193","296","47.76.60.27","80","100.64.0.2","47106","244","22449","123"
"02:18:37.999855","2.252415000","1.440428000","194","296","47.76.60.27","80","100.64.0.2","47106","244","22693","123"
"02:18:37.999859","2.252419000","1.440432000","195","296","47.76.60.27","80","100.64.0.2","47106","244","22937","123"
"02:18:38.059353","2.311913000","1.499926000","196","52","100.64.0.2","47106","47.76.60.27","80","0","123","19521"
"02:18:38.059369","2.311929000","1.499942000","197","52","100.64.0.2","47106","47.76.60.27","80","0","123","19765"
"02:18:38.059373","2.311933000","1.499946000","198","52","100.64.0.2","47106","47.76.60.27","80","0","123","20009"
"02:18:38.059376","2.311936000","1.499949000","199","52","100.64.0.2","47106","47.76.60.27","80","0","123","20253"
"02:18:38.059379","2.311939000","1.499952000","200","52","100.64.0.2","47106","47.76.60.27","80","0","123","20497"
"02:18:38.062148","2.314708000","1.502721000","201","296","47.76.60.27","80","100.64.0.2","47106","244","23181","123"
"02:18:38.062173","2.314733000","1.502746000","202","296","47.76.60.27","80","100.64.0.2","47106","244","23425","123"
"02:18:38.062177","2.314737000","1.502750000","203","296","47.76.60.27","80","100.64.0.2","47106","244","23669","123"
"02:18:38.062181","2.314741000","1.502754000","204","296","47.76.60.27","80","100.64.0.2","47106","244","23913","123"
"02:18:38.062185","2.314745000","1.502758000","205","296","47.76.60.27","80","100.64.0.2","47106","244","24157","123"
"02:18:38.121551","2.374111000","1.562124000","206","52","100.64.0.2","47106","47.76.60.27","80","0","123","20741"
"02:18:38.121576","2.374136000","1.562149000","207","52","100.64.0.2","47106","47.76.60.27","80","0","123","20985"
"02:18:38.121581","2.374141000","1.562154000","208","52","100.64.0.2","47106","47.76.60.27","80","0","123","21229"
"02:18:38.121585","2.374145000","1.562158000","209","52","100.64.0.2","47106","47.76.60.27","80","0","123","21473"
"02:18:38.121589","2.374149000","1.562162000","210","52","100.64.0.2","47106","47.76.60.27","80","0","123","21717"
"02:18:38.124330","2.376890000","1.564903000","211","296","47.76.60.27","80","100.64.0.2","47106","244","24401","123"
"02:18:38.124349","2.376909000","1.564922000","212","296","47.76.60.27","80","100.64.0.2","47106","244","24645","123"
"02:18:38.124353","2.376913000","1.564926000","213","296","47.76.60.27","80","100.64.0.2","47106","244","24889","123"
"02:18:38.124356","2.376916000","1.564929000","214","296","47.76.60.27","80","100.64.0.2","47106","244","25133","123"
"02:18:38.124359","2.376919000","1.564932000","215","296","47.76.60.27","80","100.64.0.2","47106","244","25377","123"
"02:18:38.124362","2.376922000","1.564935000","216","296","47.76.60.27","80","100.64.0.2","47106","244","25621","123"
"02:18:38.184720","2.437280000","1.625293000","217","52","100.64.0.2","47106","47.76.60.27","80","0","123","21961"
"02:18:38.184750","2.437310000","1.625323000","218","52","100.64.0.2","47106","47.76.60.27","80","0","123","22205"
"02:18:38.184756","2.437316000","1.625329000","219","52","100.64.0.2","47106","47.76.60.27","80","0","123","22449"
"02:18:38.184760","2.437320000","1.625333000","220","52","100.64.0.2","47106","47.76.60.27","80","0","123","22693"
"02:18:38.184764","2.437324000","1.625337000","221","52","100.64.0.2","47106","47.76.60.27","80","0","123","22937"
"02:18:38.188636","2.441196000","1.629209000","222","296","47.76.60.27","80","100.64.0.2","47106","244","25865","123"
"02:18:38.188659","2.441219000","1.629232000","223","296","47.76.60.27","80","100.64.0.2","47106","244","26109","123"
"02:18:38.188664","2.441224000","1.629237000","224","296","47.76.60.27","80","100.64.0.2","47106","244","26353","123"
"02:18:38.188668","2.441228000","1.629241000","225","296","47.76.60.27","80","100.64.0.2","47106","244","26597","123"
"02:18:38.188671","2.441231000","1.629244000","226","296","47.76.60.27","80","100.64.0.2","47106","244","26841","123"
"02:18:38.247007","2.499567000","1.687580000","227","52","100.64.0.2","47106","47.76.60.27","80","0","123","23181"
"02:18:38.247024","2.499584000","1.687597000","228","52","100.64.0.2","47106","47.76.60.27","80","0","123","23425"
"02:18:38.247028","2.499588000","1.687601000","229","52","100.64.0.2","47106","47.76.60.27","80","0","123","23669"
"02:18:38.247031","2.499591000","1.687604000","230","52","100.64.0.2","47106","47.76.60.27","80","0","123","23913"
"02:18:38.247034","2.499594000","1.687607000","231","52","100.64.0.2","47106","47.76.60.27","80","0","123","24157"
"02:18:38.249698","2.502258000","1.690271000","232","296","47.76.60.27","80","100.64.0.2","47106","244","27085","123"
"02:18:38.249718","2.502278000","1.690291000","233","296","47.76.60.27","80","100.64.0.2","47106","244","27329","123"
"02:18:38.249721","2.502281000","1.690294000","234","296","47.76.60.27","80","100.64.0.2","47106","244","27573","123"
"02:18:38.249724","2.502284000","1.690297000","235","296","47.76.60.27","80","100.64.0.2","47106","244","27817","123"
"02:18:38.249727","2.502287000","1.690300000","236","296","47.76.60.27","80","100.64.0.2","47106","244","28061","123"
"02:18:38.310174","2.562734000","1.750747000","237","52","100.64.0.2","47106","47.76.60.27","80","0","123","24401"
"02:18:38.310193","2.562753000","1.750766000","238","52","100.64.0.2","47106","47.76.60.27","80","0","123","24645"
"02:18:38.310197","2.562757000","1.750770000","239","52","100.64.0.2","47106","47.76.60.27","80","0","123","24889"
"02:18:38.310201","2.562761000","1.750774000","240","52","100.64.0.2","47106","47.76.60.27","80","0","123","25133"
"02:18:38.310205","2.562765000","1.750778000","241","52","100.64.0.2","47106","47.76.60.27","80","0","123","25377"
"02:18:38.312012","2.564572000","1.752585000","242","296","47.76.60.27","80","100.64.0.2","47106","244","28305","123"
"02:18:38.312035","2.564595000","1.752608000","243","296","47.76.60.27","80","100.64.0.2","47106","244","28549","123"
"02:18:38.313137","2.565697000","1.753710000","244","296","47.76.60.27","80","100.64.0.2","47106","244","28793","123"
"02:18:38.313159","2.565719000","1.753732000","245","296","47.76.60.27","80","100.64.0.2","47106","244","29037","123"
"02:18:38.313162","2.565722000","1.753735000","246","296","47.76.60.27","80","100.64.0.2","47106","244","29281","123"
"02:18:38.371434","2.623994000","1.812007000","247","52","100.64.0.2","47106","47.76.60.27","80","0","123","25621"
"02:18:38.371452","2.624012000","1.812025000","248","52","100.64.0.2","47106","47.76.60.27","80","0","123","25865"
"02:18:38.371455","2.624015000","1.812028000","249","52","100.64.0.2","47106","47.76.60.27","80","0","123","26109"
"02:18:38.371460","2.624020000","1.812033000","250","52","100.64.0.2","47106","47.76.60.27","80","0","123","26353"
"02:18:38.371463","2.624023000","1.812036000","251","52","100.64.0.2","47106","47.76.60.27","80","0","123","26597"
"02:18:38.374195","2.626755000","1.814768000","252","296","47.76.60.27","80","100.64.0.2","47106","244","29525","123"
"02:18:38.374219","2.626779000","1.814792000","253","296","47.76.60.27","80","100.64.0.2","47106","244","29769","123"
"02:18:38.374225","2.626785000","1.814798000","254","296","47.76.60.27","80","100.64.0.2","47106","244","30013","123"
"02:18:38.374229","2.626789000","1.814802000","255","296","47.76.60.27","80","100.64.0.2","47106","244","30257","123"
