_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"19:20:45.805776","1.186547000","0.438340000","44","52","100.64.0.2","57766","47.76.60.27","80","0","123","1465"
"19:20:45.805779","1.186550000","0.438343000","45","52","100.64.0.2","57766","47.76.60.27","80","0","123","1709"
"19:20:45.805783","1.186554000","0.438347000","46","52","100.64.0.2","57766","47.76.60.27","80","0","123","1953"
"19:20:45.805786","1.186557000","0.438350000","47","52","100.64.0.2","57766","47.76.60.27","80","0","123","2197"
"19:20:45.808596","1.189367000","0.441160000","48","296","47.76.60.27","80","100.64.0.2","57766","244","4393","123"
"19:20:45.808609","1.189380000","0.441173000","49","296","47.76.60.27","80","100.64.0.2","57766","244","4637","123"
"19:20:45.808612","1.189383000","0.441176000","50","296","47.76.60.27","80","100.64.0.2","57766","244","4881","123"
"19:20:45.808616","1.189387000","0.441180000","51","296","47.76.60.27","80","100.64.0.2","57766","244","5125","123"
"19:20:45.808618","1.189389000","0.441182000","52","296","47.76.60.27","80","100.64.0.2","57766","244","5369","123"
"19:20:45.808621","1.189392000","0.441185000","53","296","47.76.60.27","80","100.64.0.2","57766","244","5613","123"
"19:20:45.808624","1.189395000","0.441188000","54","296","47.76.60.27","80","100.64.0.2","57766","244","5857","123"
"19:20:45.808627","1.189398000","0.441191000","55","296","47.76.60.27","80","100.64.0.2","57766","244","6101","123"
"19:20:45.808630","1.189401000","0.441194000","56","296","47.76.60.27","80","100.64.0.2","57766","244","6345","123"
"19:20:45.808633","1.189404000","0.441197000","57","296","47.76.60.27","80","100.64.0.2","57766","244","6589","123"
"19:20:45.867891","1.248662000","0.500455000","58","52","100.64.0.2","57766","47.76.60.27","80","0","123","2441"
"19:20:45.870606","1.251377000","0.503170000","59","296","47.76.60.27","80","100.64.0.2","57766","244","6833","123"
"19:20:45.931206","1.311977000","0.563770000","60","52","100.64.0.2","57766","47.76.60.27","80","0","123","2685"
"19:20:45.931224","1.311995000","0.563788000","61","52","100.64.0.2","57766","47.76.60.27","80","0","123","2929"
"19:20:45.931227","1.311998000","0.563791000","62","52","100.64.0.2","57766","47.76.60.27","80","0","123","3173"
"19:20:45.931230","1.312001000","0.563794000","63","52","100.64.0.2","57766","47.76.60.27","80","0","123","3417"
"19:20:45.931233","1.312004000","0.563797000","64","52","100.64.0.2","57766","47.76.60.27","80","0","123","3661"
"19:20:45.933906","1.314677000","0.566470000","65","296","47.76.60.27","80","100.64.0.2","57766","244","7077","123"
"19:20:45.933924","1.314695000","0.566488000","66","296","47.76.60.27","80","100.64.0.2","57766","244","7321","123"
"19:20:45.933927","1.314698000","0.566491000","67","296","47.76.60.27","80","100.64.0.2","57766","244","7565","123"
"19:20:45.933930","1.314701000","0.566494000","68","296","47.76.60.27","80","100.64.0.2","57766","244","7809","123"
"19:20:45.933934","1.314705000","0.566498000","69","296","47.76.60.27","80","100.64.0.2","57766","244","8053","123"
"19:20:45.992341","1.373112000","0.624905000","70","52","100.64.0.2","57766","47.76.60.27","80","0","123","3905"
"19:20:45.992356","1.373127000","0.624920000","71","52","100.64.0.2","57766","47.76.60.27","80","0","123","4149"
"19:20:45.992359","1.373130000","0.624923000","72","52","100.64.0.2","57766","47.76.60.27","80","0","123","4393"
"19:20:45.992362","1.373133000","0.624926000","73","52","100.64.0.2","57766","47.76.60.27","80","0","123","4637"
"19:20:45.992365","1.373136000","0.624929000","74","52","100.64.0.2","57766","47.76.60.27","80","0","123","4881"
"19:20:45.995102","1.375873000","0.627666000","75","296","47.76.60.27","80","100.64.0.2","57766","244","8297","123"
"19:20:45.995117","1.375888000","0.627681000","76","296","47.76.60.27","80","100.64.0.2","57766","244","8541","123"
"19:20:45.995121","1.375892000","0.627685000","77","296","47.76.60.27","80","100.64.0.2","57766","244","8785","123"
"19:20:45.995124","1.375895000","0.627688000","78","296","47.76.60.27","80","100.64.0.2","57766","244","9029","123"
"19:20:45.995127","1.375898000","0.627691000","79","296","47.76.60.27","80","100.64.0.2","57766","244","9273","123"
"19:20:46.056308","1.437079000","0.688872000","80","52","100.64.0.2","57766","47.76.60.27","80","0","123","5125"
"19:20:46.056322","1.437093000","0.688886000","81","52","100.64.0.2","57766","47.76.60.27","80","0","123","5369"
"19:20:46.056326","1.437097000","0.688890000","82","52","100.64.0.2","57766","47.76.60.27","80","0","123","5613"
"19:20:46.056329","1.437100000","0.688893000","83","52","100.64.0.2","57766","47.76.60.27","80","0","123","5857"
"19:20:46.056332","1.437103000","0.688896000","84","52","100.64.0.2","57766","47.76.60.27","80","0","123","6101"
"19:20:46.058007","1.438778000","0.690571000","85","296","47.76.60.27","80","100.64.0.2","57766","244","9517","123"
"19:20:46.058025","1.438796000","0.690589000","86","296","47.76.60.27","80","100.64.0.2","57766","244","9761","123"
"19:20:46.058028","1.438799000","0.690592000","87","296","47.76.60.27","80","100.64.0.2","57766","244","10005","123"
"19:20:46.059103","1.439874000","0.691667000","88","296","47.76.60.27","80","100.64.0.2","57766","244","10249","123"
"19:20:46.059115","1.439886000","0.691679000","89","296","47.76.60.27","80","100.64.0.2","57766","244","10493","123"
"19:20:46.117579","1.498350000","0.750143000","90","52","100.64.0.2","57766","47.76.60.27","80","0","123","6345"
"19:20:46.117599","1.498370000","0.750163000","91","52","100.64.0.2","57766","47.76.60.27","80","0","123","6589"
"19:20:46.117604","1.498375000","0.750168000","92","52","100.64.0.2","57766","47.76.60.27","80","0","123","6833"
"19:20:46.117608","1.498379000","0.750172000","93","52","100.64.0.2","57766","47.76.60.27","80","0","123","7077"
"19:20:46.117611","1.498382000","0.750175000","94","52","100.64.0.2","57766","47.76.60.27","80","0","123","7321"
"19:20:46.120279","1.501050000","0.752843000","95","296","47.76.60.27","80","100.64.0.2","57766","244","10737","123"
"19:20:46.120297","1.501068000","0.752861000","96","296","47.76.60.27","80","100.64.0.2","57766","244","10981","123"
"19:20:46.120300","1.501071000","0.752864000","97","296","47.76.60.27","80","100.64.0.2","57766","244","11225","123"
"19:20:46.120303","1.501074000","0.752867000","98","296","47.76.60.27","80","100.64.0.2","57766","244","11469","123"
"19:20:46.120308","1.501079000","0.752872000","99","296","47.76.60.27","80","100.64.0.2","57766","244","11713","123"
"19:20:46.180781","1.561552000","0.813345000","100","52","100.64.0.2","57766","47.76.60.27","80","0","123","7565"
"19:20:46.180797","1.561568000","0.813361000","101","52","100.64.0.2","57766","47.76.60.27","80","0","123","7809"
"19:20:46.180801","1.561572000","0.813365000","102","52","100.64.0.2","57766","47.76.60.27","80","0","123","8053"
"19:20:46.180804","1.561575000","0.813368000","103","52","100.64.0.2","57766","47.76.60.27","80","0","123","8297"
"19:20:46.180807","1.561578000","0.813371000","104","52","100.64.0.2","57766","47.76.60.27","80","0","123","8541"
"19:20:46.183510","1.564281000","0.816074000","105","296","47.76.60.27","80","100.64.0.2","57766","244","11957","123"
"19:20:46.183525","1.564296000","0.816089000","106","296","47.76.60.27","80","100.64.0.2","57766","244","12201","123"
"19:20:46.183529","1.564300000","0.816093000","107","296","47.76.60.27","80","100.64.0.2","57766","244","12445","123"
"19:20:46.183532","1.564303000","0.816096000","108","296","47.76.60.27","80","100.64.0.2","57766","244","12689","123"
"19:20:46.183535","1.564306000","0.816099000","109","296","47.76.60.27","80","100.64.0.2","57766","244","12933","123"
"19:20:46.183537","1.564308000","0.816101000","110","296","47.76.60.27","80","100.64.0.2","57766","244","13177","123"
"19:20:46.242842","1.623613000","0.875406000","111","52","100.64.0.2","57766","47.76.60.27","80","0","123","8785"
"19:20:46.242855","1.623626000","0.875419000","112","52","100.64.0.2","57766","47.76.60.27","80","0","123","9029"
"19:20:46.242858","1.623629000","0.875422000","113","52","100.64.0.2","57766","47.76.60.27","80","0","123","9273"
"19:20:46.242861","1.623632000","0.875425000","114","52","100.64.0.2","57766","47.76.60.27","80","0","123","9517"
"19:20:46.242864","1.623635000","0.875428000","115","52","100.64.0.2","57766","47.76.60.27","80","0","123","9761"
"19:20:46.245565","1.626336000","0.878129000","116","296","47.76.60.27","80","100.64.0.2","57766","244","13421","123"
"19:20:46.245579","1.626350000","0.878143000","117","296","47.76.60.27","80","100.64.0.2","57766","244","13665","123"
"19:20:46.245583","1.626354000","0.878147000","118","296","47.76.60.27","80","100.64.0.2","57766","244","13909","123"
"19:20:46.245586","1.626357000","0.878150000","119","296","47.76.60.27","80","100.64.0.2","57766","244","14153","123"
"19:20:46.245589","1.626360000","0.878153000","120","296","47.76.60.27","80","100.64.0.2","57766","244","14397","123"
"19:20:46.305980","1.686751000","0.938544000","121","52","100.64.0.2","57766","47.76.60.27","80","0","123","10005"
"19:20:46.305997","1.686768000","0.938561000","122","52","100.64.0.2","57766","47.76.60.27","80","0","123","10249"
"19:20:46.306000","1.686771000","0.938564000","123","52","100.64.0.2","57766","47.76.60.27","80","0","123","10493"
"19:20:46.306003","1.686774000","0.938567000","124","52","100.64.0.2","57766","47.76.60.27","80","0","123","10737"
"19:20:46.306006","1.686777000","0.938570000","125","52","100.64.0.2","57766","47.76.60.27","80","0","123","10981"
"19:20:46.308748","1.689519000","0.941312000","126","296","47.76.60.27","80","100.64.0.2","57766","244","14641","123"
"19:20:46.308767","1.689538000","0.941331000","127","296","47.76.60.27","80","100.64.0.2","57766","244","14885","123"
"19:20:46.308771","1.689542000","0.941335000","128","296","47.76.60.27","80","100.64.0.2","57766","244","15129","123"
"19:20:46.308774","1.689545000","0.941338000","129","296","47.76.60.27","80","100.64.0.2","57766","244","15373","123"
"19:20:46.308777","1.689548000","0.941341000","130","296","47.76.60.27","80","100.64.0.2","57766","244","15617","123"
"19:20:46.368189","1.748960000","1.000753000","131","52","100.64.0.2","57766","47.76.60.27","80","0","123","11225"
"19:20:46.368208","1.748979000","1.000772000","132","52","100.64.0.2","57766","47.76.60.27","80","0","123","11469"
"19:20:46.368212","1.748983000","1.000776000","133","52","100.64.0.2","57766","47.76.60.27","80","0","123","11713"
"19:20:46.368216","1.748987000","1.000780000","134","52","100.64.0.2","57766","47.76.60.27","80","0","123","11957"
"19:20:46.368220","1.748991000","1.000784000","135","52","100.64.0.2","57766","47.76.60.27","80","0","123","12201"
"19:20:46.370952","1.751723000","1.003516000","136","296","47.76.60.27","80","100.64.0.2","57766","244","15861","123"
"19:20:46.370964","1.751735000","1.003528000","137","296","47.76.60.27","80","100.64.0.2","57766","244","16105","123"
"19:20:46.370967","1.751738000","1.003531000","138","296","47.76.60.27","80","100.64.0.2","57766","244","16349","123"
"19:20:46.370970","1.751741000","1.003534000","139","296","47.76.60.27","80","100.64.0.2","57766","244","16593","123"
"19:20:46.370973","1.751744000","1.003537000","140","296","47.76.60.27","80","100.64.0.2","57766","244","16837","123"
"19:20:46.430307","1.811078000","1.062871000","141","52","100.64.0.2","57766","47.76.60.27","80","0","123","12445"
"19:20:46.430323","1.811094000","1.062887000","142","52","100.64.0.2","57766","47.76.60.27","80","0","123","12689"
"19:20:46.430326","1.811097000","1.062890000","143","52","100.64.0.2","57766","47.76.60.27","80","0","123","12933"
"19:20:46.430329","1.811100000","1.062893000","144","52","100.64.0.2","57766","47.76.60.27","80","0","123","13177"
"19:20:46.430332","1.811103000","1.062896000","145","52","100.64.0.2","57766","47.76.60.27","80","0","123","13421"
"19:20:46.433023","1.813794000","1.065587000","146","296","47.76.60.27","80","100.64.0.2","57766","244","17081","123"
"19:20:46.433040","1.813811000","1.065604000","147","296","47.76.60.27","80","100.64.0.2","57766","244","17325","123"
"19:20:46.433043","1.813814000","1.065607000","148","296","47.76.60.27","80","100.64.0.2","57766","244","17569","123"
"19:20:46.433046","1.813817000","1.065610000","149","296","47.76.60.27","80","100.64.0.2","57766","244","17813","123"
"19:20:46.433049","1.813820000","1.065613000","150","296","47.76.60.27","80","100.64.0.2","57766","244","18057","123"
"19:20:46.433052","1.813823000","1.065616000","151","296","47.76.60.27","80","100.64.0.2","57766","244","18301","123"
"19:20:46.492465","1.873236000","1.125029000","152","52","100.64.0.2","57766","47.76.60.27","80","0","123","13665"
"19:20:46.492485","1.873256000","1.125049000","153","52","100.64.0.2","57766","47.76.60.27","80","0","123","13909"
"19:20:46.492489","1.873260000","1.125053000","154","52","100.64.0.2","57766","47.76.60.27","80","0","123","14153"
"19:20:46.492492","1.873263000","1.125056000","155","52","100.64.0.2","57766","47.76.60.27","80","0","123","14397"
"19:20:46.492496","1.873267000","1.125060000","156","52","100.64.0.2","57766","47.76.60.27","80","0","123","14641"
"19:20:46.495182","1.875953000","1.127746000","157","296","47.76.60.27","80","100.64.0.2","57766","244","18545","123"
"19:20:46.495199","1.875970000","1.127763000","158","296","47.76.60.27","80","100.64.0.2","57766","244","18789","123"
"19:20:46.495203","1.875974000","1.127767000","159","296","47.76.60.27","80","100.64.0.2","57766","244","19033","123"
"19:20:46.495206","1.875977000","1.127770000","160","296","47.76.60.27","80","100.64.0.2","57766","244","19277","123"
"19:20:46.495209","1.875980000","1.127773000","161","296","47.76.60.27","80","100.64.0.2","57766","244","19521","123"
"19:20:46.555656","1.936427000","1.188220000","162","52","100.64.0.2","57766","47.76.60.27","80","0","123","14885"
"19:20:46.555675","1.936446000","1.188239000","163","52","100.64.0.2","57766","47.76.60.27","80","0","123","15129"
"19:20:46.555679","1.936450000","1.188243000","164","52","100.64.0.2","57766","47.76.60.27","80","0","123","15373"
"19:20:46.555683","1.936454000","1.188247000","165","52","100.64.0.2","57766","47.76.60.27","80","0","123","15617"
"19:20:46.555686","1.936457000","1.188250000","166","52","100.64.0.2","57766","47.76.60.27","80","0","123","15861"
"19:20:46.558383","1.939154000","1.190947000","167","296","47.76.60.27","80","100.64.0.2","57766","244","19765","123"
"19:20:46.558398","1.939169000","1.190962000","168","296","47.76.60.27","80","100.64.0.2","57766","244","20009","123"
"19:20:46.558401","1.939172000","1.190965000","169","296","47.76.60.27","80","100.64.0.2","57766","244","20253","123"
"19:20:46.558404","1.939175000","1.190968000","170","296","47.76.60.27","80","100.64.0.2","57766","244","20497","123"
"19:20:46.558407","1.939178000","1.190971000","171","296","47.76.60.27","80","100.64.0.2","57766","244","20741","123"
"19:20:46.617750","1.998521000","1.250314000","172","52","100.64.0.2","57766","47.76.60.27","80","0","123","16105"
"19:20:46.617766","1.998537000","1.250330000","173","52","100.64.0.2","57766","47.76.60.27","80","0","123","16349"
"19:20:46.617769","1.998540000","1.250333000","174","52","100.64.0.2","57766","47.76.60.27","80","0","123","16593"
"19:20:46.617772","1.998543000","1.250336000","175","52","100.64.0.2","57766","47.76.60.27","80","0","123","16837"
"19:20:46.617775","1.998546000","1.250339000","176","52","100.64.0.2","57766","47.76.60.27","80","0","123","17081"
"19:20:46.620535","2.001306000","1.253099000","177","296","47.76.60.27","80","100.64.0.2","57766","244","20985","123"
"19:20:46.620552","2.001323000","1.253116000","178","296","47.76.60.27","80","100.64.0.2","57766","244","21229","123"
"19:20:46.620555","2.001326000","1.253119000","179","296","47.76.60.27","80","100.64.0.2","57766","244","21473","123"
"19:20:46.620558","2.001329000","1.253122000","180","296","47.76.60.27","80","100.64.0.2","57766","244","21717","123"
"19:20:46.620561","2.001332000","1.253125000","181","296","47.76.60.27","80","100.64.0.2","57766","244","21961","123"
"19:20:46.620563","2.001334000","1.253127000","182","296","47.76.60.27","80","100.64.0.2","57766","244","22205","123"
"19:20:46.680898","2.061669000","1.313462000","183","52","100.64.0.2","57766","47.76.60.27","80","0","123","17325"
"19:20:46.680914","2.061685000","1.313478000","184","52","100.64.0.2","57766","47.76.60.27","80","0","123","17569"
"19:20:46.680918","2.061689000","1.313482000","185","52","100.64.0.2","57766","47.76.60.27","80","0","123","17813"
"19:20:46.680921","2.061692000","1.313485000","186","52","100.64.0.2","57766","47.76.60.27","80","0","123","18057"
"19:20:46.680924","2.061695000","1.313488000","187","52","100.64.0.2","57766","47.76.60.27","80","0","123","18301"
"19:20:46.683628","2.064399000","1.316192000","188","296","47.76.60.27","80","100.64.0.2","57766","244","22449","123"
"19:20:46.683646","2.064417000","1.316210000","189","296","47.76.60.27","80","100.64.0.2","57766","244","22693","123"
"19:20:46.683650","2.064421000","1.316214000","190","296","47.76.60.27","80","100.64.0.2","57766","244","22937","123"
"19:20:46.683653","2.064424000","1.316217000","191","296","47.76.60.27","80","100.64.0.2","57766","244","23181","123"
"19:20:46.683656","2.064427000","1.316220000","192","296","47.76.60.27","80","100.64.0.2","57766","244","23425","123"
"19:20:46.743093","2.123864000","1.375657000","193","52","100.64.0.2","57766","47.76.60.27","80","0","123","18545"
"19:20:46.743108","2.123879000","1.375672000","194","52","100.64.0.2","57766","47.76.60.27","80","0","123","18789"
"19:20:46.743111","2.123882000","1.375675000","195","52","100.64.0.2","57766","47.76.60.27","80","0","123","19033"
"19:20:46.743114","2.123885000","1.375678000","196","52","100.64.0.2","57766","47.76.60.27","80","0","123","19277"
"19:20:46.743117","2.123888000","1.375681000","197","52","100.64.0.2","57766","47.76.60.27","80","0","123","19521"
"19:20:46.745859","2.126630000","1.378423000","198","296","47.76.60.27","80","100.64.0.2","57766","244","23669","123"
"19:20:46.745879","2.126650000","1.378443000","199","296","47.76.60.27","80","100.64.0.2","57766","244","23913","123"
"19:20:46.745882","2.126653000","1.378446000","200","296","47.76.60.27","80","100.64.0.2","57766","244","24157","123"
"19:20:46.745885","2.126656000","1.378449000","201","296","47.76.60.27","80","100.64.0.2","57766","244","24401","123"
"19:20:46.745888","2.126659000","1.378452000","202","296","47.76.60.27","80","100.64.0.2","57766","244","24645","123"
"19:20:46.806288","2.187059000","1.438852000","203","52","100.64.0.2","57766","47.76.60.27","80","0","123","19765"
"19:20:46.806303","2.187074000","1.438867000","204","52","100.64.0.2","57766","47.76.60.27","80","0","123","20009"
"19:20:46.806307","2.187078000","1.438871000","205","52","100.64.0.2","57766","47.76.60.27","80","0","123","20253"
"19:20:46.806310","2.187081000","1.438874000","206","52","100.64.0.2","57766","47.76.60.27","80","0","123","20497"
"19:20:46.806313","2.187084000","1.438877000","207","52","100.64.0.2","57766","47.76.60.27","80","0","123","20741"
"19:20:46.808007","2.188778000","1.440571000","208","296","47.76.60.27","80","100.64.0.2","57766","244","24889","123"
"19:20:46.809104","2.189875000","1.441668000","209","296","47.76.60.27","80","100.64.0.2","57766","244","25133","123"
"19:20:46.809116","2.189887000","1.441680000","210","296","47.76.60.27","80","100.64.0.2","57766","244","25377","123"
"19:20:46.809120","2.189891000","1.441684000","211","296","47.76.60.27","80","100.64.0.2","57766","244","25621","123"
"19:20:46.809123","2.189894000","1.441687000","212","296","47.76.60.27","80","100.64.0.2","57766","244","25865","123"
"19:20:46.867338","2.248109000","1.499902000","213","52","100.64.0.2","57766","47.76.60.27","80","0","123","20985"
"19:20:46.867355","2.248126000","1.499919000","214","52","100.64.0.2","57766","47.76.60.27","80","0","123","21229"
"19:20:46.867358","2.248129000","1.499922000","215","52","100.64.0.2","57766","47.76.60.27","80","0","123","21473"
"19:20:46.867361","2.248132000","1.499925000","216","52","100.64.0.2","57766","47.76.60.27","80","0","123","21717"
"19:20:46.867365","2.248136000","1.499929000","217","52","100.64.0.2","57766","47.76.60.27","80","0","123","21961"
"19:20:46.870150","2.250921000","1.502714000","218","296","47.76.60.27","80","100.64.0.2","57766","244","26109","123"
"19:20:46.870168","2.250939000","1.502732000","219","296","47.76.60.27","80","100.64.0.2","57766","244","26353","123"
"19:20:46.870172","2.250943000","1.502736000","220","296","47.76.60.27","80","100.64.0.2","57766","244","26597","123"
"19:20:46.870175","2.250946000","1.502739000","221","296","47.76.60.27","80","100.64.0.2","57766","244","26841","123"
"19:20:46.870178","2.250949000","1.502742000","222","296","47.76.60.27","80","100.64.0.2","57766","244","27085","123"
"19:20:46.930574","2.311345000","1.563138000","223","52","100.64.0.2","57766","47.76.60.27","80","0","123","22205"
"19:20:46.930590","2.311361000","1.563154000","224","52","100.64.0.2","57766","47.76.60.27","80","0","123","22449"
"19:20:46.930593","2.311364000","1.563157000","225","52","100.64.0.2","57766","47.76.60.27","80","0","123","22693"
"19:20:46.930597","2.311368000","1.563161000","226","52","100.64.0.2","57766","47.76.60.27","80","0","123","22937"
"19:20:46.930600","2.311371000","1.563164000","227","52","100.64.0.2","57766","47.76.60.27","80","0","123","23181"
"19:20:46.933352","2.314123000","1.565916000","228","296","47.76.60.27","80","100.64.0.2","57766","244","27329","123"
"19:20:46.933370","2.314141000","1.565934000","229","296","47.76.60.27","80","100.64.0.2","57766","244","27573","123"
"19:20:46.933374","2.314145000","1.565938000","230","296","47.76.60.27","80","100.64.0.2","57766","244","27817","123"
"19:20:46.933377","2.314148000","1.565941000","231","296","47.76.60.27","80","100.64.0.2","57766","244","28061","123"
"19:20:46.933380","2.314151000","1.565944000","232","296","47.76.60.27","80","100.64.0.2","57766","244","28305","123"
"19:20:46.933383","2.314154000","1.565947000","233","296","47.76.60.27","80","100.64.0.2","57766","244","28549","123"
"19:20:46.992864","2.373635000","1.625428000","234","52","100.64.0.2","57766","47.76.60.27","80","0","123","23425"
"19:20:46.992878","2.373649000","1.625442000","235","52","100.64.0.2","57766","47.76.60.27","80","0","123","23669"
"19:20:46.992881","2.373652000","1.625445000","236","52","100.64.0.2","57766","47.76.60.27","80","0","123","23913"
"19:20:46.992884","2.373655000","1.625448000","237","52","100.64.0.2","57766","47.76.60.27","80","0","123","24157"
"19:20:46.992887","2.373658000","1.625451000","238","52","100.64.0.2","57766","47.76.60.27","80","0","123","24401"
"19:20:46.995633","2.376404000","1.628197000","239","296","47.76.60.27","80","100.64.0.2","57766","244","28793","123"
"19:20:46.995649","2.376420000","1.628213000","240","296","47.76.60.27","80","100.64.0.2","57766","244","29037","123"
"19:20:46.995652","2.376423000","1.628216000","241","296","47.76.60.27","80","100.64.0.2","57766","244","29281","123"
"19:20:46.995656","2.376427000","1.628220000","242","296","47.76.60.27","80","100.64.0.2","57766","244","29525","123"
"19:20:46.995659","2.376430000","1.628223000","243","296","47.76.60.27","80","100.64.0.2","57766","244","29769","123"
"19:20:47.055904","2.436675000","1.688468000","244","52","100.64.0.2","57766","47.76.60.27","80","0","123","24645"
"19:20:47.055922","2.436693000","1.688486000","245","52","100.64.0.2","57766","47.76.60.27","80","0","123","24889"
"19:20:47.055925","2.436696000","1.688489000","246","52","100.64.0.2","57766","47.76.60.27","80","0","123","25133"
"19:20:47.055928","2.436699000","1.688492000","247","52","100.64.0.2","57766","47.76.60.27","80","0","123","25377"
"19:20:47.055931","2.436702000","1.688495000","248","52","100.64.0.2","57766","47.76.60.27","80","0","123","25621"
"19:20:47.058692","2.439463000","1.691256000","249","296","47.76.60.27","80","100.64.0.2","57766","244","30013","123"
"19:20:47.058707","2.439478000","1.691271000","250","296","47.76.60.27","80","100.64.0.2","57766","244","30257","123"
"19:20:47.058740","2.439511000","1.691304000","251","296","47.76.60.27","80","100.64.0.2","57766","244","30501","123"
"19:20:47.058743","2.439514000","1.691307000","252","296","47.76.60.27","80","100.64.0.2","57766","244","30745","123"
"19:20:47.058746","2.439517000","1.691310000","253","296","47.76.60.27","80","100.64.0.2","57766","244","30989","123"
"19:20:47.118045","2.498816000","1.750609000","254","52","100.64.0.2","57766","47.76.60.27","80","0","123","25865"
"19:20:47.118062","2.498833000","1.750626000","255","52","100.64.0.2","57766","47.76.60.27","80","0","123","26109"
