_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"09:27:39.069481","1.253335000","0.504711000","51","296","47.76.60.27","80","100.64.0.2","35934","244","4637","123"
"09:27:39.127644","1.311498000","0.562874000","52","52","100.64.0.2","35934","47.76.60.27","80","0","123","2685"
"09:27:39.127663","1.311517000","0.562893000","53","52","100.64.0.2","35934","47.76.60.27","80","0","123","2929"
"09:27:39.127667","1.311521000","0.562897000","54","52","100.64.0.2","35934","47.76.60.27","80","0","123","3173"
"09:27:39.130424","1.314278000","0.565654000","55","296","47.76.60.27","80","100.64.0.2","35934","244","4881","123"
"09:27:39.130446","1.314300000","0.565676000","56","296","47.76.60.27","80","100.64.0.2","35934","244","5125","123"
"09:27:39.130450","1.314304000","0.565680000","57","296","47.76.60.27","80","100.64.0.2","35934","244","5369","123"
"09:27:39.190037","1.373891000","0.625267000","58","52","100.64.0.2","35934","47.76.60.27","80","0","123","3417"
"09:27:39.190062","1.373916000","0.625292000","59","52","100.64.0.2","35934","47.76.60.27","80","0","123","3661"
"09:27:39.190066","1.373920000","0.625296000","60","52","100.64.0.2","35934","47.76.60.27","80","0","123","3905"
"09:27:39.190069","1.373923000","0.625299000","61","52","100.64.0.2","35934","47.76.60.27","80","0","123","4149"
"09:27:39.190072","1.373926000","0.625302000","62","52","100.64.0.2","35934","47.76.60.27","80","0","123","4393"
"09:27:39.192849","1.376703000","0.628079000","63","296","47.76.60.27","80","100.64.0.2","35934","244","5613","123"
"09:27:39.192875","1.376729000","0.628105000","64","296","47.76.60.27","80","100.64.0.2","35934","244","5857","123"
"09:27:39.192879","1.376733000","0.628109000","65","296","47.76.60.27","80","100.64.0.2","35934","244","6101","123"
"09:27:39.192883","1.376737000","0.628113000","66","296","47.76.60.27","80","100.64.0.2","35934","244","6345","123"
"09:27:39.192887","1.376741000","0.628117000","67","296","47.76.60.27","80","100.64.0.2","35934","244","6589","123"
"09:27:39.253237","1.437091000","0.688467000","68","52","100.64.0.2","35934","47.76.60.27","80","0","123","4637"
"09:27:39.253255","1.437109000","0.688485000","69","52","100.64.0.2","35934","47.76.60.27","80","0","123","4881"
"09:27:39.256031","1.439885000","0.691261000","70","296","47.76.60.27","80","100.64.0.2","35934","244","6833","123"
"09:27:39.256055","1.439909000","0.691285000","71","296","47.76.60.27","80","100.64.0.2","35934","244","7077","123"
"09:27:39.315206","1.499060000","0.750436000","72","52","100.64.0.2","35934","47.76.60.27","80","0","123","5125"
"09:27:39.315223","1.499077000","0.750453000","73","52","100.64.0.2","35934","47.76.60.27","80","0","123","5369"
"09:27:39.315227","1.499081000","0.750457000","74","52","100.64.0.2","35934","47.76.60.27","80","0","123","5613"
"09:27:39.317970","1.501824000","0.753200000","75","296","47.76.60.27","80","100.64.0.2","35934","244","7321","123"
"09:27:39.317994","1.501848000","0.753224000","76","296","47.76.60.27","80","100.64.0.2","35934","244","7565","123"
"09:27:39.317999","1.501853000","0.753229000","77","296","47.76.60.27","80","100.64.0.2","35934","244","7809","123"
"09:27:39.318002","1.501856000","0.753232000","78","296","47.76.60.27","80","100.64.0.2","35934","244","8053","123"
"09:27:39.377658","1.561512000","0.812888000","79","52","100.64.0.2","35934","47.76.60.27","80","0","123","5857"
"09:27:39.377679","1.561533000","0.812909000","80","52","100.64.0.2","35934","47.76.60.27","80","0","123","6101"
"09:27:39.377682","1.561536000","0.812912000","81","52","100.64.0.2","35934","47.76.60.27","80","0","123","6345"
"09:27:39.377685","1.561539000","0.812915000","82","52","100.64.0.2","35934","47.76.60.27","80","0","123","6589"
"09:27:39.377688","1.561542000","0.812918000","83","52","100.64.0.2","35934","47.76.60.27","80","0","123","6833"
"09:27:39.380419","1.564273000","0.815649000","84","296","47.76.60.27","80","100.64.0.2","35934","244","8297","123"
"09:27:39.380440","1.564294000","0.815670000","85","296","47.76.60.27","80","100.64.0.2","35934","244","8541","123"
"09:27:39.380444","1.564298000","0.815674000","86","296","47.76.60.27","80","100.64.0.2","35934","244","8785","123"
"09:27:39.380447","1.564301000","0.815677000","87","296","47.76.60.27","80","100.64.0.2","35934","244","9029","123"
"09:27:39.380451","1.564305000","0.815681000","88","296","47.76.60.27","80","100.64.0.2","35934","244","9273","123"
"09:27:39.439814","1.623668000","0.875044000","89","52","100.64.0.2","35934","47.76.60.27","80","0","123","7077"
"09:27:39.439836","1.623690000","0.875066000","90","52","100.64.0.2","35934","47.76.60.27","80","0","123","7321"
"09:27:39.442531","1.626385000","0.877761000","91","296","47.76.60.27","80","100.64.0.2","35934","244","9517","123"
"09:27:39.502809","1.686663000","0.938039000","92","52","100.64.0.2","35934","47.76.60.27","80","0","123","7565"
"09:27:39.502835","1.686689000","0.938065000","93","52","100.64.0.2","35934","47.76.60.27","80","0","123","7809"
"09:27:39.502840","1.686694000","0.938070000","94","52","100.64.0.2","35934","47.76.60.27","80","0","123","8053"
"09:27:39.502844","1.686698000","0.938074000","95","52","100.64.0.2","35934","47.76.60.27","80","0","123","8297"
"09:27:39.505585","1.689439000","0.940815000","96","296","47.76.60.27","80","100.64.0.2","35934","244","9761","123"
"09:27:39.505613","1.689467000","0.940843000","97","296","47.76.60.27","80","100.64.0.2","35934","244","10005","123"
"09:27:39.505617","1.689471000","0.940847000","98","296","47.76.60.27","80","100.64.0.2","35934","244","10249","123"
"09:27:39.505621","1.689475000","0.940851000","99","296","47.76.60.27","80","100.64.0.2","35934","244","10493","123"
"09:27:39.565183","1.749037000","1.000413000","100","52","100.64.0.2","35934","47.76.60.27","80","0","123","8541"
"09:27:39.565200","1.749054000","1.000430000","101","52","100.64.0.2","35934","47.76.60.27","80","0","123","8785"
"09:27:39.565203","1.749057000","1.000433000","102","52","100.64.0.2","35934","47.76.60.27","80","0","123","9029"
"09:27:39.565206","1.749060000","1.000436000","103","52","100.64.0.2","35934","47.76.60.27","80","0","123","9273"
"09:27:39.565209","1.749063000","1.000439000","104","52","100.64.0.2","35934","47.76.60.27","80","0","123","9517"
"09:27:39.567944","1.751798000","1.003174000","105","296","47.76.60.27","80","100.64.0.2","35934","244","10737","123"
"09:27:39.567967","1.751821000","1.003197000","106","296","47.76.60.27","80","100.64.0.2","35934","244","10981","123"
"09:27:39.567970","1.751824000","1.003200000","107","296","47.76.60.27","80","100.64.0.2","35934","244","11225","123"
"09:27:39.567973","1.751827000","1.003203000","108","296","47.76.60.27","80","100.64.0.2","35934","244","11469","123"
"09:27:39.567976","1.751830000","1.003206000","109","296","47.76.60.27","80","100.64.0.2","35934","244","11713","123"
"09:27:39.567979","1.751833000","1.003209000","110","296","47.76.60.27","80","100.64.0.2","35934","244","11957","123"
"09:27:39.628234","1.812088000","1.063464000","111","52","100.64.0.2","35934","47.76.60.27","80","0","123","9761"
"09:27:39.631004","1.814858000","1.066234000","112","296","47.76.60.27","80","100.64.0.2","35934","244","12201","123"
"09:27:39.631025","1.814879000","1.066255000","113","296","47.76.60.27","80","100.64.0.2","35934","244","12445","123"
"09:27:39.689359","1.873213000","1.124589000","114","52","100.64.0.2","35934","47.76.60.27","80","0","123","10005"
"09:27:39.689378","1.873232000","1.124608000","115","52","100.64.0.2","35934","47.76.60.27","80","0","123","10249"
"09:27:39.689382","1.873236000","1.124612000","116","52","100.64.0.2","35934","47.76.60.27","80","0","123","10493"
"09:27:39.689386","1.873240000","1.124616000","117","52","100.64.0.2","35934","47.76.60.27","80","0","123","10737"
"09:27:39.692183","1.876037000","1.127413000","118","296","47.76.60.27","80","100.64.0.2","35934","244","12689","123"
"09:27:39.692205","1.876059000","1.127435000","119","296","47.76.60.27","80","100.64.0.2","35934","244","12933","123"
"09:27:39.692208","1.876062000","1.127438000","120","296","47.76.60.27","80","100.64.0.2","35934","244","13177","123"
"09:27:39.752745","1.936599000","1.187975000","121","52","100.64.0.2","35934","47.76.60.27","80","0","123","10981"
"09:27:39.752762","1.936616000","1.187992000","122","52","100.64.0.2","35934","47.76.60.27","80","0","123","11225"
"09:27:39.752766","1.936620000","1.187996000","123","52","100.64.0.2","35934","47.76.60.27","80","0","123","11469"
"09:27:39.752769","1.936623000","1.187999000","124","52","100.64.0.2","35934","47.76.60.27","80","0","123","11713"
"09:27:39.752772","1.936626000","1.188002000","125","52","100.64.0.2","35934","47.76.60.27","80","0","123","11957"
"09:27:39.755502","1.939356000","1.190732000","126","296","47.76.60.27","80","100.64.0.2","35934","244","13421","123"
"09:27:39.755520","1.939374000","1.190750000","127","296","47.76.60.27","80","100.64.0.2","35934","244","13665","123"
"09:27:39.755523","1.939377000","1.190753000","128","296","47.76.60.27","80","100.64.0.2","35934","244","13909","123"
"09:27:39.755526","1.939380000","1.190756000","129","296","47.76.60.27","80","100.64.0.2","35934","244","14153","123"
"09:27:39.755529","1.939383000","1.190759000","130","296","47.76.60.27","80","100.64.0.2","35934","244","14397","123"
"09:27:39.755532","1.939386000","1.190762000","131","296","47.76.60.27","80","100.64.0.2","35934","244","14641","123"
"09:27:39.814726","1.998580000","1.249956000","132","52","100.64.0.2","35934","47.76.60.27","80","0","123","12201"
"09:27:39.814744","1.998598000","1.249974000","133","52","100.64.0.2","35934","47.76.60.27","80","0","123","12445"
"09:27:39.814748","1.998602000","1.249978000","134","52","100.64.0.2","35934","47.76.60.27","80","0","123","12689"
"09:27:39.817516","2.001370000","1.252746000","135","296","47.76.60.27","80","100.64.0.2","35934","244","14885","123"
"09:27:39.817535","2.001389000","1.252765000","136","296","47.76.60.27","80","100.64.0.2","35934","244","15129","123"
"09:27:39.817539","2.001393000","1.252769000","137","296","47.76.60.27","80","100.64.0.2","35934","244","15373","123"
"09:27:39.877921","2.061775000","1.313151000","138","52","100.64.0.2","35934","47.76.60.27","80","0","123","12933"
"09:27:39.877937","2.061791000","1.313167000","139","52","100.64.0.2","35934","47.76.60.27","80","0","123","13177"
"09:27:39.877940","2.061794000","1.313170000","140","52","100.64.0.2","35934","47.76.60.27","80","0","123","13421"
"09:27:39.880777","2.064631000","1.316007000","141","296","47.76.60.27","80","100.64.0.2","35934","244","15617","123"
"09:27:39.880794","2.064648000","1.316024000","142","296","47.76.60.27","80","100.64.0.2","35934","244","15861","123"
"09:27:39.880798","2.064652000","1.316028000","143","296","47.76.60.27","80","100.64.0.2","35934","244","16105","123"
"09:27:39.939358","2.123212000","1.374588000","144","52","100.64.0.2","35934","47.76.60.27","80","0","123","13665"
"09:27:39.939375","2.123229000","1.374605000","145","52","100.64.0.2","35934","47.76.60.27","80","0","123","13909"
"09:27:39.939379","2.123233000","1.374609000","146","52","100.64.0.2","35934","47.76.60.27","80","0","123","14153"
"09:27:39.939384","2.123238000","1.374614000","147","52","100.64.0.2","35934","47.76.60.27","80","0","123","14397"
"09:27:39.939388","2.123242000","1.374618000","148","52","100.64.0.2","35934","47.76.60.27","80","0","123","14641"
"09:27:39.942166","2.126020000","1.377396000","149","296","47.76.60.27","80","100.64.0.2","35934","244","16349","123"
"09:27:39.942193","2.126047000","1.377423000","150","296","47.76.60.27","80","100.64.0.2","35934","244","16593","123"
"09:27:39.942198","2.126052000","1.377428000","151","296","47.76.60.27","80","100.64.0.2","35934","244","16837","123"
"09:27:39.942202","2.126056000","1.377432000","152","296","47.76.60.27","80","100.64.0.2","35934","244","17081","123"
"09:27:39.942206","2.126060000","1.377436000","153","296","47.76.60.27","80","100.64.0.2","35934","244","17325","123"
"09:27:40.003243","2.187097000","1.438473000","154","52","100.64.0.2","35934","47.76.60.27","80","0","123","14885"
"09:27:40.003262","2.187116000","1.438492000","155","52","100.64.0.2","35934","47.76.60.27","80","0","123","15129"
"09:27:40.003265","2.187119000","1.438495000","156","52","100.64.0.2","35934","47.76.60.27","80","0","123","15373"
"09:27:40.003268","2.187122000","1.438498000","157","52","100.64.0.2","35934","47.76.60.27","80","0","123","15617"
"09:27:40.006079","2.189933000","1.441309000","158","296","47.76.60.27","80","100.64.0.2","35934","244","17569","123"
"09:27:40.006127","2.189981000","1.441357000","159","296","47.76.60.27","80","100.64.0.2","35934","244","17813","123"
"09:27:40.006134","2.189988000","1.441364000","160","296","47.76.60.27","80","100.64.0.2","35934","244","18057","123"
"09:27:40.006138","2.189992000","1.441368000","161","296","47.76.60.27","80","100.64.0.2","35934","244","18301","123"
"09:27:40.064528","2.248382000","1.499758000","162","52","100.64.0.2","35934","47.76.60.27","80","0","123","15861"
"09:27:40.064546","2.248400000","1.499776000","163","52","100.64.0.2","35934","47.76.60.27","80","0","123","16105"
"09:27:40.064549","2.248403000","1.499779000","164","52","100.64.0.2","35934","47.76.60.27","80","0","123","16349"
"09:27:40.067336","2.251190000","1.502566000","165","296","47.76.60.27","80","100.64.0.2","35934","244","18545","123"
"09:27:40.067362","2.251216000","1.502592000","166","296","47.76.60.27","80","100.64.0.2","35934","244","18789","123"
"09:27:40.067367","2.251221000","1.502597000","167","296","47.76.60.27","80","100.64.0.2","35934","244","19033","123"
"09:27:40.067371","2.251225000","1.502601000","168","296","47.76.60.27","80","100.64.0.2","35934","244","19277","123"
"09:27:40.128061","2.311915000","1.563291000","169","52","100.64.0.2","35934","47.76.60.27","80","0","123","16593"
"09:27:40.128085","2.311939000","1.563315000","170","52","100.64.0.2","35934","47.76.60.27","80","0","123","16837"
"09:27:40.128089","2.311943000","1.563319000","171","52","100.64.0.2","35934","47.76.60.27","80","0","123","17081"
"09:27:40.128092","2.311946000","1.563322000","172","52","100.64.0.2","35934","47.76.60.27","80","0","123","17325"
"09:27:40.128095","2.311949000","1.563325000","173","52","100.64.0.2","35934","47.76.60.27","80","0","123","17569"
"09:27:40.130854","2.314708000","1.566084000","174","296","47.76.60.27","80","100.64.0.2","35934","244","19521","123"
"09:27:40.130879","2.314733000","1.566109000","175","296","47.76.60.27","80","100.64.0.2","35934","244","19765","123"
"09:27:40.130884","2.314738000","1.566114000","176","296","47.76.60.27","80","100.64.0.2","35934","244","20009","123"
"09:27:40.130888","2.314742000","1.566118000","177","296","47.76.60.27","80","100.64.0.2","35934","244","20253","123"
"09:27:40.130892","2.314746000","1.566122000","178","296","47.76.60.27","80","100.64.0.2","35934","244","20497","123"
"09:27:40.189960","2.373814000","1.625190000","179","52","100.64.0.2","35934","47.76.60.27","80","0","123","17813"
"09:27:40.189984","2.373838000","1.625214000","180","52","100.64.0.2","35934","47.76.60.27","80","0","123","18057"
"09:27:40.189988","2.373842000","1.625218000","181","52","100.64.0.2","35934","47.76.60.27","80","0","123","18301"
"09:27:40.189993","2.373847000","1.625223000","182","52","100.64.0.2","35934","47.76.60.27","80","0","123","18545"
"09:27:40.192745","2.376599000","1.627975000","183","296","47.76.60.27","80","100.64.0.2","35934","244","20741","123"
"09:27:40.192766","2.376620000","1.627996000","184","296","47.76.60.27","80","100.64.0.2","35934","244","20985","123"
"09:27:40.192770","2.376624000","1.628000000","185","296","47.76.60.27","80","100.64.0.2","35934","244","21229","123"
"09:27:40.252172","2.436026000","1.687402000","186","52","100.64.0.2","35934","47.76.60.27","80","0","123","18789"
"09:27:40.253276","2.437130000","1.688506000","187","52","100.64.0.2","35934","47.76.60.27","80","0","123","19033"
"09:27:40.253289","2.437143000","1.688519000","188","52","100.64.0.2","35934","47.76.60.27","80","0","123","19277"
"09:27:40.253292","2.437146000","1.688522000","189","52","100.64.0.2","35934","47.76.60.27","80","0","123","19521"
"09:27:40.254882","2.438736000","1.690112000","190","296","47.76.60.27","80","100.64.0.2","35934","244","21473","123"
"09:27:40.254902","2.438756000","1.690132000","191","296","47.76.60.27","80","100.64.0.2","35934","244","21717","123"
"09:27:40.255981","2.439835000","1.691211000","192","296","47.76.60.27","80","100.64.0.2","35934","244","21961","123"
"09:27:40.255990","2.439844000","1.691220000","193","296","47.76.60.27","80","100.64.0.2","35934","244","22205","123"
"09:27:40.255994","2.439848000","1.691224000","194","296","47.76.60.27","80","100.64.0.2","35934","244","22449","123"
"09:27:40.255997","2.439851000","1.691227000","195","296","47.76.60.27","80","100.64.0.2","35934","244","22693","123"
"09:27:40.314703","2.498557000","1.749933000","196","52","100.64.0.2","35934","47.76.60.27","80","0","123","19765"
"09:27:40.314722","2.498576000","1.749952000","197","52","100.64.0.2","35934","47.76.60.27","80","0","123","20009"
"09:27:40.314725","2.498579000","1.749955000","198","52","100.64.0.2","35934","47.76.60.27","80","0","123","20253"
"09:27:40.314728","2.498582000","1.749958000","199","52","100.64.0.2","35934","47.76.60.27","80","0","123","20497"
"09:27:40.314731","2.498585000","1.749961000","200","52","100.64.0.2","35934","47.76.60.27","80","0","123","20741"
"09:27:40.317520","2.501374000","1.752750000","201","296","47.76.60.27","80","100.64.0.2","35934","244","22937","123"
"09:27:40.317540","2.501394000","1.752770000","202","296","47.76.60.27","80","100.64.0.2","35934","244","23181","123"
"09:27:40.317544","2.501398000","1.752774000","203","296","47.76.60.27","80","100.64.0.2","35934","244","23425","123"
"09:27:40.317547","2.501401000","1.752777000","204","296","47.76.60.27","80","100.64.0.2","35934","244","23669","123"
"09:27:40.317550","2.501404000","1.752780000","205","296","47.76.60.27","80","100.64.0.2","35934","244","23913","123"
"09:27:40.377583","2.561437000","1.812813000","206","52","100.64.0.2","35934","47.76.60.27","80","0","123","20985"
"09:27:40.377608","2.561462000","1.812838000","207","52","100.64.0.2","35934","47.76.60.27","80","0","123","21229"
"09:27:40.377612","2.561466000","1.812842000","208","52","100.64.0.2","35934","47.76.60.27","80","0","123","21473"
"09:27:40.380398","2.564252000","1.815628000","209","296","47.76.60.27","80","100.64.0.2","35934","244","24157","123"
"09:27:40.380422","2.564276000","1.815652000","210","296","47.76.60.27","80","100.64.0.2","35934","244","24401","123"
"09:27:40.380427","2.564281000","1.815657000","211","296","47.76.60.27","80","100.64.0.2","35934","244","24645","123"
"09:27:40.439966","2.623820000","1.875196000","212","52","100.64.0.2","35934","47.76.60.27","80","0","123","21717"
"09:27:40.439984","2.623838000","1.875214000","213","52","100.64.0.2","35934","47.76.60.27","80","0","123","21961"
"09:27:40.439987","2.623841000","1.875217000","214","52","100.64.0.2","35934","47.76.60.27","80","0","123","22205"
"09:27:40.439991","2.623845000","1.875221000","215","52","100.64.0.2","35934","47.76.60.27","80","0","123","22449"
"09:27:40.439995","2.623849000","1.875225000","216","52","100.64.0.2","35934","47.76.60.27","80","0","123","22693"
"09:27:40.444015","2.627869000","1.879245000","217","296","47.76.60.27","80","100.64.0.2","35934","244","24889","123"
"09:27:40.444038","2.627892000","1.879268000","218","296","47.76.60.27","80","100.64.0.2","35934","244","25133","123"
"09:27:40.444042","2.627896000","1.879272000","219","296","47.76.60.27","80","100.64.0.2","35934","244","25377","123"
"09:27:40.444046","2.627900000","1.879276000","220","296","47.76.60.27","80","100.64.0.2","35934","244","25621","123"
"09:27:40.444050","2.627904000","1.879280000","221","296","47.76.60.27","80","100.64.0.2","35934","244","25865","123"
"09:27:40.502403","2.686257000","1.937633000","222","52","100.64.0.2","35934","47.76.60.27","80","0","123","22937"
"09:27:40.502423","2.686277000","1.937653000","223","52","100.64.0.2","35934","47.76.60.27","80","0","123","23181"
"09:27:40.502427","2.686281000","1.937657000","224","52","100.64.0.2","35934","47.76.60.27","80","0","123","23425"
"09:27:40.502430","2.686284000","1.937660000","225","52","100.64.0.2","35934","47.76.60.27","80","0","123","23669"
"09:27:40.502442","2.686296000","1.937672000","226","52","100.64.0.2","35934","47.76.60.27","80","0","123","23913"
"09:27:40.505240","2.689094000","1.940470000","227","296","47.76.60.27","80","100.64.0.2","35934","244","26109","123"
"09:27:40.505262","2.689116000","1.940492000","228","296","47.76.60.27","80","100.64.0.2","35934","244","26353","123"
"09:27:40.505267","2.689121000","1.940497000","229","296","47.76.60.27","80","100.64.0.2","35934","244","26597","123"
"09:27:40.505270","2.689124000","1.940500000","230","296","47.76.60.27","80","100.64.0.2","35934","244","26841","123"
"09:27:40.505280","2.689134000","1.940510000","231","296","47.76.60.27","80","100.64.0.2","35934","244","27085","123"
"09:27:40.565158","2.749012000","2.000388000","232","52","100.64.0.2","35934","47.76.60.27","80","0","123","24157"
"09:27:40.565180","2.749034000","2.000410000","233","52","100.64.0.2","35934","47.76.60.27","80","0","123","24401"
"09:27:40.565183","2.749037000","2.000413000","234","52","100.64.0.2","35934","47.76.60.27","80","0","123","24645"
"09:27:40.565187","2.749041000","2.000417000","235","52","100.64.0.2","35934","47.76.60.27","80","0","123","24889"
"09:27:40.567879","2.751733000","2.003109000","236","296","47.76.60.27","80","100.64.0.2","35934","244","27329","123"
"09:27:40.567898","2.751752000","2.003128000","237","296","47.76.60.27","80","100.64.0.2","35934","244","27573","123"
"09:27:40.567901","2.751755000","2.003131000","238","296","47.76.60.27","80","100.64.0.2","35934","244","27817","123"
"09:27:40.567904","2.751758000","2.003134000","239","296","47.76.60.27","80","100.64.0.2","35934","244","28061","123"
"09:27:40.627802","2.811656000","2.063032000","240","52","100.64.0.2","35934","47.76.60.27","80","0","123","25133"
"09:27:40.627818","2.811672000","2.063048000","241","52","100.64.0.2","35934","47.76.60.27","80","0","123","25377"
"09:27:40.627821","2.811675000","2.063051000","242","52","100.64.0.2","35934","47.76.60.27","80","0","123","25621"
"09:27:40.627824","2.811678000","2.063054000","243","52","100.64.0.2","35934","47.76.60.27","80","0","123","25865"
"09:27:40.627828","2.811682000","2.063058000","244","52","100.64.0.2","35934","47.76.60.27","80","0","123","26109"
"09:27:40.630597","2.814451000","2.065827000","245","296","47.76.60.27","80","100.64.0.2","35934","244","28305","123"
"09:27:40.630627","2.814481000","2.065857000","246","296","47.76.60.27","80","100.64.0.2","35934","244","28549","123"
"09:27:40.630631","2.814485000","2.065861000","247","296","47.76.60.27","80","100.64.0.2","35934","244","28793","123"
"09:27:40.630634","2.814488000","2.065864000","248","296","47.76.60.27","80","100.64.0.2","35934","244","29037","123"
"09:27:40.630637","2.814491000","2.065867000","249","296","47.76.60.27","80","100.64.0.2","35934","244","29281","123"
"09:27:40.630640","2.814494000","2.065870000","250","296","47.76.60.27","80","100.64.0.2","35934","244","29525","123"
"09:27:40.690036","2.873890000","2.125266000","251","52","100.64.0.2","35934","47.76.60.27","80","0","123","26353"
"09:27:40.690058","2.873912000","2.125288000","252","52","100.64.0.2","35934","47.76.60.27","80","0","123","26597"
"09:27:40.690063","2.873917000","2.125293000","253","52","100.64.0.2","35934","47.76.60.27","80","0","123","26841"
"09:27:40.690066","2.873920000","2.125296000","254","52","100.64.0.2","35934","47.76.60.27","80","0","123","27085"
"09:27:40.690069","2.873923000","2.125299000","255","52","100.64.0.2","35934","47.76.60.27","80","0","123","27329"
