_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"06:14:41.300845","0.945893000","0.196513000","45","296","47.76.60.27","80","100.64.0.2","55754","244","5857","123"
"06:14:41.301721","0.946769000","0.197389000","46","296","47.76.60.27","80","100.64.0.2","55754","244","6101","123"
"06:14:41.301738","0.946786000","0.197406000","47","296","47.76.60.27","80","100.64.0.2","55754","244","6345","123"
"06:14:41.302605","0.947653000","0.198273000","48","296","47.76.60.27","80","100.64.0.2","55754","244","6589","123"
"06:14:41.302619","0.947667000","0.198287000","49","296","47.76.60.27","80","100.64.0.2","55754","244","6833","123"
"06:14:41.303492","0.948540000","0.199160000","50","296","47.76.60.27","80","100.64.0.2","55754","244","7077","123"
"06:14:41.303503","0.948551000","0.199171000","51","296","47.76.60.27","80","100.64.0.2","55754","244","7321","123"
"06:14:41.304380","0.949428000","0.200048000","52","296","47.76.60.27","80","100.64.0.2","55754","244","7565","123"
"06:14:41.304396","0.949444000","0.200064000","53","296","47.76.60.27","80","100.64.0.2","55754","244","7809","123"
"06:14:41.305248","0.950296000","0.200916000","54","296","47.76.60.27","80","100.64.0.2","55754","244","8053","123"
"06:14:41.305261","0.950309000","0.200929000","55","296","47.76.60.27","80","100.64.0.2","55754","244","8297","123"
"06:14:41.306137","0.951185000","0.201805000","56","296","47.76.60.27","80","100.64.0.2","55754","244","8541","123"
"06:14:41.306150","0.951198000","0.201818000","57","296","47.76.60.27","80","100.64.0.2","55754","244","8785","123"
"06:14:41.307041","0.952089000","0.202709000","58","296","47.76.60.27","80","100.64.0.2","55754","244","9029","123"
"06:14:41.307054","0.952102000","0.202722000","59","296","47.76.60.27","80","100.64.0.2","55754","244","9273","123"
"06:14:41.308800","0.953848000","0.204468000","60","296","47.76.60.27","80","100.64.0.2","55754","244","9517","123"
"06:14:41.308816","0.953864000","0.204484000","61","296","47.76.60.27","80","100.64.0.2","55754","244","9761","123"
"06:14:41.308819","0.953867000","0.204487000","62","296","47.76.60.27","80","100.64.0.2","55754","244","10005","123"
"06:14:41.308822","0.953870000","0.204490000","63","296","47.76.60.27","80","100.64.0.2","55754","244","10249","123"
"06:14:41.309704","0.954752000","0.205372000","64","296","47.76.60.27","80","100.64.0.2","55754","244","10493","123"
"06:14:41.309718","0.954766000","0.205386000","65","296","47.76.60.27","80","100.64.0.2","55754","244","10737","123"
"06:14:41.310568","0.955616000","0.206236000","66","296","47.76.60.27","80","100.64.0.2","55754","244","10981","123"
"06:14:41.310582","0.955630000","0.206250000","67","296","47.76.60.27","80","100.64.0.2","55754","244","11225","123"
"06:14:41.311454","0.956502000","0.207122000","68","296","47.76.60.27","80","100.64.0.2","55754","244","11469","123"
"06:14:41.311471","0.956519000","0.207139000","69","296","47.76.60.27","80","100.64.0.2","55754","244","11713","123"
"06:14:41.312355","0.957403000","0.208023000","70","296","47.76.60.27","80","100.64.0.2","55754","244","11957","123"
"06:14:41.312374","0.957422000","0.208042000","71","296","47.76.60.27","80","100.64.0.2","55754","244","12201","123"
"06:14:41.313268","0.958316000","0.208936000","72","296","47.76.60.27","80","100.64.0.2","55754","244","12445","123"
"06:14:41.313295","0.958343000","0.208963000","73","296","47.76.60.27","80","100.64.0.2","55754","244","12689","123"
"06:14:41.314150","0.959198000","0.209818000","74","296","47.76.60.27","80","100.64.0.2","55754","244","12933","123"
"06:14:41.314166","0.959214000","0.209834000","75","296","47.76.60.27","80","100.64.0.2","55754","244","13177","123"
"06:14:41.315886","0.960934000","0.211554000","76","296","47.76.60.27","80","100.64.0.2","55754","244","13421","123"
"06:14:41.315901","0.960949000","0.211569000","77","296","47.76.60.27","80","100.64.0.2","55754","244","13665","123"
"06:14:41.315904","0.960952000","0.211572000","78","296","47.76.60.27","80","100.64.0.2","55754","244","13909","123"
"06:14:41.315907","0.960955000","0.211575000","79","296","47.76.60.27","80","100.64.0.2","55754","244","14153","123"
"06:14:41.316793","0.961841000","0.212461000","80","296","47.76.60.27","80","100.64.0.2","55754","244","14397","123"
"06:14:41.316813","0.961861000","0.212481000","81","296","47.76.60.27","80","100.64.0.2","55754","244","14641","123"
"06:14:41.317673","0.962721000","0.213341000","82","296","47.76.60.27","80","100.64.0.2","55754","244","14885","123"
"06:14:41.317689","0.962737000","0.213357000","83","296","47.76.60.27","80","100.64.0.2","55754","244","15129","123"
"06:14:41.318557","0.963605000","0.214225000","84","296","47.76.60.27","80","100.64.0.2","55754","244","15373","123"
"06:14:41.318572","0.963620000","0.214240000","85","296","47.76.60.27","80","100.64.0.2","55754","244","15617","123"
"06:14:41.319411","0.964459000","0.215079000","86","296","47.76.60.27","80","100.64.0.2","55754","244","15861","123"
"06:14:41.319424","0.964472000","0.215092000","87","296","47.76.60.27","80","100.64.0.2","55754","244","16105","123"
"06:14:41.320341","0.965389000","0.216009000","88","296","47.76.60.27","80","100.64.0.2","55754","244","16349","123"
"06:14:41.320357","0.965405000","0.216025000","89","296","47.76.60.27","80","100.64.0.2","55754","244","16593","123"
"06:14:41.321246","0.966294000","0.216914000","90","296","47.76.60.27","80","100.64.0.2","55754","244","16837","123"
"06:14:41.321260","0.966308000","0.216928000","91","296","47.76.60.27","80","100.64.0.2","55754","244","17081","123"
"06:14:41.322076","0.967124000","0.217744000","92","296","47.76.60.27","80","100.64.0.2","55754","244","17325","123"
"06:14:41.322107","0.967155000","0.217775000","93","296","47.76.60.27","80","100.64.0.2","55754","244","17569","123"
"06:14:41.323014","0.968062000","0.218682000","94","296","47.76.60.27","80","100.64.0.2","55754","244","17813","123"
"06:14:41.323030","0.968078000","0.218698000","95","296","47.76.60.27","80","100.64.0.2","55754","244","18057","123"
"06:14:41.324768","0.969816000","0.220436000","96","296","47.76.60.27","80","100.64.0.2","55754","244","18301","123"
"06:14:41.324782","0.969830000","0.220450000","97","296","47.76.60.27","80","100.64.0.2","55754","244","18545","123"
"06:14:41.324785","0.969833000","0.220453000","98","296","47.76.60.27","80","100.64.0.2","55754","244","18789","123"
"06:14:41.324788","0.969836000","0.220456000","99","296","47.76.60.27","80","100.64.0.2","55754","244","19033","123"
"06:14:41.325629","0.970677000","0.221297000","100","296","47.76.60.27","80","100.64.0.2","55754","244","19277","123"
"06:14:41.325640","0.970688000","0.221308000","101","296","47.76.60.27","80","100.64.0.2","55754","244","19521","123"
"06:14:41.326510","0.971558000","0.222178000","102","296","47.76.60.27","80","100.64.0.2","55754","244","19765","123"
"06:14:41.326520","0.971568000","0.222188000","103","296","47.76.60.27","80","100.64.0.2","55754","244","20009","123"
"06:14:41.327405","0.972453000","0.223073000","104","296","47.76.60.27","80","100.64.0.2","55754","244","20253","123"
"06:14:41.327415","0.972463000","0.223083000","105","296","47.76.60.27","80","100.64.0.2","55754","244","20497","123"
"06:14:41.328311","0.973359000","0.223979000","106","296","47.76.60.27","80","100.64.0.2","55754","244","20741","123"
"06:14:41.328321","0.973369000","0.223989000","107","296","47.76.60.27","80","100.64.0.2","55754","244","20985","123"
"06:14:41.329150","0.974198000","0.224818000","108","296","47.76.60.27","80","100.64.0.2","55754","244","21229","123"
"06:14:41.329163","0.974211000","0.224831000","109","296","47.76.60.27","80","100.64.0.2","55754","244","21473","123"
"06:14:41.330082","0.975130000","0.225750000","110","296","47.76.60.27","80","100.64.0.2","55754","244","21717","123"
"06:14:41.330101","0.975149000","0.225769000","111","296","47.76.60.27","80","100.64.0.2","55754","244","21961","123"
"06:14:41.331813","0.976861000","0.227481000","112","296","47.76.60.27","80","100.64.0.2","55754","244","22205","123"
"06:14:41.331825","0.976873000","0.227493000","113","296","47.76.60.27","80","100.64.0.2","55754","244","22449","123"
"06:14:41.331828","0.976876000","0.227496000","114","296","47.76.60.27","80","100.64.0.2","55754","244","22693","123"
"06:14:41.331831","0.976879000","0.227499000","115","296","47.76.60.27","80","100.64.0.2","55754","244","22937","123"
"06:14:41.332729","0.977777000","0.228397000","116","296","47.76.60.27","80","100.64.0.2","55754","244","23181","123"
"06:14:41.332743","0.977791000","0.228411000","117","296","47.76.60.27","80","100.64.0.2","55754","244","23425","123"
"06:14:41.333642","0.978690000","0.229310000","118","296","47.76.60.27","80","100.64.0.2","55754","244","23669","123"
"06:14:41.333662","0.978710000","0.229330000","119","296","47.76.60.27","80","100.64.0.2","55754","244","23913","123"
"06:14:41.334501","0.979549000","0.230169000","120","296","47.76.60.27","80","100.64.0.2","55754","244","24157","123"
"06:14:41.334515","0.979563000","0.230183000","121","296","47.76.60.27","80","100.64.0.2","55754","244","24401","123"
"06:14:41.335396","0.980444000","0.231064000","122","296","47.76.60.27","80","100.64.0.2","55754","244","24645","123"
"06:14:41.335412","0.980460000","0.231080000","123","296","47.76.60.27","80","100.64.0.2","55754","244","24889","123"
"06:14:41.336271","0.981319000","0.231939000","124","296","47.76.60.27","80","100.64.0.2","55754","244","25133","123"
"06:14:41.336283","0.981331000","0.231951000","125","296","47.76.60.27","80","100.64.0.2","55754","244","25377","123"
"06:14:41.337196","0.982244000","0.232864000","126","296","47.76.60.27","80","100.64.0.2","55754","244","25621","123"
"06:14:41.337206","0.982254000","0.232874000","127","296","47.76.60.27","80","100.64.0.2","55754","244","25865","123"
"06:14:41.338050","0.983098000","0.233718000","128","296","47.76.60.27","80","100.64.0.2","55754","244","26109","123"
"06:14:41.338060","0.983108000","0.233728000","129","296","47.76.60.27","80","100.64.0.2","55754","244","26353","123"
"06:14:41.339797","0.984845000","0.235465000","130","296","47.76.60.27","80","100.64.0.2","55754","244","26597","123"
"06:14:41.339807","0.984855000","0.235475000","131","296","47.76.60.27","80","100.64.0.2","55754","244","26841","123"
"06:14:41.339810","0.984858000","0.235478000","132","296","47.76.60.27","80","100.64.0.2","55754","244","27085","123"
"06:14:41.339813","0.984861000","0.235481000","133","296","47.76.60.27","80","100.64.0.2","55754","244","27329","123"
"06:14:41.340735","0.985783000","0.236403000","134","296","47.76.60.27","80","100.64.0.2","55754","244","27573","123"
"06:14:41.340746","0.985794000","0.236414000","135","296","47.76.60.27","80","100.64.0.2","55754","244","27817","123"
"06:14:41.341581","0.986629000","0.237249000","136","296","47.76.60.27","80","100.64.0.2","55754","244","28061","123"
"06:14:41.341592","0.986640000","0.237260000","137","296","47.76.60.27","80","100.64.0.2","55754","244","28305","123"
"06:14:41.342467","0.987515000","0.238135000","138","296","47.76.60.27","80","100.64.0.2","55754","244","28549","123"
"06:14:41.342475","0.987523000","0.238143000","139","296","47.76.60.27","80","100.64.0.2","55754","244","28793","123"
"06:14:41.343379","0.988427000","0.239047000","140","296","47.76.60.27","80","100.64.0.2","55754","244","29037","123"
"06:14:41.343389","0.988437000","0.239057000","141","296","47.76.60.27","80","100.64.0.2","55754","244","29281","123"
"06:14:41.344242","0.989290000","0.239910000","142","296","47.76.60.27","80","100.64.0.2","55754","244","29525","123"
"06:14:41.344254","0.989302000","0.239922000","143","296","47.76.60.27","80","100.64.0.2","55754","244","29769","123"
"06:14:41.345169","0.990217000","0.240837000","144","296","47.76.60.27","80","100.64.0.2","55754","244","30013","123"
"06:14:41.345184","0.990232000","0.240852000","145","296","47.76.60.27","80","100.64.0.2","55754","244","30257","123"
"06:14:41.346015","0.991063000","0.241683000","146","296","47.76.60.27","80","100.64.0.2","55754","244","30501","123"
"06:14:41.346027","0.991075000","0.241695000","147","296","47.76.60.27","80","100.64.0.2","55754","244","30745","123"
"06:14:41.347793","0.992841000","0.243461000","148","296","47.76.60.27","80","100.64.0.2","55754","244","30989","123"
"06:14:41.347814","0.992862000","0.243482000","149","296","47.76.60.27","80","100.64.0.2","55754","244","31233","123"
"06:14:41.347820","0.992868000","0.243488000","150","296","47.76.60.27","80","100.64.0.2","55754","244","31477","123"
"06:14:41.347823","0.992871000","0.243491000","151","296","47.76.60.27","80","100.64.0.2","55754","244","31721","123"
"06:14:41.348682","0.993730000","0.244350000","152","296","47.76.60.27","80","100.64.0.2","55754","244","31965","123"
"06:14:41.348702","0.993750000","0.244370000","153","296","47.76.60.27","80","100.64.0.2","55754","244","32209","123"
"06:14:41.349585","0.994633000","0.245253000","154","296","47.76.60.27","80","100.64.0.2","55754","244","32453","123"
"06:14:41.349601","0.994649000","0.245269000","155","296","47.76.60.27","80","100.64.0.2","55754","244","32697","123"
"06:14:41.350472","0.995520000","0.246140000","156","296","47.76.60.27","80","100.64.0.2","55754","244","32941","123"
"06:14:41.350491","0.995539000","0.246159000","157","296","47.76.60.27","80","100.64.0.2","55754","244","33185","123"
"06:14:41.351380","0.996428000","0.247048000","158","296","47.76.60.27","80","100.64.0.2","55754","244","33429","123"
"06:14:41.351398","0.996446000","0.247066000","159","296","47.76.60.27","80","100.64.0.2","55754","244","33673","123"
"06:14:41.352243","0.997291000","0.247911000","160","296","47.76.60.27","80","100.64.0.2","55754","244","33917","123"
"06:14:41.352258","0.997306000","0.247926000","161","296","47.76.60.27","80","100.64.0.2","55754","244","34161","123"
"06:14:41.353175","0.998223000","0.248843000","162","296","47.76.60.27","80","100.64.0.2","55754","244","34405","123"
"06:14:41.353191","0.998239000","0.248859000","163","296","47.76.60.27","80","100.64.0.2","55754","244","34649","123"
"06:14:41.354026","0.999074000","0.249694000","164","296","47.76.60.27","80","100.64.0.2","55754","244","34893","123"
"06:14:41.354046","0.999094000","0.249714000","165","296","47.76.60.27","80","100.64.0.2","55754","244","35137","123"
"06:14:41.355783","1.000831000","0.251451000","166","296","47.76.60.27","80","100.64.0.2","55754","244","35381","123"
"06:14:41.355798","1.000846000","0.251466000","167","296","47.76.60.27","80","100.64.0.2","55754","244","35625","123"
"06:14:41.355802","1.000850000","0.251470000","168","296","47.76.60.27","80","100.64.0.2","55754","244","35869","123"
"06:14:41.355805","1.000853000","0.251473000","169","296","47.76.60.27","80","100.64.0.2","55754","244","36113","123"
"06:14:41.356676","1.001724000","0.252344000","170","296","47.76.60.27","80","100.64.0.2","55754","244","36357","123"
"06:14:41.356692","1.001740000","0.252360000","171","296","47.76.60.27","80","100.64.0.2","55754","244","36601","123"
"06:14:41.357534","1.002582000","0.253202000","172","296","47.76.60.27","80","100.64.0.2","55754","244","36845","123"
"06:14:41.357552","1.002600000","0.253220000","173","296","47.76.60.27","80","100.64.0.2","55754","244","37089","123"
"06:14:41.358461","1.003509000","0.254129000","174","296","47.76.60.27","80","100.64.0.2","55754","244","37333","123"
"06:14:41.358478","1.003526000","0.254146000","175","296","47.76.60.27","80","100.64.0.2","55754","244","37577","123"
"06:14:41.359334","1.004382000","0.255002000","176","296","47.76.60.27","80","100.64.0.2","55754","244","37821","123"
"06:14:41.359348","1.004396000","0.255016000","177","296","47.76.60.27","80","100.64.0.2","55754","244","38065","123"
"06:14:41.360213","1.005261000","0.255881000","178","296","47.76.60.27","80","100.64.0.2","55754","244","38309","123"
"06:14:41.360227","1.005275000","0.255895000","179","296","47.76.60.27","80","100.64.0.2","55754","244","38553","123"
"06:14:41.361118","1.006166000","0.256786000","180","296","47.76.60.27","80","100.64.0.2","55754","244","38797","123"
"06:14:41.361134","1.006182000","0.256802000","181","296","47.76.60.27","80","100.64.0.2","55754","244","39041","123"
"06:14:41.362880","1.007928000","0.258548000","182","296","47.76.60.27","80","100.64.0.2","55754","244","39285","123"
"06:14:41.362894","1.007942000","0.258562000","183","296","47.76.60.27","80","100.64.0.2","55754","244","39529","123"
"06:14:41.362898","1.007946000","0.258566000","184","296","47.76.60.27","80","100.64.0.2","55754","244","39773","123"
"06:14:41.362901","1.007949000","0.258569000","185","296","47.76.60.27","80","100.64.0.2","55754","244","40017","123"
"06:14:41.363736","1.008784000","0.259404000","186","296","47.76.60.27","80","100.64.0.2","55754","244","40261","123"
"06:14:41.363745","1.008793000","0.259413000","187","296","47.76.60.27","80","100.64.0.2","55754","244","40505","123"
"06:14:41.364667","1.009715000","0.260335000","188","296","47.76.60.27","80","100.64.0.2","55754","244","40749","123"
"06:14:41.364679","1.009727000","0.260347000","189","296","47.76.60.27","80","100.64.0.2","55754","244","40993","123"
"06:14:41.365517","1.010565000","0.261185000","190","296","47.76.60.27","80","100.64.0.2","55754","244","41237","123"
"06:14:41.365528","1.010576000","0.261196000","191","296","47.76.60.27","80","100.64.0.2","55754","244","41481","123"
"06:14:41.366451","1.011499000","0.262119000","192","296","47.76.60.27","80","100.64.0.2","55754","244","41725","123"
"06:14:41.366463","1.011511000","0.262131000","193","296","47.76.60.27","80","100.64.0.2","55754","244","41969","123"
"06:14:41.367315","1.012363000","0.262983000","194","296","47.76.60.27","80","100.64.0.2","55754","244","42213","123"
"06:14:41.367328","1.012376000","0.262996000","195","296","47.76.60.27","80","100.64.0.2","55754","244","42457","123"
"06:14:41.368205","1.013253000","0.263873000","196","296","47.76.60.27","80","100.64.0.2","55754","244","42701","123"
"06:14:41.368218","1.013266000","0.263886000","197","296","47.76.60.27","80","100.64.0.2","55754","244","42945","123"
"06:14:41.369055","1.014103000","0.264723000","198","296","47.76.60.27","80","100.64.0.2","55754","244","43189","123"
"06:14:41.369068","1.014116000","0.264736000","199","296","47.76.60.27","80","100.64.0.2","55754","244","43433","123"
"06:14:41.370859","1.015907000","0.266527000","200","296","47.76.60.27","80","100.64.0.2","55754","244","43677","123"
"06:14:41.370876","1.015924000","0.266544000","201","296","47.76.60.27","80","100.64.0.2","55754","244","43921","123"
"06:14:41.370880","1.015928000","0.266548000","202","296","47.76.60.27","80","100.64.0.2","55754","244","44165","123"
"06:14:41.370884","1.015932000","0.266552000","203","296","47.76.60.27","80","100.64.0.2","55754","244","44409","123"
"06:14:41.371747","1.016795000","0.267415000","204","296","47.76.60.27","80","100.64.0.2","55754","244","44653","123"
"06:14:41.371758","1.016806000","0.267426000","205","296","47.76.60.27","80","100.64.0.2","55754","244","44897","123"
"06:14:41.372655","1.017703000","0.268323000","206","296","47.76.60.27","80","100.64.0.2","55754","244","45141","123"
"06:14:41.372671","1.017719000","0.268339000","207","296","47.76.60.27","80","100.64.0.2","55754","244","45385","123"
"06:14:41.373487","1.018535000","0.269155000","208","296","47.76.60.27","80","100.64.0.2","55754","244","45629","123"
"06:14:41.373501","1.018549000","0.269169000","209","296","47.76.60.27","80","100.64.0.2","55754","244","45873","123"
"06:14:41.374416","1.019464000","0.270084000","210","296","47.76.60.27","80","100.64.0.2","55754","244","46117","123"
"06:14:41.374430","1.019478000","0.270098000","211","296","47.76.60.27","80","100.64.0.2","55754","244","46361","123"
"06:14:41.375299","1.020347000","0.270967000","212","296","47.76.60.27","80","100.64.0.2","55754","244","46605","123"
"06:14:41.375314","1.020362000","0.270982000","213","296","47.76.60.27","80","100.64.0.2","55754","244","46849","123"
"06:14:41.376200","1.021248000","0.271868000","214","296","47.76.60.27","80","100.64.0.2","55754","244","47093","123"
"06:14:41.376220","1.021268000","0.271888000","215","296","47.76.60.27","80","100.64.0.2","55754","244","47337","123"
"06:14:41.377061","1.022109000","0.272729000","216","296","47.76.60.27","80","100.64.0.2","55754","244","47581","123"
"06:14:41.377075","1.022123000","0.272743000","217","296","47.76.60.27","80","100.64.0.2","55754","244","47825","123"
"06:14:41.378820","1.023868000","0.274488000","218","296","47.76.60.27","80","100.64.0.2","55754","244","48069","123"
"06:14:41.378834","1.023882000","0.274502000","219","296","47.76.60.27","80","100.64.0.2","55754","244","48313","123"
"06:14:41.378838","1.023886000","0.274506000","220","296","47.76.60.27","80","100.64.0.2","55754","244","48557","123"
"06:14:41.378841","1.023889000","0.274509000","221","296","47.76.60.27","80","100.64.0.2","55754","244","48801","123"
"06:14:41.379704","1.024752000","0.275372000","222","296","47.76.60.27","80","100.64.0.2","55754","244","49045","123"
"06:14:41.379719","1.024767000","0.275387000","223","296","47.76.60.27","80","100.64.0.2","55754","244","49289","123"
"06:14:41.380596","1.025644000","0.276264000","224","296","47.76.60.27","80","100.64.0.2","55754","244","49533","123"
"06:14:41.380609","1.025657000","0.276277000","225","296","47.76.60.27","80","100.64.0.2","55754","244","49777","123"
"06:14:41.381507","1.026555000","0.277175000","226","296","47.76.60.27","80","100.64.0.2","55754","244","50021","123"
"06:14:41.381523","1.026571000","0.277191000","227","296","47.76.60.27","80","100.64.0.2","55754","244","50265","123"
"06:14:41.382332","1.027380000","0.278000000","228","296","47.76.60.27","80","100.64.0.2","55754","244","50509","123"
"06:14:41.382345","1.027393000","0.278013000","229","296","47.76.60.27","80","100.64.0.2","55754","244","50753","123"
"06:14:41.383265","1.028313000","0.278933000","230","296","47.76.60.27","80","100.64.0.2","55754","244","50997","123"
"06:14:41.383285","1.028333000","0.278953000","231","296","47.76.60.27","80","100.64.0.2","55754","244","51241","123"
"06:14:41.384153","1.029201000","0.279821000","232","296","47.76.60.27","80","100.64.0.2","55754","244","51485","123"
"06:14:41.384166","1.029214000","0.279834000","233","296","47.76.60.27","80","100.64.0.2","55754","244","51729","123"
"06:14:41.385025","1.030073000","0.280693000","234","296","47.76.60.27","80","100.64.0.2","55754","244","51973","123"
"06:14:41.385040","1.030088000","0.280708000","235","296","47.76.60.27","80","100.64.0.2","55754","244","52217","123"
"06:14:41.386795","1.031843000","0.282463000","236","296","47.76.60.27","80","100.64.0.2","55754","244","52461","123"
"06:14:41.386810","1.031858000","0.282478000","237","296","47.76.60.27","80","100.64.0.2","55754","244","52705","123"
"06:14:41.386814","1.031862000","0.282482000","238","296","47.76.60.27","80","100.64.0.2","55754","244","52949","123"
"06:14:41.386816","1.031864000","0.282484000","239","296","47.76.60.27","80","100.64.0.2","55754","244","53193","123"
"06:14:41.387742","1.032790000","0.283410000","240","296","47.76.60.27","80","100.64.0.2","55754","244","53437","123"
"06:14:41.387756","1.032804000","0.283424000","241","296","47.76.60.27","80","100.64.0.2","55754","244","53681","123"
"06:14:41.388583","1.033631000","0.284251000","242","296","47.76.60.27","80","100.64.0.2","55754","244","53925","123"
"06:14:41.388597","1.033645000","0.284265000","243","296","47.76.60.27","80","100.64.0.2","55754","244","54169","123"
"06:14:41.389447","1.034495000","0.285115000","244","296","47.76.60.27","80","100.64.0.2","55754","244","54413","123"
"06:14:41.389460","1.034508000","0.285128000","245","296","47.76.60.27","80","100.64.0.2","55754","244","54657","123"
"06:14:41.390326","1.035374000","0.285994000","246","296","47.76.60.27","80","100.64.0.2","55754","244","54901","123"
"06:14:41.390342","1.035390000","0.286010000","247","296","47.76.60.27","80","100.64.0.2","55754","244","55145","123"
"06:14:41.391236","1.036284000","0.286904000","248","296","47.76.60.27","80","100.64.0.2","55754","244","55389","123"
"06:14:41.391251","1.036299000","0.286919000","249","296","47.76.60.27","80","100.64.0.2","55754","244","55633","123"
"06:14:41.392153","1.037201000","0.287821000","250","296","47.76.60.27","80","100.64.0.2","55754","244","55877","123"
"06:14:41.392173","1.037221000","0.287841000","251","296","47.76.60.27","80","100.64.0.2","55754","244","56121","123"
"06:14:41.393027","1.038075000","0.288695000","252","296","47.76.60.27","80","100.64.0.2","55754","244","56365","123"
"06:14:41.393049","1.038097000","0.288717000","253","296","47.76.60.27","80","100.64.0.2","55754","244","56609","123"
"06:14:41.394787","1.039835000","0.290455000","254","296","47.76.60.27","80","100.64.0.2","55754","244","56853","123"
