_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"07:00:26.973568","1.088575000","0.252580000","39","296","47.76.60.27","80","100.64.0.2","57850","244","3417","123"
"07:00:26.973571","1.088578000","0.252583000","40","296","47.76.60.27","80","100.64.0.2","57850","244","3661","123"
"07:00:26.973573","1.088580000","0.252585000","41","296","47.76.60.27","80","100.64.0.2","57850","244","3905","123"
"07:00:26.973576","1.088583000","0.252588000","42","296","47.76.60.27","80","100.64.0.2","57850","244","4149","123"
"07:00:27.033786","1.148793000","0.312798000","43","52","100.64.0.2","57850","47.76.60.27","80","0","123","1221"
"07:00:27.033803","1.148810000","0.312815000","44","52","100.64.0.2","57850","47.76.60.27","80","0","123","1465"
"07:00:27.033807","1.148814000","0.312819000","45","52","100.64.0.2","57850","47.76.60.27","80","0","123","1709"
"07:00:27.033810","1.148817000","0.312822000","46","52","100.64.0.2","57850","47.76.60.27","80","0","123","1953"
"07:00:27.033813","1.148820000","0.312825000","47","52","100.64.0.2","57850","47.76.60.27","80","0","123","2197"
"07:00:27.036634","1.151641000","0.315646000","48","296","47.76.60.27","80","100.64.0.2","57850","244","4393","123"
"07:00:27.036659","1.151666000","0.315671000","49","296","47.76.60.27","80","100.64.0.2","57850","244","4637","123"
"07:00:27.036663","1.151670000","0.315675000","50","296","47.76.60.27","80","100.64.0.2","57850","244","4881","123"
"07:00:27.036666","1.151673000","0.315678000","51","296","47.76.60.27","80","100.64.0.2","57850","244","5125","123"
"07:00:27.036669","1.151676000","0.315681000","52","296","47.76.60.27","80","100.64.0.2","57850","244","5369","123"
"07:00:27.036672","1.151679000","0.315684000","53","296","47.76.60.27","80","100.64.0.2","57850","244","5613","123"
"07:00:27.036675","1.151682000","0.315687000","54","296","47.76.60.27","80","100.64.0.2","57850","244","5857","123"
"07:00:27.036678","1.151685000","0.315690000","55","296","47.76.60.27","80","100.64.0.2","57850","244","6101","123"
"07:00:27.036681","1.151688000","0.315693000","56","296","47.76.60.27","80","100.64.0.2","57850","244","6345","123"
"07:00:27.036684","1.151691000","0.315696000","57","296","47.76.60.27","80","100.64.0.2","57850","244","6589","123"
"07:00:27.158386","1.273393000","0.437398000","58","52","100.64.0.2","57850","47.76.60.27","80","0","123","2441"
"07:00:27.158409","1.273416000","0.437421000","59","52","100.64.0.2","57850","47.76.60.27","80","0","123","2685"
"07:00:27.158413","1.273420000","0.437425000","60","52","100.64.0.2","57850","47.76.60.27","80","0","123","2929"
"07:00:27.158418","1.273425000","0.437430000","61","52","100.64.0.2","57850","47.76.60.27","80","0","123","3173"
"07:00:27.158422","1.273429000","0.437434000","62","52","100.64.0.2","57850","47.76.60.27","80","0","123","3417"
"07:00:27.162483","1.277490000","0.441495000","63","296","47.76.60.27","80","100.64.0.2","57850","244","6833","123"
"07:00:27.162504","1.277511000","0.441516000","64","296","47.76.60.27","80","100.64.0.2","57850","244","7077","123"
"07:00:27.162508","1.277515000","0.441520000","65","296","47.76.60.27","80","100.64.0.2","57850","244","7321","123"
"07:00:27.162511","1.277518000","0.441523000","66","296","47.76.60.27","80","100.64.0.2","57850","244","7565","123"
"07:00:27.162514","1.277521000","0.441526000","67","296","47.76.60.27","80","100.64.0.2","57850","244","7809","123"
"07:00:27.162517","1.277524000","0.441529000","68","296","47.76.60.27","80","100.64.0.2","57850","244","8053","123"
"07:00:27.162520","1.277527000","0.441532000","69","296","47.76.60.27","80","100.64.0.2","57850","244","8297","123"
"07:00:27.162523","1.277530000","0.441535000","70","296","47.76.60.27","80","100.64.0.2","57850","244","8541","123"
"07:00:27.220642","1.335649000","0.499654000","71","52","100.64.0.2","57850","47.76.60.27","80","0","123","3661"
"07:00:27.220660","1.335667000","0.499672000","72","52","100.64.0.2","57850","47.76.60.27","80","0","123","3905"
"07:00:27.220663","1.335670000","0.499675000","73","52","100.64.0.2","57850","47.76.60.27","80","0","123","4149"
"07:00:27.220666","1.335673000","0.499678000","74","52","100.64.0.2","57850","47.76.60.27","80","0","123","4393"
"07:00:27.220669","1.335676000","0.499681000","75","52","100.64.0.2","57850","47.76.60.27","80","0","123","4637"
"07:00:27.220673","1.335680000","0.499685000","76","52","100.64.0.2","57850","47.76.60.27","80","0","123","4881"
"07:00:27.220676","1.335683000","0.499688000","77","52","100.64.0.2","57850","47.76.60.27","80","0","123","5125"
"07:00:27.220679","1.335686000","0.499691000","78","52","100.64.0.2","57850","47.76.60.27","80","0","123","5369"
"07:00:27.220682","1.335689000","0.499694000","79","52","100.64.0.2","57850","47.76.60.27","80","0","123","5613"
"07:00:27.220685","1.335692000","0.499697000","80","52","100.64.0.2","57850","47.76.60.27","80","0","123","5857"
"07:00:27.223492","1.338499000","0.502504000","81","296","47.76.60.27","80","100.64.0.2","57850","244","8785","123"
"07:00:27.223511","1.338518000","0.502523000","82","296","47.76.60.27","80","100.64.0.2","57850","244","9029","123"
"07:00:27.223515","1.338522000","0.502527000","83","296","47.76.60.27","80","100.64.0.2","57850","244","9273","123"
"07:00:27.223518","1.338525000","0.502530000","84","296","47.76.60.27","80","100.64.0.2","57850","244","9517","123"
"07:00:27.223521","1.338528000","0.502533000","85","296","47.76.60.27","80","100.64.0.2","57850","244","9761","123"
"07:00:27.223524","1.338531000","0.502536000","86","296","47.76.60.27","80","100.64.0.2","57850","244","10005","123"
"07:00:27.223527","1.338534000","0.502539000","87","296","47.76.60.27","80","100.64.0.2","57850","244","10249","123"
"07:00:27.223530","1.338537000","0.502542000","88","296","47.76.60.27","80","100.64.0.2","57850","244","10493","123"
"07:00:27.223533","1.338540000","0.502545000","89","296","47.76.60.27","80","100.64.0.2","57850","244","10737","123"
"07:00:27.223536","1.338543000","0.502548000","90","296","47.76.60.27","80","100.64.0.2","57850","244","10981","123"
"07:00:27.345331","1.460338000","0.624343000","91","52","100.64.0.2","57850","47.76.60.27","80","0","123","6101"
"07:00:27.345355","1.460362000","0.624367000","92","52","100.64.0.2","57850","47.76.60.27","80","0","123","6345"
"07:00:27.345359","1.460366000","0.624371000","93","52","100.64.0.2","57850","47.76.60.27","80","0","123","6589"
"07:00:27.345363","1.460370000","0.624375000","94","52","100.64.0.2","57850","47.76.60.27","80","0","123","6833"
"07:00:27.345367","1.460374000","0.624379000","95","52","100.64.0.2","57850","47.76.60.27","80","0","123","7077"
"07:00:27.347004","1.462011000","0.626016000","96","296","47.76.60.27","80","100.64.0.2","57850","244","11225","123"
"07:00:27.347033","1.462040000","0.626045000","97","296","47.76.60.27","80","100.64.0.2","57850","244","11469","123"
"07:00:27.347038","1.462045000","0.626050000","98","296","47.76.60.27","80","100.64.0.2","57850","244","11713","123"
"07:00:27.347041","1.462048000","0.626053000","99","296","47.76.60.27","80","100.64.0.2","57850","244","11957","123"
"07:00:27.347045","1.462052000","0.626057000","100","296","47.76.60.27","80","100.64.0.2","57850","244","12201","123"
"07:00:27.348143","1.463150000","0.627155000","101","296","47.76.60.27","80","100.64.0.2","57850","244","12445","123"
"07:00:27.408576","1.523583000","0.687588000","102","52","100.64.0.2","57850","47.76.60.27","80","0","123","7321"
"07:00:27.408602","1.523609000","0.687614000","103","52","100.64.0.2","57850","47.76.60.27","80","0","123","7565"
"07:00:27.408607","1.523614000","0.687619000","104","52","100.64.0.2","57850","47.76.60.27","80","0","123","7809"
"07:00:27.408612","1.523619000","0.687624000","105","52","100.64.0.2","57850","47.76.60.27","80","0","123","8053"
"07:00:27.408616","1.523623000","0.687628000","106","52","100.64.0.2","57850","47.76.60.27","80","0","123","8297"
"07:00:27.408621","1.523628000","0.687633000","107","52","100.64.0.2","57850","47.76.60.27","80","0","123","8541"
"07:00:27.408626","1.523633000","0.687638000","108","52","100.64.0.2","57850","47.76.60.27","80","0","123","8785"
"07:00:27.408630","1.523637000","0.687642000","109","52","100.64.0.2","57850","47.76.60.27","80","0","123","9029"
"07:00:27.408633","1.523640000","0.687645000","110","52","100.64.0.2","57850","47.76.60.27","80","0","123","9273"
"07:00:27.408637","1.523644000","0.687649000","111","52","100.64.0.2","57850","47.76.60.27","80","0","123","9517"
"07:00:27.411327","1.526334000","0.690339000","112","296","47.76.60.27","80","100.64.0.2","57850","244","12689","123"
"07:00:27.411353","1.526360000","0.690365000","113","296","47.76.60.27","80","100.64.0.2","57850","244","12933","123"
"07:00:27.411359","1.526366000","0.690371000","114","296","47.76.60.27","80","100.64.0.2","57850","244","13177","123"
"07:00:27.411364","1.526371000","0.690376000","115","296","47.76.60.27","80","100.64.0.2","57850","244","13421","123"
"07:00:27.411367","1.526374000","0.690379000","116","296","47.76.60.27","80","100.64.0.2","57850","244","13665","123"
"07:00:27.411371","1.526378000","0.690383000","117","296","47.76.60.27","80","100.64.0.2","57850","244","13909","123"
"07:00:27.411375","1.526382000","0.690387000","118","296","47.76.60.27","80","100.64.0.2","57850","244","14153","123"
"07:00:27.411380","1.526387000","0.690392000","119","296","47.76.60.27","80","100.64.0.2","57850","244","14397","123"
"07:00:27.411384","1.526391000","0.690396000","120","296","47.76.60.27","80","100.64.0.2","57850","244","14641","123"
"07:00:27.470982","1.585989000","0.749994000","121","52","100.64.0.2","57850","47.76.60.27","80","0","123","9761"
"07:00:27.471000","1.586007000","0.750012000","122","52","100.64.0.2","57850","47.76.60.27","80","0","123","10005"
"07:00:27.471004","1.586011000","0.750016000","123","52","100.64.0.2","57850","47.76.60.27","80","0","123","10249"
"07:00:27.471007","1.586014000","0.750019000","124","52","100.64.0.2","57850","47.76.60.27","80","0","123","10493"
"07:00:27.471010","1.586017000","0.750022000","125","52","100.64.0.2","57850","47.76.60.27","80","0","123","10737"
"07:00:27.473745","1.588752000","0.752757000","126","296","47.76.60.27","80","100.64.0.2","57850","244","14885","123"
"07:00:27.473767","1.588774000","0.752779000","127","296","47.76.60.27","80","100.64.0.2","57850","244","15129","123"
"07:00:27.473772","1.588779000","0.752784000","128","296","47.76.60.27","80","100.64.0.2","57850","244","15373","123"
"07:00:27.473775","1.588782000","0.752787000","129","296","47.76.60.27","80","100.64.0.2","57850","244","15617","123"
"07:00:27.473780","1.588787000","0.752792000","130","296","47.76.60.27","80","100.64.0.2","57850","244","15861","123"
"07:00:27.473784","1.588791000","0.752796000","131","296","47.76.60.27","80","100.64.0.2","57850","244","16105","123"
"07:00:27.534201","1.649208000","0.813213000","132","52","100.64.0.2","57850","47.76.60.27","80","0","123","10981"
"07:00:27.534225","1.649232000","0.813237000","133","52","100.64.0.2","57850","47.76.60.27","80","0","123","11225"
"07:00:27.534230","1.649237000","0.813242000","134","52","100.64.0.2","57850","47.76.60.27","80","0","123","11469"
"07:00:27.534234","1.649241000","0.813246000","135","52","100.64.0.2","57850","47.76.60.27","80","0","123","11713"
"07:00:27.534238","1.649245000","0.813250000","136","52","100.64.0.2","57850","47.76.60.27","80","0","123","11957"
"07:00:27.537041","1.652048000","0.816053000","137","296","47.76.60.27","80","100.64.0.2","57850","244","16349","123"
"07:00:27.537060","1.652067000","0.816072000","138","296","47.76.60.27","80","100.64.0.2","57850","244","16593","123"
"07:00:27.537064","1.652071000","0.816076000","139","296","47.76.60.27","80","100.64.0.2","57850","244","16837","123"
"07:00:27.537067","1.652074000","0.816079000","140","296","47.76.60.27","80","100.64.0.2","57850","244","17081","123"
"07:00:27.537070","1.652077000","0.816082000","141","296","47.76.60.27","80","100.64.0.2","57850","244","17325","123"
"07:00:27.595567","1.710574000","0.874579000","142","52","100.64.0.2","57850","47.76.60.27","80","0","123","12201"
"07:00:27.595583","1.710590000","0.874595000","143","52","100.64.0.2","57850","47.76.60.27","80","0","123","12445"
"07:00:27.595587","1.710594000","0.874599000","144","52","100.64.0.2","57850","47.76.60.27","80","0","123","12689"
"07:00:27.595590","1.710597000","0.874602000","145","52","100.64.0.2","57850","47.76.60.27","80","0","123","12933"
"07:00:27.595593","1.710600000","0.874605000","146","52","100.64.0.2","57850","47.76.60.27","80","0","123","13177"
"07:00:27.598279","1.713286000","0.877291000","147","296","47.76.60.27","80","100.64.0.2","57850","244","17569","123"
"07:00:27.598299","1.713306000","0.877311000","148","296","47.76.60.27","80","100.64.0.2","57850","244","17813","123"
"07:00:27.598303","1.713310000","0.877315000","149","296","47.76.60.27","80","100.64.0.2","57850","244","18057","123"
"07:00:27.598306","1.713313000","0.877318000","150","296","47.76.60.27","80","100.64.0.2","57850","244","18301","123"
"07:00:27.598309","1.713316000","0.877321000","151","296","47.76.60.27","80","100.64.0.2","57850","244","18545","123"
"07:00:27.658838","1.773845000","0.937850000","152","52","100.64.0.2","57850","47.76.60.27","80","0","123","13421"
"07:00:27.658868","1.773875000","0.937880000","153","52","100.64.0.2","57850","47.76.60.27","80","0","123","13665"
"07:00:27.658872","1.773879000","0.937884000","154","52","100.64.0.2","57850","47.76.60.27","80","0","123","13909"
"07:00:27.658875","1.773882000","0.937887000","155","52","100.64.0.2","57850","47.76.60.27","80","0","123","14153"
"07:00:27.658879","1.773886000","0.937891000","156","52","100.64.0.2","57850","47.76.60.27","80","0","123","14397"
"07:00:27.661661","1.776668000","0.940673000","157","296","47.76.60.27","80","100.64.0.2","57850","244","18789","123"
"07:00:27.661683","1.776690000","0.940695000","158","296","47.76.60.27","80","100.64.0.2","57850","244","19033","123"
"07:00:27.661687","1.776694000","0.940699000","159","296","47.76.60.27","80","100.64.0.2","57850","244","19277","123"
"07:00:27.661691","1.776698000","0.940703000","160","296","47.76.60.27","80","100.64.0.2","57850","244","19521","123"
"07:00:27.661693","1.776700000","0.940705000","161","296","47.76.60.27","80","100.64.0.2","57850","244","19765","123"
"07:00:27.721157","1.836164000","1.000169000","162","52","100.64.0.2","57850","47.76.60.27","80","0","123","14641"
"07:00:27.721179","1.836186000","1.000191000","163","52","100.64.0.2","57850","47.76.60.27","80","0","123","14885"
"07:00:27.721184","1.836191000","1.000196000","164","52","100.64.0.2","57850","47.76.60.27","80","0","123","15129"
"07:00:27.721188","1.836195000","1.000200000","165","52","100.64.0.2","57850","47.76.60.27","80","0","123","15373"
"07:00:27.721192","1.836199000","1.000204000","166","52","100.64.0.2","57850","47.76.60.27","80","0","123","15617"
"07:00:27.724004","1.839011000","1.003016000","167","296","47.76.60.27","80","100.64.0.2","57850","244","20009","123"
"07:00:27.724023","1.839030000","1.003035000","168","296","47.76.60.27","80","100.64.0.2","57850","244","20253","123"
"07:00:27.724027","1.839034000","1.003039000","169","296","47.76.60.27","80","100.64.0.2","57850","244","20497","123"
"07:00:27.724030","1.839037000","1.003042000","170","296","47.76.60.27","80","100.64.0.2","57850","244","20741","123"
"07:00:27.724033","1.839040000","1.003045000","171","296","47.76.60.27","80","100.64.0.2","57850","244","20985","123"
"07:00:27.724036","1.839043000","1.003048000","172","296","47.76.60.27","80","100.64.0.2","57850","244","21229","123"
"07:00:27.845843","1.960850000","1.124855000","173","52","100.64.0.2","57850","47.76.60.27","80","0","123","15861"
"07:00:27.845862","1.960869000","1.124874000","174","52","100.64.0.2","57850","47.76.60.27","80","0","123","16105"
"07:00:27.845865","1.960872000","1.124877000","175","52","100.64.0.2","57850","47.76.60.27","80","0","123","16349"
"07:00:27.845868","1.960875000","1.124880000","176","52","100.64.0.2","57850","47.76.60.27","80","0","123","16593"
"07:00:27.845872","1.960879000","1.124884000","177","52","100.64.0.2","57850","47.76.60.27","80","0","123","16837"
"07:00:27.845874","1.960881000","1.124886000","178","52","100.64.0.2","57850","47.76.60.27","80","0","123","17081"
"07:00:27.845878","1.960885000","1.124890000","179","52","100.64.0.2","57850","47.76.60.27","80","0","123","17325"
"07:00:27.845881","1.960888000","1.124893000","180","52","100.64.0.2","57850","47.76.60.27","80","0","123","17569"
"07:00:27.845884","1.960891000","1.124896000","181","52","100.64.0.2","57850","47.76.60.27","80","0","123","17813"
"07:00:27.845887","1.960894000","1.124899000","182","52","100.64.0.2","57850","47.76.60.27","80","0","123","18057"
"07:00:27.848716","1.963723000","1.127728000","183","296","47.76.60.27","80","100.64.0.2","57850","244","21473","123"
"07:00:27.848738","1.963745000","1.127750000","184","296","47.76.60.27","80","100.64.0.2","57850","244","21717","123"
"07:00:27.848742","1.963749000","1.127754000","185","296","47.76.60.27","80","100.64.0.2","57850","244","21961","123"
"07:00:27.848745","1.963752000","1.127757000","186","296","47.76.60.27","80","100.64.0.2","57850","244","22205","123"
"07:00:27.848747","1.963754000","1.127759000","187","296","47.76.60.27","80","100.64.0.2","57850","244","22449","123"
"07:00:27.848750","1.963757000","1.127762000","188","296","47.76.60.27","80","100.64.0.2","57850","244","22693","123"
"07:00:27.848753","1.963760000","1.127765000","189","296","47.76.60.27","80","100.64.0.2","57850","244","22937","123"
"07:00:27.848757","1.963764000","1.127769000","190","296","47.76.60.27","80","100.64.0.2","57850","244","23181","123"
"07:00:27.848760","1.963767000","1.127772000","191","296","47.76.60.27","80","100.64.0.2","57850","244","23425","123"
"07:00:27.909025","2.024032000","1.188037000","192","52","100.64.0.2","57850","47.76.60.27","80","0","123","18301"
"07:00:27.909046","2.024053000","1.188058000","193","52","100.64.0.2","57850","47.76.60.27","80","0","123","18545"
"07:00:27.909049","2.024056000","1.188061000","194","52","100.64.0.2","57850","47.76.60.27","80","0","123","18789"
"07:00:27.909052","2.024059000","1.188064000","195","52","100.64.0.2","57850","47.76.60.27","80","0","123","19033"
"07:00:27.909055","2.024062000","1.188067000","196","52","100.64.0.2","57850","47.76.60.27","80","0","123","19277"
"07:00:27.911849","2.026856000","1.190861000","197","296","47.76.60.27","80","100.64.0.2","57850","244","23669","123"
"07:00:27.911872","2.026879000","1.190884000","198","296","47.76.60.27","80","100.64.0.2","57850","244","23913","123"
"07:00:27.911877","2.026884000","1.190889000","199","296","47.76.60.27","80","100.64.0.2","57850","244","24157","123"
"07:00:27.911881","2.026888000","1.190893000","200","296","47.76.60.27","80","100.64.0.2","57850","244","24401","123"
"07:00:27.911885","2.026892000","1.190897000","201","296","47.76.60.27","80","100.64.0.2","57850","244","24645","123"
"07:00:27.911889","2.026896000","1.190901000","202","296","47.76.60.27","80","100.64.0.2","57850","244","24889","123"
"07:00:27.970632","2.085639000","1.249644000","203","52","100.64.0.2","57850","47.76.60.27","80","0","123","19521"
"07:00:27.970661","2.085668000","1.249673000","204","52","100.64.0.2","57850","47.76.60.27","80","0","123","19765"
"07:00:27.970665","2.085672000","1.249677000","205","52","100.64.0.2","57850","47.76.60.27","80","0","123","20009"
"07:00:27.970670","2.085677000","1.249682000","206","52","100.64.0.2","57850","47.76.60.27","80","0","123","20253"
"07:00:27.970674","2.085681000","1.249686000","207","52","100.64.0.2","57850","47.76.60.27","80","0","123","20497"
"07:00:27.973510","2.088517000","1.252522000","208","296","47.76.60.27","80","100.64.0.2","57850","244","25133","123"
"07:00:27.973533","2.088540000","1.252545000","209","296","47.76.60.27","80","100.64.0.2","57850","244","25377","123"
"07:00:27.973538","2.088545000","1.252550000","210","296","47.76.60.27","80","100.64.0.2","57850","244","25621","123"
"07:00:27.973540","2.088547000","1.252552000","211","296","47.76.60.27","80","100.64.0.2","57850","244","25865","123"
"07:00:27.973543","2.088550000","1.252555000","212","296","47.76.60.27","80","100.64.0.2","57850","244","26109","123"
"07:00:28.033691","2.148698000","1.312703000","213","52","100.64.0.2","57850","47.76.60.27","80","0","123","20741"
"07:00:28.033708","2.148715000","1.312720000","214","52","100.64.0.2","57850","47.76.60.27","80","0","123","20985"
"07:00:28.033712","2.148719000","1.312724000","215","52","100.64.0.2","57850","47.76.60.27","80","0","123","21229"
"07:00:28.033715","2.148722000","1.312727000","216","52","100.64.0.2","57850","47.76.60.27","80","0","123","21229"
"07:00:28.033718","2.148725000","1.312730000","217","52","100.64.0.2","57850","47.76.60.27","80","0","123","21229"
"07:00:28.036454","2.151461000","1.315466000","218","296","47.76.60.27","80","100.64.0.2","57850","244","26353","123"
"07:00:28.036483","2.151490000","1.315495000","219","296","47.76.60.27","80","100.64.0.2","57850","244","26597","123"
"07:00:28.036488","2.151495000","1.315500000","220","296","47.76.60.27","80","100.64.0.2","57850","244","26841","123"
"07:00:28.036492","2.151499000","1.315504000","221","296","47.76.60.27","80","100.64.0.2","57850","244","27085","123"
"07:00:28.036497","2.151504000","1.315509000","222","296","47.76.60.27","80","100.64.0.2","57850","244","27329","123"
"07:00:28.159324","2.274331000","1.438336000","223","52","100.64.0.2","57850","47.76.60.27","80","0","123","21229"
"07:00:28.159341","2.274348000","1.438353000","224","52","100.64.0.2","57850","47.76.60.27","80","0","123","21229"
"07:00:28.159344","2.274351000","1.438356000","225","52","100.64.0.2","57850","47.76.60.27","80","0","123","21229"
"07:00:28.159348","2.274355000","1.438360000","226","52","100.64.0.2","57850","47.76.60.27","80","0","123","21229"
"07:00:28.159351","2.274358000","1.438363000","227","52","100.64.0.2","57850","47.76.60.27","80","0","123","21229"
"07:00:28.159354","2.274361000","1.438366000","228","52","100.64.0.2","57850","47.76.60.27","80","0","123","21229"
"07:00:28.159357","2.274364000","1.438369000","229","52","100.64.0.2","57850","47.76.60.27","80","0","123","21229"
"07:00:28.159360","2.274367000","1.438372000","230","52","100.64.0.2","57850","47.76.60.27","80","0","123","21229"
"07:00:28.159363","2.274370000","1.438375000","231","52","100.64.0.2","57850","47.76.60.27","80","0","123","21229"
"07:00:28.159366","2.274373000","1.438378000","232","52","100.64.0.2","57850","47.76.60.27","80","0","123","21229"
"07:00:28.162347","2.277354000","1.441359000","233","296","47.76.60.27","80","100.64.0.2","57850","244","27573","123"
"07:00:28.162373","2.277380000","1.441385000","234","296","47.76.60.27","80","100.64.0.2","57850","244","27817","123"
"07:00:28.162378","2.277385000","1.441390000","235","296","47.76.60.27","80","100.64.0.2","57850","244","28061","123"
"07:00:28.162382","2.277389000","1.441394000","236","296","47.76.60.27","80","100.64.0.2","57850","244","28305","123"
"07:00:28.162386","2.277393000","1.441398000","237","296","47.76.60.27","80","100.64.0.2","57850","244","28549","123"
"07:00:28.162388","2.277395000","1.441400000","238","296","47.76.60.27","80","100.64.0.2","57850","244","28793","123"
"07:00:28.162392","2.277399000","1.441404000","239","296","47.76.60.27","80","100.64.0.2","57850","244","29037","123"
"07:00:28.162395","2.277402000","1.441407000","240","296","47.76.60.27","80","100.64.0.2","57850","244","29281","123"
"07:00:28.162398","2.277405000","1.441410000","241","296","47.76.60.27","80","100.64.0.2","57850","244","29525","123"
"07:00:28.284280","2.399287000","1.563292000","242","52","100.64.0.2","57850","47.76.60.27","80","0","123","21229"
"07:00:28.284305","2.399312000","1.563317000","243","52","100.64.0.2","57850","47.76.60.27","80","0","123","21229"
"07:00:28.284310","2.399317000","1.563322000","244","52","100.64.0.2","57850","47.76.60.27","80","0","123","21229"
"07:00:28.284314","2.399321000","1.563326000","245","52","100.64.0.2","57850","47.76.60.27","80","0","123","21229"
"07:00:28.284317","2.399324000","1.563329000","246","52","100.64.0.2","57850","47.76.60.27","80","0","123","21229"
"07:00:28.284321","2.399328000","1.563333000","247","52","100.64.0.2","57850","47.76.60.27","80","0","123","21229"
"07:00:28.284324","2.399331000","1.563336000","248","52","100.64.0.2","57850","47.76.60.27","80","0","123","21229"
"07:00:28.284327","2.399334000","1.563339000","249","52","100.64.0.2","57850","47.76.60.27","80","0","123","21229"
"07:00:28.284330","2.399337000","1.563342000","250","52","100.64.0.2","57850","47.76.60.27","80","0","123","21229"
"07:00:28.284333","2.399340000","1.563345000","251","52","100.64.0.2","57850","47.76.60.27","80","0","123","21229"
"07:00:28.288493","2.403500000","1.567505000","252","296","47.76.60.27","80","100.64.0.2","57850","244","29769","123"
"07:00:28.288518","2.403525000","1.567530000","253","296","47.76.60.27","80","100.64.0.2","57850","244","30013","123"
"07:00:28.288523","2.403530000","1.567535000","254","296","47.76.60.27","80","100.64.0.2","57850","244","30257","123"
"07:00:28.288527","2.403534000","1.567539000","255","296","47.76.60.27","80","100.64.0.2","57850","244","30501","123"
