_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"21:21:07.458368","0.939676000","0.190778000","30","296","47.76.60.27","80","100.64.0.2","48726","244","2197","123"
"21:21:07.643260","1.124568000","0.375670000","31","52","100.64.0.2","48726","47.76.60.27","80","0","123","245"
"21:21:07.643278","1.124586000","0.375688000","32","52","100.64.0.2","48726","47.76.60.27","80","0","123","489"
"21:21:07.643287","1.124595000","0.375697000","33","52","100.64.0.2","48726","47.76.60.27","80","0","123","733"
"21:21:07.643290","1.124598000","0.375700000","34","52","100.64.0.2","48726","47.76.60.27","80","0","123","977"
"21:21:07.646129","1.127437000","0.378539000","35","296","47.76.60.27","80","100.64.0.2","48726","244","2441","123"
"21:21:07.646147","1.127455000","0.378557000","36","296","47.76.60.27","80","100.64.0.2","48726","244","2685","123"
"21:21:07.646151","1.127459000","0.378561000","37","296","47.76.60.27","80","100.64.0.2","48726","244","2929","123"
"21:21:07.646154","1.127462000","0.378564000","38","296","47.76.60.27","80","100.64.0.2","48726","244","3173","123"
"21:21:07.646157","1.127465000","0.378567000","39","296","47.76.60.27","80","100.64.0.2","48726","244","3417","123"
"21:21:07.646160","1.127468000","0.378570000","40","296","47.76.60.27","80","100.64.0.2","48726","244","3661","123"
"21:21:07.646163","1.127471000","0.378573000","41","296","47.76.60.27","80","100.64.0.2","48726","244","3905","123"
"21:21:07.646166","1.127474000","0.378576000","42","296","47.76.60.27","80","100.64.0.2","48726","244","4149","123"
"21:21:07.705544","1.186852000","0.437954000","43","52","100.64.0.2","48726","47.76.60.27","80","0","123","1221"
"21:21:07.705561","1.186869000","0.437971000","44","52","100.64.0.2","48726","47.76.60.27","80","0","123","1465"
"21:21:07.705565","1.186873000","0.437975000","45","52","100.64.0.2","48726","47.76.60.27","80","0","123","1709"
"21:21:07.705568","1.186876000","0.437978000","46","52","100.64.0.2","48726","47.76.60.27","80","0","123","1953"
"21:21:07.705571","1.186879000","0.437981000","47","52","100.64.0.2","48726","47.76.60.27","80","0","123","2197"
"21:21:07.708366","1.189674000","0.440776000","48","296","47.76.60.27","80","100.64.0.2","48726","244","4393","123"
"21:21:07.708388","1.189696000","0.440798000","49","296","47.76.60.27","80","100.64.0.2","48726","244","4637","123"
"21:21:07.708392","1.189700000","0.440802000","50","296","47.76.60.27","80","100.64.0.2","48726","244","4881","123"
"21:21:07.708397","1.189705000","0.440807000","51","296","47.76.60.27","80","100.64.0.2","48726","244","5125","123"
"21:21:07.708400","1.189708000","0.440810000","52","296","47.76.60.27","80","100.64.0.2","48726","244","5369","123"
"21:21:07.708404","1.189712000","0.440814000","53","296","47.76.60.27","80","100.64.0.2","48726","244","5613","123"
"21:21:07.708408","1.189716000","0.440818000","54","296","47.76.60.27","80","100.64.0.2","48726","244","5857","123"
"21:21:07.708413","1.189721000","0.440823000","55","296","47.76.60.27","80","100.64.0.2","48726","244","6101","123"
"21:21:07.708417","1.189725000","0.440827000","56","296","47.76.60.27","80","100.64.0.2","48726","244","6345","123"
"21:21:07.708423","1.189731000","0.440833000","57","296","47.76.60.27","80","100.64.0.2","48726","244","6589","123"
"21:21:07.767732","1.249040000","0.500142000","58","52","100.64.0.2","48726","47.76.60.27","80","0","123","2441"
"21:21:07.770502","1.251810000","0.502912000","59","296","47.76.60.27","80","100.64.0.2","48726","244","6833","123"
"21:21:07.770529","1.251837000","0.502939000","60","296","47.76.60.27","80","100.64.0.2","48726","244","7077","123"
"21:21:07.830985","1.312293000","0.563395000","61","52","100.64.0.2","48726","47.76.60.27","80","0","123","2685"
"21:21:07.831008","1.312316000","0.563418000","62","52","100.64.0.2","48726","47.76.60.27","80","0","123","2929"
"21:21:07.831012","1.312320000","0.563422000","63","52","100.64.0.2","48726","47.76.60.27","80","0","123","3173"
"21:21:07.831016","1.312324000","0.563426000","64","52","100.64.0.2","48726","47.76.60.27","80","0","123","3417"
"21:21:07.831020","1.312328000","0.563430000","65","52","100.64.0.2","48726","47.76.60.27","80","0","123","3661"
"21:21:07.833705","1.315013000","0.566115000","66","296","47.76.60.27","80","100.64.0.2","48726","244","7321","123"
"21:21:07.833721","1.315029000","0.566131000","67","296","47.76.60.27","80","100.64.0.2","48726","244","7565","123"
"21:21:07.833724","1.315032000","0.566134000","68","296","47.76.60.27","80","100.64.0.2","48726","244","7809","123"
"21:21:07.833727","1.315035000","0.566137000","69","296","47.76.60.27","80","100.64.0.2","48726","244","8053","123"
"21:21:07.833730","1.315038000","0.566140000","70","296","47.76.60.27","80","100.64.0.2","48726","244","8297","123"
"21:21:07.833733","1.315041000","0.566143000","71","296","47.76.60.27","80","100.64.0.2","48726","244","8541","123"
"21:21:07.893168","1.374476000","0.625578000","72","52","100.64.0.2","48726","47.76.60.27","80","0","123","3905"
"21:21:07.893185","1.374493000","0.625595000","73","52","100.64.0.2","48726","47.76.60.27","80","0","123","4149"
"21:21:07.893188","1.374496000","0.625598000","74","52","100.64.0.2","48726","47.76.60.27","80","0","123","4393"
"21:21:07.893191","1.374499000","0.625601000","75","52","100.64.0.2","48726","47.76.60.27","80","0","123","4637"
"21:21:07.893195","1.374503000","0.625605000","76","52","100.64.0.2","48726","47.76.60.27","80","0","123","4881"
"21:21:07.895878","1.377186000","0.628288000","77","296","47.76.60.27","80","100.64.0.2","48726","244","8785","123"
"21:21:07.895898","1.377206000","0.628308000","78","296","47.76.60.27","80","100.64.0.2","48726","244","9029","123"
"21:21:07.895901","1.377209000","0.628311000","79","296","47.76.60.27","80","100.64.0.2","48726","244","9273","123"
"21:21:07.895904","1.377212000","0.628314000","80","296","47.76.60.27","80","100.64.0.2","48726","244","9517","123"
"21:21:07.895908","1.377216000","0.628318000","81","296","47.76.60.27","80","100.64.0.2","48726","244","9761","123"
"21:21:07.955437","1.436745000","0.687847000","82","52","100.64.0.2","48726","47.76.60.27","80","0","123","5125"
"21:21:07.955454","1.436762000","0.687864000","83","52","100.64.0.2","48726","47.76.60.27","80","0","123","5369"
"21:21:07.955458","1.436766000","0.687868000","84","52","100.64.0.2","48726","47.76.60.27","80","0","123","5613"
"21:21:07.955461","1.436769000","0.687871000","85","52","100.64.0.2","48726","47.76.60.27","80","0","123","5857"
"21:21:07.955464","1.436772000","0.687874000","86","52","100.64.0.2","48726","47.76.60.27","80","0","123","6101"
"21:21:07.958213","1.439521000","0.690623000","87","296","47.76.60.27","80","100.64.0.2","48726","244","10005","123"
"21:21:07.958235","1.439543000","0.690645000","88","296","47.76.60.27","80","100.64.0.2","48726","244","10249","123"
"21:21:07.958238","1.439546000","0.690648000","89","296","47.76.60.27","80","100.64.0.2","48726","244","10493","123"
"21:21:07.958241","1.439549000","0.690651000","90","296","47.76.60.27","80","100.64.0.2","48726","244","10737","123"
"21:21:07.958244","1.439552000","0.690654000","91","296","47.76.60.27","80","100.64.0.2","48726","244","10981","123"
"21:21:08.017554","1.498862000","0.749964000","92","52","100.64.0.2","48726","47.76.60.27","80","0","123","6345"
"21:21:08.017573","1.498881000","0.749983000","93","52","100.64.0.2","48726","47.76.60.27","80","0","123","6589"
"21:21:08.017577","1.498885000","0.749987000","94","52","100.64.0.2","48726","47.76.60.27","80","0","123","6833"
"21:21:08.017581","1.498889000","0.749991000","95","52","100.64.0.2","48726","47.76.60.27","80","0","123","7077"
"21:21:08.017585","1.498893000","0.749995000","96","52","100.64.0.2","48726","47.76.60.27","80","0","123","7321"
"21:21:08.020352","1.501660000","0.752762000","97","296","47.76.60.27","80","100.64.0.2","48726","244","11225","123"
"21:21:08.020379","1.501687000","0.752789000","98","296","47.76.60.27","80","100.64.0.2","48726","244","11469","123"
"21:21:08.020383","1.501691000","0.752793000","99","296","47.76.60.27","80","100.64.0.2","48726","244","11713","123"
"21:21:08.020388","1.501696000","0.752798000","100","296","47.76.60.27","80","100.64.0.2","48726","244","11957","123"
"21:21:08.020392","1.501700000","0.752802000","101","296","47.76.60.27","80","100.64.0.2","48726","244","12201","123"
"21:21:08.080736","1.562044000","0.813146000","102","52","100.64.0.2","48726","47.76.60.27","80","0","123","7565"
"21:21:08.080761","1.562069000","0.813171000","103","52","100.64.0.2","48726","47.76.60.27","80","0","123","7809"
"21:21:08.080765","1.562073000","0.813175000","104","52","100.64.0.2","48726","47.76.60.27","80","0","123","8053"
"21:21:08.080770","1.562078000","0.813180000","105","52","100.64.0.2","48726","47.76.60.27","80","0","123","8297"
"21:21:08.080774","1.562082000","0.813184000","106","52","100.64.0.2","48726","47.76.60.27","80","0","123","8541"
"21:21:08.083495","1.564803000","0.815905000","107","296","47.76.60.27","80","100.64.0.2","48726","244","12445","123"
"21:21:08.083513","1.564821000","0.815923000","108","296","47.76.60.27","80","100.64.0.2","48726","244","12689","123"
"21:21:08.083517","1.564825000","0.815927000","109","296","47.76.60.27","80","100.64.0.2","48726","244","12933","123"
"21:21:08.083520","1.564828000","0.815930000","110","296","47.76.60.27","80","100.64.0.2","48726","244","13177","123"
"21:21:08.083523","1.564831000","0.815933000","111","296","47.76.60.27","80","100.64.0.2","48726","244","13421","123"
"21:21:08.083525","1.564833000","0.815935000","112","296","47.76.60.27","80","100.64.0.2","48726","244","13665","123"
"21:21:08.143006","1.624314000","0.875416000","113","52","100.64.0.2","48726","47.76.60.27","80","0","123","8785"
"21:21:08.143028","1.624336000","0.875438000","114","52","100.64.0.2","48726","47.76.60.27","80","0","123","9029"
"21:21:08.143032","1.624340000","0.875442000","115","52","100.64.0.2","48726","47.76.60.27","80","0","123","9273"
"21:21:08.143035","1.624343000","0.875445000","116","52","100.64.0.2","48726","47.76.60.27","80","0","123","9517"
"21:21:08.143039","1.624347000","0.875449000","117","52","100.64.0.2","48726","47.76.60.27","80","0","123","9761"
"21:21:08.145783","1.627091000","0.878193000","118","296","47.76.60.27","80","100.64.0.2","48726","244","13909","123"
"21:21:08.145803","1.627111000","0.878213000","119","296","47.76.60.27","80","100.64.0.2","48726","244","14153","123"
"21:21:08.145807","1.627115000","0.878217000","120","296","47.76.60.27","80","100.64.0.2","48726","244","14397","123"
"21:21:08.145810","1.627118000","0.878220000","121","296","47.76.60.27","80","100.64.0.2","48726","244","14641","123"
"21:21:08.145815","1.627123000","0.878225000","122","296","47.76.60.27","80","100.64.0.2","48726","244","14885","123"
"21:21:08.206220","1.687528000","0.938630000","123","52","100.64.0.2","48726","47.76.60.27","80","0","123","10005"
"21:21:08.206245","1.687553000","0.938655000","124","52","100.64.0.2","48726","47.76.60.27","80","0","123","10249"
"21:21:08.206249","1.687557000","0.938659000","125","52","100.64.0.2","48726","47.76.60.27","80","0","123","10493"
"21:21:08.206252","1.687560000","0.938662000","126","52","100.64.0.2","48726","47.76.60.27","80","0","123","10737"
"21:21:08.206255","1.687563000","0.938665000","127","52","100.64.0.2","48726","47.76.60.27","80","0","123","10981"
"21:21:08.209036","1.690344000","0.941446000","128","296","47.76.60.27","80","100.64.0.2","48726","244","15129","123"
"21:21:08.209061","1.690369000","0.941471000","129","296","47.76.60.27","80","100.64.0.2","48726","244","15373","123"
"21:21:08.209065","1.690373000","0.941475000","130","296","47.76.60.27","80","100.64.0.2","48726","244","15617","123"
"21:21:08.209069","1.690377000","0.941479000","131","296","47.76.60.27","80","100.64.0.2","48726","244","15861","123"
"21:21:08.209073","1.690381000","0.941483000","132","296","47.76.60.27","80","100.64.0.2","48726","244","16105","123"
"21:21:08.267397","1.748705000","0.999807000","133","52","100.64.0.2","48726","47.76.60.27","80","0","123","11225"
"21:21:08.267419","1.748727000","0.999829000","134","52","100.64.0.2","48726","47.76.60.27","80","0","123","11469"
"21:21:08.267422","1.748730000","0.999832000","135","52","100.64.0.2","48726","47.76.60.27","80","0","123","11713"
"21:21:08.267426","1.748734000","0.999836000","136","52","100.64.0.2","48726","47.76.60.27","80","0","123","11957"
"21:21:08.267428","1.748736000","0.999838000","137","52","100.64.0.2","48726","47.76.60.27","80","0","123","12201"
"21:21:08.270143","1.751451000","1.002553000","138","296","47.76.60.27","80","100.64.0.2","48726","244","16349","123"
"21:21:08.270168","1.751476000","1.002578000","139","296","47.76.60.27","80","100.64.0.2","48726","244","16593","123"
"21:21:08.270173","1.751481000","1.002583000","140","296","47.76.60.27","80","100.64.0.2","48726","244","16837","123"
"21:21:08.270177","1.751485000","1.002587000","141","296","47.76.60.27","80","100.64.0.2","48726","244","17081","123"
"21:21:08.270181","1.751489000","1.002591000","142","296","47.76.60.27","80","100.64.0.2","48726","244","17325","123"
"21:21:08.330675","1.811983000","1.063085000","143","52","100.64.0.2","48726","47.76.60.27","80","0","123","12445"
"21:21:08.330701","1.812009000","1.063111000","144","52","100.64.0.2","48726","47.76.60.27","80","0","123","12689"
"21:21:08.330706","1.812014000","1.063116000","145","52","100.64.0.2","48726","47.76.60.27","80","0","123","12933"
"21:21:08.330710","1.812018000","1.063120000","146","52","100.64.0.2","48726","47.76.60.27","80","0","123","13177"
"21:21:08.330713","1.812021000","1.063123000","147","52","100.64.0.2","48726","47.76.60.27","80","0","123","13421"
"21:21:08.333451","1.814759000","1.065861000","148","296","47.76.60.27","80","100.64.0.2","48726","244","17569","123"
"21:21:08.333469","1.814777000","1.065879000","149","296","47.76.60.27","80","100.64.0.2","48726","244","17813","123"
"21:21:08.333473","1.814781000","1.065883000","150","296","47.76.60.27","80","100.64.0.2","48726","244","18057","123"
"21:21:08.333476","1.814784000","1.065886000","151","296","47.76.60.27","80","100.64.0.2","48726","244","18301","123"
"21:21:08.333479","1.814787000","1.065889000","152","296","47.76.60.27","80","100.64.0.2","48726","244","18545","123"
"21:21:08.333481","1.814789000","1.065891000","153","296","47.76.60.27","80","100.64.0.2","48726","244","18789","123"
"21:21:08.392813","1.874121000","1.125223000","154","52","100.64.0.2","48726","47.76.60.27","80","0","123","13665"
"21:21:08.392834","1.874142000","1.125244000","155","52","100.64.0.2","48726","47.76.60.27","80","0","123","13909"
"21:21:08.392839","1.874147000","1.125249000","156","52","100.64.0.2","48726","47.76.60.27","80","0","123","14153"
"21:21:08.392843","1.874151000","1.125253000","157","52","100.64.0.2","48726","47.76.60.27","80","0","123","14397"
"21:21:08.392847","1.874155000","1.125257000","158","52","100.64.0.2","48726","47.76.60.27","80","0","123","14641"
"21:21:08.395599","1.876907000","1.128009000","159","296","47.76.60.27","80","100.64.0.2","48726","244","19033","123"
"21:21:08.395618","1.876926000","1.128028000","160","296","47.76.60.27","80","100.64.0.2","48726","244","19277","123"
"21:21:08.395621","1.876929000","1.128031000","161","296","47.76.60.27","80","100.64.0.2","48726","244","19521","123"
"21:21:08.395624","1.876932000","1.128034000","162","296","47.76.60.27","80","100.64.0.2","48726","244","19765","123"
"21:21:08.395627","1.876935000","1.128037000","163","296","47.76.60.27","80","100.64.0.2","48726","244","20009","123"
"21:21:08.456045","1.937353000","1.188455000","164","52","100.64.0.2","48726","47.76.60.27","80","0","123","14885"
"21:21:08.456067","1.937375000","1.188477000","165","52","100.64.0.2","48726","47.76.60.27","80","0","123","15129"
"21:21:08.456071","1.937379000","1.188481000","166","52","100.64.0.2","48726","47.76.60.27","80","0","123","15373"
"21:21:08.456076","1.937384000","1.188486000","167","52","100.64.0.2","48726","47.76.60.27","80","0","123","15617"
"21:21:08.456087","1.937395000","1.188497000","168","52","100.64.0.2","48726","47.76.60.27","80","0","123","15861"
"21:21:08.458815","1.940123000","1.191225000","169","296","47.76.60.27","80","100.64.0.2","48726","244","20253","123"
"21:21:08.458843","1.940151000","1.191253000","170","296","47.76.60.27","80","100.64.0.2","48726","244","20497","123"
"21:21:08.458848","1.940156000","1.191258000","171","296","47.76.60.27","80","100.64.0.2","48726","244","20741","123"
"21:21:08.458852","1.940160000","1.191262000","172","296","47.76.60.27","80","100.64.0.2","48726","244","20985","123"
"21:21:08.458856","1.940164000","1.191266000","173","296","47.76.60.27","80","100.64.0.2","48726","244","21229","123"
"21:21:08.518320","1.999628000","1.250730000","174","52","100.64.0.2","48726","47.76.60.27","80","0","123","16105"
"21:21:08.518344","1.999652000","1.250754000","175","52","100.64.0.2","48726","47.76.60.27","80","0","123","16349"
"21:21:08.518348","1.999656000","1.250758000","176","52","100.64.0.2","48726","47.76.60.27","80","0","123","16593"
"21:21:08.518352","1.999660000","1.250762000","177","52","100.64.0.2","48726","47.76.60.27","80","0","123","16837"
"21:21:08.518356","1.999664000","1.250766000","178","52","100.64.0.2","48726","47.76.60.27","80","0","123","17081"
"21:21:08.521077","2.002385000","1.253487000","179","296","47.76.60.27","80","100.64.0.2","48726","244","21473","123"
"21:21:08.521101","2.002409000","1.253511000","180","296","47.76.60.27","80","100.64.0.2","48726","244","21717","123"
"21:21:08.521106","2.002414000","1.253516000","181","296","47.76.60.27","80","100.64.0.2","48726","244","21961","123"
"21:21:08.521110","2.002418000","1.253520000","182","296","47.76.60.27","80","100.64.0.2","48726","244","22205","123"
"21:21:08.521113","2.002421000","1.253523000","183","296","47.76.60.27","80","100.64.0.2","48726","244","22449","123"
"21:21:08.580529","2.061837000","1.312939000","184","52","100.64.0.2","48726","47.76.60.27","80","0","123","17325"
"21:21:08.580546","2.061854000","1.312956000","185","52","100.64.0.2","48726","47.76.60.27","80","0","123","17569"
"21:21:08.580549","2.061857000","1.312959000","186","52","100.64.0.2","48726","47.76.60.27","80","0","123","17813"
"21:21:08.580553","2.061861000","1.312963000","187","52","100.64.0.2","48726","47.76.60.27","80","0","123","18057"
"21:21:08.580556","2.061864000","1.312966000","188","52","100.64.0.2","48726","47.76.60.27","80","0","123","18301"
"21:21:08.583321","2.064629000","1.315731000","189","296","47.76.60.27","80","100.64.0.2","48726","244","22693","123"
"21:21:08.583349","2.064657000","1.315759000","190","296","47.76.60.27","80","100.64.0.2","48726","244","22937","123"
"21:21:08.583354","2.064662000","1.315764000","191","296","47.76.60.27","80","100.64.0.2","48726","244","23181","123"
"21:21:08.583358","2.064666000","1.315768000","192","296","47.76.60.27","80","100.64.0.2","48726","244","23425","123"
"21:21:08.583362","2.064670000","1.315772000","193","296","47.76.60.27","80","100.64.0.2","48726","244","23669","123"
"21:21:08.583366","2.064674000","1.315776000","194","296","47.76.60.27","80","100.64.0.2","48726","244","23913","123"
"21:21:08.642744","2.124052000","1.375154000","195","52","100.64.0.2","48726","47.76.60.27","80","0","123","18545"
"21:21:08.642766","2.124074000","1.375176000","196","52","100.64.0.2","48726","47.76.60.27","80","0","123","18789"
"21:21:08.642770","2.124078000","1.375180000","197","52","100.64.0.2","48726","47.76.60.27","80","0","123","19033"
"21:21:08.642774","2.124082000","1.375184000","198","52","100.64.0.2","48726","47.76.60.27","80","0","123","19277"
"21:21:08.642778","2.124086000","1.375188000","199","52","100.64.0.2","48726","47.76.60.27","80","0","123","19521"
"21:21:08.645524","2.126832000","1.377934000","200","296","47.76.60.27","80","100.64.0.2","48726","244","24157","123"
"21:21:08.645548","2.126856000","1.377958000","201","296","47.76.60.27","80","100.64.0.2","48726","244","24401","123"
"21:21:08.645553","2.126861000","1.377963000","202","296","47.76.60.27","80","100.64.0.2","48726","244","24645","123"
"21:21:08.645556","2.126864000","1.377966000","203","296","47.76.60.27","80","100.64.0.2","48726","244","24889","123"
"21:21:08.645560","2.126868000","1.377970000","204","296","47.76.60.27","80","100.64.0.2","48726","244","25133","123"
"21:21:08.705888","2.187196000","1.438298000","205","52","100.64.0.2","48726","47.76.60.27","80","0","123","19765"
"21:21:08.705906","2.187214000","1.438316000","206","52","100.64.0.2","48726","47.76.60.27","80","0","123","20009"
"21:21:08.705909","2.187217000","1.438319000","207","52","100.64.0.2","48726","47.76.60.27","80","0","123","20253"
"21:21:08.705912","2.187220000","1.438322000","208","52","100.64.0.2","48726","47.76.60.27","80","0","123","20497"
"21:21:08.705915","2.187223000","1.438325000","209","52","100.64.0.2","48726","47.76.60.27","80","0","123","20741"
"21:21:08.708654","2.189962000","1.441064000","210","296","47.76.60.27","80","100.64.0.2","48726","244","25377","123"
"21:21:08.708672","2.189980000","1.441082000","211","296","47.76.60.27","80","100.64.0.2","48726","244","25621","123"
"21:21:08.708676","2.189984000","1.441086000","212","296","47.76.60.27","80","100.64.0.2","48726","244","25865","123"
"21:21:08.708679","2.189987000","1.441089000","213","296","47.76.60.27","80","100.64.0.2","48726","244","26109","123"
"21:21:08.708682","2.189990000","1.441092000","214","296","47.76.60.27","80","100.64.0.2","48726","244","26353","123"
"21:21:08.768178","2.249486000","1.500588000","215","52","100.64.0.2","48726","47.76.60.27","80","0","123","20985"
"21:21:08.768197","2.249505000","1.500607000","216","52","100.64.0.2","48726","47.76.60.27","80","0","123","21229"
"21:21:08.768201","2.249509000","1.500611000","217","52","100.64.0.2","48726","47.76.60.27","80","0","123","21473"
"21:21:08.768205","2.249513000","1.500615000","218","52","100.64.0.2","48726","47.76.60.27","80","0","123","21717"
"21:21:08.768209","2.249517000","1.500619000","219","52","100.64.0.2","48726","47.76.60.27","80","0","123","21961"
"21:21:08.770920","2.252228000","1.503330000","220","296","47.76.60.27","80","100.64.0.2","48726","244","26597","123"
"21:21:08.770942","2.252250000","1.503352000","221","296","47.76.60.27","80","100.64.0.2","48726","244","26841","123"
"21:21:08.770946","2.252254000","1.503356000","222","296","47.76.60.27","80","100.64.0.2","48726","244","27085","123"
"21:21:08.770950","2.252258000","1.503360000","223","296","47.76.60.27","80","100.64.0.2","48726","244","27329","123"
"21:21:08.770954","2.252262000","1.503364000","224","296","47.76.60.27","80","100.64.0.2","48726","244","27573","123"
"21:21:08.830381","2.311689000","1.562791000","225","52","100.64.0.2","48726","47.76.60.27","80","0","123","22205"
"21:21:08.830401","2.311709000","1.562811000","226","52","100.64.0.2","48726","47.76.60.27","80","0","123","22449"
"21:21:08.830404","2.311712000","1.562814000","227","52","100.64.0.2","48726","47.76.60.27","80","0","123","22693"
"21:21:08.830407","2.311715000","1.562817000","228","52","100.64.0.2","48726","47.76.60.27","80","0","123","22937"
"21:21:08.830411","2.311719000","1.562821000","229","52","100.64.0.2","48726","47.76.60.27","80","0","123","23181"
"21:21:08.833108","2.314416000","1.565518000","230","296","47.76.60.27","80","100.64.0.2","48726","244","27817","123"
"21:21:08.833127","2.314435000","1.565537000","231","296","47.76.60.27","80","100.64.0.2","48726","244","28061","123"
"21:21:08.833130","2.314438000","1.565540000","232","296","47.76.60.27","80","100.64.0.2","48726","244","28305","123"
"21:21:08.833133","2.314441000","1.565543000","233","296","47.76.60.27","80","100.64.0.2","48726","244","28549","123"
"21:21:08.833136","2.314444000","1.565546000","234","296","47.76.60.27","80","100.64.0.2","48726","244","28793","123"
"21:21:08.833138","2.314446000","1.565548000","235","296","47.76.60.27","80","100.64.0.2","48726","244","29037","123"
"21:21:08.892490","2.373798000","1.624900000","236","52","100.64.0.2","48726","47.76.60.27","80","0","123","23425"
"21:21:08.892512","2.373820000","1.624922000","237","52","100.64.0.2","48726","47.76.60.27","80","0","123","23669"
"21:21:08.892518","2.373826000","1.624928000","238","52","100.64.0.2","48726","47.76.60.27","80","0","123","23913"
"21:21:08.892522","2.373830000","1.624932000","239","52","100.64.0.2","48726","47.76.60.27","80","0","123","24157"
"21:21:08.892526","2.373834000","1.624936000","240","52","100.64.0.2","48726","47.76.60.27","80","0","123","24401"
"21:21:08.895279","2.376587000","1.627689000","241","296","47.76.60.27","80","100.64.0.2","48726","244","29281","123"
"21:21:08.895310","2.376618000","1.627720000","242","296","47.76.60.27","80","100.64.0.2","48726","244","29525","123"
"21:21:08.895314","2.376622000","1.627724000","243","296","47.76.60.27","80","100.64.0.2","48726","244","29769","123"
"21:21:08.895318","2.376626000","1.627728000","244","296","47.76.60.27","80","100.64.0.2","48726","244","30013","123"
"21:21:08.895322","2.376630000","1.627732000","245","296","47.76.60.27","80","100.64.0.2","48726","244","30257","123"
"21:21:08.955755","2.437063000","1.688165000","246","52","100.64.0.2","48726","47.76.60.27","80","0","123","24645"
"21:21:08.955770","2.437078000","1.688180000","247","52","100.64.0.2","48726","47.76.60.27","80","0","123","24889"
"21:21:08.955774","2.437082000","1.688184000","248","52","100.64.0.2","48726","47.76.60.27","80","0","123","25133"
"21:21:08.955776","2.437084000","1.688186000","249","52","100.64.0.2","48726","47.76.60.27","80","0","123","25377"
"21:21:08.955779","2.437087000","1.688189000","250","52","100.64.0.2","48726","47.76.60.27","80","0","123","25621"
"21:21:08.958501","2.439809000","1.690911000","251","296","47.76.60.27","80","100.64.0.2","48726","244","30501","123"
"21:21:08.958527","2.439835000","1.690937000","252","296","47.76.60.27","80","100.64.0.2","48726","244","30745","123"
"21:21:08.958531","2.439839000","1.690941000","253","296","47.76.60.27","80","100.64.0.2","48726","244","30989","123"
"21:21:08.958534","2.439842000","1.690944000","254","296","47.76.60.27","80","100.64.0.2","48726","244","31233","123"
"21:21:08.958537","2.439845000","1.690947000","255","296","47.76.60.27","80","100.64.0.2","48726","244","31477","123"
