_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"23:54:58.301662","1.499122000","0.749628000","73","52","100.64.0.2","50308","47.76.60.27","80","0","123","5369"
"23:54:58.301683","1.499143000","0.749649000","74","52","100.64.0.2","50308","47.76.60.27","80","0","123","5613"
"23:54:58.301686","1.499146000","0.749652000","75","52","100.64.0.2","50308","47.76.60.27","80","0","123","5857"
"23:54:58.301689","1.499149000","0.749655000","76","52","100.64.0.2","50308","47.76.60.27","80","0","123","6101"
"23:54:58.301692","1.499152000","0.749658000","77","52","100.64.0.2","50308","47.76.60.27","80","0","123","6345"
"23:54:58.304450","1.501910000","0.752416000","78","296","47.76.60.27","80","100.64.0.2","50308","244","7809","123"
"23:54:58.304470","1.501930000","0.752436000","79","296","47.76.60.27","80","100.64.0.2","50308","244","8053","123"
"23:54:58.304473","1.501933000","0.752439000","80","296","47.76.60.27","80","100.64.0.2","50308","244","8297","123"
"23:54:58.304476","1.501936000","0.752442000","81","296","47.76.60.27","80","100.64.0.2","50308","244","8541","123"
"23:54:58.304479","1.501939000","0.752445000","82","296","47.76.60.27","80","100.64.0.2","50308","244","8785","123"
"23:54:58.304482","1.501942000","0.752448000","83","296","47.76.60.27","80","100.64.0.2","50308","244","9029","123"
"23:54:58.364775","1.562235000","0.812741000","84","52","100.64.0.2","50308","47.76.60.27","80","0","123","6589"
"23:54:58.364792","1.562252000","0.812758000","85","52","100.64.0.2","50308","47.76.60.27","80","0","123","6833"
"23:54:58.364795","1.562255000","0.812761000","86","52","100.64.0.2","50308","47.76.60.27","80","0","123","7077"
"23:54:58.364798","1.562258000","0.812764000","87","52","100.64.0.2","50308","47.76.60.27","80","0","123","7321"
"23:54:58.364801","1.562261000","0.812767000","88","52","100.64.0.2","50308","47.76.60.27","80","0","123","7565"
"23:54:58.367653","1.565113000","0.815619000","89","296","47.76.60.27","80","100.64.0.2","50308","244","9273","123"
"23:54:58.367672","1.565132000","0.815638000","90","296","47.76.60.27","80","100.64.0.2","50308","244","9517","123"
"23:54:58.367676","1.565136000","0.815642000","91","296","47.76.60.27","80","100.64.0.2","50308","244","9761","123"
"23:54:58.367679","1.565139000","0.815645000","92","296","47.76.60.27","80","100.64.0.2","50308","244","10005","123"
"23:54:58.367682","1.565142000","0.815648000","93","296","47.76.60.27","80","100.64.0.2","50308","244","10249","123"
"23:54:58.367685","1.565145000","0.815651000","94","296","47.76.60.27","80","100.64.0.2","50308","244","10493","123"
"23:54:58.426964","1.624424000","0.874930000","95","52","100.64.0.2","50308","47.76.60.27","80","0","123","7809"
"23:54:58.429802","1.627262000","0.877768000","96","296","47.76.60.27","80","100.64.0.2","50308","244","10737","123"
"23:54:58.490281","1.687741000","0.938247000","97","52","100.64.0.2","50308","47.76.60.27","80","0","123","8053"
"23:54:58.490303","1.687763000","0.938269000","98","52","100.64.0.2","50308","47.76.60.27","80","0","123","8297"
"23:54:58.490307","1.687767000","0.938273000","99","52","100.64.0.2","50308","47.76.60.27","80","0","123","8541"
"23:54:58.490312","1.687772000","0.938278000","100","52","100.64.0.2","50308","47.76.60.27","80","0","123","8785"
"23:54:58.490316","1.687776000","0.938282000","101","52","100.64.0.2","50308","47.76.60.27","80","0","123","9029"
"23:54:58.493052","1.690512000","0.941018000","102","296","47.76.60.27","80","100.64.0.2","50308","244","10981","123"
"23:54:58.493072","1.690532000","0.941038000","103","296","47.76.60.27","80","100.64.0.2","50308","244","11225","123"
"23:54:58.493077","1.690537000","0.941043000","104","296","47.76.60.27","80","100.64.0.2","50308","244","11469","123"
"23:54:58.493080","1.690540000","0.941046000","105","296","47.76.60.27","80","100.64.0.2","50308","244","11713","123"
"23:54:58.493084","1.690544000","0.941050000","106","296","47.76.60.27","80","100.64.0.2","50308","244","11957","123"
"23:54:58.551479","1.748939000","0.999445000","107","52","100.64.0.2","50308","47.76.60.27","80","0","123","9273"
"23:54:58.551494","1.748954000","0.999460000","108","52","100.64.0.2","50308","47.76.60.27","80","0","123","9517"
"23:54:58.551498","1.748958000","0.999464000","109","52","100.64.0.2","50308","47.76.60.27","80","0","123","9761"
"23:54:58.551501","1.748961000","0.999467000","110","52","100.64.0.2","50308","47.76.60.27","80","0","123","10005"
"23:54:58.551504","1.748964000","0.999470000","111","52","100.64.0.2","50308","47.76.60.27","80","0","123","10249"
"23:54:58.554213","1.751673000","1.002179000","112","296","47.76.60.27","80","100.64.0.2","50308","244","12201","123"
"23:54:58.554238","1.751698000","1.002204000","113","296","47.76.60.27","80","100.64.0.2","50308","244","12445","123"
"23:54:58.554243","1.751703000","1.002209000","114","296","47.76.60.27","80","100.64.0.2","50308","244","12689","123"
"23:54:58.554248","1.751708000","1.002214000","115","296","47.76.60.27","80","100.64.0.2","50308","244","12933","123"
"23:54:58.554252","1.751712000","1.002218000","116","296","47.76.60.27","80","100.64.0.2","50308","244","13177","123"
"23:54:58.614641","1.812101000","1.062607000","117","52","100.64.0.2","50308","47.76.60.27","80","0","123","10493"
"23:54:58.614661","1.812121000","1.062627000","118","52","100.64.0.2","50308","47.76.60.27","80","0","123","10737"
"23:54:58.614664","1.812124000","1.062630000","119","52","100.64.0.2","50308","47.76.60.27","80","0","123","10981"
"23:54:58.617505","1.814965000","1.065471000","120","296","47.76.60.27","80","100.64.0.2","50308","244","13421","123"
"23:54:58.617529","1.814989000","1.065495000","121","296","47.76.60.27","80","100.64.0.2","50308","244","13665","123"
"23:54:58.617534","1.814994000","1.065500000","122","296","47.76.60.27","80","100.64.0.2","50308","244","13909","123"
"23:54:58.617538","1.814998000","1.065504000","123","296","47.76.60.27","80","100.64.0.2","50308","244","14153","123"
"23:54:58.676877","1.874337000","1.124843000","124","52","100.64.0.2","50308","47.76.60.27","80","0","123","11225"
"23:54:58.676899","1.874359000","1.124865000","125","52","100.64.0.2","50308","47.76.60.27","80","0","123","11469"
"23:54:58.676906","1.874366000","1.124872000","126","52","100.64.0.2","50308","47.76.60.27","80","0","123","11713"
"23:54:58.676910","1.874370000","1.124876000","127","52","100.64.0.2","50308","47.76.60.27","80","0","123","11957"
"23:54:58.676914","1.874374000","1.124880000","128","52","100.64.0.2","50308","47.76.60.27","80","0","123","12201"
"23:54:58.679653","1.877113000","1.127619000","129","296","47.76.60.27","80","100.64.0.2","50308","244","14397","123"
"23:54:58.679671","1.877131000","1.127637000","130","296","47.76.60.27","80","100.64.0.2","50308","244","14641","123"
"23:54:58.679675","1.877135000","1.127641000","131","296","47.76.60.27","80","100.64.0.2","50308","244","14885","123"
"23:54:58.679678","1.877138000","1.127644000","132","296","47.76.60.27","80","100.64.0.2","50308","244","15129","123"
"23:54:58.679680","1.877140000","1.127646000","133","296","47.76.60.27","80","100.64.0.2","50308","244","15373","123"
"23:54:58.740051","1.937511000","1.188017000","134","52","100.64.0.2","50308","47.76.60.27","80","0","123","12445"
"23:54:58.740069","1.937529000","1.188035000","135","52","100.64.0.2","50308","47.76.60.27","80","0","123","12689"
"23:54:58.740072","1.937532000","1.188038000","136","52","100.64.0.2","50308","47.76.60.27","80","0","123","12933"
"23:54:58.740075","1.937535000","1.188041000","137","52","100.64.0.2","50308","47.76.60.27","80","0","123","13177"
"23:54:58.740078","1.937538000","1.188044000","138","52","100.64.0.2","50308","47.76.60.27","80","0","123","13421"
"23:54:58.742778","1.940238000","1.190744000","139","296","47.76.60.27","80","100.64.0.2","50308","244","15617","123"
"23:54:58.742799","1.940259000","1.190765000","140","296","47.76.60.27","80","100.64.0.2","50308","244","15861","123"
"23:54:58.742802","1.940262000","1.190768000","141","296","47.76.60.27","80","100.64.0.2","50308","244","16105","123"
"23:54:58.742806","1.940266000","1.190772000","142","296","47.76.60.27","80","100.64.0.2","50308","244","16349","123"
"23:54:58.742809","1.940269000","1.190775000","143","296","47.76.60.27","80","100.64.0.2","50308","244","16593","123"
"23:54:58.802306","1.999766000","1.250272000","144","52","100.64.0.2","50308","47.76.60.27","80","0","123","13665"
"23:54:58.802325","1.999785000","1.250291000","145","52","100.64.0.2","50308","47.76.60.27","80","0","123","13909"
"23:54:58.802328","1.999788000","1.250294000","146","52","100.64.0.2","50308","47.76.60.27","80","0","123","14153"
"23:54:58.802332","1.999792000","1.250298000","147","52","100.64.0.2","50308","47.76.60.27","80","0","123","14397"
"23:54:58.805076","2.002536000","1.253042000","148","296","47.76.60.27","80","100.64.0.2","50308","244","16837","123"
"23:54:58.805096","2.002556000","1.253062000","149","296","47.76.60.27","80","100.64.0.2","50308","244","17081","123"
"23:54:58.805101","2.002561000","1.253067000","150","296","47.76.60.27","80","100.64.0.2","50308","244","17325","123"
"23:54:58.805104","2.002564000","1.253070000","151","296","47.76.60.27","80","100.64.0.2","50308","244","17569","123"
"23:54:58.887138","2.084598000","1.335104000","152","52","100.64.0.2","50308","47.76.60.27","80","0","123","14641"
"23:54:58.887154","2.084614000","1.335120000","153","52","100.64.0.2","50308","47.76.60.27","80","0","123","14885"
"23:54:58.887157","2.084617000","1.335123000","154","52","100.64.0.2","50308","47.76.60.27","80","0","123","15129"
"23:54:58.887160","2.084620000","1.335126000","155","52","100.64.0.2","50308","47.76.60.27","80","0","123","15373"
"23:54:58.887163","2.084623000","1.335129000","156","52","100.64.0.2","50308","47.76.60.27","80","0","123","15617"
"23:54:58.889871","2.087331000","1.337837000","157","296","47.76.60.27","80","100.64.0.2","50308","244","17813","123"
"23:54:58.889887","2.087347000","1.337853000","158","296","47.76.60.27","80","100.64.0.2","50308","244","18057","123"
"23:54:58.889891","2.087351000","1.337857000","159","296","47.76.60.27","80","100.64.0.2","50308","244","18301","123"
"23:54:58.889893","2.087353000","1.337859000","160","296","47.76.60.27","80","100.64.0.2","50308","244","18545","123"
"23:54:58.889896","2.087356000","1.337862000","161","296","47.76.60.27","80","100.64.0.2","50308","244","18789","123"
"23:54:58.889899","2.087359000","1.337865000","162","296","47.76.60.27","80","100.64.0.2","50308","244","19033","123"
"23:54:58.937402","2.134862000","1.385368000","163","52","100.64.0.2","50308","47.76.60.27","80","0","123","15861"
"23:54:58.937424","2.134884000","1.385390000","164","52","100.64.0.2","50308","47.76.60.27","80","0","123","16105"
"23:54:58.937427","2.134887000","1.385393000","165","52","100.64.0.2","50308","47.76.60.27","80","0","123","16349"
"23:54:58.937430","2.134890000","1.385396000","166","52","100.64.0.2","50308","47.76.60.27","80","0","123","16593"
"23:54:58.937433","2.134893000","1.385399000","167","52","100.64.0.2","50308","47.76.60.27","80","0","123","16837"
"23:54:58.940146","2.137606000","1.388112000","168","296","47.76.60.27","80","100.64.0.2","50308","244","19277","123"
"23:54:58.940164","2.137624000","1.388130000","169","296","47.76.60.27","80","100.64.0.2","50308","244","19521","123"
"23:54:58.940168","2.137628000","1.388134000","170","296","47.76.60.27","80","100.64.0.2","50308","244","19765","123"
"23:54:58.940171","2.137631000","1.388137000","171","296","47.76.60.27","80","100.64.0.2","50308","244","20009","123"
"23:54:58.940174","2.137634000","1.388140000","172","296","47.76.60.27","80","100.64.0.2","50308","244","20253","123"
"23:54:58.989503","2.186963000","1.437469000","173","52","100.64.0.2","50308","47.76.60.27","80","0","123","17081"
"23:54:58.989521","2.186981000","1.437487000","174","52","100.64.0.2","50308","47.76.60.27","80","0","123","17325"
"23:54:58.989524","2.186984000","1.437490000","175","52","100.64.0.2","50308","47.76.60.27","80","0","123","17569"
"23:54:58.989527","2.186987000","1.437493000","176","52","100.64.0.2","50308","47.76.60.27","80","0","123","17813"
"23:54:58.992187","2.189647000","1.440153000","177","296","47.76.60.27","80","100.64.0.2","50308","244","20497","123"
"23:54:58.992202","2.189662000","1.440168000","178","296","47.76.60.27","80","100.64.0.2","50308","244","20741","123"
"23:54:58.992205","2.189665000","1.440171000","179","296","47.76.60.27","80","100.64.0.2","50308","244","20985","123"
"23:54:58.992208","2.189668000","1.440174000","180","296","47.76.60.27","80","100.64.0.2","50308","244","21229","123"
"23:54:58.992211","2.189671000","1.440177000","181","296","47.76.60.27","80","100.64.0.2","50308","244","21473","123"
"23:54:59.114876","2.312336000","1.562842000","182","52","100.64.0.2","50308","47.76.60.27","80","0","123","18057"
"23:54:59.114892","2.312352000","1.562858000","183","52","100.64.0.2","50308","47.76.60.27","80","0","123","18301"
"23:54:59.114896","2.312356000","1.562862000","184","52","100.64.0.2","50308","47.76.60.27","80","0","123","18545"
"23:54:59.114899","2.312359000","1.562865000","185","52","100.64.0.2","50308","47.76.60.27","80","0","123","18789"
"23:54:59.114902","2.312362000","1.562868000","186","52","100.64.0.2","50308","47.76.60.27","80","0","123","19033"
"23:54:59.117664","2.315124000","1.565630000","187","296","47.76.60.27","80","100.64.0.2","50308","244","21717","123"
"23:54:59.117686","2.315146000","1.565652000","188","296","47.76.60.27","80","100.64.0.2","50308","244","21961","123"
"23:54:59.117689","2.315149000","1.565655000","189","296","47.76.60.27","80","100.64.0.2","50308","244","22205","123"
"23:54:59.117692","2.315152000","1.565658000","190","296","47.76.60.27","80","100.64.0.2","50308","244","22449","123"
"23:54:59.117696","2.315156000","1.565662000","191","296","47.76.60.27","80","100.64.0.2","50308","244","22693","123"
"23:54:59.177026","2.374486000","1.624992000","192","52","100.64.0.2","50308","47.76.60.27","80","0","123","19277"
"23:54:59.177043","2.374503000","1.625009000","193","52","100.64.0.2","50308","47.76.60.27","80","0","123","19521"
"23:54:59.177047","2.374507000","1.625013000","194","52","100.64.0.2","50308","47.76.60.27","80","0","123","19765"
"23:54:59.177050","2.374510000","1.625016000","195","52","100.64.0.2","50308","47.76.60.27","80","0","123","20009"
"23:54:59.177053","2.374513000","1.625019000","196","52","100.64.0.2","50308","47.76.60.27","80","0","123","20253"
"23:54:59.179805","2.377265000","1.627771000","197","296","47.76.60.27","80","100.64.0.2","50308","244","22937","123"
"23:54:59.179823","2.377283000","1.627789000","198","296","47.76.60.27","80","100.64.0.2","50308","244","23181","123"
"23:54:59.179826","2.377286000","1.627792000","199","296","47.76.60.27","80","100.64.0.2","50308","244","23425","123"
"23:54:59.179829","2.377289000","1.627795000","200","296","47.76.60.27","80","100.64.0.2","50308","244","23669","123"
"23:54:59.179837","2.377297000","1.627803000","201","296","47.76.60.27","80","100.64.0.2","50308","244","23913","123"
"23:54:59.240247","2.437707000","1.688213000","202","52","100.64.0.2","50308","47.76.60.27","80","0","123","20497"
"23:54:59.240271","2.437731000","1.688237000","203","52","100.64.0.2","50308","47.76.60.27","80","0","123","20741"
"23:54:59.240274","2.437734000","1.688240000","204","52","100.64.0.2","50308","47.76.60.27","80","0","123","20985"
"23:54:59.240277","2.437737000","1.688243000","205","52","100.64.0.2","50308","47.76.60.27","80","0","123","21229"
"23:54:59.240280","2.437740000","1.688246000","206","52","100.64.0.2","50308","47.76.60.27","80","0","123","21473"
"23:54:59.242987","2.440447000","1.690953000","207","296","47.76.60.27","80","100.64.0.2","50308","244","24157","123"
"23:54:59.243003","2.440463000","1.690969000","208","296","47.76.60.27","80","100.64.0.2","50308","244","24401","123"
"23:54:59.243006","2.440466000","1.690972000","209","296","47.76.60.27","80","100.64.0.2","50308","244","24645","123"
"23:54:59.243009","2.440469000","1.690975000","210","296","47.76.60.27","80","100.64.0.2","50308","244","24889","123"
"23:54:59.243012","2.440472000","1.690978000","211","296","47.76.60.27","80","100.64.0.2","50308","244","25133","123"
"23:54:59.301438","2.498898000","1.749404000","212","52","100.64.0.2","50308","47.76.60.27","80","0","123","21717"
"23:54:59.301455","2.498915000","1.749421000","213","52","100.64.0.2","50308","47.76.60.27","80","0","123","21961"
"23:54:59.301458","2.498918000","1.749424000","214","52","100.64.0.2","50308","47.76.60.27","80","0","123","22205"
"23:54:59.301461","2.498921000","1.749427000","215","52","100.64.0.2","50308","47.76.60.27","80","0","123","22449"
"23:54:59.301464","2.498924000","1.749430000","216","52","100.64.0.2","50308","47.76.60.27","80","0","123","22693"
"23:54:59.304186","2.501646000","1.752152000","217","296","47.76.60.27","80","100.64.0.2","50308","244","25377","123"
"23:54:59.304206","2.501666000","1.752172000","218","296","47.76.60.27","80","100.64.0.2","50308","244","25621","123"
"23:54:59.304209","2.501669000","1.752175000","219","296","47.76.60.27","80","100.64.0.2","50308","244","25865","123"
"23:54:59.304212","2.501672000","1.752178000","220","296","47.76.60.27","80","100.64.0.2","50308","244","26109","123"
"23:54:59.304215","2.501675000","1.752181000","221","296","47.76.60.27","80","100.64.0.2","50308","244","26353","123"
"23:54:59.304218","2.501678000","1.752184000","222","296","47.76.60.27","80","100.64.0.2","50308","244","26597","123"
"23:54:59.364606","2.562066000","1.812572000","223","52","100.64.0.2","50308","47.76.60.27","80","0","123","22937"
"23:54:59.364622","2.562082000","1.812588000","224","52","100.64.0.2","50308","47.76.60.27","80","0","123","23181"
"23:54:59.364626","2.562086000","1.812592000","225","52","100.64.0.2","50308","47.76.60.27","80","0","123","23425"
"23:54:59.364629","2.562089000","1.812595000","226","52","100.64.0.2","50308","47.76.60.27","80","0","123","23669"
"23:54:59.364632","2.562092000","1.812598000","227","52","100.64.0.2","50308","47.76.60.27","80","0","123","23913"
"23:54:59.367342","2.564802000","1.815308000","228","296","47.76.60.27","80","100.64.0.2","50308","244","26841","123"
"23:54:59.367361","2.564821000","1.815327000","229","296","47.76.60.27","80","100.64.0.2","50308","244","27085","123"
"23:54:59.367364","2.564824000","1.815330000","230","296","47.76.60.27","80","100.64.0.2","50308","244","27329","123"
"23:54:59.367367","2.564827000","1.815333000","231","296","47.76.60.27","80","100.64.0.2","50308","244","27573","123"
"23:54:59.367371","2.564831000","1.815337000","232","296","47.76.60.27","80","100.64.0.2","50308","244","27817","123"
"23:54:59.426790","2.624250000","1.874756000","233","52","100.64.0.2","50308","47.76.60.27","80","0","123","24157"
"23:54:59.426811","2.624271000","1.874777000","234","52","100.64.0.2","50308","47.76.60.27","80","0","123","24401"
"23:54:59.426816","2.624276000","1.874782000","235","52","100.64.0.2","50308","47.76.60.27","80","0","123","24645"
"23:54:59.426820","2.624280000","1.874786000","236","52","100.64.0.2","50308","47.76.60.27","80","0","123","24889"
"23:54:59.426840","2.624300000","1.874806000","237","52","100.64.0.2","50308","47.76.60.27","80","0","123","25133"
"23:54:59.429570","2.627030000","1.877536000","238","296","47.76.60.27","80","100.64.0.2","50308","244","28061","123"
"23:54:59.429592","2.627052000","1.877558000","239","296","47.76.60.27","80","100.64.0.2","50308","244","28305","123"
"23:54:59.429596","2.627056000","1.877562000","240","296","47.76.60.27","80","100.64.0.2","50308","244","28549","123"
"23:54:59.429599","2.627059000","1.877565000","241","296","47.76.60.27","80","100.64.0.2","50308","244","28793","123"
"23:54:59.429602","2.627062000","1.877568000","242","296","47.76.60.27","80","100.64.0.2","50308","244","29037","123"
"23:54:59.489992","2.687452000","1.937958000","243","52","100.64.0.2","50308","47.76.60.27","80","0","123","25377"
"23:54:59.490012","2.687472000","1.937978000","244","52","100.64.0.2","50308","47.76.60.27","80","0","123","25621"
"23:54:59.490015","2.687475000","1.937981000","245","52","100.64.0.2","50308","47.76.60.27","80","0","123","25865"
"23:54:59.490024","2.687484000","1.937990000","246","52","100.64.0.2","50308","47.76.60.27","80","0","123","26109"
"23:54:59.490030","2.687490000","1.937996000","247","52","100.64.0.2","50308","47.76.60.27","80","0","123","26353"
"23:54:59.492780","2.690240000","1.940746000","248","296","47.76.60.27","80","100.64.0.2","50308","244","29281","123"
"23:54:59.492796","2.690256000","1.940762000","249","296","47.76.60.27","80","100.64.0.2","50308","244","29525","123"
"23:54:59.492799","2.690259000","1.940765000","250","296","47.76.60.27","80","100.64.0.2","50308","244","29769","123"
"23:54:59.492802","2.690262000","1.940768000","251","296","47.76.60.27","80","100.64.0.2","50308","244","30013","123"
"23:54:59.492805","2.690265000","1.940771000","252","296","47.76.60.27","80","100.64.0.2","50308","244","30257","123"
"23:54:59.552173","2.749633000","2.000139000","253","52","100.64.0.2","50308","47.76.60.27","80","0","123","26597"
"23:54:59.552207","2.749667000","2.000173000","254","52","100.64.0.2","50308","47.76.60.27","80","0","123","26841"
