_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"23:53:53.815887","1.150892000","0.378510000","41","296","47.76.60.27","80","100.64.0.2","53438","244","3661","123"
"23:53:53.815891","1.150896000","0.378514000","42","296","47.76.60.27","80","100.64.0.2","53438","244","3905","123"
"23:53:53.815896","1.150901000","0.378519000","43","296","47.76.60.27","80","100.64.0.2","53438","244","4149","123"
"23:53:53.876103","1.211108000","0.438726000","44","52","100.64.0.2","53438","47.76.60.27","80","0","123","1221"
"23:53:53.876123","1.211128000","0.438746000","45","52","100.64.0.2","53438","47.76.60.27","80","0","123","1465"
"23:53:53.876127","1.211132000","0.438750000","46","52","100.64.0.2","53438","47.76.60.27","80","0","123","1709"
"23:53:53.876131","1.211136000","0.438754000","47","52","100.64.0.2","53438","47.76.60.27","80","0","123","1953"
"23:53:53.876135","1.211140000","0.438758000","48","52","100.64.0.2","53438","47.76.60.27","80","0","123","2197"
"23:53:53.878889","1.213894000","0.441512000","49","296","47.76.60.27","80","100.64.0.2","53438","244","4393","123"
"23:53:53.878913","1.213918000","0.441536000","50","296","47.76.60.27","80","100.64.0.2","53438","244","4637","123"
"23:53:53.878918","1.213923000","0.441541000","51","296","47.76.60.27","80","100.64.0.2","53438","244","4881","123"
"23:53:53.878922","1.213927000","0.441545000","52","296","47.76.60.27","80","100.64.0.2","53438","244","5125","123"
"23:53:53.878925","1.213930000","0.441548000","53","296","47.76.60.27","80","100.64.0.2","53438","244","5369","123"
"23:53:53.878929","1.213934000","0.441552000","54","296","47.76.60.27","80","100.64.0.2","53438","244","5613","123"
"23:53:53.937595","1.272600000","0.500218000","55","52","100.64.0.2","53438","47.76.60.27","80","0","123","2441"
"23:53:53.940278","1.275283000","0.502901000","56","296","47.76.60.27","80","100.64.0.2","53438","244","5857","123"
"23:53:54.000572","1.335577000","0.563195000","57","52","100.64.0.2","53438","47.76.60.27","80","0","123","2685"
"23:53:54.000591","1.335596000","0.563214000","58","52","100.64.0.2","53438","47.76.60.27","80","0","123","2929"
"23:53:54.000594","1.335599000","0.563217000","59","52","100.64.0.2","53438","47.76.60.27","80","0","123","3173"
"23:53:54.000597","1.335602000","0.563220000","60","52","100.64.0.2","53438","47.76.60.27","80","0","123","3417"
"23:53:54.000599","1.335604000","0.563222000","61","52","100.64.0.2","53438","47.76.60.27","80","0","123","3661"
"23:53:54.003477","1.338482000","0.566100000","62","296","47.76.60.27","80","100.64.0.2","53438","244","6101","123"
"23:53:54.003502","1.338507000","0.566125000","63","296","47.76.60.27","80","100.64.0.2","53438","244","6345","123"
"23:53:54.003508","1.338513000","0.566131000","64","296","47.76.60.27","80","100.64.0.2","53438","244","6589","123"
"23:53:54.003512","1.338517000","0.566135000","65","296","47.76.60.27","80","100.64.0.2","53438","244","6833","123"
"23:53:54.003515","1.338520000","0.566138000","66","296","47.76.60.27","80","100.64.0.2","53438","244","7077","123"
"23:53:54.062759","1.397764000","0.625382000","67","52","100.64.0.2","53438","47.76.60.27","80","0","123","3905"
"23:53:54.062787","1.397792000","0.625410000","68","52","100.64.0.2","53438","47.76.60.27","80","0","123","4149"
"23:53:54.062793","1.397798000","0.625416000","69","52","100.64.0.2","53438","47.76.60.27","80","0","123","4393"
"23:53:54.062797","1.397802000","0.625420000","70","52","100.64.0.2","53438","47.76.60.27","80","0","123","4637"
"23:53:54.062801","1.397806000","0.625424000","71","52","100.64.0.2","53438","47.76.60.27","80","0","123","4881"
"23:53:54.065599","1.400604000","0.628222000","72","296","47.76.60.27","80","100.64.0.2","53438","244","7321","123"
"23:53:54.065620","1.400625000","0.628243000","73","296","47.76.60.27","80","100.64.0.2","53438","244","7565","123"
"23:53:54.065624","1.400629000","0.628247000","74","296","47.76.60.27","80","100.64.0.2","53438","244","7809","123"
"23:53:54.065628","1.400633000","0.628251000","75","296","47.76.60.27","80","100.64.0.2","53438","244","8053","123"
"23:53:54.065632","1.400637000","0.628255000","76","296","47.76.60.27","80","100.64.0.2","53438","244","8297","123"
"23:53:54.126075","1.461080000","0.688698000","77","52","100.64.0.2","53438","47.76.60.27","80","0","123","5125"
"23:53:54.126093","1.461098000","0.688716000","78","52","100.64.0.2","53438","47.76.60.27","80","0","123","5369"
"23:53:54.126097","1.461102000","0.688720000","79","52","100.64.0.2","53438","47.76.60.27","80","0","123","5613"
"23:53:54.126100","1.461105000","0.688723000","80","52","100.64.0.2","53438","47.76.60.27","80","0","123","5857"
"23:53:54.126103","1.461108000","0.688726000","81","52","100.64.0.2","53438","47.76.60.27","80","0","123","6101"
"23:53:54.128857","1.463862000","0.691480000","82","296","47.76.60.27","80","100.64.0.2","53438","244","8541","123"
"23:53:54.128886","1.463891000","0.691509000","83","296","47.76.60.27","80","100.64.0.2","53438","244","8785","123"
"23:53:54.128893","1.463898000","0.691516000","84","296","47.76.60.27","80","100.64.0.2","53438","244","9029","123"
"23:53:54.128897","1.463902000","0.691520000","85","296","47.76.60.27","80","100.64.0.2","53438","244","9273","123"
"23:53:54.128900","1.463905000","0.691523000","86","296","47.76.60.27","80","100.64.0.2","53438","244","9517","123"
"23:53:54.128903","1.463908000","0.691526000","87","296","47.76.60.27","80","100.64.0.2","53438","244","9761","123"
"23:53:54.188299","1.523304000","0.750922000","88","52","100.64.0.2","53438","47.76.60.27","80","0","123","6345"
"23:53:54.188321","1.523326000","0.750944000","89","52","100.64.0.2","53438","47.76.60.27","80","0","123","6589"
"23:53:54.188326","1.523331000","0.750949000","90","52","100.64.0.2","53438","47.76.60.27","80","0","123","6833"
"23:53:54.188329","1.523334000","0.750952000","91","52","100.64.0.2","53438","47.76.60.27","80","0","123","7077"
"23:53:54.188333","1.523338000","0.750956000","92","52","100.64.0.2","53438","47.76.60.27","80","0","123","7321"
"23:53:54.191048","1.526053000","0.753671000","93","296","47.76.60.27","80","100.64.0.2","53438","244","10005","123"
"23:53:54.191065","1.526070000","0.753688000","94","296","47.76.60.27","80","100.64.0.2","53438","244","10249","123"
"23:53:54.191068","1.526073000","0.753691000","95","296","47.76.60.27","80","100.64.0.2","53438","244","10493","123"
"23:53:54.191075","1.526080000","0.753698000","96","296","47.76.60.27","80","100.64.0.2","53438","244","10737","123"
"23:53:54.191079","1.526084000","0.753702000","97","296","47.76.60.27","80","100.64.0.2","53438","244","10981","123"
"23:53:54.250481","1.585486000","0.813104000","98","52","100.64.0.2","53438","47.76.60.27","80","0","123","7565"
"23:53:54.250498","1.585503000","0.813121000","99","52","100.64.0.2","53438","47.76.60.27","80","0","123","7809"
"23:53:54.250501","1.585506000","0.813124000","100","52","100.64.0.2","53438","47.76.60.27","80","0","123","8053"
"23:53:54.250505","1.585510000","0.813128000","101","52","100.64.0.2","53438","47.76.60.27","80","0","123","8297"
"23:53:54.250508","1.585513000","0.813131000","102","52","100.64.0.2","53438","47.76.60.27","80","0","123","8541"
"23:53:54.253239","1.588244000","0.815862000","103","296","47.76.60.27","80","100.64.0.2","53438","244","11225","123"
"23:53:54.253260","1.588265000","0.815883000","104","296","47.76.60.27","80","100.64.0.2","53438","244","11469","123"
"23:53:54.253264","1.588269000","0.815887000","105","296","47.76.60.27","80","100.64.0.2","53438","244","11713","123"
"23:53:54.253267","1.588272000","0.815890000","106","296","47.76.60.27","80","100.64.0.2","53438","244","11957","123"
"23:53:54.253270","1.588275000","0.815893000","107","296","47.76.60.27","80","100.64.0.2","53438","244","12201","123"
"23:53:54.312646","1.647651000","0.875269000","108","52","100.64.0.2","53438","47.76.60.27","80","0","123","8785"
"23:53:54.312673","1.647678000","0.875296000","109","52","100.64.0.2","53438","47.76.60.27","80","0","123","9029"
"23:53:54.312679","1.647684000","0.875302000","110","52","100.64.0.2","53438","47.76.60.27","80","0","123","9273"
"23:53:54.312684","1.647689000","0.875307000","111","52","100.64.0.2","53438","47.76.60.27","80","0","123","9517"
"23:53:54.312687","1.647692000","0.875310000","112","52","100.64.0.2","53438","47.76.60.27","80","0","123","9761"
"23:53:54.316648","1.651653000","0.879271000","113","296","47.76.60.27","80","100.64.0.2","53438","244","12445","123"
"23:53:54.316667","1.651672000","0.879290000","114","296","47.76.60.27","80","100.64.0.2","53438","244","12689","123"
"23:53:54.316670","1.651675000","0.879293000","115","296","47.76.60.27","80","100.64.0.2","53438","244","12933","123"
"23:53:54.316673","1.651678000","0.879296000","116","296","47.76.60.27","80","100.64.0.2","53438","244","13177","123"
"23:53:54.316676","1.651681000","0.879299000","117","296","47.76.60.27","80","100.64.0.2","53438","244","13421","123"
"23:53:54.316679","1.651684000","0.879302000","118","296","47.76.60.27","80","100.64.0.2","53438","244","13665","123"
"23:53:54.375835","1.710840000","0.938458000","119","52","100.64.0.2","53438","47.76.60.27","80","0","123","10005"
"23:53:54.375856","1.710861000","0.938479000","120","52","100.64.0.2","53438","47.76.60.27","80","0","123","10249"
"23:53:54.375861","1.710866000","0.938484000","121","52","100.64.0.2","53438","47.76.60.27","80","0","123","10493"
"23:53:54.375865","1.710870000","0.938488000","122","52","100.64.0.2","53438","47.76.60.27","80","0","123","10737"
"23:53:54.375868","1.710873000","0.938491000","123","52","100.64.0.2","53438","47.76.60.27","80","0","123","10981"
"23:53:54.378612","1.713617000","0.941235000","124","296","47.76.60.27","80","100.64.0.2","53438","244","13909","123"
"23:53:54.378630","1.713635000","0.941253000","125","296","47.76.60.27","80","100.64.0.2","53438","244","14153","123"
"23:53:54.378634","1.713639000","0.941257000","126","296","47.76.60.27","80","100.64.0.2","53438","244","14397","123"
"23:53:54.378637","1.713642000","0.941260000","127","296","47.76.60.27","80","100.64.0.2","53438","244","14641","123"
"23:53:54.378640","1.713645000","0.941263000","128","296","47.76.60.27","80","100.64.0.2","53438","244","14885","123"
"23:53:54.438107","1.773112000","1.000730000","129","52","100.64.0.2","53438","47.76.60.27","80","0","123","11225"
"23:53:54.438125","1.773130000","1.000748000","130","52","100.64.0.2","53438","47.76.60.27","80","0","123","11469"
"23:53:54.438128","1.773133000","1.000751000","131","52","100.64.0.2","53438","47.76.60.27","80","0","123","11713"
"23:53:54.438131","1.773136000","1.000754000","132","52","100.64.0.2","53438","47.76.60.27","80","0","123","11957"
"23:53:54.438134","1.773139000","1.000757000","133","52","100.64.0.2","53438","47.76.60.27","80","0","123","12201"
"23:53:54.440943","1.775948000","1.003566000","134","296","47.76.60.27","80","100.64.0.2","53438","244","15129","123"
"23:53:54.440977","1.775982000","1.003600000","135","296","47.76.60.27","80","100.64.0.2","53438","244","15373","123"
"23:53:54.440982","1.775987000","1.003605000","136","296","47.76.60.27","80","100.64.0.2","53438","244","15617","123"
"23:53:54.440986","1.775991000","1.003609000","137","296","47.76.60.27","80","100.64.0.2","53438","244","15861","123"
"23:53:54.440990","1.775995000","1.003613000","138","296","47.76.60.27","80","100.64.0.2","53438","244","16105","123"
"23:53:54.500435","1.835440000","1.063058000","139","52","100.64.0.2","53438","47.76.60.27","80","0","123","12445"
"23:53:54.500465","1.835470000","1.063088000","140","52","100.64.0.2","53438","47.76.60.27","80","0","123","12689"
"23:53:54.500468","1.835473000","1.063091000","141","52","100.64.0.2","53438","47.76.60.27","80","0","123","12933"
"23:53:54.500471","1.835476000","1.063094000","142","52","100.64.0.2","53438","47.76.60.27","80","0","123","13177"
"23:53:54.500474","1.835479000","1.063097000","143","52","100.64.0.2","53438","47.76.60.27","80","0","123","13421"
"23:53:54.503255","1.838260000","1.065878000","144","296","47.76.60.27","80","100.64.0.2","53438","244","16349","123"
"23:53:54.503277","1.838282000","1.065900000","145","296","47.76.60.27","80","100.64.0.2","53438","244","16593","123"
"23:53:54.503282","1.838287000","1.065905000","146","296","47.76.60.27","80","100.64.0.2","53438","244","16837","123"
"23:53:54.503286","1.838291000","1.065909000","147","296","47.76.60.27","80","100.64.0.2","53438","244","17081","123"
"23:53:54.503290","1.838295000","1.065913000","148","296","47.76.60.27","80","100.64.0.2","53438","244","17325","123"
"23:53:54.562453","1.897458000","1.125076000","149","52","100.64.0.2","53438","47.76.60.27","80","0","123","13665"
"23:53:54.562468","1.897473000","1.125091000","150","52","100.64.0.2","53438","47.76.60.27","80","0","123","13909"
"23:53:54.562471","1.897476000","1.125094000","151","52","100.64.0.2","53438","47.76.60.27","80","0","123","14153"
"23:53:54.562474","1.897479000","1.125097000","152","52","100.64.0.2","53438","47.76.60.27","80","0","123","14397"
"23:53:54.562477","1.897482000","1.125100000","153","52","100.64.0.2","53438","47.76.60.27","80","0","123","14641"
"23:53:54.565204","1.900209000","1.127827000","154","296","47.76.60.27","80","100.64.0.2","53438","244","17569","123"
"23:53:54.565221","1.900226000","1.127844000","155","296","47.76.60.27","80","100.64.0.2","53438","244","17813","123"
"23:53:54.565225","1.900230000","1.127848000","156","296","47.76.60.27","80","100.64.0.2","53438","244","18057","123"
"23:53:54.565228","1.900233000","1.127851000","157","296","47.76.60.27","80","100.64.0.2","53438","244","18301","123"
"23:53:54.565231","1.900236000","1.127854000","158","296","47.76.60.27","80","100.64.0.2","53438","244","18545","123"
"23:53:54.565234","1.900239000","1.127857000","159","296","47.76.60.27","80","100.64.0.2","53438","244","18789","123"
"23:53:54.625734","1.960739000","1.188357000","160","52","100.64.0.2","53438","47.76.60.27","80","0","123","14885"
"23:53:54.625756","1.960761000","1.188379000","161","52","100.64.0.2","53438","47.76.60.27","80","0","123","15129"
"23:53:54.625763","1.960768000","1.188386000","162","52","100.64.0.2","53438","47.76.60.27","80","0","123","15373"
"23:53:54.625767","1.960772000","1.188390000","163","52","100.64.0.2","53438","47.76.60.27","80","0","123","15617"
"23:53:54.625771","1.960776000","1.188394000","164","52","100.64.0.2","53438","47.76.60.27","80","0","123","15861"
"23:53:54.628535","1.963540000","1.191158000","165","296","47.76.60.27","80","100.64.0.2","53438","244","19033","123"
"23:53:54.628554","1.963559000","1.191177000","166","296","47.76.60.27","80","100.64.0.2","53438","244","19277","123"
"23:53:54.628557","1.963562000","1.191180000","167","296","47.76.60.27","80","100.64.0.2","53438","244","19521","123"
"23:53:54.628560","1.963565000","1.191183000","168","296","47.76.60.27","80","100.64.0.2","53438","244","19765","123"
"23:53:54.628563","1.963568000","1.191186000","169","296","47.76.60.27","80","100.64.0.2","53438","244","20009","123"
"23:53:54.687873","2.022878000","1.250496000","170","52","100.64.0.2","53438","47.76.60.27","80","0","123","16105"
"23:53:54.687892","2.022897000","1.250515000","171","52","100.64.0.2","53438","47.76.60.27","80","0","123","16349"
"23:53:54.687895","2.022900000","1.250518000","172","52","100.64.0.2","53438","47.76.60.27","80","0","123","16593"
"23:53:54.687898","2.022903000","1.250521000","173","52","100.64.0.2","53438","47.76.60.27","80","0","123","16837"
"23:53:54.687900","2.022905000","1.250523000","174","52","100.64.0.2","53438","47.76.60.27","80","0","123","17081"
"23:53:54.690605","2.025610000","1.253228000","175","296","47.76.60.27","80","100.64.0.2","53438","244","20253","123"
"23:53:54.690623","2.025628000","1.253246000","176","296","47.76.60.27","80","100.64.0.2","53438","244","20497","123"
"23:53:54.690626","2.025631000","1.253249000","177","296","47.76.60.27","80","100.64.0.2","53438","244","20741","123"
"23:53:54.690629","2.025634000","1.253252000","178","296","47.76.60.27","80","100.64.0.2","53438","244","20985","123"
"23:53:54.690632","2.025637000","1.253255000","179","296","47.76.60.27","80","100.64.0.2","53438","244","21229","123"
"23:53:54.751283","2.086288000","1.313906000","180","52","100.64.0.2","53438","47.76.60.27","80","0","123","17325"
"23:53:54.751301","2.086306000","1.313924000","181","52","100.64.0.2","53438","47.76.60.27","80","0","123","17569"
"23:53:54.751305","2.086310000","1.313928000","182","52","100.64.0.2","53438","47.76.60.27","80","0","123","17813"
"23:53:54.751309","2.086314000","1.313932000","183","52","100.64.0.2","53438","47.76.60.27","80","0","123","18057"
"23:53:54.751313","2.086318000","1.313936000","184","52","100.64.0.2","53438","47.76.60.27","80","0","123","18301"
"23:53:54.755217","2.090222000","1.317840000","185","296","47.76.60.27","80","100.64.0.2","53438","244","21473","123"
"23:53:54.755239","2.090244000","1.317862000","186","296","47.76.60.27","80","100.64.0.2","53438","244","21717","123"
"23:53:54.755244","2.090249000","1.317867000","187","296","47.76.60.27","80","100.64.0.2","53438","244","21961","123"
"23:53:54.755247","2.090252000","1.317870000","188","296","47.76.60.27","80","100.64.0.2","53438","244","22205","123"
"23:53:54.755250","2.090255000","1.317873000","189","296","47.76.60.27","80","100.64.0.2","53438","244","22449","123"
"23:53:54.812437","2.147442000","1.375060000","190","52","100.64.0.2","53438","47.76.60.27","80","0","123","18545"
"23:53:54.812454","2.147459000","1.375077000","191","52","100.64.0.2","53438","47.76.60.27","80","0","123","18789"
"23:53:54.812457","2.147462000","1.375080000","192","52","100.64.0.2","53438","47.76.60.27","80","0","123","19033"
"23:53:54.812460","2.147465000","1.375083000","193","52","100.64.0.2","53438","47.76.60.27","80","0","123","19277"
"23:53:54.812463","2.147468000","1.375086000","194","52","100.64.0.2","53438","47.76.60.27","80","0","123","19521"
"23:53:54.815250","2.150255000","1.377873000","195","296","47.76.60.27","80","100.64.0.2","53438","244","22693","123"
"23:53:54.815269","2.150274000","1.377892000","196","296","47.76.60.27","80","100.64.0.2","53438","244","22937","123"
"23:53:54.815274","2.150279000","1.377897000","197","296","47.76.60.27","80","100.64.0.2","53438","244","23181","123"
"23:53:54.815278","2.150283000","1.377901000","198","296","47.76.60.27","80","100.64.0.2","53438","244","23425","123"
"23:53:54.815281","2.150286000","1.377904000","199","296","47.76.60.27","80","100.64.0.2","53438","244","23669","123"
"23:53:54.815285","2.150290000","1.377908000","200","296","47.76.60.27","80","100.64.0.2","53438","244","23913","123"
"23:53:54.875409","2.210414000","1.438032000","201","52","100.64.0.2","53438","47.76.60.27","80","0","123","19765"
"23:53:54.875430","2.210435000","1.438053000","202","52","100.64.0.2","53438","47.76.60.27","80","0","123","20009"
"23:53:54.875433","2.210438000","1.438056000","203","52","100.64.0.2","53438","47.76.60.27","80","0","123","20253"
"23:53:54.875437","2.210442000","1.438060000","204","52","100.64.0.2","53438","47.76.60.27","80","0","123","20497"
"23:53:54.875440","2.210445000","1.438063000","205","52","100.64.0.2","53438","47.76.60.27","80","0","123","20741"
"23:53:54.878182","2.213187000","1.440805000","206","296","47.76.60.27","80","100.64.0.2","53438","244","24157","123"
"23:53:54.878203","2.213208000","1.440826000","207","296","47.76.60.27","80","100.64.0.2","53438","244","24401","123"
"23:53:54.878206","2.213211000","1.440829000","208","296","47.76.60.27","80","100.64.0.2","53438","244","24645","123"
"23:53:54.878209","2.213214000","1.440832000","209","296","47.76.60.27","80","100.64.0.2","53438","244","24889","123"
"23:53:54.878212","2.213217000","1.440835000","210","296","47.76.60.27","80","100.64.0.2","53438","244","25133","123"
"23:53:54.937957","2.272962000","1.500580000","211","52","100.64.0.2","53438","47.76.60.27","80","0","123","20985"
"23:53:54.937976","2.272981000","1.500599000","212","52","100.64.0.2","53438","47.76.60.27","80","0","123","21229"
"23:53:54.937980","2.272985000","1.500603000","213","52","100.64.0.2","53438","47.76.60.27","80","0","123","21473"
"23:53:54.937982","2.272987000","1.500605000","214","52","100.64.0.2","53438","47.76.60.27","80","0","123","21717"
"23:53:54.937986","2.272991000","1.500609000","215","52","100.64.0.2","53438","47.76.60.27","80","0","123","21961"
"23:53:54.940700","2.275705000","1.503323000","216","296","47.76.60.27","80","100.64.0.2","53438","244","25377","123"
"23:53:54.940718","2.275723000","1.503341000","217","296","47.76.60.27","80","100.64.0.2","53438","244","25621","123"
"23:53:54.940722","2.275727000","1.503345000","218","296","47.76.60.27","80","100.64.0.2","53438","244","25865","123"
"23:53:54.940724","2.275729000","1.503347000","219","296","47.76.60.27","80","100.64.0.2","53438","244","26109","123"
"23:53:54.940727","2.275732000","1.503350000","220","296","47.76.60.27","80","100.64.0.2","53438","244","26353","123"
"23:53:55.000908","2.335913000","1.563531000","221","52","100.64.0.2","53438","47.76.60.27","80","0","123","22205"
"23:53:55.000932","2.335937000","1.563555000","222","52","100.64.0.2","53438","47.76.60.27","80","0","123","22449"
"23:53:55.000936","2.335941000","1.563559000","223","52","100.64.0.2","53438","47.76.60.27","80","0","123","22693"
"23:53:55.000940","2.335945000","1.563563000","224","52","100.64.0.2","53438","47.76.60.27","80","0","123","22937"
"23:53:55.000944","2.335949000","1.563567000","225","52","100.64.0.2","53438","47.76.60.27","80","0","123","23181"
"23:53:55.004894","2.339899000","1.567517000","226","296","47.76.60.27","80","100.64.0.2","53438","244","26597","123"
"23:53:55.004914","2.339919000","1.567537000","227","296","47.76.60.27","80","100.64.0.2","53438","244","26841","123"
"23:53:55.004917","2.339922000","1.567540000","228","296","47.76.60.27","80","100.64.0.2","53438","244","27085","123"
"23:53:55.004921","2.339926000","1.567544000","229","296","47.76.60.27","80","100.64.0.2","53438","244","27329","123"
"23:53:55.004923","2.339928000","1.567546000","230","296","47.76.60.27","80","100.64.0.2","53438","244","27573","123"
"23:53:55.063118","2.398123000","1.625741000","231","52","100.64.0.2","53438","47.76.60.27","80","0","123","23425"
"23:53:55.063140","2.398145000","1.625763000","232","52","100.64.0.2","53438","47.76.60.27","80","0","123","23669"
"23:53:55.063144","2.398149000","1.625767000","233","52","100.64.0.2","53438","47.76.60.27","80","0","123","23913"
"23:53:55.063147","2.398152000","1.625770000","234","52","100.64.0.2","53438","47.76.60.27","80","0","123","24157"
"23:53:55.063150","2.398155000","1.625773000","235","52","100.64.0.2","53438","47.76.60.27","80","0","123","24401"
"23:53:55.065939","2.400944000","1.628562000","236","296","47.76.60.27","80","100.64.0.2","53438","244","27817","123"
"23:53:55.065962","2.400967000","1.628585000","237","296","47.76.60.27","80","100.64.0.2","53438","244","28061","123"
"23:53:55.065966","2.400971000","1.628589000","238","296","47.76.60.27","80","100.64.0.2","53438","244","28305","123"
"23:53:55.065969","2.400974000","1.628592000","239","296","47.76.60.27","80","100.64.0.2","53438","244","28549","123"
"23:53:55.065972","2.400977000","1.628595000","240","296","47.76.60.27","80","100.64.0.2","53438","244","28793","123"
"23:53:55.125449","2.460454000","1.688072000","241","52","100.64.0.2","53438","47.76.60.27","80","0","123","24645"
"23:53:55.125467","2.460472000","1.688090000","242","52","100.64.0.2","53438","47.76.60.27","80","0","123","24889"
"23:53:55.125470","2.460475000","1.688093000","243","52","100.64.0.2","53438","47.76.60.27","80","0","123","25133"
"23:53:55.125473","2.460478000","1.688096000","244","52","100.64.0.2","53438","47.76.60.27","80","0","123","25377"
"23:53:55.125476","2.460481000","1.688099000","245","52","100.64.0.2","53438","47.76.60.27","80","0","123","25621"
"23:53:55.128230","2.463235000","1.690853000","246","296","47.76.60.27","80","100.64.0.2","53438","244","29037","123"
"23:53:55.128252","2.463257000","1.690875000","247","296","47.76.60.27","80","100.64.0.2","53438","244","29281","123"
"23:53:55.128256","2.463261000","1.690879000","248","296","47.76.60.27","80","100.64.0.2","53438","244","29525","123"
"23:53:55.128259","2.463264000","1.690882000","249","296","47.76.60.27","80","100.64.0.2","53438","244","29769","123"
"23:53:55.128262","2.463267000","1.690885000","250","296","47.76.60.27","80","100.64.0.2","53438","244","30013","123"
"23:53:55.187696","2.522701000","1.750319000","251","52","100.64.0.2","53438","47.76.60.27","80","0","123","25865"
"23:53:55.187714","2.522719000","1.750337000","252","52","100.64.0.2","53438","47.76.60.27","80","0","123","26109"
"23:53:55.187717","2.522722000","1.750340000","253","52","100.64.0.2","53438","47.76.60.27","80","0","123","26353"
"23:53:55.187720","2.522725000","1.750343000","254","52","100.64.0.2","53438","47.76.60.27","80","0","123","26597"
"23:53:55.187723","2.522728000","1.750346000","255","52","100.64.0.2","53438","47.76.60.27","80","0","123","26841"
