_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"16:30:22.286433","1.468309000","0.624923000","79","52","100.64.0.2","38342","47.76.60.27","80","0","123","4393"
"16:30:22.286437","1.468313000","0.624927000","80","52","100.64.0.2","38342","47.76.60.27","80","0","123","4637"
"16:30:22.286441","1.468317000","0.624931000","81","52","100.64.0.2","38342","47.76.60.27","80","0","123","4881"
"16:30:22.289323","1.471199000","0.627813000","82","296","47.76.60.27","80","100.64.0.2","38342","244","9761","123"
"16:30:22.289344","1.471220000","0.627834000","83","296","47.76.60.27","80","100.64.0.2","38342","244","10005","123"
"16:30:22.289348","1.471224000","0.627838000","84","296","47.76.60.27","80","100.64.0.2","38342","244","10249","123"
"16:30:22.289351","1.471227000","0.627841000","85","296","47.76.60.27","80","100.64.0.2","38342","244","10493","123"
"16:30:22.289354","1.471230000","0.627844000","86","296","47.76.60.27","80","100.64.0.2","38342","244","10737","123"
"16:30:22.289357","1.471233000","0.627847000","87","296","47.76.60.27","80","100.64.0.2","38342","244","10981","123"
"16:30:22.289360","1.471236000","0.627850000","88","296","47.76.60.27","80","100.64.0.2","38342","244","11225","123"
"16:30:22.289363","1.471239000","0.627853000","89","296","47.76.60.27","80","100.64.0.2","38342","244","11469","123"
"16:30:22.289366","1.471242000","0.627856000","90","296","47.76.60.27","80","100.64.0.2","38342","244","11713","123"
"16:30:22.289368","1.471244000","0.627858000","91","296","47.76.60.27","80","100.64.0.2","38342","244","11957","123"
"16:30:22.348678","1.530554000","0.687168000","92","52","100.64.0.2","38342","47.76.60.27","80","0","123","5125"
"16:30:22.348706","1.530582000","0.687196000","93","52","100.64.0.2","38342","47.76.60.27","80","0","123","5369"
"16:30:22.348712","1.530588000","0.687202000","94","52","100.64.0.2","38342","47.76.60.27","80","0","123","5613"
"16:30:22.348717","1.530593000","0.687207000","95","52","100.64.0.2","38342","47.76.60.27","80","0","123","5857"
"16:30:22.348721","1.530597000","0.687211000","96","52","100.64.0.2","38342","47.76.60.27","80","0","123","6101"
"16:30:22.351616","1.533492000","0.690106000","97","296","47.76.60.27","80","100.64.0.2","38342","244","12201","123"
"16:30:22.351643","1.533519000","0.690133000","98","296","47.76.60.27","80","100.64.0.2","38342","244","12445","123"
"16:30:22.351647","1.533523000","0.690137000","99","296","47.76.60.27","80","100.64.0.2","38342","244","12689","123"
"16:30:22.351651","1.533527000","0.690141000","100","296","47.76.60.27","80","100.64.0.2","38342","244","12933","123"
"16:30:22.351655","1.533531000","0.690145000","101","296","47.76.60.27","80","100.64.0.2","38342","244","13177","123"
"16:30:22.351659","1.533535000","0.690149000","102","296","47.76.60.27","80","100.64.0.2","38342","244","13421","123"
"16:30:22.351663","1.533539000","0.690153000","103","296","47.76.60.27","80","100.64.0.2","38342","244","13665","123"
"16:30:22.351667","1.533543000","0.690157000","104","296","47.76.60.27","80","100.64.0.2","38342","244","13909","123"
"16:30:22.351671","1.533547000","0.690161000","105","296","47.76.60.27","80","100.64.0.2","38342","244","14153","123"
"16:30:22.351674","1.533550000","0.690164000","106","296","47.76.60.27","80","100.64.0.2","38342","244","14397","123"
"16:30:22.411913","1.593789000","0.750403000","107","52","100.64.0.2","38342","47.76.60.27","80","0","123","6345"
"16:30:22.411936","1.593812000","0.750426000","108","52","100.64.0.2","38342","47.76.60.27","80","0","123","6589"
"16:30:22.411940","1.593816000","0.750430000","109","52","100.64.0.2","38342","47.76.60.27","80","0","123","6833"
"16:30:22.411944","1.593820000","0.750434000","110","52","100.64.0.2","38342","47.76.60.27","80","0","123","7077"
"16:30:22.411948","1.593824000","0.750438000","111","52","100.64.0.2","38342","47.76.60.27","80","0","123","7321"
"16:30:22.414791","1.596667000","0.753281000","112","296","47.76.60.27","80","100.64.0.2","38342","244","14641","123"
"16:30:22.414808","1.596684000","0.753298000","113","296","47.76.60.27","80","100.64.0.2","38342","244","14885","123"
"16:30:22.414812","1.596688000","0.753302000","114","296","47.76.60.27","80","100.64.0.2","38342","244","15129","123"
"16:30:22.414814","1.596690000","0.753304000","115","296","47.76.60.27","80","100.64.0.2","38342","244","15373","123"
"16:30:22.414817","1.596693000","0.753307000","116","296","47.76.60.27","80","100.64.0.2","38342","244","15617","123"
"16:30:22.414820","1.596696000","0.753310000","117","296","47.76.60.27","80","100.64.0.2","38342","244","15861","123"
"16:30:22.414823","1.596699000","0.753313000","118","296","47.76.60.27","80","100.64.0.2","38342","244","16105","123"
"16:30:22.414826","1.596702000","0.753316000","119","296","47.76.60.27","80","100.64.0.2","38342","244","16349","123"
"16:30:22.414829","1.596705000","0.753319000","120","296","47.76.60.27","80","100.64.0.2","38342","244","16593","123"
"16:30:22.414832","1.596708000","0.753322000","121","296","47.76.60.27","80","100.64.0.2","38342","244","16837","123"
"16:30:22.473458","1.655334000","0.811948000","122","52","100.64.0.2","38342","47.76.60.27","80","0","123","7565"
"16:30:22.473485","1.655361000","0.811975000","123","52","100.64.0.2","38342","47.76.60.27","80","0","123","7809"
"16:30:22.473489","1.655365000","0.811979000","124","52","100.64.0.2","38342","47.76.60.27","80","0","123","8053"
"16:30:22.473493","1.655369000","0.811983000","125","52","100.64.0.2","38342","47.76.60.27","80","0","123","8297"
"16:30:22.473497","1.655373000","0.811987000","126","52","100.64.0.2","38342","47.76.60.27","80","0","123","8541"
"16:30:22.476254","1.658130000","0.814744000","127","296","47.76.60.27","80","100.64.0.2","38342","244","17081","123"
"16:30:22.476272","1.658148000","0.814762000","128","296","47.76.60.27","80","100.64.0.2","38342","244","17325","123"
"16:30:22.476276","1.658152000","0.814766000","129","296","47.76.60.27","80","100.64.0.2","38342","244","17569","123"
"16:30:22.476279","1.658155000","0.814769000","130","296","47.76.60.27","80","100.64.0.2","38342","244","17813","123"
"16:30:22.476285","1.658161000","0.814775000","131","296","47.76.60.27","80","100.64.0.2","38342","244","18057","123"
"16:30:22.476291","1.658167000","0.814781000","132","296","47.76.60.27","80","100.64.0.2","38342","244","18301","123"
"16:30:22.476295","1.658171000","0.814785000","133","296","47.76.60.27","80","100.64.0.2","38342","244","18545","123"
"16:30:22.476299","1.658175000","0.814789000","134","296","47.76.60.27","80","100.64.0.2","38342","244","18789","123"
"16:30:22.477424","1.659300000","0.815914000","135","296","47.76.60.27","80","100.64.0.2","38342","244","19033","123"
"16:30:22.477434","1.659310000","0.815924000","136","296","47.76.60.27","80","100.64.0.2","38342","244","19277","123"
"16:30:22.536595","1.718471000","0.875085000","137","52","100.64.0.2","38342","47.76.60.27","80","0","123","8785"
"16:30:22.536617","1.718493000","0.875107000","138","52","100.64.0.2","38342","47.76.60.27","80","0","123","9029"
"16:30:22.536620","1.718496000","0.875110000","139","52","100.64.0.2","38342","47.76.60.27","80","0","123","9273"
"16:30:22.536623","1.718499000","0.875113000","140","52","100.64.0.2","38342","47.76.60.27","80","0","123","9517"
"16:30:22.536626","1.718502000","0.875116000","141","52","100.64.0.2","38342","47.76.60.27","80","0","123","9761"
"16:30:22.539404","1.721280000","0.877894000","142","296","47.76.60.27","80","100.64.0.2","38342","244","19521","123"
"16:30:22.539425","1.721301000","0.877915000","143","296","47.76.60.27","80","100.64.0.2","38342","244","19765","123"
"16:30:22.539428","1.721304000","0.877918000","144","296","47.76.60.27","80","100.64.0.2","38342","244","20009","123"
"16:30:22.539431","1.721307000","0.877921000","145","296","47.76.60.27","80","100.64.0.2","38342","244","20253","123"
"16:30:22.539434","1.721310000","0.877924000","146","296","47.76.60.27","80","100.64.0.2","38342","244","20497","123"
"16:30:22.539437","1.721313000","0.877927000","147","296","47.76.60.27","80","100.64.0.2","38342","244","20741","123"
"16:30:22.539439","1.721315000","0.877929000","148","296","47.76.60.27","80","100.64.0.2","38342","244","20985","123"
"16:30:22.539442","1.721318000","0.877932000","149","296","47.76.60.27","80","100.64.0.2","38342","244","21229","123"
"16:30:22.539445","1.721321000","0.877935000","150","296","47.76.60.27","80","100.64.0.2","38342","244","21473","123"
"16:30:22.539448","1.721324000","0.877938000","151","296","47.76.60.27","80","100.64.0.2","38342","244","21717","123"
"16:30:22.598865","1.780741000","0.937355000","152","52","100.64.0.2","38342","47.76.60.27","80","0","123","10005"
"16:30:22.598889","1.780765000","0.937379000","153","52","100.64.0.2","38342","47.76.60.27","80","0","123","10249"
"16:30:22.598894","1.780770000","0.937384000","154","52","100.64.0.2","38342","47.76.60.27","80","0","123","10493"
"16:30:22.598898","1.780774000","0.937388000","155","52","100.64.0.2","38342","47.76.60.27","80","0","123","10737"
"16:30:22.598902","1.780778000","0.937392000","156","52","100.64.0.2","38342","47.76.60.27","80","0","123","10981"
"16:30:22.601792","1.783668000","0.940282000","157","296","47.76.60.27","80","100.64.0.2","38342","244","21961","123"
"16:30:22.601814","1.783690000","0.940304000","158","296","47.76.60.27","80","100.64.0.2","38342","244","22205","123"
"16:30:22.601818","1.783694000","0.940308000","159","296","47.76.60.27","80","100.64.0.2","38342","244","22449","123"
"16:30:22.601829","1.783705000","0.940319000","160","296","47.76.60.27","80","100.64.0.2","38342","244","22693","123"
"16:30:22.601833","1.783709000","0.940323000","161","296","47.76.60.27","80","100.64.0.2","38342","244","22937","123"
"16:30:22.601837","1.783713000","0.940327000","162","296","47.76.60.27","80","100.64.0.2","38342","244","23181","123"
"16:30:22.601840","1.783716000","0.940330000","163","296","47.76.60.27","80","100.64.0.2","38342","244","23425","123"
"16:30:22.601844","1.783720000","0.940334000","164","296","47.76.60.27","80","100.64.0.2","38342","244","23669","123"
"16:30:22.601848","1.783724000","0.940338000","165","296","47.76.60.27","80","100.64.0.2","38342","244","23913","123"
"16:30:22.601852","1.783728000","0.940342000","166","296","47.76.60.27","80","100.64.0.2","38342","244","24157","123"
"16:30:22.662185","1.844061000","1.000675000","167","52","100.64.0.2","38342","47.76.60.27","80","0","123","11225"
"16:30:22.662203","1.844079000","1.000693000","168","52","100.64.0.2","38342","47.76.60.27","80","0","123","11469"
"16:30:22.662207","1.844083000","1.000697000","169","52","100.64.0.2","38342","47.76.60.27","80","0","123","11713"
"16:30:22.662210","1.844086000","1.000700000","170","52","100.64.0.2","38342","47.76.60.27","80","0","123","11713"
"16:30:22.662214","1.844090000","1.000704000","171","52","100.64.0.2","38342","47.76.60.27","80","0","123","11713"
"16:30:22.665041","1.846917000","1.003531000","172","296","47.76.60.27","80","100.64.0.2","38342","244","24401","123"
"16:30:22.665064","1.846940000","1.003554000","173","296","47.76.60.27","80","100.64.0.2","38342","244","24645","123"
"16:30:22.665068","1.846944000","1.003558000","174","296","47.76.60.27","80","100.64.0.2","38342","244","24889","123"
"16:30:22.665077","1.846953000","1.003567000","175","296","47.76.60.27","80","100.64.0.2","38342","244","25133","123"
"16:30:22.665084","1.846960000","1.003574000","176","296","47.76.60.27","80","100.64.0.2","38342","244","25377","123"
"16:30:22.665087","1.846963000","1.003577000","177","296","47.76.60.27","80","100.64.0.2","38342","244","25621","123"
"16:30:22.665090","1.846966000","1.003580000","178","296","47.76.60.27","80","100.64.0.2","38342","244","25865","123"
"16:30:22.665093","1.846969000","1.003583000","179","296","47.76.60.27","80","100.64.0.2","38342","244","26109","123"
"16:30:22.723385","1.905261000","1.061875000","180","52","100.64.0.2","38342","47.76.60.27","80","0","123","11713"
"16:30:22.723408","1.905284000","1.061898000","181","52","100.64.0.2","38342","47.76.60.27","80","0","123","11713"
"16:30:22.723413","1.905289000","1.061903000","182","52","100.64.0.2","38342","47.76.60.27","80","0","123","11713"
"16:30:22.723417","1.905293000","1.061907000","183","52","100.64.0.2","38342","47.76.60.27","80","0","123","11713"
"16:30:22.723421","1.905297000","1.061911000","184","52","100.64.0.2","38342","47.76.60.27","80","0","123","11713"
"16:30:22.726239","1.908115000","1.064729000","185","296","47.76.60.27","80","100.64.0.2","38342","244","26353","123"
"16:30:22.726261","1.908137000","1.064751000","186","296","47.76.60.27","80","100.64.0.2","38342","244","26597","123"
"16:30:22.726266","1.908142000","1.064756000","187","296","47.76.60.27","80","100.64.0.2","38342","244","26841","123"
"16:30:22.726270","1.908146000","1.064760000","188","296","47.76.60.27","80","100.64.0.2","38342","244","27085","123"
"16:30:22.726274","1.908150000","1.064764000","189","296","47.76.60.27","80","100.64.0.2","38342","244","27329","123"
"16:30:22.786698","1.968574000","1.125188000","190","52","100.64.0.2","38342","47.76.60.27","80","0","123","11713"
"16:30:22.786720","1.968596000","1.125210000","191","52","100.64.0.2","38342","47.76.60.27","80","0","123","11713"
"16:30:22.786723","1.968599000","1.125213000","192","52","100.64.0.2","38342","47.76.60.27","80","0","123","11713"
"16:30:22.786727","1.968603000","1.125217000","193","52","100.64.0.2","38342","47.76.60.27","80","0","123","11713"
"16:30:22.786730","1.968606000","1.125220000","194","52","100.64.0.2","38342","47.76.60.27","80","0","123","11713"
"16:30:22.790841","1.972717000","1.129331000","195","296","47.76.60.27","80","100.64.0.2","38342","244","27573","123"
"16:30:22.790872","1.972748000","1.129362000","196","296","47.76.60.27","80","100.64.0.2","38342","244","27817","123"
"16:30:22.790876","1.972752000","1.129366000","197","296","47.76.60.27","80","100.64.0.2","38342","244","28061","123"
"16:30:22.790880","1.972756000","1.129370000","198","296","47.76.60.27","80","100.64.0.2","38342","244","28305","123"
"16:30:22.790883","1.972759000","1.129373000","199","296","47.76.60.27","80","100.64.0.2","38342","244","28549","123"
"16:30:22.848935","2.030811000","1.187425000","200","52","100.64.0.2","38342","47.76.60.27","80","0","123","11713"
"16:30:22.848956","2.030832000","1.187446000","201","52","100.64.0.2","38342","47.76.60.27","80","0","123","11713"
"16:30:22.848980","2.030856000","1.187470000","202","52","100.64.0.2","38342","47.76.60.27","80","0","123","11713"
"16:30:22.849007","2.030883000","1.187497000","203","52","100.64.0.2","38342","47.76.60.27","80","0","123","11713"
"16:30:22.849011","2.030887000","1.187501000","204","52","100.64.0.2","38342","47.76.60.27","80","0","123","11713"
"16:30:22.851813","2.033689000","1.190303000","205","296","47.76.60.27","80","100.64.0.2","38342","244","28793","123"
"16:30:22.851831","2.033707000","1.190321000","206","296","47.76.60.27","80","100.64.0.2","38342","244","29037","123"
"16:30:22.851841","2.033717000","1.190331000","207","296","47.76.60.27","80","100.64.0.2","38342","244","29281","123"
"16:30:22.851845","2.033721000","1.190335000","208","296","47.76.60.27","80","100.64.0.2","38342","244","29525","123"
"16:30:22.851849","2.033725000","1.190339000","209","296","47.76.60.27","80","100.64.0.2","38342","244","29769","123"
"16:30:22.911554","2.093430000","1.250044000","210","52","100.64.0.2","38342","47.76.60.27","80","0","123","11713"
"16:30:22.911585","2.093461000","1.250075000","211","52","100.64.0.2","38342","47.76.60.27","80","0","123","11713"
"16:30:22.911590","2.093466000","1.250080000","212","52","100.64.0.2","38342","47.76.60.27","80","0","123","11713"
"16:30:22.911594","2.093470000","1.250084000","213","52","100.64.0.2","38342","47.76.60.27","80","0","123","11713"
"16:30:22.911599","2.093475000","1.250089000","214","52","100.64.0.2","38342","47.76.60.27","80","0","123","11713"
"16:30:22.914431","2.096307000","1.252921000","215","296","47.76.60.27","80","100.64.0.2","38342","244","30013","123"
"16:30:22.914453","2.096329000","1.252943000","216","296","47.76.60.27","80","100.64.0.2","38342","244","30257","123"
"16:30:22.914459","2.096335000","1.252949000","217","296","47.76.60.27","80","100.64.0.2","38342","244","30501","123"
"16:30:22.914463","2.096339000","1.252953000","218","296","47.76.60.27","80","100.64.0.2","38342","244","30745","123"
"16:30:22.914468","2.096344000","1.252958000","219","296","47.76.60.27","80","100.64.0.2","38342","244","30989","123"
"16:30:22.973499","2.155375000","1.311989000","220","52","100.64.0.2","38342","47.76.60.27","80","0","123","11713"
"16:30:22.973517","2.155393000","1.312007000","221","52","100.64.0.2","38342","47.76.60.27","80","0","123","11713"
"16:30:22.973523","2.155399000","1.312013000","222","52","100.64.0.2","38342","47.76.60.27","80","0","123","11713"
"16:30:22.973527","2.155403000","1.312017000","223","52","100.64.0.2","38342","47.76.60.27","80","0","123","11713"
"16:30:22.973530","2.155406000","1.312020000","224","52","100.64.0.2","38342","47.76.60.27","80","0","123","11713"
"16:30:22.976306","2.158182000","1.314796000","225","296","47.76.60.27","80","100.64.0.2","38342","244","31233","123"
"16:30:22.976329","2.158205000","1.314819000","226","296","47.76.60.27","80","100.64.0.2","38342","244","31477","123"
"16:30:22.976334","2.158210000","1.314824000","227","296","47.76.60.27","80","100.64.0.2","38342","244","31721","123"
"16:30:22.976338","2.158214000","1.314828000","228","296","47.76.60.27","80","100.64.0.2","38342","244","31965","123"
"16:30:22.976341","2.158217000","1.314831000","229","296","47.76.60.27","80","100.64.0.2","38342","244","32209","123"
"16:30:23.036767","2.218643000","1.375257000","230","52","100.64.0.2","38342","47.76.60.27","80","0","123","11713"
"16:30:23.036798","2.218674000","1.375288000","231","52","100.64.0.2","38342","47.76.60.27","80","0","123","11713"
"16:30:23.036806","2.218682000","1.375296000","232","52","100.64.0.2","38342","47.76.60.27","80","0","123","11713"
"16:30:23.036811","2.218687000","1.375301000","233","52","100.64.0.2","38342","47.76.60.27","80","0","123","11713"
"16:30:23.036816","2.218692000","1.375306000","234","52","100.64.0.2","38342","47.76.60.27","80","0","123","11713"
"16:30:23.039589","2.221465000","1.378079000","235","296","47.76.60.27","80","100.64.0.2","38342","244","32453","123"
"16:30:23.039612","2.221488000","1.378102000","236","296","47.76.60.27","80","100.64.0.2","38342","244","32697","123"
"16:30:23.039617","2.221493000","1.378107000","237","296","47.76.60.27","80","100.64.0.2","38342","244","32941","123"
"16:30:23.039621","2.221497000","1.378111000","238","296","47.76.60.27","80","100.64.0.2","38342","244","33185","123"
"16:30:23.039625","2.221501000","1.378115000","239","296","47.76.60.27","80","100.64.0.2","38342","244","33429","123"
"16:30:23.099085","2.280961000","1.437575000","240","52","100.64.0.2","38342","47.76.60.27","80","0","123","11713"
"16:30:23.099110","2.280986000","1.437600000","241","52","100.64.0.2","38342","47.76.60.27","80","0","123","11713"
"16:30:23.099115","2.280991000","1.437605000","242","52","100.64.0.2","38342","47.76.60.27","80","0","123","11713"
"16:30:23.099119","2.280995000","1.437609000","243","52","100.64.0.2","38342","47.76.60.27","80","0","123","11713"
"16:30:23.099123","2.280999000","1.437613000","244","52","100.64.0.2","38342","47.76.60.27","80","0","123","11713"
"16:30:23.101912","2.283788000","1.440402000","245","296","47.76.60.27","80","100.64.0.2","38342","244","33673","123"
"16:30:23.101931","2.283807000","1.440421000","246","296","47.76.60.27","80","100.64.0.2","38342","244","33917","123"
"16:30:23.101935","2.283811000","1.440425000","247","296","47.76.60.27","80","100.64.0.2","38342","244","34161","123"
"16:30:23.101938","2.283814000","1.440428000","248","296","47.76.60.27","80","100.64.0.2","38342","244","34405","123"
"16:30:23.101940","2.283816000","1.440430000","249","296","47.76.60.27","80","100.64.0.2","38342","244","34649","123"
"16:30:23.162266","2.344142000","1.500756000","250","52","100.64.0.2","38342","47.76.60.27","80","0","123","11713"
"16:30:23.162287","2.344163000","1.500777000","251","52","100.64.0.2","38342","47.76.60.27","80","0","123","11713"
"16:30:23.162291","2.344167000","1.500781000","252","52","100.64.0.2","38342","47.76.60.27","80","0","123","11713"
"16:30:23.162295","2.344171000","1.500785000","253","52","100.64.0.2","38342","47.76.60.27","80","0","123","11713"
"16:30:23.162300","2.344176000","1.500790000","254","52","100.64.0.2","38342","47.76.60.27","80","0","123","11713"
"16:30:23.165083","2.346959000","1.503573000","255","296","47.76.60.27","80","100.64.0.2","38342","244","34893","123"
