_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"16:34:36.971971","1.127467000","0.377656000","40","296","47.76.60.27","80","100.64.0.2","42216","244","3905","123"
"16:34:36.971976","1.127472000","0.377661000","41","296","47.76.60.27","80","100.64.0.2","42216","244","4149","123"
"16:34:37.032295","1.187791000","0.437980000","42","52","100.64.0.2","42216","47.76.60.27","80","0","123","1221"
"16:34:37.032311","1.187807000","0.437996000","43","52","100.64.0.2","42216","47.76.60.27","80","0","123","1465"
"16:34:37.032315","1.187811000","0.438000000","44","52","100.64.0.2","42216","47.76.60.27","80","0","123","1709"
"16:34:37.032318","1.187814000","0.438003000","45","52","100.64.0.2","42216","47.76.60.27","80","0","123","1953"
"16:34:37.032321","1.187817000","0.438006000","46","52","100.64.0.2","42216","47.76.60.27","80","0","123","2197"
"16:34:37.035139","1.190635000","0.440824000","47","296","47.76.60.27","80","100.64.0.2","42216","244","4393","123"
"16:34:37.035162","1.190658000","0.440847000","48","296","47.76.60.27","80","100.64.0.2","42216","244","4637","123"
"16:34:37.035167","1.190663000","0.440852000","49","296","47.76.60.27","80","100.64.0.2","42216","244","4881","123"
"16:34:37.035171","1.190667000","0.440856000","50","296","47.76.60.27","80","100.64.0.2","42216","244","5125","123"
"16:34:37.035175","1.190671000","0.440860000","51","296","47.76.60.27","80","100.64.0.2","42216","244","5369","123"
"16:34:37.035179","1.190675000","0.440864000","52","296","47.76.60.27","80","100.64.0.2","42216","244","5613","123"
"16:34:37.093443","1.248939000","0.499128000","53","52","100.64.0.2","42216","47.76.60.27","80","0","123","2441"
"16:34:37.096142","1.251638000","0.501827000","54","296","47.76.60.27","80","100.64.0.2","42216","244","5857","123"
"16:34:37.096171","1.251667000","0.501856000","55","296","47.76.60.27","80","100.64.0.2","42216","244","6101","123"
"16:34:37.156807","1.312303000","0.562492000","56","52","100.64.0.2","42216","47.76.60.27","80","0","123","2685"
"16:34:37.156827","1.312323000","0.562512000","57","52","100.64.0.2","42216","47.76.60.27","80","0","123","2929"
"16:34:37.156830","1.312326000","0.562515000","58","52","100.64.0.2","42216","47.76.60.27","80","0","123","3173"
"16:34:37.156834","1.312330000","0.562519000","59","52","100.64.0.2","42216","47.76.60.27","80","0","123","3417"
"16:34:37.156837","1.312333000","0.562522000","60","52","100.64.0.2","42216","47.76.60.27","80","0","123","3661"
"16:34:37.159622","1.315118000","0.565307000","61","296","47.76.60.27","80","100.64.0.2","42216","244","6345","123"
"16:34:37.159649","1.315145000","0.565334000","62","296","47.76.60.27","80","100.64.0.2","42216","244","6589","123"
"16:34:37.159653","1.315149000","0.565338000","63","296","47.76.60.27","80","100.64.0.2","42216","244","6833","123"
"16:34:37.159657","1.315153000","0.565342000","64","296","47.76.60.27","80","100.64.0.2","42216","244","7077","123"
"16:34:37.159661","1.315157000","0.565346000","65","296","47.76.60.27","80","100.64.0.2","42216","244","7321","123"
"16:34:37.218834","1.374330000","0.624519000","66","52","100.64.0.2","42216","47.76.60.27","80","0","123","3905"
"16:34:37.218864","1.374360000","0.624549000","67","52","100.64.0.2","42216","47.76.60.27","80","0","123","4149"
"16:34:37.218868","1.374364000","0.624553000","68","52","100.64.0.2","42216","47.76.60.27","80","0","123","4393"
"16:34:37.218871","1.374367000","0.624556000","69","52","100.64.0.2","42216","47.76.60.27","80","0","123","4637"
"16:34:37.218874","1.374370000","0.624559000","70","52","100.64.0.2","42216","47.76.60.27","80","0","123","4881"
"16:34:37.221634","1.377130000","0.627319000","71","296","47.76.60.27","80","100.64.0.2","42216","244","7565","123"
"16:34:37.221661","1.377157000","0.627346000","72","296","47.76.60.27","80","100.64.0.2","42216","244","7809","123"
"16:34:37.221667","1.377163000","0.627352000","73","296","47.76.60.27","80","100.64.0.2","42216","244","8053","123"
"16:34:37.221671","1.377167000","0.627356000","74","296","47.76.60.27","80","100.64.0.2","42216","244","8297","123"
"16:34:37.221675","1.377171000","0.627360000","75","296","47.76.60.27","80","100.64.0.2","42216","244","8541","123"
"16:34:37.282008","1.437504000","0.687693000","76","52","100.64.0.2","42216","47.76.60.27","80","0","123","5125"
"16:34:37.282034","1.437530000","0.687719000","77","52","100.64.0.2","42216","47.76.60.27","80","0","123","5369"
"16:34:37.282039","1.437535000","0.687724000","78","52","100.64.0.2","42216","47.76.60.27","80","0","123","5613"
"16:34:37.282043","1.437539000","0.687728000","79","52","100.64.0.2","42216","47.76.60.27","80","0","123","5857"
"16:34:37.282047","1.437543000","0.687732000","80","52","100.64.0.2","42216","47.76.60.27","80","0","123","6101"
"16:34:37.284826","1.440322000","0.690511000","81","296","47.76.60.27","80","100.64.0.2","42216","244","8785","123"
"16:34:37.284854","1.440350000","0.690539000","82","296","47.76.60.27","80","100.64.0.2","42216","244","9029","123"
"16:34:37.284858","1.440354000","0.690543000","83","296","47.76.60.27","80","100.64.0.2","42216","244","9273","123"
"16:34:37.284862","1.440358000","0.690547000","84","296","47.76.60.27","80","100.64.0.2","42216","244","9517","123"
"16:34:37.284866","1.440362000","0.690551000","85","296","47.76.60.27","80","100.64.0.2","42216","244","9761","123"
"16:34:37.343401","1.498897000","0.749086000","86","52","100.64.0.2","42216","47.76.60.27","80","0","123","6345"
"16:34:37.343420","1.498916000","0.749105000","87","52","100.64.0.2","42216","47.76.60.27","80","0","123","6589"
"16:34:37.343424","1.498920000","0.749109000","88","52","100.64.0.2","42216","47.76.60.27","80","0","123","6833"
"16:34:37.343426","1.498922000","0.749111000","89","52","100.64.0.2","42216","47.76.60.27","80","0","123","7077"
"16:34:37.343429","1.498925000","0.749114000","90","52","100.64.0.2","42216","47.76.60.27","80","0","123","7321"
"16:34:37.346245","1.501741000","0.751930000","91","296","47.76.60.27","80","100.64.0.2","42216","244","10005","123"
"16:34:37.346268","1.501764000","0.751953000","92","296","47.76.60.27","80","100.64.0.2","42216","244","10249","123"
"16:34:37.346272","1.501768000","0.751957000","93","296","47.76.60.27","80","100.64.0.2","42216","244","10493","123"
"16:34:37.346275","1.501771000","0.751960000","94","296","47.76.60.27","80","100.64.0.2","42216","244","10737","123"
"16:34:37.346278","1.501774000","0.751963000","95","296","47.76.60.27","80","100.64.0.2","42216","244","10981","123"
"16:34:37.346281","1.501777000","0.751966000","96","296","47.76.60.27","80","100.64.0.2","42216","244","11225","123"
"16:34:37.406404","1.561900000","0.812089000","97","52","100.64.0.2","42216","47.76.60.27","80","0","123","7565"
"16:34:37.406422","1.561918000","0.812107000","98","52","100.64.0.2","42216","47.76.60.27","80","0","123","7809"
"16:34:37.406426","1.561922000","0.812111000","99","52","100.64.0.2","42216","47.76.60.27","80","0","123","8053"
"16:34:37.406429","1.561925000","0.812114000","100","52","100.64.0.2","42216","47.76.60.27","80","0","123","8297"
"16:34:37.406435","1.561931000","0.812120000","101","52","100.64.0.2","42216","47.76.60.27","80","0","123","8541"
"16:34:37.409264","1.564760000","0.814949000","102","296","47.76.60.27","80","100.64.0.2","42216","244","11469","123"
"16:34:37.409290","1.564786000","0.814975000","103","296","47.76.60.27","80","100.64.0.2","42216","244","11713","123"
"16:34:37.409295","1.564791000","0.814980000","104","296","47.76.60.27","80","100.64.0.2","42216","244","11957","123"
"16:34:37.409300","1.564796000","0.814985000","105","296","47.76.60.27","80","100.64.0.2","42216","244","12201","123"
"16:34:37.409303","1.564799000","0.814988000","106","296","47.76.60.27","80","100.64.0.2","42216","244","12445","123"
"16:34:37.468687","1.624183000","0.874372000","107","52","100.64.0.2","42216","47.76.60.27","80","0","123","8785"
"16:34:37.468706","1.624202000","0.874391000","108","52","100.64.0.2","42216","47.76.60.27","80","0","123","9029"
"16:34:37.468709","1.624205000","0.874394000","109","52","100.64.0.2","42216","47.76.60.27","80","0","123","9273"
"16:34:37.468712","1.624208000","0.874397000","110","52","100.64.0.2","42216","47.76.60.27","80","0","123","9517"
"16:34:37.468716","1.624212000","0.874401000","111","52","100.64.0.2","42216","47.76.60.27","80","0","123","9761"
"16:34:37.471491","1.626987000","0.877176000","112","296","47.76.60.27","80","100.64.0.2","42216","244","12689","123"
"16:34:37.471526","1.627022000","0.877211000","113","296","47.76.60.27","80","100.64.0.2","42216","244","12933","123"
"16:34:37.471529","1.627025000","0.877214000","114","296","47.76.60.27","80","100.64.0.2","42216","244","13177","123"
"16:34:37.471532","1.627028000","0.877217000","115","296","47.76.60.27","80","100.64.0.2","42216","244","13421","123"
"16:34:37.471535","1.627031000","0.877220000","116","296","47.76.60.27","80","100.64.0.2","42216","244","13665","123"
"16:34:37.532007","1.687503000","0.937692000","117","52","100.64.0.2","42216","47.76.60.27","80","0","123","10005"
"16:34:37.532030","1.687526000","0.937715000","118","52","100.64.0.2","42216","47.76.60.27","80","0","123","10249"
"16:34:37.532035","1.687531000","0.937720000","119","52","100.64.0.2","42216","47.76.60.27","80","0","123","10493"
"16:34:37.532039","1.687535000","0.937724000","120","52","100.64.0.2","42216","47.76.60.27","80","0","123","10981"
"16:34:37.534816","1.690312000","0.940501000","121","296","47.76.60.27","80","100.64.0.2","42216","244","13909","123"
"16:34:37.534835","1.690331000","0.940520000","122","296","47.76.60.27","80","100.64.0.2","42216","244","14153","123"
"16:34:37.534838","1.690334000","0.940523000","123","296","47.76.60.27","80","100.64.0.2","42216","244","14397","123"
"16:34:37.534841","1.690337000","0.940526000","124","296","47.76.60.27","80","100.64.0.2","42216","244","14641","123"
"16:34:37.534844","1.690340000","0.940529000","125","296","47.76.60.27","80","100.64.0.2","42216","244","14885","123"
"16:34:37.534847","1.690343000","0.940532000","126","296","47.76.60.27","80","100.64.0.2","42216","244","15129","123"
"16:34:37.594227","1.749723000","0.999912000","127","52","100.64.0.2","42216","47.76.60.27","80","0","123","11225"
"16:34:37.594250","1.749746000","0.999935000","128","52","100.64.0.2","42216","47.76.60.27","80","0","123","11469"
"16:34:37.594254","1.749750000","0.999939000","129","52","100.64.0.2","42216","47.76.60.27","80","0","123","11713"
"16:34:37.594258","1.749754000","0.999943000","130","52","100.64.0.2","42216","47.76.60.27","80","0","123","11957"
"16:34:37.594262","1.749758000","0.999947000","131","52","100.64.0.2","42216","47.76.60.27","80","0","123","12201"
"16:34:37.596989","1.752485000","1.002674000","132","296","47.76.60.27","80","100.64.0.2","42216","244","15373","123"
"16:34:37.597018","1.752514000","1.002703000","133","296","47.76.60.27","80","100.64.0.2","42216","244","15617","123"
"16:34:37.597023","1.752519000","1.002708000","134","296","47.76.60.27","80","100.64.0.2","42216","244","15861","123"
"16:34:37.597026","1.752522000","1.002711000","135","296","47.76.60.27","80","100.64.0.2","42216","244","16105","123"
"16:34:37.597030","1.752526000","1.002715000","136","296","47.76.60.27","80","100.64.0.2","42216","244","16349","123"
"16:34:37.656371","1.811867000","1.062056000","137","52","100.64.0.2","42216","47.76.60.27","80","0","123","12445"
"16:34:37.656389","1.811885000","1.062074000","138","52","100.64.0.2","42216","47.76.60.27","80","0","123","12689"
"16:34:37.656393","1.811889000","1.062078000","139","52","100.64.0.2","42216","47.76.60.27","80","0","123","12933"
"16:34:37.656397","1.811893000","1.062082000","140","52","100.64.0.2","42216","47.76.60.27","80","0","123","13177"
"16:34:37.656401","1.811897000","1.062086000","141","52","100.64.0.2","42216","47.76.60.27","80","0","123","13421"
"16:34:37.659197","1.814693000","1.064882000","142","296","47.76.60.27","80","100.64.0.2","42216","244","16593","123"
"16:34:37.659214","1.814710000","1.064899000","143","296","47.76.60.27","80","100.64.0.2","42216","244","16837","123"
"16:34:37.659218","1.814714000","1.064903000","144","296","47.76.60.27","80","100.64.0.2","42216","244","17081","123"
"16:34:37.659221","1.814717000","1.064906000","145","296","47.76.60.27","80","100.64.0.2","42216","244","17325","123"
"16:34:37.659224","1.814720000","1.064909000","146","296","47.76.60.27","80","100.64.0.2","42216","244","17569","123"
"16:34:37.718675","1.874171000","1.124360000","147","52","100.64.0.2","42216","47.76.60.27","80","0","123","13665"
"16:34:37.718694","1.874190000","1.124379000","148","52","100.64.0.2","42216","47.76.60.27","80","0","123","13909"
"16:34:37.718698","1.874194000","1.124383000","149","52","100.64.0.2","42216","47.76.60.27","80","0","123","14153"
"16:34:37.718701","1.874197000","1.124386000","150","52","100.64.0.2","42216","47.76.60.27","80","0","123","14397"
"16:34:37.718704","1.874200000","1.124389000","151","52","100.64.0.2","42216","47.76.60.27","80","0","123","14641"
"16:34:37.721538","1.877034000","1.127223000","152","296","47.76.60.27","80","100.64.0.2","42216","244","17813","123"
"16:34:37.721571","1.877067000","1.127256000","153","296","47.76.60.27","80","100.64.0.2","42216","244","18057","123"
"16:34:37.721576","1.877072000","1.127261000","154","296","47.76.60.27","80","100.64.0.2","42216","244","18301","123"
"16:34:37.721580","1.877076000","1.127265000","155","296","47.76.60.27","80","100.64.0.2","42216","244","18545","123"
"16:34:37.721584","1.877080000","1.127269000","156","296","47.76.60.27","80","100.64.0.2","42216","244","18789","123"
"16:34:37.781875","1.937371000","1.187560000","157","52","100.64.0.2","42216","47.76.60.27","80","0","123","14885"
"16:34:37.781893","1.937389000","1.187578000","158","52","100.64.0.2","42216","47.76.60.27","80","0","123","15129"
"16:34:37.781896","1.937392000","1.187581000","159","52","100.64.0.2","42216","47.76.60.27","80","0","123","15373"
"16:34:37.781899","1.937395000","1.187584000","160","52","100.64.0.2","42216","47.76.60.27","80","0","123","15617"
"16:34:37.781902","1.937398000","1.187587000","161","52","100.64.0.2","42216","47.76.60.27","80","0","123","15861"
"16:34:37.784625","1.940121000","1.190310000","162","296","47.76.60.27","80","100.64.0.2","42216","244","19033","123"
"16:34:37.784644","1.940140000","1.190329000","163","296","47.76.60.27","80","100.64.0.2","42216","244","19277","123"
"16:34:37.784647","1.940143000","1.190332000","164","296","47.76.60.27","80","100.64.0.2","42216","244","19521","123"
"16:34:37.784650","1.940146000","1.190335000","165","296","47.76.60.27","80","100.64.0.2","42216","244","19765","123"
"16:34:37.785875","1.941371000","1.191560000","166","296","47.76.60.27","80","100.64.0.2","42216","244","20009","123"
"16:34:37.785892","1.941388000","1.191577000","167","296","47.76.60.27","80","100.64.0.2","42216","244","20253","123"
"16:34:37.844022","1.999518000","1.249707000","168","52","100.64.0.2","42216","47.76.60.27","80","0","123","16105"
"16:34:37.844044","1.999540000","1.249729000","169","52","100.64.0.2","42216","47.76.60.27","80","0","123","16349"
"16:34:37.844048","1.999544000","1.249733000","170","52","100.64.0.2","42216","47.76.60.27","80","0","123","16593"
"16:34:37.844052","1.999548000","1.249737000","171","52","100.64.0.2","42216","47.76.60.27","80","0","123","16837"
"16:34:37.844056","1.999552000","1.249741000","172","52","100.64.0.2","42216","47.76.60.27","80","0","123","17081"
"16:34:37.846908","2.002404000","1.252593000","173","296","47.76.60.27","80","100.64.0.2","42216","244","20497","123"
"16:34:37.846929","2.002425000","1.252614000","174","296","47.76.60.27","80","100.64.0.2","42216","244","20741","123"
"16:34:37.846932","2.002428000","1.252617000","175","296","47.76.60.27","80","100.64.0.2","42216","244","20985","123"
"16:34:37.846935","2.002431000","1.252620000","176","296","47.76.60.27","80","100.64.0.2","42216","244","21229","123"
"16:34:37.846938","2.002434000","1.252623000","177","296","47.76.60.27","80","100.64.0.2","42216","244","21473","123"
"16:34:37.906561","2.062057000","1.312246000","178","52","100.64.0.2","42216","47.76.60.27","80","0","123","17325"
"16:34:37.906583","2.062079000","1.312268000","179","52","100.64.0.2","42216","47.76.60.27","80","0","123","17569"
"16:34:37.906587","2.062083000","1.312272000","180","52","100.64.0.2","42216","47.76.60.27","80","0","123","17813"
"16:34:37.906591","2.062087000","1.312276000","181","52","100.64.0.2","42216","47.76.60.27","80","0","123","18057"
"16:34:37.906595","2.062091000","1.312280000","182","52","100.64.0.2","42216","47.76.60.27","80","0","123","18301"
"16:34:37.909405","2.064901000","1.315090000","183","296","47.76.60.27","80","100.64.0.2","42216","244","21717","123"
"16:34:37.909429","2.064925000","1.315114000","184","296","47.76.60.27","80","100.64.0.2","42216","244","21961","123"
"16:34:37.909435","2.064931000","1.315120000","185","296","47.76.60.27","80","100.64.0.2","42216","244","22205","123"
"16:34:37.909439","2.064935000","1.315124000","186","296","47.76.60.27","80","100.64.0.2","42216","244","22449","123"
"16:34:37.909443","2.064939000","1.315128000","187","296","47.76.60.27","80","100.64.0.2","42216","244","22693","123"
"16:34:37.968613","2.124109000","1.374298000","188","52","100.64.0.2","42216","47.76.60.27","80","0","123","18545"
"16:34:37.968637","2.124133000","1.374322000","189","52","100.64.0.2","42216","47.76.60.27","80","0","123","18789"
"16:34:37.968642","2.124138000","1.374327000","190","52","100.64.0.2","42216","47.76.60.27","80","0","123","19033"
"16:34:37.968646","2.124142000","1.374331000","191","52","100.64.0.2","42216","47.76.60.27","80","0","123","19277"
"16:34:37.968650","2.124146000","1.374335000","192","52","100.64.0.2","42216","47.76.60.27","80","0","123","19521"
"16:34:37.971435","2.126931000","1.377120000","193","296","47.76.60.27","80","100.64.0.2","42216","244","22937","123"
"16:34:37.971453","2.126949000","1.377138000","194","296","47.76.60.27","80","100.64.0.2","42216","244","23181","123"
"16:34:37.971457","2.126953000","1.377142000","195","296","47.76.60.27","80","100.64.0.2","42216","244","23425","123"
"16:34:37.971460","2.126956000","1.377145000","196","296","47.76.60.27","80","100.64.0.2","42216","244","23669","123"
"16:34:37.971462","2.126958000","1.377147000","197","296","47.76.60.27","80","100.64.0.2","42216","244","23913","123"
"16:34:38.031789","2.187285000","1.437474000","198","52","100.64.0.2","42216","47.76.60.27","80","0","123","19765"
"16:34:38.031808","2.187304000","1.437493000","199","52","100.64.0.2","42216","47.76.60.27","80","0","123","20009"
"16:34:38.031811","2.187307000","1.437496000","200","52","100.64.0.2","42216","47.76.60.27","80","0","123","20253"
"16:34:38.031814","2.187310000","1.437499000","201","52","100.64.0.2","42216","47.76.60.27","80","0","123","20497"
"16:34:38.031818","2.187314000","1.437503000","202","52","100.64.0.2","42216","47.76.60.27","80","0","123","20741"
"16:34:38.034648","2.190144000","1.440333000","203","296","47.76.60.27","80","100.64.0.2","42216","244","24157","123"
"16:34:38.034672","2.190168000","1.440357000","204","296","47.76.60.27","80","100.64.0.2","42216","244","24401","123"
"16:34:38.034675","2.190171000","1.440360000","205","296","47.76.60.27","80","100.64.0.2","42216","244","24645","123"
"16:34:38.034678","2.190174000","1.440363000","206","296","47.76.60.27","80","100.64.0.2","42216","244","24889","123"
"16:34:38.034681","2.190177000","1.440366000","207","296","47.76.60.27","80","100.64.0.2","42216","244","25133","123"
"16:34:38.034683","2.190179000","1.440368000","208","296","47.76.60.27","80","100.64.0.2","42216","244","25377","123"
"16:34:38.094101","2.249597000","1.499786000","209","52","100.64.0.2","42216","47.76.60.27","80","0","123","20985"
"16:34:38.094125","2.249621000","1.499810000","210","52","100.64.0.2","42216","47.76.60.27","80","0","123","21229"
"16:34:38.094129","2.249625000","1.499814000","211","52","100.64.0.2","42216","47.76.60.27","80","0","123","21473"
"16:34:38.094133","2.249629000","1.499818000","212","52","100.64.0.2","42216","47.76.60.27","80","0","123","21717"
"16:34:38.094138","2.249634000","1.499823000","213","52","100.64.0.2","42216","47.76.60.27","80","0","123","21961"
"16:34:38.096992","2.252488000","1.502677000","214","296","47.76.60.27","80","100.64.0.2","42216","244","25621","123"
"16:34:38.097018","2.252514000","1.502703000","215","296","47.76.60.27","80","100.64.0.2","42216","244","25865","123"
"16:34:38.097022","2.252518000","1.502707000","216","296","47.76.60.27","80","100.64.0.2","42216","244","26109","123"
"16:34:38.097025","2.252521000","1.502710000","217","296","47.76.60.27","80","100.64.0.2","42216","244","26353","123"
"16:34:38.097029","2.252525000","1.502714000","218","296","47.76.60.27","80","100.64.0.2","42216","244","26597","123"
"16:34:38.156432","2.311928000","1.562117000","219","52","100.64.0.2","42216","47.76.60.27","80","0","123","22205"
"16:34:38.156458","2.311954000","1.562143000","220","52","100.64.0.2","42216","47.76.60.27","80","0","123","22449"
"16:34:38.156463","2.311959000","1.562148000","221","52","100.64.0.2","42216","47.76.60.27","80","0","123","22693"
"16:34:38.156467","2.311963000","1.562152000","222","52","100.64.0.2","42216","47.76.60.27","80","0","123","22937"
"16:34:38.156471","2.311967000","1.562156000","223","52","100.64.0.2","42216","47.76.60.27","80","0","123","23181"
"16:34:38.159309","2.314805000","1.564994000","224","296","47.76.60.27","80","100.64.0.2","42216","244","26841","123"
"16:34:38.159328","2.314824000","1.565013000","225","296","47.76.60.27","80","100.64.0.2","42216","244","27085","123"
"16:34:38.159332","2.314828000","1.565017000","226","296","47.76.60.27","80","100.64.0.2","42216","244","27329","123"
"16:34:38.159336","2.314832000","1.565021000","227","296","47.76.60.27","80","100.64.0.2","42216","244","27573","123"
"16:34:38.159339","2.314835000","1.565024000","228","296","47.76.60.27","80","100.64.0.2","42216","244","27817","123"
"16:34:38.218600","2.374096000","1.624285000","229","52","100.64.0.2","42216","47.76.60.27","80","0","123","23425"
"16:34:38.218622","2.374118000","1.624307000","230","52","100.64.0.2","42216","47.76.60.27","80","0","123","23669"
"16:34:38.218627","2.374123000","1.624312000","231","52","100.64.0.2","42216","47.76.60.27","80","0","123","23913"
"16:34:38.218631","2.374127000","1.624316000","232","52","100.64.0.2","42216","47.76.60.27","80","0","123","24157"
"16:34:38.218635","2.374131000","1.624320000","233","52","100.64.0.2","42216","47.76.60.27","80","0","123","24401"
"16:34:38.221323","2.376819000","1.627008000","234","296","47.76.60.27","80","100.64.0.2","42216","244","28061","123"
"16:34:38.221340","2.376836000","1.627025000","235","296","47.76.60.27","80","100.64.0.2","42216","244","28305","123"
"16:34:38.221344","2.376840000","1.627029000","236","296","47.76.60.27","80","100.64.0.2","42216","244","28549","123"
"16:34:38.221347","2.376843000","1.627032000","237","296","47.76.60.27","80","100.64.0.2","42216","244","28793","123"
"16:34:38.221349","2.376845000","1.627034000","238","296","47.76.60.27","80","100.64.0.2","42216","244","29037","123"
"16:34:38.281889","2.437385000","1.687574000","239","52","100.64.0.2","42216","47.76.60.27","80","0","123","24645"
"16:34:38.281911","2.437407000","1.687596000","240","52","100.64.0.2","42216","47.76.60.27","80","0","123","24889"
"16:34:38.281915","2.437411000","1.687600000","241","52","100.64.0.2","42216","47.76.60.27","80","0","123","25133"
"16:34:38.281920","2.437416000","1.687605000","242","52","100.64.0.2","42216","47.76.60.27","80","0","123","25377"
"16:34:38.281924","2.437420000","1.687609000","243","52","100.64.0.2","42216","47.76.60.27","80","0","123","25621"
"16:34:38.284649","2.440145000","1.690334000","244","296","47.76.60.27","80","100.64.0.2","42216","244","29281","123"
"16:34:38.284668","2.440164000","1.690353000","245","296","47.76.60.27","80","100.64.0.2","42216","244","29525","123"
"16:34:38.284671","2.440167000","1.690356000","246","296","47.76.60.27","80","100.64.0.2","42216","244","29769","123"
"16:34:38.284674","2.440170000","1.690359000","247","296","47.76.60.27","80","100.64.0.2","42216","244","30013","123"
"16:34:38.284677","2.440173000","1.690362000","248","296","47.76.60.27","80","100.64.0.2","42216","244","30257","123"
"16:34:38.344047","2.499543000","1.749732000","249","52","100.64.0.2","42216","47.76.60.27","80","0","123","25865"
"16:34:38.344064","2.499560000","1.749749000","250","52","100.64.0.2","42216","47.76.60.27","80","0","123","26109"
"16:34:38.344068","2.499564000","1.749753000","251","52","100.64.0.2","42216","47.76.60.27","80","0","123","26353"
"16:34:38.344071","2.499567000","1.749756000","252","52","100.64.0.2","42216","47.76.60.27","80","0","123","26597"
"16:34:38.344074","2.499570000","1.749759000","253","52","100.64.0.2","42216","47.76.60.27","80","0","123","26841"
"16:34:38.346886","2.502382000","1.752571000","254","296","47.76.60.27","80","100.64.0.2","42216","244","30501","123"
