_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"02:15:44.919799","1.187220000","0.437581000","41","52","100.64.0.2","59422","47.76.60.27","80","0","123","1709"
"02:15:44.919802","1.187223000","0.437584000","42","52","100.64.0.2","59422","47.76.60.27","80","0","123","1953"
"02:15:44.919805","1.187226000","0.437587000","43","52","100.64.0.2","59422","47.76.60.27","80","0","123","2197"
"02:15:44.922636","1.190057000","0.440418000","44","296","47.76.60.27","80","100.64.0.2","59422","244","3417","123"
"02:15:44.922649","1.190070000","0.440431000","45","296","47.76.60.27","80","100.64.0.2","59422","244","3661","123"
"02:15:44.922652","1.190073000","0.440434000","46","296","47.76.60.27","80","100.64.0.2","59422","244","3905","123"
"02:15:44.922655","1.190076000","0.440437000","47","296","47.76.60.27","80","100.64.0.2","59422","244","4149","123"
"02:15:44.922659","1.190080000","0.440441000","48","296","47.76.60.27","80","100.64.0.2","59422","244","4393","123"
"02:15:44.922662","1.190083000","0.440444000","49","296","47.76.60.27","80","100.64.0.2","59422","244","4637","123"
"02:15:44.981882","1.249303000","0.499664000","50","52","100.64.0.2","59422","47.76.60.27","80","0","123","2441"
"02:15:44.984620","1.252041000","0.502402000","51","296","47.76.60.27","80","100.64.0.2","59422","244","4881","123"
"02:15:45.044330","1.311751000","0.562112000","52","52","100.64.0.2","59422","47.76.60.27","80","0","123","2685"
"02:15:45.044351","1.311772000","0.562133000","53","52","100.64.0.2","59422","47.76.60.27","80","0","123","2929"
"02:15:45.044356","1.311777000","0.562138000","54","52","100.64.0.2","59422","47.76.60.27","80","0","123","3173"
"02:15:45.044360","1.311781000","0.562142000","55","52","100.64.0.2","59422","47.76.60.27","80","0","123","3417"
"02:15:45.046006","1.313427000","0.563788000","56","296","47.76.60.27","80","100.64.0.2","59422","244","5125","123"
"02:15:45.046021","1.313442000","0.563803000","57","296","47.76.60.27","80","100.64.0.2","59422","244","5369","123"
"02:15:45.046024","1.313445000","0.563806000","58","296","47.76.60.27","80","100.64.0.2","59422","244","5613","123"
"02:15:45.047096","1.314517000","0.564878000","59","296","47.76.60.27","80","100.64.0.2","59422","244","5857","123"
"02:15:45.047105","1.314526000","0.564887000","60","296","47.76.60.27","80","100.64.0.2","59422","244","6101","123"
"02:15:45.106377","1.373798000","0.624159000","61","52","100.64.0.2","59422","47.76.60.27","80","0","123","3661"
"02:15:45.106392","1.373813000","0.624174000","62","52","100.64.0.2","59422","47.76.60.27","80","0","123","3905"
"02:15:45.106395","1.373816000","0.624177000","63","52","100.64.0.2","59422","47.76.60.27","80","0","123","4149"
"02:15:45.106398","1.373819000","0.624180000","64","52","100.64.0.2","59422","47.76.60.27","80","0","123","4393"
"02:15:45.106401","1.373822000","0.624183000","65","52","100.64.0.2","59422","47.76.60.27","80","0","123","4637"
"02:15:45.109171","1.376592000","0.626953000","66","296","47.76.60.27","80","100.64.0.2","59422","244","6345","123"
"02:15:45.109183","1.376604000","0.626965000","67","296","47.76.60.27","80","100.64.0.2","59422","244","6589","123"
"02:15:45.109187","1.376608000","0.626969000","68","296","47.76.60.27","80","100.64.0.2","59422","244","6833","123"
"02:15:45.109190","1.376611000","0.626972000","69","296","47.76.60.27","80","100.64.0.2","59422","244","7077","123"
"02:15:45.109193","1.376614000","0.626975000","70","296","47.76.60.27","80","100.64.0.2","59422","244","7321","123"
"02:15:45.169282","1.436703000","0.687064000","71","52","100.64.0.2","59422","47.76.60.27","80","0","123","4881"
"02:15:45.169299","1.436720000","0.687081000","72","52","100.64.0.2","59422","47.76.60.27","80","0","123","5125"
"02:15:45.171954","1.439375000","0.689736000","73","296","47.76.60.27","80","100.64.0.2","59422","244","7565","123"
"02:15:45.231952","1.499373000","0.749734000","74","52","100.64.0.2","59422","47.76.60.27","80","0","123","5369"
"02:15:45.231974","1.499395000","0.749756000","75","52","100.64.0.2","59422","47.76.60.27","80","0","123","5613"
"02:15:45.231978","1.499399000","0.749760000","76","52","100.64.0.2","59422","47.76.60.27","80","0","123","5857"
"02:15:45.231981","1.499402000","0.749763000","77","52","100.64.0.2","59422","47.76.60.27","80","0","123","6101"
"02:15:45.231984","1.499405000","0.749766000","78","52","100.64.0.2","59422","47.76.60.27","80","0","123","6345"
"02:15:45.234685","1.502106000","0.752467000","79","296","47.76.60.27","80","100.64.0.2","59422","244","7809","123"
"02:15:45.234701","1.502122000","0.752483000","80","296","47.76.60.27","80","100.64.0.2","59422","244","8053","123"
"02:15:45.234705","1.502126000","0.752487000","81","296","47.76.60.27","80","100.64.0.2","59422","244","8297","123"
"02:15:45.234707","1.502128000","0.752489000","82","296","47.76.60.27","80","100.64.0.2","59422","244","8541","123"
"02:15:45.234710","1.502131000","0.752492000","83","296","47.76.60.27","80","100.64.0.2","59422","244","8785","123"
"02:15:45.234713","1.502134000","0.752495000","84","296","47.76.60.27","80","100.64.0.2","59422","244","9029","123"
"02:15:45.294935","1.562356000","0.812717000","85","52","100.64.0.2","59422","47.76.60.27","80","0","123","6589"
"02:15:45.294954","1.562375000","0.812736000","86","52","100.64.0.2","59422","47.76.60.27","80","0","123","6833"
"02:15:45.294958","1.562379000","0.812740000","87","52","100.64.0.2","59422","47.76.60.27","80","0","123","7077"
"02:15:45.294962","1.562383000","0.812744000","88","52","100.64.0.2","59422","47.76.60.27","80","0","123","7321"
"02:15:45.294966","1.562387000","0.812748000","89","52","100.64.0.2","59422","47.76.60.27","80","0","123","7565"
"02:15:45.297670","1.565091000","0.815452000","90","296","47.76.60.27","80","100.64.0.2","59422","244","9273","123"
"02:15:45.297683","1.565104000","0.815465000","91","296","47.76.60.27","80","100.64.0.2","59422","244","9517","123"
"02:15:45.297686","1.565107000","0.815468000","92","296","47.76.60.27","80","100.64.0.2","59422","244","9761","123"
"02:15:45.297689","1.565110000","0.815471000","93","296","47.76.60.27","80","100.64.0.2","59422","244","10005","123"
"02:15:45.297692","1.565113000","0.815474000","94","296","47.76.60.27","80","100.64.0.2","59422","244","10249","123"
"02:15:45.297695","1.565116000","0.815477000","95","296","47.76.60.27","80","100.64.0.2","59422","244","10493","123"
"02:15:45.356672","1.624093000","0.874454000","96","52","100.64.0.2","59422","47.76.60.27","80","0","123","7809"
"02:15:45.359397","1.626818000","0.877179000","97","296","47.76.60.27","80","100.64.0.2","59422","244","10737","123"
"02:15:45.419509","1.686930000","0.937291000","98","52","100.64.0.2","59422","47.76.60.27","80","0","123","8053"
"02:15:45.419527","1.686948000","0.937309000","99","52","100.64.0.2","59422","47.76.60.27","80","0","123","8297"
"02:15:45.419531","1.686952000","0.937313000","100","52","100.64.0.2","59422","47.76.60.27","80","0","123","8541"
"02:15:45.419534","1.686955000","0.937316000","101","52","100.64.0.2","59422","47.76.60.27","80","0","123","8785"
"02:15:45.419537","1.686958000","0.937319000","102","52","100.64.0.2","59422","47.76.60.27","80","0","123","9029"
"02:15:45.422260","1.689681000","0.940042000","103","296","47.76.60.27","80","100.64.0.2","59422","244","10981","123"
"02:15:45.422274","1.689695000","0.940056000","104","296","47.76.60.27","80","100.64.0.2","59422","244","11225","123"
"02:15:45.422278","1.689699000","0.940060000","105","296","47.76.60.27","80","100.64.0.2","59422","244","11469","123"
"02:15:45.422281","1.689702000","0.940063000","106","296","47.76.60.27","80","100.64.0.2","59422","244","11713","123"
"02:15:45.422284","1.689705000","0.940066000","107","296","47.76.60.27","80","100.64.0.2","59422","244","11957","123"
"02:15:45.481452","1.748873000","0.999234000","108","52","100.64.0.2","59422","47.76.60.27","80","0","123","9273"
"02:15:45.481471","1.748892000","0.999253000","109","52","100.64.0.2","59422","47.76.60.27","80","0","123","9517"
"02:15:45.481474","1.748895000","0.999256000","110","52","100.64.0.2","59422","47.76.60.27","80","0","123","9761"
"02:15:45.481477","1.748898000","0.999259000","111","52","100.64.0.2","59422","47.76.60.27","80","0","123","10005"
"02:15:45.481491","1.748912000","0.999273000","112","52","100.64.0.2","59422","47.76.60.27","80","0","123","10249"
"02:15:45.484293","1.751714000","1.002075000","113","296","47.76.60.27","80","100.64.0.2","59422","244","12201","123"
"02:15:45.484307","1.751728000","1.002089000","114","296","47.76.60.27","80","100.64.0.2","59422","244","12445","123"
"02:15:45.484310","1.751731000","1.002092000","115","296","47.76.60.27","80","100.64.0.2","59422","244","12689","123"
"02:15:45.484313","1.751734000","1.002095000","116","296","47.76.60.27","80","100.64.0.2","59422","244","12933","123"
"02:15:45.484316","1.751737000","1.002098000","117","296","47.76.60.27","80","100.64.0.2","59422","244","13177","123"
"02:15:45.484319","1.751740000","1.002101000","118","296","47.76.60.27","80","100.64.0.2","59422","244","13421","123"
"02:15:45.545079","1.812500000","1.062861000","119","52","100.64.0.2","59422","47.76.60.27","80","0","123","10493"
"02:15:45.545098","1.812519000","1.062880000","120","52","100.64.0.2","59422","47.76.60.27","80","0","123","10737"
"02:15:45.545102","1.812523000","1.062884000","121","52","100.64.0.2","59422","47.76.60.27","80","0","123","10981"
"02:15:45.547860","1.815281000","1.065642000","122","296","47.76.60.27","80","100.64.0.2","59422","244","13665","123"
"02:15:45.547874","1.815295000","1.065656000","123","296","47.76.60.27","80","100.64.0.2","59422","244","13909","123"
"02:15:45.547878","1.815299000","1.065660000","124","296","47.76.60.27","80","100.64.0.2","59422","244","14153","123"
"02:15:45.607007","1.874428000","1.124789000","125","52","100.64.0.2","59422","47.76.60.27","80","0","123","11225"
"02:15:45.607023","1.874444000","1.124805000","126","52","100.64.0.2","59422","47.76.60.27","80","0","123","11469"
"02:15:45.607026","1.874447000","1.124808000","127","52","100.64.0.2","59422","47.76.60.27","80","0","123","11713"
"02:15:45.607029","1.874450000","1.124811000","128","52","100.64.0.2","59422","47.76.60.27","80","0","123","11957"
"02:15:45.607032","1.874453000","1.124814000","129","52","100.64.0.2","59422","47.76.60.27","80","0","123","12201"
"02:15:45.609847","1.877268000","1.127629000","130","296","47.76.60.27","80","100.64.0.2","59422","244","14397","123"
"02:15:45.609864","1.877285000","1.127646000","131","296","47.76.60.27","80","100.64.0.2","59422","244","14641","123"
"02:15:45.609868","1.877289000","1.127650000","132","296","47.76.60.27","80","100.64.0.2","59422","244","14885","123"
"02:15:45.609871","1.877292000","1.127653000","133","296","47.76.60.27","80","100.64.0.2","59422","244","15129","123"
"02:15:45.609874","1.877295000","1.127656000","134","296","47.76.60.27","80","100.64.0.2","59422","244","15373","123"
"02:15:45.670043","1.937464000","1.187825000","135","52","100.64.0.2","59422","47.76.60.27","80","0","123","12445"
"02:15:45.670061","1.937482000","1.187843000","136","52","100.64.0.2","59422","47.76.60.27","80","0","123","12689"
"02:15:45.670064","1.937485000","1.187846000","137","52","100.64.0.2","59422","47.76.60.27","80","0","123","12933"
"02:15:45.670067","1.937488000","1.187849000","138","52","100.64.0.2","59422","47.76.60.27","80","0","123","13177"
"02:15:45.670070","1.937491000","1.187852000","139","52","100.64.0.2","59422","47.76.60.27","80","0","123","13421"
"02:15:45.672774","1.940195000","1.190556000","140","296","47.76.60.27","80","100.64.0.2","59422","244","15617","123"
"02:15:45.672789","1.940210000","1.190571000","141","296","47.76.60.27","80","100.64.0.2","59422","244","15861","123"
"02:15:45.672792","1.940213000","1.190574000","142","296","47.76.60.27","80","100.64.0.2","59422","244","16105","123"
"02:15:45.672795","1.940216000","1.190577000","143","296","47.76.60.27","80","100.64.0.2","59422","244","16349","123"
"02:15:45.672797","1.940218000","1.190579000","144","296","47.76.60.27","80","100.64.0.2","59422","244","16593","123"
"02:15:45.672800","1.940221000","1.190582000","145","296","47.76.60.27","80","100.64.0.2","59422","244","16837","123"
"02:15:45.731603","1.999024000","1.249385000","146","52","100.64.0.2","59422","47.76.60.27","80","0","123","13665"
"02:15:45.731619","1.999040000","1.249401000","147","52","100.64.0.2","59422","47.76.60.27","80","0","123","13909"
"02:15:45.731622","1.999043000","1.249404000","148","52","100.64.0.2","59422","47.76.60.27","80","0","123","14153"
"02:15:45.731625","1.999046000","1.249407000","149","52","100.64.0.2","59422","47.76.60.27","80","0","123","14397"
"02:15:45.734389","2.001810000","1.252171000","150","296","47.76.60.27","80","100.64.0.2","59422","244","17081","123"
"02:15:45.734404","2.001825000","1.252186000","151","296","47.76.60.27","80","100.64.0.2","59422","244","17325","123"
"02:15:45.734407","2.001828000","1.252189000","152","296","47.76.60.27","80","100.64.0.2","59422","244","17569","123"
"02:15:45.794638","2.062059000","1.312420000","153","52","100.64.0.2","59422","47.76.60.27","80","0","123","14641"
"02:15:45.794655","2.062076000","1.312437000","154","52","100.64.0.2","59422","47.76.60.27","80","0","123","14885"
"02:15:45.794658","2.062079000","1.312440000","155","52","100.64.0.2","59422","47.76.60.27","80","0","123","15129"
"02:15:45.794661","2.062082000","1.312443000","156","52","100.64.0.2","59422","47.76.60.27","80","0","123","15373"
"02:15:45.794664","2.062085000","1.312446000","157","52","100.64.0.2","59422","47.76.60.27","80","0","123","15617"
"02:15:45.797353","2.064774000","1.315135000","158","296","47.76.60.27","80","100.64.0.2","59422","244","17813","123"
"02:15:45.797367","2.064788000","1.315149000","159","296","47.76.60.27","80","100.64.0.2","59422","244","18057","123"
"02:15:45.797370","2.064791000","1.315152000","160","296","47.76.60.27","80","100.64.0.2","59422","244","18301","123"
"02:15:45.797373","2.064794000","1.315155000","161","296","47.76.60.27","80","100.64.0.2","59422","244","18545","123"
"02:15:45.797377","2.064798000","1.315159000","162","296","47.76.60.27","80","100.64.0.2","59422","244","18789","123"
"02:15:45.797380","2.064801000","1.315162000","163","296","47.76.60.27","80","100.64.0.2","59422","244","19033","123"
"02:15:45.856544","2.123965000","1.374326000","164","52","100.64.0.2","59422","47.76.60.27","80","0","123","15861"
"02:15:45.856561","2.123982000","1.374343000","165","52","100.64.0.2","59422","47.76.60.27","80","0","123","16105"
"02:15:45.856564","2.123985000","1.374346000","166","52","100.64.0.2","59422","47.76.60.27","80","0","123","16349"
"02:15:45.856567","2.123988000","1.374349000","167","52","100.64.0.2","59422","47.76.60.27","80","0","123","16593"
"02:15:45.856570","2.123991000","1.374352000","168","52","100.64.0.2","59422","47.76.60.27","80","0","123","16837"
"02:15:45.859284","2.126705000","1.377066000","169","296","47.76.60.27","80","100.64.0.2","59422","244","19277","123"
"02:15:45.859305","2.126726000","1.377087000","170","296","47.76.60.27","80","100.64.0.2","59422","244","19521","123"
"02:15:45.859310","2.126731000","1.377092000","171","296","47.76.60.27","80","100.64.0.2","59422","244","19765","123"
"02:15:45.859313","2.126734000","1.377095000","172","296","47.76.60.27","80","100.64.0.2","59422","244","20009","123"
"02:15:45.859317","2.126738000","1.377099000","173","296","47.76.60.27","80","100.64.0.2","59422","244","20253","123"
"02:15:45.920160","2.187581000","1.437942000","174","52","100.64.0.2","59422","47.76.60.27","80","0","123","17081"
"02:15:45.920177","2.187598000","1.437959000","175","52","100.64.0.2","59422","47.76.60.27","80","0","123","17325"
"02:15:45.920180","2.187601000","1.437962000","176","52","100.64.0.2","59422","47.76.60.27","80","0","123","17569"
"02:15:45.920183","2.187604000","1.437965000","177","52","100.64.0.2","59422","47.76.60.27","80","0","123","17813"
"02:15:45.922957","2.190378000","1.440739000","178","296","47.76.60.27","80","100.64.0.2","59422","244","20497","123"
"02:15:45.922970","2.190391000","1.440752000","179","296","47.76.60.27","80","100.64.0.2","59422","244","20741","123"
"02:15:45.922973","2.190394000","1.440755000","180","296","47.76.60.27","80","100.64.0.2","59422","244","20985","123"
"02:15:45.922976","2.190397000","1.440758000","181","296","47.76.60.27","80","100.64.0.2","59422","244","21229","123"
"02:15:45.982151","2.249572000","1.499933000","182","52","100.64.0.2","59422","47.76.60.27","80","0","123","18057"
"02:15:45.982167","2.249588000","1.499949000","183","52","100.64.0.2","59422","47.76.60.27","80","0","123","18301"
"02:15:45.982170","2.249591000","1.499952000","184","52","100.64.0.2","59422","47.76.60.27","80","0","123","18545"
"02:15:45.982173","2.249594000","1.499955000","185","52","100.64.0.2","59422","47.76.60.27","80","0","123","18789"
"02:15:45.982176","2.249597000","1.499958000","186","52","100.64.0.2","59422","47.76.60.27","80","0","123","19033"
"02:15:45.984887","2.252308000","1.502669000","187","296","47.76.60.27","80","100.64.0.2","59422","244","21473","123"
"02:15:45.984901","2.252322000","1.502683000","188","296","47.76.60.27","80","100.64.0.2","59422","244","21717","123"
"02:15:45.984904","2.252325000","1.502686000","189","296","47.76.60.27","80","100.64.0.2","59422","244","21961","123"
"02:15:45.984907","2.252328000","1.502689000","190","296","47.76.60.27","80","100.64.0.2","59422","244","22205","123"
"02:15:45.984910","2.252331000","1.502692000","191","296","47.76.60.27","80","100.64.0.2","59422","244","22449","123"
"02:15:45.984913","2.252334000","1.502695000","192","296","47.76.60.27","80","100.64.0.2","59422","244","22693","123"
"02:15:46.045068","2.312489000","1.562850000","193","52","100.64.0.2","59422","47.76.60.27","80","0","123","19277"
"02:15:46.045084","2.312505000","1.562866000","194","52","100.64.0.2","59422","47.76.60.27","80","0","123","19521"
"02:15:46.045088","2.312509000","1.562870000","195","52","100.64.0.2","59422","47.76.60.27","80","0","123","19765"
"02:15:46.045091","2.312512000","1.562873000","196","52","100.64.0.2","59422","47.76.60.27","80","0","123","20009"
"02:15:46.045094","2.312515000","1.562876000","197","52","100.64.0.2","59422","47.76.60.27","80","0","123","20253"
"02:15:46.047767","2.315188000","1.565549000","198","296","47.76.60.27","80","100.64.0.2","59422","244","22937","123"
"02:15:46.048984","2.316405000","1.566766000","199","296","47.76.60.27","80","100.64.0.2","59422","244","23181","123"
"02:15:46.048994","2.316415000","1.566776000","200","296","47.76.60.27","80","100.64.0.2","59422","244","23425","123"
"02:15:46.048997","2.316418000","1.566779000","201","296","47.76.60.27","80","100.64.0.2","59422","244","23669","123"
"02:15:46.049000","2.316421000","1.566782000","202","296","47.76.60.27","80","100.64.0.2","59422","244","23913","123"
"02:15:46.106719","2.374140000","1.624501000","203","52","100.64.0.2","59422","47.76.60.27","80","0","123","20497"
"02:15:46.106734","2.374155000","1.624516000","204","52","100.64.0.2","59422","47.76.60.27","80","0","123","20741"
"02:15:46.106737","2.374158000","1.624519000","205","52","100.64.0.2","59422","47.76.60.27","80","0","123","20985"
"02:15:46.106740","2.374161000","1.624522000","206","52","100.64.0.2","59422","47.76.60.27","80","0","123","21229"
"02:15:46.106743","2.374164000","1.624525000","207","52","100.64.0.2","59422","47.76.60.27","80","0","123","21473"
"02:15:46.109497","2.376918000","1.627279000","208","296","47.76.60.27","80","100.64.0.2","59422","244","24157","123"
"02:15:46.109512","2.376933000","1.627294000","209","296","47.76.60.27","80","100.64.0.2","59422","244","24401","123"
"02:15:46.109516","2.376937000","1.627298000","210","296","47.76.60.27","80","100.64.0.2","59422","244","24645","123"
"02:15:46.109519","2.376940000","1.627301000","211","296","47.76.60.27","80","100.64.0.2","59422","244","24889","123"
"02:15:46.109521","2.376942000","1.627303000","212","296","47.76.60.27","80","100.64.0.2","59422","244","25133","123"
"02:15:46.109524","2.376945000","1.627306000","213","296","47.76.60.27","80","100.64.0.2","59422","244","25377","123"
"02:15:46.169681","2.437102000","1.687463000","214","52","100.64.0.2","59422","47.76.60.27","80","0","123","21717"
"02:15:46.169699","2.437120000","1.687481000","215","52","100.64.0.2","59422","47.76.60.27","80","0","123","21961"
"02:15:46.169702","2.437123000","1.687484000","216","52","100.64.0.2","59422","47.76.60.27","80","0","123","22205"
"02:15:46.169706","2.437127000","1.687488000","217","52","100.64.0.2","59422","47.76.60.27","80","0","123","22449"
"02:15:46.169708","2.437129000","1.687490000","218","52","100.64.0.2","59422","47.76.60.27","80","0","123","22693"
"02:15:46.173701","2.441122000","1.691483000","219","296","47.76.60.27","80","100.64.0.2","59422","244","25621","123"
"02:15:46.173718","2.441139000","1.691500000","220","296","47.76.60.27","80","100.64.0.2","59422","244","25865","123"
"02:15:46.173722","2.441143000","1.691504000","221","296","47.76.60.27","80","100.64.0.2","59422","244","26109","123"
"02:15:46.173725","2.441146000","1.691507000","222","296","47.76.60.27","80","100.64.0.2","59422","244","26353","123"
"02:15:46.173728","2.441149000","1.691510000","223","296","47.76.60.27","80","100.64.0.2","59422","244","26597","123"
"02:15:46.231800","2.499221000","1.749582000","224","52","100.64.0.2","59422","47.76.60.27","80","0","123","22937"
"02:15:46.231816","2.499237000","1.749598000","225","52","100.64.0.2","59422","47.76.60.27","80","0","123","23181"
"02:15:46.231819","2.499240000","1.749601000","226","52","100.64.0.2","59422","47.76.60.27","80","0","123","23425"
"02:15:46.231823","2.499244000","1.749605000","227","52","100.64.0.2","59422","47.76.60.27","80","0","123","23669"
"02:15:46.231826","2.499247000","1.749608000","228","52","100.64.0.2","59422","47.76.60.27","80","0","123","23913"
"02:15:46.234612","2.502033000","1.752394000","229","296","47.76.60.27","80","100.64.0.2","59422","244","26841","123"
"02:15:46.234626","2.502047000","1.752408000","230","296","47.76.60.27","80","100.64.0.2","59422","244","27085","123"
"02:15:46.234629","2.502050000","1.752411000","231","296","47.76.60.27","80","100.64.0.2","59422","244","27329","123"
"02:15:46.234632","2.502053000","1.752414000","232","296","47.76.60.27","80","100.64.0.2","59422","244","27573","123"
"02:15:46.234635","2.502056000","1.752417000","233","296","47.76.60.27","80","100.64.0.2","59422","244","27817","123"
"02:15:46.295336","2.562757000","1.813118000","234","52","100.64.0.2","59422","47.76.60.27","80","0","123","24157"
"02:15:46.295352","2.562773000","1.813134000","235","52","100.64.0.2","59422","47.76.60.27","80","0","123","24401"
"02:15:46.295355","2.562776000","1.813137000","236","52","100.64.0.2","59422","47.76.60.27","80","0","123","24645"
"02:15:46.295358","2.562779000","1.813140000","237","52","100.64.0.2","59422","47.76.60.27","80","0","123","24889"
"02:15:46.295362","2.562783000","1.813144000","238","52","100.64.0.2","59422","47.76.60.27","80","0","123","25133"
"02:15:46.298136","2.565557000","1.815918000","239","296","47.76.60.27","80","100.64.0.2","59422","244","28061","123"
"02:15:46.298149","2.565570000","1.815931000","240","296","47.76.60.27","80","100.64.0.2","59422","244","28305","123"
"02:15:46.298153","2.565574000","1.815935000","241","296","47.76.60.27","80","100.64.0.2","59422","244","28549","123"
"02:15:46.298156","2.565577000","1.815938000","242","296","47.76.60.27","80","100.64.0.2","59422","244","28793","123"
"02:15:46.298159","2.565580000","1.815941000","243","296","47.76.60.27","80","100.64.0.2","59422","244","29037","123"
"02:15:46.298161","2.565582000","1.815943000","244","296","47.76.60.27","80","100.64.0.2","59422","244","29281","123"
"02:15:46.356424","2.623845000","1.874206000","245","52","100.64.0.2","59422","47.76.60.27","80","0","123","25377"
"02:15:46.356437","2.623858000","1.874219000","246","52","100.64.0.2","59422","47.76.60.27","80","0","123","25621"
"02:15:46.356440","2.623861000","1.874222000","247","52","100.64.0.2","59422","47.76.60.27","80","0","123","25865"
"02:15:46.356443","2.623864000","1.874225000","248","52","100.64.0.2","59422","47.76.60.27","80","0","123","26109"
"02:15:46.356446","2.623867000","1.874228000","249","52","100.64.0.2","59422","47.76.60.27","80","0","123","26353"
"02:15:46.360411","2.627832000","1.878193000","250","296","47.76.60.27","80","100.64.0.2","59422","244","29525","123"
"02:15:46.360428","2.627849000","1.878210000","251","296","47.76.60.27","80","100.64.0.2","59422","244","29769","123"
"02:15:46.360431","2.627852000","1.878213000","252","296","47.76.60.27","80","100.64.0.2","59422","244","30013","123"
"02:15:46.360434","2.627855000","1.878216000","253","296","47.76.60.27","80","100.64.0.2","59422","244","30257","123"
"02:15:46.360437","2.627858000","1.878219000","254","296","47.76.60.27","80","100.64.0.2","59422","244","30501","123"
"02:15:46.419370","2.686791000","1.937152000","255","52","100.64.0.2","59422","47.76.60.27","80","0","123","26597"
