_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"06:47:28.485831","0.942044000","0.193249000","36","296","47.76.60.27","80","100.64.0.2","43468","244","3661","123"
"06:47:28.485835","0.942048000","0.193253000","37","296","47.76.60.27","80","100.64.0.2","43468","244","3905","123"
"06:47:28.486647","0.942860000","0.194065000","38","296","47.76.60.27","80","100.64.0.2","43468","244","4149","123"
"06:47:28.486658","0.942871000","0.194076000","39","296","47.76.60.27","80","100.64.0.2","43468","244","4393","123"
"06:47:28.487574","0.943787000","0.194992000","40","296","47.76.60.27","80","100.64.0.2","43468","244","4637","123"
"06:47:28.487583","0.943796000","0.195001000","41","296","47.76.60.27","80","100.64.0.2","43468","244","4881","123"
"06:47:28.488438","0.944651000","0.195856000","42","296","47.76.60.27","80","100.64.0.2","43468","244","5125","123"
"06:47:28.488448","0.944661000","0.195866000","43","296","47.76.60.27","80","100.64.0.2","43468","244","5369","123"
"06:47:28.489308","0.945521000","0.196726000","44","296","47.76.60.27","80","100.64.0.2","43468","244","5613","123"
"06:47:28.489318","0.945531000","0.196736000","45","296","47.76.60.27","80","100.64.0.2","43468","244","5857","123"
"06:47:28.490242","0.946455000","0.197660000","46","296","47.76.60.27","80","100.64.0.2","43468","244","6101","123"
"06:47:28.490254","0.946467000","0.197672000","47","296","47.76.60.27","80","100.64.0.2","43468","244","6345","123"
"06:47:28.491119","0.947332000","0.198537000","48","296","47.76.60.27","80","100.64.0.2","43468","244","6589","123"
"06:47:28.491130","0.947343000","0.198548000","49","296","47.76.60.27","80","100.64.0.2","43468","244","6833","123"
"06:47:28.492887","0.949100000","0.200305000","50","296","47.76.60.27","80","100.64.0.2","43468","244","7077","123"
"06:47:28.492901","0.949114000","0.200319000","51","296","47.76.60.27","80","100.64.0.2","43468","244","7321","123"
"06:47:28.492904","0.949117000","0.200322000","52","296","47.76.60.27","80","100.64.0.2","43468","244","7565","123"
"06:47:28.492907","0.949120000","0.200325000","53","296","47.76.60.27","80","100.64.0.2","43468","244","7809","123"
"06:47:28.493781","0.949994000","0.201199000","54","296","47.76.60.27","80","100.64.0.2","43468","244","8053","123"
"06:47:28.493792","0.950005000","0.201210000","55","296","47.76.60.27","80","100.64.0.2","43468","244","8297","123"
"06:47:28.494648","0.950861000","0.202066000","56","296","47.76.60.27","80","100.64.0.2","43468","244","8541","123"
"06:47:28.494659","0.950872000","0.202077000","57","296","47.76.60.27","80","100.64.0.2","43468","244","8785","123"
"06:47:28.495559","0.951772000","0.202977000","58","296","47.76.60.27","80","100.64.0.2","43468","244","9029","123"
"06:47:28.495571","0.951784000","0.202989000","59","296","47.76.60.27","80","100.64.0.2","43468","244","9273","123"
"06:47:28.496423","0.952636000","0.203841000","60","296","47.76.60.27","80","100.64.0.2","43468","244","9517","123"
"06:47:28.496432","0.952645000","0.203850000","61","296","47.76.60.27","80","100.64.0.2","43468","244","9761","123"
"06:47:28.497333","0.953546000","0.204751000","62","296","47.76.60.27","80","100.64.0.2","43468","244","10005","123"
"06:47:28.497343","0.953556000","0.204761000","63","296","47.76.60.27","80","100.64.0.2","43468","244","10249","123"
"06:47:28.498191","0.954404000","0.205609000","64","296","47.76.60.27","80","100.64.0.2","43468","244","10493","123"
"06:47:28.498202","0.954415000","0.205620000","65","296","47.76.60.27","80","100.64.0.2","43468","244","10737","123"
"06:47:28.499091","0.955304000","0.206509000","66","296","47.76.60.27","80","100.64.0.2","43468","244","10981","123"
"06:47:28.499116","0.955329000","0.206534000","67","296","47.76.60.27","80","100.64.0.2","43468","244","11225","123"
"06:47:28.500874","0.957087000","0.208292000","68","296","47.76.60.27","80","100.64.0.2","43468","244","11469","123"
"06:47:28.500886","0.957099000","0.208304000","69","296","47.76.60.27","80","100.64.0.2","43468","244","11713","123"
"06:47:28.500889","0.957102000","0.208307000","70","296","47.76.60.27","80","100.64.0.2","43468","244","11957","123"
"06:47:28.500892","0.957105000","0.208310000","71","296","47.76.60.27","80","100.64.0.2","43468","244","12201","123"
"06:47:28.501756","0.957969000","0.209174000","72","296","47.76.60.27","80","100.64.0.2","43468","244","12445","123"
"06:47:28.501766","0.957979000","0.209184000","73","296","47.76.60.27","80","100.64.0.2","43468","244","12689","123"
"06:47:28.502653","0.958866000","0.210071000","74","296","47.76.60.27","80","100.64.0.2","43468","244","12933","123"
"06:47:28.502665","0.958878000","0.210083000","75","296","47.76.60.27","80","100.64.0.2","43468","244","13177","123"
"06:47:28.503522","0.959735000","0.210940000","76","296","47.76.60.27","80","100.64.0.2","43468","244","13421","123"
"06:47:28.503533","0.959746000","0.210951000","77","296","47.76.60.27","80","100.64.0.2","43468","244","13665","123"
"06:47:28.504404","0.960617000","0.211822000","78","296","47.76.60.27","80","100.64.0.2","43468","244","13909","123"
"06:47:28.504419","0.960632000","0.211837000","79","296","47.76.60.27","80","100.64.0.2","43468","244","14153","123"
"06:47:28.505320","0.961533000","0.212738000","80","296","47.76.60.27","80","100.64.0.2","43468","244","14397","123"
"06:47:28.505331","0.961544000","0.212749000","81","296","47.76.60.27","80","100.64.0.2","43468","244","14641","123"
"06:47:28.506184","0.962397000","0.213602000","82","296","47.76.60.27","80","100.64.0.2","43468","244","14885","123"
"06:47:28.506193","0.962406000","0.213611000","83","296","47.76.60.27","80","100.64.0.2","43468","244","15129","123"
"06:47:28.507048","0.963261000","0.214466000","84","296","47.76.60.27","80","100.64.0.2","43468","244","15373","123"
"06:47:28.507058","0.963271000","0.214476000","85","296","47.76.60.27","80","100.64.0.2","43468","244","15617","123"
"06:47:28.508846","0.965059000","0.216264000","86","296","47.76.60.27","80","100.64.0.2","43468","244","15861","123"
"06:47:28.508861","0.965074000","0.216279000","87","296","47.76.60.27","80","100.64.0.2","43468","244","16105","123"
"06:47:28.508864","0.965077000","0.216282000","88","296","47.76.60.27","80","100.64.0.2","43468","244","16349","123"
"06:47:28.508867","0.965080000","0.216285000","89","296","47.76.60.27","80","100.64.0.2","43468","244","16593","123"
"06:47:28.509726","0.965939000","0.217144000","90","296","47.76.60.27","80","100.64.0.2","43468","244","16837","123"
"06:47:28.509737","0.965950000","0.217155000","91","296","47.76.60.27","80","100.64.0.2","43468","244","17081","123"
"06:47:28.510593","0.966806000","0.218011000","92","296","47.76.60.27","80","100.64.0.2","43468","244","17325","123"
"06:47:28.510604","0.966817000","0.218022000","93","296","47.76.60.27","80","100.64.0.2","43468","244","17569","123"
"06:47:28.511506","0.967719000","0.218924000","94","296","47.76.60.27","80","100.64.0.2","43468","244","17813","123"
"06:47:28.511516","0.967729000","0.218934000","95","296","47.76.60.27","80","100.64.0.2","43468","244","18057","123"
"06:47:28.512389","0.968602000","0.219807000","96","296","47.76.60.27","80","100.64.0.2","43468","244","18301","123"
"06:47:28.512400","0.968613000","0.219818000","97","296","47.76.60.27","80","100.64.0.2","43468","244","18545","123"
"06:47:28.513472","0.969685000","0.220890000","98","296","47.76.60.27","80","100.64.0.2","43468","244","18789","123"
"06:47:28.513487","0.969700000","0.220905000","99","296","47.76.60.27","80","100.64.0.2","43468","244","19033","123"
"06:47:28.514265","0.970478000","0.221683000","100","296","47.76.60.27","80","100.64.0.2","43468","244","19277","123"
"06:47:28.514277","0.970490000","0.221695000","101","296","47.76.60.27","80","100.64.0.2","43468","244","19521","123"
"06:47:28.515036","0.971249000","0.222454000","102","296","47.76.60.27","80","100.64.0.2","43468","244","19765","123"
"06:47:28.515050","0.971263000","0.222468000","103","296","47.76.60.27","80","100.64.0.2","43468","244","20009","123"
"06:47:28.516830","0.973043000","0.224248000","104","296","47.76.60.27","80","100.64.0.2","43468","244","20253","123"
"06:47:28.516844","0.973057000","0.224262000","105","296","47.76.60.27","80","100.64.0.2","43468","244","20497","123"
"06:47:28.516847","0.973060000","0.224265000","106","296","47.76.60.27","80","100.64.0.2","43468","244","20741","123"
"06:47:28.516850","0.973063000","0.224268000","107","296","47.76.60.27","80","100.64.0.2","43468","244","20985","123"
"06:47:28.517717","0.973930000","0.225135000","108","296","47.76.60.27","80","100.64.0.2","43468","244","21229","123"
"06:47:28.517733","0.973946000","0.225151000","109","296","47.76.60.27","80","100.64.0.2","43468","244","21473","123"
"06:47:28.518599","0.974812000","0.226017000","110","296","47.76.60.27","80","100.64.0.2","43468","244","21717","123"
"06:47:28.518615","0.974828000","0.226033000","111","296","47.76.60.27","80","100.64.0.2","43468","244","21961","123"
"06:47:28.519453","0.975666000","0.226871000","112","296","47.76.60.27","80","100.64.0.2","43468","244","22205","123"
"06:47:28.519464","0.975677000","0.226882000","113","296","47.76.60.27","80","100.64.0.2","43468","244","22449","123"
"06:47:28.520356","0.976569000","0.227774000","114","296","47.76.60.27","80","100.64.0.2","43468","244","22693","123"
"06:47:28.520368","0.976581000","0.227786000","115","296","47.76.60.27","80","100.64.0.2","43468","244","22937","123"
"06:47:28.521230","0.977443000","0.228648000","116","296","47.76.60.27","80","100.64.0.2","43468","244","23181","123"
"06:47:28.521240","0.977453000","0.228658000","117","296","47.76.60.27","80","100.64.0.2","43468","244","23425","123"
"06:47:28.522142","0.978355000","0.229560000","118","296","47.76.60.27","80","100.64.0.2","43468","244","23669","123"
"06:47:28.522155","0.978368000","0.229573000","119","296","47.76.60.27","80","100.64.0.2","43468","244","23913","123"
"06:47:28.523010","0.979223000","0.230428000","120","296","47.76.60.27","80","100.64.0.2","43468","244","24157","123"
"06:47:28.523021","0.979234000","0.230439000","121","296","47.76.60.27","80","100.64.0.2","43468","244","24401","123"
"06:47:28.524816","0.981029000","0.232234000","122","296","47.76.60.27","80","100.64.0.2","43468","244","24645","123"
"06:47:28.524829","0.981042000","0.232247000","123","296","47.76.60.27","80","100.64.0.2","43468","244","24889","123"
"06:47:28.524832","0.981045000","0.232250000","124","296","47.76.60.27","80","100.64.0.2","43468","244","25133","123"
"06:47:28.524835","0.981048000","0.232253000","125","296","47.76.60.27","80","100.64.0.2","43468","244","25377","123"
"06:47:28.525675","0.981888000","0.233093000","126","296","47.76.60.27","80","100.64.0.2","43468","244","25621","123"
"06:47:28.525689","0.981902000","0.233107000","127","296","47.76.60.27","80","100.64.0.2","43468","244","25865","123"
"06:47:28.526532","0.982745000","0.233950000","128","296","47.76.60.27","80","100.64.0.2","43468","244","26109","123"
"06:47:28.526544","0.982757000","0.233962000","129","296","47.76.60.27","80","100.64.0.2","43468","244","26353","123"
"06:47:28.527416","0.983629000","0.234834000","130","296","47.76.60.27","80","100.64.0.2","43468","244","26597","123"
"06:47:28.527426","0.983639000","0.234844000","131","296","47.76.60.27","80","100.64.0.2","43468","244","26841","123"
"06:47:28.528327","0.984540000","0.235745000","132","296","47.76.60.27","80","100.64.0.2","43468","244","27085","123"
"06:47:28.528338","0.984551000","0.235756000","133","296","47.76.60.27","80","100.64.0.2","43468","244","27329","123"
"06:47:28.529233","0.985446000","0.236651000","134","296","47.76.60.27","80","100.64.0.2","43468","244","27573","123"
"06:47:28.529243","0.985456000","0.236661000","135","296","47.76.60.27","80","100.64.0.2","43468","244","27817","123"
"06:47:28.530143","0.986356000","0.237561000","136","296","47.76.60.27","80","100.64.0.2","43468","244","28061","123"
"06:47:28.530157","0.986370000","0.237575000","137","296","47.76.60.27","80","100.64.0.2","43468","244","28305","123"
"06:47:28.531042","0.987255000","0.238460000","138","296","47.76.60.27","80","100.64.0.2","43468","244","28549","123"
"06:47:28.531054","0.987267000","0.238472000","139","296","47.76.60.27","80","100.64.0.2","43468","244","28793","123"
"06:47:28.532730","0.988943000","0.240148000","140","296","47.76.60.27","80","100.64.0.2","43468","244","29037","123"
"06:47:28.532741","0.988954000","0.240159000","141","296","47.76.60.27","80","100.64.0.2","43468","244","29281","123"
"06:47:28.532744","0.988957000","0.240162000","142","296","47.76.60.27","80","100.64.0.2","43468","244","29525","123"
"06:47:28.532747","0.988960000","0.240165000","143","296","47.76.60.27","80","100.64.0.2","43468","244","29769","123"
"06:47:28.533693","0.989906000","0.241111000","144","296","47.76.60.27","80","100.64.0.2","43468","244","30013","123"
"06:47:28.533707","0.989920000","0.241125000","145","296","47.76.60.27","80","100.64.0.2","43468","244","30257","123"
"06:47:28.534562","0.990775000","0.241980000","146","296","47.76.60.27","80","100.64.0.2","43468","244","30501","123"
"06:47:28.534574","0.990787000","0.241992000","147","296","47.76.60.27","80","100.64.0.2","43468","244","30745","123"
"06:47:28.535400","0.991613000","0.242818000","148","296","47.76.60.27","80","100.64.0.2","43468","244","30989","123"
"06:47:28.535413","0.991626000","0.242831000","149","296","47.76.60.27","80","100.64.0.2","43468","244","31233","123"
"06:47:28.536303","0.992516000","0.243721000","150","296","47.76.60.27","80","100.64.0.2","43468","244","31477","123"
"06:47:28.536312","0.992525000","0.243730000","151","296","47.76.60.27","80","100.64.0.2","43468","244","31721","123"
"06:47:28.537191","0.993404000","0.244609000","152","296","47.76.60.27","80","100.64.0.2","43468","244","31965","123"
"06:47:28.537200","0.993413000","0.244618000","153","296","47.76.60.27","80","100.64.0.2","43468","244","32209","123"
"06:47:28.538053","0.994266000","0.245471000","154","296","47.76.60.27","80","100.64.0.2","43468","244","32453","123"
"06:47:28.538060","0.994273000","0.245478000","155","296","47.76.60.27","80","100.64.0.2","43468","244","32697","123"
"06:47:28.539839","0.996052000","0.247257000","156","296","47.76.60.27","80","100.64.0.2","43468","244","32941","123"
"06:47:28.539849","0.996062000","0.247267000","157","296","47.76.60.27","80","100.64.0.2","43468","244","33185","123"
"06:47:28.539852","0.996065000","0.247270000","158","296","47.76.60.27","80","100.64.0.2","43468","244","33429","123"
"06:47:28.539856","0.996069000","0.247274000","159","296","47.76.60.27","80","100.64.0.2","43468","244","33673","123"
"06:47:28.540730","0.996943000","0.248148000","160","296","47.76.60.27","80","100.64.0.2","43468","244","33917","123"
"06:47:28.540740","0.996953000","0.248158000","161","296","47.76.60.27","80","100.64.0.2","43468","244","34161","123"
"06:47:28.541603","0.997816000","0.249021000","162","296","47.76.60.27","80","100.64.0.2","43468","244","34405","123"
"06:47:28.541610","0.997823000","0.249028000","163","296","47.76.60.27","80","100.64.0.2","43468","244","34649","123"
"06:47:28.542504","0.998717000","0.249922000","164","296","47.76.60.27","80","100.64.0.2","43468","244","34893","123"
"06:47:28.542513","0.998726000","0.249931000","165","296","47.76.60.27","80","100.64.0.2","43468","244","35137","123"
"06:47:28.543406","0.999619000","0.250824000","166","296","47.76.60.27","80","100.64.0.2","43468","244","35381","123"
"06:47:28.543417","0.999630000","0.250835000","167","296","47.76.60.27","80","100.64.0.2","43468","244","35625","123"
"06:47:28.544264","1.000477000","0.251682000","168","296","47.76.60.27","80","100.64.0.2","43468","244","35869","123"
"06:47:28.544273","1.000486000","0.251691000","169","296","47.76.60.27","80","100.64.0.2","43468","244","36113","123"
"06:47:28.545181","1.001394000","0.252599000","170","296","47.76.60.27","80","100.64.0.2","43468","244","36357","123"
"06:47:28.545192","1.001405000","0.252610000","171","296","47.76.60.27","80","100.64.0.2","43468","244","36601","123"
"06:47:28.546068","1.002281000","0.253486000","172","296","47.76.60.27","80","100.64.0.2","43468","244","36845","123"
"06:47:28.546079","1.002292000","0.253497000","173","296","47.76.60.27","80","100.64.0.2","43468","244","37089","123"
"06:47:28.547832","1.004045000","0.255250000","174","296","47.76.60.27","80","100.64.0.2","43468","244","37333","123"
"06:47:28.547844","1.004057000","0.255262000","175","296","47.76.60.27","80","100.64.0.2","43468","244","37577","123"
"06:47:28.547847","1.004060000","0.255265000","176","296","47.76.60.27","80","100.64.0.2","43468","244","37821","123"
"06:47:28.547850","1.004063000","0.255268000","177","296","47.76.60.27","80","100.64.0.2","43468","244","38065","123"
"06:47:28.548740","1.004953000","0.256158000","178","296","47.76.60.27","80","100.64.0.2","43468","244","38309","123"
"06:47:28.548749","1.004962000","0.256167000","179","296","47.76.60.27","80","100.64.0.2","43468","244","38553","123"
"06:47:28.549575","1.005788000","0.256993000","180","296","47.76.60.27","80","100.64.0.2","43468","244","38797","123"
"06:47:28.549582","1.005795000","0.257000000","181","296","47.76.60.27","80","100.64.0.2","43468","244","39041","123"
"06:47:28.550511","1.006724000","0.257929000","182","296","47.76.60.27","80","100.64.0.2","43468","244","39285","123"
"06:47:28.550524","1.006737000","0.257942000","183","296","47.76.60.27","80","100.64.0.2","43468","244","39529","123"
"06:47:28.551381","1.007594000","0.258799000","184","296","47.76.60.27","80","100.64.0.2","43468","244","39773","123"
"06:47:28.551393","1.007606000","0.258811000","185","296","47.76.60.27","80","100.64.0.2","43468","244","40017","123"
"06:47:28.552277","1.008490000","0.259695000","186","296","47.76.60.27","80","100.64.0.2","43468","244","40261","123"
"06:47:28.552290","1.008503000","0.259708000","187","296","47.76.60.27","80","100.64.0.2","43468","244","40505","123"
"06:47:28.553158","1.009371000","0.260576000","188","296","47.76.60.27","80","100.64.0.2","43468","244","40749","123"
"06:47:28.553170","1.009383000","0.260588000","189","296","47.76.60.27","80","100.64.0.2","43468","244","40993","123"
"06:47:28.554021","1.010234000","0.261439000","190","296","47.76.60.27","80","100.64.0.2","43468","244","41237","123"
"06:47:28.554032","1.010245000","0.261450000","191","296","47.76.60.27","80","100.64.0.2","43468","244","41481","123"
"06:47:28.555841","1.012054000","0.263259000","192","296","47.76.60.27","80","100.64.0.2","43468","244","41725","123"
"06:47:28.555855","1.012068000","0.263273000","193","296","47.76.60.27","80","100.64.0.2","43468","244","41969","123"
"06:47:28.555858","1.012071000","0.263276000","194","296","47.76.60.27","80","100.64.0.2","43468","244","42213","123"
"06:47:28.555861","1.012074000","0.263279000","195","296","47.76.60.27","80","100.64.0.2","43468","244","42457","123"
"06:47:28.556700","1.012913000","0.264118000","196","296","47.76.60.27","80","100.64.0.2","43468","244","42701","123"
"06:47:28.556710","1.012923000","0.264128000","197","296","47.76.60.27","80","100.64.0.2","43468","244","42945","123"
"06:47:28.557579","1.013792000","0.264997000","198","296","47.76.60.27","80","100.64.0.2","43468","244","43189","123"
"06:47:28.557588","1.013801000","0.265006000","199","296","47.76.60.27","80","100.64.0.2","43468","244","43433","123"
"06:47:28.558436","1.014649000","0.265854000","200","296","47.76.60.27","80","100.64.0.2","43468","244","43677","123"
"06:47:28.558447","1.014660000","0.265865000","201","296","47.76.60.27","80","100.64.0.2","43468","244","43921","123"
"06:47:28.559345","1.015558000","0.266763000","202","296","47.76.60.27","80","100.64.0.2","43468","244","44165","123"
"06:47:28.559357","1.015570000","0.266775000","203","296","47.76.60.27","80","100.64.0.2","43468","244","44409","123"
"06:47:28.560207","1.016420000","0.267625000","204","296","47.76.60.27","80","100.64.0.2","43468","244","44653","123"
"06:47:28.560216","1.016429000","0.267634000","205","296","47.76.60.27","80","100.64.0.2","43468","244","44897","123"
"06:47:28.561156","1.017369000","0.268574000","206","296","47.76.60.27","80","100.64.0.2","43468","244","45141","123"
"06:47:28.561167","1.017380000","0.268585000","207","296","47.76.60.27","80","100.64.0.2","43468","244","45385","123"
"06:47:28.562027","1.018240000","0.269445000","208","296","47.76.60.27","80","100.64.0.2","43468","244","45629","123"
"06:47:28.562037","1.018250000","0.269455000","209","296","47.76.60.27","80","100.64.0.2","43468","244","45873","123"
"06:47:28.563947","1.020160000","0.271365000","210","296","47.76.60.27","80","100.64.0.2","43468","244","46117","123"
"06:47:28.563960","1.020173000","0.271378000","211","296","47.76.60.27","80","100.64.0.2","43468","244","46361","123"
"06:47:28.563963","1.020176000","0.271381000","212","296","47.76.60.27","80","100.64.0.2","43468","244","46605","123"
"06:47:28.563966","1.020179000","0.271384000","213","296","47.76.60.27","80","100.64.0.2","43468","244","46849","123"
"06:47:28.565554","1.021767000","0.272972000","214","296","47.76.60.27","80","100.64.0.2","43468","244","47093","123"
"06:47:28.565564","1.021777000","0.272982000","215","296","47.76.60.27","80","100.64.0.2","43468","244","47337","123"
"06:47:28.565567","1.021780000","0.272985000","216","296","47.76.60.27","80","100.64.0.2","43468","244","47581","123"
"06:47:28.565570","1.021783000","0.272988000","217","296","47.76.60.27","80","100.64.0.2","43468","244","47825","123"
"06:47:28.566443","1.022656000","0.273861000","218","296","47.76.60.27","80","100.64.0.2","43468","244","48069","123"
"06:47:28.566456","1.022669000","0.273874000","219","296","47.76.60.27","80","100.64.0.2","43468","244","48313","123"
"06:47:28.567337","1.023550000","0.274755000","220","296","47.76.60.27","80","100.64.0.2","43468","244","48557","123"
"06:47:28.567350","1.023563000","0.274768000","221","296","47.76.60.27","80","100.64.0.2","43468","244","48801","123"
"06:47:28.568230","1.024443000","0.275648000","222","296","47.76.60.27","80","100.64.0.2","43468","244","49045","123"
"06:47:28.568245","1.024458000","0.275663000","223","296","47.76.60.27","80","100.64.0.2","43468","244","49289","123"
"06:47:28.569146","1.025359000","0.276564000","224","296","47.76.60.27","80","100.64.0.2","43468","244","49533","123"
"06:47:28.569158","1.025371000","0.276576000","225","296","47.76.60.27","80","100.64.0.2","43468","244","49777","123"
"06:47:28.570008","1.026221000","0.277426000","226","296","47.76.60.27","80","100.64.0.2","43468","244","50021","123"
"06:47:28.570022","1.026235000","0.277440000","227","296","47.76.60.27","80","100.64.0.2","43468","244","50265","123"
"06:47:28.571779","1.027992000","0.279197000","228","296","47.76.60.27","80","100.64.0.2","43468","244","50509","123"
"06:47:28.571794","1.028007000","0.279212000","229","296","47.76.60.27","80","100.64.0.2","43468","244","50753","123"
"06:47:28.571798","1.028011000","0.279216000","230","296","47.76.60.27","80","100.64.0.2","43468","244","50997","123"
"06:47:28.571800","1.028013000","0.279218000","231","296","47.76.60.27","80","100.64.0.2","43468","244","51241","123"
"06:47:28.572636","1.028849000","0.280054000","232","296","47.76.60.27","80","100.64.0.2","43468","244","51485","123"
"06:47:28.572647","1.028860000","0.280065000","233","296","47.76.60.27","80","100.64.0.2","43468","244","51729","123"
"06:47:28.573546","1.029759000","0.280964000","234","296","47.76.60.27","80","100.64.0.2","43468","244","51973","123"
"06:47:28.573556","1.029769000","0.280974000","235","296","47.76.60.27","80","100.64.0.2","43468","244","52217","123"
"06:47:28.574410","1.030623000","0.281828000","236","296","47.76.60.27","80","100.64.0.2","43468","244","52461","123"
"06:47:28.574422","1.030635000","0.281840000","237","296","47.76.60.27","80","100.64.0.2","43468","244","52705","123"
"06:47:28.575338","1.031551000","0.282756000","238","296","47.76.60.27","80","100.64.0.2","43468","244","52949","123"
"06:47:28.575348","1.031561000","0.282766000","239","296","47.76.60.27","80","100.64.0.2","43468","244","53193","123"
"06:47:28.576219","1.032432000","0.283637000","240","296","47.76.60.27","80","100.64.0.2","43468","244","53437","123"
"06:47:28.576233","1.032446000","0.283651000","241","296","47.76.60.27","80","100.64.0.2","43468","244","53681","123"
"06:47:28.577078","1.033291000","0.284496000","242","296","47.76.60.27","80","100.64.0.2","43468","244","53925","123"
"06:47:28.577088","1.033301000","0.284506000","243","296","47.76.60.27","80","100.64.0.2","43468","244","54169","123"
"06:47:28.578845","1.035058000","0.286263000","244","296","47.76.60.27","80","100.64.0.2","43468","244","54413","123"
"06:47:28.578858","1.035071000","0.286276000","245","296","47.76.60.27","80","100.64.0.2","43468","244","54657","123"
"06:47:28.578861","1.035074000","0.286279000","246","296","47.76.60.27","80","100.64.0.2","43468","244","54901","123"
"06:47:28.578864","1.035077000","0.286282000","247","296","47.76.60.27","80","100.64.0.2","43468","244","55145","123"
"06:47:28.579775","1.035988000","0.287193000","248","296","47.76.60.27","80","100.64.0.2","43468","244","55389","123"
"06:47:28.579787","1.036000000","0.287205000","249","296","47.76.60.27","80","100.64.0.2","43468","244","55633","123"
"06:47:28.580623","1.036836000","0.288041000","250","296","47.76.60.27","80","100.64.0.2","43468","244","55877","123"
"06:47:28.580633","1.036846000","0.288051000","251","296","47.76.60.27","80","100.64.0.2","43468","244","56121","123"
"06:47:28.581521","1.037734000","0.288939000","252","296","47.76.60.27","80","100.64.0.2","43468","244","56365","123"
"06:47:28.581533","1.037746000","0.288951000","253","296","47.76.60.27","80","100.64.0.2","43468","244","56609","123"
"06:47:28.582409","1.038622000","0.289827000","254","296","47.76.60.27","80","100.64.0.2","43468","244","56853","123"
"06:47:28.582420","1.038633000","0.289838000","255","296","47.76.60.27","80","100.64.0.2","43468","244","57097","123"
