_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"04:40:44.752474","1.287479000","0.440504000","69","296","47.76.60.27","80","100.64.0.2","33968","244","6833","123"
"04:40:44.752492","1.287497000","0.440522000","70","296","47.76.60.27","80","100.64.0.2","33968","244","7077","123"
"04:40:44.752495","1.287500000","0.440525000","71","296","47.76.60.27","80","100.64.0.2","33968","244","7321","123"
"04:40:44.752498","1.287503000","0.440528000","72","296","47.76.60.27","80","100.64.0.2","33968","244","7565","123"
"04:40:44.752501","1.287506000","0.440531000","73","296","47.76.60.27","80","100.64.0.2","33968","244","7809","123"
"04:40:44.812225","1.347230000","0.500255000","74","52","100.64.0.2","33968","47.76.60.27","80","0","123","4881"
"04:40:44.812256","1.347261000","0.500286000","75","52","100.64.0.2","33968","47.76.60.27","80","0","123","5125"
"04:40:44.812259","1.347264000","0.500289000","76","52","100.64.0.2","33968","47.76.60.27","80","0","123","5369"
"04:40:44.812263","1.347268000","0.500293000","77","52","100.64.0.2","33968","47.76.60.27","80","0","123","5613"
"04:40:44.812266","1.347271000","0.500296000","78","52","100.64.0.2","33968","47.76.60.27","80","0","123","5857"
"04:40:44.815223","1.350228000","0.503253000","79","296","47.76.60.27","80","100.64.0.2","33968","244","8053","123"
"04:40:44.815246","1.350251000","0.503276000","80","296","47.76.60.27","80","100.64.0.2","33968","244","8297","123"
"04:40:44.815249","1.350254000","0.503279000","81","296","47.76.60.27","80","100.64.0.2","33968","244","8541","123"
"04:40:44.815252","1.350257000","0.503282000","82","296","47.76.60.27","80","100.64.0.2","33968","244","8785","123"
"04:40:44.815255","1.350260000","0.503285000","83","296","47.76.60.27","80","100.64.0.2","33968","244","9029","123"
"04:40:44.815258","1.350263000","0.503288000","84","296","47.76.60.27","80","100.64.0.2","33968","244","9273","123"
"04:40:44.875232","1.410237000","0.563262000","85","52","100.64.0.2","33968","47.76.60.27","80","0","123","6101"
"04:40:44.875261","1.410266000","0.563291000","86","52","100.64.0.2","33968","47.76.60.27","80","0","123","6345"
"04:40:44.875266","1.410271000","0.563296000","87","52","100.64.0.2","33968","47.76.60.27","80","0","123","6589"
"04:40:44.875269","1.410274000","0.563299000","88","52","100.64.0.2","33968","47.76.60.27","80","0","123","6833"
"04:40:44.875272","1.410277000","0.563302000","89","52","100.64.0.2","33968","47.76.60.27","80","0","123","7077"
"04:40:44.878064","1.413069000","0.566094000","90","296","47.76.60.27","80","100.64.0.2","33968","244","9517","123"
"04:40:44.878082","1.413087000","0.566112000","91","296","47.76.60.27","80","100.64.0.2","33968","244","9761","123"
"04:40:44.878085","1.413090000","0.566115000","92","296","47.76.60.27","80","100.64.0.2","33968","244","10005","123"
"04:40:44.878088","1.413093000","0.566118000","93","296","47.76.60.27","80","100.64.0.2","33968","244","10249","123"
"04:40:44.878091","1.413096000","0.566121000","94","296","47.76.60.27","80","100.64.0.2","33968","244","10493","123"
"04:40:44.937106","1.472111000","0.625136000","95","52","100.64.0.2","33968","47.76.60.27","80","0","123","7321"
"04:40:44.937130","1.472135000","0.625160000","96","52","100.64.0.2","33968","47.76.60.27","80","0","123","7565"
"04:40:44.937133","1.472138000","0.625163000","97","52","100.64.0.2","33968","47.76.60.27","80","0","123","7809"
"04:40:44.937136","1.472141000","0.625166000","98","52","100.64.0.2","33968","47.76.60.27","80","0","123","8053"
"04:40:44.937139","1.472144000","0.625169000","99","52","100.64.0.2","33968","47.76.60.27","80","0","123","8297"
"04:40:44.939965","1.474970000","0.627995000","100","296","47.76.60.27","80","100.64.0.2","33968","244","10737","123"
"04:40:44.939980","1.474985000","0.628010000","101","296","47.76.60.27","80","100.64.0.2","33968","244","10981","123"
"04:40:44.939983","1.474988000","0.628013000","102","296","47.76.60.27","80","100.64.0.2","33968","244","11225","123"
"04:40:44.939987","1.474992000","0.628017000","103","296","47.76.60.27","80","100.64.0.2","33968","244","11469","123"
"04:40:44.939989","1.474994000","0.628019000","104","296","47.76.60.27","80","100.64.0.2","33968","244","11713","123"
"04:40:44.999849","1.534854000","0.687879000","105","52","100.64.0.2","33968","47.76.60.27","80","0","123","8541"
"04:40:44.999866","1.534871000","0.687896000","106","52","100.64.0.2","33968","47.76.60.27","80","0","123","8785"
"04:40:44.999870","1.534875000","0.687900000","107","52","100.64.0.2","33968","47.76.60.27","80","0","123","9029"
"04:40:44.999873","1.534878000","0.687903000","108","52","100.64.0.2","33968","47.76.60.27","80","0","123","9273"
"04:40:44.999877","1.534882000","0.687907000","109","52","100.64.0.2","33968","47.76.60.27","80","0","123","9517"
"04:40:45.002845","1.537850000","0.690875000","110","296","47.76.60.27","80","100.64.0.2","33968","244","11957","123"
"04:40:45.002882","1.537887000","0.690912000","111","296","47.76.60.27","80","100.64.0.2","33968","244","12201","123"
"04:40:45.002887","1.537892000","0.690917000","112","296","47.76.60.27","80","100.64.0.2","33968","244","12445","123"
"04:40:45.002892","1.537897000","0.690922000","113","296","47.76.60.27","80","100.64.0.2","33968","244","12689","123"
"04:40:45.002896","1.537901000","0.690926000","114","296","47.76.60.27","80","100.64.0.2","33968","244","12933","123"
"04:40:45.002900","1.537905000","0.690930000","115","296","47.76.60.27","80","100.64.0.2","33968","244","13177","123"
"04:40:45.061729","1.596734000","0.749759000","116","52","100.64.0.2","33968","47.76.60.27","80","0","123","9761"
"04:40:45.061747","1.596752000","0.749777000","117","52","100.64.0.2","33968","47.76.60.27","80","0","123","10005"
"04:40:45.061750","1.596755000","0.749780000","118","52","100.64.0.2","33968","47.76.60.27","80","0","123","10249"
"04:40:45.061753","1.596758000","0.749783000","119","52","100.64.0.2","33968","47.76.60.27","80","0","123","10493"
"04:40:45.061756","1.596761000","0.749786000","120","52","100.64.0.2","33968","47.76.60.27","80","0","123","10737"
"04:40:45.064536","1.599541000","0.752566000","121","296","47.76.60.27","80","100.64.0.2","33968","244","13421","123"
"04:40:45.064568","1.599573000","0.752598000","122","296","47.76.60.27","80","100.64.0.2","33968","244","13665","123"
"04:40:45.064573","1.599578000","0.752603000","123","296","47.76.60.27","80","100.64.0.2","33968","244","13909","123"
"04:40:45.064576","1.599581000","0.752606000","124","296","47.76.60.27","80","100.64.0.2","33968","244","14153","123"
"04:40:45.064579","1.599584000","0.752609000","125","296","47.76.60.27","80","100.64.0.2","33968","244","14397","123"
"04:40:45.124717","1.659722000","0.812747000","126","52","100.64.0.2","33968","47.76.60.27","80","0","123","10981"
"04:40:45.124737","1.659742000","0.812767000","127","52","100.64.0.2","33968","47.76.60.27","80","0","123","11225"
"04:40:45.124740","1.659745000","0.812770000","128","52","100.64.0.2","33968","47.76.60.27","80","0","123","11469"
"04:40:45.124744","1.659749000","0.812774000","129","52","100.64.0.2","33968","47.76.60.27","80","0","123","11713"
"04:40:45.124747","1.659752000","0.812777000","130","52","100.64.0.2","33968","47.76.60.27","80","0","123","11957"
"04:40:45.127533","1.662538000","0.815563000","131","296","47.76.60.27","80","100.64.0.2","33968","244","14641","123"
"04:40:45.127552","1.662557000","0.815582000","132","296","47.76.60.27","80","100.64.0.2","33968","244","14885","123"
"04:40:45.127555","1.662560000","0.815585000","133","296","47.76.60.27","80","100.64.0.2","33968","244","15129","123"
"04:40:45.127558","1.662563000","0.815588000","134","296","47.76.60.27","80","100.64.0.2","33968","244","15373","123"
"04:40:45.127561","1.662566000","0.815591000","135","296","47.76.60.27","80","100.64.0.2","33968","244","15617","123"
"04:40:45.249229","1.784234000","0.937259000","136","52","100.64.0.2","33968","47.76.60.27","80","0","123","12201"
"04:40:45.249250","1.784255000","0.937280000","137","52","100.64.0.2","33968","47.76.60.27","80","0","123","12445"
"04:40:45.249254","1.784259000","0.937284000","138","52","100.64.0.2","33968","47.76.60.27","80","0","123","12689"
"04:40:45.249257","1.784262000","0.937287000","139","52","100.64.0.2","33968","47.76.60.27","80","0","123","12933"
"04:40:45.249262","1.784267000","0.937292000","140","52","100.64.0.2","33968","47.76.60.27","80","0","123","13177"
"04:40:45.249266","1.784271000","0.937296000","141","52","100.64.0.2","33968","47.76.60.27","80","0","123","13421"
"04:40:45.251007","1.786012000","0.939037000","142","296","47.76.60.27","80","100.64.0.2","33968","244","15861","123"
"04:40:45.251021","1.786026000","0.939051000","143","296","47.76.60.27","80","100.64.0.2","33968","244","16105","123"
"04:40:45.251024","1.786029000","0.939054000","144","296","47.76.60.27","80","100.64.0.2","33968","244","16349","123"
"04:40:45.251027","1.786032000","0.939057000","145","296","47.76.60.27","80","100.64.0.2","33968","244","16593","123"
"04:40:45.251030","1.786035000","0.939060000","146","296","47.76.60.27","80","100.64.0.2","33968","244","16837","123"
"04:40:45.252106","1.787111000","0.940136000","147","296","47.76.60.27","80","100.64.0.2","33968","244","17081","123"
"04:40:45.311391","1.846396000","0.999421000","148","52","100.64.0.2","33968","47.76.60.27","80","0","123","13665"
"04:40:45.311413","1.846418000","0.999443000","149","52","100.64.0.2","33968","47.76.60.27","80","0","123","13909"
"04:40:45.311417","1.846422000","0.999447000","150","52","100.64.0.2","33968","47.76.60.27","80","0","123","14153"
"04:40:45.311420","1.846425000","0.999450000","151","52","100.64.0.2","33968","47.76.60.27","80","0","123","14397"
"04:40:45.314225","1.849230000","1.002255000","152","296","47.76.60.27","80","100.64.0.2","33968","244","17325","123"
"04:40:45.314277","1.849282000","1.002307000","153","296","47.76.60.27","80","100.64.0.2","33968","244","17569","123"
"04:40:45.314283","1.849288000","1.002313000","154","296","47.76.60.27","80","100.64.0.2","33968","244","17813","123"
"04:40:45.314287","1.849292000","1.002317000","155","296","47.76.60.27","80","100.64.0.2","33968","244","18057","123"
"04:40:45.374931","1.909936000","1.062961000","156","52","100.64.0.2","33968","47.76.60.27","80","0","123","14641"
"04:40:45.374950","1.909955000","1.062980000","157","52","100.64.0.2","33968","47.76.60.27","80","0","123","14885"
"04:40:45.374953","1.909958000","1.062983000","158","52","100.64.0.2","33968","47.76.60.27","80","0","123","15129"
"04:40:45.374956","1.909961000","1.062986000","159","52","100.64.0.2","33968","47.76.60.27","80","0","123","15373"
"04:40:45.374959","1.909964000","1.062989000","160","52","100.64.0.2","33968","47.76.60.27","80","0","123","15617"
"04:40:45.374963","1.909968000","1.062993000","161","52","100.64.0.2","33968","47.76.60.27","80","0","123","15861"
"04:40:45.374966","1.909971000","1.062996000","162","52","100.64.0.2","33968","47.76.60.27","80","0","123","16105"
"04:40:45.374969","1.909974000","1.062999000","163","52","100.64.0.2","33968","47.76.60.27","80","0","123","16349"
"04:40:45.374972","1.909977000","1.063002000","164","52","100.64.0.2","33968","47.76.60.27","80","0","123","16593"
"04:40:45.374975","1.909980000","1.063005000","165","52","100.64.0.2","33968","47.76.60.27","80","0","123","16837"
"04:40:45.376587","1.911592000","1.064617000","166","296","47.76.60.27","80","100.64.0.2","33968","244","18301","123"
"04:40:45.376600","1.911605000","1.064630000","167","296","47.76.60.27","80","100.64.0.2","33968","244","18545","123"
"04:40:45.376603","1.911608000","1.064633000","168","296","47.76.60.27","80","100.64.0.2","33968","244","18789","123"
"04:40:45.376605","1.911610000","1.064635000","169","296","47.76.60.27","80","100.64.0.2","33968","244","19033","123"
"04:40:45.377711","1.912716000","1.065741000","170","296","47.76.60.27","80","100.64.0.2","33968","244","19277","123"
"04:40:45.377731","1.912736000","1.065761000","171","296","47.76.60.27","80","100.64.0.2","33968","244","19521","123"
"04:40:45.377735","1.912740000","1.065765000","172","296","47.76.60.27","80","100.64.0.2","33968","244","19765","123"
"04:40:45.377739","1.912744000","1.065769000","173","296","47.76.60.27","80","100.64.0.2","33968","244","20009","123"
"04:40:45.377743","1.912748000","1.065773000","174","296","47.76.60.27","80","100.64.0.2","33968","244","20253","123"
"04:40:45.377746","1.912751000","1.065776000","175","296","47.76.60.27","80","100.64.0.2","33968","244","20497","123"
"04:40:45.377750","1.912755000","1.065780000","176","296","47.76.60.27","80","100.64.0.2","33968","244","20741","123"
"04:40:45.377753","1.912758000","1.065783000","177","296","47.76.60.27","80","100.64.0.2","33968","244","20985","123"
"04:40:45.437117","1.972122000","1.125147000","178","52","100.64.0.2","33968","47.76.60.27","80","0","123","17081"
"04:40:45.437136","1.972141000","1.125166000","179","52","100.64.0.2","33968","47.76.60.27","80","0","123","17325"
"04:40:45.437140","1.972145000","1.125170000","180","52","100.64.0.2","33968","47.76.60.27","80","0","123","17569"
"04:40:45.437144","1.972149000","1.125174000","181","52","100.64.0.2","33968","47.76.60.27","80","0","123","17813"
"04:40:45.437147","1.972152000","1.125177000","182","52","100.64.0.2","33968","47.76.60.27","80","0","123","18057"
"04:40:45.439863","1.974868000","1.127893000","183","296","47.76.60.27","80","100.64.0.2","33968","244","21229","123"
"04:40:45.439883","1.974888000","1.127913000","184","296","47.76.60.27","80","100.64.0.2","33968","244","21473","123"
"04:40:45.439887","1.974892000","1.127917000","185","296","47.76.60.27","80","100.64.0.2","33968","244","21717","123"
"04:40:45.439890","1.974895000","1.127920000","186","296","47.76.60.27","80","100.64.0.2","33968","244","21961","123"
"04:40:45.439893","1.974898000","1.127923000","187","296","47.76.60.27","80","100.64.0.2","33968","244","22205","123"
"04:40:45.499522","2.034527000","1.187552000","188","52","100.64.0.2","33968","47.76.60.27","80","0","123","18301"
"04:40:45.499546","2.034551000","1.187576000","189","52","100.64.0.2","33968","47.76.60.27","80","0","123","18545"
"04:40:45.499551","2.034556000","1.187581000","190","52","100.64.0.2","33968","47.76.60.27","80","0","123","18789"
"04:40:45.499555","2.034560000","1.187585000","191","52","100.64.0.2","33968","47.76.60.27","80","0","123","19033"
"04:40:45.499559","2.034564000","1.187589000","192","52","100.64.0.2","33968","47.76.60.27","80","0","123","19277"
"04:40:45.502369","2.037374000","1.190399000","193","296","47.76.60.27","80","100.64.0.2","33968","244","22449","123"
"04:40:45.502389","2.037394000","1.190419000","194","296","47.76.60.27","80","100.64.0.2","33968","244","22693","123"
"04:40:45.502393","2.037398000","1.190423000","195","296","47.76.60.27","80","100.64.0.2","33968","244","22937","123"
"04:40:45.502395","2.037400000","1.190425000","196","296","47.76.60.27","80","100.64.0.2","33968","244","23181","123"
"04:40:45.502399","2.037404000","1.190429000","197","296","47.76.60.27","80","100.64.0.2","33968","244","23425","123"
"04:40:45.561591","2.096596000","1.249621000","198","52","100.64.0.2","33968","47.76.60.27","80","0","123","19521"
"04:40:45.561609","2.096614000","1.249639000","199","52","100.64.0.2","33968","47.76.60.27","80","0","123","19765"
"04:40:45.561613","2.096618000","1.249643000","200","52","100.64.0.2","33968","47.76.60.27","80","0","123","20009"
"04:40:45.561616","2.096621000","1.249646000","201","52","100.64.0.2","33968","47.76.60.27","80","0","123","20253"
"04:40:45.561619","2.096624000","1.249649000","202","52","100.64.0.2","33968","47.76.60.27","80","0","123","20497"
"04:40:45.564397","2.099402000","1.252427000","203","296","47.76.60.27","80","100.64.0.2","33968","244","23669","123"
"04:40:45.564418","2.099423000","1.252448000","204","296","47.76.60.27","80","100.64.0.2","33968","244","23913","123"
"04:40:45.564421","2.099426000","1.252451000","205","296","47.76.60.27","80","100.64.0.2","33968","244","24157","123"
"04:40:45.564424","2.099429000","1.252454000","206","296","47.76.60.27","80","100.64.0.2","33968","244","24401","123"
"04:40:45.564427","2.099432000","1.252457000","207","296","47.76.60.27","80","100.64.0.2","33968","244","24645","123"
"04:40:45.625188","2.160193000","1.313218000","208","52","100.64.0.2","33968","47.76.60.27","80","0","123","20741"
"04:40:45.625204","2.160209000","1.313234000","209","52","100.64.0.2","33968","47.76.60.27","80","0","123","20985"
"04:40:45.625207","2.160212000","1.313237000","210","52","100.64.0.2","33968","47.76.60.27","80","0","123","21229"
"04:40:45.625210","2.160215000","1.313240000","211","52","100.64.0.2","33968","47.76.60.27","80","0","123","21473"
"04:40:45.625213","2.160218000","1.313243000","212","52","100.64.0.2","33968","47.76.60.27","80","0","123","21717"
"04:40:45.627993","2.162998000","1.316023000","213","296","47.76.60.27","80","100.64.0.2","33968","244","24889","123"
"04:40:45.628005","2.163010000","1.316035000","214","296","47.76.60.27","80","100.64.0.2","33968","244","25133","123"
"04:40:45.628008","2.163013000","1.316038000","215","296","47.76.60.27","80","100.64.0.2","33968","244","25377","123"
"04:40:45.628011","2.163016000","1.316041000","216","296","47.76.60.27","80","100.64.0.2","33968","244","25621","123"
"04:40:45.628014","2.163019000","1.316044000","217","296","47.76.60.27","80","100.64.0.2","33968","244","25865","123"
"04:40:45.628017","2.163022000","1.316047000","218","296","47.76.60.27","80","100.64.0.2","33968","244","26109","123"
"04:40:45.687199","2.222204000","1.375229000","219","52","100.64.0.2","33968","47.76.60.27","80","0","123","21961"
"04:40:45.687214","2.222219000","1.375244000","220","52","100.64.0.2","33968","47.76.60.27","80","0","123","22205"
"04:40:45.687224","2.222229000","1.375254000","221","52","100.64.0.2","33968","47.76.60.27","80","0","123","22449"
"04:40:45.687228","2.222233000","1.375258000","222","52","100.64.0.2","33968","47.76.60.27","80","0","123","22693"
"04:40:45.687232","2.222237000","1.375262000","223","52","100.64.0.2","33968","47.76.60.27","80","0","123","22937"
"04:40:45.689971","2.224976000","1.378001000","224","296","47.76.60.27","80","100.64.0.2","33968","244","26353","123"
"04:40:45.689984","2.224989000","1.378014000","225","296","47.76.60.27","80","100.64.0.2","33968","244","26597","123"
"04:40:45.689987","2.224992000","1.378017000","226","296","47.76.60.27","80","100.64.0.2","33968","244","26841","123"
"04:40:45.689990","2.224995000","1.378020000","227","296","47.76.60.27","80","100.64.0.2","33968","244","27085","123"
"04:40:45.689993","2.224998000","1.378023000","228","296","47.76.60.27","80","100.64.0.2","33968","244","27329","123"
"04:40:45.749761","2.284766000","1.437791000","229","52","100.64.0.2","33968","47.76.60.27","80","0","123","23181"
"04:40:45.749777","2.284782000","1.437807000","230","52","100.64.0.2","33968","47.76.60.27","80","0","123","23425"
"04:40:45.749780","2.284785000","1.437810000","231","52","100.64.0.2","33968","47.76.60.27","80","0","123","23669"
"04:40:45.749783","2.284788000","1.437813000","232","52","100.64.0.2","33968","47.76.60.27","80","0","123","23913"
"04:40:45.749786","2.284791000","1.437816000","233","52","100.64.0.2","33968","47.76.60.27","80","0","123","24157"
"04:40:45.752531","2.287536000","1.440561000","234","296","47.76.60.27","80","100.64.0.2","33968","244","27573","123"
"04:40:45.752550","2.287555000","1.440580000","235","296","47.76.60.27","80","100.64.0.2","33968","244","27817","123"
"04:40:45.752553","2.287558000","1.440583000","236","296","47.76.60.27","80","100.64.0.2","33968","244","28061","123"
"04:40:45.752556","2.287561000","1.440586000","237","296","47.76.60.27","80","100.64.0.2","33968","244","28305","123"
"04:40:45.752559","2.287564000","1.440589000","238","296","47.76.60.27","80","100.64.0.2","33968","244","28549","123"
"04:40:45.811742","2.346747000","1.499772000","239","52","100.64.0.2","33968","47.76.60.27","80","0","123","24401"
"04:40:45.811758","2.346763000","1.499788000","240","52","100.64.0.2","33968","47.76.60.27","80","0","123","24645"
"04:40:45.811761","2.346766000","1.499791000","241","52","100.64.0.2","33968","47.76.60.27","80","0","123","24889"
"04:40:45.811764","2.346769000","1.499794000","242","52","100.64.0.2","33968","47.76.60.27","80","0","123","25133"
"04:40:45.811767","2.346772000","1.499797000","243","52","100.64.0.2","33968","47.76.60.27","80","0","123","25377"
"04:40:45.815778","2.350783000","1.503808000","244","296","47.76.60.27","80","100.64.0.2","33968","244","28793","123"
"04:40:45.815812","2.350817000","1.503842000","245","296","47.76.60.27","80","100.64.0.2","33968","244","29037","123"
"04:40:45.815817","2.350822000","1.503847000","246","296","47.76.60.27","80","100.64.0.2","33968","244","29281","123"
"04:40:45.815820","2.350825000","1.503850000","247","296","47.76.60.27","80","100.64.0.2","33968","244","29525","123"
"04:40:45.815824","2.350829000","1.503854000","248","296","47.76.60.27","80","100.64.0.2","33968","244","29769","123"
"04:40:45.875281","2.410286000","1.563311000","249","52","100.64.0.2","33968","47.76.60.27","80","0","123","25621"
"04:40:45.875297","2.410302000","1.563327000","250","52","100.64.0.2","33968","47.76.60.27","80","0","123","25865"
"04:40:45.875300","2.410305000","1.563330000","251","52","100.64.0.2","33968","47.76.60.27","80","0","123","26109"
"04:40:45.875303","2.410308000","1.563333000","252","52","100.64.0.2","33968","47.76.60.27","80","0","123","26353"
"04:40:45.875306","2.410311000","1.563336000","253","52","100.64.0.2","33968","47.76.60.27","80","0","123","26597"
"04:40:45.878045","2.413050000","1.566075000","254","296","47.76.60.27","80","100.64.0.2","33968","244","30013","123"
"04:40:45.878059","2.413064000","1.566089000","255","296","47.76.60.27","80","100.64.0.2","33968","244","30257","123"
