_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"09:25:24.966370","1.417378000","0.627950000","101","296","47.76.60.27","80","100.64.0.2","40726","244","11469","123"
"09:25:24.966375","1.417383000","0.627955000","102","296","47.76.60.27","80","100.64.0.2","40726","244","11713","123"
"09:25:24.966379","1.417387000","0.627959000","103","296","47.76.60.27","80","100.64.0.2","40726","244","11957","123"
"09:25:25.026731","1.477739000","0.688311000","104","52","100.64.0.2","40726","47.76.60.27","80","0","123","8297"
"09:25:25.026756","1.477764000","0.688336000","105","52","100.64.0.2","40726","47.76.60.27","80","0","123","8541"
"09:25:25.026761","1.477769000","0.688341000","106","52","100.64.0.2","40726","47.76.60.27","80","0","123","8785"
"09:25:25.026766","1.477774000","0.688346000","107","52","100.64.0.2","40726","47.76.60.27","80","0","123","9029"
"09:25:25.026770","1.477778000","0.688350000","108","52","100.64.0.2","40726","47.76.60.27","80","0","123","9273"
"09:25:25.029717","1.480725000","0.691297000","109","296","47.76.60.27","80","100.64.0.2","40726","244","12201","123"
"09:25:25.029751","1.480759000","0.691331000","110","296","47.76.60.27","80","100.64.0.2","40726","244","12445","123"
"09:25:25.029756","1.480764000","0.691336000","111","296","47.76.60.27","80","100.64.0.2","40726","244","12689","123"
"09:25:25.029760","1.480768000","0.691340000","112","296","47.76.60.27","80","100.64.0.2","40726","244","12933","123"
"09:25:25.029763","1.480771000","0.691343000","113","296","47.76.60.27","80","100.64.0.2","40726","244","13177","123"
"09:25:25.089201","1.540209000","0.750781000","114","52","100.64.0.2","40726","47.76.60.27","80","0","123","9517"
"09:25:25.089226","1.540234000","0.750806000","115","52","100.64.0.2","40726","47.76.60.27","80","0","123","9761"
"09:25:25.089230","1.540238000","0.750810000","116","52","100.64.0.2","40726","47.76.60.27","80","0","123","10005"
"09:25:25.089234","1.540242000","0.750814000","117","52","100.64.0.2","40726","47.76.60.27","80","0","123","10249"
"09:25:25.089238","1.540246000","0.750818000","118","52","100.64.0.2","40726","47.76.60.27","80","0","123","10493"
"09:25:25.092020","1.543028000","0.753600000","119","296","47.76.60.27","80","100.64.0.2","40726","244","13421","123"
"09:25:25.092040","1.543048000","0.753620000","120","296","47.76.60.27","80","100.64.0.2","40726","244","13665","123"
"09:25:25.092044","1.543052000","0.753624000","121","296","47.76.60.27","80","100.64.0.2","40726","244","13909","123"
"09:25:25.151635","1.602643000","0.813215000","122","52","100.64.0.2","40726","47.76.60.27","80","0","123","10737"
"09:25:25.151658","1.602666000","0.813238000","123","52","100.64.0.2","40726","47.76.60.27","80","0","123","10981"
"09:25:25.151661","1.602669000","0.813241000","124","52","100.64.0.2","40726","47.76.60.27","80","0","123","11225"
"09:25:25.151664","1.602672000","0.813244000","125","52","100.64.0.2","40726","47.76.60.27","80","0","123","11469"
"09:25:25.151667","1.602675000","0.813247000","126","52","100.64.0.2","40726","47.76.60.27","80","0","123","11713"
"09:25:25.154397","1.605405000","0.815977000","127","296","47.76.60.27","80","100.64.0.2","40726","244","14153","123"
"09:25:25.154415","1.605423000","0.815995000","128","296","47.76.60.27","80","100.64.0.2","40726","244","14397","123"
"09:25:25.154418","1.605426000","0.815998000","129","296","47.76.60.27","80","100.64.0.2","40726","244","14641","123"
"09:25:25.154421","1.605429000","0.816001000","130","296","47.76.60.27","80","100.64.0.2","40726","244","14885","123"
"09:25:25.154424","1.605432000","0.816004000","131","296","47.76.60.27","80","100.64.0.2","40726","244","15129","123"
"09:25:25.154427","1.605435000","0.816007000","132","296","47.76.60.27","80","100.64.0.2","40726","244","15373","123"
"09:25:25.213845","1.664853000","0.875425000","133","52","100.64.0.2","40726","47.76.60.27","80","0","123","11957"
"09:25:25.213866","1.664874000","0.875446000","134","52","100.64.0.2","40726","47.76.60.27","80","0","123","12201"
"09:25:25.213870","1.664878000","0.875450000","135","52","100.64.0.2","40726","47.76.60.27","80","0","123","12445"
"09:25:25.213873","1.664881000","0.875453000","136","52","100.64.0.2","40726","47.76.60.27","80","0","123","12689"
"09:25:25.213876","1.664884000","0.875456000","137","52","100.64.0.2","40726","47.76.60.27","80","0","123","12933"
"09:25:25.216698","1.667706000","0.878278000","138","296","47.76.60.27","80","100.64.0.2","40726","244","15617","123"
"09:25:25.216716","1.667724000","0.878296000","139","296","47.76.60.27","80","100.64.0.2","40726","244","15861","123"
"09:25:25.216719","1.667727000","0.878299000","140","296","47.76.60.27","80","100.64.0.2","40726","244","16105","123"
"09:25:25.216722","1.667730000","0.878302000","141","296","47.76.60.27","80","100.64.0.2","40726","244","16349","123"
"09:25:25.216725","1.667733000","0.878305000","142","296","47.76.60.27","80","100.64.0.2","40726","244","16593","123"
"09:25:25.277217","1.728225000","0.938797000","143","52","100.64.0.2","40726","47.76.60.27","80","0","123","13177"
"09:25:25.277239","1.728247000","0.938819000","144","52","100.64.0.2","40726","47.76.60.27","80","0","123","13421"
"09:25:25.277244","1.728252000","0.938824000","145","52","100.64.0.2","40726","47.76.60.27","80","0","123","13665"
"09:25:25.277248","1.728256000","0.938828000","146","52","100.64.0.2","40726","47.76.60.27","80","0","123","13909"
"09:25:25.277252","1.728260000","0.938832000","147","52","100.64.0.2","40726","47.76.60.27","80","0","123","14153"
"09:25:25.280058","1.731066000","0.941638000","148","296","47.76.60.27","80","100.64.0.2","40726","244","16837","123"
"09:25:25.280086","1.731094000","0.941666000","149","296","47.76.60.27","80","100.64.0.2","40726","244","17081","123"
"09:25:25.280090","1.731098000","0.941670000","150","296","47.76.60.27","80","100.64.0.2","40726","244","17325","123"
"09:25:25.338524","1.789532000","1.000104000","151","52","100.64.0.2","40726","47.76.60.27","80","0","123","14397"
"09:25:25.338542","1.789550000","1.000122000","152","52","100.64.0.2","40726","47.76.60.27","80","0","123","14641"
"09:25:25.338545","1.789553000","1.000125000","153","52","100.64.0.2","40726","47.76.60.27","80","0","123","14885"
"09:25:25.338548","1.789556000","1.000128000","154","52","100.64.0.2","40726","47.76.60.27","80","0","123","15129"
"09:25:25.338551","1.789559000","1.000131000","155","52","100.64.0.2","40726","47.76.60.27","80","0","123","15373"
"09:25:25.341291","1.792299000","1.002871000","156","296","47.76.60.27","80","100.64.0.2","40726","244","17569","123"
"09:25:25.341309","1.792317000","1.002889000","157","296","47.76.60.27","80","100.64.0.2","40726","244","17813","123"
"09:25:25.341313","1.792321000","1.002893000","158","296","47.76.60.27","80","100.64.0.2","40726","244","18057","123"
"09:25:25.341316","1.792324000","1.002896000","159","296","47.76.60.27","80","100.64.0.2","40726","244","18301","123"
"09:25:25.341319","1.792327000","1.002899000","160","296","47.76.60.27","80","100.64.0.2","40726","244","18545","123"
"09:25:25.341322","1.792330000","1.002902000","161","296","47.76.60.27","80","100.64.0.2","40726","244","18789","123"
"09:25:25.401924","1.852932000","1.063504000","162","52","100.64.0.2","40726","47.76.60.27","80","0","123","15617"
"09:25:25.401942","1.852950000","1.063522000","163","52","100.64.0.2","40726","47.76.60.27","80","0","123","15861"
"09:25:25.401945","1.852953000","1.063525000","164","52","100.64.0.2","40726","47.76.60.27","80","0","123","16105"
"09:25:25.401949","1.852957000","1.063529000","165","52","100.64.0.2","40726","47.76.60.27","80","0","123","16349"
"09:25:25.401951","1.852959000","1.063531000","166","52","100.64.0.2","40726","47.76.60.27","80","0","123","16593"
"09:25:25.403572","1.854580000","1.065152000","167","296","47.76.60.27","80","100.64.0.2","40726","244","19033","123"
"09:25:25.404684","1.855692000","1.066264000","168","296","47.76.60.27","80","100.64.0.2","40726","244","19277","123"
"09:25:25.404700","1.855708000","1.066280000","169","296","47.76.60.27","80","100.64.0.2","40726","244","19521","123"
"09:25:25.404703","1.855711000","1.066283000","170","296","47.76.60.27","80","100.64.0.2","40726","244","19765","123"
"09:25:25.404706","1.855714000","1.066286000","171","296","47.76.60.27","80","100.64.0.2","40726","244","20009","123"
"09:25:25.463149","1.914157000","1.124729000","172","52","100.64.0.2","40726","47.76.60.27","80","0","123","16837"
"09:25:25.463174","1.914182000","1.124754000","173","52","100.64.0.2","40726","47.76.60.27","80","0","123","17081"
"09:25:25.463180","1.914188000","1.124760000","174","52","100.64.0.2","40726","47.76.60.27","80","0","123","17325"
"09:25:25.463184","1.914192000","1.124764000","175","52","100.64.0.2","40726","47.76.60.27","80","0","123","17569"
"09:25:25.464290","1.915298000","1.125870000","176","52","100.64.0.2","40726","47.76.60.27","80","0","123","17813"
"09:25:25.465893","1.916901000","1.127473000","177","296","47.76.60.27","80","100.64.0.2","40726","244","20253","123"
"09:25:25.465913","1.916921000","1.127493000","178","296","47.76.60.27","80","100.64.0.2","40726","244","20497","123"
"09:25:25.465917","1.916925000","1.127497000","179","296","47.76.60.27","80","100.64.0.2","40726","244","20741","123"
"09:25:25.466998","1.918006000","1.128578000","180","296","47.76.60.27","80","100.64.0.2","40726","244","20985","123"
"09:25:25.467014","1.918022000","1.128594000","181","296","47.76.60.27","80","100.64.0.2","40726","244","21229","123"
"09:25:25.526522","1.977530000","1.188102000","182","52","100.64.0.2","40726","47.76.60.27","80","0","123","18057"
"09:25:25.526545","1.977553000","1.188125000","183","52","100.64.0.2","40726","47.76.60.27","80","0","123","18301"
"09:25:25.526550","1.977558000","1.188130000","184","52","100.64.0.2","40726","47.76.60.27","80","0","123","18545"
"09:25:25.526554","1.977562000","1.188134000","185","52","100.64.0.2","40726","47.76.60.27","80","0","123","18789"
"09:25:25.526558","1.977566000","1.188138000","186","52","100.64.0.2","40726","47.76.60.27","80","0","123","19033"
"09:25:25.529304","1.980312000","1.190884000","187","296","47.76.60.27","80","100.64.0.2","40726","244","21473","123"
"09:25:25.529331","1.980339000","1.190911000","188","296","47.76.60.27","80","100.64.0.2","40726","244","21717","123"
"09:25:25.529336","1.980344000","1.190916000","189","296","47.76.60.27","80","100.64.0.2","40726","244","21961","123"
"09:25:25.529339","1.980347000","1.190919000","190","296","47.76.60.27","80","100.64.0.2","40726","244","22205","123"
"09:25:25.529343","1.980351000","1.190923000","191","296","47.76.60.27","80","100.64.0.2","40726","244","22449","123"
"09:25:25.529347","1.980355000","1.190927000","192","296","47.76.60.27","80","100.64.0.2","40726","244","22693","123"
"09:25:25.588956","2.039964000","1.250536000","193","52","100.64.0.2","40726","47.76.60.27","80","0","123","19277"
"09:25:25.588987","2.039995000","1.250567000","194","52","100.64.0.2","40726","47.76.60.27","80","0","123","19521"
"09:25:25.588991","2.039999000","1.250571000","195","52","100.64.0.2","40726","47.76.60.27","80","0","123","19765"
"09:25:25.588994","2.040002000","1.250574000","196","52","100.64.0.2","40726","47.76.60.27","80","0","123","20009"
"09:25:25.588998","2.040006000","1.250578000","197","52","100.64.0.2","40726","47.76.60.27","80","0","123","20253"
"09:25:25.591717","2.042725000","1.253297000","198","296","47.76.60.27","80","100.64.0.2","40726","244","22937","123"
"09:25:25.591737","2.042745000","1.253317000","199","296","47.76.60.27","80","100.64.0.2","40726","244","23181","123"
"09:25:25.591740","2.042748000","1.253320000","200","296","47.76.60.27","80","100.64.0.2","40726","244","23425","123"
"09:25:25.591743","2.042751000","1.253323000","201","296","47.76.60.27","80","100.64.0.2","40726","244","23669","123"
"09:25:25.591746","2.042754000","1.253326000","202","296","47.76.60.27","80","100.64.0.2","40726","244","23913","123"
"09:25:25.651160","2.102168000","1.312740000","203","52","100.64.0.2","40726","47.76.60.27","80","0","123","20497"
"09:25:25.651177","2.102185000","1.312757000","204","52","100.64.0.2","40726","47.76.60.27","80","0","123","20741"
"09:25:25.651181","2.102189000","1.312761000","205","52","100.64.0.2","40726","47.76.60.27","80","0","123","20985"
"09:25:25.652272","2.103280000","1.313852000","206","52","100.64.0.2","40726","47.76.60.27","80","0","123","21229"
"09:25:25.652282","2.103290000","1.313862000","207","52","100.64.0.2","40726","47.76.60.27","80","0","123","21473"
"09:25:25.655075","2.106083000","1.316655000","208","296","47.76.60.27","80","100.64.0.2","40726","244","24157","123"
"09:25:25.655095","2.106103000","1.316675000","209","296","47.76.60.27","80","100.64.0.2","40726","244","24401","123"
"09:25:25.655099","2.106107000","1.316679000","210","296","47.76.60.27","80","100.64.0.2","40726","244","24645","123"
"09:25:25.776928","2.227936000","1.438508000","211","52","100.64.0.2","40726","47.76.60.27","80","0","123","21717"
"09:25:25.776945","2.227953000","1.438525000","212","52","100.64.0.2","40726","47.76.60.27","80","0","123","21961"
"09:25:25.776949","2.227957000","1.438529000","213","52","100.64.0.2","40726","47.76.60.27","80","0","123","22205"
"09:25:25.776952","2.227960000","1.438532000","214","52","100.64.0.2","40726","47.76.60.27","80","0","123","22449"
"09:25:25.776955","2.227963000","1.438535000","215","52","100.64.0.2","40726","47.76.60.27","80","0","123","22693"
"09:25:25.776957","2.227965000","1.438537000","216","52","100.64.0.2","40726","47.76.60.27","80","0","123","22937"
"09:25:25.776976","2.227984000","1.438556000","217","52","100.64.0.2","40726","47.76.60.27","80","0","123","23181"
"09:25:25.776980","2.227988000","1.438560000","218","52","100.64.0.2","40726","47.76.60.27","80","0","123","23425"
"09:25:25.776983","2.227991000","1.438563000","219","52","100.64.0.2","40726","47.76.60.27","80","0","123","23669"
"09:25:25.776986","2.227994000","1.438566000","220","52","100.64.0.2","40726","47.76.60.27","80","0","123","23913"
"09:25:25.779800","2.230808000","1.441380000","221","296","47.76.60.27","80","100.64.0.2","40726","244","24889","123"
"09:25:25.779830","2.230838000","1.441410000","222","296","47.76.60.27","80","100.64.0.2","40726","244","25133","123"
"09:25:25.779835","2.230843000","1.441415000","223","296","47.76.60.27","80","100.64.0.2","40726","244","25377","123"
"09:25:25.779838","2.230846000","1.441418000","224","296","47.76.60.27","80","100.64.0.2","40726","244","25621","123"
"09:25:25.779842","2.230850000","1.441422000","225","296","47.76.60.27","80","100.64.0.2","40726","244","25865","123"
"09:25:25.779846","2.230854000","1.441426000","226","296","47.76.60.27","80","100.64.0.2","40726","244","26109","123"
"09:25:25.779850","2.230858000","1.441430000","227","296","47.76.60.27","80","100.64.0.2","40726","244","26353","123"
"09:25:25.779855","2.230863000","1.441435000","228","296","47.76.60.27","80","100.64.0.2","40726","244","26597","123"
"09:25:25.779859","2.230867000","1.441439000","229","296","47.76.60.27","80","100.64.0.2","40726","244","26841","123"
"09:25:25.779863","2.230871000","1.441443000","230","296","47.76.60.27","80","100.64.0.2","40726","244","27085","123"
"09:25:25.839047","2.290055000","1.500627000","231","52","100.64.0.2","40726","47.76.60.27","80","0","123","24157"
"09:25:25.839069","2.290077000","1.500649000","232","52","100.64.0.2","40726","47.76.60.27","80","0","123","24401"
"09:25:25.839073","2.290081000","1.500653000","233","52","100.64.0.2","40726","47.76.60.27","80","0","123","24645"
"09:25:25.839076","2.290084000","1.500656000","234","52","100.64.0.2","40726","47.76.60.27","80","0","123","24889"
"09:25:25.841943","2.292951000","1.503523000","235","296","47.76.60.27","80","100.64.0.2","40726","244","27329","123"
"09:25:25.841965","2.292973000","1.503545000","236","296","47.76.60.27","80","100.64.0.2","40726","244","27573","123"
"09:25:25.841969","2.292977000","1.503549000","237","296","47.76.60.27","80","100.64.0.2","40726","244","27817","123"
"09:25:25.841972","2.292980000","1.503552000","238","296","47.76.60.27","80","100.64.0.2","40726","244","28061","123"
"09:25:25.841975","2.292983000","1.503555000","239","296","47.76.60.27","80","100.64.0.2","40726","244","28305","123"
"09:25:25.901670","2.352678000","1.563250000","240","52","100.64.0.2","40726","47.76.60.27","80","0","123","25133"
"09:25:25.901688","2.352696000","1.563268000","241","52","100.64.0.2","40726","47.76.60.27","80","0","123","25377"
"09:25:25.901691","2.352699000","1.563271000","242","52","100.64.0.2","40726","47.76.60.27","80","0","123","25621"
"09:25:25.901694","2.352702000","1.563274000","243","52","100.64.0.2","40726","47.76.60.27","80","0","123","25865"
"09:25:25.901697","2.352705000","1.563277000","244","52","100.64.0.2","40726","47.76.60.27","80","0","123","26109"
"09:25:25.904431","2.355439000","1.566011000","245","296","47.76.60.27","80","100.64.0.2","40726","244","28549","123"
"09:25:25.904455","2.355463000","1.566035000","246","296","47.76.60.27","80","100.64.0.2","40726","244","28793","123"
"09:25:25.904462","2.355470000","1.566042000","247","296","47.76.60.27","80","100.64.0.2","40726","244","29037","123"
"09:25:25.904465","2.355473000","1.566045000","248","296","47.76.60.27","80","100.64.0.2","40726","244","29281","123"
"09:25:25.904469","2.355477000","1.566049000","249","296","47.76.60.27","80","100.64.0.2","40726","244","29525","123"
"09:25:25.904474","2.355482000","1.566054000","250","296","47.76.60.27","80","100.64.0.2","40726","244","29769","123"
"09:25:25.963812","2.414820000","1.625392000","251","52","100.64.0.2","40726","47.76.60.27","80","0","123","26353"
"09:25:25.963833","2.414841000","1.625413000","252","52","100.64.0.2","40726","47.76.60.27","80","0","123","26597"
"09:25:25.963838","2.414846000","1.625418000","253","52","100.64.0.2","40726","47.76.60.27","80","0","123","26841"
"09:25:25.963842","2.414850000","1.625422000","254","52","100.64.0.2","40726","47.76.60.27","80","0","123","27085"
"09:25:25.963846","2.414854000","1.625426000","255","52","100.64.0.2","40726","47.76.60.27","80","0","123","27329"
