_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"20:56:26.272926","0.952978000","0.204738000","60","296","47.76.60.27","80","100.64.0.2","49436","244","9761","123"
"20:56:26.273748","0.953800000","0.205560000","61","296","47.76.60.27","80","100.64.0.2","49436","244","10005","123"
"20:56:26.273759","0.953811000","0.205571000","62","296","47.76.60.27","80","100.64.0.2","49436","244","10249","123"
"20:56:26.274614","0.954666000","0.206426000","63","296","47.76.60.27","80","100.64.0.2","49436","244","10493","123"
"20:56:26.274628","0.954680000","0.206440000","64","296","47.76.60.27","80","100.64.0.2","49436","244","10737","123"
"20:56:26.275550","0.955602000","0.207362000","65","296","47.76.60.27","80","100.64.0.2","49436","244","10981","123"
"20:56:26.275561","0.955613000","0.207373000","66","296","47.76.60.27","80","100.64.0.2","49436","244","11225","123"
"20:56:26.276374","0.956426000","0.208186000","67","296","47.76.60.27","80","100.64.0.2","49436","244","11469","123"
"20:56:26.276383","0.956435000","0.208195000","68","296","47.76.60.27","80","100.64.0.2","49436","244","11713","123"
"20:56:26.277293","0.957345000","0.209105000","69","296","47.76.60.27","80","100.64.0.2","49436","244","11957","123"
"20:56:26.277302","0.957354000","0.209114000","70","296","47.76.60.27","80","100.64.0.2","49436","244","12201","123"
"20:56:26.278162","0.958214000","0.209974000","71","296","47.76.60.27","80","100.64.0.2","49436","244","12445","123"
"20:56:26.278170","0.958222000","0.209982000","72","296","47.76.60.27","80","100.64.0.2","49436","244","12689","123"
"20:56:26.279062","0.959114000","0.210874000","73","296","47.76.60.27","80","100.64.0.2","49436","244","12933","123"
"20:56:26.279070","0.959122000","0.210882000","74","296","47.76.60.27","80","100.64.0.2","49436","244","13177","123"
"20:56:26.280854","0.960906000","0.212666000","75","296","47.76.60.27","80","100.64.0.2","49436","244","13421","123"
"20:56:26.280879","0.960931000","0.212691000","76","296","47.76.60.27","80","100.64.0.2","49436","244","13665","123"
"20:56:26.280883","0.960935000","0.212695000","77","296","47.76.60.27","80","100.64.0.2","49436","244","13909","123"
"20:56:26.280888","0.960940000","0.212700000","78","296","47.76.60.27","80","100.64.0.2","49436","244","14153","123"
"20:56:26.281742","0.961794000","0.213554000","79","296","47.76.60.27","80","100.64.0.2","49436","244","14397","123"
"20:56:26.281753","0.961805000","0.213565000","80","296","47.76.60.27","80","100.64.0.2","49436","244","14641","123"
"20:56:26.282616","0.962668000","0.214428000","81","296","47.76.60.27","80","100.64.0.2","49436","244","14885","123"
"20:56:26.282626","0.962678000","0.214438000","82","296","47.76.60.27","80","100.64.0.2","49436","244","15129","123"
"20:56:26.283546","0.963598000","0.215358000","83","296","47.76.60.27","80","100.64.0.2","49436","244","15373","123"
"20:56:26.283554","0.963606000","0.215366000","84","296","47.76.60.27","80","100.64.0.2","49436","244","15617","123"
"20:56:26.284370","0.964422000","0.216182000","85","296","47.76.60.27","80","100.64.0.2","49436","244","15861","123"
"20:56:26.284378","0.964430000","0.216190000","86","296","47.76.60.27","80","100.64.0.2","49436","244","16105","123"
"20:56:26.285256","0.965308000","0.217068000","87","296","47.76.60.27","80","100.64.0.2","49436","244","16349","123"
"20:56:26.285265","0.965317000","0.217077000","88","296","47.76.60.27","80","100.64.0.2","49436","244","16593","123"
"20:56:26.286182","0.966234000","0.217994000","89","296","47.76.60.27","80","100.64.0.2","49436","244","16837","123"
"20:56:26.286219","0.966271000","0.218031000","90","296","47.76.60.27","80","100.64.0.2","49436","244","17081","123"
"20:56:26.287018","0.967070000","0.218830000","91","296","47.76.60.27","80","100.64.0.2","49436","244","17325","123"
"20:56:26.287028","0.967080000","0.218840000","92","296","47.76.60.27","80","100.64.0.2","49436","244","17569","123"
"20:56:26.288830","0.968882000","0.220642000","93","296","47.76.60.27","80","100.64.0.2","49436","244","17813","123"
"20:56:26.288840","0.968892000","0.220652000","94","296","47.76.60.27","80","100.64.0.2","49436","244","18057","123"
"20:56:26.288843","0.968895000","0.220655000","95","296","47.76.60.27","80","100.64.0.2","49436","244","18301","123"
"20:56:26.288846","0.968898000","0.220658000","96","296","47.76.60.27","80","100.64.0.2","49436","244","18545","123"
"20:56:26.289685","0.969737000","0.221497000","97","296","47.76.60.27","80","100.64.0.2","49436","244","18789","123"
"20:56:26.289694","0.969746000","0.221506000","98","296","47.76.60.27","80","100.64.0.2","49436","244","19033","123"
"20:56:26.290640","0.970692000","0.222452000","99","296","47.76.60.27","80","100.64.0.2","49436","244","19277","123"
"20:56:26.290649","0.970701000","0.222461000","100","296","47.76.60.27","80","100.64.0.2","49436","244","19521","123"
"20:56:26.291499","0.971551000","0.223311000","101","296","47.76.60.27","80","100.64.0.2","49436","244","19765","123"
"20:56:26.291508","0.971560000","0.223320000","102","296","47.76.60.27","80","100.64.0.2","49436","244","20009","123"
"20:56:26.292365","0.972417000","0.224177000","103","296","47.76.60.27","80","100.64.0.2","49436","244","20253","123"
"20:56:26.292372","0.972424000","0.224184000","104","296","47.76.60.27","80","100.64.0.2","49436","244","20497","123"
"20:56:26.293244","0.973296000","0.225056000","105","296","47.76.60.27","80","100.64.0.2","49436","244","20741","123"
"20:56:26.293252","0.973304000","0.225064000","106","296","47.76.60.27","80","100.64.0.2","49436","244","20985","123"
"20:56:26.294136","0.974188000","0.225948000","107","296","47.76.60.27","80","100.64.0.2","49436","244","21229","123"
"20:56:26.294148","0.974200000","0.225960000","108","296","47.76.60.27","80","100.64.0.2","49436","244","21473","123"
"20:56:26.295032","0.975084000","0.226844000","109","296","47.76.60.27","80","100.64.0.2","49436","244","21717","123"
"20:56:26.295040","0.975092000","0.226852000","110","296","47.76.60.27","80","100.64.0.2","49436","244","21961","123"
"20:56:26.296785","0.976837000","0.228597000","111","296","47.76.60.27","80","100.64.0.2","49436","244","22205","123"
"20:56:26.296798","0.976850000","0.228610000","112","296","47.76.60.27","80","100.64.0.2","49436","244","22449","123"
"20:56:26.296802","0.976854000","0.228614000","113","296","47.76.60.27","80","100.64.0.2","49436","244","22693","123"
