_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"16:33:22.653245","1.312866000","0.563290000","59","52","100.64.0.2","52082","47.76.60.27","80","0","123","3661"
"16:33:22.655994","1.315615000","0.566039000","60","296","47.76.60.27","80","100.64.0.2","52082","244","6101","123"
"16:33:22.656014","1.315635000","0.566059000","61","296","47.76.60.27","80","100.64.0.2","52082","244","6345","123"
"16:33:22.656017","1.315638000","0.566062000","62","296","47.76.60.27","80","100.64.0.2","52082","244","6589","123"
"16:33:22.656020","1.315641000","0.566065000","63","296","47.76.60.27","80","100.64.0.2","52082","244","6833","123"
"16:33:22.656023","1.315644000","0.566068000","64","296","47.76.60.27","80","100.64.0.2","52082","244","7077","123"
"16:33:22.714352","1.373973000","0.624397000","65","52","100.64.0.2","52082","47.76.60.27","80","0","123","3905"
"16:33:22.714370","1.373991000","0.624415000","66","52","100.64.0.2","52082","47.76.60.27","80","0","123","4149"
"16:33:22.714374","1.373995000","0.624419000","67","52","100.64.0.2","52082","47.76.60.27","80","0","123","4393"
"16:33:22.714377","1.373998000","0.624422000","68","52","100.64.0.2","52082","47.76.60.27","80","0","123","4637"
"16:33:22.714380","1.374001000","0.624425000","69","52","100.64.0.2","52082","47.76.60.27","80","0","123","4881"
"16:33:22.717147","1.376768000","0.627192000","70","296","47.76.60.27","80","100.64.0.2","52082","244","7321","123"
"16:33:22.717163","1.376784000","0.627208000","71","296","47.76.60.27","80","100.64.0.2","52082","244","7565","123"
"16:33:22.717166","1.376787000","0.627211000","72","296","47.76.60.27","80","100.64.0.2","52082","244","7809","123"
"16:33:22.717169","1.376790000","0.627214000","73","296","47.76.60.27","80","100.64.0.2","52082","244","8053","123"
"16:33:22.717172","1.376793000","0.627217000","74","296","47.76.60.27","80","100.64.0.2","52082","244","8297","123"
"16:33:22.777543","1.437164000","0.687588000","75","52","100.64.0.2","52082","47.76.60.27","80","0","123","5125"
"16:33:22.777561","1.437182000","0.687606000","76","52","100.64.0.2","52082","47.76.60.27","80","0","123","5369"
"16:33:22.777565","1.437186000","0.687610000","77","52","100.64.0.2","52082","47.76.60.27","80","0","123","5613"
"16:33:22.777568","1.437189000","0.687613000","78","52","100.64.0.2","52082","47.76.60.27","80","0","123","5857"
"16:33:22.777571","1.437192000","0.687616000","79","52","100.64.0.2","52082","47.76.60.27","80","0","123","6101"
"16:33:22.780270","1.439891000","0.690315000","80","296","47.76.60.27","80","100.64.0.2","52082","244","8541","123"
"16:33:22.780287","1.439908000","0.690332000","81","296","47.76.60.27","80","100.64.0.2","52082","244","8785","123"
"16:33:22.780291","1.439912000","0.690336000","82","296","47.76.60.27","80","100.64.0.2","52082","244","9029","123"
"16:33:22.780294","1.439915000","0.690339000","83","296","47.76.60.27","80","100.64.0.2","52082","244","9273","123"
"16:33:22.780297","1.439918000","0.690342000","84","296","47.76.60.27","80","100.64.0.2","52082","244","9517","123"
"16:33:22.780300","1.439921000","0.690345000","85","296","47.76.60.27","80","100.64.0.2","52082","244","9761","123"
"16:33:22.839791","1.499412000","0.749836000","86","52","100.64.0.2","52082","47.76.60.27","80","0","123","6345"
"16:33:22.839810","1.499431000","0.749855000","87","52","100.64.0.2","52082","47.76.60.27","80","0","123","6589"
"16:33:22.839814","1.499435000","0.749859000","88","52","100.64.0.2","52082","47.76.60.27","80","0","123","6833"
"16:33:22.839817","1.499438000","0.749862000","89","52","100.64.0.2","52082","47.76.60.27","80","0","123","7077"
"16:33:22.839820","1.499441000","0.749865000","90","52","100.64.0.2","52082","47.76.60.27","80","0","123","7321"
"16:33:22.842537","1.502158000","0.752582000","91","296","47.76.60.27","80","100.64.0.2","52082","244","10005","123"
"16:33:22.842553","1.502174000","0.752598000","92","296","47.76.60.27","80","100.64.0.2","52082","244","10249","123"
"16:33:22.842556","1.502177000","0.752601000","93","296","47.76.60.27","80","100.64.0.2","52082","244","10493","123"
"16:33:22.842559","1.502180000","0.752604000","94","296","47.76.60.27","80","100.64.0.2","52082","244","10737","123"
"16:33:22.842563","1.502184000","0.752608000","95","296","47.76.60.27","80","100.64.0.2","52082","244","10981","123"
"16:33:22.902949","1.562570000","0.812994000","96","52","100.64.0.2","52082","47.76.60.27","80","0","123","7565"
"16:33:22.902969","1.562590000","0.813014000","97","52","100.64.0.2","52082","47.76.60.27","80","0","123","7809"
"16:33:22.902973","1.562594000","0.813018000","98","52","100.64.0.2","52082","47.76.60.27","80","0","123","8053"
"16:33:22.902976","1.562597000","0.813021000","99","52","100.64.0.2","52082","47.76.60.27","80","0","123","8297"
"16:33:22.902979","1.562600000","0.813024000","100","52","100.64.0.2","52082","47.76.60.27","80","0","123","8541"
"16:33:22.904496","1.564117000","0.814541000","101","296","47.76.60.27","80","100.64.0.2","52082","244","11225","123"
"16:33:22.905658","1.565279000","0.815703000","102","296","47.76.60.27","80","100.64.0.2","52082","244","11469","123"
"16:33:22.905671","1.565292000","0.815716000","103","296","47.76.60.27","80","100.64.0.2","52082","244","11713","123"
"16:33:22.905674","1.565295000","0.815719000","104","296","47.76.60.27","80","100.64.0.2","52082","244","11957","123"
"16:33:22.964135","1.623756000","0.874180000","105","52","100.64.0.2","52082","47.76.60.27","80","0","123","8785"
"16:33:22.964154","1.623775000","0.874199000","106","52","100.64.0.2","52082","47.76.60.27","80","0","123","9029"
"16:33:22.965253","1.624874000","0.875298000","107","52","100.64.0.2","52082","47.76.60.27","80","0","123","9273"
"16:33:22.965264","1.624885000","0.875309000","108","52","100.64.0.2","52082","47.76.60.27","80","0","123","9517"
"16:33:22.965268","1.624889000","0.875313000","109","52","100.64.0.2","52082","47.76.60.27","80","0","123","9761"
"16:33:22.966767","1.626388000","0.876812000","110","296","47.76.60.27","80","100.64.0.2","52082","244","12201","123"
"16:33:22.966781","1.626402000","0.876826000","111","296","47.76.60.27","80","100.64.0.2","52082","244","12445","123"
"16:33:22.966784","1.626405000","0.876829000","112","296","47.76.60.27","80","100.64.0.2","52082","244","12689","123"
"16:33:22.966787","1.626408000","0.876832000","113","296","47.76.60.27","80","100.64.0.2","52082","244","12933","123"
"16:33:22.967862","1.627483000","0.877907000","114","296","47.76.60.27","80","100.64.0.2","52082","244","13177","123"
"16:33:22.967872","1.627493000","0.877917000","115","296","47.76.60.27","80","100.64.0.2","52082","244","13421","123"
"16:33:22.967875","1.627496000","0.877920000","116","296","47.76.60.27","80","100.64.0.2","52082","244","13665","123"
"16:33:23.028324","1.687945000","0.938369000","117","52","100.64.0.2","52082","47.76.60.27","80","0","123","10005"
"16:33:23.028341","1.687962000","0.938386000","118","52","100.64.0.2","52082","47.76.60.27","80","0","123","10249"
"16:33:23.028344","1.687965000","0.938389000","119","52","100.64.0.2","52082","47.76.60.27","80","0","123","10493"
"16:33:23.028347","1.687968000","0.938392000","120","52","100.64.0.2","52082","47.76.60.27","80","0","123","10737"
"16:33:23.028350","1.687971000","0.938395000","121","52","100.64.0.2","52082","47.76.60.27","80","0","123","10981"
"16:33:23.031110","1.690731000","0.941155000","122","296","47.76.60.27","80","100.64.0.2","52082","244","13909","123"
"16:33:23.031128","1.690749000","0.941173000","123","296","47.76.60.27","80","100.64.0.2","52082","244","14153","123"
"16:33:23.031132","1.690753000","0.941177000","124","296","47.76.60.27","80","100.64.0.2","52082","244","14397","123"
"16:33:23.031135","1.690756000","0.941180000","125","296","47.76.60.27","80","100.64.0.2","52082","244","14641","123"
"16:33:23.031137","1.690758000","0.941182000","126","296","47.76.60.27","80","100.64.0.2","52082","244","14885","123"
"16:33:23.089487","1.749108000","0.999532000","127","52","100.64.0.2","52082","47.76.60.27","80","0","123","11225"
"16:33:23.089504","1.749125000","0.999549000","128","52","100.64.0.2","52082","47.76.60.27","80","0","123","11469"
"16:33:23.089507","1.749128000","0.999552000","129","52","100.64.0.2","52082","47.76.60.27","80","0","123","11713"
"16:33:23.089510","1.749131000","0.999555000","130","52","100.64.0.2","52082","47.76.60.27","80","0","123","11957"
"16:33:23.089536","1.749157000","0.999581000","131","52","100.64.0.2","52082","47.76.60.27","80","0","123","12201"
"16:33:23.092293","1.751914000","1.002338000","132","296","47.76.60.27","80","100.64.0.2","52082","244","15129","123"
"16:33:23.092309","1.751930000","1.002354000","133","296","47.76.60.27","80","100.64.0.2","52082","244","15373","123"
"16:33:23.092312","1.751933000","1.002357000","134","296","47.76.60.27","80","100.64.0.2","52082","244","15617","123"
"16:33:23.092315","1.751936000","1.002360000","135","296","47.76.60.27","80","100.64.0.2","52082","244","15861","123"
"16:33:23.092318","1.751939000","1.002363000","136","296","47.76.60.27","80","100.64.0.2","52082","244","16105","123"
"16:33:23.152743","1.812364000","1.062788000","137","52","100.64.0.2","52082","47.76.60.27","80","0","123","12445"
"16:33:23.152761","1.812382000","1.062806000","138","52","100.64.0.2","52082","47.76.60.27","80","0","123","12689"
"16:33:23.152765","1.812386000","1.062810000","139","52","100.64.0.2","52082","47.76.60.27","80","0","123","12933"
"16:33:23.152768","1.812389000","1.062813000","140","52","100.64.0.2","52082","47.76.60.27","80","0","123","13177"
"16:33:23.152771","1.812392000","1.062816000","141","52","100.64.0.2","52082","47.76.60.27","80","0","123","13421"
"16:33:23.155531","1.815152000","1.065576000","142","296","47.76.60.27","80","100.64.0.2","52082","244","16349","123"
"16:33:23.155547","1.815168000","1.065592000","143","296","47.76.60.27","80","100.64.0.2","52082","244","16593","123"
"16:33:23.155550","1.815171000","1.065595000","144","296","47.76.60.27","80","100.64.0.2","52082","244","16837","123"
"16:33:23.155553","1.815174000","1.065598000","145","296","47.76.60.27","80","100.64.0.2","52082","244","17081","123"
"16:33:23.155556","1.815177000","1.065601000","146","296","47.76.60.27","80","100.64.0.2","52082","244","17325","123"
"16:33:23.214893","1.874514000","1.124938000","147","52","100.64.0.2","52082","47.76.60.27","80","0","123","13665"
"16:33:23.214910","1.874531000","1.124955000","148","52","100.64.0.2","52082","47.76.60.27","80","0","123","13909"
"16:33:23.214913","1.874534000","1.124958000","149","52","100.64.0.2","52082","47.76.60.27","80","0","123","14153"
"16:33:23.214916","1.874537000","1.124961000","150","52","100.64.0.2","52082","47.76.60.27","80","0","123","14397"
"16:33:23.214920","1.874541000","1.124965000","151","52","100.64.0.2","52082","47.76.60.27","80","0","123","14641"
"16:33:23.218892","1.878513000","1.128937000","152","296","47.76.60.27","80","100.64.0.2","52082","244","17569","123"
"16:33:23.218910","1.878531000","1.128955000","153","296","47.76.60.27","80","100.64.0.2","52082","244","17813","123"
"16:33:23.218913","1.878534000","1.128958000","154","296","47.76.60.27","80","100.64.0.2","52082","244","18057","123"
"16:33:23.218916","1.878537000","1.128961000","155","296","47.76.60.27","80","100.64.0.2","52082","244","18301","123"
"16:33:23.218919","1.878540000","1.128964000","156","296","47.76.60.27","80","100.64.0.2","52082","244","18545","123"
"16:33:23.218922","1.878543000","1.128967000","157","296","47.76.60.27","80","100.64.0.2","52082","244","18789","123"
"16:33:23.278089","1.937710000","1.188134000","158","52","100.64.0.2","52082","47.76.60.27","80","0","123","14885"
"16:33:23.278107","1.937728000","1.188152000","159","52","100.64.0.2","52082","47.76.60.27","80","0","123","15129"
"16:33:23.278110","1.937731000","1.188155000","160","52","100.64.0.2","52082","47.76.60.27","80","0","123","15373"
"16:33:23.278113","1.937734000","1.188158000","161","52","100.64.0.2","52082","47.76.60.27","80","0","123","15617"
"16:33:23.278116","1.937737000","1.188161000","162","52","100.64.0.2","52082","47.76.60.27","80","0","123","15861"
"16:33:23.280875","1.940496000","1.190920000","163","296","47.76.60.27","80","100.64.0.2","52082","244","19033","123"
"16:33:23.280892","1.940513000","1.190937000","164","296","47.76.60.27","80","100.64.0.2","52082","244","19277","123"
"16:33:23.280895","1.940516000","1.190940000","165","296","47.76.60.27","80","100.64.0.2","52082","244","19521","123"
"16:33:23.280898","1.940519000","1.190943000","166","296","47.76.60.27","80","100.64.0.2","52082","244","19765","123"
"16:33:23.280901","1.940522000","1.190946000","167","296","47.76.60.27","80","100.64.0.2","52082","244","20009","123"
"16:33:23.339591","1.999212000","1.249636000","168","52","100.64.0.2","52082","47.76.60.27","80","0","123","16105"
"16:33:23.339609","1.999230000","1.249654000","169","52","100.64.0.2","52082","47.76.60.27","80","0","123","16349"
"16:33:23.339612","1.999233000","1.249657000","170","52","100.64.0.2","52082","47.76.60.27","80","0","123","16593"
"16:33:23.339615","1.999236000","1.249660000","171","52","100.64.0.2","52082","47.76.60.27","80","0","123","16837"
"16:33:23.339619","1.999240000","1.249664000","172","52","100.64.0.2","52082","47.76.60.27","80","0","123","17081"
"16:33:23.342422","2.002043000","1.252467000","173","296","47.76.60.27","80","100.64.0.2","52082","244","20253","123"
"16:33:23.342441","2.002062000","1.252486000","174","296","47.76.60.27","80","100.64.0.2","52082","244","20497","123"
"16:33:23.342444","2.002065000","1.252489000","175","296","47.76.60.27","80","100.64.0.2","52082","244","20741","123"
"16:33:23.342447","2.002068000","1.252492000","176","296","47.76.60.27","80","100.64.0.2","52082","244","20985","123"
"16:33:23.342450","2.002071000","1.252495000","177","296","47.76.60.27","80","100.64.0.2","52082","244","21229","123"
"16:33:23.402551","2.062172000","1.312596000","178","52","100.64.0.2","52082","47.76.60.27","80","0","123","17325"
"16:33:23.402572","2.062193000","1.312617000","179","52","100.64.0.2","52082","47.76.60.27","80","0","123","17569"
"16:33:23.402575","2.062196000","1.312620000","180","52","100.64.0.2","52082","47.76.60.27","80","0","123","17813"
"16:33:23.402578","2.062199000","1.312623000","181","52","100.64.0.2","52082","47.76.60.27","80","0","123","18057"
"16:33:23.402581","2.062202000","1.312626000","182","52","100.64.0.2","52082","47.76.60.27","80","0","123","18301"
"16:33:23.405313","2.064934000","1.315358000","183","296","47.76.60.27","80","100.64.0.2","52082","244","21473","123"
"16:33:23.405330","2.064951000","1.315375000","184","296","47.76.60.27","80","100.64.0.2","52082","244","21717","123"
"16:33:23.405333","2.064954000","1.315378000","185","296","47.76.60.27","80","100.64.0.2","52082","244","21961","123"
"16:33:23.405337","2.064958000","1.315382000","186","296","47.76.60.27","80","100.64.0.2","52082","244","22205","123"
"16:33:23.405340","2.064961000","1.315385000","187","296","47.76.60.27","80","100.64.0.2","52082","244","22449","123"
"16:33:23.405344","2.064965000","1.315389000","188","296","47.76.60.27","80","100.64.0.2","52082","244","22693","123"
"16:33:23.464764","2.124385000","1.374809000","189","52","100.64.0.2","52082","47.76.60.27","80","0","123","18545"
"16:33:23.464782","2.124403000","1.374827000","190","52","100.64.0.2","52082","47.76.60.27","80","0","123","18789"
"16:33:23.464785","2.124406000","1.374830000","191","52","100.64.0.2","52082","47.76.60.27","80","0","123","19033"
"16:33:23.464788","2.124409000","1.374833000","192","52","100.64.0.2","52082","47.76.60.27","80","0","123","19277"
"16:33:23.464791","2.124412000","1.374836000","193","52","100.64.0.2","52082","47.76.60.27","80","0","123","19521"
"16:33:23.467617","2.127238000","1.377662000","194","296","47.76.60.27","80","100.64.0.2","52082","244","22937","123"
"16:33:23.467631","2.127252000","1.377676000","195","296","47.76.60.27","80","100.64.0.2","52082","244","23181","123"
"16:33:23.467634","2.127255000","1.377679000","196","296","47.76.60.27","80","100.64.0.2","52082","244","23425","123"
"16:33:23.467637","2.127258000","1.377682000","197","296","47.76.60.27","80","100.64.0.2","52082","244","23669","123"
"16:33:23.467640","2.127261000","1.377685000","198","296","47.76.60.27","80","100.64.0.2","52082","244","23913","123"
"16:33:23.527962","2.187583000","1.438007000","199","52","100.64.0.2","52082","47.76.60.27","80","0","123","19765"
"16:33:23.527980","2.187601000","1.438025000","200","52","100.64.0.2","52082","47.76.60.27","80","0","123","20009"
"16:33:23.527983","2.187604000","1.438028000","201","52","100.64.0.2","52082","47.76.60.27","80","0","123","20253"
"16:33:23.527986","2.187607000","1.438031000","202","52","100.64.0.2","52082","47.76.60.27","80","0","123","20497"
"16:33:23.527989","2.187610000","1.438034000","203","52","100.64.0.2","52082","47.76.60.27","80","0","123","20741"
"16:33:23.530745","2.190366000","1.440790000","204","296","47.76.60.27","80","100.64.0.2","52082","244","24157","123"
"16:33:23.530765","2.190386000","1.440810000","205","296","47.76.60.27","80","100.64.0.2","52082","244","24401","123"
"16:33:23.530768","2.190389000","1.440813000","206","296","47.76.60.27","80","100.64.0.2","52082","244","24645","123"
"16:33:23.530771","2.190392000","1.440816000","207","296","47.76.60.27","80","100.64.0.2","52082","244","24889","123"
"16:33:23.530774","2.190395000","1.440819000","208","296","47.76.60.27","80","100.64.0.2","52082","244","25133","123"
"16:33:23.590192","2.249813000","1.500237000","209","52","100.64.0.2","52082","47.76.60.27","80","0","123","20985"
"16:33:23.590216","2.249837000","1.500261000","210","52","100.64.0.2","52082","47.76.60.27","80","0","123","21229"
"16:33:23.590227","2.249848000","1.500272000","211","52","100.64.0.2","52082","47.76.60.27","80","0","123","21473"
"16:33:23.590233","2.249854000","1.500278000","212","52","100.64.0.2","52082","47.76.60.27","80","0","123","21717"
"16:33:23.590237","2.249858000","1.500282000","213","52","100.64.0.2","52082","47.76.60.27","80","0","123","21961"
"16:33:23.592984","2.252605000","1.503029000","214","296","47.76.60.27","80","100.64.0.2","52082","244","25377","123"
"16:33:23.593000","2.252621000","1.503045000","215","296","47.76.60.27","80","100.64.0.2","52082","244","25621","123"
"16:33:23.593004","2.252625000","1.503049000","216","296","47.76.60.27","80","100.64.0.2","52082","244","25865","123"
"16:33:23.593007","2.252628000","1.503052000","217","296","47.76.60.27","80","100.64.0.2","52082","244","26109","123"
"16:33:23.593009","2.252630000","1.503054000","218","296","47.76.60.27","80","100.64.0.2","52082","244","26353","123"
"16:33:23.652478","2.312099000","1.562523000","219","52","100.64.0.2","52082","47.76.60.27","80","0","123","22205"
"16:33:23.652498","2.312119000","1.562543000","220","52","100.64.0.2","52082","47.76.60.27","80","0","123","22449"
"16:33:23.652502","2.312123000","1.562547000","221","52","100.64.0.2","52082","47.76.60.27","80","0","123","22693"
"16:33:23.652505","2.312126000","1.562550000","222","52","100.64.0.2","52082","47.76.60.27","80","0","123","22937"
"16:33:23.652508","2.312129000","1.562553000","223","52","100.64.0.2","52082","47.76.60.27","80","0","123","23181"
"16:33:23.655264","2.314885000","1.565309000","224","296","47.76.60.27","80","100.64.0.2","52082","244","26597","123"
"16:33:23.655280","2.314901000","1.565325000","225","296","47.76.60.27","80","100.64.0.2","52082","244","26841","123"
"16:33:23.655283","2.314904000","1.565328000","226","296","47.76.60.27","80","100.64.0.2","52082","244","27085","123"
"16:33:23.655285","2.314906000","1.565330000","227","296","47.76.60.27","80","100.64.0.2","52082","244","27329","123"
"16:33:23.655288","2.314909000","1.565333000","228","296","47.76.60.27","80","100.64.0.2","52082","244","27573","123"
"16:33:23.655291","2.314912000","1.565336000","229","296","47.76.60.27","80","100.64.0.2","52082","244","27817","123"
"16:33:23.714672","2.374293000","1.624717000","230","52","100.64.0.2","52082","47.76.60.27","80","0","123","23425"
"16:33:23.714690","2.374311000","1.624735000","231","52","100.64.0.2","52082","47.76.60.27","80","0","123","23669"
"16:33:23.714693","2.374314000","1.624738000","232","52","100.64.0.2","52082","47.76.60.27","80","0","123","23913"
"16:33:23.714696","2.374317000","1.624741000","233","52","100.64.0.2","52082","47.76.60.27","80","0","123","24157"
"16:33:23.714700","2.374321000","1.624745000","234","52","100.64.0.2","52082","47.76.60.27","80","0","123","24401"
"16:33:23.717453","2.377074000","1.627498000","235","296","47.76.60.27","80","100.64.0.2","52082","244","28061","123"
"16:33:23.717469","2.377090000","1.627514000","236","296","47.76.60.27","80","100.64.0.2","52082","244","28305","123"
"16:33:23.717472","2.377093000","1.627517000","237","296","47.76.60.27","80","100.64.0.2","52082","244","28549","123"
"16:33:23.717475","2.377096000","1.627520000","238","296","47.76.60.27","80","100.64.0.2","52082","244","28793","123"
"16:33:23.717478","2.377099000","1.627523000","239","296","47.76.60.27","80","100.64.0.2","52082","244","29037","123"
"16:33:23.777892","2.437513000","1.687937000","240","52","100.64.0.2","52082","47.76.60.27","80","0","123","24645"
"16:33:23.777916","2.437537000","1.687961000","241","52","100.64.0.2","52082","47.76.60.27","80","0","123","24889"
"16:33:23.777921","2.437542000","1.687966000","242","52","100.64.0.2","52082","47.76.60.27","80","0","123","25133"
"16:33:23.777924","2.437545000","1.687969000","243","52","100.64.0.2","52082","47.76.60.27","80","0","123","25377"
"16:33:23.777928","2.437549000","1.687973000","244","52","100.64.0.2","52082","47.76.60.27","80","0","123","25621"
"16:33:23.780677","2.440298000","1.690722000","245","296","47.76.60.27","80","100.64.0.2","52082","244","29281","123"
"16:33:23.780694","2.440315000","1.690739000","246","296","47.76.60.27","80","100.64.0.2","52082","244","29525","123"
"16:33:23.780697","2.440318000","1.690742000","247","296","47.76.60.27","80","100.64.0.2","52082","244","29769","123"
"16:33:23.780699","2.440320000","1.690744000","248","296","47.76.60.27","80","100.64.0.2","52082","244","30013","123"
"16:33:23.780702","2.440323000","1.690747000","249","296","47.76.60.27","80","100.64.0.2","52082","244","30257","123"
"16:33:23.840151","2.499772000","1.750196000","250","52","100.64.0.2","52082","47.76.60.27","80","0","123","25865"
"16:33:23.840169","2.499790000","1.750214000","251","52","100.64.0.2","52082","47.76.60.27","80","0","123","26109"
"16:33:23.840172","2.499793000","1.750217000","252","52","100.64.0.2","52082","47.76.60.27","80","0","123","26353"
"16:33:23.840175","2.499796000","1.750220000","253","52","100.64.0.2","52082","47.76.60.27","80","0","123","26597"
"16:33:23.840179","2.499800000","1.750224000","254","52","100.64.0.2","52082","47.76.60.27","80","0","123","26841"
