_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"11:48:10.879798","0.977678000","0.190862000","25","296","47.76.60.27","80","100.64.0.2","54268","244","1221","123"
"11:48:10.879802","0.977682000","0.190866000","26","296","47.76.60.27","80","100.64.0.2","54268","244","1465","123"
"11:48:10.879807","0.977687000","0.190871000","27","296","47.76.60.27","80","100.64.0.2","54268","244","1709","123"
"11:48:10.879812","0.977692000","0.190876000","28","296","47.76.60.27","80","100.64.0.2","54268","244","1953","123"
"11:48:10.879816","0.977696000","0.190880000","29","296","47.76.60.27","80","100.64.0.2","54268","244","2197","123"
"11:48:11.063738","1.161618000","0.374802000","30","52","100.64.0.2","54268","47.76.60.27","80","0","123","245"
"11:48:11.063765","1.161645000","0.374829000","31","52","100.64.0.2","54268","47.76.60.27","80","0","123","489"
"11:48:11.063770","1.161650000","0.374834000","32","52","100.64.0.2","54268","47.76.60.27","80","0","123","733"
"11:48:11.063779","1.161659000","0.374843000","33","52","100.64.0.2","54268","47.76.60.27","80","0","123","977"
"11:48:11.066673","1.164553000","0.377737000","34","296","47.76.60.27","80","100.64.0.2","54268","244","2441","123"
"11:48:11.066705","1.164585000","0.377769000","35","296","47.76.60.27","80","100.64.0.2","54268","244","2685","123"
"11:48:11.066710","1.164590000","0.377774000","36","296","47.76.60.27","80","100.64.0.2","54268","244","2929","123"
"11:48:11.066714","1.164594000","0.377778000","37","296","47.76.60.27","80","100.64.0.2","54268","244","3173","123"
"11:48:11.066718","1.164598000","0.377782000","38","296","47.76.60.27","80","100.64.0.2","54268","244","3417","123"
"11:48:11.066723","1.164603000","0.377787000","39","296","47.76.60.27","80","100.64.0.2","54268","244","3661","123"
"11:48:11.066728","1.164608000","0.377792000","40","296","47.76.60.27","80","100.64.0.2","54268","244","3905","123"
"11:48:11.066732","1.164612000","0.377796000","41","296","47.76.60.27","80","100.64.0.2","54268","244","4149","123"
"11:48:11.126891","1.224771000","0.437955000","42","52","100.64.0.2","54268","47.76.60.27","80","0","123","1221"
"11:48:11.126915","1.224795000","0.437979000","43","52","100.64.0.2","54268","47.76.60.27","80","0","123","1465"
"11:48:11.126921","1.224801000","0.437985000","44","52","100.64.0.2","54268","47.76.60.27","80","0","123","1709"
"11:48:11.126925","1.224805000","0.437989000","45","52","100.64.0.2","54268","47.76.60.27","80","0","123","1953"
"11:48:11.126929","1.224809000","0.437993000","46","52","100.64.0.2","54268","47.76.60.27","80","0","123","2197"
"11:48:11.129690","1.227570000","0.440754000","47","296","47.76.60.27","80","100.64.0.2","54268","244","4393","123"
"11:48:11.129717","1.227597000","0.440781000","48","296","47.76.60.27","80","100.64.0.2","54268","244","4637","123"
"11:48:11.129722","1.227602000","0.440786000","49","296","47.76.60.27","80","100.64.0.2","54268","244","4881","123"
"11:48:11.129726","1.227606000","0.440790000","50","296","47.76.60.27","80","100.64.0.2","54268","244","5125","123"
"11:48:11.129730","1.227610000","0.440794000","51","296","47.76.60.27","80","100.64.0.2","54268","244","5369","123"
"11:48:11.188422","1.286302000","0.499486000","52","52","100.64.0.2","54268","47.76.60.27","80","0","123","2441"
"11:48:11.191166","1.289046000","0.502230000","53","296","47.76.60.27","80","100.64.0.2","54268","244","5613","123"
"11:48:11.251513","1.349393000","0.562577000","54","52","100.64.0.2","54268","47.76.60.27","80","0","123","2685"
"11:48:11.251538","1.349418000","0.562602000","55","52","100.64.0.2","54268","47.76.60.27","80","0","123","2929"
"11:48:11.251544","1.349424000","0.562608000","56","52","100.64.0.2","54268","47.76.60.27","80","0","123","3173"
"11:48:11.251549","1.349429000","0.562613000","57","52","100.64.0.2","54268","47.76.60.27","80","0","123","3417"
"11:48:11.251553","1.349433000","0.562617000","58","52","100.64.0.2","54268","47.76.60.27","80","0","123","3661"
"11:48:11.254324","1.352204000","0.565388000","59","296","47.76.60.27","80","100.64.0.2","54268","244","5857","123"
"11:48:11.254344","1.352224000","0.565408000","60","296","47.76.60.27","80","100.64.0.2","54268","244","6101","123"
"11:48:11.254347","1.352227000","0.565411000","61","296","47.76.60.27","80","100.64.0.2","54268","244","6345","123"
"11:48:11.254350","1.352230000","0.565414000","62","296","47.76.60.27","80","100.64.0.2","54268","244","6589","123"
"11:48:11.254353","1.352233000","0.565417000","63","296","47.76.60.27","80","100.64.0.2","54268","244","6833","123"
"11:48:11.313657","1.411537000","0.624721000","64","52","100.64.0.2","54268","47.76.60.27","80","0","123","3905"
"11:48:11.313676","1.411556000","0.624740000","65","52","100.64.0.2","54268","47.76.60.27","80","0","123","4149"
"11:48:11.313679","1.411559000","0.624743000","66","52","100.64.0.2","54268","47.76.60.27","80","0","123","4393"
"11:48:11.313682","1.411562000","0.624746000","67","52","100.64.0.2","54268","47.76.60.27","80","0","123","4637"
"11:48:11.313685","1.411565000","0.624749000","68","52","100.64.0.2","54268","47.76.60.27","80","0","123","4881"
"11:48:11.316490","1.414370000","0.627554000","69","296","47.76.60.27","80","100.64.0.2","54268","244","7077","123"
"11:48:11.316506","1.414386000","0.627570000","70","296","47.76.60.27","80","100.64.0.2","54268","244","7321","123"
"11:48:11.316509","1.414389000","0.627573000","71","296","47.76.60.27","80","100.64.0.2","54268","244","7565","123"
"11:48:11.316512","1.414392000","0.627576000","72","296","47.76.60.27","80","100.64.0.2","54268","244","7809","123"
"11:48:11.316515","1.414395000","0.627579000","73","296","47.76.60.27","80","100.64.0.2","54268","244","8053","123"
"11:48:11.376972","1.474852000","0.688036000","74","52","100.64.0.2","54268","47.76.60.27","80","0","123","5125"
"11:48:11.377000","1.474880000","0.688064000","75","52","100.64.0.2","54268","47.76.60.27","80","0","123","5369"
"11:48:11.377004","1.474884000","0.688068000","76","52","100.64.0.2","54268","47.76.60.27","80","0","123","5613"
"11:48:11.377007","1.474887000","0.688071000","77","52","100.64.0.2","54268","47.76.60.27","80","0","123","5857"
"11:48:11.379677","1.477557000","0.690741000","78","296","47.76.60.27","80","100.64.0.2","54268","244","8297","123"
"11:48:11.379695","1.477575000","0.690759000","79","296","47.76.60.27","80","100.64.0.2","54268","244","8541","123"
"11:48:11.379698","1.477578000","0.690762000","80","296","47.76.60.27","80","100.64.0.2","54268","244","8785","123"
"11:48:11.379701","1.477581000","0.690765000","81","296","47.76.60.27","80","100.64.0.2","54268","244","9029","123"
"11:48:11.438128","1.536008000","0.749192000","82","52","100.64.0.2","54268","47.76.60.27","80","0","123","6101"
"11:48:11.438146","1.536026000","0.749210000","83","52","100.64.0.2","54268","47.76.60.27","80","0","123","6345"
"11:48:11.438150","1.536030000","0.749214000","84","52","100.64.0.2","54268","47.76.60.27","80","0","123","6589"
"11:48:11.438153","1.536033000","0.749217000","85","52","100.64.0.2","54268","47.76.60.27","80","0","123","6833"
"11:48:11.439278","1.537158000","0.750342000","86","52","100.64.0.2","54268","47.76.60.27","80","0","123","7077"
"11:48:11.440804","1.538684000","0.751868000","87","296","47.76.60.27","80","100.64.0.2","54268","244","9273","123"
"11:48:11.440819","1.538699000","0.751883000","88","296","47.76.60.27","80","100.64.0.2","54268","244","9517","123"
"11:48:11.440822","1.538702000","0.751886000","89","296","47.76.60.27","80","100.64.0.2","54268","244","9761","123"
"11:48:11.440825","1.538705000","0.751889000","90","296","47.76.60.27","80","100.64.0.2","54268","244","10005","123"
"11:48:11.441902","1.539782000","0.752966000","91","296","47.76.60.27","80","100.64.0.2","54268","244","10249","123"
"11:48:11.441915","1.539795000","0.752979000","92","296","47.76.60.27","80","100.64.0.2","54268","244","10493","123"
"11:48:11.501367","1.599247000","0.812431000","93","52","100.64.0.2","54268","47.76.60.27","80","0","123","7321"
"11:48:11.501384","1.599264000","0.812448000","94","52","100.64.0.2","54268","47.76.60.27","80","0","123","7565"
"11:48:11.501388","1.599268000","0.812452000","95","52","100.64.0.2","54268","47.76.60.27","80","0","123","7809"
"11:48:11.501391","1.599271000","0.812455000","96","52","100.64.0.2","54268","47.76.60.27","80","0","123","8053"
"11:48:11.501394","1.599274000","0.812458000","97","52","100.64.0.2","54268","47.76.60.27","80","0","123","8297"
"11:48:11.504154","1.602034000","0.815218000","98","296","47.76.60.27","80","100.64.0.2","54268","244","10737","123"
"11:48:11.504173","1.602053000","0.815237000","99","296","47.76.60.27","80","100.64.0.2","54268","244","10981","123"
"11:48:11.504177","1.602057000","0.815241000","100","296","47.76.60.27","80","100.64.0.2","54268","244","11225","123"
"11:48:11.504180","1.602060000","0.815244000","101","296","47.76.60.27","80","100.64.0.2","54268","244","11469","123"
"11:48:11.504183","1.602063000","0.815247000","102","296","47.76.60.27","80","100.64.0.2","54268","244","11713","123"
"11:48:11.563430","1.661310000","0.874494000","103","52","100.64.0.2","54268","47.76.60.27","80","0","123","8541"
"11:48:11.563453","1.661333000","0.874517000","104","52","100.64.0.2","54268","47.76.60.27","80","0","123","8785"
"11:48:11.563457","1.661337000","0.874521000","105","52","100.64.0.2","54268","47.76.60.27","80","0","123","9029"
"11:48:11.563460","1.661340000","0.874524000","106","52","100.64.0.2","54268","47.76.60.27","80","0","123","9273"
"11:48:11.566164","1.664044000","0.877228000","107","296","47.76.60.27","80","100.64.0.2","54268","244","11957","123"
"11:48:11.566187","1.664067000","0.877251000","108","296","47.76.60.27","80","100.64.0.2","54268","244","12201","123"
"11:48:11.566191","1.664071000","0.877255000","109","296","47.76.60.27","80","100.64.0.2","54268","244","12445","123"
"11:48:11.566194","1.664074000","0.877258000","110","296","47.76.60.27","80","100.64.0.2","54268","244","12689","123"
"11:48:11.626699","1.724579000","0.937763000","111","52","100.64.0.2","54268","47.76.60.27","80","0","123","9517"
"11:48:11.626720","1.724600000","0.937784000","112","52","100.64.0.2","54268","47.76.60.27","80","0","123","9761"
"11:48:11.626729","1.724609000","0.937793000","113","52","100.64.0.2","54268","47.76.60.27","80","0","123","10005"
"11:48:11.626736","1.724616000","0.937800000","114","52","100.64.0.2","54268","47.76.60.27","80","0","123","10249"
"11:48:11.626740","1.724620000","0.937804000","115","52","100.64.0.2","54268","47.76.60.27","80","0","123","10493"
"11:48:11.629455","1.727335000","0.940519000","116","296","47.76.60.27","80","100.64.0.2","54268","244","12933","123"
"11:48:11.629471","1.727351000","0.940535000","117","296","47.76.60.27","80","100.64.0.2","54268","244","13177","123"
"11:48:11.629474","1.727354000","0.940538000","118","296","47.76.60.27","80","100.64.0.2","54268","244","13421","123"
"11:48:11.629477","1.727357000","0.940541000","119","296","47.76.60.27","80","100.64.0.2","54268","244","13665","123"
"11:48:11.629480","1.727360000","0.940544000","120","296","47.76.60.27","80","100.64.0.2","54268","244","13909","123"
"11:48:11.629483","1.727363000","0.940547000","121","296","47.76.60.27","80","100.64.0.2","54268","244","14153","123"
"11:48:11.688887","1.786767000","0.999951000","122","52","100.64.0.2","54268","47.76.60.27","80","0","123","10737"
"11:48:11.688911","1.786791000","0.999975000","123","52","100.64.0.2","54268","47.76.60.27","80","0","123","10981"
"11:48:11.688915","1.786795000","0.999979000","124","52","100.64.0.2","54268","47.76.60.27","80","0","123","11225"
"11:48:11.688920","1.786800000","0.999984000","125","52","100.64.0.2","54268","47.76.60.27","80","0","123","11469"
"11:48:11.688924","1.786804000","0.999988000","126","52","100.64.0.2","54268","47.76.60.27","80","0","123","11713"
"11:48:11.691681","1.789561000","1.002745000","127","296","47.76.60.27","80","100.64.0.2","54268","244","14397","123"
"11:48:11.691695","1.789575000","1.002759000","128","296","47.76.60.27","80","100.64.0.2","54268","244","14641","123"
"11:48:11.691699","1.789579000","1.002763000","129","296","47.76.60.27","80","100.64.0.2","54268","244","14885","123"
"11:48:11.691701","1.789581000","1.002765000","130","296","47.76.60.27","80","100.64.0.2","54268","244","15129","123"
"11:48:11.691704","1.789584000","1.002768000","131","296","47.76.60.27","80","100.64.0.2","54268","244","15373","123"
"11:48:11.751999","1.849879000","1.063063000","132","52","100.64.0.2","54268","47.76.60.27","80","0","123","11957"
"11:48:11.752016","1.849896000","1.063080000","133","52","100.64.0.2","54268","47.76.60.27","80","0","123","12201"
"11:48:11.752019","1.849899000","1.063083000","134","52","100.64.0.2","54268","47.76.60.27","80","0","123","12445"
"11:48:11.752023","1.849903000","1.063087000","135","52","100.64.0.2","54268","47.76.60.27","80","0","123","12689"
"11:48:11.752026","1.849906000","1.063090000","136","52","100.64.0.2","54268","47.76.60.27","80","0","123","12933"
"11:48:11.754754","1.852634000","1.065818000","137","296","47.76.60.27","80","100.64.0.2","54268","244","15617","123"
"11:48:11.754769","1.852649000","1.065833000","138","296","47.76.60.27","80","100.64.0.2","54268","244","15861","123"
"11:48:11.754772","1.852652000","1.065836000","139","296","47.76.60.27","80","100.64.0.2","54268","244","16105","123"
"11:48:11.754775","1.852655000","1.065839000","140","296","47.76.60.27","80","100.64.0.2","54268","244","16349","123"
"11:48:11.754778","1.852658000","1.065842000","141","296","47.76.60.27","80","100.64.0.2","54268","244","16593","123"
"11:48:11.754781","1.852661000","1.065845000","142","296","47.76.60.27","80","100.64.0.2","54268","244","16837","123"
"11:48:11.814298","1.912178000","1.125362000","143","52","100.64.0.2","54268","47.76.60.27","80","0","123","13177"
"11:48:11.814317","1.912197000","1.125381000","144","52","100.64.0.2","54268","47.76.60.27","80","0","123","13421"
"11:48:11.814321","1.912201000","1.125385000","145","52","100.64.0.2","54268","47.76.60.27","80","0","123","13665"
"11:48:11.814324","1.912204000","1.125388000","146","52","100.64.0.2","54268","47.76.60.27","80","0","123","13909"
"11:48:11.814327","1.912207000","1.125391000","147","52","100.64.0.2","54268","47.76.60.27","80","0","123","14153"
"11:48:11.817049","1.914929000","1.128113000","148","296","47.76.60.27","80","100.64.0.2","54268","244","17081","123"
"11:48:11.817068","1.914948000","1.128132000","149","296","47.76.60.27","80","100.64.0.2","54268","244","17325","123"
"11:48:11.817072","1.914952000","1.128136000","150","296","47.76.60.27","80","100.64.0.2","54268","244","17569","123"
"11:48:11.817074","1.914954000","1.128138000","151","296","47.76.60.27","80","100.64.0.2","54268","244","17813","123"
"11:48:11.817077","1.914957000","1.128141000","152","296","47.76.60.27","80","100.64.0.2","54268","244","18057","123"
"11:48:11.876518","1.974398000","1.187582000","153","52","100.64.0.2","54268","47.76.60.27","80","0","123","14397"
"11:48:11.876536","1.974416000","1.187600000","154","52","100.64.0.2","54268","47.76.60.27","80","0","123","14641"
"11:48:11.876539","1.974419000","1.187603000","155","52","100.64.0.2","54268","47.76.60.27","80","0","123","14885"
"11:48:11.876542","1.974422000","1.187606000","156","52","100.64.0.2","54268","47.76.60.27","80","0","123","15129"
"11:48:11.876545","1.974425000","1.187609000","157","52","100.64.0.2","54268","47.76.60.27","80","0","123","15373"
"11:48:11.879361","1.977241000","1.190425000","158","296","47.76.60.27","80","100.64.0.2","54268","244","18301","123"
"11:48:11.879383","1.977263000","1.190447000","159","296","47.76.60.27","80","100.64.0.2","54268","244","18545","123"
"11:48:11.879387","1.977267000","1.190451000","160","296","47.76.60.27","80","100.64.0.2","54268","244","18789","123"
"11:48:11.879390","1.977270000","1.190454000","161","296","47.76.60.27","80","100.64.0.2","54268","244","19033","123"
"11:48:11.879394","1.977274000","1.190458000","162","296","47.76.60.27","80","100.64.0.2","54268","244","19277","123"
"11:48:11.938695","2.036575000","1.249759000","163","52","100.64.0.2","54268","47.76.60.27","80","0","123","15617"
"11:48:11.938711","2.036591000","1.249775000","164","52","100.64.0.2","54268","47.76.60.27","80","0","123","15861"
"11:48:11.938714","2.036594000","1.249778000","165","52","100.64.0.2","54268","47.76.60.27","80","0","123","16105"
"11:48:11.938717","2.036597000","1.249781000","166","52","100.64.0.2","54268","47.76.60.27","80","0","123","16349"
"11:48:11.938720","2.036600000","1.249784000","167","52","100.64.0.2","54268","47.76.60.27","80","0","123","16593"
"11:48:11.941489","2.039369000","1.252553000","168","296","47.76.60.27","80","100.64.0.2","54268","244","19521","123"
"11:48:11.941504","2.039384000","1.252568000","169","296","47.76.60.27","80","100.64.0.2","54268","244","19765","123"
"11:48:11.941507","2.039387000","1.252571000","170","296","47.76.60.27","80","100.64.0.2","54268","244","20009","123"
"11:48:11.941510","2.039390000","1.252574000","171","296","47.76.60.27","80","100.64.0.2","54268","244","20253","123"
"11:48:11.941513","2.039393000","1.252577000","172","296","47.76.60.27","80","100.64.0.2","54268","244","20497","123"
"11:48:12.001951","2.099831000","1.313015000","173","52","100.64.0.2","54268","47.76.60.27","80","0","123","16837"
"11:48:12.001972","2.099852000","1.313036000","174","52","100.64.0.2","54268","47.76.60.27","80","0","123","17081"
"11:48:12.001976","2.099856000","1.313040000","175","52","100.64.0.2","54268","47.76.60.27","80","0","123","17325"
"11:48:12.001979","2.099859000","1.313043000","176","52","100.64.0.2","54268","47.76.60.27","80","0","123","17569"
"11:48:12.001982","2.099862000","1.313046000","177","52","100.64.0.2","54268","47.76.60.27","80","0","123","17813"
"11:48:12.004747","2.102627000","1.315811000","178","296","47.76.60.27","80","100.64.0.2","54268","244","20741","123"
"11:48:12.004767","2.102647000","1.315831000","179","296","47.76.60.27","80","100.64.0.2","54268","244","20985","123"
"11:48:12.004770","2.102650000","1.315834000","180","296","47.76.60.27","80","100.64.0.2","54268","244","21229","123"
"11:48:12.004773","2.102653000","1.315837000","181","296","47.76.60.27","80","100.64.0.2","54268","244","21473","123"
"11:48:12.004777","2.102657000","1.315841000","182","296","47.76.60.27","80","100.64.0.2","54268","244","21717","123"
"11:48:12.004780","2.102660000","1.315844000","183","296","47.76.60.27","80","100.64.0.2","54268","244","21961","123"
"11:48:12.064197","2.162077000","1.375261000","184","52","100.64.0.2","54268","47.76.60.27","80","0","123","18057"
"11:48:12.064234","2.162114000","1.375298000","185","52","100.64.0.2","54268","47.76.60.27","80","0","123","18301"
"11:48:12.064238","2.162118000","1.375302000","186","52","100.64.0.2","54268","47.76.60.27","80","0","123","18545"
"11:48:12.064240","2.162120000","1.375304000","187","52","100.64.0.2","54268","47.76.60.27","80","0","123","18789"
"11:48:12.064243","2.162123000","1.375307000","188","52","100.64.0.2","54268","47.76.60.27","80","0","123","19033"
"11:48:12.067036","2.164916000","1.378100000","189","296","47.76.60.27","80","100.64.0.2","54268","244","22205","123"
"11:48:12.067063","2.164943000","1.378127000","190","296","47.76.60.27","80","100.64.0.2","54268","244","22449","123"
"11:48:12.067069","2.164949000","1.378133000","191","296","47.76.60.27","80","100.64.0.2","54268","244","22693","123"
"11:48:12.067074","2.164954000","1.378138000","192","296","47.76.60.27","80","100.64.0.2","54268","244","22937","123"
"11:48:12.067078","2.164958000","1.378142000","193","296","47.76.60.27","80","100.64.0.2","54268","244","23181","123"
"11:48:12.126444","2.224324000","1.437508000","194","52","100.64.0.2","54268","47.76.60.27","80","0","123","19277"
"11:48:12.126463","2.224343000","1.437527000","195","52","100.64.0.2","54268","47.76.60.27","80","0","123","19521"
"11:48:12.126467","2.224347000","1.437531000","196","52","100.64.0.2","54268","47.76.60.27","80","0","123","19765"
"11:48:12.126470","2.224350000","1.437534000","197","52","100.64.0.2","54268","47.76.60.27","80","0","123","20009"
"11:48:12.126473","2.224353000","1.437537000","198","52","100.64.0.2","54268","47.76.60.27","80","0","123","20253"
"11:48:12.129235","2.227115000","1.440299000","199","296","47.76.60.27","80","100.64.0.2","54268","244","23425","123"
"11:48:12.129258","2.227138000","1.440322000","200","296","47.76.60.27","80","100.64.0.2","54268","244","23669","123"
"11:48:12.129263","2.227143000","1.440327000","201","296","47.76.60.27","80","100.64.0.2","54268","244","23913","123"
"11:48:12.129267","2.227147000","1.440331000","202","296","47.76.60.27","80","100.64.0.2","54268","244","24157","123"
"11:48:12.129271","2.227151000","1.440335000","203","296","47.76.60.27","80","100.64.0.2","54268","244","24401","123"
"11:48:12.188647","2.286527000","1.499711000","204","52","100.64.0.2","54268","47.76.60.27","80","0","123","20497"
"11:48:12.188673","2.286553000","1.499737000","205","52","100.64.0.2","54268","47.76.60.27","80","0","123","20741"
"11:48:12.188678","2.286558000","1.499742000","206","52","100.64.0.2","54268","47.76.60.27","80","0","123","20985"
"11:48:12.188683","2.286563000","1.499747000","207","52","100.64.0.2","54268","47.76.60.27","80","0","123","21229"
"11:48:12.188687","2.286567000","1.499751000","208","52","100.64.0.2","54268","47.76.60.27","80","0","123","21473"
"11:48:12.191477","2.289357000","1.502541000","209","296","47.76.60.27","80","100.64.0.2","54268","244","24645","123"
"11:48:12.191505","2.289385000","1.502569000","210","296","47.76.60.27","80","100.64.0.2","54268","244","24889","123"
"11:48:12.191510","2.289390000","1.502574000","211","296","47.76.60.27","80","100.64.0.2","54268","244","25133","123"
"11:48:12.191514","2.289394000","1.502578000","212","296","47.76.60.27","80","100.64.0.2","54268","244","25377","123"
"11:48:12.191519","2.289399000","1.502583000","213","296","47.76.60.27","80","100.64.0.2","54268","244","25621","123"
"11:48:12.191523","2.289403000","1.502587000","214","296","47.76.60.27","80","100.64.0.2","54268","244","25865","123"
"11:48:12.251883","2.349763000","1.562947000","215","52","100.64.0.2","54268","47.76.60.27","80","0","123","21717"
"11:48:12.251905","2.349785000","1.562969000","216","52","100.64.0.2","54268","47.76.60.27","80","0","123","21961"
"11:48:12.251908","2.349788000","1.562972000","217","52","100.64.0.2","54268","47.76.60.27","80","0","123","22205"
"11:48:12.251911","2.349791000","1.562975000","218","52","100.64.0.2","54268","47.76.60.27","80","0","123","22449"
"11:48:12.251914","2.349794000","1.562978000","219","52","100.64.0.2","54268","47.76.60.27","80","0","123","22693"
"11:48:12.254656","2.352536000","1.565720000","220","296","47.76.60.27","80","100.64.0.2","54268","244","26109","123"
"11:48:12.254678","2.352558000","1.565742000","221","296","47.76.60.27","80","100.64.0.2","54268","244","26353","123"
"11:48:12.254683","2.352563000","1.565747000","222","296","47.76.60.27","80","100.64.0.2","54268","244","26597","123"
"11:48:12.254687","2.352567000","1.565751000","223","296","47.76.60.27","80","100.64.0.2","54268","244","26841","123"
"11:48:12.254691","2.352571000","1.565755000","224","296","47.76.60.27","80","100.64.0.2","54268","244","27085","123"
"11:48:12.314069","2.411949000","1.625133000","225","52","100.64.0.2","54268","47.76.60.27","80","0","123","22937"
"11:48:12.314089","2.411969000","1.625153000","226","52","100.64.0.2","54268","47.76.60.27","80","0","123","23181"
"11:48:12.314094","2.411974000","1.625158000","227","52","100.64.0.2","54268","47.76.60.27","80","0","123","23425"
"11:48:12.314097","2.411977000","1.625161000","228","52","100.64.0.2","54268","47.76.60.27","80","0","123","23669"
"11:48:12.314101","2.411981000","1.625165000","229","52","100.64.0.2","54268","47.76.60.27","80","0","123","23913"
"11:48:12.316824","2.414704000","1.627888000","230","296","47.76.60.27","80","100.64.0.2","54268","244","27329","123"
"11:48:12.316843","2.414723000","1.627907000","231","296","47.76.60.27","80","100.64.0.2","54268","244","27573","123"
"11:48:12.316846","2.414726000","1.627910000","232","296","47.76.60.27","80","100.64.0.2","54268","244","27817","123"
"11:48:12.316850","2.414730000","1.627914000","233","296","47.76.60.27","80","100.64.0.2","54268","244","28061","123"
"11:48:12.316853","2.414733000","1.627917000","234","296","47.76.60.27","80","100.64.0.2","54268","244","28305","123"
"11:48:12.376404","2.474284000","1.687468000","235","52","100.64.0.2","54268","47.76.60.27","80","0","123","24157"
"11:48:12.376420","2.474300000","1.687484000","236","52","100.64.0.2","54268","47.76.60.27","80","0","123","24401"
"11:48:12.376423","2.474303000","1.687487000","237","52","100.64.0.2","54268","47.76.60.27","80","0","123","24645"
"11:48:12.376427","2.474307000","1.687491000","238","52","100.64.0.2","54268","47.76.60.27","80","0","123","24889"
"11:48:12.376430","2.474310000","1.687494000","239","52","100.64.0.2","54268","47.76.60.27","80","0","123","25133"
"11:48:12.379167","2.477047000","1.690231000","240","296","47.76.60.27","80","100.64.0.2","54268","244","28549","123"
"11:48:12.379185","2.477065000","1.690249000","241","296","47.76.60.27","80","100.64.0.2","54268","244","28793","123"
"11:48:12.379189","2.477069000","1.690253000","242","296","47.76.60.27","80","100.64.0.2","54268","244","29037","123"
"11:48:12.379192","2.477072000","1.690256000","243","296","47.76.60.27","80","100.64.0.2","54268","244","29281","123"
"11:48:12.379195","2.477075000","1.690259000","244","296","47.76.60.27","80","100.64.0.2","54268","244","29525","123"
"11:48:12.438457","2.536337000","1.749521000","245","52","100.64.0.2","54268","47.76.60.27","80","0","123","25377"
"11:48:12.438480","2.536360000","1.749544000","246","52","100.64.0.2","54268","47.76.60.27","80","0","123","25621"
"11:48:12.438484","2.536364000","1.749548000","247","52","100.64.0.2","54268","47.76.60.27","80","0","123","25865"
"11:48:12.438488","2.536368000","1.749552000","248","52","100.64.0.2","54268","47.76.60.27","80","0","123","26109"
"11:48:12.438492","2.536372000","1.749556000","249","52","100.64.0.2","54268","47.76.60.27","80","0","123","26353"
"11:48:12.441208","2.539088000","1.752272000","250","296","47.76.60.27","80","100.64.0.2","54268","244","29769","123"
"11:48:12.441243","2.539123000","1.752307000","251","296","47.76.60.27","80","100.64.0.2","54268","244","30013","123"
"11:48:12.441249","2.539129000","1.752313000","252","296","47.76.60.27","80","100.64.0.2","54268","244","30257","123"
"11:48:12.441252","2.539132000","1.752316000","253","296","47.76.60.27","80","100.64.0.2","54268","244","30501","123"
"11:48:12.441257","2.539137000","1.752321000","254","296","47.76.60.27","80","100.64.0.2","54268","244","30745","123"
