_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"21:38:22.040404","1.248943000","0.499165000","54","52","100.64.0.2","38560","47.76.60.27","80","0","123","2441"
"21:38:22.043107","1.251646000","0.501868000","55","296","47.76.60.27","80","100.64.0.2","38560","244","5857","123"
"21:38:22.103821","1.312360000","0.562582000","56","52","100.64.0.2","38560","47.76.60.27","80","0","123","2685"
"21:38:22.103857","1.312396000","0.562618000","57","52","100.64.0.2","38560","47.76.60.27","80","0","123","2929"
"21:38:22.103861","1.312400000","0.562622000","58","52","100.64.0.2","38560","47.76.60.27","80","0","123","3173"
"21:38:22.103865","1.312404000","0.562626000","59","52","100.64.0.2","38560","47.76.60.27","80","0","123","3417"
"21:38:22.103869","1.312408000","0.562630000","60","52","100.64.0.2","38560","47.76.60.27","80","0","123","3661"
"21:38:22.106640","1.315179000","0.565401000","61","296","47.76.60.27","80","100.64.0.2","38560","244","6101","123"
"21:38:22.106660","1.315199000","0.565421000","62","296","47.76.60.27","80","100.64.0.2","38560","244","6345","123"
"21:38:22.106664","1.315203000","0.565425000","63","296","47.76.60.27","80","100.64.0.2","38560","244","6589","123"
"21:38:22.106667","1.315206000","0.565428000","64","296","47.76.60.27","80","100.64.0.2","38560","244","6833","123"
"21:38:22.106671","1.315210000","0.565432000","65","296","47.76.60.27","80","100.64.0.2","38560","244","7077","123"
"21:38:22.165761","1.374300000","0.624522000","66","52","100.64.0.2","38560","47.76.60.27","80","0","123","3905"
"21:38:22.165791","1.374330000","0.624552000","67","52","100.64.0.2","38560","47.76.60.27","80","0","123","4149"
"21:38:22.165796","1.374335000","0.624557000","68","52","100.64.0.2","38560","47.76.60.27","80","0","123","4393"
"21:38:22.165800","1.374339000","0.624561000","69","52","100.64.0.2","38560","47.76.60.27","80","0","123","4637"
"21:38:22.165804","1.374343000","0.624565000","70","52","100.64.0.2","38560","47.76.60.27","80","0","123","4881"
"21:38:22.168560","1.377099000","0.627321000","71","296","47.76.60.27","80","100.64.0.2","38560","244","7321","123"
"21:38:22.168578","1.377117000","0.627339000","72","296","47.76.60.27","80","100.64.0.2","38560","244","7565","123"
"21:38:22.168582","1.377121000","0.627343000","73","296","47.76.60.27","80","100.64.0.2","38560","244","7809","123"
"21:38:22.168585","1.377124000","0.627346000","74","296","47.76.60.27","80","100.64.0.2","38560","244","8053","123"
"21:38:22.168588","1.377127000","0.627349000","75","296","47.76.60.27","80","100.64.0.2","38560","244","8297","123"
"21:38:22.228977","1.437516000","0.687738000","76","52","100.64.0.2","38560","47.76.60.27","80","0","123","5125"
"21:38:22.229009","1.437548000","0.687770000","77","52","100.64.0.2","38560","47.76.60.27","80","0","123","5369"
"21:38:22.229014","1.437553000","0.687775000","78","52","100.64.0.2","38560","47.76.60.27","80","0","123","5613"
"21:38:22.229019","1.437558000","0.687780000","79","52","100.64.0.2","38560","47.76.60.27","80","0","123","5857"
"21:38:22.229023","1.437562000","0.687784000","80","52","100.64.0.2","38560","47.76.60.27","80","0","123","6101"
