_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"02:18:04.079753","1.062116000","0.312615000","42","52","100.64.0.2","36100","47.76.60.27","80","0","123","2197"
"02:18:04.082537","1.064900000","0.315399000","43","296","47.76.60.27","80","100.64.0.2","36100","244","3173","123"
"02:18:04.082557","1.064920000","0.315419000","44","296","47.76.60.27","80","100.64.0.2","36100","244","3417","123"
"02:18:04.082561","1.064924000","0.315423000","45","296","47.76.60.27","80","100.64.0.2","36100","244","3661","123"
"02:18:04.082563","1.064926000","0.315425000","46","296","47.76.60.27","80","100.64.0.2","36100","244","3905","123"
"02:18:04.082566","1.064929000","0.315428000","47","296","47.76.60.27","80","100.64.0.2","36100","244","4149","123"
"02:18:04.082570","1.064933000","0.315432000","48","296","47.76.60.27","80","100.64.0.2","36100","244","4393","123"
"02:18:04.141140","1.123503000","0.374002000","49","52","100.64.0.2","36100","47.76.60.27","80","0","123","2441"
"02:18:04.142248","1.124611000","0.375110000","50","52","100.64.0.2","36100","47.76.60.27","80","0","123","2685"
"02:18:04.142259","1.124622000","0.375121000","51","52","100.64.0.2","36100","47.76.60.27","80","0","123","2929"
"02:18:04.142262","1.124625000","0.375124000","52","52","100.64.0.2","36100","47.76.60.27","80","0","123","3173"
"02:18:04.143875","1.126238000","0.376737000","53","296","47.76.60.27","80","100.64.0.2","36100","244","4637","123"
"02:18:04.144978","1.127341000","0.377840000","54","296","47.76.60.27","80","100.64.0.2","36100","244","4881","123"
"02:18:04.144997","1.127360000","0.377859000","55","296","47.76.60.27","80","100.64.0.2","36100","244","5125","123"
"02:18:04.145002","1.127365000","0.377864000","56","296","47.76.60.27","80","100.64.0.2","36100","244","5369","123"
"02:18:04.145005","1.127368000","0.377867000","57","296","47.76.60.27","80","100.64.0.2","36100","244","5613","123"
"02:18:04.266905","1.249268000","0.499767000","58","52","100.64.0.2","36100","47.76.60.27","80","0","123","3417"
"02:18:04.266924","1.249287000","0.499786000","59","52","100.64.0.2","36100","47.76.60.27","80","0","123","3661"
"02:18:04.266930","1.249293000","0.499792000","60","52","100.64.0.2","36100","47.76.60.27","80","0","123","3905"
"02:18:04.266934","1.249297000","0.499796000","61","52","100.64.0.2","36100","47.76.60.27","80","0","123","4149"
"02:18:04.266938","1.249301000","0.499800000","62","52","100.64.0.2","36100","47.76.60.27","80","0","123","4393"
"02:18:04.266942","1.249305000","0.499804000","63","52","100.64.0.2","36100","47.76.60.27","80","0","123","4637"
"02:18:04.266946","1.249309000","0.499808000","64","52","100.64.0.2","36100","47.76.60.27","80","0","123","4881"
"02:18:04.266950","1.249313000","0.499812000","65","52","100.64.0.2","36100","47.76.60.27","80","0","123","5125"
"02:18:04.266954","1.249317000","0.499816000","66","52","100.64.0.2","36100","47.76.60.27","80","0","123","5369"
"02:18:04.266960","1.249323000","0.499822000","67","52","100.64.0.2","36100","47.76.60.27","80","0","123","5613"
"02:18:04.268623","1.250986000","0.501485000","68","296","47.76.60.27","80","100.64.0.2","36100","244","5857","123"
"02:18:04.268654","1.251017000","0.501516000","69","296","47.76.60.27","80","100.64.0.2","36100","244","6101","123"
"02:18:04.268657","1.251020000","0.501519000","70","296","47.76.60.27","80","100.64.0.2","36100","244","6345","123"
"02:18:04.268660","1.251023000","0.501522000","71","296","47.76.60.27","80","100.64.0.2","36100","244","6589","123"
"02:18:04.268663","1.251026000","0.501525000","72","296","47.76.60.27","80","100.64.0.2","36100","244","6833","123"
"02:18:04.269760","1.252123000","0.502622000","73","296","47.76.60.27","80","100.64.0.2","36100","244","7077","123"
"02:18:04.269781","1.252144000","0.502643000","74","296","47.76.60.27","80","100.64.0.2","36100","244","7321","123"
"02:18:04.269784","1.252147000","0.502646000","75","296","47.76.60.27","80","100.64.0.2","36100","244","7565","123"
"02:18:04.269787","1.252150000","0.502649000","76","296","47.76.60.27","80","100.64.0.2","36100","244","7809","123"
"02:18:04.269790","1.252153000","0.502652000","77","296","47.76.60.27","80","100.64.0.2","36100","244","8053","123"
"02:18:04.269793","1.252156000","0.502655000","78","296","47.76.60.27","80","100.64.0.2","36100","244","8297","123"
"02:18:04.330013","1.312376000","0.562875000","79","52","100.64.0.2","36100","47.76.60.27","80","0","123","5857"
"02:18:04.332771","1.315134000","0.565633000","80","296","47.76.60.27","80","100.64.0.2","36100","244","8541","123"
"02:18:04.391543","1.373906000","0.624405000","81","52","100.64.0.2","36100","47.76.60.27","80","0","123","6101"
"02:18:04.391559","1.373922000","0.624421000","82","52","100.64.0.2","36100","47.76.60.27","80","0","123","6345"
"02:18:04.391563","1.373926000","0.624425000","83","52","100.64.0.2","36100","47.76.60.27","80","0","123","6589"
"02:18:04.391566","1.373929000","0.624428000","84","52","100.64.0.2","36100","47.76.60.27","80","0","123","6833"
"02:18:04.391568","1.373931000","0.624430000","85","52","100.64.0.2","36100","47.76.60.27","80","0","123","7077"
"02:18:04.394348","1.376711000","0.627210000","86","296","47.76.60.27","80","100.64.0.2","36100","244","8785","123"
"02:18:04.394367","1.376730000","0.627229000","87","296","47.76.60.27","80","100.64.0.2","36100","244","9029","123"
"02:18:04.394371","1.376734000","0.627233000","88","296","47.76.60.27","80","100.64.0.2","36100","244","9273","123"
"02:18:04.394426","1.376789000","0.627288000","89","296","47.76.60.27","80","100.64.0.2","36100","244","9517","123"
"02:18:04.394430","1.376793000","0.627292000","90","296","47.76.60.27","80","100.64.0.2","36100","244","9761","123"
"02:18:04.454525","1.436888000","0.687387000","91","52","100.64.0.2","36100","47.76.60.27","80","0","123","7321"
"02:18:04.454553","1.436916000","0.687415000","92","52","100.64.0.2","36100","47.76.60.27","80","0","123","7565"
"02:18:04.454557","1.436920000","0.687419000","93","52","100.64.0.2","36100","47.76.60.27","80","0","123","7809"
"02:18:04.454561","1.436924000","0.687423000","94","52","100.64.0.2","36100","47.76.60.27","80","0","123","8053"
"02:18:04.454565","1.436928000","0.687427000","95","52","100.64.0.2","36100","47.76.60.27","80","0","123","8297"
"02:18:04.457371","1.439734000","0.690233000","96","296","47.76.60.27","80","100.64.0.2","36100","244","10005","123"
"02:18:04.457391","1.439754000","0.690253000","97","296","47.76.60.27","80","100.64.0.2","36100","244","10249","123"
"02:18:04.457395","1.439758000","0.690257000","98","296","47.76.60.27","80","100.64.0.2","36100","244","10493","123"
"02:18:04.457398","1.439761000","0.690260000","99","296","47.76.60.27","80","100.64.0.2","36100","244","10737","123"
"02:18:04.457401","1.439764000","0.690263000","100","296","47.76.60.27","80","100.64.0.2","36100","244","10981","123"
"02:18:04.517184","1.499547000","0.750046000","101","52","100.64.0.2","36100","47.76.60.27","80","0","123","8541"
"02:18:04.517206","1.499569000","0.750068000","102","52","100.64.0.2","36100","47.76.60.27","80","0","123","8785"
"02:18:04.517211","1.499574000","0.750073000","103","52","100.64.0.2","36100","47.76.60.27","80","0","123","9029"
"02:18:04.517215","1.499578000","0.750077000","104","52","100.64.0.2","36100","47.76.60.27","80","0","123","9273"
"02:18:04.517219","1.499582000","0.750081000","105","52","100.64.0.2","36100","47.76.60.27","80","0","123","9517"
"02:18:04.520004","1.502367000","0.752866000","106","296","47.76.60.27","80","100.64.0.2","36100","244","11225","123"
"02:18:04.520026","1.502389000","0.752888000","107","296","47.76.60.27","80","100.64.0.2","36100","244","11469","123"
"02:18:04.520030","1.502393000","0.752892000","108","296","47.76.60.27","80","100.64.0.2","36100","244","11713","123"
"02:18:04.520033","1.502396000","0.752895000","109","296","47.76.60.27","80","100.64.0.2","36100","244","11957","123"
"02:18:04.520035","1.502398000","0.752897000","110","296","47.76.60.27","80","100.64.0.2","36100","244","12201","123"
"02:18:04.580186","1.562549000","0.813048000","111","52","100.64.0.2","36100","47.76.60.27","80","0","123","9761"
"02:18:04.580207","1.562570000","0.813069000","112","52","100.64.0.2","36100","47.76.60.27","80","0","123","10005"
"02:18:04.580211","1.562574000","0.813073000","113","52","100.64.0.2","36100","47.76.60.27","80","0","123","10249"
"02:18:04.580214","1.562577000","0.813076000","114","52","100.64.0.2","36100","47.76.60.27","80","0","123","10493"
"02:18:04.580217","1.562580000","0.813079000","115","52","100.64.0.2","36100","47.76.60.27","80","0","123","10737"
"02:18:04.583058","1.565421000","0.815920000","116","296","47.76.60.27","80","100.64.0.2","36100","244","12445","123"
"02:18:04.583079","1.565442000","0.815941000","117","296","47.76.60.27","80","100.64.0.2","36100","244","12689","123"
"02:18:04.583083","1.565446000","0.815945000","118","296","47.76.60.27","80","100.64.0.2","36100","244","12933","123"
"02:18:04.583086","1.565449000","0.815948000","119","296","47.76.60.27","80","100.64.0.2","36100","244","13177","123"
"02:18:04.583089","1.565452000","0.815951000","120","296","47.76.60.27","80","100.64.0.2","36100","244","13421","123"
"02:18:04.583091","1.565454000","0.815953000","121","296","47.76.60.27","80","100.64.0.2","36100","244","13665","123"
"02:18:04.641854","1.624217000","0.874716000","122","52","100.64.0.2","36100","47.76.60.27","80","0","123","10981"
"02:18:04.641871","1.624234000","0.874733000","123","52","100.64.0.2","36100","47.76.60.27","80","0","123","11225"
"02:18:04.641875","1.624238000","0.874737000","124","52","100.64.0.2","36100","47.76.60.27","80","0","123","11469"
"02:18:04.641878","1.624241000","0.874740000","125","52","100.64.0.2","36100","47.76.60.27","80","0","123","11713"
"02:18:04.641881","1.624244000","0.874743000","126","52","100.64.0.2","36100","47.76.60.27","80","0","123","11957"
"02:18:04.644679","1.627042000","0.877541000","127","296","47.76.60.27","80","100.64.0.2","36100","244","13909","123"
"02:18:04.644696","1.627059000","0.877558000","128","296","47.76.60.27","80","100.64.0.2","36100","244","14153","123"
"02:18:04.644699","1.627062000","0.877561000","129","296","47.76.60.27","80","100.64.0.2","36100","244","14397","123"
"02:18:04.644702","1.627065000","0.877564000","130","296","47.76.60.27","80","100.64.0.2","36100","244","14641","123"
"02:18:04.644705","1.627068000","0.877567000","131","296","47.76.60.27","80","100.64.0.2","36100","244","14885","123"
"02:18:04.704860","1.687223000","0.937722000","132","52","100.64.0.2","36100","47.76.60.27","80","0","123","12201"
"02:18:04.704883","1.687246000","0.937745000","133","52","100.64.0.2","36100","47.76.60.27","80","0","123","12445"
"02:18:04.704887","1.687250000","0.937749000","134","52","100.64.0.2","36100","47.76.60.27","80","0","123","12689"
"02:18:04.704891","1.687254000","0.937753000","135","52","100.64.0.2","36100","47.76.60.27","80","0","123","12933"
"02:18:04.704895","1.687258000","0.937757000","136","52","100.64.0.2","36100","47.76.60.27","80","0","123","13177"
"02:18:04.707681","1.690044000","0.940543000","137","296","47.76.60.27","80","100.64.0.2","36100","244","15129","123"
"02:18:04.707713","1.690076000","0.940575000","138","296","47.76.60.27","80","100.64.0.2","36100","244","15373","123"
"02:18:04.707718","1.690081000","0.940580000","139","296","47.76.60.27","80","100.64.0.2","36100","244","15617","123"
"02:18:04.707722","1.690085000","0.940584000","140","296","47.76.60.27","80","100.64.0.2","36100","244","15861","123"
"02:18:04.707726","1.690089000","0.940588000","141","296","47.76.60.27","80","100.64.0.2","36100","244","16105","123"
"02:18:04.707730","1.690093000","0.940592000","142","296","47.76.60.27","80","100.64.0.2","36100","244","16349","123"
"02:18:04.829418","1.811781000","1.062280000","143","52","100.64.0.2","36100","47.76.60.27","80","0","123","13421"
"02:18:04.829440","1.811803000","1.062302000","144","52","100.64.0.2","36100","47.76.60.27","80","0","123","13665"
"02:18:04.829443","1.811806000","1.062305000","145","52","100.64.0.2","36100","47.76.60.27","80","0","123","13909"
"02:18:04.829446","1.811809000","1.062308000","146","52","100.64.0.2","36100","47.76.60.27","80","0","123","14153"
"02:18:04.829449","1.811812000","1.062311000","147","52","100.64.0.2","36100","47.76.60.27","80","0","123","14397"
"02:18:04.832373","1.814736000","1.065235000","148","296","47.76.60.27","80","100.64.0.2","36100","244","16593","123"
"02:18:04.832398","1.814761000","1.065260000","149","296","47.76.60.27","80","100.64.0.2","36100","244","16837","123"
"02:18:04.832403","1.814766000","1.065265000","150","296","47.76.60.27","80","100.64.0.2","36100","244","17081","123"
"02:18:04.832407","1.814770000","1.065269000","151","296","47.76.60.27","80","100.64.0.2","36100","244","17325","123"
"02:18:04.832412","1.814775000","1.065274000","152","296","47.76.60.27","80","100.64.0.2","36100","244","17569","123"
"02:18:04.891673","1.874036000","1.124535000","153","52","100.64.0.2","36100","47.76.60.27","80","0","123","14641"
"02:18:04.891691","1.874054000","1.124553000","154","52","100.64.0.2","36100","47.76.60.27","80","0","123","14885"
"02:18:04.891695","1.874058000","1.124557000","155","52","100.64.0.2","36100","47.76.60.27","80","0","123","15129"
"02:18:04.891698","1.874061000","1.124560000","156","52","100.64.0.2","36100","47.76.60.27","80","0","123","15373"
"02:18:04.891700","1.874063000","1.124562000","157","52","100.64.0.2","36100","47.76.60.27","80","0","123","15617"
"02:18:04.891703","1.874066000","1.124565000","158","52","100.64.0.2","36100","47.76.60.27","80","0","123","15861"
"02:18:04.891707","1.874070000","1.124569000","159","52","100.64.0.2","36100","47.76.60.27","80","0","123","16105"
"02:18:04.891710","1.874073000","1.124572000","160","52","100.64.0.2","36100","47.76.60.27","80","0","123","16349"
"02:18:04.891713","1.874076000","1.124575000","161","52","100.64.0.2","36100","47.76.60.27","80","0","123","16593"
"02:18:04.894541","1.876904000","1.127403000","162","296","47.76.60.27","80","100.64.0.2","36100","244","17813","123"
"02:18:04.894561","1.876924000","1.127423000","163","296","47.76.60.27","80","100.64.0.2","36100","244","18057","123"
"02:18:04.894572","1.876935000","1.127434000","164","296","47.76.60.27","80","100.64.0.2","36100","244","18301","123"
"02:18:04.894576","1.876939000","1.127438000","165","296","47.76.60.27","80","100.64.0.2","36100","244","18545","123"
"02:18:04.894580","1.876943000","1.127442000","166","296","47.76.60.27","80","100.64.0.2","36100","244","18789","123"
"02:18:04.894585","1.876948000","1.127447000","167","296","47.76.60.27","80","100.64.0.2","36100","244","19033","123"
"02:18:04.894589","1.876952000","1.127451000","168","296","47.76.60.27","80","100.64.0.2","36100","244","19277","123"
"02:18:04.894593","1.876956000","1.127455000","169","296","47.76.60.27","80","100.64.0.2","36100","244","19521","123"
"02:18:04.894597","1.876960000","1.127459000","170","296","47.76.60.27","80","100.64.0.2","36100","244","19765","123"
"02:18:04.894602","1.876965000","1.127464000","171","296","47.76.60.27","80","100.64.0.2","36100","244","20009","123"
"02:18:04.955232","1.937595000","1.188094000","172","52","100.64.0.2","36100","47.76.60.27","80","0","123","16837"
"02:18:04.955257","1.937620000","1.188119000","173","52","100.64.0.2","36100","47.76.60.27","80","0","123","17081"
"02:18:04.955264","1.937627000","1.188126000","174","52","100.64.0.2","36100","47.76.60.27","80","0","123","17325"
"02:18:04.955268","1.937631000","1.188130000","175","52","100.64.0.2","36100","47.76.60.27","80","0","123","17569"
"02:18:04.955272","1.937635000","1.188134000","176","52","100.64.0.2","36100","47.76.60.27","80","0","123","17813"
"02:18:04.957010","1.939373000","1.189872000","177","296","47.76.60.27","80","100.64.0.2","36100","244","20253","123"
"02:18:04.957029","1.939392000","1.189891000","178","296","47.76.60.27","80","100.64.0.2","36100","244","20497","123"
"02:18:04.957033","1.939396000","1.189895000","179","296","47.76.60.27","80","100.64.0.2","36100","244","20741","123"
"02:18:04.958129","1.940492000","1.190991000","180","296","47.76.60.27","80","100.64.0.2","36100","244","20985","123"
"02:18:04.958149","1.940512000","1.191011000","181","296","47.76.60.27","80","100.64.0.2","36100","244","21229","123"
"02:18:05.080052","2.062415000","1.312914000","182","52","100.64.0.2","36100","47.76.60.27","80","0","123","18057"
"02:18:05.080072","2.062435000","1.312934000","183","52","100.64.0.2","36100","47.76.60.27","80","0","123","18301"
"02:18:05.080075","2.062438000","1.312937000","184","52","100.64.0.2","36100","47.76.60.27","80","0","123","18545"
"02:18:05.080078","2.062441000","1.312940000","185","52","100.64.0.2","36100","47.76.60.27","80","0","123","18789"
"02:18:05.080081","2.062444000","1.312943000","186","52","100.64.0.2","36100","47.76.60.27","80","0","123","19033"
"02:18:05.080084","2.062447000","1.312946000","187","52","100.64.0.2","36100","47.76.60.27","80","0","123","19277"
"02:18:05.080087","2.062450000","1.312949000","188","52","100.64.0.2","36100","47.76.60.27","80","0","123","19521"
"02:18:05.080090","2.062453000","1.312952000","189","52","100.64.0.2","36100","47.76.60.27","80","0","123","19765"
"02:18:05.080093","2.062456000","1.312955000","190","52","100.64.0.2","36100","47.76.60.27","80","0","123","20009"
"02:18:05.080096","2.062459000","1.312958000","191","52","100.64.0.2","36100","47.76.60.27","80","0","123","20253"
"02:18:05.083019","2.065382000","1.315881000","192","296","47.76.60.27","80","100.64.0.2","36100","244","21473","123"
"02:18:05.083039","2.065402000","1.315901000","193","296","47.76.60.27","80","100.64.0.2","36100","244","21717","123"
"02:18:05.083043","2.065406000","1.315905000","194","296","47.76.60.27","80","100.64.0.2","36100","244","21961","123"
"02:18:05.083046","2.065409000","1.315908000","195","296","47.76.60.27","80","100.64.0.2","36100","244","22205","123"
"02:18:05.083049","2.065412000","1.315911000","196","296","47.76.60.27","80","100.64.0.2","36100","244","22449","123"
"02:18:05.083051","2.065414000","1.315913000","197","296","47.76.60.27","80","100.64.0.2","36100","244","22693","123"
"02:18:05.083054","2.065417000","1.315916000","198","296","47.76.60.27","80","100.64.0.2","36100","244","22937","123"
"02:18:05.083057","2.065420000","1.315919000","199","296","47.76.60.27","80","100.64.0.2","36100","244","23181","123"
"02:18:05.083060","2.065423000","1.315922000","200","296","47.76.60.27","80","100.64.0.2","36100","244","23425","123"
"02:18:05.083069","2.065432000","1.315931000","201","296","47.76.60.27","80","100.64.0.2","36100","244","23669","123"
"02:18:05.083074","2.065437000","1.315936000","202","296","47.76.60.27","80","100.64.0.2","36100","244","23913","123"
"02:18:05.142181","2.124544000","1.375043000","203","52","100.64.0.2","36100","47.76.60.27","80","0","123","20497"
"02:18:05.142200","2.124563000","1.375062000","204","52","100.64.0.2","36100","47.76.60.27","80","0","123","20741"
"02:18:05.142203","2.124566000","1.375065000","205","52","100.64.0.2","36100","47.76.60.27","80","0","123","20985"
"02:18:05.142206","2.124569000","1.375068000","206","52","100.64.0.2","36100","47.76.60.27","80","0","123","21229"
"02:18:05.142209","2.124572000","1.375071000","207","52","100.64.0.2","36100","47.76.60.27","80","0","123","21473"
"02:18:05.144983","2.127346000","1.377845000","208","296","47.76.60.27","80","100.64.0.2","36100","244","24157","123"
"02:18:05.145002","2.127365000","1.377864000","209","296","47.76.60.27","80","100.64.0.2","36100","244","24401","123"
"02:18:05.145006","2.127369000","1.377868000","210","296","47.76.60.27","80","100.64.0.2","36100","244","24645","123"
"02:18:05.145010","2.127373000","1.377872000","211","296","47.76.60.27","80","100.64.0.2","36100","244","24889","123"
"02:18:05.145014","2.127377000","1.377876000","212","296","47.76.60.27","80","100.64.0.2","36100","244","25133","123"
"02:18:05.204926","2.187289000","1.437788000","213","52","100.64.0.2","36100","47.76.60.27","80","0","123","21717"
"02:18:05.204944","2.187307000","1.437806000","214","52","100.64.0.2","36100","47.76.60.27","80","0","123","21961"
"02:18:05.204948","2.187311000","1.437810000","215","52","100.64.0.2","36100","47.76.60.27","80","0","123","22205"
"02:18:05.204951","2.187314000","1.437813000","216","52","100.64.0.2","36100","47.76.60.27","80","0","123","22449"
"02:18:05.204954","2.187317000","1.437816000","217","52","100.64.0.2","36100","47.76.60.27","80","0","123","22693"
"02:18:05.207807","2.190170000","1.440669000","218","296","47.76.60.27","80","100.64.0.2","36100","244","25377","123"
"02:18:05.207828","2.190191000","1.440690000","219","296","47.76.60.27","80","100.64.0.2","36100","244","25621","123"
"02:18:05.207831","2.190194000","1.440693000","220","296","47.76.60.27","80","100.64.0.2","36100","244","25865","123"
"02:18:05.207834","2.190197000","1.440696000","221","296","47.76.60.27","80","100.64.0.2","36100","244","26109","123"
"02:18:05.207837","2.190200000","1.440699000","222","296","47.76.60.27","80","100.64.0.2","36100","244","26353","123"
"02:18:05.266786","2.249149000","1.499648000","223","52","100.64.0.2","36100","47.76.60.27","80","0","123","22937"
"02:18:05.266803","2.249166000","1.499665000","224","52","100.64.0.2","36100","47.76.60.27","80","0","123","23181"
"02:18:05.266806","2.249169000","1.499668000","225","52","100.64.0.2","36100","47.76.60.27","80","0","123","23425"
"02:18:05.266810","2.249173000","1.499672000","226","52","100.64.0.2","36100","47.76.60.27","80","0","123","23669"
"02:18:05.266812","2.249175000","1.499674000","227","52","100.64.0.2","36100","47.76.60.27","80","0","123","23913"
"02:18:05.269686","2.252049000","1.502548000","228","296","47.76.60.27","80","100.64.0.2","36100","244","26597","123"
"02:18:05.269702","2.252065000","1.502564000","229","296","47.76.60.27","80","100.64.0.2","36100","244","26841","123"
"02:18:05.269705","2.252068000","1.502567000","230","296","47.76.60.27","80","100.64.0.2","36100","244","27085","123"
"02:18:05.269708","2.252071000","1.502570000","231","296","47.76.60.27","80","100.64.0.2","36100","244","27329","123"
"02:18:05.269711","2.252074000","1.502573000","232","296","47.76.60.27","80","100.64.0.2","36100","244","27573","123"
"02:18:05.329605","2.311968000","1.562467000","233","52","100.64.0.2","36100","47.76.60.27","80","0","123","24157"
"02:18:05.329629","2.311992000","1.562491000","234","52","100.64.0.2","36100","47.76.60.27","80","0","123","24401"
"02:18:05.329633","2.311996000","1.562495000","235","52","100.64.0.2","36100","47.76.60.27","80","0","123","24645"
"02:18:05.329637","2.312000000","1.562499000","236","52","100.64.0.2","36100","47.76.60.27","80","0","123","24889"
"02:18:05.329641","2.312004000","1.562503000","237","52","100.64.0.2","36100","47.76.60.27","80","0","123","25133"
"02:18:05.332432","2.314795000","1.565294000","238","296","47.76.60.27","80","100.64.0.2","36100","244","27817","123"
"02:18:05.332454","2.314817000","1.565316000","239","296","47.76.60.27","80","100.64.0.2","36100","244","28061","123"
"02:18:05.332459","2.314822000","1.565321000","240","296","47.76.60.27","80","100.64.0.2","36100","244","28305","123"
"02:18:05.332463","2.314826000","1.565325000","241","296","47.76.60.27","80","100.64.0.2","36100","244","28549","123"
"02:18:05.332467","2.314830000","1.565329000","242","296","47.76.60.27","80","100.64.0.2","36100","244","28793","123"
"02:18:05.332470","2.314833000","1.565332000","243","296","47.76.60.27","80","100.64.0.2","36100","244","29037","123"
"02:18:05.454240","2.436603000","1.687102000","244","52","100.64.0.2","36100","47.76.60.27","80","0","123","25377"
"02:18:05.454264","2.436627000","1.687126000","245","52","100.64.0.2","36100","47.76.60.27","80","0","123","25621"
"02:18:05.454268","2.436631000","1.687130000","246","52","100.64.0.2","36100","47.76.60.27","80","0","123","25865"
"02:18:05.454273","2.436636000","1.687135000","247","52","100.64.0.2","36100","47.76.60.27","80","0","123","26109"
"02:18:05.454276","2.436639000","1.687138000","248","52","100.64.0.2","36100","47.76.60.27","80","0","123","26353"
"02:18:05.454279","2.436642000","1.687141000","249","52","100.64.0.2","36100","47.76.60.27","80","0","123","26597"
"02:18:05.457163","2.439526000","1.690025000","250","296","47.76.60.27","80","100.64.0.2","36100","244","29281","123"
"02:18:05.457189","2.439552000","1.690051000","251","296","47.76.60.27","80","100.64.0.2","36100","244","29525","123"
"02:18:05.457194","2.439557000","1.690056000","252","296","47.76.60.27","80","100.64.0.2","36100","244","29769","123"
"02:18:05.457197","2.439560000","1.690059000","253","296","47.76.60.27","80","100.64.0.2","36100","244","30013","123"
"02:18:05.457201","2.439564000","1.690063000","254","296","47.76.60.27","80","100.64.0.2","36100","244","30257","123"
"02:18:05.516421","2.498784000","1.749283000","255","52","100.64.0.2","36100","47.76.60.27","80","0","123","26841"
