_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"19:19:21.274264","1.187032000","0.438717000","44","52","100.64.0.2","53276","47.76.60.27","80","0","123","1709"
"19:19:21.274267","1.187035000","0.438720000","45","52","100.64.0.2","53276","47.76.60.27","80","0","123","1953"
"19:19:21.274270","1.187038000","0.438723000","46","52","100.64.0.2","53276","47.76.60.27","80","0","123","2197"
"19:19:21.276966","1.189734000","0.441419000","47","296","47.76.60.27","80","100.64.0.2","53276","244","4393","123"
"19:19:21.280265","1.193033000","0.444718000","48","296","47.76.60.27","80","100.64.0.2","53276","244","4637","123"
"19:19:21.286847","1.199615000","0.451300000","49","296","47.76.60.27","80","100.64.0.2","53276","244","4881","123"
"19:19:21.293467","1.206235000","0.457920000","50","296","47.76.60.27","80","100.64.0.2","53276","244","5125","123"
"19:19:21.300135","1.212903000","0.464588000","51","296","47.76.60.27","80","100.64.0.2","53276","244","5369","123"
"19:19:21.306758","1.219526000","0.471211000","52","296","47.76.60.27","80","100.64.0.2","53276","244","5613","123"
"19:19:21.313326","1.226094000","0.477779000","53","296","47.76.60.27","80","100.64.0.2","53276","244","5857","123"
"19:19:21.319932","1.232700000","0.484385000","54","296","47.76.60.27","80","100.64.0.2","53276","244","6101","123"
"19:19:21.326530","1.239298000","0.490983000","55","296","47.76.60.27","80","100.64.0.2","53276","244","6345","123"
"19:19:21.333118","1.245886000","0.497571000","56","296","47.76.60.27","80","100.64.0.2","53276","244","6589","123"
"19:19:21.335376","1.248144000","0.499829000","57","52","100.64.0.2","53276","47.76.60.27","80","0","123","2441"
"19:19:21.339667","1.252435000","0.504120000","58","296","47.76.60.27","80","100.64.0.2","53276","244","6833","123"
"19:19:21.346286","1.259054000","0.510739000","59","296","47.76.60.27","80","100.64.0.2","53276","244","7077","123"
"19:19:21.398531","1.311299000","0.562984000","60","52","100.64.0.2","53276","47.76.60.27","80","0","123","2685"
"19:19:21.398551","1.311319000","0.563004000","61","52","100.64.0.2","53276","47.76.60.27","80","0","123","2929"
"19:19:21.398555","1.311323000","0.563008000","62","52","100.64.0.2","53276","47.76.60.27","80","0","123","3173"
"19:19:21.398558","1.311326000","0.563011000","63","52","100.64.0.2","53276","47.76.60.27","80","0","123","3417"
"19:19:21.401185","1.313953000","0.565638000","64","296","47.76.60.27","80","100.64.0.2","53276","244","7321","123"
"19:19:21.404464","1.317232000","0.568917000","65","296","47.76.60.27","80","100.64.0.2","53276","244","7565","123"
"19:19:21.411041","1.323809000","0.575494000","66","296","47.76.60.27","80","100.64.0.2","53276","244","7809","123"
"19:19:21.417614","1.330382000","0.582067000","67","296","47.76.60.27","80","100.64.0.2","53276","244","8053","123"
"19:19:21.424175","1.336943000","0.588628000","68","296","47.76.60.27","80","100.64.0.2","53276","244","8297","123"
"19:19:21.430767","1.343535000","0.595220000","69","296","47.76.60.27","80","100.64.0.2","53276","244","8541","123"
"19:19:21.437287","1.350055000","0.601740000","70","296","47.76.60.27","80","100.64.0.2","53276","244","8785","123"
"19:19:21.443861","1.356629000","0.608314000","71","296","47.76.60.27","80","100.64.0.2","53276","244","9029","123"
"19:19:21.460378","1.373146000","0.624831000","72","52","100.64.0.2","53276","47.76.60.27","80","0","123","3661"
"19:19:21.460390","1.373158000","0.624843000","73","52","100.64.0.2","53276","47.76.60.27","80","0","123","3905"
"19:19:21.460393","1.373161000","0.624846000","74","52","100.64.0.2","53276","47.76.60.27","80","0","123","4149"
"19:19:21.460396","1.373164000","0.624849000","75","52","100.64.0.2","53276","47.76.60.27","80","0","123","4393"
"19:19:21.460399","1.373167000","0.624852000","76","52","100.64.0.2","53276","47.76.60.27","80","0","123","4637"
"19:19:21.463095","1.375863000","0.627548000","77","296","47.76.60.27","80","100.64.0.2","53276","244","9273","123"
"19:19:21.466412","1.379180000","0.630865000","78","296","47.76.60.27","80","100.64.0.2","53276","244","9517","123"
"19:19:21.472662","1.385430000","0.637115000","79","296","47.76.60.27","80","100.64.0.2","53276","244","9761","123"
"19:19:21.479096","1.391864000","0.643549000","80","296","47.76.60.27","80","100.64.0.2","53276","244","10005","123"
"19:19:21.485143","1.397911000","0.649596000","81","296","47.76.60.27","80","100.64.0.2","53276","244","10249","123"
"19:19:21.491354","1.404122000","0.655807000","82","296","47.76.60.27","80","100.64.0.2","53276","244","10493","123"
"19:19:21.497589","1.410357000","0.662042000","83","296","47.76.60.27","80","100.64.0.2","53276","244","10737","123"
"19:19:21.503820","1.416588000","0.668273000","84","296","47.76.60.27","80","100.64.0.2","53276","244","10981","123"
"19:19:21.510034","1.422802000","0.674487000","85","296","47.76.60.27","80","100.64.0.2","53276","244","11225","123"
"19:19:21.516257","1.429025000","0.680710000","86","296","47.76.60.27","80","100.64.0.2","53276","244","11469","123"
"19:19:21.523408","1.436176000","0.687861000","87","52","100.64.0.2","53276","47.76.60.27","80","0","123","4881"
"19:19:21.523430","1.436198000","0.687883000","88","52","100.64.0.2","53276","47.76.60.27","80","0","123","5125"
"19:19:21.523435","1.436203000","0.687888000","89","52","100.64.0.2","53276","47.76.60.27","80","0","123","5369"
"19:19:21.523440","1.436208000","0.687893000","90","52","100.64.0.2","53276","47.76.60.27","80","0","123","5613"
"19:19:21.523444","1.436212000","0.687897000","91","52","100.64.0.2","53276","47.76.60.27","80","0","123","5857"
"19:19:21.526100","1.438868000","0.690553000","92","296","47.76.60.27","80","100.64.0.2","53276","244","11713","123"
"19:19:21.529266","1.442034000","0.693719000","93","296","47.76.60.27","80","100.64.0.2","53276","244","11957","123"
"19:19:21.535462","1.448230000","0.699915000","94","296","47.76.60.27","80","100.64.0.2","53276","244","12201","123"
"19:19:21.541689","1.454457000","0.706142000","95","296","47.76.60.27","80","100.64.0.2","53276","244","12445","123"
"19:19:21.547995","1.460763000","0.712448000","96","296","47.76.60.27","80","100.64.0.2","53276","244","12689","123"
"19:19:21.554193","1.466961000","0.718646000","97","296","47.76.60.27","80","100.64.0.2","53276","244","12933","123"
"19:19:21.560420","1.473188000","0.724873000","98","296","47.76.60.27","80","100.64.0.2","53276","244","13177","123"
"19:19:21.566632","1.479400000","0.731085000","99","296","47.76.60.27","80","100.64.0.2","53276","244","13421","123"
"19:19:21.585613","1.498381000","0.750066000","100","52","100.64.0.2","53276","47.76.60.27","80","0","123","6101"
"19:19:21.585631","1.498399000","0.750084000","101","52","100.64.0.2","53276","47.76.60.27","80","0","123","6345"
"19:19:21.585635","1.498403000","0.750088000","102","52","100.64.0.2","53276","47.76.60.27","80","0","123","6589"
"19:19:21.585639","1.498407000","0.750092000","103","52","100.64.0.2","53276","47.76.60.27","80","0","123","6833"
"19:19:21.585643","1.498411000","0.750096000","104","52","100.64.0.2","53276","47.76.60.27","80","0","123","7077"
"19:19:21.588253","1.501021000","0.752706000","105","296","47.76.60.27","80","100.64.0.2","53276","244","13665","123"
"19:19:21.591412","1.504180000","0.755865000","106","296","47.76.60.27","80","100.64.0.2","53276","244","13909","123"
"19:19:21.597175","1.509943000","0.761628000","107","296","47.76.60.27","80","100.64.0.2","53276","244","14153","123"
"19:19:21.602879","1.515647000","0.767332000","108","296","47.76.60.27","80","100.64.0.2","53276","244","14397","123"
"19:19:21.608599","1.521367000","0.773052000","109","296","47.76.60.27","80","100.64.0.2","53276","244","14641","123"
"19:19:21.614365","1.527133000","0.778818000","110","296","47.76.60.27","80","100.64.0.2","53276","244","14885","123"
"19:19:21.620062","1.532830000","0.784515000","111","296","47.76.60.27","80","100.64.0.2","53276","244","15129","123"
"19:19:21.648540","1.561308000","0.812993000","112","52","100.64.0.2","53276","47.76.60.27","80","0","123","7321"
"19:19:21.648553","1.561321000","0.813006000","113","52","100.64.0.2","53276","47.76.60.27","80","0","123","7565"
"19:19:21.648556","1.561324000","0.813009000","114","52","100.64.0.2","53276","47.76.60.27","80","0","123","7809"
"19:19:21.648559","1.561327000","0.813012000","115","52","100.64.0.2","53276","47.76.60.27","80","0","123","8053"
"19:19:21.648562","1.561330000","0.813015000","116","52","100.64.0.2","53276","47.76.60.27","80","0","123","8297"
"19:19:21.651216","1.563984000","0.815669000","117","296","47.76.60.27","80","100.64.0.2","53276","244","15373","123"
"19:19:21.654056","1.566824000","0.818509000","118","296","47.76.60.27","80","100.64.0.2","53276","244","15617","123"
"19:19:21.658393","1.571161000","0.822846000","119","296","47.76.60.27","80","100.64.0.2","53276","244","15861","123"
"19:19:21.662851","1.575619000","0.827304000","120","296","47.76.60.27","80","100.64.0.2","53276","244","16105","123"
"19:19:21.667171","1.579939000","0.831624000","121","296","47.76.60.27","80","100.64.0.2","53276","244","16349","123"
"19:19:21.671565","1.584333000","0.836018000","122","296","47.76.60.27","80","100.64.0.2","53276","244","16593","123"
"19:19:21.675905","1.588673000","0.840358000","123","296","47.76.60.27","80","100.64.0.2","53276","244","16837","123"
"19:19:21.680331","1.593099000","0.844784000","124","296","47.76.60.27","80","100.64.0.2","53276","244","17081","123"
"19:19:21.684668","1.597436000","0.849121000","125","296","47.76.60.27","80","100.64.0.2","53276","244","17325","123"
"19:19:21.710467","1.623235000","0.874920000","126","52","100.64.0.2","53276","47.76.60.27","80","0","123","8541"
"19:19:21.710480","1.623248000","0.874933000","127","52","100.64.0.2","53276","47.76.60.27","80","0","123","8785"
"19:19:21.710483","1.623251000","0.874936000","128","52","100.64.0.2","53276","47.76.60.27","80","0","123","9029"
"19:19:21.710486","1.623254000","0.874939000","129","52","100.64.0.2","53276","47.76.60.27","80","0","123","9273"
"19:19:21.710489","1.623257000","0.874942000","130","52","100.64.0.2","53276","47.76.60.27","80","0","123","9517"
"19:19:21.713178","1.625946000","0.877631000","131","296","47.76.60.27","80","100.64.0.2","53276","244","17569","123"
"19:19:21.715353","1.628121000","0.879806000","132","296","47.76.60.27","80","100.64.0.2","53276","244","17813","123"
"19:19:21.719016","1.631784000","0.883469000","133","296","47.76.60.27","80","100.64.0.2","53276","244","18057","123"
"19:19:21.722654","1.635422000","0.887107000","134","296","47.76.60.27","80","100.64.0.2","53276","244","18301","123"
"19:19:21.726328","1.639096000","0.890781000","135","296","47.76.60.27","80","100.64.0.2","53276","244","18545","123"
"19:19:21.729974","1.642742000","0.894427000","136","296","47.76.60.27","80","100.64.0.2","53276","244","18789","123"
"19:19:21.733595","1.646363000","0.898048000","137","296","47.76.60.27","80","100.64.0.2","53276","244","19033","123"
"19:19:21.737248","1.650016000","0.901701000","138","296","47.76.60.27","80","100.64.0.2","53276","244","19277","123"
"19:19:21.740912","1.653680000","0.905365000","139","296","47.76.60.27","80","100.64.0.2","53276","244","19521","123"
"19:19:21.744598","1.657366000","0.909051000","140","296","47.76.60.27","80","100.64.0.2","53276","244","19765","123"
"19:19:21.773450","1.686218000","0.937903000","141","52","100.64.0.2","53276","47.76.60.27","80","0","123","9761"
"19:19:21.773460","1.686228000","0.937913000","142","52","100.64.0.2","53276","47.76.60.27","80","0","123","10005"
"19:19:21.773463","1.686231000","0.937916000","143","52","100.64.0.2","53276","47.76.60.27","80","0","123","10249"
"19:19:21.773466","1.686234000","0.937919000","144","52","100.64.0.2","53276","47.76.60.27","80","0","123","10493"
"19:19:21.773469","1.686237000","0.937922000","145","52","100.64.0.2","53276","47.76.60.27","80","0","123","10737"
"19:19:21.777333","1.690101000","0.941786000","146","296","47.76.60.27","80","100.64.0.2","53276","244","20009","123"
"19:19:21.779168","1.691936000","0.943621000","147","296","47.76.60.27","80","100.64.0.2","53276","244","20253","123"
"19:19:21.782858","1.695626000","0.947311000","148","296","47.76.60.27","80","100.64.0.2","53276","244","20497","123"
"19:19:21.786482","1.699250000","0.950935000","149","296","47.76.60.27","80","100.64.0.2","53276","244","20741","123"
"19:19:21.790094","1.702862000","0.954547000","150","296","47.76.60.27","80","100.64.0.2","53276","244","20985","123"
"19:19:21.793757","1.706525000","0.958210000","151","296","47.76.60.27","80","100.64.0.2","53276","244","21229","123"
"19:19:21.797398","1.710166000","0.961851000","152","296","47.76.60.27","80","100.64.0.2","53276","244","21473","123"
"19:19:21.801057","1.713825000","0.965510000","153","296","47.76.60.27","80","100.64.0.2","53276","244","21717","123"
"19:19:21.804704","1.717472000","0.969157000","154","296","47.76.60.27","80","100.64.0.2","53276","244","21961","123"
"19:19:21.808421","1.721189000","0.972874000","155","296","47.76.60.27","80","100.64.0.2","53276","244","22205","123"
"19:19:21.835289","1.748057000","0.999742000","156","52","100.64.0.2","53276","47.76.60.27","80","0","123","10981"
"19:19:21.835304","1.748072000","0.999757000","157","52","100.64.0.2","53276","47.76.60.27","80","0","123","11225"
"19:19:21.835307","1.748075000","0.999760000","158","52","100.64.0.2","53276","47.76.60.27","80","0","123","11469"
"19:19:21.835310","1.748078000","0.999763000","159","52","100.64.0.2","53276","47.76.60.27","80","0","123","11713"
"19:19:21.835313","1.748081000","0.999766000","160","52","100.64.0.2","53276","47.76.60.27","80","0","123","11957"
"19:19:21.837951","1.750719000","1.002404000","161","296","47.76.60.27","80","100.64.0.2","53276","244","22449","123"
"19:19:21.839805","1.752573000","1.004258000","162","296","47.76.60.27","80","100.64.0.2","53276","244","22693","123"
"19:19:21.843448","1.756216000","1.007901000","163","296","47.76.60.27","80","100.64.0.2","53276","244","22937","123"
"19:19:21.847078","1.759846000","1.011531000","164","296","47.76.60.27","80","100.64.0.2","53276","244","23181","123"
"19:19:21.850737","1.763505000","1.015190000","165","296","47.76.60.27","80","100.64.0.2","53276","244","23425","123"
"19:19:21.854312","1.767080000","1.018765000","166","296","47.76.60.27","80","100.64.0.2","53276","244","23669","123"
"19:19:21.857982","1.770750000","1.022435000","167","296","47.76.60.27","80","100.64.0.2","53276","244","23913","123"
"19:19:21.861656","1.774424000","1.026109000","168","296","47.76.60.27","80","100.64.0.2","53276","244","24157","123"
"19:19:21.865292","1.778060000","1.029745000","169","296","47.76.60.27","80","100.64.0.2","53276","244","24401","123"
"19:19:21.898426","1.811194000","1.062879000","170","52","100.64.0.2","53276","47.76.60.27","80","0","123","12201"
"19:19:21.898439","1.811207000","1.062892000","171","52","100.64.0.2","53276","47.76.60.27","80","0","123","12445"
"19:19:21.898442","1.811210000","1.062895000","172","52","100.64.0.2","53276","47.76.60.27","80","0","123","12689"
"19:19:21.898445","1.811213000","1.062898000","173","52","100.64.0.2","53276","47.76.60.27","80","0","123","12933"
"19:19:21.898449","1.811217000","1.062902000","174","52","100.64.0.2","53276","47.76.60.27","80","0","123","13177"
"19:19:21.901099","1.813867000","1.065552000","175","296","47.76.60.27","80","100.64.0.2","53276","244","24645","123"
"19:19:21.902967","1.815735000","1.067420000","176","296","47.76.60.27","80","100.64.0.2","53276","244","24889","123"
"19:19:21.906603","1.819371000","1.071056000","177","296","47.76.60.27","80","100.64.0.2","53276","244","25133","123"
"19:19:21.910282","1.823050000","1.074735000","178","296","47.76.60.27","80","100.64.0.2","53276","244","25377","123"
"19:19:21.913922","1.826690000","1.078375000","179","296","47.76.60.27","80","100.64.0.2","53276","244","25621","123"
"19:19:21.960530","1.873298000","1.124983000","180","52","100.64.0.2","53276","47.76.60.27","80","0","123","13421"
"19:19:21.960545","1.873313000","1.124998000","181","52","100.64.0.2","53276","47.76.60.27","80","0","123","13665"
"19:19:21.960548","1.873316000","1.125001000","182","52","100.64.0.2","53276","47.76.60.27","80","0","123","13909"
"19:19:21.960551","1.873319000","1.125004000","183","52","100.64.0.2","53276","47.76.60.27","80","0","123","13909"
"19:19:21.960555","1.873323000","1.125008000","184","52","100.64.0.2","53276","47.76.60.27","80","0","123","13909"
"19:19:21.963204","1.875972000","1.127657000","185","296","47.76.60.27","80","100.64.0.2","53276","244","25865","123"
"19:19:21.965106","1.877874000","1.129559000","186","296","47.76.60.27","80","100.64.0.2","53276","244","26109","123"
"19:19:21.968742","1.881510000","1.133195000","187","296","47.76.60.27","80","100.64.0.2","53276","244","26353","123"
"19:19:21.972318","1.885086000","1.136771000","188","296","47.76.60.27","80","100.64.0.2","53276","244","26597","123"
"19:19:21.975987","1.888755000","1.140440000","189","296","47.76.60.27","80","100.64.0.2","53276","244","26841","123"
"19:19:22.023542","1.936310000","1.187995000","190","52","100.64.0.2","53276","47.76.60.27","80","0","123","13909"
"19:19:22.023556","1.936324000","1.188009000","191","52","100.64.0.2","53276","47.76.60.27","80","0","123","13909"
"19:19:22.023560","1.936328000","1.188013000","192","52","100.64.0.2","53276","47.76.60.27","80","0","123","13909"
"19:19:22.023563","1.936331000","1.188016000","193","52","100.64.0.2","53276","47.76.60.27","80","0","123","13909"
"19:19:22.023566","1.936334000","1.188019000","194","52","100.64.0.2","53276","47.76.60.27","80","0","123","13909"
"19:19:22.027446","1.940214000","1.191899000","195","296","47.76.60.27","80","100.64.0.2","53276","244","13909","123"
"19:19:22.029240","1.942008000","1.193693000","196","296","47.76.60.27","80","100.64.0.2","53276","244","27085","123"
"19:19:22.032861","1.945629000","1.197314000","197","296","47.76.60.27","80","100.64.0.2","53276","244","27329","123"
"19:19:22.036567","1.949335000","1.201020000","198","296","47.76.60.27","80","100.64.0.2","53276","244","27573","123"
"19:19:22.040185","1.952953000","1.204638000","199","296","47.76.60.27","80","100.64.0.2","53276","244","27817","123"
"19:19:22.085677","1.998445000","1.250130000","200","52","100.64.0.2","53276","47.76.60.27","80","0","123","13909"
"19:19:22.085692","1.998460000","1.250145000","201","52","100.64.0.2","53276","47.76.60.27","80","0","123","13909"
"19:19:22.085696","1.998464000","1.250149000","202","52","100.64.0.2","53276","47.76.60.27","80","0","123","13909"
"19:19:22.085699","1.998467000","1.250152000","203","52","100.64.0.2","53276","47.76.60.27","80","0","123","13909"
"19:19:22.085702","1.998470000","1.250155000","204","52","100.64.0.2","53276","47.76.60.27","80","0","123","13909"
"19:19:22.088337","2.001105000","1.252790000","205","296","47.76.60.27","80","100.64.0.2","53276","244","28061","123"
"19:19:22.090158","2.002926000","1.254611000","206","296","47.76.60.27","80","100.64.0.2","53276","244","28305","123"
"19:19:22.093847","2.006615000","1.258300000","207","296","47.76.60.27","80","100.64.0.2","53276","244","28549","123"
"19:19:22.097455","2.010223000","1.261908000","208","296","47.76.60.27","80","100.64.0.2","53276","244","28793","123"
"19:19:22.101118","2.013886000","1.265571000","209","296","47.76.60.27","80","100.64.0.2","53276","244","29037","123"
"19:19:22.148509","2.061277000","1.312962000","210","52","100.64.0.2","53276","47.76.60.27","80","0","123","13909"
"19:19:22.148524","2.061292000","1.312977000","211","52","100.64.0.2","53276","47.76.60.27","80","0","123","13909"
"19:19:22.148527","2.061295000","1.312980000","212","52","100.64.0.2","53276","47.76.60.27","80","0","123","13909"
"19:19:22.148531","2.061299000","1.312984000","213","52","100.64.0.2","53276","47.76.60.27","80","0","123","13909"
"19:19:22.148534","2.061302000","1.312987000","214","52","100.64.0.2","53276","47.76.60.27","80","0","123","13909"
"19:19:22.151172","2.063940000","1.315625000","215","296","47.76.60.27","80","100.64.0.2","53276","244","29281","123"
"19:19:22.152971","2.065739000","1.317424000","216","296","47.76.60.27","80","100.64.0.2","53276","244","29525","123"
"19:19:22.156642","2.069410000","1.321095000","217","296","47.76.60.27","80","100.64.0.2","53276","244","29769","123"
"19:19:22.160226","2.072994000","1.324679000","218","296","47.76.60.27","80","100.64.0.2","53276","244","30013","123"
"19:19:22.163931","2.076699000","1.328384000","219","296","47.76.60.27","80","100.64.0.2","53276","244","30257","123"
"19:19:22.210518","2.123286000","1.374971000","220","52","100.64.0.2","53276","47.76.60.27","80","0","123","13909"
"19:19:22.210531","2.123299000","1.374984000","221","52","100.64.0.2","53276","47.76.60.27","80","0","123","13909"
"19:19:22.210534","2.123302000","1.374987000","222","52","100.64.0.2","53276","47.76.60.27","80","0","123","13909"
"19:19:22.210538","2.123306000","1.374991000","223","52","100.64.0.2","53276","47.76.60.27","80","0","123","13909"
"19:19:22.210541","2.123309000","1.374994000","224","52","100.64.0.2","53276","47.76.60.27","80","0","123","13909"
"19:19:22.213207","2.125975000","1.377660000","225","296","47.76.60.27","80","100.64.0.2","53276","244","30501","123"
"19:19:22.215004","2.127772000","1.379457000","226","296","47.76.60.27","80","100.64.0.2","53276","244","30745","123"
"19:19:22.218684","2.131452000","1.383137000","227","296","47.76.60.27","80","100.64.0.2","53276","244","30989","123"
"19:19:22.222303","2.135071000","1.386756000","228","296","47.76.60.27","80","100.64.0.2","53276","244","31233","123"
"19:19:22.225974","2.138742000","1.390427000","229","296","47.76.60.27","80","100.64.0.2","53276","244","31477","123"
"19:19:22.273574","2.186342000","1.438027000","230","52","100.64.0.2","53276","47.76.60.27","80","0","123","13909"
"19:19:22.273588","2.186356000","1.438041000","231","52","100.64.0.2","53276","47.76.60.27","80","0","123","13909"
"19:19:22.273591","2.186359000","1.438044000","232","52","100.64.0.2","53276","47.76.60.27","80","0","123","13909"
"19:19:22.273595","2.186363000","1.438048000","233","52","100.64.0.2","53276","47.76.60.27","80","0","123","13909"
"19:19:22.273598","2.186366000","1.438051000","234","52","100.64.0.2","53276","47.76.60.27","80","0","123","13909"
"19:19:22.276271","2.189039000","1.440724000","235","296","47.76.60.27","80","100.64.0.2","53276","244","31721","123"
"19:19:22.278088","2.190856000","1.442541000","236","296","47.76.60.27","80","100.64.0.2","53276","244","31965","123"
"19:19:22.281766","2.194534000","1.446219000","237","296","47.76.60.27","80","100.64.0.2","53276","244","32209","123"
"19:19:22.285398","2.198166000","1.449851000","238","296","47.76.60.27","80","100.64.0.2","53276","244","32453","123"
"19:19:22.289101","2.201869000","1.453554000","239","296","47.76.60.27","80","100.64.0.2","53276","244","32697","123"
"19:19:22.335609","2.248377000","1.500062000","240","52","100.64.0.2","53276","47.76.60.27","80","0","123","13909"
"19:19:22.335622","2.248390000","1.500075000","241","52","100.64.0.2","53276","47.76.60.27","80","0","123","13909"
"19:19:22.335625","2.248393000","1.500078000","242","52","100.64.0.2","53276","47.76.60.27","80","0","123","13909"
"19:19:22.335628","2.248396000","1.500081000","243","52","100.64.0.2","53276","47.76.60.27","80","0","123","14153"
"19:19:22.335631","2.248399000","1.500084000","244","52","100.64.0.2","53276","47.76.60.27","80","0","123","14153"
"19:19:22.338346","2.251114000","1.502799000","245","296","47.76.60.27","80","100.64.0.2","53276","244","32941","123"
"19:19:22.340105","2.252873000","1.504558000","246","296","47.76.60.27","80","100.64.0.2","53276","244","14153","123"
"19:19:22.343750","2.256518000","1.508203000","247","296","47.76.60.27","80","100.64.0.2","53276","244","33185","123"
"19:19:22.347433","2.260201000","1.511886000","248","296","47.76.60.27","80","100.64.0.2","53276","244","33429","123"
"19:19:22.351095","2.263863000","1.515548000","249","296","47.76.60.27","80","100.64.0.2","53276","244","33673","123"
"19:19:22.354729","2.267497000","1.519182000","250","296","47.76.60.27","80","100.64.0.2","53276","244","33917","123"
"19:19:22.358354","2.271122000","1.522807000","251","296","47.76.60.27","80","100.64.0.2","53276","244","34161","123"
"19:19:22.398758","2.311526000","1.563211000","252","52","100.64.0.2","53276","47.76.60.27","80","0","123","14153"
"19:19:22.398773","2.311541000","1.563226000","253","52","100.64.0.2","53276","47.76.60.27","80","0","123","14153"
"19:19:22.398780","2.311548000","1.563233000","254","52","100.64.0.2","53276","47.76.60.27","80","0","123","14153"
