_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"04:37:26.425715","0.939478000","0.190791000","24","296","47.76.60.27","80","100.64.0.2","39812","244","733","123"
"04:37:26.425719","0.939482000","0.190795000","25","296","47.76.60.27","80","100.64.0.2","39812","244","977","123"
"04:37:26.425723","0.939486000","0.190799000","26","296","47.76.60.27","80","100.64.0.2","39812","244","1221","123"
"04:37:26.425727","0.939490000","0.190803000","27","296","47.76.60.27","80","100.64.0.2","39812","244","1465","123"
"04:37:26.425732","0.939495000","0.190808000","28","296","47.76.60.27","80","100.64.0.2","39812","244","1709","123"
"04:37:26.425736","0.939499000","0.190812000","29","296","47.76.60.27","80","100.64.0.2","39812","244","1953","123"
"04:37:26.425740","0.939503000","0.190816000","30","296","47.76.60.27","80","100.64.0.2","39812","244","2197","123"
"04:37:26.547585","1.061348000","0.312661000","31","52","100.64.0.2","39812","47.76.60.27","80","0","123","245"
"04:37:26.547612","1.061375000","0.312688000","32","52","100.64.0.2","39812","47.76.60.27","80","0","123","489"
"04:37:26.547617","1.061380000","0.312693000","33","52","100.64.0.2","39812","47.76.60.27","80","0","123","733"
"04:37:26.547621","1.061384000","0.312697000","34","52","100.64.0.2","39812","47.76.60.27","80","0","123","977"
"04:37:26.550386","1.064149000","0.315462000","35","296","47.76.60.27","80","100.64.0.2","39812","244","2441","123"
"04:37:26.550410","1.064173000","0.315486000","36","296","47.76.60.27","80","100.64.0.2","39812","244","2685","123"
"04:37:26.550414","1.064177000","0.315490000","37","296","47.76.60.27","80","100.64.0.2","39812","244","2929","123"
"04:37:26.550418","1.064181000","0.315494000","38","296","47.76.60.27","80","100.64.0.2","39812","244","3173","123"
"04:37:26.550421","1.064184000","0.315497000","39","296","47.76.60.27","80","100.64.0.2","39812","244","3417","123"
"04:37:26.550425","1.064188000","0.315501000","40","296","47.76.60.27","80","100.64.0.2","39812","244","3661","123"
"04:37:26.550428","1.064191000","0.315504000","41","296","47.76.60.27","80","100.64.0.2","39812","244","3905","123"
"04:37:26.550433","1.064196000","0.315509000","42","296","47.76.60.27","80","100.64.0.2","39812","244","4149","123"
"04:37:26.609768","1.123531000","0.374844000","43","52","100.64.0.2","39812","47.76.60.27","80","0","123","1221"
"04:37:26.609791","1.123554000","0.374867000","44","52","100.64.0.2","39812","47.76.60.27","80","0","123","1465"
"04:37:26.609796","1.123559000","0.374872000","45","52","100.64.0.2","39812","47.76.60.27","80","0","123","1709"
"04:37:26.609800","1.123563000","0.374876000","46","52","100.64.0.2","39812","47.76.60.27","80","0","123","1953"
"04:37:26.609810","1.123573000","0.374886000","47","52","100.64.0.2","39812","47.76.60.27","80","0","123","2197"
"04:37:26.612570","1.126333000","0.377646000","48","296","47.76.60.27","80","100.64.0.2","39812","244","4393","123"
"04:37:26.612593","1.126356000","0.377669000","49","296","47.76.60.27","80","100.64.0.2","39812","244","4637","123"
"04:37:26.612596","1.126359000","0.377672000","50","296","47.76.60.27","80","100.64.0.2","39812","244","4881","123"
"04:37:26.612600","1.126363000","0.377676000","51","296","47.76.60.27","80","100.64.0.2","39812","244","5125","123"
"04:37:26.612602","1.126365000","0.377678000","52","296","47.76.60.27","80","100.64.0.2","39812","244","5369","123"
"04:37:26.612605","1.126368000","0.377681000","53","296","47.76.60.27","80","100.64.0.2","39812","244","5613","123"
"04:37:26.673147","1.186910000","0.438223000","54","52","100.64.0.2","39812","47.76.60.27","80","0","123","2441"
"04:37:26.673167","1.186930000","0.438243000","55","52","100.64.0.2","39812","47.76.60.27","80","0","123","2685"
"04:37:26.673172","1.186935000","0.438248000","56","52","100.64.0.2","39812","47.76.60.27","80","0","123","2929"
"04:37:26.673177","1.186940000","0.438253000","57","52","100.64.0.2","39812","47.76.60.27","80","0","123","3173"
"04:37:26.673181","1.186944000","0.438257000","58","52","100.64.0.2","39812","47.76.60.27","80","0","123","3417"
"04:37:26.675933","1.189696000","0.441009000","59","296","47.76.60.27","80","100.64.0.2","39812","244","5857","123"
"04:37:26.675953","1.189716000","0.441029000","60","296","47.76.60.27","80","100.64.0.2","39812","244","6101","123"
"04:37:26.675956","1.189719000","0.441032000","61","296","47.76.60.27","80","100.64.0.2","39812","244","6345","123"
"04:37:26.675959","1.189722000","0.441035000","62","296","47.76.60.27","80","100.64.0.2","39812","244","6589","123"
"04:37:26.675962","1.189725000","0.441038000","63","296","47.76.60.27","80","100.64.0.2","39812","244","6833","123"
"04:37:26.735241","1.249004000","0.500317000","64","52","100.64.0.2","39812","47.76.60.27","80","0","123","3661"
"04:37:26.735263","1.249026000","0.500339000","65","52","100.64.0.2","39812","47.76.60.27","80","0","123","3905"
"04:37:26.735267","1.249030000","0.500343000","66","52","100.64.0.2","39812","47.76.60.27","80","0","123","4149"
"04:37:26.735272","1.249035000","0.500348000","67","52","100.64.0.2","39812","47.76.60.27","80","0","123","4393"
"04:37:26.735276","1.249039000","0.500352000","68","52","100.64.0.2","39812","47.76.60.27","80","0","123","4637"
"04:37:26.738019","1.251782000","0.503095000","69","296","47.76.60.27","80","100.64.0.2","39812","244","7077","123"
"04:37:26.738040","1.251803000","0.503116000","70","296","47.76.60.27","80","100.64.0.2","39812","244","7321","123"
"04:37:26.738043","1.251806000","0.503119000","71","296","47.76.60.27","80","100.64.0.2","39812","244","7565","123"
"04:37:26.738046","1.251809000","0.503122000","72","296","47.76.60.27","80","100.64.0.2","39812","244","7809","123"
"04:37:26.738049","1.251812000","0.503125000","73","296","47.76.60.27","80","100.64.0.2","39812","244","8053","123"
"04:37:26.797664","1.311427000","0.562740000","74","52","100.64.0.2","39812","47.76.60.27","80","0","123","4881"
"04:37:26.797682","1.311445000","0.562758000","75","52","100.64.0.2","39812","47.76.60.27","80","0","123","5125"
"04:37:26.797685","1.311448000","0.562761000","76","52","100.64.0.2","39812","47.76.60.27","80","0","123","5369"
"04:37:26.797688","1.311451000","0.562764000","77","52","100.64.0.2","39812","47.76.60.27","80","0","123","5613"
"04:37:26.797692","1.311455000","0.562768000","78","52","100.64.0.2","39812","47.76.60.27","80","0","123","5857"
"04:37:26.800402","1.314165000","0.565478000","79","296","47.76.60.27","80","100.64.0.2","39812","244","8297","123"
"04:37:26.800454","1.314217000","0.565530000","80","296","47.76.60.27","80","100.64.0.2","39812","244","8541","123"
"04:37:26.800459","1.314222000","0.565535000","81","296","47.76.60.27","80","100.64.0.2","39812","244","8785","123"
"04:37:26.800463","1.314226000","0.565539000","82","296","47.76.60.27","80","100.64.0.2","39812","244","9029","123"
"04:37:26.800466","1.314229000","0.565542000","83","296","47.76.60.27","80","100.64.0.2","39812","244","9273","123"
"04:37:26.859790","1.373553000","0.624866000","84","52","100.64.0.2","39812","47.76.60.27","80","0","123","6101"
"04:37:26.859810","1.373573000","0.624886000","85","52","100.64.0.2","39812","47.76.60.27","80","0","123","6345"
"04:37:26.859813","1.373576000","0.624889000","86","52","100.64.0.2","39812","47.76.60.27","80","0","123","6589"
"04:37:26.859817","1.373580000","0.624893000","87","52","100.64.0.2","39812","47.76.60.27","80","0","123","6833"
"04:37:26.859819","1.373582000","0.624895000","88","52","100.64.0.2","39812","47.76.60.27","80","0","123","7077"
"04:37:26.862583","1.376346000","0.627659000","89","296","47.76.60.27","80","100.64.0.2","39812","244","9517","123"
"04:37:26.862607","1.376370000","0.627683000","90","296","47.76.60.27","80","100.64.0.2","39812","244","9761","123"
"04:37:26.862611","1.376374000","0.627687000","91","296","47.76.60.27","80","100.64.0.2","39812","244","10005","123"
"04:37:26.862615","1.376378000","0.627691000","92","296","47.76.60.27","80","100.64.0.2","39812","244","10249","123"
"04:37:26.862619","1.376382000","0.627695000","93","296","47.76.60.27","80","100.64.0.2","39812","244","10493","123"
"04:37:26.862622","1.376385000","0.627698000","94","296","47.76.60.27","80","100.64.0.2","39812","244","10737","123"
"04:37:26.923166","1.436929000","0.688242000","95","52","100.64.0.2","39812","47.76.60.27","80","0","123","7321"
"04:37:26.923185","1.436948000","0.688261000","96","52","100.64.0.2","39812","47.76.60.27","80","0","123","7565"
"04:37:26.923190","1.436953000","0.688266000","97","52","100.64.0.2","39812","47.76.60.27","80","0","123","7809"
"04:37:26.923194","1.436957000","0.688270000","98","52","100.64.0.2","39812","47.76.60.27","80","0","123","8053"
"04:37:26.923198","1.436961000","0.688274000","99","52","100.64.0.2","39812","47.76.60.27","80","0","123","8297"
"04:37:26.925917","1.439680000","0.690993000","100","296","47.76.60.27","80","100.64.0.2","39812","244","10981","123"
"04:37:26.925943","1.439706000","0.691019000","101","296","47.76.60.27","80","100.64.0.2","39812","244","11225","123"
"04:37:26.925948","1.439711000","0.691024000","102","296","47.76.60.27","80","100.64.0.2","39812","244","11469","123"
"04:37:26.925951","1.439714000","0.691027000","103","296","47.76.60.27","80","100.64.0.2","39812","244","11713","123"
"04:37:26.925954","1.439717000","0.691030000","104","296","47.76.60.27","80","100.64.0.2","39812","244","11957","123"
"04:37:27.047746","1.561509000","0.812822000","105","52","100.64.0.2","39812","47.76.60.27","80","0","123","8541"
"04:37:27.047765","1.561528000","0.812841000","106","52","100.64.0.2","39812","47.76.60.27","80","0","123","8785"
"04:37:27.047769","1.561532000","0.812845000","107","52","100.64.0.2","39812","47.76.60.27","80","0","123","9029"
"04:37:27.047772","1.561535000","0.812848000","108","52","100.64.0.2","39812","47.76.60.27","80","0","123","9273"
"04:37:27.047775","1.561538000","0.812851000","109","52","100.64.0.2","39812","47.76.60.27","80","0","123","9517"
"04:37:27.047779","1.561542000","0.812855000","110","52","100.64.0.2","39812","47.76.60.27","80","0","123","9761"
"04:37:27.047784","1.561547000","0.812860000","111","52","100.64.0.2","39812","47.76.60.27","80","0","123","10005"
"04:37:27.047793","1.561556000","0.812869000","112","52","100.64.0.2","39812","47.76.60.27","80","0","123","10249"
"04:37:27.047800","1.561563000","0.812876000","113","52","100.64.0.2","39812","47.76.60.27","80","0","123","10493"
"04:37:27.047804","1.561567000","0.812880000","114","52","100.64.0.2","39812","47.76.60.27","80","0","123","10737"
"04:37:27.050581","1.564344000","0.815657000","115","296","47.76.60.27","80","100.64.0.2","39812","244","12201","123"
"04:37:27.050600","1.564363000","0.815676000","116","296","47.76.60.27","80","100.64.0.2","39812","244","12445","123"
"04:37:27.050603","1.564366000","0.815679000","117","296","47.76.60.27","80","100.64.0.2","39812","244","12689","123"
"04:37:27.050606","1.564369000","0.815682000","118","296","47.76.60.27","80","100.64.0.2","39812","244","12933","123"
"04:37:27.050609","1.564372000","0.815685000","119","296","47.76.60.27","80","100.64.0.2","39812","244","13177","123"
"04:37:27.050612","1.564375000","0.815688000","120","296","47.76.60.27","80","100.64.0.2","39812","244","13421","123"
"04:37:27.050615","1.564378000","0.815691000","121","296","47.76.60.27","80","100.64.0.2","39812","244","13665","123"
"04:37:27.050618","1.564381000","0.815694000","122","296","47.76.60.27","80","100.64.0.2","39812","244","13909","123"
"04:37:27.050621","1.564384000","0.815697000","123","296","47.76.60.27","80","100.64.0.2","39812","244","14153","123"
"04:37:27.050624","1.564387000","0.815700000","124","296","47.76.60.27","80","100.64.0.2","39812","244","14397","123"
"04:37:27.050627","1.564390000","0.815703000","125","296","47.76.60.27","80","100.64.0.2","39812","244","14641","123"
"04:37:27.109874","1.623637000","0.874950000","126","52","100.64.0.2","39812","47.76.60.27","80","0","123","10981"
"04:37:27.109895","1.623658000","0.874971000","127","52","100.64.0.2","39812","47.76.60.27","80","0","123","11225"
"04:37:27.109899","1.623662000","0.874975000","128","52","100.64.0.2","39812","47.76.60.27","80","0","123","11469"
"04:37:27.109902","1.623665000","0.874978000","129","52","100.64.0.2","39812","47.76.60.27","80","0","123","11713"
"04:37:27.109905","1.623668000","0.874981000","130","52","100.64.0.2","39812","47.76.60.27","80","0","123","11957"
"04:37:27.112709","1.626472000","0.877785000","131","296","47.76.60.27","80","100.64.0.2","39812","244","14885","123"
"04:37:27.112740","1.626503000","0.877816000","132","296","47.76.60.27","80","100.64.0.2","39812","244","15129","123"
"04:37:27.112745","1.626508000","0.877821000","133","296","47.76.60.27","80","100.64.0.2","39812","244","15373","123"
"04:37:27.112749","1.626512000","0.877825000","134","296","47.76.60.27","80","100.64.0.2","39812","244","15617","123"
"04:37:27.112753","1.626516000","0.877829000","135","296","47.76.60.27","80","100.64.0.2","39812","244","15861","123"
"04:37:27.234427","1.748190000","0.999503000","136","52","100.64.0.2","39812","47.76.60.27","80","0","123","12201"
"04:37:27.234444","1.748207000","0.999520000","137","52","100.64.0.2","39812","47.76.60.27","80","0","123","12445"
"04:37:27.234448","1.748211000","0.999524000","138","52","100.64.0.2","39812","47.76.60.27","80","0","123","12689"
"04:37:27.234451","1.748214000","0.999527000","139","52","100.64.0.2","39812","47.76.60.27","80","0","123","12933"
"04:37:27.234454","1.748217000","0.999530000","140","52","100.64.0.2","39812","47.76.60.27","80","0","123","13177"
"04:37:27.237223","1.750986000","1.002299000","141","296","47.76.60.27","80","100.64.0.2","39812","244","16105","123"
"04:37:27.237246","1.751009000","1.002322000","142","296","47.76.60.27","80","100.64.0.2","39812","244","16349","123"
"04:37:27.237249","1.751012000","1.002325000","143","296","47.76.60.27","80","100.64.0.2","39812","244","16593","123"
"04:37:27.237253","1.751016000","1.002329000","144","296","47.76.60.27","80","100.64.0.2","39812","244","16837","123"
"04:37:27.237256","1.751019000","1.002332000","145","296","47.76.60.27","80","100.64.0.2","39812","244","17081","123"
"04:37:27.297677","1.811440000","1.062753000","146","52","100.64.0.2","39812","47.76.60.27","80","0","123","13421"
"04:37:27.297696","1.811459000","1.062772000","147","52","100.64.0.2","39812","47.76.60.27","80","0","123","13665"
"04:37:27.297699","1.811462000","1.062775000","148","52","100.64.0.2","39812","47.76.60.27","80","0","123","13909"
"04:37:27.297702","1.811465000","1.062778000","149","52","100.64.0.2","39812","47.76.60.27","80","0","123","14153"
"04:37:27.297705","1.811468000","1.062781000","150","52","100.64.0.2","39812","47.76.60.27","80","0","123","14397"
"04:37:27.297713","1.811476000","1.062789000","151","52","100.64.0.2","39812","47.76.60.27","80","0","123","14641"
"04:37:27.297719","1.811482000","1.062795000","152","52","100.64.0.2","39812","47.76.60.27","80","0","123","14885"
"04:37:27.297723","1.811486000","1.062799000","153","52","100.64.0.2","39812","47.76.60.27","80","0","123","15129"
"04:37:27.297727","1.811490000","1.062803000","154","52","100.64.0.2","39812","47.76.60.27","80","0","123","15373"
"04:37:27.297731","1.811494000","1.062807000","155","52","100.64.0.2","39812","47.76.60.27","80","0","123","15617"
"04:37:27.300524","1.814287000","1.065600000","156","296","47.76.60.27","80","100.64.0.2","39812","244","17325","123"
"04:37:27.300543","1.814306000","1.065619000","157","296","47.76.60.27","80","100.64.0.2","39812","244","17569","123"
"04:37:27.300547","1.814310000","1.065623000","158","296","47.76.60.27","80","100.64.0.2","39812","244","17813","123"
"04:37:27.300549","1.814312000","1.065625000","159","296","47.76.60.27","80","100.64.0.2","39812","244","18057","123"
"04:37:27.300552","1.814315000","1.065628000","160","296","47.76.60.27","80","100.64.0.2","39812","244","18301","123"
"04:37:27.300556","1.814319000","1.065632000","161","296","47.76.60.27","80","100.64.0.2","39812","244","18545","123"
"04:37:27.300559","1.814322000","1.065635000","162","296","47.76.60.27","80","100.64.0.2","39812","244","18789","123"
"04:37:27.300562","1.814325000","1.065638000","163","296","47.76.60.27","80","100.64.0.2","39812","244","19033","123"
"04:37:27.300565","1.814328000","1.065641000","164","296","47.76.60.27","80","100.64.0.2","39812","244","19277","123"
"04:37:27.300567","1.814330000","1.065643000","165","296","47.76.60.27","80","100.64.0.2","39812","244","19521","123"
"04:37:27.300570","1.814333000","1.065646000","166","296","47.76.60.27","80","100.64.0.2","39812","244","19765","123"
"04:37:27.360009","1.873772000","1.125085000","167","52","100.64.0.2","39812","47.76.60.27","80","0","123","15861"
"04:37:27.360028","1.873791000","1.125104000","168","52","100.64.0.2","39812","47.76.60.27","80","0","123","16105"
"04:37:27.360031","1.873794000","1.125107000","169","52","100.64.0.2","39812","47.76.60.27","80","0","123","16349"
"04:37:27.360036","1.873799000","1.125112000","170","52","100.64.0.2","39812","47.76.60.27","80","0","123","16593"
"04:37:27.360040","1.873803000","1.125116000","171","52","100.64.0.2","39812","47.76.60.27","80","0","123","16837"
"04:37:27.362785","1.876548000","1.127861000","172","296","47.76.60.27","80","100.64.0.2","39812","244","20009","123"
"04:37:27.362806","1.876569000","1.127882000","173","296","47.76.60.27","80","100.64.0.2","39812","244","20253","123"
"04:37:27.362810","1.876573000","1.127886000","174","296","47.76.60.27","80","100.64.0.2","39812","244","20497","123"
"04:37:27.362813","1.876576000","1.127889000","175","296","47.76.60.27","80","100.64.0.2","39812","244","20741","123"
"04:37:27.362816","1.876579000","1.127892000","176","296","47.76.60.27","80","100.64.0.2","39812","244","20985","123"
"04:37:27.422188","1.935951000","1.187264000","177","52","100.64.0.2","39812","47.76.60.27","80","0","123","17081"
"04:37:27.426078","1.939841000","1.191154000","178","296","47.76.60.27","80","100.64.0.2","39812","244","21229","123"
"04:37:27.484519","1.998282000","1.249595000","179","52","100.64.0.2","39812","47.76.60.27","80","0","123","17325"
"04:37:27.484535","1.998298000","1.249611000","180","52","100.64.0.2","39812","47.76.60.27","80","0","123","17569"
"04:37:27.484539","1.998302000","1.249615000","181","52","100.64.0.2","39812","47.76.60.27","80","0","123","17813"
"04:37:27.484542","1.998305000","1.249618000","182","52","100.64.0.2","39812","47.76.60.27","80","0","123","18057"
"04:37:27.484545","1.998308000","1.249621000","183","52","100.64.0.2","39812","47.76.60.27","80","0","123","18301"
"04:37:27.484547","1.998310000","1.249623000","184","52","100.64.0.2","39812","47.76.60.27","80","0","123","18545"
"04:37:27.484551","1.998314000","1.249627000","185","52","100.64.0.2","39812","47.76.60.27","80","0","123","18789"
"04:37:27.484555","1.998318000","1.249631000","186","52","100.64.0.2","39812","47.76.60.27","80","0","123","19033"
"04:37:27.484558","1.998321000","1.249634000","187","52","100.64.0.2","39812","47.76.60.27","80","0","123","19277"
"04:37:27.487321","2.001084000","1.252397000","188","296","47.76.60.27","80","100.64.0.2","39812","244","21473","123"
"04:37:27.487340","2.001103000","1.252416000","189","296","47.76.60.27","80","100.64.0.2","39812","244","21717","123"
"04:37:27.487343","2.001106000","1.252419000","190","296","47.76.60.27","80","100.64.0.2","39812","244","21961","123"
"04:37:27.487347","2.001110000","1.252423000","191","296","47.76.60.27","80","100.64.0.2","39812","244","22205","123"
"04:37:27.487350","2.001113000","1.252426000","192","296","47.76.60.27","80","100.64.0.2","39812","244","22449","123"
"04:37:27.487354","2.001117000","1.252430000","193","296","47.76.60.27","80","100.64.0.2","39812","244","22693","123"
"04:37:27.487358","2.001121000","1.252434000","194","296","47.76.60.27","80","100.64.0.2","39812","244","22937","123"
"04:37:27.487362","2.001125000","1.252438000","195","296","47.76.60.27","80","100.64.0.2","39812","244","23181","123"
"04:37:27.487367","2.001130000","1.252443000","196","296","47.76.60.27","80","100.64.0.2","39812","244","23425","123"
"04:37:27.547928","2.061691000","1.313004000","197","52","100.64.0.2","39812","47.76.60.27","80","0","123","19521"
"04:37:27.547946","2.061709000","1.313022000","198","52","100.64.0.2","39812","47.76.60.27","80","0","123","19765"
"04:37:27.547950","2.061713000","1.313026000","199","52","100.64.0.2","39812","47.76.60.27","80","0","123","20009"
"04:37:27.547953","2.061716000","1.313029000","200","52","100.64.0.2","39812","47.76.60.27","80","0","123","20253"
"04:37:27.547956","2.061719000","1.313032000","201","52","100.64.0.2","39812","47.76.60.27","80","0","123","20497"
"04:37:27.549561","2.063324000","1.314637000","202","296","47.76.60.27","80","100.64.0.2","39812","244","23669","123"
"04:37:27.549574","2.063337000","1.314650000","203","296","47.76.60.27","80","100.64.0.2","39812","244","23913","123"
"04:37:27.549577","2.063340000","1.314653000","204","296","47.76.60.27","80","100.64.0.2","39812","244","24157","123"
"04:37:27.549580","2.063343000","1.314656000","205","296","47.76.60.27","80","100.64.0.2","39812","244","24401","123"
"04:37:27.550658","2.064421000","1.315734000","206","296","47.76.60.27","80","100.64.0.2","39812","244","24645","123"
"04:37:27.550672","2.064435000","1.315748000","207","296","47.76.60.27","80","100.64.0.2","39812","244","24889","123"
"04:37:27.610104","2.123867000","1.375180000","208","52","100.64.0.2","39812","47.76.60.27","80","0","123","20741"
"04:37:27.610120","2.123883000","1.375196000","209","52","100.64.0.2","39812","47.76.60.27","80","0","123","20985"
"04:37:27.610123","2.123886000","1.375199000","210","52","100.64.0.2","39812","47.76.60.27","80","0","123","21229"
"04:37:27.610126","2.123889000","1.375202000","211","52","100.64.0.2","39812","47.76.60.27","80","0","123","21473"
"04:37:27.610129","2.123892000","1.375205000","212","52","100.64.0.2","39812","47.76.60.27","80","0","123","21717"
"04:37:27.612850","2.126613000","1.377926000","213","296","47.76.60.27","80","100.64.0.2","39812","244","25133","123"
"04:37:27.612870","2.126633000","1.377946000","214","296","47.76.60.27","80","100.64.0.2","39812","244","25377","123"
"04:37:27.612878","2.126641000","1.377954000","215","296","47.76.60.27","80","100.64.0.2","39812","244","25621","123"
"04:37:27.612882","2.126645000","1.377958000","216","296","47.76.60.27","80","100.64.0.2","39812","244","25865","123"
"04:37:27.612886","2.126649000","1.377962000","217","296","47.76.60.27","80","100.64.0.2","39812","244","26109","123"
"04:37:27.734621","2.248384000","1.499697000","218","52","100.64.0.2","39812","47.76.60.27","80","0","123","21961"
"04:37:27.734646","2.248409000","1.499722000","219","52","100.64.0.2","39812","47.76.60.27","80","0","123","22205"
"04:37:27.734651","2.248414000","1.499727000","220","52","100.64.0.2","39812","47.76.60.27","80","0","123","22449"
"04:37:27.734655","2.248418000","1.499731000","221","52","100.64.0.2","39812","47.76.60.27","80","0","123","22693"
"04:37:27.734660","2.248423000","1.499736000","222","52","100.64.0.2","39812","47.76.60.27","80","0","123","22937"
"04:37:27.734663","2.248426000","1.499739000","223","52","100.64.0.2","39812","47.76.60.27","80","0","123","23181"
"04:37:27.734666","2.248429000","1.499742000","224","52","100.64.0.2","39812","47.76.60.27","80","0","123","23425"
"04:37:27.734670","2.248433000","1.499746000","225","52","100.64.0.2","39812","47.76.60.27","80","0","123","23669"
"04:37:27.734672","2.248435000","1.499748000","226","52","100.64.0.2","39812","47.76.60.27","80","0","123","23913"
"04:37:27.734675","2.248438000","1.499751000","227","52","100.64.0.2","39812","47.76.60.27","80","0","123","24157"
"04:37:27.737457","2.251220000","1.502533000","228","296","47.76.60.27","80","100.64.0.2","39812","244","26353","123"
"04:37:27.737476","2.251239000","1.502552000","229","296","47.76.60.27","80","100.64.0.2","39812","244","26597","123"
"04:37:27.737479","2.251242000","1.502555000","230","296","47.76.60.27","80","100.64.0.2","39812","244","26841","123"
"04:37:27.737482","2.251245000","1.502558000","231","296","47.76.60.27","80","100.64.0.2","39812","244","27085","123"
"04:37:27.737485","2.251248000","1.502561000","232","296","47.76.60.27","80","100.64.0.2","39812","244","27329","123"
"04:37:27.737488","2.251251000","1.502564000","233","296","47.76.60.27","80","100.64.0.2","39812","244","27573","123"
"04:37:27.737491","2.251254000","1.502567000","234","296","47.76.60.27","80","100.64.0.2","39812","244","27817","123"
"04:37:27.737494","2.251257000","1.502570000","235","296","47.76.60.27","80","100.64.0.2","39812","244","28061","123"
"04:37:27.737497","2.251260000","1.502573000","236","296","47.76.60.27","80","100.64.0.2","39812","244","28305","123"
"04:37:27.737500","2.251263000","1.502576000","237","296","47.76.60.27","80","100.64.0.2","39812","244","28549","123"
"04:37:27.737502","2.251265000","1.502578000","238","296","47.76.60.27","80","100.64.0.2","39812","244","28793","123"
"04:37:27.797716","2.311479000","1.562792000","239","52","100.64.0.2","39812","47.76.60.27","80","0","123","24401"
"04:37:27.797732","2.311495000","1.562808000","240","52","100.64.0.2","39812","47.76.60.27","80","0","123","24645"
"04:37:27.797736","2.311499000","1.562812000","241","52","100.64.0.2","39812","47.76.60.27","80","0","123","24889"
"04:37:27.797739","2.311502000","1.562815000","242","52","100.64.0.2","39812","47.76.60.27","80","0","123","25133"
"04:37:27.797742","2.311505000","1.562818000","243","52","100.64.0.2","39812","47.76.60.27","80","0","123","25377"
"04:37:27.800424","2.314187000","1.565500000","244","296","47.76.60.27","80","100.64.0.2","39812","244","29037","123"
"04:37:27.800438","2.314201000","1.565514000","245","296","47.76.60.27","80","100.64.0.2","39812","244","29281","123"
"04:37:27.800442","2.314205000","1.565518000","246","296","47.76.60.27","80","100.64.0.2","39812","244","29525","123"
"04:37:27.800444","2.314207000","1.565520000","247","296","47.76.60.27","80","100.64.0.2","39812","244","29769","123"
"04:37:27.800447","2.314210000","1.565523000","248","296","47.76.60.27","80","100.64.0.2","39812","244","30013","123"
"04:37:27.800450","2.314213000","1.565526000","249","296","47.76.60.27","80","100.64.0.2","39812","244","30257","123"
"04:37:27.860234","2.373997000","1.625310000","250","52","100.64.0.2","39812","47.76.60.27","80","0","123","25621"
"04:37:27.860257","2.374020000","1.625333000","251","52","100.64.0.2","39812","47.76.60.27","80","0","123","25865"
"04:37:27.860261","2.374024000","1.625337000","252","52","100.64.0.2","39812","47.76.60.27","80","0","123","26109"
"04:37:27.860266","2.374029000","1.625342000","253","52","100.64.0.2","39812","47.76.60.27","80","0","123","26353"
"04:37:27.860270","2.374033000","1.625346000","254","52","100.64.0.2","39812","47.76.60.27","80","0","123","26597"
"04:37:27.863041","2.376804000","1.628117000","255","296","47.76.60.27","80","100.64.0.2","39812","244","30501","123"
