_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"09:22:59.642067","0.938986000","0.190701000","30","296","47.76.60.27","80","100.64.0.2","35960","244","1953","123"
"09:22:59.642071","0.938990000","0.190705000","31","296","47.76.60.27","80","100.64.0.2","35960","244","2197","123"
"09:22:59.827040","1.123959000","0.375674000","32","52","100.64.0.2","35960","47.76.60.27","80","0","123","245"
"09:22:59.827058","1.123977000","0.375692000","33","52","100.64.0.2","35960","47.76.60.27","80","0","123","489"
"09:22:59.827062","1.123981000","0.375696000","34","52","100.64.0.2","35960","47.76.60.27","80","0","123","733"
"09:22:59.827065","1.123984000","0.375699000","35","52","100.64.0.2","35960","47.76.60.27","80","0","123","977"
"09:22:59.829865","1.126784000","0.378499000","36","296","47.76.60.27","80","100.64.0.2","35960","244","2441","123"
"09:22:59.829887","1.126806000","0.378521000","37","296","47.76.60.27","80","100.64.0.2","35960","244","2685","123"
"09:22:59.829891","1.126810000","0.378525000","38","296","47.76.60.27","80","100.64.0.2","35960","244","2929","123"
"09:22:59.829896","1.126815000","0.378530000","39","296","47.76.60.27","80","100.64.0.2","35960","244","3173","123"
"09:22:59.829900","1.126819000","0.378534000","40","296","47.76.60.27","80","100.64.0.2","35960","244","3417","123"
"09:22:59.829904","1.126823000","0.378538000","41","296","47.76.60.27","80","100.64.0.2","35960","244","3661","123"
"09:22:59.889167","1.186086000","0.437801000","42","52","100.64.0.2","35960","47.76.60.27","80","0","123","1221"
"09:22:59.890292","1.187211000","0.438926000","43","52","100.64.0.2","35960","47.76.60.27","80","0","123","1465"
"09:22:59.890305","1.187224000","0.438939000","44","52","100.64.0.2","35960","47.76.60.27","80","0","123","1709"
"09:22:59.890309","1.187228000","0.438943000","45","52","100.64.0.2","35960","47.76.60.27","80","0","123","1953"
"09:22:59.890313","1.187232000","0.438947000","46","52","100.64.0.2","35960","47.76.60.27","80","0","123","2197"
"09:22:59.893009","1.189928000","0.441643000","47","296","47.76.60.27","80","100.64.0.2","35960","244","3905","123"
"09:22:59.893027","1.189946000","0.441661000","48","296","47.76.60.27","80","100.64.0.2","35960","244","4149","123"
"09:22:59.893032","1.189951000","0.441666000","49","296","47.76.60.27","80","100.64.0.2","35960","244","4393","123"
"09:22:59.893035","1.189954000","0.441669000","50","296","47.76.60.27","80","100.64.0.2","35960","244","4637","123"
"09:22:59.952203","1.249122000","0.500837000","51","52","100.64.0.2","35960","47.76.60.27","80","0","123","2441"
"09:22:59.954863","1.251782000","0.503497000","52","296","47.76.60.27","80","100.64.0.2","35960","244","4881","123"
"09:22:59.954881","1.251800000","0.503515000","53","296","47.76.60.27","80","100.64.0.2","35960","244","5125","123"
"09:23:00.014628","1.311547000","0.563262000","54","52","100.64.0.2","35960","47.76.60.27","80","0","123","2685"
"09:23:00.014648","1.311567000","0.563282000","55","52","100.64.0.2","35960","47.76.60.27","80","0","123","2929"
"09:23:00.014653","1.311572000","0.563287000","56","52","100.64.0.2","35960","47.76.60.27","80","0","123","3173"
"09:23:00.014657","1.311576000","0.563291000","57","52","100.64.0.2","35960","47.76.60.27","80","0","123","3417"
"09:23:00.014661","1.311580000","0.563295000","58","52","100.64.0.2","35960","47.76.60.27","80","0","123","3661"
"09:23:00.017378","1.314297000","0.566012000","59","296","47.76.60.27","80","100.64.0.2","35960","244","5369","123"
"09:23:00.017394","1.314313000","0.566028000","60","296","47.76.60.27","80","100.64.0.2","35960","244","5613","123"
"09:23:00.017398","1.314317000","0.566032000","61","296","47.76.60.27","80","100.64.0.2","35960","244","5857","123"
"09:23:00.017401","1.314320000","0.566035000","62","296","47.76.60.27","80","100.64.0.2","35960","244","6101","123"
"09:23:00.017404","1.314323000","0.566038000","63","296","47.76.60.27","80","100.64.0.2","35960","244","6345","123"
"09:23:00.076776","1.373695000","0.625410000","64","52","100.64.0.2","35960","47.76.60.27","80","0","123","3905"
"09:23:00.076795","1.373714000","0.625429000","65","52","100.64.0.2","35960","47.76.60.27","80","0","123","4149"
"09:23:00.076799","1.373718000","0.625433000","66","52","100.64.0.2","35960","47.76.60.27","80","0","123","4393"
"09:23:00.076803","1.373722000","0.625437000","67","52","100.64.0.2","35960","47.76.60.27","80","0","123","4637"
"09:23:00.076808","1.373727000","0.625442000","68","52","100.64.0.2","35960","47.76.60.27","80","0","123","4881"
"09:23:00.079558","1.376477000","0.628192000","69","296","47.76.60.27","80","100.64.0.2","35960","244","6589","123"
"09:23:00.079575","1.376494000","0.628209000","70","296","47.76.60.27","80","100.64.0.2","35960","244","6833","123"
"09:23:00.079577","1.376496000","0.628211000","71","296","47.76.60.27","80","100.64.0.2","35960","244","7077","123"
"09:23:00.079580","1.376499000","0.628214000","72","296","47.76.60.27","80","100.64.0.2","35960","244","7321","123"
"09:23:00.079583","1.376502000","0.628217000","73","296","47.76.60.27","80","100.64.0.2","35960","244","7565","123"
"09:23:00.079587","1.376506000","0.628221000","74","296","47.76.60.27","80","100.64.0.2","35960","244","7809","123"
"09:23:00.139855","1.436774000","0.688489000","75","52","100.64.0.2","35960","47.76.60.27","80","0","123","5125"
"09:23:00.139871","1.436790000","0.688505000","76","52","100.64.0.2","35960","47.76.60.27","80","0","123","5369"
"09:23:00.142566","1.439485000","0.691200000","77","296","47.76.60.27","80","100.64.0.2","35960","244","8053","123"
"09:23:00.202181","1.499100000","0.750815000","78","52","100.64.0.2","35960","47.76.60.27","80","0","123","5613"
"09:23:00.202198","1.499117000","0.750832000","79","52","100.64.0.2","35960","47.76.60.27","80","0","123","5857"
"09:23:00.202201","1.499120000","0.750835000","80","52","100.64.0.2","35960","47.76.60.27","80","0","123","6101"
"09:23:00.202204","1.499123000","0.750838000","81","52","100.64.0.2","35960","47.76.60.27","80","0","123","6345"
"09:23:00.202207","1.499126000","0.750841000","82","52","100.64.0.2","35960","47.76.60.27","80","0","123","6589"
"09:23:00.204924","1.501843000","0.753558000","83","296","47.76.60.27","80","100.64.0.2","35960","244","8297","123"
"09:23:00.204937","1.501856000","0.753571000","84","296","47.76.60.27","80","100.64.0.2","35960","244","8541","123"
"09:23:00.204940","1.501859000","0.753574000","85","296","47.76.60.27","80","100.64.0.2","35960","244","8785","123"
"09:23:00.204943","1.501862000","0.753577000","86","296","47.76.60.27","80","100.64.0.2","35960","244","9029","123"
"09:23:00.204946","1.501865000","0.753580000","87","296","47.76.60.27","80","100.64.0.2","35960","244","9273","123"
"09:23:00.204949","1.501868000","0.753583000","88","296","47.76.60.27","80","100.64.0.2","35960","244","9517","123"
"09:23:00.264349","1.561268000","0.812983000","89","52","100.64.0.2","35960","47.76.60.27","80","0","123","6833"
"09:23:00.264365","1.561284000","0.812999000","90","52","100.64.0.2","35960","47.76.60.27","80","0","123","7077"
"09:23:00.264369","1.561288000","0.813003000","91","52","100.64.0.2","35960","47.76.60.27","80","0","123","7321"
"09:23:00.264372","1.561291000","0.813006000","92","52","100.64.0.2","35960","47.76.60.27","80","0","123","7565"
"09:23:00.264374","1.561293000","0.813008000","93","52","100.64.0.2","35960","47.76.60.27","80","0","123","7809"
"09:23:00.267101","1.564020000","0.815735000","94","296","47.76.60.27","80","100.64.0.2","35960","244","9761","123"
"09:23:00.267117","1.564036000","0.815751000","95","296","47.76.60.27","80","100.64.0.2","35960","244","10005","123"
"09:23:00.267121","1.564040000","0.815755000","96","296","47.76.60.27","80","100.64.0.2","35960","244","10249","123"
"09:23:00.267170","1.564089000","0.815804000","97","296","47.76.60.27","80","100.64.0.2","35960","244","10493","123"
"09:23:00.267178","1.564097000","0.815812000","98","296","47.76.60.27","80","100.64.0.2","35960","244","10737","123"
"09:23:00.267181","1.564100000","0.815815000","99","296","47.76.60.27","80","100.64.0.2","35960","244","10981","123"
"09:23:00.327301","1.624220000","0.875935000","100","52","100.64.0.2","35960","47.76.60.27","80","0","123","8053"
"09:23:00.327317","1.624236000","0.875951000","101","52","100.64.0.2","35960","47.76.60.27","80","0","123","8297"
"09:23:00.330000","1.626919000","0.878634000","102","296","47.76.60.27","80","100.64.0.2","35960","244","11225","123"
"09:23:00.330014","1.626933000","0.878648000","103","296","47.76.60.27","80","100.64.0.2","35960","244","11469","123"
"09:23:00.389794","1.686713000","0.938428000","104","52","100.64.0.2","35960","47.76.60.27","80","0","123","8541"
"09:23:00.389812","1.686731000","0.938446000","105","52","100.64.0.2","35960","47.76.60.27","80","0","123","8785"
"09:23:00.389816","1.686735000","0.938450000","106","52","100.64.0.2","35960","47.76.60.27","80","0","123","9029"
"09:23:00.389820","1.686739000","0.938454000","107","52","100.64.0.2","35960","47.76.60.27","80","0","123","9273"
"09:23:00.389824","1.686743000","0.938458000","108","52","100.64.0.2","35960","47.76.60.27","80","0","123","9517"
"09:23:00.392540","1.689459000","0.941174000","109","296","47.76.60.27","80","100.64.0.2","35960","244","11713","123"
"09:23:00.392558","1.689477000","0.941192000","110","296","47.76.60.27","80","100.64.0.2","35960","244","11957","123"
"09:23:00.392561","1.689480000","0.941195000","111","296","47.76.60.27","80","100.64.0.2","35960","244","12201","123"
"09:23:00.392564","1.689483000","0.941198000","112","296","47.76.60.27","80","100.64.0.2","35960","244","12445","123"
"09:23:00.392567","1.689486000","0.941201000","113","296","47.76.60.27","80","100.64.0.2","35960","244","12689","123"
"09:23:00.392570","1.689489000","0.941204000","114","296","47.76.60.27","80","100.64.0.2","35960","244","12933","123"
"09:23:00.451892","1.748811000","1.000526000","115","52","100.64.0.2","35960","47.76.60.27","80","0","123","9761"
"09:23:00.451911","1.748830000","1.000545000","116","52","100.64.0.2","35960","47.76.60.27","80","0","123","10005"
"09:23:00.451914","1.748833000","1.000548000","117","52","100.64.0.2","35960","47.76.60.27","80","0","123","10249"
"09:23:00.451917","1.748836000","1.000551000","118","52","100.64.0.2","35960","47.76.60.27","80","0","123","10493"
"09:23:00.451920","1.748839000","1.000554000","119","52","100.64.0.2","35960","47.76.60.27","80","0","123","10737"
"09:23:00.454599","1.751518000","1.003233000","120","296","47.76.60.27","80","100.64.0.2","35960","244","13177","123"
"09:23:00.454615","1.751534000","1.003249000","121","296","47.76.60.27","80","100.64.0.2","35960","244","13421","123"
"09:23:00.454618","1.751537000","1.003252000","122","296","47.76.60.27","80","100.64.0.2","35960","244","13665","123"
"09:23:00.454620","1.751539000","1.003254000","123","296","47.76.60.27","80","100.64.0.2","35960","244","13909","123"
"09:23:00.454623","1.751542000","1.003257000","124","296","47.76.60.27","80","100.64.0.2","35960","244","14153","123"
"09:23:00.454626","1.751545000","1.003260000","125","296","47.76.60.27","80","100.64.0.2","35960","244","14397","123"
"09:23:00.514713","1.811632000","1.063347000","126","52","100.64.0.2","35960","47.76.60.27","80","0","123","10981"
"09:23:00.514729","1.811648000","1.063363000","127","52","100.64.0.2","35960","47.76.60.27","80","0","123","11225"
"09:23:00.514732","1.811651000","1.063366000","128","52","100.64.0.2","35960","47.76.60.27","80","0","123","11469"
"09:23:00.514735","1.811654000","1.063369000","129","52","100.64.0.2","35960","47.76.60.27","80","0","123","11713"
"09:23:00.517426","1.814345000","1.066060000","130","296","47.76.60.27","80","100.64.0.2","35960","244","14641","123"
"09:23:00.517442","1.814361000","1.066076000","131","296","47.76.60.27","80","100.64.0.2","35960","244","14885","123"
"09:23:00.517445","1.814364000","1.066079000","132","296","47.76.60.27","80","100.64.0.2","35960","244","15129","123"
"09:23:00.577446","1.874365000","1.126080000","133","52","100.64.0.2","35960","47.76.60.27","80","0","123","11957"
"09:23:00.577462","1.874381000","1.126096000","134","52","100.64.0.2","35960","47.76.60.27","80","0","123","12201"
"09:23:00.577466","1.874385000","1.126100000","135","52","100.64.0.2","35960","47.76.60.27","80","0","123","12445"
"09:23:00.577469","1.874388000","1.126103000","136","52","100.64.0.2","35960","47.76.60.27","80","0","123","12689"
"09:23:00.577472","1.874391000","1.126106000","137","52","100.64.0.2","35960","47.76.60.27","80","0","123","12933"
"09:23:00.580277","1.877196000","1.128911000","138","296","47.76.60.27","80","100.64.0.2","35960","244","15373","123"
"09:23:00.580293","1.877212000","1.128927000","139","296","47.76.60.27","80","100.64.0.2","35960","244","15617","123"
"09:23:00.580296","1.877215000","1.128930000","140","296","47.76.60.27","80","100.64.0.2","35960","244","15861","123"
"09:23:00.580299","1.877218000","1.128933000","141","296","47.76.60.27","80","100.64.0.2","35960","244","16105","123"
"09:23:00.580302","1.877221000","1.128936000","142","296","47.76.60.27","80","100.64.0.2","35960","244","16349","123"
"09:23:00.580305","1.877224000","1.128939000","143","296","47.76.60.27","80","100.64.0.2","35960","244","16593","123"
"09:23:00.639371","1.936290000","1.188005000","144","52","100.64.0.2","35960","47.76.60.27","80","0","123","13177"
"09:23:00.639387","1.936306000","1.188021000","145","52","100.64.0.2","35960","47.76.60.27","80","0","123","13421"
"09:23:00.639390","1.936309000","1.188024000","146","52","100.64.0.2","35960","47.76.60.27","80","0","123","13665"
"09:23:00.639393","1.936312000","1.188027000","147","52","100.64.0.2","35960","47.76.60.27","80","0","123","13909"
"09:23:00.639397","1.936316000","1.188031000","148","52","100.64.0.2","35960","47.76.60.27","80","0","123","14153"
"09:23:00.641009","1.937928000","1.189643000","149","296","47.76.60.27","80","100.64.0.2","35960","244","16837","123"
"09:23:00.641021","1.937940000","1.189655000","150","296","47.76.60.27","80","100.64.0.2","35960","244","17081","123"
"09:23:00.642099","1.939018000","1.190733000","151","296","47.76.60.27","80","100.64.0.2","35960","244","17325","123"
"09:23:00.642110","1.939029000","1.190744000","152","296","47.76.60.27","80","100.64.0.2","35960","244","17569","123"
"09:23:00.642113","1.939032000","1.190747000","153","296","47.76.60.27","80","100.64.0.2","35960","244","17813","123"
"09:23:00.642116","1.939035000","1.190750000","154","296","47.76.60.27","80","100.64.0.2","35960","244","18057","123"
"09:23:00.702226","1.999145000","1.250860000","155","52","100.64.0.2","35960","47.76.60.27","80","0","123","14397"
"09:23:00.702242","1.999161000","1.250876000","156","52","100.64.0.2","35960","47.76.60.27","80","0","123","14641"
"09:23:00.702246","1.999165000","1.250880000","157","52","100.64.0.2","35960","47.76.60.27","80","0","123","14885"
"09:23:00.702249","1.999168000","1.250883000","158","52","100.64.0.2","35960","47.76.60.27","80","0","123","15129"
"09:23:00.702252","1.999171000","1.250886000","159","52","100.64.0.2","35960","47.76.60.27","80","0","123","15373"
"09:23:00.704968","2.001887000","1.253602000","160","296","47.76.60.27","80","100.64.0.2","35960","244","18301","123"
"09:23:00.704981","2.001900000","1.253615000","161","296","47.76.60.27","80","100.64.0.2","35960","244","18545","123"
"09:23:00.704984","2.001903000","1.253618000","162","296","47.76.60.27","80","100.64.0.2","35960","244","18789","123"
"09:23:00.704987","2.001906000","1.253621000","163","296","47.76.60.27","80","100.64.0.2","35960","244","19033","123"
"09:23:00.704990","2.001909000","1.253624000","164","296","47.76.60.27","80","100.64.0.2","35960","244","19277","123"
"09:23:00.704993","2.001912000","1.253627000","165","296","47.76.60.27","80","100.64.0.2","35960","244","19521","123"
"09:23:00.765049","2.061968000","1.313683000","166","52","100.64.0.2","35960","47.76.60.27","80","0","123","15617"
"09:23:00.765065","2.061984000","1.313699000","167","52","100.64.0.2","35960","47.76.60.27","80","0","123","15861"
"09:23:00.765068","2.061987000","1.313702000","168","52","100.64.0.2","35960","47.76.60.27","80","0","123","16105"
"09:23:00.765071","2.061990000","1.313705000","169","52","100.64.0.2","35960","47.76.60.27","80","0","123","16349"
"09:23:00.765074","2.061993000","1.313708000","170","52","100.64.0.2","35960","47.76.60.27","80","0","123","16593"
"09:23:00.767846","2.064765000","1.316480000","171","296","47.76.60.27","80","100.64.0.2","35960","244","19765","123"
"09:23:00.767861","2.064780000","1.316495000","172","296","47.76.60.27","80","100.64.0.2","35960","244","20009","123"
"09:23:00.767864","2.064783000","1.316498000","173","296","47.76.60.27","80","100.64.0.2","35960","244","20253","123"
"09:23:00.767869","2.064788000","1.316503000","174","296","47.76.60.27","80","100.64.0.2","35960","244","20497","123"
"09:23:00.767872","2.064791000","1.316506000","175","296","47.76.60.27","80","100.64.0.2","35960","244","20741","123"
"09:23:00.826903","2.123822000","1.375537000","176","52","100.64.0.2","35960","47.76.60.27","80","0","123","16837"
"09:23:00.826922","2.123841000","1.375556000","177","52","100.64.0.2","35960","47.76.60.27","80","0","123","17081"
"09:23:00.826925","2.123844000","1.375559000","178","52","100.64.0.2","35960","47.76.60.27","80","0","123","17325"
"09:23:00.826929","2.123848000","1.375563000","179","52","100.64.0.2","35960","47.76.60.27","80","0","123","17569"
"09:23:00.826932","2.123851000","1.375566000","180","52","100.64.0.2","35960","47.76.60.27","80","0","123","17813"
"09:23:00.828591","2.125510000","1.377225000","181","296","47.76.60.27","80","100.64.0.2","35960","244","20985","123"
"09:23:00.828602","2.125521000","1.377236000","182","296","47.76.60.27","80","100.64.0.2","35960","244","21229","123"
"09:23:00.828605","2.125524000","1.377239000","183","296","47.76.60.27","80","100.64.0.2","35960","244","21473","123"
"09:23:00.828607","2.125526000","1.377241000","184","296","47.76.60.27","80","100.64.0.2","35960","244","21717","123"
"09:23:00.829675","2.126594000","1.378309000","185","296","47.76.60.27","80","100.64.0.2","35960","244","21961","123"
"09:23:00.829684","2.126603000","1.378318000","186","296","47.76.60.27","80","100.64.0.2","35960","244","22205","123"
"09:23:00.889706","2.186625000","1.438340000","187","52","100.64.0.2","35960","47.76.60.27","80","0","123","18057"
"09:23:00.889722","2.186641000","1.438356000","188","52","100.64.0.2","35960","47.76.60.27","80","0","123","18301"
"09:23:00.889725","2.186644000","1.438359000","189","52","100.64.0.2","35960","47.76.60.27","80","0","123","18545"
"09:23:00.889728","2.186647000","1.438362000","190","52","100.64.0.2","35960","47.76.60.27","80","0","123","18789"
"09:23:00.889731","2.186650000","1.438365000","191","52","100.64.0.2","35960","47.76.60.27","80","0","123","19033"
"09:23:00.892387","2.189306000","1.441021000","192","296","47.76.60.27","80","100.64.0.2","35960","244","22449","123"
"09:23:00.892399","2.189318000","1.441033000","193","296","47.76.60.27","80","100.64.0.2","35960","244","22693","123"
"09:23:00.892402","2.189321000","1.441036000","194","296","47.76.60.27","80","100.64.0.2","35960","244","22937","123"
"09:23:00.892404","2.189323000","1.441038000","195","296","47.76.60.27","80","100.64.0.2","35960","244","23181","123"
"09:23:00.892407","2.189326000","1.441041000","196","296","47.76.60.27","80","100.64.0.2","35960","244","23425","123"
"09:23:00.951625","2.248544000","1.500259000","197","52","100.64.0.2","35960","47.76.60.27","80","0","123","19277"
"09:23:00.951640","2.248559000","1.500274000","198","52","100.64.0.2","35960","47.76.60.27","80","0","123","19521"
"09:23:00.951643","2.248562000","1.500277000","199","52","100.64.0.2","35960","47.76.60.27","80","0","123","19765"
"09:23:00.951646","2.248565000","1.500280000","200","52","100.64.0.2","35960","47.76.60.27","80","0","123","20009"
"09:23:00.951649","2.248568000","1.500283000","201","52","100.64.0.2","35960","47.76.60.27","80","0","123","20253"
"09:23:00.954358","2.251277000","1.502992000","202","296","47.76.60.27","80","100.64.0.2","35960","244","23669","123"
"09:23:00.954374","2.251293000","1.503008000","203","296","47.76.60.27","80","100.64.0.2","35960","244","23913","123"
"09:23:00.954377","2.251296000","1.503011000","204","296","47.76.60.27","80","100.64.0.2","35960","244","24157","123"
"09:23:00.954380","2.251299000","1.503014000","205","296","47.76.60.27","80","100.64.0.2","35960","244","24401","123"
"09:23:00.954383","2.251302000","1.503017000","206","296","47.76.60.27","80","100.64.0.2","35960","244","24645","123"
"09:23:00.954385","2.251304000","1.503019000","207","296","47.76.60.27","80","100.64.0.2","35960","244","24889","123"
"09:23:01.014493","2.311412000","1.563127000","208","52","100.64.0.2","35960","47.76.60.27","80","0","123","20497"
"09:23:01.014511","2.311430000","1.563145000","209","52","100.64.0.2","35960","47.76.60.27","80","0","123","20741"
"09:23:01.014514","2.311433000","1.563148000","210","52","100.64.0.2","35960","47.76.60.27","80","0","123","20985"
"09:23:01.014517","2.311436000","1.563151000","211","52","100.64.0.2","35960","47.76.60.27","80","0","123","21229"
"09:23:01.014520","2.311439000","1.563154000","212","52","100.64.0.2","35960","47.76.60.27","80","0","123","21473"
"09:23:01.017254","2.314173000","1.565888000","213","296","47.76.60.27","80","100.64.0.2","35960","244","25133","123"
"09:23:01.017269","2.314188000","1.565903000","214","296","47.76.60.27","80","100.64.0.2","35960","244","25377","123"
"09:23:01.017272","2.314191000","1.565906000","215","296","47.76.60.27","80","100.64.0.2","35960","244","25621","123"
"09:23:01.017275","2.314194000","1.565909000","216","296","47.76.60.27","80","100.64.0.2","35960","244","25865","123"
"09:23:01.017278","2.314197000","1.565912000","217","296","47.76.60.27","80","100.64.0.2","35960","244","26109","123"
"09:23:01.017281","2.314200000","1.565915000","218","296","47.76.60.27","80","100.64.0.2","35960","244","26353","123"
"09:23:01.017284","2.314203000","1.565918000","219","296","47.76.60.27","80","100.64.0.2","35960","244","26597","123"
"09:23:01.017287","2.314206000","1.565921000","220","296","47.76.60.27","80","100.64.0.2","35960","244","26841","123"
"09:23:01.076140","2.373059000","1.624774000","221","52","100.64.0.2","35960","47.76.60.27","80","0","123","21717"
"09:23:01.076159","2.373078000","1.624793000","222","52","100.64.0.2","35960","47.76.60.27","80","0","123","21961"
"09:23:01.076162","2.373081000","1.624796000","223","52","100.64.0.2","35960","47.76.60.27","80","0","123","22205"
"09:23:01.077238","2.374157000","1.625872000","224","52","100.64.0.2","35960","47.76.60.27","80","0","123","22449"
"09:23:01.077247","2.374166000","1.625881000","225","52","100.64.0.2","35960","47.76.60.27","80","0","123","22693"
"09:23:01.078764","2.375683000","1.627398000","226","296","47.76.60.27","80","100.64.0.2","35960","244","27085","123"
"09:23:01.078775","2.375694000","1.627409000","227","296","47.76.60.27","80","100.64.0.2","35960","244","27329","123"
"09:23:01.078779","2.375698000","1.627413000","228","296","47.76.60.27","80","100.64.0.2","35960","244","27573","123"
"09:23:01.079866","2.376785000","1.628500000","229","296","47.76.60.27","80","100.64.0.2","35960","244","27817","123"
"09:23:01.079876","2.376795000","1.628510000","230","296","47.76.60.27","80","100.64.0.2","35960","244","28061","123"
"09:23:01.139155","2.436074000","1.687789000","231","52","100.64.0.2","35960","47.76.60.27","80","0","123","22937"
"09:23:01.140270","2.437189000","1.688904000","232","52","100.64.0.2","35960","47.76.60.27","80","0","123","23181"
"09:23:01.140282","2.437201000","1.688916000","233","52","100.64.0.2","35960","47.76.60.27","80","0","123","23425"
"09:23:01.140286","2.437205000","1.688920000","234","52","100.64.0.2","35960","47.76.60.27","80","0","123","23669"
"09:23:01.140290","2.437209000","1.688924000","235","52","100.64.0.2","35960","47.76.60.27","80","0","123","23913"
"09:23:01.141871","2.438790000","1.690505000","236","296","47.76.60.27","80","100.64.0.2","35960","244","28305","123"
"09:23:01.141882","2.438801000","1.690516000","237","296","47.76.60.27","80","100.64.0.2","35960","244","28549","123"
"09:23:01.142963","2.439882000","1.691597000","238","296","47.76.60.27","80","100.64.0.2","35960","244","28793","123"
"09:23:01.142972","2.439891000","1.691606000","239","296","47.76.60.27","80","100.64.0.2","35960","244","29037","123"
"09:23:01.142975","2.439894000","1.691609000","240","296","47.76.60.27","80","100.64.0.2","35960","244","29281","123"
"09:23:01.142978","2.439897000","1.691612000","241","296","47.76.60.27","80","100.64.0.2","35960","244","29525","123"
"09:23:01.142980","2.439899000","1.691614000","242","296","47.76.60.27","80","100.64.0.2","35960","244","29769","123"
"09:23:01.202028","2.498947000","1.750662000","243","52","100.64.0.2","35960","47.76.60.27","80","0","123","24157"
"09:23:01.202044","2.498963000","1.750678000","244","52","100.64.0.2","35960","47.76.60.27","80","0","123","24401"
"09:23:01.202048","2.498967000","1.750682000","245","52","100.64.0.2","35960","47.76.60.27","80","0","123","24645"
"09:23:01.202051","2.498970000","1.750685000","246","52","100.64.0.2","35960","47.76.60.27","80","0","123","24889"
"09:23:01.202053","2.498972000","1.750687000","247","52","100.64.0.2","35960","47.76.60.27","80","0","123","25133"
"09:23:01.204792","2.501711000","1.753426000","248","296","47.76.60.27","80","100.64.0.2","35960","244","30013","123"
"09:23:01.204810","2.501729000","1.753444000","249","296","47.76.60.27","80","100.64.0.2","35960","244","30257","123"
"09:23:01.204813","2.501732000","1.753447000","250","296","47.76.60.27","80","100.64.0.2","35960","244","30501","123"
"09:23:01.204815","2.501734000","1.753449000","251","296","47.76.60.27","80","100.64.0.2","35960","244","30745","123"
"09:23:01.204818","2.501737000","1.753452000","252","296","47.76.60.27","80","100.64.0.2","35960","244","30989","123"
"09:23:01.264623","2.561542000","1.813257000","253","52","100.64.0.2","35960","47.76.60.27","80","0","123","25377"
"09:23:01.264643","2.561562000","1.813277000","254","52","100.64.0.2","35960","47.76.60.27","80","0","123","25621"
"09:23:01.264647","2.561566000","1.813281000","255","52","100.64.0.2","35960","47.76.60.27","80","0","123","25865"
