_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"02:14:34.074965","1.396853000","0.624941000","76","52","100.64.0.2","47658","47.76.60.27","80","0","123","4637"
"02:14:34.074968","1.396856000","0.624944000","77","52","100.64.0.2","47658","47.76.60.27","80","0","123","4881"
"02:14:34.076582","1.398470000","0.626558000","78","296","47.76.60.27","80","100.64.0.2","47658","244","9273","123"
"02:14:34.076597","1.398485000","0.626573000","79","296","47.76.60.27","80","100.64.0.2","47658","244","9517","123"
"02:14:34.076600","1.398488000","0.626576000","80","296","47.76.60.27","80","100.64.0.2","47658","244","9761","123"
"02:14:34.078763","1.400651000","0.628739000","81","296","47.76.60.27","80","100.64.0.2","47658","244","10005","123"
"02:14:34.137118","1.459006000","0.687094000","82","52","100.64.0.2","47658","47.76.60.27","80","0","123","5125"
"02:14:34.138210","1.460098000","0.688186000","83","52","100.64.0.2","47658","47.76.60.27","80","0","123","5369"
"02:14:34.138220","1.460108000","0.688196000","84","52","100.64.0.2","47658","47.76.60.27","80","0","123","5613"
"02:14:34.138224","1.460112000","0.688200000","85","52","100.64.0.2","47658","47.76.60.27","80","0","123","5857"
"02:14:34.138227","1.460115000","0.688203000","86","52","100.64.0.2","47658","47.76.60.27","80","0","123","6101"
"02:14:34.139740","1.461628000","0.689716000","87","296","47.76.60.27","80","100.64.0.2","47658","244","10249","123"
"02:14:34.139756","1.461644000","0.689732000","88","296","47.76.60.27","80","100.64.0.2","47658","244","10493","123"
"02:14:34.140863","1.462751000","0.690839000","89","296","47.76.60.27","80","100.64.0.2","47658","244","10737","123"
"02:14:34.140877","1.462765000","0.690853000","90","296","47.76.60.27","80","100.64.0.2","47658","244","10981","123"
"02:14:34.140880","1.462768000","0.690856000","91","296","47.76.60.27","80","100.64.0.2","47658","244","11225","123"
"02:14:34.199369","1.521257000","0.749345000","92","52","100.64.0.2","47658","47.76.60.27","80","0","123","6345"
"02:14:34.199384","1.521272000","0.749360000","93","52","100.64.0.2","47658","47.76.60.27","80","0","123","6589"
"02:14:34.199387","1.521275000","0.749363000","94","52","100.64.0.2","47658","47.76.60.27","80","0","123","6833"
"02:14:34.199391","1.521279000","0.749367000","95","52","100.64.0.2","47658","47.76.60.27","80","0","123","7077"
"02:14:34.199395","1.521283000","0.749371000","96","52","100.64.0.2","47658","47.76.60.27","80","0","123","7321"
"02:14:34.202136","1.524024000","0.752112000","97","296","47.76.60.27","80","100.64.0.2","47658","244","11469","123"
"02:14:34.202153","1.524041000","0.752129000","98","296","47.76.60.27","80","100.64.0.2","47658","244","11713","123"
"02:14:34.202156","1.524044000","0.752132000","99","296","47.76.60.27","80","100.64.0.2","47658","244","11957","123"
"02:14:34.202159","1.524047000","0.752135000","100","296","47.76.60.27","80","100.64.0.2","47658","244","12201","123"
"02:14:34.202162","1.524050000","0.752138000","101","296","47.76.60.27","80","100.64.0.2","47658","244","12445","123"
"02:14:34.202165","1.524053000","0.752141000","102","296","47.76.60.27","80","100.64.0.2","47658","244","12689","123"
"02:14:34.262498","1.584386000","0.812474000","103","52","100.64.0.2","47658","47.76.60.27","80","0","123","7565"
"02:14:34.262516","1.584404000","0.812492000","104","52","100.64.0.2","47658","47.76.60.27","80","0","123","7809"
"02:14:34.262519","1.584407000","0.812495000","105","52","100.64.0.2","47658","47.76.60.27","80","0","123","8053"
"02:14:34.262522","1.584410000","0.812498000","106","52","100.64.0.2","47658","47.76.60.27","80","0","123","8297"
"02:14:34.262525","1.584413000","0.812501000","107","52","100.64.0.2","47658","47.76.60.27","80","0","123","8541"
"02:14:34.265233","1.587121000","0.815209000","108","296","47.76.60.27","80","100.64.0.2","47658","244","12933","123"
"02:14:34.265246","1.587134000","0.815222000","109","296","47.76.60.27","80","100.64.0.2","47658","244","13177","123"
"02:14:34.265250","1.587138000","0.815226000","110","296","47.76.60.27","80","100.64.0.2","47658","244","13421","123"
"02:14:34.265253","1.587141000","0.815229000","111","296","47.76.60.27","80","100.64.0.2","47658","244","13665","123"
"02:14:34.265256","1.587144000","0.815232000","112","296","47.76.60.27","80","100.64.0.2","47658","244","13909","123"
"02:14:34.324639","1.646527000","0.874615000","113","52","100.64.0.2","47658","47.76.60.27","80","0","123","8785"
"02:14:34.324656","1.646544000","0.874632000","114","52","100.64.0.2","47658","47.76.60.27","80","0","123","9029"
"02:14:34.324659","1.646547000","0.874635000","115","52","100.64.0.2","47658","47.76.60.27","80","0","123","9273"
"02:14:34.324662","1.646550000","0.874638000","116","52","100.64.0.2","47658","47.76.60.27","80","0","123","9517"
"02:14:34.324665","1.646553000","0.874641000","117","52","100.64.0.2","47658","47.76.60.27","80","0","123","9761"
"02:14:34.327367","1.649255000","0.877343000","118","296","47.76.60.27","80","100.64.0.2","47658","244","14153","123"
"02:14:34.327384","1.649272000","0.877360000","119","296","47.76.60.27","80","100.64.0.2","47658","244","14397","123"
"02:14:34.327387","1.649275000","0.877363000","120","296","47.76.60.27","80","100.64.0.2","47658","244","14641","123"
"02:14:34.327390","1.649278000","0.877366000","121","296","47.76.60.27","80","100.64.0.2","47658","244","14885","123"
"02:14:34.327393","1.649281000","0.877369000","122","296","47.76.60.27","80","100.64.0.2","47658","244","15129","123"
"02:14:34.387815","1.709703000","0.937791000","123","52","100.64.0.2","47658","47.76.60.27","80","0","123","10005"
"02:14:34.387830","1.709718000","0.937806000","124","52","100.64.0.2","47658","47.76.60.27","80","0","123","10249"
"02:14:34.387833","1.709721000","0.937809000","125","52","100.64.0.2","47658","47.76.60.27","80","0","123","10493"
"02:14:34.387836","1.709724000","0.937812000","126","52","100.64.0.2","47658","47.76.60.27","80","0","123","10737"
"02:14:34.387839","1.709727000","0.937815000","127","52","100.64.0.2","47658","47.76.60.27","80","0","123","10981"
"02:14:34.390599","1.712487000","0.940575000","128","296","47.76.60.27","80","100.64.0.2","47658","244","15373","123"
"02:14:34.390618","1.712506000","0.940594000","129","296","47.76.60.27","80","100.64.0.2","47658","244","15617","123"
"02:14:34.390622","1.712510000","0.940598000","130","296","47.76.60.27","80","100.64.0.2","47658","244","15861","123"
"02:14:34.390624","1.712512000","0.940600000","131","296","47.76.60.27","80","100.64.0.2","47658","244","16105","123"
"02:14:34.390628","1.712516000","0.940604000","132","296","47.76.60.27","80","100.64.0.2","47658","244","16349","123"
"02:14:34.449953","1.771841000","0.999929000","133","52","100.64.0.2","47658","47.76.60.27","80","0","123","11225"
"02:14:34.449970","1.771858000","0.999946000","134","52","100.64.0.2","47658","47.76.60.27","80","0","123","11469"
"02:14:34.449973","1.771861000","0.999949000","135","52","100.64.0.2","47658","47.76.60.27","80","0","123","11713"
"02:14:34.449977","1.771865000","0.999953000","136","52","100.64.0.2","47658","47.76.60.27","80","0","123","11957"
"02:14:34.449980","1.771868000","0.999956000","137","52","100.64.0.2","47658","47.76.60.27","80","0","123","12201"
"02:14:34.452680","1.774568000","1.002656000","138","296","47.76.60.27","80","100.64.0.2","47658","244","16593","123"
"02:14:34.452698","1.774586000","1.002674000","139","296","47.76.60.27","80","100.64.0.2","47658","244","16837","123"
"02:14:34.452701","1.774589000","1.002677000","140","296","47.76.60.27","80","100.64.0.2","47658","244","17081","123"
"02:14:34.452704","1.774592000","1.002680000","141","296","47.76.60.27","80","100.64.0.2","47658","244","17325","123"
"02:14:34.452707","1.774595000","1.002683000","142","296","47.76.60.27","80","100.64.0.2","47658","244","17569","123"
"02:14:34.512119","1.834007000","1.062095000","143","52","100.64.0.2","47658","47.76.60.27","80","0","123","12445"
"02:14:34.512135","1.834023000","1.062111000","144","52","100.64.0.2","47658","47.76.60.27","80","0","123","12689"
"02:14:34.513209","1.835097000","1.063185000","145","52","100.64.0.2","47658","47.76.60.27","80","0","123","12933"
"02:14:34.513217","1.835105000","1.063193000","146","52","100.64.0.2","47658","47.76.60.27","80","0","123","13177"
"02:14:34.513221","1.835109000","1.063197000","147","52","100.64.0.2","47658","47.76.60.27","80","0","123","13421"
"02:14:34.514741","1.836629000","1.064717000","148","296","47.76.60.27","80","100.64.0.2","47658","244","17813","123"
"02:14:34.514755","1.836643000","1.064731000","149","296","47.76.60.27","80","100.64.0.2","47658","244","18057","123"
"02:14:34.515834","1.837722000","1.065810000","150","296","47.76.60.27","80","100.64.0.2","47658","244","18301","123"
"02:14:34.515847","1.837735000","1.065823000","151","296","47.76.60.27","80","100.64.0.2","47658","244","18545","123"
"02:14:34.515850","1.837738000","1.065826000","152","296","47.76.60.27","80","100.64.0.2","47658","244","18789","123"
"02:14:34.515853","1.837741000","1.065829000","153","296","47.76.60.27","80","100.64.0.2","47658","244","19033","123"
"02:14:34.574339","1.896227000","1.124315000","154","52","100.64.0.2","47658","47.76.60.27","80","0","123","13665"
"02:14:34.574353","1.896241000","1.124329000","155","52","100.64.0.2","47658","47.76.60.27","80","0","123","13909"
"02:14:34.574356","1.896244000","1.124332000","156","52","100.64.0.2","47658","47.76.60.27","80","0","123","14153"
"02:14:34.574359","1.896247000","1.124335000","157","52","100.64.0.2","47658","47.76.60.27","80","0","123","14397"
"02:14:34.574363","1.896251000","1.124339000","158","52","100.64.0.2","47658","47.76.60.27","80","0","123","14641"
"02:14:34.577009","1.898897000","1.126985000","159","296","47.76.60.27","80","100.64.0.2","47658","244","19277","123"
"02:14:34.577027","1.898915000","1.127003000","160","296","47.76.60.27","80","100.64.0.2","47658","244","19521","123"
"02:14:34.577030","1.898918000","1.127006000","161","296","47.76.60.27","80","100.64.0.2","47658","244","19765","123"
"02:14:34.577033","1.898921000","1.127009000","162","296","47.76.60.27","80","100.64.0.2","47658","244","20009","123"
"02:14:34.577036","1.898924000","1.127012000","163","296","47.76.60.27","80","100.64.0.2","47658","244","20253","123"
"02:14:34.637370","1.959258000","1.187346000","164","52","100.64.0.2","47658","47.76.60.27","80","0","123","14885"
"02:14:34.637387","1.959275000","1.187363000","165","52","100.64.0.2","47658","47.76.60.27","80","0","123","15129"
"02:14:34.637390","1.959278000","1.187366000","166","52","100.64.0.2","47658","47.76.60.27","80","0","123","15373"
"02:14:34.637394","1.959282000","1.187370000","167","52","100.64.0.2","47658","47.76.60.27","80","0","123","15617"
"02:14:34.637397","1.959285000","1.187373000","168","52","100.64.0.2","47658","47.76.60.27","80","0","123","15861"
"02:14:34.642099","1.963987000","1.192075000","169","296","47.76.60.27","80","100.64.0.2","47658","244","20497","123"
"02:14:34.642121","1.964009000","1.192097000","170","296","47.76.60.27","80","100.64.0.2","47658","244","20741","123"
"02:14:34.642124","1.964012000","1.192100000","171","296","47.76.60.27","80","100.64.0.2","47658","244","20985","123"
"02:14:34.642127","1.964015000","1.192103000","172","296","47.76.60.27","80","100.64.0.2","47658","244","21229","123"
"02:14:34.642130","1.964018000","1.192106000","173","296","47.76.60.27","80","100.64.0.2","47658","244","21473","123"
"02:14:34.699534","2.021422000","1.249510000","174","52","100.64.0.2","47658","47.76.60.27","80","0","123","16105"
"02:14:34.699547","2.021435000","1.249523000","175","52","100.64.0.2","47658","47.76.60.27","80","0","123","16349"
"02:14:34.699550","2.021438000","1.249526000","176","52","100.64.0.2","47658","47.76.60.27","80","0","123","16593"
"02:14:34.699553","2.021441000","1.249529000","177","52","100.64.0.2","47658","47.76.60.27","80","0","123","16837"
"02:14:34.699556","2.021444000","1.249532000","178","52","100.64.0.2","47658","47.76.60.27","80","0","123","17081"
"02:14:34.703453","2.025341000","1.253429000","179","296","47.76.60.27","80","100.64.0.2","47658","244","21717","123"
"02:14:34.703471","2.025359000","1.253447000","180","296","47.76.60.27","80","100.64.0.2","47658","244","21961","123"
"02:14:34.703474","2.025362000","1.253450000","181","296","47.76.60.27","80","100.64.0.2","47658","244","22205","123"
"02:14:34.703477","2.025365000","1.253453000","182","296","47.76.60.27","80","100.64.0.2","47658","244","22449","123"
"02:14:34.703480","2.025368000","1.253456000","183","296","47.76.60.27","80","100.64.0.2","47658","244","22693","123"
"02:14:34.762737","2.084625000","1.312713000","184","52","100.64.0.2","47658","47.76.60.27","80","0","123","17325"
"02:14:34.762756","2.084644000","1.312732000","185","52","100.64.0.2","47658","47.76.60.27","80","0","123","17569"
"02:14:34.762760","2.084648000","1.312736000","186","52","100.64.0.2","47658","47.76.60.27","80","0","123","17813"
"02:14:34.762765","2.084653000","1.312741000","187","52","100.64.0.2","47658","47.76.60.27","80","0","123","18057"
"02:14:34.762769","2.084657000","1.312745000","188","52","100.64.0.2","47658","47.76.60.27","80","0","123","18301"
"02:14:34.765471","2.087359000","1.315447000","189","296","47.76.60.27","80","100.64.0.2","47658","244","22937","123"
"02:14:34.765498","2.087386000","1.315474000","190","296","47.76.60.27","80","100.64.0.2","47658","244","23181","123"
"02:14:34.765502","2.087390000","1.315478000","191","296","47.76.60.27","80","100.64.0.2","47658","244","23425","123"
"02:14:34.765505","2.087393000","1.315481000","192","296","47.76.60.27","80","100.64.0.2","47658","244","23669","123"
"02:14:34.765508","2.087396000","1.315484000","193","296","47.76.60.27","80","100.64.0.2","47658","244","23913","123"
"02:14:34.824876","2.146764000","1.374852000","194","52","100.64.0.2","47658","47.76.60.27","80","0","123","18545"
"02:14:34.824893","2.146781000","1.374869000","195","52","100.64.0.2","47658","47.76.60.27","80","0","123","18789"
"02:14:34.824897","2.146785000","1.374873000","196","52","100.64.0.2","47658","47.76.60.27","80","0","123","19033"
"02:14:34.824900","2.146788000","1.374876000","197","52","100.64.0.2","47658","47.76.60.27","80","0","123","19277"
"02:14:34.824903","2.146791000","1.374879000","198","52","100.64.0.2","47658","47.76.60.27","80","0","123","19521"
"02:14:34.827650","2.149538000","1.377626000","199","296","47.76.60.27","80","100.64.0.2","47658","244","24157","123"
"02:14:34.827669","2.149557000","1.377645000","200","296","47.76.60.27","80","100.64.0.2","47658","244","24401","123"
"02:14:34.827672","2.149560000","1.377648000","201","296","47.76.60.27","80","100.64.0.2","47658","244","24645","123"
"02:14:34.827675","2.149563000","1.377651000","202","296","47.76.60.27","80","100.64.0.2","47658","244","24889","123"
"02:14:34.827679","2.149567000","1.377655000","203","296","47.76.60.27","80","100.64.0.2","47658","244","25133","123"
"02:14:34.888086","2.209974000","1.438062000","204","52","100.64.0.2","47658","47.76.60.27","80","0","123","19765"
"02:14:34.888102","2.209990000","1.438078000","205","52","100.64.0.2","47658","47.76.60.27","80","0","123","20009"
"02:14:34.888105","2.209993000","1.438081000","206","52","100.64.0.2","47658","47.76.60.27","80","0","123","20253"
"02:14:34.888109","2.209997000","1.438085000","207","52","100.64.0.2","47658","47.76.60.27","80","0","123","20497"
"02:14:34.888112","2.210000000","1.438088000","208","52","100.64.0.2","47658","47.76.60.27","80","0","123","20741"
"02:14:34.890815","2.212703000","1.440791000","209","296","47.76.60.27","80","100.64.0.2","47658","244","25377","123"
"02:14:34.890830","2.212718000","1.440806000","210","296","47.76.60.27","80","100.64.0.2","47658","244","25621","123"
"02:14:34.890834","2.212722000","1.440810000","211","296","47.76.60.27","80","100.64.0.2","47658","244","25865","123"
"02:14:34.890837","2.212725000","1.440813000","212","296","47.76.60.27","80","100.64.0.2","47658","244","26109","123"
"02:14:34.890840","2.212728000","1.440816000","213","296","47.76.60.27","80","100.64.0.2","47658","244","26353","123"
"02:14:34.950235","2.272123000","1.500211000","214","52","100.64.0.2","47658","47.76.60.27","80","0","123","20985"
"02:14:34.950250","2.272138000","1.500226000","215","52","100.64.0.2","47658","47.76.60.27","80","0","123","21229"
"02:14:34.950253","2.272141000","1.500229000","216","52","100.64.0.2","47658","47.76.60.27","80","0","123","21473"
"02:14:34.950256","2.272144000","1.500232000","217","52","100.64.0.2","47658","47.76.60.27","80","0","123","21717"
"02:14:34.950259","2.272147000","1.500235000","218","52","100.64.0.2","47658","47.76.60.27","80","0","123","21961"
"02:14:34.952954","2.274842000","1.502930000","219","296","47.76.60.27","80","100.64.0.2","47658","244","26597","123"
"02:14:34.952985","2.274873000","1.502961000","220","296","47.76.60.27","80","100.64.0.2","47658","244","26841","123"
"02:14:34.952990","2.274878000","1.502966000","221","296","47.76.60.27","80","100.64.0.2","47658","244","27085","123"
"02:14:34.952993","2.274881000","1.502969000","222","296","47.76.60.27","80","100.64.0.2","47658","244","27329","123"
"02:14:34.952996","2.274884000","1.502972000","223","296","47.76.60.27","80","100.64.0.2","47658","244","27573","123"
"02:14:35.012406","2.334294000","1.562382000","224","52","100.64.0.2","47658","47.76.60.27","80","0","123","22205"
"02:14:35.012423","2.334311000","1.562399000","225","52","100.64.0.2","47658","47.76.60.27","80","0","123","22449"
"02:14:35.012426","2.334314000","1.562402000","226","52","100.64.0.2","47658","47.76.60.27","80","0","123","22693"
"02:14:35.012430","2.334318000","1.562406000","227","52","100.64.0.2","47658","47.76.60.27","80","0","123","22937"
"02:14:35.012434","2.334322000","1.562410000","228","52","100.64.0.2","47658","47.76.60.27","80","0","123","23181"
"02:14:35.014008","2.335896000","1.563984000","229","296","47.76.60.27","80","100.64.0.2","47658","244","27817","123"
"02:14:35.015096","2.336984000","1.565072000","230","296","47.76.60.27","80","100.64.0.2","47658","244","28061","123"
"02:14:35.015107","2.336995000","1.565083000","231","296","47.76.60.27","80","100.64.0.2","47658","244","28305","123"
"02:14:35.015110","2.336998000","1.565086000","232","296","47.76.60.27","80","100.64.0.2","47658","244","28549","123"
"02:14:35.015113","2.337001000","1.565089000","233","296","47.76.60.27","80","100.64.0.2","47658","244","28793","123"
"02:14:35.074561","2.396449000","1.624537000","234","52","100.64.0.2","47658","47.76.60.27","80","0","123","23425"
"02:14:35.074576","2.396464000","1.624552000","235","52","100.64.0.2","47658","47.76.60.27","80","0","123","23669"
"02:14:35.074579","2.396467000","1.624555000","236","52","100.64.0.2","47658","47.76.60.27","80","0","123","23913"
"02:14:35.074583","2.396471000","1.624559000","237","52","100.64.0.2","47658","47.76.60.27","80","0","123","24157"
"02:14:35.074586","2.396474000","1.624562000","238","52","100.64.0.2","47658","47.76.60.27","80","0","123","24401"
"02:14:35.077296","2.399184000","1.627272000","239","296","47.76.60.27","80","100.64.0.2","47658","244","29037","123"
"02:14:35.077314","2.399202000","1.627290000","240","296","47.76.60.27","80","100.64.0.2","47658","244","29281","123"
"02:14:35.077317","2.399205000","1.627293000","241","296","47.76.60.27","80","100.64.0.2","47658","244","29525","123"
"02:14:35.077320","2.399208000","1.627296000","242","296","47.76.60.27","80","100.64.0.2","47658","244","29769","123"
"02:14:35.077323","2.399211000","1.627299000","243","296","47.76.60.27","80","100.64.0.2","47658","244","30013","123"
"02:14:35.137722","2.459610000","1.687698000","244","52","100.64.0.2","47658","47.76.60.27","80","0","123","24645"
"02:14:35.137737","2.459625000","1.687713000","245","52","100.64.0.2","47658","47.76.60.27","80","0","123","24889"
"02:14:35.137740","2.459628000","1.687716000","246","52","100.64.0.2","47658","47.76.60.27","80","0","123","25133"
"02:14:35.137743","2.459631000","1.687719000","247","52","100.64.0.2","47658","47.76.60.27","80","0","123","25377"
"02:14:35.137746","2.459634000","1.687722000","248","52","100.64.0.2","47658","47.76.60.27","80","0","123","25621"
"02:14:35.140448","2.462336000","1.690424000","249","296","47.76.60.27","80","100.64.0.2","47658","244","30257","123"
"02:14:35.140463","2.462351000","1.690439000","250","296","47.76.60.27","80","100.64.0.2","47658","244","30501","123"
"02:14:35.140466","2.462354000","1.690442000","251","296","47.76.60.27","80","100.64.0.2","47658","244","30745","123"
"02:14:35.140470","2.462358000","1.690446000","252","296","47.76.60.27","80","100.64.0.2","47658","244","30989","123"
"02:14:35.140473","2.462361000","1.690449000","253","296","47.76.60.27","80","100.64.0.2","47658","244","31233","123"
"02:14:35.199894","2.521782000","1.749870000","254","52","100.64.0.2","47658","47.76.60.27","80","0","123","25865"
