_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"09:22:23.828631","1.126275000","0.377936000","48","296","47.76.60.27","80","100.64.0.2","59160","244","4393","123"
"09:22:23.828635","1.126279000","0.377940000","49","296","47.76.60.27","80","100.64.0.2","59160","244","4637","123"
"09:22:23.828639","1.126283000","0.377944000","50","296","47.76.60.27","80","100.64.0.2","59160","244","4881","123"
"09:22:23.828643","1.126287000","0.377948000","51","296","47.76.60.27","80","100.64.0.2","59160","244","5125","123"
"09:22:23.828648","1.126292000","0.377953000","52","296","47.76.60.27","80","100.64.0.2","59160","244","5369","123"
"09:22:23.828652","1.126296000","0.377957000","53","296","47.76.60.27","80","100.64.0.2","59160","244","5613","123"
"09:22:23.828656","1.126300000","0.377961000","54","296","47.76.60.27","80","100.64.0.2","59160","244","5857","123"
"09:22:23.828660","1.126304000","0.377965000","55","296","47.76.60.27","80","100.64.0.2","59160","244","6101","123"
"09:22:23.828664","1.126308000","0.377969000","56","296","47.76.60.27","80","100.64.0.2","59160","244","6345","123"
"09:22:23.828668","1.126312000","0.377973000","57","296","47.76.60.27","80","100.64.0.2","59160","244","6589","123"
"09:22:23.888744","1.186388000","0.438049000","58","52","100.64.0.2","59160","47.76.60.27","80","0","123","2441"
"09:22:23.891478","1.189122000","0.440783000","59","296","47.76.60.27","80","100.64.0.2","59160","244","6833","123"
"09:22:23.891496","1.189140000","0.440801000","60","296","47.76.60.27","80","100.64.0.2","59160","244","7077","123"
"09:22:24.014213","1.311857000","0.563518000","61","52","100.64.0.2","59160","47.76.60.27","80","0","123","2685"
"09:22:24.014242","1.311886000","0.563547000","62","52","100.64.0.2","59160","47.76.60.27","80","0","123","2929"
"09:22:24.014246","1.311890000","0.563551000","63","52","100.64.0.2","59160","47.76.60.27","80","0","123","3173"
"09:22:24.014249","1.311893000","0.563554000","64","52","100.64.0.2","59160","47.76.60.27","80","0","123","3417"
"09:22:24.014252","1.311896000","0.563557000","65","52","100.64.0.2","59160","47.76.60.27","80","0","123","3661"
"09:22:24.014256","1.311900000","0.563561000","66","52","100.64.0.2","59160","47.76.60.27","80","0","123","3905"
"09:22:24.014259","1.311903000","0.563564000","67","52","100.64.0.2","59160","47.76.60.27","80","0","123","4149"
"09:22:24.014262","1.311906000","0.563567000","68","52","100.64.0.2","59160","47.76.60.27","80","0","123","4393"
"09:22:24.014264","1.311908000","0.563569000","69","52","100.64.0.2","59160","47.76.60.27","80","0","123","4637"
"09:22:24.014267","1.311911000","0.563572000","70","52","100.64.0.2","59160","47.76.60.27","80","0","123","4881"
"09:22:24.017072","1.314716000","0.566377000","71","296","47.76.60.27","80","100.64.0.2","59160","244","7321","123"
"09:22:24.017089","1.314733000","0.566394000","72","296","47.76.60.27","80","100.64.0.2","59160","244","7565","123"
"09:22:24.017093","1.314737000","0.566398000","73","296","47.76.60.27","80","100.64.0.2","59160","244","7809","123"
"09:22:24.017096","1.314740000","0.566401000","74","296","47.76.60.27","80","100.64.0.2","59160","244","8053","123"
"09:22:24.017099","1.314743000","0.566404000","75","296","47.76.60.27","80","100.64.0.2","59160","244","8297","123"
"09:22:24.017102","1.314746000","0.566407000","76","296","47.76.60.27","80","100.64.0.2","59160","244","8541","123"
"09:22:24.017104","1.314748000","0.566409000","77","296","47.76.60.27","80","100.64.0.2","59160","244","8785","123"
"09:22:24.017107","1.314751000","0.566412000","78","296","47.76.60.27","80","100.64.0.2","59160","244","9029","123"
"09:22:24.017110","1.314754000","0.566415000","79","296","47.76.60.27","80","100.64.0.2","59160","244","9273","123"
"09:22:24.017113","1.314757000","0.566418000","80","296","47.76.60.27","80","100.64.0.2","59160","244","9517","123"
"09:22:24.017116","1.314760000","0.566421000","81","296","47.76.60.27","80","100.64.0.2","59160","244","9761","123"
"09:22:24.017119","1.314763000","0.566424000","82","296","47.76.60.27","80","100.64.0.2","59160","244","10005","123"
"09:22:24.138989","1.436633000","0.688294000","83","52","100.64.0.2","59160","47.76.60.27","80","0","123","5125"
"09:22:24.139007","1.436651000","0.688312000","84","52","100.64.0.2","59160","47.76.60.27","80","0","123","5369"
"09:22:24.139011","1.436655000","0.688316000","85","52","100.64.0.2","59160","47.76.60.27","80","0","123","5613"
"09:22:24.139015","1.436659000","0.688320000","86","52","100.64.0.2","59160","47.76.60.27","80","0","123","5857"
"09:22:24.139018","1.436662000","0.688323000","87","52","100.64.0.2","59160","47.76.60.27","80","0","123","6101"
"09:22:24.139021","1.436665000","0.688326000","88","52","100.64.0.2","59160","47.76.60.27","80","0","123","6345"
"09:22:24.139024","1.436668000","0.688329000","89","52","100.64.0.2","59160","47.76.60.27","80","0","123","6589"
"09:22:24.139027","1.436671000","0.688332000","90","52","100.64.0.2","59160","47.76.60.27","80","0","123","6589"
"09:22:24.139030","1.436674000","0.688335000","91","52","100.64.0.2","59160","47.76.60.27","80","0","123","6589"
"09:22:24.139033","1.436677000","0.688338000","92","52","100.64.0.2","59160","47.76.60.27","80","0","123","6589"
"09:22:24.141863","1.439507000","0.691168000","93","296","47.76.60.27","80","100.64.0.2","59160","244","10249","123"
"09:22:24.141881","1.439525000","0.691186000","94","296","47.76.60.27","80","100.64.0.2","59160","244","10493","123"
"09:22:24.141885","1.439529000","0.691190000","95","296","47.76.60.27","80","100.64.0.2","59160","244","10737","123"
"09:22:24.141888","1.439532000","0.691193000","96","296","47.76.60.27","80","100.64.0.2","59160","244","10981","123"
"09:22:24.141891","1.439535000","0.691196000","97","296","47.76.60.27","80","100.64.0.2","59160","244","11225","123"
"09:22:24.141894","1.439538000","0.691199000","98","296","47.76.60.27","80","100.64.0.2","59160","244","11469","123"
"09:22:24.141899","1.439543000","0.691204000","99","296","47.76.60.27","80","100.64.0.2","59160","244","11713","123"
"09:22:24.141902","1.439546000","0.691207000","100","296","47.76.60.27","80","100.64.0.2","59160","244","11957","123"
"09:22:24.141905","1.439549000","0.691210000","101","296","47.76.60.27","80","100.64.0.2","59160","244","12201","123"
"09:22:24.141912","1.439556000","0.691217000","102","296","47.76.60.27","80","100.64.0.2","59160","244","12445","123"
"09:22:24.201104","1.498748000","0.750409000","103","52","100.64.0.2","59160","47.76.60.27","80","0","123","6589"
"09:22:24.201124","1.498768000","0.750429000","104","52","100.64.0.2","59160","47.76.60.27","80","0","123","6589"
"09:22:24.201129","1.498773000","0.750434000","105","52","100.64.0.2","59160","47.76.60.27","80","0","123","6589"
"09:22:24.201155","1.498799000","0.750460000","106","52","100.64.0.2","59160","47.76.60.27","80","0","123","6589"
"09:22:24.201160","1.498804000","0.750465000","107","52","100.64.0.2","59160","47.76.60.27","80","0","123","6589"
"09:22:24.203912","1.501556000","0.753217000","108","296","47.76.60.27","80","100.64.0.2","59160","244","12689","123"
"09:22:24.203939","1.501583000","0.753244000","109","296","47.76.60.27","80","100.64.0.2","59160","244","12933","123"
"09:22:24.203944","1.501588000","0.753249000","110","296","47.76.60.27","80","100.64.0.2","59160","244","13177","123"
"09:22:24.203954","1.501598000","0.753259000","111","296","47.76.60.27","80","100.64.0.2","59160","244","13421","123"
"09:22:24.203959","1.501603000","0.753264000","112","296","47.76.60.27","80","100.64.0.2","59160","244","13665","123"
"09:22:24.203963","1.501607000","0.753268000","113","296","47.76.60.27","80","100.64.0.2","59160","244","13909","123"
"09:22:24.263687","1.561331000","0.812992000","114","52","100.64.0.2","59160","47.76.60.27","80","0","123","6589"
"09:22:24.263723","1.561367000","0.813028000","115","52","100.64.0.2","59160","47.76.60.27","80","0","123","6589"
"09:22:24.263732","1.561376000","0.813037000","116","52","100.64.0.2","59160","47.76.60.27","80","0","123","6589"
"09:22:24.263738","1.561382000","0.813043000","117","52","100.64.0.2","59160","47.76.60.27","80","0","123","6589"
"09:22:24.263743","1.561387000","0.813048000","118","52","100.64.0.2","59160","47.76.60.27","80","0","123","6589"
"09:22:24.266503","1.564147000","0.815808000","119","296","47.76.60.27","80","100.64.0.2","59160","244","14153","123"
"09:22:24.266536","1.564180000","0.815841000","120","296","47.76.60.27","80","100.64.0.2","59160","244","14397","123"
"09:22:24.266541","1.564185000","0.815846000","121","296","47.76.60.27","80","100.64.0.2","59160","244","14641","123"
"09:22:24.266546","1.564190000","0.815851000","122","296","47.76.60.27","80","100.64.0.2","59160","244","14885","123"
"09:22:24.266550","1.564194000","0.815855000","123","296","47.76.60.27","80","100.64.0.2","59160","244","15129","123"
"09:22:24.325865","1.623509000","0.875170000","124","52","100.64.0.2","59160","47.76.60.27","80","0","123","6589"
"09:22:24.325887","1.623531000","0.875192000","125","52","100.64.0.2","59160","47.76.60.27","80","0","123","6589"
"09:22:24.325891","1.623535000","0.875196000","126","52","100.64.0.2","59160","47.76.60.27","80","0","123","6589"
"09:22:24.325896","1.623540000","0.875201000","127","52","100.64.0.2","59160","47.76.60.27","80","0","123","6589"
"09:22:24.325900","1.623544000","0.875205000","128","52","100.64.0.2","59160","47.76.60.27","80","0","123","6589"
"09:22:24.328738","1.626382000","0.878043000","129","296","47.76.60.27","80","100.64.0.2","59160","244","15373","123"
"09:22:24.328761","1.626405000","0.878066000","130","296","47.76.60.27","80","100.64.0.2","59160","244","15617","123"
"09:22:24.328764","1.626408000","0.878069000","131","296","47.76.60.27","80","100.64.0.2","59160","244","15861","123"
"09:22:24.328767","1.626411000","0.878072000","132","296","47.76.60.27","80","100.64.0.2","59160","244","16105","123"
"09:22:24.328770","1.626414000","0.878075000","133","296","47.76.60.27","80","100.64.0.2","59160","244","16349","123"
"09:22:24.450662","1.748306000","0.999967000","134","52","100.64.0.2","59160","47.76.60.27","80","0","123","6589"
"09:22:24.450679","1.748323000","0.999984000","135","52","100.64.0.2","59160","47.76.60.27","80","0","123","6589"
"09:22:24.450683","1.748327000","0.999988000","136","52","100.64.0.2","59160","47.76.60.27","80","0","123","6589"
"09:22:24.450685","1.748329000","0.999990000","137","52","100.64.0.2","59160","47.76.60.27","80","0","123","6589"
"09:22:24.450689","1.748333000","0.999994000","138","52","100.64.0.2","59160","47.76.60.27","80","0","123","6589"
"09:22:24.450693","1.748337000","0.999998000","139","52","100.64.0.2","59160","47.76.60.27","80","0","123","6589"
"09:22:24.450695","1.748339000","1.000000000","140","52","100.64.0.2","59160","47.76.60.27","80","0","123","6589"
"09:22:24.450698","1.748342000","1.000003000","141","52","100.64.0.2","59160","47.76.60.27","80","0","123","6589"
"09:22:24.450701","1.748345000","1.000006000","142","52","100.64.0.2","59160","47.76.60.27","80","0","123","6589"
"09:22:24.450704","1.748348000","1.000009000","143","52","100.64.0.2","59160","47.76.60.27","80","0","123","6589"
"09:22:24.453462","1.751106000","1.002767000","144","296","47.76.60.27","80","100.64.0.2","59160","244","16593","123"
"09:22:24.453478","1.751122000","1.002783000","145","296","47.76.60.27","80","100.64.0.2","59160","244","16837","123"
"09:22:24.453481","1.751125000","1.002786000","146","296","47.76.60.27","80","100.64.0.2","59160","244","17081","123"
"09:22:24.453484","1.751128000","1.002789000","147","296","47.76.60.27","80","100.64.0.2","59160","244","17325","123"
"09:22:24.453487","1.751131000","1.002792000","148","296","47.76.60.27","80","100.64.0.2","59160","244","17569","123"
"09:22:24.453490","1.751134000","1.002795000","149","296","47.76.60.27","80","100.64.0.2","59160","244","17813","123"
"09:22:24.453493","1.751137000","1.002798000","150","296","47.76.60.27","80","100.64.0.2","59160","244","18057","123"
"09:22:24.453496","1.751140000","1.002801000","151","296","47.76.60.27","80","100.64.0.2","59160","244","18301","123"
"09:22:24.453498","1.751142000","1.002803000","152","296","47.76.60.27","80","100.64.0.2","59160","244","18545","123"
"09:22:24.513805","1.811449000","1.063110000","153","52","100.64.0.2","59160","47.76.60.27","80","0","123","6589"
"09:22:24.513824","1.811468000","1.063129000","154","52","100.64.0.2","59160","47.76.60.27","80","0","123","6589"
"09:22:24.513827","1.811471000","1.063132000","155","52","100.64.0.2","59160","47.76.60.27","80","0","123","6589"
"09:22:24.513830","1.811474000","1.063135000","156","52","100.64.0.2","59160","47.76.60.27","80","0","123","6589"
"09:22:24.513833","1.811477000","1.063138000","157","52","100.64.0.2","59160","47.76.60.27","80","0","123","6589"
"09:22:24.516609","1.814253000","1.065914000","158","296","47.76.60.27","80","100.64.0.2","59160","244","18789","123"
"09:22:24.516631","1.814275000","1.065936000","159","296","47.76.60.27","80","100.64.0.2","59160","244","19033","123"
"09:22:24.516635","1.814279000","1.065940000","160","296","47.76.60.27","80","100.64.0.2","59160","244","19277","123"
"09:22:24.516638","1.814282000","1.065943000","161","296","47.76.60.27","80","100.64.0.2","59160","244","19521","123"
"09:22:24.516642","1.814286000","1.065947000","162","296","47.76.60.27","80","100.64.0.2","59160","244","19765","123"
"09:22:24.516646","1.814290000","1.065951000","163","296","47.76.60.27","80","100.64.0.2","59160","244","20009","123"
"09:22:24.576320","1.873964000","1.125625000","164","52","100.64.0.2","59160","47.76.60.27","80","0","123","6589"
"09:22:24.576339","1.873983000","1.125644000","165","52","100.64.0.2","59160","47.76.60.27","80","0","123","6589"
"09:22:24.576342","1.873986000","1.125647000","166","52","100.64.0.2","59160","47.76.60.27","80","0","123","6589"
"09:22:24.576345","1.873989000","1.125650000","167","52","100.64.0.2","59160","47.76.60.27","80","0","123","6589"
"09:22:24.576348","1.873992000","1.125653000","168","52","100.64.0.2","59160","47.76.60.27","80","0","123","6589"
"09:22:24.579120","1.876764000","1.128425000","169","296","47.76.60.27","80","100.64.0.2","59160","244","20253","123"
"09:22:24.579156","1.876800000","1.128461000","170","296","47.76.60.27","80","100.64.0.2","59160","244","20497","123"
"09:22:24.579159","1.876803000","1.128464000","171","296","47.76.60.27","80","100.64.0.2","59160","244","20741","123"
"09:22:24.579162","1.876806000","1.128467000","172","296","47.76.60.27","80","100.64.0.2","59160","244","20985","123"
"09:22:24.579165","1.876809000","1.128470000","173","296","47.76.60.27","80","100.64.0.2","59160","244","21229","123"
"09:22:24.701044","1.998688000","1.250349000","174","52","100.64.0.2","59160","47.76.60.27","80","0","123","6589"
"09:22:24.701064","1.998708000","1.250369000","175","52","100.64.0.2","59160","47.76.60.27","80","0","123","6589"
"09:22:24.701067","1.998711000","1.250372000","176","52","100.64.0.2","59160","47.76.60.27","80","0","123","6589"
"09:22:24.701070","1.998714000","1.250375000","177","52","100.64.0.2","59160","47.76.60.27","80","0","123","6589"
"09:22:24.701074","1.998718000","1.250379000","178","52","100.64.0.2","59160","47.76.60.27","80","0","123","6589"
"09:22:24.701077","1.998721000","1.250382000","179","52","100.64.0.2","59160","47.76.60.27","80","0","123","6589"
"09:22:24.701080","1.998724000","1.250385000","180","52","100.64.0.2","59160","47.76.60.27","80","0","123","6589"
"09:22:24.701083","1.998727000","1.250388000","181","52","100.64.0.2","59160","47.76.60.27","80","0","123","6589"
"09:22:24.701086","1.998730000","1.250391000","182","52","100.64.0.2","59160","47.76.60.27","80","0","123","6589"
"09:22:24.701089","1.998733000","1.250394000","183","52","100.64.0.2","59160","47.76.60.27","80","0","123","6589"
"09:22:24.703859","2.001503000","1.253164000","184","296","47.76.60.27","80","100.64.0.2","59160","244","21473","123"
"09:22:24.703881","2.001525000","1.253186000","185","296","47.76.60.27","80","100.64.0.2","59160","244","21717","123"
"09:22:24.703886","2.001530000","1.253191000","186","296","47.76.60.27","80","100.64.0.2","59160","244","21961","123"
"09:22:24.703889","2.001533000","1.253194000","187","296","47.76.60.27","80","100.64.0.2","59160","244","22205","123"
"09:22:24.703893","2.001537000","1.253198000","188","296","47.76.60.27","80","100.64.0.2","59160","244","22449","123"
"09:22:24.703897","2.001541000","1.253202000","189","296","47.76.60.27","80","100.64.0.2","59160","244","22693","123"
"09:22:24.703902","2.001546000","1.253207000","190","296","47.76.60.27","80","100.64.0.2","59160","244","22937","123"
"09:22:24.703907","2.001551000","1.253212000","191","296","47.76.60.27","80","100.64.0.2","59160","244","23181","123"
"09:22:24.703911","2.001555000","1.253216000","192","296","47.76.60.27","80","100.64.0.2","59160","244","23425","123"
"09:22:24.764089","2.061733000","1.313394000","193","52","100.64.0.2","59160","47.76.60.27","80","0","123","6589"
"09:22:24.764105","2.061749000","1.313410000","194","52","100.64.0.2","59160","47.76.60.27","80","0","123","6589"
"09:22:24.764108","2.061752000","1.313413000","195","52","100.64.0.2","59160","47.76.60.27","80","0","123","6589"
"09:22:24.764111","2.061755000","1.313416000","196","52","100.64.0.2","59160","47.76.60.27","80","0","123","6589"
"09:22:24.764114","2.061758000","1.313419000","197","52","100.64.0.2","59160","47.76.60.27","80","0","123","6589"
"09:22:24.767028","2.064672000","1.316333000","198","296","47.76.60.27","80","100.64.0.2","59160","244","23669","123"
"09:22:24.767047","2.064691000","1.316352000","199","296","47.76.60.27","80","100.64.0.2","59160","244","23913","123"
"09:22:24.767051","2.064695000","1.316356000","200","296","47.76.60.27","80","100.64.0.2","59160","244","24157","123"
"09:22:24.767054","2.064698000","1.316359000","201","296","47.76.60.27","80","100.64.0.2","59160","244","24401","123"
"09:22:24.767057","2.064701000","1.316362000","202","296","47.76.60.27","80","100.64.0.2","59160","244","24645","123"
"09:22:24.767060","2.064704000","1.316365000","203","296","47.76.60.27","80","100.64.0.2","59160","244","24889","123"
"09:22:24.767063","2.064707000","1.316368000","204","296","47.76.60.27","80","100.64.0.2","59160","244","6589","123"
"09:22:24.825644","2.123288000","1.374949000","205","52","100.64.0.2","59160","47.76.60.27","80","0","123","6589"
"09:22:24.825663","2.123307000","1.374968000","206","52","100.64.0.2","59160","47.76.60.27","80","0","123","6589"
"09:22:24.825668","2.123312000","1.374973000","207","52","100.64.0.2","59160","47.76.60.27","80","0","123","6589"
"09:22:24.825672","2.123316000","1.374977000","208","52","100.64.0.2","59160","47.76.60.27","80","0","123","6589"
"09:22:24.825676","2.123320000","1.374981000","209","52","100.64.0.2","59160","47.76.60.27","80","0","123","6589"
"09:22:24.888862","2.186506000","1.438167000","210","52","100.64.0.2","59160","47.76.60.27","80","0","123","6589"
"09:22:24.888886","2.186530000","1.438191000","211","52","100.64.0.2","59160","47.76.60.27","80","0","123","6589"
"09:22:24.888889","2.186533000","1.438194000","212","52","100.64.0.2","59160","47.76.60.27","80","0","123","6589"
"09:22:24.888892","2.186536000","1.438197000","213","52","100.64.0.2","59160","47.76.60.27","80","0","123","6589"
"09:22:24.888895","2.186539000","1.438200000","214","52","100.64.0.2","59160","47.76.60.27","80","0","123","6589"
"09:22:24.951045","2.248689000","1.500350000","215","52","100.64.0.2","59160","47.76.60.27","80","0","123","6589"
"09:22:24.951063","2.248707000","1.500368000","216","52","100.64.0.2","59160","47.76.60.27","80","0","123","6589"
"09:22:24.951066","2.248710000","1.500371000","217","52","100.64.0.2","59160","47.76.60.27","80","0","123","6589"
"09:22:24.951069","2.248713000","1.500374000","218","52","100.64.0.2","59160","47.76.60.27","80","0","123","6589"
"09:22:24.951073","2.248717000","1.500378000","219","52","100.64.0.2","59160","47.76.60.27","80","0","123","6589"
"09:22:25.014206","2.311850000","1.563511000","220","52","100.64.0.2","59160","47.76.60.27","80","0","123","6589"
"09:22:25.014225","2.311869000","1.563530000","221","52","100.64.0.2","59160","47.76.60.27","80","0","123","6589"
"09:22:25.014228","2.311872000","1.563533000","222","52","100.64.0.2","59160","47.76.60.27","80","0","123","6589"
"09:22:25.014231","2.311875000","1.563536000","223","52","100.64.0.2","59160","47.76.60.27","80","0","123","6589"
"09:22:25.014233","2.311877000","1.563538000","224","52","100.64.0.2","59160","47.76.60.27","80","0","123","6589"
"09:22:25.138500","2.436144000","1.687805000","225","52","100.64.0.2","59160","47.76.60.27","80","0","123","6589"
"09:22:25.138523","2.436167000","1.687828000","226","52","100.64.0.2","59160","47.76.60.27","80","0","123","6589"
"09:22:25.138531","2.436175000","1.687836000","227","52","100.64.0.2","59160","47.76.60.27","80","0","123","25133"
"09:22:25.141364","2.439008000","1.690669000","228","296","47.76.60.27","80","100.64.0.2","59160","244","25133","123"
"09:22:25.141382","2.439026000","1.690687000","229","296","47.76.60.27","80","100.64.0.2","59160","244","25377","123"
"09:22:25.141385","2.439029000","1.690690000","230","296","47.76.60.27","80","100.64.0.2","59160","244","25621","123"
"09:22:25.141388","2.439032000","1.690693000","231","296","47.76.60.27","80","100.64.0.2","59160","244","25865","123"
"09:22:25.141391","2.439035000","1.690696000","232","296","47.76.60.27","80","100.64.0.2","59160","244","26109","123"
"09:22:25.141395","2.439039000","1.690700000","233","296","47.76.60.27","80","100.64.0.2","59160","244","26353","123"
"09:22:25.141400","2.439044000","1.690705000","234","296","47.76.60.27","80","100.64.0.2","59160","244","26597","123"
"09:22:25.141404","2.439048000","1.690709000","235","296","47.76.60.27","80","100.64.0.2","59160","244","26841","123"
"09:22:25.141407","2.439051000","1.690712000","236","296","47.76.60.27","80","100.64.0.2","59160","244","27085","123"
"09:22:25.141410","2.439054000","1.690715000","237","296","47.76.60.27","80","100.64.0.2","59160","244","27329","123"
"09:22:25.141413","2.439057000","1.690718000","238","296","47.76.60.27","80","100.64.0.2","59160","244","27573","123"
"09:22:25.141416","2.439060000","1.690721000","239","296","47.76.60.27","80","100.64.0.2","59160","244","27817","123"
"09:22:25.264227","2.561871000","1.813532000","240","52","100.64.0.2","59160","47.76.60.27","80","0","123","25377"
"09:22:25.264246","2.561890000","1.813551000","241","52","100.64.0.2","59160","47.76.60.27","80","0","123","25621"
"09:22:25.264249","2.561893000","1.813554000","242","52","100.64.0.2","59160","47.76.60.27","80","0","123","25865"
"09:22:25.264253","2.561897000","1.813558000","243","52","100.64.0.2","59160","47.76.60.27","80","0","123","26109"
"09:22:25.264256","2.561900000","1.813561000","244","52","100.64.0.2","59160","47.76.60.27","80","0","123","26353"
"09:22:25.267105","2.564749000","1.816410000","245","296","47.76.60.27","80","100.64.0.2","59160","244","28061","123"
"09:22:25.267126","2.564770000","1.816431000","246","296","47.76.60.27","80","100.64.0.2","59160","244","28305","123"
"09:22:25.267129","2.564773000","1.816434000","247","296","47.76.60.27","80","100.64.0.2","59160","244","28549","123"
"09:22:25.267153","2.564797000","1.816458000","248","296","47.76.60.27","80","100.64.0.2","59160","244","28793","123"
"09:22:25.267157","2.564801000","1.816462000","249","296","47.76.60.27","80","100.64.0.2","59160","244","29037","123"
"09:22:25.388991","2.686635000","1.938296000","250","52","100.64.0.2","59160","47.76.60.27","80","0","123","26597"
"09:22:25.389017","2.686661000","1.938322000","251","52","100.64.0.2","59160","47.76.60.27","80","0","123","26841"
"09:22:25.389021","2.686665000","1.938326000","252","52","100.64.0.2","59160","47.76.60.27","80","0","123","27085"
"09:22:25.389024","2.686668000","1.938329000","253","52","100.64.0.2","59160","47.76.60.27","80","0","123","27329"
"09:22:25.389027","2.686671000","1.938332000","254","52","100.64.0.2","59160","47.76.60.27","80","0","123","27573"
"09:22:25.389030","2.686674000","1.938335000","255","52","100.64.0.2","59160","47.76.60.27","80","0","123","27817"
