_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"06:58:31.281011","1.127561000","0.378420000","37","296","47.76.60.27","80","100.64.0.2","40772","244","2929","123"
"06:58:31.281014","1.127564000","0.378423000","38","296","47.76.60.27","80","100.64.0.2","40772","244","3173","123"
"06:58:31.281021","1.127571000","0.378430000","39","296","47.76.60.27","80","100.64.0.2","40772","244","3417","123"
"06:58:31.281027","1.127577000","0.378436000","40","296","47.76.60.27","80","100.64.0.2","40772","244","3661","123"
"06:58:31.281031","1.127581000","0.378440000","41","296","47.76.60.27","80","100.64.0.2","40772","244","3905","123"
"06:58:31.281035","1.127585000","0.378444000","42","296","47.76.60.27","80","100.64.0.2","40772","244","4149","123"
"06:58:31.340360","1.186910000","0.437769000","43","52","100.64.0.2","40772","47.76.60.27","80","0","123","1221"
"06:58:31.340375","1.186925000","0.437784000","44","52","100.64.0.2","40772","47.76.60.27","80","0","123","1465"
"06:58:31.340378","1.186928000","0.437787000","45","52","100.64.0.2","40772","47.76.60.27","80","0","123","1709"
"06:58:31.340381","1.186931000","0.437790000","46","52","100.64.0.2","40772","47.76.60.27","80","0","123","1953"
"06:58:31.340385","1.186935000","0.437794000","47","52","100.64.0.2","40772","47.76.60.27","80","0","123","2197"
"06:58:31.343127","1.189677000","0.440536000","48","296","47.76.60.27","80","100.64.0.2","40772","244","4393","123"
"06:58:31.343147","1.189697000","0.440556000","49","296","47.76.60.27","80","100.64.0.2","40772","244","4637","123"
"06:58:31.343150","1.189700000","0.440559000","50","296","47.76.60.27","80","100.64.0.2","40772","244","4881","123"
"06:58:31.343153","1.189703000","0.440562000","51","296","47.76.60.27","80","100.64.0.2","40772","244","5125","123"
"06:58:31.343156","1.189706000","0.440565000","52","296","47.76.60.27","80","100.64.0.2","40772","244","5369","123"
"06:58:31.343159","1.189709000","0.440568000","53","296","47.76.60.27","80","100.64.0.2","40772","244","5613","123"
"06:58:31.343162","1.189712000","0.440571000","54","296","47.76.60.27","80","100.64.0.2","40772","244","5857","123"
"06:58:31.343165","1.189715000","0.440574000","55","296","47.76.60.27","80","100.64.0.2","40772","244","6101","123"
"06:58:31.343168","1.189718000","0.440577000","56","296","47.76.60.27","80","100.64.0.2","40772","244","6345","123"
"06:58:31.343171","1.189721000","0.440580000","57","296","47.76.60.27","80","100.64.0.2","40772","244","6589","123"
"06:58:31.402512","1.249062000","0.499921000","58","52","100.64.0.2","40772","47.76.60.27","80","0","123","2441"
"06:58:31.405298","1.251848000","0.502707000","59","296","47.76.60.27","80","100.64.0.2","40772","244","6833","123"
"06:58:31.405322","1.251872000","0.502731000","60","296","47.76.60.27","80","100.64.0.2","40772","244","7077","123"
"06:58:31.465813","1.312363000","0.563222000","61","52","100.64.0.2","40772","47.76.60.27","80","0","123","2685"
"06:58:31.465830","1.312380000","0.563239000","62","52","100.64.0.2","40772","47.76.60.27","80","0","123","2929"
"06:58:31.465834","1.312384000","0.563243000","63","52","100.64.0.2","40772","47.76.60.27","80","0","123","3173"
"06:58:31.465837","1.312387000","0.563246000","64","52","100.64.0.2","40772","47.76.60.27","80","0","123","3417"
"06:58:31.465840","1.312390000","0.563249000","65","52","100.64.0.2","40772","47.76.60.27","80","0","123","3661"
"06:58:31.468666","1.315216000","0.566075000","66","296","47.76.60.27","80","100.64.0.2","40772","244","7321","123"
"06:58:31.468689","1.315239000","0.566098000","67","296","47.76.60.27","80","100.64.0.2","40772","244","7565","123"
"06:58:31.468693","1.315243000","0.566102000","68","296","47.76.60.27","80","100.64.0.2","40772","244","7809","123"
"06:58:31.468697","1.315247000","0.566106000","69","296","47.76.60.27","80","100.64.0.2","40772","244","8053","123"
"06:58:31.468701","1.315251000","0.566110000","70","296","47.76.60.27","80","100.64.0.2","40772","244","8297","123"
"06:58:31.468705","1.315255000","0.566114000","71","296","47.76.60.27","80","100.64.0.2","40772","244","8541","123"
"06:58:31.468708","1.315258000","0.566117000","72","296","47.76.60.27","80","100.64.0.2","40772","244","8785","123"
"06:58:31.468712","1.315262000","0.566121000","73","296","47.76.60.27","80","100.64.0.2","40772","244","9029","123"
"06:58:31.468716","1.315266000","0.566125000","74","296","47.76.60.27","80","100.64.0.2","40772","244","9273","123"
"06:58:31.468719","1.315269000","0.566128000","75","296","47.76.60.27","80","100.64.0.2","40772","244","9517","123"
"06:58:31.527948","1.374498000","0.625357000","76","52","100.64.0.2","40772","47.76.60.27","80","0","123","3905"
"06:58:31.527967","1.374517000","0.625376000","77","52","100.64.0.2","40772","47.76.60.27","80","0","123","4149"
"06:58:31.527970","1.374520000","0.625379000","78","52","100.64.0.2","40772","47.76.60.27","80","0","123","4393"
"06:58:31.527973","1.374523000","0.625382000","79","52","100.64.0.2","40772","47.76.60.27","80","0","123","4637"
"06:58:31.527977","1.374527000","0.625386000","80","52","100.64.0.2","40772","47.76.60.27","80","0","123","4881"
"06:58:31.529571","1.376121000","0.626980000","81","296","47.76.60.27","80","100.64.0.2","40772","244","9761","123"
"06:58:31.529586","1.376136000","0.626995000","82","296","47.76.60.27","80","100.64.0.2","40772","244","10005","123"
"06:58:31.530706","1.377256000","0.628115000","83","296","47.76.60.27","80","100.64.0.2","40772","244","10249","123"
"06:58:31.530721","1.377271000","0.628130000","84","296","47.76.60.27","80","100.64.0.2","40772","244","10493","123"
"06:58:31.530725","1.377275000","0.628134000","85","296","47.76.60.27","80","100.64.0.2","40772","244","10737","123"
"06:58:31.530728","1.377278000","0.628137000","86","296","47.76.60.27","80","100.64.0.2","40772","244","10981","123"
"06:58:31.530731","1.377281000","0.628140000","87","296","47.76.60.27","80","100.64.0.2","40772","244","11225","123"
"06:58:31.530734","1.377284000","0.628143000","88","296","47.76.60.27","80","100.64.0.2","40772","244","11469","123"
"06:58:31.530736","1.377286000","0.628145000","89","296","47.76.60.27","80","100.64.0.2","40772","244","11713","123"
"06:58:31.530739","1.377289000","0.628148000","90","296","47.76.60.27","80","100.64.0.2","40772","244","11957","123"
"06:58:31.591120","1.437670000","0.688529000","91","52","100.64.0.2","40772","47.76.60.27","80","0","123","5125"
"06:58:31.591140","1.437690000","0.688549000","92","52","100.64.0.2","40772","47.76.60.27","80","0","123","5369"
"06:58:31.591145","1.437695000","0.688554000","93","52","100.64.0.2","40772","47.76.60.27","80","0","123","5613"
"06:58:31.591149","1.437699000","0.688558000","94","52","100.64.0.2","40772","47.76.60.27","80","0","123","5857"
"06:58:31.591154","1.437704000","0.688563000","95","52","100.64.0.2","40772","47.76.60.27","80","0","123","6101"
"06:58:31.594007","1.440557000","0.691416000","96","296","47.76.60.27","80","100.64.0.2","40772","244","12201","123"
"06:58:31.594029","1.440579000","0.691438000","97","296","47.76.60.27","80","100.64.0.2","40772","244","12445","123"
"06:58:31.594034","1.440584000","0.691443000","98","296","47.76.60.27","80","100.64.0.2","40772","244","12689","123"
"06:58:31.594038","1.440588000","0.691447000","99","296","47.76.60.27","80","100.64.0.2","40772","244","12933","123"
"06:58:31.594042","1.440592000","0.691451000","100","296","47.76.60.27","80","100.64.0.2","40772","244","13177","123"
"06:58:31.594046","1.440596000","0.691455000","101","296","47.76.60.27","80","100.64.0.2","40772","244","13421","123"
"06:58:31.594049","1.440599000","0.691458000","102","296","47.76.60.27","80","100.64.0.2","40772","244","13665","123"
"06:58:31.594053","1.440603000","0.691462000","103","296","47.76.60.27","80","100.64.0.2","40772","244","13909","123"
"06:58:31.594057","1.440607000","0.691466000","104","296","47.76.60.27","80","100.64.0.2","40772","244","14153","123"
"06:58:31.594061","1.440611000","0.691470000","105","296","47.76.60.27","80","100.64.0.2","40772","244","14397","123"
"06:58:31.652434","1.498984000","0.749843000","106","52","100.64.0.2","40772","47.76.60.27","80","0","123","6345"
"06:58:31.652452","1.499002000","0.749861000","107","52","100.64.0.2","40772","47.76.60.27","80","0","123","6589"
"06:58:31.652455","1.499005000","0.749864000","108","52","100.64.0.2","40772","47.76.60.27","80","0","123","6833"
"06:58:31.652458","1.499008000","0.749867000","109","52","100.64.0.2","40772","47.76.60.27","80","0","123","7077"
"06:58:31.652461","1.499011000","0.749870000","110","52","100.64.0.2","40772","47.76.60.27","80","0","123","7321"
"06:58:31.655303","1.501853000","0.752712000","111","296","47.76.60.27","80","100.64.0.2","40772","244","14641","123"
"06:58:31.655325","1.501875000","0.752734000","112","296","47.76.60.27","80","100.64.0.2","40772","244","14885","123"
"06:58:31.655328","1.501878000","0.752737000","113","296","47.76.60.27","80","100.64.0.2","40772","244","15129","123"
"06:58:31.655334","1.501884000","0.752743000","114","296","47.76.60.27","80","100.64.0.2","40772","244","15373","123"
"06:58:31.655338","1.501888000","0.752747000","115","296","47.76.60.27","80","100.64.0.2","40772","244","15617","123"
"06:58:31.655340","1.501890000","0.752749000","116","296","47.76.60.27","80","100.64.0.2","40772","244","15861","123"
"06:58:31.655343","1.501893000","0.752752000","117","296","47.76.60.27","80","100.64.0.2","40772","244","16105","123"
"06:58:31.655346","1.501896000","0.752755000","118","296","47.76.60.27","80","100.64.0.2","40772","244","16349","123"
"06:58:31.655349","1.501899000","0.752758000","119","296","47.76.60.27","80","100.64.0.2","40772","244","16593","123"
"06:58:31.655352","1.501902000","0.752761000","120","296","47.76.60.27","80","100.64.0.2","40772","244","16837","123"
"06:58:31.715644","1.562194000","0.813053000","121","52","100.64.0.2","40772","47.76.60.27","80","0","123","7565"
"06:58:31.715665","1.562215000","0.813074000","122","52","100.64.0.2","40772","47.76.60.27","80","0","123","7809"
"06:58:31.715668","1.562218000","0.813077000","123","52","100.64.0.2","40772","47.76.60.27","80","0","123","8053"
"06:58:31.715671","1.562221000","0.813080000","124","52","100.64.0.2","40772","47.76.60.27","80","0","123","8297"
"06:58:31.715675","1.562225000","0.813084000","125","52","100.64.0.2","40772","47.76.60.27","80","0","123","8541"
"06:58:31.718544","1.565094000","0.815953000","126","296","47.76.60.27","80","100.64.0.2","40772","244","17081","123"
"06:58:31.718576","1.565126000","0.815985000","127","296","47.76.60.27","80","100.64.0.2","40772","244","17325","123"
"06:58:31.718580","1.565130000","0.815989000","128","296","47.76.60.27","80","100.64.0.2","40772","244","17569","123"
"06:58:31.718583","1.565133000","0.815992000","129","296","47.76.60.27","80","100.64.0.2","40772","244","17813","123"
"06:58:31.718585","1.565135000","0.815994000","130","296","47.76.60.27","80","100.64.0.2","40772","244","18057","123"
"06:58:31.718588","1.565138000","0.815997000","131","296","47.76.60.27","80","100.64.0.2","40772","244","18301","123"
"06:58:31.718592","1.565142000","0.816001000","132","296","47.76.60.27","80","100.64.0.2","40772","244","18545","123"
"06:58:31.718595","1.565145000","0.816004000","133","296","47.76.60.27","80","100.64.0.2","40772","244","18789","123"
"06:58:31.718598","1.565148000","0.816007000","134","296","47.76.60.27","80","100.64.0.2","40772","244","19033","123"
"06:58:31.718601","1.565151000","0.816010000","135","296","47.76.60.27","80","100.64.0.2","40772","244","19277","123"
"06:58:31.777918","1.624468000","0.875327000","136","52","100.64.0.2","40772","47.76.60.27","80","0","123","8785"
"06:58:31.777934","1.624484000","0.875343000","137","52","100.64.0.2","40772","47.76.60.27","80","0","123","9029"
"06:58:31.777937","1.624487000","0.875346000","138","52","100.64.0.2","40772","47.76.60.27","80","0","123","9273"
"06:58:31.777940","1.624490000","0.875349000","139","52","100.64.0.2","40772","47.76.60.27","80","0","123","9517"
"06:58:31.777943","1.624493000","0.875352000","140","52","100.64.0.2","40772","47.76.60.27","80","0","123","9761"
"06:58:31.780687","1.627237000","0.878096000","141","296","47.76.60.27","80","100.64.0.2","40772","244","19521","123"
"06:58:31.780706","1.627256000","0.878115000","142","296","47.76.60.27","80","100.64.0.2","40772","244","19765","123"
"06:58:31.780710","1.627260000","0.878119000","143","296","47.76.60.27","80","100.64.0.2","40772","244","20009","123"
"06:58:31.780712","1.627262000","0.878121000","144","296","47.76.60.27","80","100.64.0.2","40772","244","20253","123"
"06:58:31.780716","1.627266000","0.878125000","145","296","47.76.60.27","80","100.64.0.2","40772","244","20497","123"
"06:58:31.780719","1.627269000","0.878128000","146","296","47.76.60.27","80","100.64.0.2","40772","244","20741","123"
"06:58:31.780721","1.627271000","0.878130000","147","296","47.76.60.27","80","100.64.0.2","40772","244","20985","123"
"06:58:31.780724","1.627274000","0.878133000","148","296","47.76.60.27","80","100.64.0.2","40772","244","21229","123"
"06:58:31.780727","1.627277000","0.878136000","149","296","47.76.60.27","80","100.64.0.2","40772","244","21473","123"
"06:58:31.780730","1.627280000","0.878139000","150","296","47.76.60.27","80","100.64.0.2","40772","244","21717","123"
"06:58:31.841201","1.687751000","0.938610000","151","52","100.64.0.2","40772","47.76.60.27","80","0","123","10005"
"06:58:31.841221","1.687771000","0.938630000","152","52","100.64.0.2","40772","47.76.60.27","80","0","123","10249"
"06:58:31.841224","1.687774000","0.938633000","153","52","100.64.0.2","40772","47.76.60.27","80","0","123","10493"
"06:58:31.841227","1.687777000","0.938636000","154","52","100.64.0.2","40772","47.76.60.27","80","0","123","10737"
"06:58:31.841231","1.687781000","0.938640000","155","52","100.64.0.2","40772","47.76.60.27","80","0","123","10981"
"06:58:31.843999","1.690549000","0.941408000","156","296","47.76.60.27","80","100.64.0.2","40772","244","21961","123"
"06:58:31.844024","1.690574000","0.941433000","157","296","47.76.60.27","80","100.64.0.2","40772","244","22205","123"
"06:58:31.844028","1.690578000","0.941437000","158","296","47.76.60.27","80","100.64.0.2","40772","244","22449","123"
"06:58:31.844031","1.690581000","0.941440000","159","296","47.76.60.27","80","100.64.0.2","40772","244","22693","123"
"06:58:31.844034","1.690584000","0.941443000","160","296","47.76.60.27","80","100.64.0.2","40772","244","22937","123"
"06:58:31.844053","1.690603000","0.941462000","161","296","47.76.60.27","80","100.64.0.2","40772","244","23181","123"
"06:58:31.844056","1.690606000","0.941465000","162","296","47.76.60.27","80","100.64.0.2","40772","244","23425","123"
"06:58:31.845154","1.691704000","0.942563000","163","296","47.76.60.27","80","100.64.0.2","40772","244","23669","123"
"06:58:31.845168","1.691718000","0.942577000","164","296","47.76.60.27","80","100.64.0.2","40772","244","23913","123"
"06:58:31.845172","1.691722000","0.942581000","165","296","47.76.60.27","80","100.64.0.2","40772","244","24157","123"
"06:58:31.902351","1.748901000","0.999760000","166","52","100.64.0.2","40772","47.76.60.27","80","0","123","11225"
"06:58:31.902370","1.748920000","0.999779000","167","52","100.64.0.2","40772","47.76.60.27","80","0","123","11469"
"06:58:31.902374","1.748924000","0.999783000","168","52","100.64.0.2","40772","47.76.60.27","80","0","123","11713"
"06:58:31.902378","1.748928000","0.999787000","169","52","100.64.0.2","40772","47.76.60.27","80","0","123","11713"
"06:58:31.902382","1.748932000","0.999791000","170","52","100.64.0.2","40772","47.76.60.27","80","0","123","11713"
"06:58:31.905175","1.751725000","1.002584000","171","296","47.76.60.27","80","100.64.0.2","40772","244","24401","123"
"06:58:31.905200","1.751750000","1.002609000","172","296","47.76.60.27","80","100.64.0.2","40772","244","24645","123"
"06:58:31.905204","1.751754000","1.002613000","173","296","47.76.60.27","80","100.64.0.2","40772","244","24889","123"
"06:58:31.905208","1.751758000","1.002617000","174","296","47.76.60.27","80","100.64.0.2","40772","244","25133","123"
"06:58:31.905212","1.751762000","1.002621000","175","296","47.76.60.27","80","100.64.0.2","40772","244","25377","123"
"06:58:31.905215","1.751765000","1.002624000","176","296","47.76.60.27","80","100.64.0.2","40772","244","25621","123"
"06:58:31.905219","1.751769000","1.002628000","177","296","47.76.60.27","80","100.64.0.2","40772","244","25865","123"
"06:58:31.905223","1.751773000","1.002632000","178","296","47.76.60.27","80","100.64.0.2","40772","244","26109","123"
"06:58:31.965560","1.812110000","1.062969000","179","52","100.64.0.2","40772","47.76.60.27","80","0","123","11713"
"06:58:31.965581","1.812131000","1.062990000","180","52","100.64.0.2","40772","47.76.60.27","80","0","123","11713"
"06:58:31.965583","1.812133000","1.062992000","181","52","100.64.0.2","40772","47.76.60.27","80","0","123","11713"
"06:58:31.965592","1.812142000","1.063001000","182","52","100.64.0.2","40772","47.76.60.27","80","0","123","11713"
"06:58:31.965599","1.812149000","1.063008000","183","52","100.64.0.2","40772","47.76.60.27","80","0","123","11713"
"06:58:31.968340","1.814890000","1.065749000","184","296","47.76.60.27","80","100.64.0.2","40772","244","26353","123"
"06:58:31.968363","1.814913000","1.065772000","185","296","47.76.60.27","80","100.64.0.2","40772","244","26597","123"
"06:58:31.968369","1.814919000","1.065778000","186","296","47.76.60.27","80","100.64.0.2","40772","244","26841","123"
"06:58:31.968371","1.814921000","1.065780000","187","296","47.76.60.27","80","100.64.0.2","40772","244","27085","123"
"06:58:31.968374","1.814924000","1.065783000","188","296","47.76.60.27","80","100.64.0.2","40772","244","27329","123"
"06:58:32.027851","1.874401000","1.125260000","189","52","100.64.0.2","40772","47.76.60.27","80","0","123","11713"
"06:58:32.027906","1.874456000","1.125315000","190","52","100.64.0.2","40772","47.76.60.27","80","0","123","11713"
"06:58:32.027909","1.874459000","1.125318000","191","52","100.64.0.2","40772","47.76.60.27","80","0","123","11713"
"06:58:32.027913","1.874463000","1.125322000","192","52","100.64.0.2","40772","47.76.60.27","80","0","123","11713"
"06:58:32.027916","1.874466000","1.125325000","193","52","100.64.0.2","40772","47.76.60.27","80","0","123","11713"
"06:58:32.030600","1.877150000","1.128009000","194","296","47.76.60.27","80","100.64.0.2","40772","244","27573","123"
"06:58:32.030621","1.877171000","1.128030000","195","296","47.76.60.27","80","100.64.0.2","40772","244","27817","123"
"06:58:32.030625","1.877175000","1.128034000","196","296","47.76.60.27","80","100.64.0.2","40772","244","28061","123"
"06:58:32.030628","1.877178000","1.128037000","197","296","47.76.60.27","80","100.64.0.2","40772","244","28305","123"
"06:58:32.030631","1.877181000","1.128040000","198","296","47.76.60.27","80","100.64.0.2","40772","244","28549","123"
"06:58:32.091061","1.937611000","1.188470000","199","52","100.64.0.2","40772","47.76.60.27","80","0","123","11713"
"06:58:32.091080","1.937630000","1.188489000","200","52","100.64.0.2","40772","47.76.60.27","80","0","123","11713"
"06:58:32.091084","1.937634000","1.188493000","201","52","100.64.0.2","40772","47.76.60.27","80","0","123","11713"
"06:58:32.091087","1.937637000","1.188496000","202","52","100.64.0.2","40772","47.76.60.27","80","0","123","11713"
"06:58:32.091090","1.937640000","1.188499000","203","52","100.64.0.2","40772","47.76.60.27","80","0","123","11713"
"06:58:32.093868","1.940418000","1.191277000","204","296","47.76.60.27","80","100.64.0.2","40772","244","28793","123"
"06:58:32.093883","1.940433000","1.191292000","205","296","47.76.60.27","80","100.64.0.2","40772","244","29037","123"
"06:58:32.093886","1.940436000","1.191295000","206","296","47.76.60.27","80","100.64.0.2","40772","244","29281","123"
"06:58:32.093889","1.940439000","1.191298000","207","296","47.76.60.27","80","100.64.0.2","40772","244","29525","123"
"06:58:32.093892","1.940442000","1.191301000","208","296","47.76.60.27","80","100.64.0.2","40772","244","29769","123"
"06:58:32.153236","1.999786000","1.250645000","209","52","100.64.0.2","40772","47.76.60.27","80","0","123","11713"
"06:58:32.153251","1.999801000","1.250660000","210","52","100.64.0.2","40772","47.76.60.27","80","0","123","11713"
"06:58:32.153254","1.999804000","1.250663000","211","52","100.64.0.2","40772","47.76.60.27","80","0","123","11713"
"06:58:32.153257","1.999807000","1.250666000","212","52","100.64.0.2","40772","47.76.60.27","80","0","123","11713"
"06:58:32.153260","1.999810000","1.250669000","213","52","100.64.0.2","40772","47.76.60.27","80","0","123","11713"
"06:58:32.155008","2.001558000","1.252417000","214","296","47.76.60.27","80","100.64.0.2","40772","244","30013","123"
"06:58:32.155025","2.001575000","1.252434000","215","296","47.76.60.27","80","100.64.0.2","40772","244","30257","123"
"06:58:32.155028","2.001578000","1.252437000","216","296","47.76.60.27","80","100.64.0.2","40772","244","30501","123"
"06:58:32.156108","2.002658000","1.253517000","217","296","47.76.60.27","80","100.64.0.2","40772","244","30745","123"
"06:58:32.156123","2.002673000","1.253532000","218","296","47.76.60.27","80","100.64.0.2","40772","244","30989","123"
"06:58:32.215472","2.062022000","1.312881000","219","52","100.64.0.2","40772","47.76.60.27","80","0","123","11713"
"06:58:32.215497","2.062047000","1.312906000","220","52","100.64.0.2","40772","47.76.60.27","80","0","123","11713"
"06:58:32.215501","2.062051000","1.312910000","221","52","100.64.0.2","40772","47.76.60.27","80","0","123","11713"
"06:58:32.215506","2.062056000","1.312915000","222","52","100.64.0.2","40772","47.76.60.27","80","0","123","11713"
"06:58:32.215510","2.062060000","1.312919000","223","52","100.64.0.2","40772","47.76.60.27","80","0","123","11713"
"06:58:32.218306","2.064856000","1.315715000","224","296","47.76.60.27","80","100.64.0.2","40772","244","31233","123"
"06:58:32.218333","2.064883000","1.315742000","225","296","47.76.60.27","80","100.64.0.2","40772","244","31477","123"
"06:58:32.218338","2.064888000","1.315747000","226","296","47.76.60.27","80","100.64.0.2","40772","244","31721","123"
"06:58:32.218342","2.064892000","1.315751000","227","296","47.76.60.27","80","100.64.0.2","40772","244","31965","123"
"06:58:32.218346","2.064896000","1.315755000","228","296","47.76.60.27","80","100.64.0.2","40772","244","32209","123"
"06:58:32.277707","2.124257000","1.375116000","229","52","100.64.0.2","40772","47.76.60.27","80","0","123","11713"
"06:58:32.277728","2.124278000","1.375137000","230","52","100.64.0.2","40772","47.76.60.27","80","0","123","11713"
"06:58:32.277732","2.124282000","1.375141000","231","52","100.64.0.2","40772","47.76.60.27","80","0","123","11713"
"06:58:32.277736","2.124286000","1.375145000","232","52","100.64.0.2","40772","47.76.60.27","80","0","123","11713"
"06:58:32.277740","2.124290000","1.375149000","233","52","100.64.0.2","40772","47.76.60.27","80","0","123","11713"
"06:58:32.280481","2.127031000","1.377890000","234","296","47.76.60.27","80","100.64.0.2","40772","244","32453","123"
"06:58:32.280506","2.127056000","1.377915000","235","296","47.76.60.27","80","100.64.0.2","40772","244","32697","123"
"06:58:32.280511","2.127061000","1.377920000","236","296","47.76.60.27","80","100.64.0.2","40772","244","32941","123"
"06:58:32.280515","2.127065000","1.377924000","237","296","47.76.60.27","80","100.64.0.2","40772","244","33185","123"
"06:58:32.280519","2.127069000","1.377928000","238","296","47.76.60.27","80","100.64.0.2","40772","244","33429","123"
"06:58:32.340992","2.187542000","1.438401000","239","52","100.64.0.2","40772","47.76.60.27","80","0","123","11713"
"06:58:32.341010","2.187560000","1.438419000","240","52","100.64.0.2","40772","47.76.60.27","80","0","123","11713"
"06:58:32.341014","2.187564000","1.438423000","241","52","100.64.0.2","40772","47.76.60.27","80","0","123","11713"
"06:58:32.341017","2.187567000","1.438426000","242","52","100.64.0.2","40772","47.76.60.27","80","0","123","11713"
"06:58:32.341020","2.187570000","1.438429000","243","52","100.64.0.2","40772","47.76.60.27","80","0","123","11713"
"06:58:32.343766","2.190316000","1.441175000","244","296","47.76.60.27","80","100.64.0.2","40772","244","33673","123"
"06:58:32.343786","2.190336000","1.441195000","245","296","47.76.60.27","80","100.64.0.2","40772","244","33917","123"
"06:58:32.343789","2.190339000","1.441198000","246","296","47.76.60.27","80","100.64.0.2","40772","244","34161","123"
"06:58:32.343792","2.190342000","1.441201000","247","296","47.76.60.27","80","100.64.0.2","40772","244","34405","123"
"06:58:32.343796","2.190346000","1.441205000","248","296","47.76.60.27","80","100.64.0.2","40772","244","34649","123"
"06:58:32.403166","2.249716000","1.500575000","249","52","100.64.0.2","40772","47.76.60.27","80","0","123","11713"
"06:58:32.403185","2.249735000","1.500594000","250","52","100.64.0.2","40772","47.76.60.27","80","0","123","11713"
"06:58:32.403189","2.249739000","1.500598000","251","52","100.64.0.2","40772","47.76.60.27","80","0","123","11713"
"06:58:32.403192","2.249742000","1.500601000","252","52","100.64.0.2","40772","47.76.60.27","80","0","123","11713"
"06:58:32.403196","2.249746000","1.500605000","253","52","100.64.0.2","40772","47.76.60.27","80","0","123","11713"
"06:58:32.406048","2.252598000","1.503457000","254","296","47.76.60.27","80","100.64.0.2","40772","244","34893","123"
"06:58:32.406074","2.252624000","1.503483000","255","296","47.76.60.27","80","100.64.0.2","40772","244","35137","123"
