_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"21:45:12.710446","1.232336000","0.437785000","43","52","100.64.0.2","58704","47.76.60.27","80","0","123","1221"
"21:45:12.710462","1.232352000","0.437801000","44","52","100.64.0.2","58704","47.76.60.27","80","0","123","1465"
"21:45:12.710466","1.232356000","0.437805000","45","52","100.64.0.2","58704","47.76.60.27","80","0","123","1709"
"21:45:12.710469","1.232359000","0.437808000","46","52","100.64.0.2","58704","47.76.60.27","80","0","123","1953"
"21:45:12.710472","1.232362000","0.437811000","47","52","100.64.0.2","58704","47.76.60.27","80","0","123","2197"
"21:45:12.713233","1.235123000","0.440572000","48","296","47.76.60.27","80","100.64.0.2","58704","244","4393","123"
"21:45:12.713281","1.235171000","0.440620000","49","296","47.76.60.27","80","100.64.0.2","58704","244","4637","123"
"21:45:12.713286","1.235176000","0.440625000","50","296","47.76.60.27","80","100.64.0.2","58704","244","4881","123"
"21:45:12.713290","1.235180000","0.440629000","51","296","47.76.60.27","80","100.64.0.2","58704","244","5125","123"
"21:45:12.713294","1.235184000","0.440633000","52","296","47.76.60.27","80","100.64.0.2","58704","244","5369","123"
"21:45:12.713297","1.235187000","0.440636000","53","296","47.76.60.27","80","100.64.0.2","58704","244","5613","123"
"21:45:12.713301","1.235191000","0.440640000","54","296","47.76.60.27","80","100.64.0.2","58704","244","5857","123"
"21:45:12.713305","1.235195000","0.440644000","55","296","47.76.60.27","80","100.64.0.2","58704","244","6101","123"
"21:45:12.713309","1.235199000","0.440648000","56","296","47.76.60.27","80","100.64.0.2","58704","244","6345","123"
"21:45:12.713313","1.235203000","0.440652000","57","296","47.76.60.27","80","100.64.0.2","58704","244","6589","123"
"21:45:12.772580","1.294470000","0.499919000","58","52","100.64.0.2","58704","47.76.60.27","80","0","123","2441"
"21:45:12.775302","1.297192000","0.502641000","59","296","47.76.60.27","80","100.64.0.2","58704","244","6833","123"
"21:45:12.775326","1.297216000","0.502665000","60","296","47.76.60.27","80","100.64.0.2","58704","244","7077","123"
"21:45:12.836008","1.357898000","0.563347000","61","52","100.64.0.2","58704","47.76.60.27","80","0","123","2685"
"21:45:12.836025","1.357915000","0.563364000","62","52","100.64.0.2","58704","47.76.60.27","80","0","123","2929"
"21:45:12.836028","1.357918000","0.563367000","63","52","100.64.0.2","58704","47.76.60.27","80","0","123","3173"
"21:45:12.836032","1.357922000","0.563371000","64","52","100.64.0.2","58704","47.76.60.27","80","0","123","3417"
"21:45:12.836035","1.357925000","0.563374000","65","52","100.64.0.2","58704","47.76.60.27","80","0","123","3661"
"21:45:12.838845","1.360735000","0.566184000","66","296","47.76.60.27","80","100.64.0.2","58704","244","7321","123"
"21:45:12.838866","1.360756000","0.566205000","67","296","47.76.60.27","80","100.64.0.2","58704","244","7565","123"
"21:45:12.838870","1.360760000","0.566209000","68","296","47.76.60.27","80","100.64.0.2","58704","244","7809","123"
"21:45:12.838873","1.360763000","0.566212000","69","296","47.76.60.27","80","100.64.0.2","58704","244","8053","123"
"21:45:12.838876","1.360766000","0.566215000","70","296","47.76.60.27","80","100.64.0.2","58704","244","8297","123"
"21:45:12.838879","1.360769000","0.566218000","71","296","47.76.60.27","80","100.64.0.2","58704","244","8541","123"
"21:45:12.897959","1.419849000","0.625298000","72","52","100.64.0.2","58704","47.76.60.27","80","0","123","3905"
"21:45:12.897982","1.419872000","0.625321000","73","52","100.64.0.2","58704","47.76.60.27","80","0","123","4149"
"21:45:12.897987","1.419877000","0.625326000","74","52","100.64.0.2","58704","47.76.60.27","80","0","123","4393"
"21:45:12.897991","1.419881000","0.625330000","75","52","100.64.0.2","58704","47.76.60.27","80","0","123","4637"
"21:45:12.897995","1.419885000","0.625334000","76","52","100.64.0.2","58704","47.76.60.27","80","0","123","4881"
"21:45:12.900822","1.422712000","0.628161000","77","296","47.76.60.27","80","100.64.0.2","58704","244","8785","123"
"21:45:12.900841","1.422731000","0.628180000","78","296","47.76.60.27","80","100.64.0.2","58704","244","9029","123"
"21:45:12.900845","1.422735000","0.628184000","79","296","47.76.60.27","80","100.64.0.2","58704","244","9273","123"
"21:45:12.900848","1.422738000","0.628187000","80","296","47.76.60.27","80","100.64.0.2","58704","244","9517","123"
"21:45:12.900851","1.422741000","0.628190000","81","296","47.76.60.27","80","100.64.0.2","58704","244","9761","123"
"21:45:12.960601","1.482491000","0.687940000","82","52","100.64.0.2","58704","47.76.60.27","80","0","123","5125"
"21:45:12.960619","1.482509000","0.687958000","83","52","100.64.0.2","58704","47.76.60.27","80","0","123","5369"
"21:45:12.960623","1.482513000","0.687962000","84","52","100.64.0.2","58704","47.76.60.27","80","0","123","5613"
"21:45:12.960626","1.482516000","0.687965000","85","52","100.64.0.2","58704","47.76.60.27","80","0","123","5857"
"21:45:12.960629","1.482519000","0.687968000","86","52","100.64.0.2","58704","47.76.60.27","80","0","123","6101"
"21:45:12.963402","1.485292000","0.690741000","87","296","47.76.60.27","80","100.64.0.2","58704","244","10005","123"
"21:45:12.963424","1.485314000","0.690763000","88","296","47.76.60.27","80","100.64.0.2","58704","244","10249","123"
"21:45:12.963427","1.485317000","0.690766000","89","296","47.76.60.27","80","100.64.0.2","58704","244","10493","123"
"21:45:12.963431","1.485321000","0.690770000","90","296","47.76.60.27","80","100.64.0.2","58704","244","10737","123"
"21:45:12.963434","1.485324000","0.690773000","91","296","47.76.60.27","80","100.64.0.2","58704","244","10981","123"
"21:45:13.022503","1.544393000","0.749842000","92","52","100.64.0.2","58704","47.76.60.27","80","0","123","6345"
"21:45:13.022520","1.544410000","0.749859000","93","52","100.64.0.2","58704","47.76.60.27","80","0","123","6589"
"21:45:13.022525","1.544415000","0.749864000","94","52","100.64.0.2","58704","47.76.60.27","80","0","123","6833"
"21:45:13.022528","1.544418000","0.749867000","95","52","100.64.0.2","58704","47.76.60.27","80","0","123","7077"
"21:45:13.022532","1.544422000","0.749871000","96","52","100.64.0.2","58704","47.76.60.27","80","0","123","7321"
"21:45:13.025242","1.547132000","0.752581000","97","296","47.76.60.27","80","100.64.0.2","58704","244","11225","123"
"21:45:13.025281","1.547171000","0.752620000","98","296","47.76.60.27","80","100.64.0.2","58704","244","11469","123"
"21:45:13.025285","1.547175000","0.752624000","99","296","47.76.60.27","80","100.64.0.2","58704","244","11713","123"
"21:45:13.025297","1.547187000","0.752636000","100","296","47.76.60.27","80","100.64.0.2","58704","244","11957","123"
"21:45:13.025307","1.547197000","0.752646000","101","296","47.76.60.27","80","100.64.0.2","58704","244","12201","123"
"21:45:13.085662","1.607552000","0.813001000","102","52","100.64.0.2","58704","47.76.60.27","80","0","123","7565"
"21:45:13.085682","1.607572000","0.813021000","103","52","100.64.0.2","58704","47.76.60.27","80","0","123","7809"
"21:45:13.085686","1.607576000","0.813025000","104","52","100.64.0.2","58704","47.76.60.27","80","0","123","8053"
"21:45:13.085690","1.607580000","0.813029000","105","52","100.64.0.2","58704","47.76.60.27","80","0","123","8297"
"21:45:13.085695","1.607585000","0.813034000","106","52","100.64.0.2","58704","47.76.60.27","80","0","123","8541"
"21:45:13.088456","1.610346000","0.815795000","107","296","47.76.60.27","80","100.64.0.2","58704","244","12445","123"
"21:45:13.088475","1.610365000","0.815814000","108","296","47.76.60.27","80","100.64.0.2","58704","244","12689","123"
"21:45:13.088478","1.610368000","0.815817000","109","296","47.76.60.27","80","100.64.0.2","58704","244","12933","123"
"21:45:13.088481","1.610371000","0.815820000","110","296","47.76.60.27","80","100.64.0.2","58704","244","13177","123"
"21:45:13.088484","1.610374000","0.815823000","111","296","47.76.60.27","80","100.64.0.2","58704","244","13421","123"
"21:45:13.088486","1.610376000","0.815825000","112","296","47.76.60.27","80","100.64.0.2","58704","244","13665","123"
"21:45:13.147927","1.669817000","0.875266000","113","52","100.64.0.2","58704","47.76.60.27","80","0","123","8785"
"21:45:13.147944","1.669834000","0.875283000","114","52","100.64.0.2","58704","47.76.60.27","80","0","123","9029"
"21:45:13.147947","1.669837000","0.875286000","115","52","100.64.0.2","58704","47.76.60.27","80","0","123","9273"
"21:45:13.147950","1.669840000","0.875289000","116","52","100.64.0.2","58704","47.76.60.27","80","0","123","9517"
"21:45:13.147953","1.669843000","0.875292000","117","52","100.64.0.2","58704","47.76.60.27","80","0","123","9761"
"21:45:13.150617","1.672507000","0.877956000","118","296","47.76.60.27","80","100.64.0.2","58704","244","13909","123"
"21:45:13.150638","1.672528000","0.877977000","119","296","47.76.60.27","80","100.64.0.2","58704","244","14153","123"
"21:45:13.150643","1.672533000","0.877982000","120","296","47.76.60.27","80","100.64.0.2","58704","244","14397","123"
"21:45:13.150647","1.672537000","0.877986000","121","296","47.76.60.27","80","100.64.0.2","58704","244","14641","123"
"21:45:13.150651","1.672541000","0.877990000","122","296","47.76.60.27","80","100.64.0.2","58704","244","14885","123"
"21:45:13.210134","1.732024000","0.937473000","123","52","100.64.0.2","58704","47.76.60.27","80","0","123","10005"
"21:45:13.210152","1.732042000","0.937491000","124","52","100.64.0.2","58704","47.76.60.27","80","0","123","10249"
"21:45:13.210155","1.732045000","0.937494000","125","52","100.64.0.2","58704","47.76.60.27","80","0","123","10493"
"21:45:13.211286","1.733176000","0.938625000","126","52","100.64.0.2","58704","47.76.60.27","80","0","123","10737"
"21:45:13.211292","1.733182000","0.938631000","127","52","100.64.0.2","58704","47.76.60.27","80","0","123","10981"
"21:45:13.212805","1.734695000","0.940144000","128","296","47.76.60.27","80","100.64.0.2","58704","244","15129","123"
"21:45:13.212820","1.734710000","0.940159000","129","296","47.76.60.27","80","100.64.0.2","58704","244","15373","123"
"21:45:13.212823","1.734713000","0.940162000","130","296","47.76.60.27","80","100.64.0.2","58704","244","15617","123"
"21:45:13.213919","1.735809000","0.941258000","131","296","47.76.60.27","80","100.64.0.2","58704","244","15861","123"
"21:45:13.273312","1.795202000","1.000651000","132","52","100.64.0.2","58704","47.76.60.27","80","0","123","11225"
"21:45:13.273337","1.795227000","1.000676000","133","52","100.64.0.2","58704","47.76.60.27","80","0","123","11469"
"21:45:13.273341","1.795231000","1.000680000","134","52","100.64.0.2","58704","47.76.60.27","80","0","123","11713"
"21:45:13.273345","1.795235000","1.000684000","135","52","100.64.0.2","58704","47.76.60.27","80","0","123","11957"
"21:45:13.273350","1.795240000","1.000689000","136","52","100.64.0.2","58704","47.76.60.27","80","0","123","12201"
"21:45:13.276146","1.798036000","1.003485000","137","296","47.76.60.27","80","100.64.0.2","58704","244","16105","123"
"21:45:13.276166","1.798056000","1.003505000","138","296","47.76.60.27","80","100.64.0.2","58704","244","16349","123"
"21:45:13.276170","1.798060000","1.003509000","139","296","47.76.60.27","80","100.64.0.2","58704","244","16593","123"
"21:45:13.276173","1.798063000","1.003512000","140","296","47.76.60.27","80","100.64.0.2","58704","244","16837","123"
"21:45:13.276176","1.798066000","1.003515000","141","296","47.76.60.27","80","100.64.0.2","58704","244","17081","123"
"21:45:13.276179","1.798069000","1.003518000","142","296","47.76.60.27","80","100.64.0.2","58704","244","17325","123"
"21:45:13.335520","1.857410000","1.062859000","143","52","100.64.0.2","58704","47.76.60.27","80","0","123","12445"
"21:45:13.335538","1.857428000","1.062877000","144","52","100.64.0.2","58704","47.76.60.27","80","0","123","12689"
"21:45:13.335542","1.857432000","1.062881000","145","52","100.64.0.2","58704","47.76.60.27","80","0","123","12933"
"21:45:13.335546","1.857436000","1.062885000","146","52","100.64.0.2","58704","47.76.60.27","80","0","123","13177"
"21:45:13.335549","1.857439000","1.062888000","147","52","100.64.0.2","58704","47.76.60.27","80","0","123","13421"
"21:45:13.338196","1.860086000","1.065535000","148","296","47.76.60.27","80","100.64.0.2","58704","244","17569","123"
"21:45:13.338214","1.860104000","1.065553000","149","296","47.76.60.27","80","100.64.0.2","58704","244","17813","123"
"21:45:13.338217","1.860107000","1.065556000","150","296","47.76.60.27","80","100.64.0.2","58704","244","18057","123"
"21:45:13.338220","1.860110000","1.065559000","151","296","47.76.60.27","80","100.64.0.2","58704","244","18301","123"
"21:45:13.338223","1.860113000","1.065562000","152","296","47.76.60.27","80","100.64.0.2","58704","244","18545","123"
"21:45:13.338226","1.860116000","1.065565000","153","296","47.76.60.27","80","100.64.0.2","58704","244","18789","123"
"21:45:13.397683","1.919573000","1.125022000","154","52","100.64.0.2","58704","47.76.60.27","80","0","123","13665"
"21:45:13.397699","1.919589000","1.125038000","155","52","100.64.0.2","58704","47.76.60.27","80","0","123","13909"
"21:45:13.397703","1.919593000","1.125042000","156","52","100.64.0.2","58704","47.76.60.27","80","0","123","14153"
"21:45:13.397707","1.919597000","1.125046000","157","52","100.64.0.2","58704","47.76.60.27","80","0","123","14397"
"21:45:13.397712","1.919602000","1.125051000","158","52","100.64.0.2","58704","47.76.60.27","80","0","123","14641"
"21:45:13.400427","1.922317000","1.127766000","159","296","47.76.60.27","80","100.64.0.2","58704","244","19033","123"
"21:45:13.400449","1.922339000","1.127788000","160","296","47.76.60.27","80","100.64.0.2","58704","244","19277","123"
"21:45:13.400453","1.922343000","1.127792000","161","296","47.76.60.27","80","100.64.0.2","58704","244","19521","123"
"21:45:13.400456","1.922346000","1.127795000","162","296","47.76.60.27","80","100.64.0.2","58704","244","19765","123"
"21:45:13.400458","1.922348000","1.127797000","163","296","47.76.60.27","80","100.64.0.2","58704","244","20009","123"
"21:45:13.460893","1.982783000","1.188232000","164","52","100.64.0.2","58704","47.76.60.27","80","0","123","14885"
"21:45:13.460911","1.982801000","1.188250000","165","52","100.64.0.2","58704","47.76.60.27","80","0","123","15129"
"21:45:13.460914","1.982804000","1.188253000","166","52","100.64.0.2","58704","47.76.60.27","80","0","123","15373"
"21:45:13.460917","1.982807000","1.188256000","167","52","100.64.0.2","58704","47.76.60.27","80","0","123","15617"
"21:45:13.460921","1.982811000","1.188260000","168","52","100.64.0.2","58704","47.76.60.27","80","0","123","15861"
"21:45:13.463601","1.985491000","1.190940000","169","296","47.76.60.27","80","100.64.0.2","58704","244","20253","123"
"21:45:13.463617","1.985507000","1.190956000","170","296","47.76.60.27","80","100.64.0.2","58704","244","20497","123"
"21:45:13.463620","1.985510000","1.190959000","171","296","47.76.60.27","80","100.64.0.2","58704","244","20741","123"
"21:45:13.463623","1.985513000","1.190962000","172","296","47.76.60.27","80","100.64.0.2","58704","244","20985","123"
"21:45:13.463626","1.985516000","1.190965000","173","296","47.76.60.27","80","100.64.0.2","58704","244","21229","123"
"21:45:13.523115","2.045005000","1.250454000","174","52","100.64.0.2","58704","47.76.60.27","80","0","123","16105"
"21:45:13.523134","2.045024000","1.250473000","175","52","100.64.0.2","58704","47.76.60.27","80","0","123","16349"
"21:45:13.523137","2.045027000","1.250476000","176","52","100.64.0.2","58704","47.76.60.27","80","0","123","16593"
"21:45:13.523140","2.045030000","1.250479000","177","52","100.64.0.2","58704","47.76.60.27","80","0","123","16837"
"21:45:13.523143","2.045033000","1.250482000","178","52","100.64.0.2","58704","47.76.60.27","80","0","123","17081"
"21:45:13.525827","2.047717000","1.253166000","179","296","47.76.60.27","80","100.64.0.2","58704","244","21473","123"
"21:45:13.525844","2.047734000","1.253183000","180","296","47.76.60.27","80","100.64.0.2","58704","244","21717","123"
"21:45:13.525847","2.047737000","1.253186000","181","296","47.76.60.27","80","100.64.0.2","58704","244","21961","123"
"21:45:13.525850","2.047740000","1.253189000","182","296","47.76.60.27","80","100.64.0.2","58704","244","22205","123"
"21:45:13.525852","2.047742000","1.253191000","183","296","47.76.60.27","80","100.64.0.2","58704","244","22449","123"
"21:45:13.586327","2.108217000","1.313666000","184","52","100.64.0.2","58704","47.76.60.27","80","0","123","17325"
"21:45:13.586360","2.108250000","1.313699000","185","52","100.64.0.2","58704","47.76.60.27","80","0","123","17569"
"21:45:13.586364","2.108254000","1.313703000","186","52","100.64.0.2","58704","47.76.60.27","80","0","123","17813"
"21:45:13.586368","2.108258000","1.313707000","187","52","100.64.0.2","58704","47.76.60.27","80","0","123","18057"
"21:45:13.586372","2.108262000","1.313711000","188","52","100.64.0.2","58704","47.76.60.27","80","0","123","18301"
"21:45:13.588007","2.109897000","1.315346000","189","296","47.76.60.27","80","100.64.0.2","58704","244","22693","123"
"21:45:13.588021","2.109911000","1.315360000","190","296","47.76.60.27","80","100.64.0.2","58704","244","22937","123"
"21:45:13.588023","2.109913000","1.315362000","191","296","47.76.60.27","80","100.64.0.2","58704","244","23181","123"
"21:45:13.588026","2.109916000","1.315365000","192","296","47.76.60.27","80","100.64.0.2","58704","244","23425","123"
"21:45:13.588029","2.109919000","1.315368000","193","296","47.76.60.27","80","100.64.0.2","58704","244","23669","123"
"21:45:13.589105","2.110995000","1.316444000","194","296","47.76.60.27","80","100.64.0.2","58704","244","23913","123"
"21:45:13.647471","2.169361000","1.374810000","195","52","100.64.0.2","58704","47.76.60.27","80","0","123","18545"
"21:45:13.647485","2.169375000","1.374824000","196","52","100.64.0.2","58704","47.76.60.27","80","0","123","18789"
"21:45:13.647489","2.169379000","1.374828000","197","52","100.64.0.2","58704","47.76.60.27","80","0","123","19033"
"21:45:13.647492","2.169382000","1.374831000","198","52","100.64.0.2","58704","47.76.60.27","80","0","123","19277"
"21:45:13.647495","2.169385000","1.374834000","199","52","100.64.0.2","58704","47.76.60.27","80","0","123","19521"
"21:45:13.650230","2.172120000","1.377569000","200","296","47.76.60.27","80","100.64.0.2","58704","244","24157","123"
"21:45:13.650245","2.172135000","1.377584000","201","296","47.76.60.27","80","100.64.0.2","58704","244","24401","123"
"21:45:13.650270","2.172160000","1.377609000","202","296","47.76.60.27","80","100.64.0.2","58704","244","24645","123"
"21:45:13.650273","2.172163000","1.377612000","203","296","47.76.60.27","80","100.64.0.2","58704","244","24889","123"
"21:45:13.650276","2.172166000","1.377615000","204","296","47.76.60.27","80","100.64.0.2","58704","244","25133","123"
"21:45:13.710687","2.232577000","1.438026000","205","52","100.64.0.2","58704","47.76.60.27","80","0","123","19765"
"21:45:13.710706","2.232596000","1.438045000","206","52","100.64.0.2","58704","47.76.60.27","80","0","123","20009"
"21:45:13.710710","2.232600000","1.438049000","207","52","100.64.0.2","58704","47.76.60.27","80","0","123","20253"
"21:45:13.710713","2.232603000","1.438052000","208","52","100.64.0.2","58704","47.76.60.27","80","0","123","20497"
"21:45:13.710716","2.232606000","1.438055000","209","52","100.64.0.2","58704","47.76.60.27","80","0","123","20741"
"21:45:13.713399","2.235289000","1.440738000","210","296","47.76.60.27","80","100.64.0.2","58704","244","25377","123"
"21:45:13.713413","2.235303000","1.440752000","211","296","47.76.60.27","80","100.64.0.2","58704","244","25621","123"
"21:45:13.713416","2.235306000","1.440755000","212","296","47.76.60.27","80","100.64.0.2","58704","244","25865","123"
"21:45:13.713419","2.235309000","1.440758000","213","296","47.76.60.27","80","100.64.0.2","58704","244","26109","123"
"21:45:13.713422","2.235312000","1.440761000","214","296","47.76.60.27","80","100.64.0.2","58704","244","26353","123"
"21:45:13.772899","2.294789000","1.500238000","215","52","100.64.0.2","58704","47.76.60.27","80","0","123","20985"
"21:45:13.772917","2.294807000","1.500256000","216","52","100.64.0.2","58704","47.76.60.27","80","0","123","21229"
"21:45:13.772920","2.294810000","1.500259000","217","52","100.64.0.2","58704","47.76.60.27","80","0","123","21473"
"21:45:13.772923","2.294813000","1.500262000","218","52","100.64.0.2","58704","47.76.60.27","80","0","123","21717"
"21:45:13.772926","2.294816000","1.500265000","219","52","100.64.0.2","58704","47.76.60.27","80","0","123","21961"
"21:45:13.775662","2.297552000","1.503001000","220","296","47.76.60.27","80","100.64.0.2","58704","244","26597","123"
"21:45:13.775676","2.297566000","1.503015000","221","296","47.76.60.27","80","100.64.0.2","58704","244","26841","123"
"21:45:13.775679","2.297569000","1.503018000","222","296","47.76.60.27","80","100.64.0.2","58704","244","27085","123"
"21:45:13.775682","2.297572000","1.503021000","223","296","47.76.60.27","80","100.64.0.2","58704","244","27329","123"
"21:45:13.775685","2.297575000","1.503024000","224","296","47.76.60.27","80","100.64.0.2","58704","244","27573","123"
"21:45:13.836059","2.357949000","1.563398000","225","52","100.64.0.2","58704","47.76.60.27","80","0","123","22205"
"21:45:13.836078","2.357968000","1.563417000","226","52","100.64.0.2","58704","47.76.60.27","80","0","123","22449"
"21:45:13.836081","2.357971000","1.563420000","227","52","100.64.0.2","58704","47.76.60.27","80","0","123","22693"
"21:45:13.836084","2.357974000","1.563423000","228","52","100.64.0.2","58704","47.76.60.27","80","0","123","22937"
"21:45:13.836087","2.357977000","1.563426000","229","52","100.64.0.2","58704","47.76.60.27","80","0","123","23181"
"21:45:13.838746","2.360636000","1.566085000","230","296","47.76.60.27","80","100.64.0.2","58704","244","27817","123"
"21:45:13.838763","2.360653000","1.566102000","231","296","47.76.60.27","80","100.64.0.2","58704","244","28061","123"
"21:45:13.838766","2.360656000","1.566105000","232","296","47.76.60.27","80","100.64.0.2","58704","244","28305","123"
"21:45:13.838769","2.360659000","1.566108000","233","296","47.76.60.27","80","100.64.0.2","58704","244","28549","123"
"21:45:13.838771","2.360661000","1.566110000","234","296","47.76.60.27","80","100.64.0.2","58704","244","28793","123"
"21:45:13.838774","2.360664000","1.566113000","235","296","47.76.60.27","80","100.64.0.2","58704","244","29037","123"
"21:45:13.898298","2.420188000","1.625637000","236","52","100.64.0.2","58704","47.76.60.27","80","0","123","23425"
"21:45:13.898316","2.420206000","1.625655000","237","52","100.64.0.2","58704","47.76.60.27","80","0","123","23669"
"21:45:13.898319","2.420209000","1.625658000","238","52","100.64.0.2","58704","47.76.60.27","80","0","123","23913"
"21:45:13.898322","2.420212000","1.625661000","239","52","100.64.0.2","58704","47.76.60.27","80","0","123","24157"
"21:45:13.898325","2.420215000","1.625664000","240","52","100.64.0.2","58704","47.76.60.27","80","0","123","24401"
"21:45:13.901033","2.422923000","1.628372000","241","296","47.76.60.27","80","100.64.0.2","58704","244","29281","123"
"21:45:13.901060","2.422950000","1.628399000","242","296","47.76.60.27","80","100.64.0.2","58704","244","29525","123"
"21:45:13.901063","2.422953000","1.628402000","243","296","47.76.60.27","80","100.64.0.2","58704","244","29769","123"
"21:45:13.901066","2.422956000","1.628405000","244","296","47.76.60.27","80","100.64.0.2","58704","244","30013","123"
"21:45:13.901069","2.422959000","1.628408000","245","296","47.76.60.27","80","100.64.0.2","58704","244","30257","123"
"21:45:13.960515","2.482405000","1.687854000","246","52","100.64.0.2","58704","47.76.60.27","80","0","123","24645"
"21:45:13.960539","2.482429000","1.687878000","247","52","100.64.0.2","58704","47.76.60.27","80","0","123","24889"
"21:45:13.960544","2.482434000","1.687883000","248","52","100.64.0.2","58704","47.76.60.27","80","0","123","25133"
"21:45:13.960548","2.482438000","1.687887000","249","52","100.64.0.2","58704","47.76.60.27","80","0","123","25377"
"21:45:13.960552","2.482442000","1.687891000","250","52","100.64.0.2","58704","47.76.60.27","80","0","123","25621"
"21:45:13.963283","2.485173000","1.690622000","251","296","47.76.60.27","80","100.64.0.2","58704","244","30501","123"
"21:45:13.963315","2.485205000","1.690654000","252","296","47.76.60.27","80","100.64.0.2","58704","244","30745","123"
"21:45:13.963320","2.485210000","1.690659000","253","296","47.76.60.27","80","100.64.0.2","58704","244","30989","123"
"21:45:13.963324","2.485214000","1.690663000","254","296","47.76.60.27","80","100.64.0.2","58704","244","31233","123"
"21:45:13.963328","2.485218000","1.690667000","255","296","47.76.60.27","80","100.64.0.2","58704","244","31477","123"
