_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"11:49:18.551149","1.138157000","0.313069000","47","52","100.64.0.2","53338","47.76.60.27","80","0","123","2197"
"11:49:18.553976","1.140984000","0.315896000","48","296","47.76.60.27","80","100.64.0.2","53338","244","4393","123"
"11:49:18.553996","1.141004000","0.315916000","49","296","47.76.60.27","80","100.64.0.2","53338","244","4637","123"
"11:49:18.553999","1.141007000","0.315919000","50","296","47.76.60.27","80","100.64.0.2","53338","244","4881","123"
"11:49:18.554003","1.141011000","0.315923000","51","296","47.76.60.27","80","100.64.0.2","53338","244","5125","123"
"11:49:18.554005","1.141013000","0.315925000","52","296","47.76.60.27","80","100.64.0.2","53338","244","5369","123"
"11:49:18.554008","1.141016000","0.315928000","53","296","47.76.60.27","80","100.64.0.2","53338","244","5613","123"
"11:49:18.554011","1.141019000","0.315931000","54","296","47.76.60.27","80","100.64.0.2","53338","244","5857","123"
"11:49:18.554014","1.141022000","0.315934000","55","296","47.76.60.27","80","100.64.0.2","53338","244","6101","123"
"11:49:18.554017","1.141025000","0.315937000","56","296","47.76.60.27","80","100.64.0.2","53338","244","6345","123"
"11:49:18.554020","1.141028000","0.315940000","57","296","47.76.60.27","80","100.64.0.2","53338","244","6589","123"
"11:49:18.612688","1.199696000","0.374608000","58","52","100.64.0.2","53338","47.76.60.27","80","0","123","2441"
"11:49:18.612712","1.199720000","0.374632000","59","52","100.64.0.2","53338","47.76.60.27","80","0","123","2685"
"11:49:18.612715","1.199723000","0.374635000","60","52","100.64.0.2","53338","47.76.60.27","80","0","123","2929"
"11:49:18.612718","1.199726000","0.374638000","61","52","100.64.0.2","53338","47.76.60.27","80","0","123","3173"
"11:49:18.612721","1.199729000","0.374641000","62","52","100.64.0.2","53338","47.76.60.27","80","0","123","3417"
"11:49:18.615518","1.202526000","0.377438000","63","296","47.76.60.27","80","100.64.0.2","53338","244","6833","123"
"11:49:18.615538","1.202546000","0.377458000","64","296","47.76.60.27","80","100.64.0.2","53338","244","7077","123"
"11:49:18.615542","1.202550000","0.377462000","65","296","47.76.60.27","80","100.64.0.2","53338","244","7321","123"
"11:49:18.615545","1.202553000","0.377465000","66","296","47.76.60.27","80","100.64.0.2","53338","244","7565","123"
"11:49:18.615548","1.202556000","0.377468000","67","296","47.76.60.27","80","100.64.0.2","53338","244","7809","123"
"11:49:18.675872","1.262880000","0.437792000","68","52","100.64.0.2","53338","47.76.60.27","80","0","123","3661"
"11:49:18.675889","1.262897000","0.437809000","69","52","100.64.0.2","53338","47.76.60.27","80","0","123","3905"
"11:49:18.675892","1.262900000","0.437812000","70","52","100.64.0.2","53338","47.76.60.27","80","0","123","4149"
"11:49:18.675896","1.262904000","0.437816000","71","52","100.64.0.2","53338","47.76.60.27","80","0","123","4393"
"11:49:18.675898","1.262906000","0.437818000","72","52","100.64.0.2","53338","47.76.60.27","80","0","123","4637"
"11:49:18.678672","1.265680000","0.440592000","73","296","47.76.60.27","80","100.64.0.2","53338","244","8053","123"
"11:49:18.678695","1.265703000","0.440615000","74","296","47.76.60.27","80","100.64.0.2","53338","244","8297","123"
"11:49:18.678698","1.265706000","0.440618000","75","296","47.76.60.27","80","100.64.0.2","53338","244","8541","123"
"11:49:18.678701","1.265709000","0.440621000","76","296","47.76.60.27","80","100.64.0.2","53338","244","8785","123"
"11:49:18.678704","1.265712000","0.440624000","77","296","47.76.60.27","80","100.64.0.2","53338","244","9029","123"
"11:49:18.678707","1.265715000","0.440627000","78","296","47.76.60.27","80","100.64.0.2","53338","244","9273","123"
"11:49:18.800616","1.387624000","0.562536000","79","52","100.64.0.2","53338","47.76.60.27","80","0","123","4881"
"11:49:18.800635","1.387643000","0.562555000","80","52","100.64.0.2","53338","47.76.60.27","80","0","123","5125"
"11:49:18.800638","1.387646000","0.562558000","81","52","100.64.0.2","53338","47.76.60.27","80","0","123","5369"
"11:49:18.800641","1.387649000","0.562561000","82","52","100.64.0.2","53338","47.76.60.27","80","0","123","5613"
"11:49:18.800644","1.387652000","0.562564000","83","52","100.64.0.2","53338","47.76.60.27","80","0","123","5857"
"11:49:18.800647","1.387655000","0.562567000","84","52","100.64.0.2","53338","47.76.60.27","80","0","123","6101"
"11:49:18.800650","1.387658000","0.562570000","85","52","100.64.0.2","53338","47.76.60.27","80","0","123","6345"
"11:49:18.800653","1.387661000","0.562573000","86","52","100.64.0.2","53338","47.76.60.27","80","0","123","6589"
"11:49:18.800656","1.387664000","0.562576000","87","52","100.64.0.2","53338","47.76.60.27","80","0","123","6833"
"11:49:18.800659","1.387667000","0.562579000","88","52","100.64.0.2","53338","47.76.60.27","80","0","123","7077"
"11:49:18.803490","1.390498000","0.565410000","89","296","47.76.60.27","80","100.64.0.2","53338","244","9517","123"
"11:49:18.803508","1.390516000","0.565428000","90","296","47.76.60.27","80","100.64.0.2","53338","244","9761","123"
"11:49:18.803511","1.390519000","0.565431000","91","296","47.76.60.27","80","100.64.0.2","53338","244","10005","123"
"11:49:18.803514","1.390522000","0.565434000","92","296","47.76.60.27","80","100.64.0.2","53338","244","10249","123"
"11:49:18.803517","1.390525000","0.565437000","93","296","47.76.60.27","80","100.64.0.2","53338","244","10493","123"
"11:49:18.803520","1.390528000","0.565440000","94","296","47.76.60.27","80","100.64.0.2","53338","244","10737","123"
"11:49:18.803524","1.390532000","0.565444000","95","296","47.76.60.27","80","100.64.0.2","53338","244","10981","123"
"11:49:18.803528","1.390536000","0.565448000","96","296","47.76.60.27","80","100.64.0.2","53338","244","11225","123"
"11:49:18.803532","1.390540000","0.565452000","97","296","47.76.60.27","80","100.64.0.2","53338","244","11469","123"
"11:49:18.862762","1.449770000","0.624682000","98","52","100.64.0.2","53338","47.76.60.27","80","0","123","7321"
"11:49:18.862781","1.449789000","0.624701000","99","52","100.64.0.2","53338","47.76.60.27","80","0","123","7565"
"11:49:18.862784","1.449792000","0.624704000","100","52","100.64.0.2","53338","47.76.60.27","80","0","123","7809"
"11:49:18.862787","1.449795000","0.624707000","101","52","100.64.0.2","53338","47.76.60.27","80","0","123","8053"
"11:49:18.862790","1.449798000","0.624710000","102","52","100.64.0.2","53338","47.76.60.27","80","0","123","8297"
"11:49:18.865642","1.452650000","0.627562000","103","296","47.76.60.27","80","100.64.0.2","53338","244","11713","123"
"11:49:18.865661","1.452669000","0.627581000","104","296","47.76.60.27","80","100.64.0.2","53338","244","11957","123"
"11:49:18.865664","1.452672000","0.627584000","105","296","47.76.60.27","80","100.64.0.2","53338","244","12201","123"
"11:49:18.865667","1.452675000","0.627587000","106","296","47.76.60.27","80","100.64.0.2","53338","244","12445","123"
"11:49:18.865669","1.452677000","0.627589000","107","296","47.76.60.27","80","100.64.0.2","53338","244","12689","123"
"11:49:18.865672","1.452680000","0.627592000","108","296","47.76.60.27","80","100.64.0.2","53338","244","12933","123"
"11:49:18.987450","1.574458000","0.749370000","109","52","100.64.0.2","53338","47.76.60.27","80","0","123","8541"
"11:49:18.987476","1.574484000","0.749396000","110","52","100.64.0.2","53338","47.76.60.27","80","0","123","8785"
"11:49:18.987480","1.574488000","0.749400000","111","52","100.64.0.2","53338","47.76.60.27","80","0","123","9029"
"11:49:18.987484","1.574492000","0.749404000","112","52","100.64.0.2","53338","47.76.60.27","80","0","123","9273"
"11:49:18.987487","1.574495000","0.749407000","113","52","100.64.0.2","53338","47.76.60.27","80","0","123","9517"
"11:49:18.990277","1.577285000","0.752197000","114","296","47.76.60.27","80","100.64.0.2","53338","244","13177","123"
"11:49:18.990298","1.577306000","0.752218000","115","296","47.76.60.27","80","100.64.0.2","53338","244","13421","123"
"11:49:18.990302","1.577310000","0.752222000","116","296","47.76.60.27","80","100.64.0.2","53338","244","13665","123"
"11:49:18.990305","1.577313000","0.752225000","117","296","47.76.60.27","80","100.64.0.2","53338","244","13909","123"
"11:49:18.990308","1.577316000","0.752228000","118","296","47.76.60.27","80","100.64.0.2","53338","244","14153","123"
"11:49:18.990311","1.577319000","0.752231000","119","296","47.76.60.27","80","100.64.0.2","53338","244","14397","123"
"11:49:19.050714","1.637722000","0.812634000","120","52","100.64.0.2","53338","47.76.60.27","80","0","123","9761"
"11:49:19.050736","1.637744000","0.812656000","121","52","100.64.0.2","53338","47.76.60.27","80","0","123","10005"
"11:49:19.050740","1.637748000","0.812660000","122","52","100.64.0.2","53338","47.76.60.27","80","0","123","10249"
"11:49:19.050743","1.637751000","0.812663000","123","52","100.64.0.2","53338","47.76.60.27","80","0","123","10493"
"11:49:19.050746","1.637754000","0.812666000","124","52","100.64.0.2","53338","47.76.60.27","80","0","123","10737"
"11:49:19.050749","1.637757000","0.812669000","125","52","100.64.0.2","53338","47.76.60.27","80","0","123","10981"
"11:49:19.050752","1.637760000","0.812672000","126","52","100.64.0.2","53338","47.76.60.27","80","0","123","11225"
"11:49:19.050755","1.637763000","0.812675000","127","52","100.64.0.2","53338","47.76.60.27","80","0","123","11469"
"11:49:19.050758","1.637766000","0.812678000","128","52","100.64.0.2","53338","47.76.60.27","80","0","123","11713"
"11:49:19.050761","1.637769000","0.812681000","129","52","100.64.0.2","53338","47.76.60.27","80","0","123","11957"
"11:49:19.053609","1.640617000","0.815529000","130","296","47.76.60.27","80","100.64.0.2","53338","244","14641","123"
"11:49:19.053627","1.640635000","0.815547000","131","296","47.76.60.27","80","100.64.0.2","53338","244","14885","123"
"11:49:19.053631","1.640639000","0.815551000","132","296","47.76.60.27","80","100.64.0.2","53338","244","15129","123"
"11:49:19.053634","1.640642000","0.815554000","133","296","47.76.60.27","80","100.64.0.2","53338","244","15373","123"
"11:49:19.053637","1.640645000","0.815557000","134","296","47.76.60.27","80","100.64.0.2","53338","244","15617","123"
"11:49:19.053640","1.640648000","0.815560000","135","296","47.76.60.27","80","100.64.0.2","53338","244","15861","123"
"11:49:19.053643","1.640651000","0.815563000","136","296","47.76.60.27","80","100.64.0.2","53338","244","16105","123"
"11:49:19.053645","1.640653000","0.815565000","137","296","47.76.60.27","80","100.64.0.2","53338","244","16349","123"
"11:49:19.053648","1.640656000","0.815568000","138","296","47.76.60.27","80","100.64.0.2","53338","244","16593","123"
"11:49:19.113165","1.700173000","0.875085000","139","52","100.64.0.2","53338","47.76.60.27","80","0","123","12201"
"11:49:19.113198","1.700206000","0.875118000","140","52","100.64.0.2","53338","47.76.60.27","80","0","123","12445"
"11:49:19.113203","1.700211000","0.875123000","141","52","100.64.0.2","53338","47.76.60.27","80","0","123","12689"
"11:49:19.113207","1.700215000","0.875127000","142","52","100.64.0.2","53338","47.76.60.27","80","0","123","12933"
"11:49:19.113211","1.700219000","0.875131000","143","52","100.64.0.2","53338","47.76.60.27","80","0","123","13177"
"11:49:19.115995","1.703003000","0.877915000","144","296","47.76.60.27","80","100.64.0.2","53338","244","16837","123"
"11:49:19.116016","1.703024000","0.877936000","145","296","47.76.60.27","80","100.64.0.2","53338","244","17081","123"
"11:49:19.116020","1.703028000","0.877940000","146","296","47.76.60.27","80","100.64.0.2","53338","244","17325","123"
"11:49:19.116023","1.703031000","0.877943000","147","296","47.76.60.27","80","100.64.0.2","53338","244","17569","123"
"11:49:19.116025","1.703033000","0.877945000","148","296","47.76.60.27","80","100.64.0.2","53338","244","17813","123"
"11:49:19.237880","1.824888000","0.999800000","149","52","100.64.0.2","53338","47.76.60.27","80","0","123","13421"
"11:49:19.237920","1.824928000","0.999840000","150","52","100.64.0.2","53338","47.76.60.27","80","0","123","13665"
"11:49:19.237925","1.824933000","0.999845000","151","52","100.64.0.2","53338","47.76.60.27","80","0","123","13909"
"11:49:19.237930","1.824938000","0.999850000","152","52","100.64.0.2","53338","47.76.60.27","80","0","123","14153"
"11:49:19.237934","1.824942000","0.999854000","153","52","100.64.0.2","53338","47.76.60.27","80","0","123","14397"
"11:49:19.237939","1.824947000","0.999859000","154","52","100.64.0.2","53338","47.76.60.27","80","0","123","14641"
"11:49:19.237944","1.824952000","0.999864000","155","52","100.64.0.2","53338","47.76.60.27","80","0","123","14885"
"11:49:19.237948","1.824956000","0.999868000","156","52","100.64.0.2","53338","47.76.60.27","80","0","123","15129"
"11:49:19.237952","1.824960000","0.999872000","157","52","100.64.0.2","53338","47.76.60.27","80","0","123","15373"
"11:49:19.237961","1.824969000","0.999881000","158","52","100.64.0.2","53338","47.76.60.27","80","0","123","15617"
"11:49:19.239588","1.826596000","1.001508000","159","296","47.76.60.27","80","100.64.0.2","53338","244","18057","123"
"11:49:19.239617","1.826625000","1.001537000","160","296","47.76.60.27","80","100.64.0.2","53338","244","18301","123"
"11:49:19.239623","1.826631000","1.001543000","161","296","47.76.60.27","80","100.64.0.2","53338","244","18545","123"
"11:49:19.239627","1.826635000","1.001547000","162","296","47.76.60.27","80","100.64.0.2","53338","244","18789","123"
"11:49:19.239632","1.826640000","1.001552000","163","296","47.76.60.27","80","100.64.0.2","53338","244","19033","123"
"11:49:19.239636","1.826644000","1.001556000","164","296","47.76.60.27","80","100.64.0.2","53338","244","19277","123"
"11:49:19.239640","1.826648000","1.001560000","165","296","47.76.60.27","80","100.64.0.2","53338","244","19521","123"
"11:49:19.240727","1.827735000","1.002647000","166","296","47.76.60.27","80","100.64.0.2","53338","244","19765","123"
"11:49:19.240753","1.827761000","1.002673000","167","296","47.76.60.27","80","100.64.0.2","53338","244","20009","123"
"11:49:19.301048","1.888056000","1.062968000","168","52","100.64.0.2","53338","47.76.60.27","80","0","123","15861"
"11:49:19.301073","1.888081000","1.062993000","169","52","100.64.0.2","53338","47.76.60.27","80","0","123","16105"
"11:49:19.301076","1.888084000","1.062996000","170","52","100.64.0.2","53338","47.76.60.27","80","0","123","16349"
"11:49:19.301079","1.888087000","1.062999000","171","52","100.64.0.2","53338","47.76.60.27","80","0","123","16593"
"11:49:19.301082","1.888090000","1.063002000","172","52","100.64.0.2","53338","47.76.60.27","80","0","123","16837"
"11:49:19.303819","1.890827000","1.065739000","173","296","47.76.60.27","80","100.64.0.2","53338","244","20253","123"
"11:49:19.303839","1.890847000","1.065759000","174","296","47.76.60.27","80","100.64.0.2","53338","244","20497","123"
"11:49:19.303843","1.890851000","1.065763000","175","296","47.76.60.27","80","100.64.0.2","53338","244","20741","123"
"11:49:19.303846","1.890854000","1.065766000","176","296","47.76.60.27","80","100.64.0.2","53338","244","20985","123"
"11:49:19.362692","1.949700000","1.124612000","177","52","100.64.0.2","53338","47.76.60.27","80","0","123","17081"
"11:49:19.362714","1.949722000","1.124634000","178","52","100.64.0.2","53338","47.76.60.27","80","0","123","17325"
"11:49:19.362718","1.949726000","1.124638000","179","52","100.64.0.2","53338","47.76.60.27","80","0","123","17569"
"11:49:19.362722","1.949730000","1.124642000","180","52","100.64.0.2","53338","47.76.60.27","80","0","123","17813"
"11:49:19.362727","1.949735000","1.124647000","181","52","100.64.0.2","53338","47.76.60.27","80","0","123","18057"
"11:49:19.365443","1.952451000","1.127363000","182","296","47.76.60.27","80","100.64.0.2","53338","244","21229","123"
"11:49:19.365468","1.952476000","1.127388000","183","296","47.76.60.27","80","100.64.0.2","53338","244","21473","123"
"11:49:19.365473","1.952481000","1.127393000","184","296","47.76.60.27","80","100.64.0.2","53338","244","21717","123"
"11:49:19.365477","1.952485000","1.127397000","185","296","47.76.60.27","80","100.64.0.2","53338","244","21961","123"
"11:49:19.365481","1.952489000","1.127401000","186","296","47.76.60.27","80","100.64.0.2","53338","244","22205","123"
"11:49:19.365484","1.952492000","1.127404000","187","296","47.76.60.27","80","100.64.0.2","53338","244","22449","123"
"11:49:19.425582","2.012590000","1.187502000","188","52","100.64.0.2","53338","47.76.60.27","80","0","123","18301"
"11:49:19.425598","2.012606000","1.187518000","189","52","100.64.0.2","53338","47.76.60.27","80","0","123","18545"
"11:49:19.425602","2.012610000","1.187522000","190","52","100.64.0.2","53338","47.76.60.27","80","0","123","18789"
"11:49:19.425604","2.012612000","1.187524000","191","52","100.64.0.2","53338","47.76.60.27","80","0","123","19033"
"11:49:19.425608","2.012616000","1.187528000","192","52","100.64.0.2","53338","47.76.60.27","80","0","123","19277"
"11:49:19.428327","2.015335000","1.190247000","193","296","47.76.60.27","80","100.64.0.2","53338","244","22693","123"
"11:49:19.428348","2.015356000","1.190268000","194","296","47.76.60.27","80","100.64.0.2","53338","244","22937","123"
"11:49:19.428352","2.015360000","1.190272000","195","296","47.76.60.27","80","100.64.0.2","53338","244","23181","123"
"11:49:19.428355","2.015363000","1.190275000","196","296","47.76.60.27","80","100.64.0.2","53338","244","23425","123"
"11:49:19.428358","2.015366000","1.190278000","197","296","47.76.60.27","80","100.64.0.2","53338","244","23669","123"
"11:49:19.488298","2.075306000","1.250218000","198","52","100.64.0.2","53338","47.76.60.27","80","0","123","19521"
"11:49:19.488320","2.075328000","1.250240000","199","52","100.64.0.2","53338","47.76.60.27","80","0","123","19765"
"11:49:19.488324","2.075332000","1.250244000","200","52","100.64.0.2","53338","47.76.60.27","80","0","123","20009"
"11:49:19.488329","2.075337000","1.250249000","201","52","100.64.0.2","53338","47.76.60.27","80","0","123","20253"
"11:49:19.488333","2.075341000","1.250253000","202","52","100.64.0.2","53338","47.76.60.27","80","0","123","20497"
"11:49:19.491036","2.078044000","1.252956000","203","296","47.76.60.27","80","100.64.0.2","53338","244","23913","123"
"11:49:19.491060","2.078068000","1.252980000","204","296","47.76.60.27","80","100.64.0.2","53338","244","24157","123"
"11:49:19.491064","2.078072000","1.252984000","205","296","47.76.60.27","80","100.64.0.2","53338","244","24401","123"
"11:49:19.491069","2.078077000","1.252989000","206","296","47.76.60.27","80","100.64.0.2","53338","244","24645","123"
"11:49:19.491073","2.078081000","1.252993000","207","296","47.76.60.27","80","100.64.0.2","53338","244","24889","123"
"11:49:19.551129","2.138137000","1.313049000","208","52","100.64.0.2","53338","47.76.60.27","80","0","123","20741"
"11:49:19.551150","2.138158000","1.313070000","209","52","100.64.0.2","53338","47.76.60.27","80","0","123","20985"
"11:49:19.551154","2.138162000","1.313074000","210","52","100.64.0.2","53338","47.76.60.27","80","0","123","21229"
"11:49:19.551157","2.138165000","1.313077000","211","52","100.64.0.2","53338","47.76.60.27","80","0","123","21473"
"11:49:19.551161","2.138169000","1.313081000","212","52","100.64.0.2","53338","47.76.60.27","80","0","123","21717"
"11:49:19.553919","2.140927000","1.315839000","213","296","47.76.60.27","80","100.64.0.2","53338","244","25133","123"
"11:49:19.553942","2.140950000","1.315862000","214","296","47.76.60.27","80","100.64.0.2","53338","244","25377","123"
"11:49:19.553946","2.140954000","1.315866000","215","296","47.76.60.27","80","100.64.0.2","53338","244","25621","123"
"11:49:19.612851","2.199859000","1.374771000","216","52","100.64.0.2","53338","47.76.60.27","80","0","123","21961"
"11:49:19.612881","2.199889000","1.374801000","217","52","100.64.0.2","53338","47.76.60.27","80","0","123","22205"
"11:49:19.612886","2.199894000","1.374806000","218","52","100.64.0.2","53338","47.76.60.27","80","0","123","22449"
"11:49:19.612890","2.199898000","1.374810000","219","52","100.64.0.2","53338","47.76.60.27","80","0","123","22693"
"11:49:19.612894","2.199902000","1.374814000","220","52","100.64.0.2","53338","47.76.60.27","80","0","123","22937"
"11:49:19.615688","2.202696000","1.377608000","221","296","47.76.60.27","80","100.64.0.2","53338","244","25865","123"
"11:49:19.615711","2.202719000","1.377631000","222","296","47.76.60.27","80","100.64.0.2","53338","244","26109","123"
"11:49:19.615715","2.202723000","1.377635000","223","296","47.76.60.27","80","100.64.0.2","53338","244","26353","123"
"11:49:19.615718","2.202726000","1.377638000","224","296","47.76.60.27","80","100.64.0.2","53338","244","26597","123"
"11:49:19.615721","2.202729000","1.377641000","225","296","47.76.60.27","80","100.64.0.2","53338","244","26841","123"
"11:49:19.615724","2.202732000","1.377644000","226","296","47.76.60.27","80","100.64.0.2","53338","244","27085","123"
"11:49:19.675727","2.262735000","1.437647000","227","52","100.64.0.2","53338","47.76.60.27","80","0","123","23181"
"11:49:19.675750","2.262758000","1.437670000","228","52","100.64.0.2","53338","47.76.60.27","80","0","123","23425"
"11:49:19.675755","2.262763000","1.437675000","229","52","100.64.0.2","53338","47.76.60.27","80","0","123","23669"
"11:49:19.675759","2.262767000","1.437679000","230","52","100.64.0.2","53338","47.76.60.27","80","0","123","23913"
"11:49:19.675764","2.262772000","1.437684000","231","52","100.64.0.2","53338","47.76.60.27","80","0","123","24157"
"11:49:19.678550","2.265558000","1.440470000","232","296","47.76.60.27","80","100.64.0.2","53338","244","27329","123"
"11:49:19.678573","2.265581000","1.440493000","233","296","47.76.60.27","80","100.64.0.2","53338","244","27573","123"
"11:49:19.678576","2.265584000","1.440496000","234","296","47.76.60.27","80","100.64.0.2","53338","244","27817","123"
"11:49:19.678579","2.265587000","1.440499000","235","296","47.76.60.27","80","100.64.0.2","53338","244","28061","123"
"11:49:19.678582","2.265590000","1.440502000","236","296","47.76.60.27","80","100.64.0.2","53338","244","28305","123"
"11:49:19.737688","2.324696000","1.499608000","237","52","100.64.0.2","53338","47.76.60.27","80","0","123","24401"
"11:49:19.737714","2.324722000","1.499634000","238","52","100.64.0.2","53338","47.76.60.27","80","0","123","24645"
"11:49:19.737719","2.324727000","1.499639000","239","52","100.64.0.2","53338","47.76.60.27","80","0","123","24889"
"11:49:19.737724","2.324732000","1.499644000","240","52","100.64.0.2","53338","47.76.60.27","80","0","123","25133"
"11:49:19.737729","2.324737000","1.499649000","241","52","100.64.0.2","53338","47.76.60.27","80","0","123","25377"
"11:49:19.740494","2.327502000","1.502414000","242","296","47.76.60.27","80","100.64.0.2","53338","244","28549","123"
"11:49:19.740520","2.327528000","1.502440000","243","296","47.76.60.27","80","100.64.0.2","53338","244","28793","123"
"11:49:19.740524","2.327532000","1.502444000","244","296","47.76.60.27","80","100.64.0.2","53338","244","29037","123"
"11:49:19.740527","2.327535000","1.502447000","245","296","47.76.60.27","80","100.64.0.2","53338","244","29281","123"
"11:49:19.740530","2.327538000","1.502450000","246","296","47.76.60.27","80","100.64.0.2","53338","244","29525","123"
"11:49:19.862244","2.449252000","1.624164000","247","52","100.64.0.2","53338","47.76.60.27","80","0","123","25621"
"11:49:19.862263","2.449271000","1.624183000","248","52","100.64.0.2","53338","47.76.60.27","80","0","123","25865"
"11:49:19.862266","2.449274000","1.624186000","249","52","100.64.0.2","53338","47.76.60.27","80","0","123","26109"
"11:49:19.862269","2.449277000","1.624189000","250","52","100.64.0.2","53338","47.76.60.27","80","0","123","26353"
"11:49:19.862273","2.449281000","1.624193000","251","52","100.64.0.2","53338","47.76.60.27","80","0","123","26597"
"11:49:19.862276","2.449284000","1.624196000","252","52","100.64.0.2","53338","47.76.60.27","80","0","123","26841"
"11:49:19.865029","2.452037000","1.626949000","253","296","47.76.60.27","80","100.64.0.2","53338","244","29769","123"
"11:49:19.865055","2.452063000","1.626975000","254","296","47.76.60.27","80","100.64.0.2","53338","244","30013","123"
"11:49:19.865060","2.452068000","1.626980000","255","296","47.76.60.27","80","100.64.0.2","53338","244","30257","123"
