_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"23:21:10.711257","1.457149000","0.627537000","72","296","47.76.60.27","80","100.64.0.2","40522","244","7565","123"
"23:21:10.711279","1.457171000","0.627559000","73","296","47.76.60.27","80","100.64.0.2","40522","244","7809","123"
"23:21:10.711283","1.457175000","0.627563000","74","296","47.76.60.27","80","100.64.0.2","40522","244","8053","123"
"23:21:10.711286","1.457178000","0.627566000","75","296","47.76.60.27","80","100.64.0.2","40522","244","8297","123"
"23:21:10.711289","1.457181000","0.627569000","76","296","47.76.60.27","80","100.64.0.2","40522","244","8541","123"
"23:21:10.771605","1.517497000","0.687885000","77","52","100.64.0.2","40522","47.76.60.27","80","0","123","5125"
"23:21:10.771623","1.517515000","0.687903000","78","52","100.64.0.2","40522","47.76.60.27","80","0","123","5369"
"23:21:10.771627","1.517519000","0.687907000","79","52","100.64.0.2","40522","47.76.60.27","80","0","123","5613"
"23:21:10.771630","1.517522000","0.687910000","80","52","100.64.0.2","40522","47.76.60.27","80","0","123","5857"
"23:21:10.771633","1.517525000","0.687913000","81","52","100.64.0.2","40522","47.76.60.27","80","0","123","6101"
"23:21:10.774443","1.520335000","0.690723000","82","296","47.76.60.27","80","100.64.0.2","40522","244","8785","123"
"23:21:10.774462","1.520354000","0.690742000","83","296","47.76.60.27","80","100.64.0.2","40522","244","9029","123"
"23:21:10.774465","1.520357000","0.690745000","84","296","47.76.60.27","80","100.64.0.2","40522","244","9273","123"
"23:21:10.774468","1.520360000","0.690748000","85","296","47.76.60.27","80","100.64.0.2","40522","244","9517","123"
"23:21:10.774471","1.520363000","0.690751000","86","296","47.76.60.27","80","100.64.0.2","40522","244","9761","123"
"23:21:10.833824","1.579716000","0.750104000","87","52","100.64.0.2","40522","47.76.60.27","80","0","123","6345"
"23:21:10.833842","1.579734000","0.750122000","88","52","100.64.0.2","40522","47.76.60.27","80","0","123","6589"
"23:21:10.833846","1.579738000","0.750126000","89","52","100.64.0.2","40522","47.76.60.27","80","0","123","6833"
"23:21:10.833849","1.579741000","0.750129000","90","52","100.64.0.2","40522","47.76.60.27","80","0","123","7077"
"23:21:10.833853","1.579745000","0.750133000","91","52","100.64.0.2","40522","47.76.60.27","80","0","123","7321"
"23:21:10.836661","1.582553000","0.752941000","92","296","47.76.60.27","80","100.64.0.2","40522","244","10005","123"
"23:21:10.836687","1.582579000","0.752967000","93","296","47.76.60.27","80","100.64.0.2","40522","244","10249","123"
"23:21:10.836690","1.582582000","0.752970000","94","296","47.76.60.27","80","100.64.0.2","40522","244","10493","123"
"23:21:10.836694","1.582586000","0.752974000","95","296","47.76.60.27","80","100.64.0.2","40522","244","10737","123"
"23:21:10.836697","1.582589000","0.752977000","96","296","47.76.60.27","80","100.64.0.2","40522","244","10981","123"
"23:21:10.836700","1.582592000","0.752980000","97","296","47.76.60.27","80","100.64.0.2","40522","244","11225","123"
"23:21:10.897103","1.642995000","0.813383000","98","52","100.64.0.2","40522","47.76.60.27","80","0","123","7565"
"23:21:10.897122","1.643014000","0.813402000","99","52","100.64.0.2","40522","47.76.60.27","80","0","123","7809"
"23:21:10.897125","1.643017000","0.813405000","100","52","100.64.0.2","40522","47.76.60.27","80","0","123","8053"
"23:21:10.897128","1.643020000","0.813408000","101","52","100.64.0.2","40522","47.76.60.27","80","0","123","8297"
"23:21:10.897131","1.643023000","0.813411000","102","52","100.64.0.2","40522","47.76.60.27","80","0","123","8541"
"23:21:10.899874","1.645766000","0.816154000","103","296","47.76.60.27","80","100.64.0.2","40522","244","11469","123"
"23:21:10.899896","1.645788000","0.816176000","104","296","47.76.60.27","80","100.64.0.2","40522","244","11713","123"
"23:21:10.899900","1.645792000","0.816180000","105","296","47.76.60.27","80","100.64.0.2","40522","244","11957","123"
"23:21:10.899904","1.645796000","0.816184000","106","296","47.76.60.27","80","100.64.0.2","40522","244","12201","123"
"23:21:10.899908","1.645800000","0.816188000","107","296","47.76.60.27","80","100.64.0.2","40522","244","12445","123"
"23:21:10.959282","1.705174000","0.875562000","108","52","100.64.0.2","40522","47.76.60.27","80","0","123","8785"
"23:21:10.959298","1.705190000","0.875578000","109","52","100.64.0.2","40522","47.76.60.27","80","0","123","9029"
"23:21:10.959302","1.705194000","0.875582000","110","52","100.64.0.2","40522","47.76.60.27","80","0","123","9273"
"23:21:10.959305","1.705197000","0.875585000","111","52","100.64.0.2","40522","47.76.60.27","80","0","123","9517"
"23:21:10.959308","1.705200000","0.875588000","112","52","100.64.0.2","40522","47.76.60.27","80","0","123","9761"
"23:21:10.962133","1.708025000","0.878413000","113","296","47.76.60.27","80","100.64.0.2","40522","244","12689","123"
"23:21:10.962154","1.708046000","0.878434000","114","296","47.76.60.27","80","100.64.0.2","40522","244","12933","123"
"23:21:10.962157","1.708049000","0.878437000","115","296","47.76.60.27","80","100.64.0.2","40522","244","13177","123"
"23:21:10.962160","1.708052000","0.878440000","116","296","47.76.60.27","80","100.64.0.2","40522","244","13421","123"
"23:21:10.962163","1.708055000","0.878443000","117","296","47.76.60.27","80","100.64.0.2","40522","244","13665","123"
"23:21:11.021440","1.767332000","0.937720000","118","52","100.64.0.2","40522","47.76.60.27","80","0","123","10005"
"23:21:11.021458","1.767350000","0.937738000","119","52","100.64.0.2","40522","47.76.60.27","80","0","123","10249"
"23:21:11.021461","1.767353000","0.937741000","120","52","100.64.0.2","40522","47.76.60.27","80","0","123","10493"
"23:21:11.021465","1.767357000","0.937745000","121","52","100.64.0.2","40522","47.76.60.27","80","0","123","10737"
"23:21:11.021468","1.767360000","0.937748000","122","52","100.64.0.2","40522","47.76.60.27","80","0","123","10981"
"23:21:11.024221","1.770113000","0.940501000","123","296","47.76.60.27","80","100.64.0.2","40522","244","13909","123"
"23:21:11.024246","1.770138000","0.940526000","124","296","47.76.60.27","80","100.64.0.2","40522","244","14153","123"
"23:21:11.024250","1.770142000","0.940530000","125","296","47.76.60.27","80","100.64.0.2","40522","244","14397","123"
"23:21:11.024254","1.770146000","0.940534000","126","296","47.76.60.27","80","100.64.0.2","40522","244","14641","123"
"23:21:11.024257","1.770149000","0.940537000","127","296","47.76.60.27","80","100.64.0.2","40522","244","14885","123"
"23:21:11.083736","1.829628000","1.000016000","128","52","100.64.0.2","40522","47.76.60.27","80","0","123","11225"
"23:21:11.083760","1.829652000","1.000040000","129","52","100.64.0.2","40522","47.76.60.27","80","0","123","11469"
"23:21:11.083764","1.829656000","1.000044000","130","52","100.64.0.2","40522","47.76.60.27","80","0","123","11713"
"23:21:11.083768","1.829660000","1.000048000","131","52","100.64.0.2","40522","47.76.60.27","80","0","123","11957"
"23:21:11.083773","1.829665000","1.000053000","132","52","100.64.0.2","40522","47.76.60.27","80","0","123","12201"
"23:21:11.086543","1.832435000","1.002823000","133","296","47.76.60.27","80","100.64.0.2","40522","244","15129","123"
"23:21:11.086560","1.832452000","1.002840000","134","296","47.76.60.27","80","100.64.0.2","40522","244","15373","123"
"23:21:11.086564","1.832456000","1.002844000","135","296","47.76.60.27","80","100.64.0.2","40522","244","15617","123"
"23:21:11.086567","1.832459000","1.002847000","136","296","47.76.60.27","80","100.64.0.2","40522","244","15861","123"
"23:21:11.086569","1.832461000","1.002849000","137","296","47.76.60.27","80","100.64.0.2","40522","244","16105","123"
"23:21:11.086573","1.832465000","1.002853000","138","296","47.76.60.27","80","100.64.0.2","40522","244","16349","123"
"23:21:11.146897","1.892789000","1.063177000","139","52","100.64.0.2","40522","47.76.60.27","80","0","123","12445"
"23:21:11.146913","1.892805000","1.063193000","140","52","100.64.0.2","40522","47.76.60.27","80","0","123","12689"
"23:21:11.146916","1.892808000","1.063196000","141","52","100.64.0.2","40522","47.76.60.27","80","0","123","12933"
"23:21:11.146919","1.892811000","1.063199000","142","52","100.64.0.2","40522","47.76.60.27","80","0","123","13177"
"23:21:11.146922","1.892814000","1.063202000","143","52","100.64.0.2","40522","47.76.60.27","80","0","123","13421"
"23:21:11.149672","1.895564000","1.065952000","144","296","47.76.60.27","80","100.64.0.2","40522","244","16593","123"
"23:21:11.149691","1.895583000","1.065971000","145","296","47.76.60.27","80","100.64.0.2","40522","244","16837","123"
"23:21:11.149694","1.895586000","1.065974000","146","296","47.76.60.27","80","100.64.0.2","40522","244","17081","123"
"23:21:11.149698","1.895590000","1.065978000","147","296","47.76.60.27","80","100.64.0.2","40522","244","17325","123"
"23:21:11.149701","1.895593000","1.065981000","148","296","47.76.60.27","80","100.64.0.2","40522","244","17569","123"
"23:21:11.209067","1.954959000","1.125347000","149","52","100.64.0.2","40522","47.76.60.27","80","0","123","13665"
"23:21:11.209090","1.954982000","1.125370000","150","52","100.64.0.2","40522","47.76.60.27","80","0","123","13909"
"23:21:11.209095","1.954987000","1.125375000","151","52","100.64.0.2","40522","47.76.60.27","80","0","123","14153"
"23:21:11.209100","1.954992000","1.125380000","152","52","100.64.0.2","40522","47.76.60.27","80","0","123","14397"
"23:21:11.209104","1.954996000","1.125384000","153","52","100.64.0.2","40522","47.76.60.27","80","0","123","14641"
"23:21:11.211872","1.957764000","1.128152000","154","296","47.76.60.27","80","100.64.0.2","40522","244","17813","123"
"23:21:11.211893","1.957785000","1.128173000","155","296","47.76.60.27","80","100.64.0.2","40522","244","18057","123"
"23:21:11.211897","1.957789000","1.128177000","156","296","47.76.60.27","80","100.64.0.2","40522","244","18301","123"
"23:21:11.211900","1.957792000","1.128180000","157","296","47.76.60.27","80","100.64.0.2","40522","244","18545","123"
"23:21:11.211903","1.957795000","1.128183000","158","296","47.76.60.27","80","100.64.0.2","40522","244","18789","123"
"23:21:11.271361","2.017253000","1.187641000","159","52","100.64.0.2","40522","47.76.60.27","80","0","123","14885"
"23:21:11.271379","2.017271000","1.187659000","160","52","100.64.0.2","40522","47.76.60.27","80","0","123","15129"
"23:21:11.271382","2.017274000","1.187662000","161","52","100.64.0.2","40522","47.76.60.27","80","0","123","15373"
"23:21:11.271385","2.017277000","1.187665000","162","52","100.64.0.2","40522","47.76.60.27","80","0","123","15617"
"23:21:11.271388","2.017280000","1.187668000","163","52","100.64.0.2","40522","47.76.60.27","80","0","123","15861"
"23:21:11.274102","2.019994000","1.190382000","164","296","47.76.60.27","80","100.64.0.2","40522","244","19033","123"
"23:21:11.274123","2.020015000","1.190403000","165","296","47.76.60.27","80","100.64.0.2","40522","244","19277","123"
"23:21:11.274126","2.020018000","1.190406000","166","296","47.76.60.27","80","100.64.0.2","40522","244","19521","123"
"23:21:11.274129","2.020021000","1.190409000","167","296","47.76.60.27","80","100.64.0.2","40522","244","19765","123"
"23:21:11.274132","2.020024000","1.190412000","168","296","47.76.60.27","80","100.64.0.2","40522","244","20009","123"
"23:21:11.333459","2.079351000","1.249739000","169","52","100.64.0.2","40522","47.76.60.27","80","0","123","16105"
"23:21:11.333474","2.079366000","1.249754000","170","52","100.64.0.2","40522","47.76.60.27","80","0","123","16349"
"23:21:11.333477","2.079369000","1.249757000","171","52","100.64.0.2","40522","47.76.60.27","80","0","123","16593"
"23:21:11.333480","2.079372000","1.249760000","172","52","100.64.0.2","40522","47.76.60.27","80","0","123","16837"
"23:21:11.333483","2.079375000","1.249763000","173","52","100.64.0.2","40522","47.76.60.27","80","0","123","17081"
"23:21:11.336170","2.082062000","1.252450000","174","296","47.76.60.27","80","100.64.0.2","40522","244","20253","123"
"23:21:11.336189","2.082081000","1.252469000","175","296","47.76.60.27","80","100.64.0.2","40522","244","20497","123"
"23:21:11.336193","2.082085000","1.252473000","176","296","47.76.60.27","80","100.64.0.2","40522","244","20741","123"
"23:21:11.336195","2.082087000","1.252475000","177","296","47.76.60.27","80","100.64.0.2","40522","244","20985","123"
"23:21:11.336198","2.082090000","1.252478000","178","296","47.76.60.27","80","100.64.0.2","40522","244","21229","123"
"23:21:11.336201","2.082093000","1.252481000","179","296","47.76.60.27","80","100.64.0.2","40522","244","21473","123"
"23:21:11.396647","2.142539000","1.312927000","180","52","100.64.0.2","40522","47.76.60.27","80","0","123","17325"
"23:21:11.396664","2.142556000","1.312944000","181","52","100.64.0.2","40522","47.76.60.27","80","0","123","17569"
"23:21:11.396667","2.142559000","1.312947000","182","52","100.64.0.2","40522","47.76.60.27","80","0","123","17813"
"23:21:11.396670","2.142562000","1.312950000","183","52","100.64.0.2","40522","47.76.60.27","80","0","123","18057"
"23:21:11.396673","2.142565000","1.312953000","184","52","100.64.0.2","40522","47.76.60.27","80","0","123","18301"
"23:21:11.399444","2.145336000","1.315724000","185","296","47.76.60.27","80","100.64.0.2","40522","244","21717","123"
"23:21:11.399467","2.145359000","1.315747000","186","296","47.76.60.27","80","100.64.0.2","40522","244","21961","123"
"23:21:11.399472","2.145364000","1.315752000","187","296","47.76.60.27","80","100.64.0.2","40522","244","22205","123"
"23:21:11.399475","2.145367000","1.315755000","188","296","47.76.60.27","80","100.64.0.2","40522","244","22449","123"
"23:21:11.399479","2.145371000","1.315759000","189","296","47.76.60.27","80","100.64.0.2","40522","244","22693","123"
"23:21:11.458871","2.204763000","1.375151000","190","52","100.64.0.2","40522","47.76.60.27","80","0","123","18545"
"23:21:11.458899","2.204791000","1.375179000","191","52","100.64.0.2","40522","47.76.60.27","80","0","123","18789"
"23:21:11.458903","2.204795000","1.375183000","192","52","100.64.0.2","40522","47.76.60.27","80","0","123","19033"
"23:21:11.458907","2.204799000","1.375187000","193","52","100.64.0.2","40522","47.76.60.27","80","0","123","19277"
"23:21:11.458911","2.204803000","1.375191000","194","52","100.64.0.2","40522","47.76.60.27","80","0","123","19521"
"23:21:11.461679","2.207571000","1.377959000","195","296","47.76.60.27","80","100.64.0.2","40522","244","22937","123"
"23:21:11.461700","2.207592000","1.377980000","196","296","47.76.60.27","80","100.64.0.2","40522","244","23181","123"
"23:21:11.461704","2.207596000","1.377984000","197","296","47.76.60.27","80","100.64.0.2","40522","244","23425","123"
"23:21:11.461706","2.207598000","1.377986000","198","296","47.76.60.27","80","100.64.0.2","40522","244","23669","123"
"23:21:11.461709","2.207601000","1.377989000","199","296","47.76.60.27","80","100.64.0.2","40522","244","23913","123"
"23:21:11.522128","2.268020000","1.438408000","200","52","100.64.0.2","40522","47.76.60.27","80","0","123","19765"
"23:21:11.522146","2.268038000","1.438426000","201","52","100.64.0.2","40522","47.76.60.27","80","0","123","20009"
"23:21:11.522150","2.268042000","1.438430000","202","52","100.64.0.2","40522","47.76.60.27","80","0","123","20253"
"23:21:11.522153","2.268045000","1.438433000","203","52","100.64.0.2","40522","47.76.60.27","80","0","123","20497"
"23:21:11.522156","2.268048000","1.438436000","204","52","100.64.0.2","40522","47.76.60.27","80","0","123","20741"
"23:21:11.524836","2.270728000","1.441116000","205","296","47.76.60.27","80","100.64.0.2","40522","244","24157","123"
"23:21:11.524854","2.270746000","1.441134000","206","296","47.76.60.27","80","100.64.0.2","40522","244","24401","123"
"23:21:11.524858","2.270750000","1.441138000","207","296","47.76.60.27","80","100.64.0.2","40522","244","24645","123"
"23:21:11.524861","2.270753000","1.441141000","208","296","47.76.60.27","80","100.64.0.2","40522","244","24889","123"
"23:21:11.524864","2.270756000","1.441144000","209","296","47.76.60.27","80","100.64.0.2","40522","244","25133","123"
"23:21:11.583366","2.329258000","1.499646000","210","52","100.64.0.2","40522","47.76.60.27","80","0","123","20985"
"23:21:11.583385","2.329277000","1.499665000","211","52","100.64.0.2","40522","47.76.60.27","80","0","123","21229"
"23:21:11.583388","2.329280000","1.499668000","212","52","100.64.0.2","40522","47.76.60.27","80","0","123","21473"
"23:21:11.583391","2.329283000","1.499671000","213","52","100.64.0.2","40522","47.76.60.27","80","0","123","21717"
"23:21:11.583394","2.329286000","1.499674000","214","52","100.64.0.2","40522","47.76.60.27","80","0","123","21961"
"23:21:11.586186","2.332078000","1.502466000","215","296","47.76.60.27","80","100.64.0.2","40522","244","25377","123"
"23:21:11.586210","2.332102000","1.502490000","216","296","47.76.60.27","80","100.64.0.2","40522","244","25621","123"
"23:21:11.586214","2.332106000","1.502494000","217","296","47.76.60.27","80","100.64.0.2","40522","244","25865","123"
"23:21:11.586218","2.332110000","1.502498000","218","296","47.76.60.27","80","100.64.0.2","40522","244","26109","123"
"23:21:11.586222","2.332114000","1.502502000","219","296","47.76.60.27","80","100.64.0.2","40522","244","26353","123"
"23:21:11.586226","2.332118000","1.502506000","220","296","47.76.60.27","80","100.64.0.2","40522","244","26597","123"
"23:21:11.646504","2.392396000","1.562784000","221","52","100.64.0.2","40522","47.76.60.27","80","0","123","22205"
"23:21:11.646522","2.392414000","1.562802000","222","52","100.64.0.2","40522","47.76.60.27","80","0","123","22449"
"23:21:11.646525","2.392417000","1.562805000","223","52","100.64.0.2","40522","47.76.60.27","80","0","123","22693"
"23:21:11.646528","2.392420000","1.562808000","224","52","100.64.0.2","40522","47.76.60.27","80","0","123","22937"
"23:21:11.646532","2.392424000","1.562812000","225","52","100.64.0.2","40522","47.76.60.27","80","0","123","23181"
"23:21:11.649384","2.395276000","1.565664000","226","296","47.76.60.27","80","100.64.0.2","40522","244","26841","123"
"23:21:11.649407","2.395299000","1.565687000","227","296","47.76.60.27","80","100.64.0.2","40522","244","27085","123"
"23:21:11.649412","2.395304000","1.565692000","228","296","47.76.60.27","80","100.64.0.2","40522","244","27329","123"
"23:21:11.649415","2.395307000","1.565695000","229","296","47.76.60.27","80","100.64.0.2","40522","244","27573","123"
"23:21:11.649419","2.395311000","1.565699000","230","296","47.76.60.27","80","100.64.0.2","40522","244","27817","123"
"23:21:11.708655","2.454547000","1.624935000","231","52","100.64.0.2","40522","47.76.60.27","80","0","123","23425"
"23:21:11.708680","2.454572000","1.624960000","232","52","100.64.0.2","40522","47.76.60.27","80","0","123","23669"
"23:21:11.708685","2.454577000","1.624965000","233","52","100.64.0.2","40522","47.76.60.27","80","0","123","23913"
"23:21:11.708688","2.454580000","1.624968000","234","52","100.64.0.2","40522","47.76.60.27","80","0","123","24157"
"23:21:11.708691","2.454583000","1.624971000","235","52","100.64.0.2","40522","47.76.60.27","80","0","123","24401"
"23:21:11.711409","2.457301000","1.627689000","236","296","47.76.60.27","80","100.64.0.2","40522","244","28061","123"
"23:21:11.711427","2.457319000","1.627707000","237","296","47.76.60.27","80","100.64.0.2","40522","244","28305","123"
"23:21:11.711431","2.457323000","1.627711000","238","296","47.76.60.27","80","100.64.0.2","40522","244","28549","123"
"23:21:11.711435","2.457327000","1.627715000","239","296","47.76.60.27","80","100.64.0.2","40522","244","28793","123"
"23:21:11.711439","2.457331000","1.627719000","240","296","47.76.60.27","80","100.64.0.2","40522","244","29037","123"
"23:21:11.772021","2.517913000","1.688301000","241","52","100.64.0.2","40522","47.76.60.27","80","0","123","24645"
"23:21:11.772037","2.517929000","1.688317000","242","52","100.64.0.2","40522","47.76.60.27","80","0","123","24889"
"23:21:11.772041","2.517933000","1.688321000","243","52","100.64.0.2","40522","47.76.60.27","80","0","123","25133"
"23:21:11.772044","2.517936000","1.688324000","244","52","100.64.0.2","40522","47.76.60.27","80","0","123","25377"
"23:21:11.772046","2.517938000","1.688326000","245","52","100.64.0.2","40522","47.76.60.27","80","0","123","25621"
"23:21:11.774811","2.520703000","1.691091000","246","296","47.76.60.27","80","100.64.0.2","40522","244","29281","123"
"23:21:11.774829","2.520721000","1.691109000","247","296","47.76.60.27","80","100.64.0.2","40522","244","29525","123"
"23:21:11.774832","2.520724000","1.691112000","248","296","47.76.60.27","80","100.64.0.2","40522","244","29769","123"
"23:21:11.774835","2.520727000","1.691115000","249","296","47.76.60.27","80","100.64.0.2","40522","244","30013","123"
"23:21:11.774838","2.520730000","1.691118000","250","296","47.76.60.27","80","100.64.0.2","40522","244","30257","123"
"23:21:11.834091","2.579983000","1.750371000","251","52","100.64.0.2","40522","47.76.60.27","80","0","123","25865"
"23:21:11.834109","2.580001000","1.750389000","252","52","100.64.0.2","40522","47.76.60.27","80","0","123","26109"
"23:21:11.834113","2.580005000","1.750393000","253","52","100.64.0.2","40522","47.76.60.27","80","0","123","26353"
"23:21:11.834115","2.580007000","1.750395000","254","52","100.64.0.2","40522","47.76.60.27","80","0","123","26597"
"23:21:11.834119","2.580011000","1.750399000","255","52","100.64.0.2","40522","47.76.60.27","80","0","123","26841"
