_ws.col.Time,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"14:09:55.479706","1.561596000","0.812746000","126","52","100.64.0.2","46344","47.76.60.27","80","0","123","11957"
"14:09:55.482423","1.564313000","0.815463000","127","296","47.76.60.27","80","100.64.0.2","46344","244","13665","123"
"14:09:55.482443","1.564333000","0.815483000","128","296","47.76.60.27","80","100.64.0.2","46344","244","13909","123"
"14:09:55.482447","1.564337000","0.815487000","129","296","47.76.60.27","80","100.64.0.2","46344","244","14153","123"
"14:09:55.482450","1.564340000","0.815490000","130","296","47.76.60.27","80","100.64.0.2","46344","244","14397","123"
"14:09:55.482453","1.564343000","0.815493000","131","296","47.76.60.27","80","100.64.0.2","46344","244","14641","123"
"14:09:55.482456","1.564346000","0.815496000","132","296","47.76.60.27","80","100.64.0.2","46344","244","14885","123"
"14:09:55.482460","1.564350000","0.815500000","133","296","47.76.60.27","80","100.64.0.2","46344","244","15129","123"
"14:09:55.482463","1.564353000","0.815503000","134","296","47.76.60.27","80","100.64.0.2","46344","244","15373","123"
"14:09:55.482466","1.564356000","0.815506000","135","296","47.76.60.27","80","100.64.0.2","46344","244","15617","123"
"14:09:55.482469","1.564359000","0.815509000","136","296","47.76.60.27","80","100.64.0.2","46344","244","15861","123"
"14:09:55.541989","1.623879000","0.875029000","137","52","100.64.0.2","46344","47.76.60.27","80","0","123","12201"
"14:09:55.542006","1.623896000","0.875046000","138","52","100.64.0.2","46344","47.76.60.27","80","0","123","12445"
"14:09:55.542009","1.623899000","0.875049000","139","52","100.64.0.2","46344","47.76.60.27","80","0","123","12689"
"14:09:55.542012","1.623902000","0.875052000","140","52","100.64.0.2","46344","47.76.60.27","80","0","123","12933"
"14:09:55.542016","1.623906000","0.875056000","141","52","100.64.0.2","46344","47.76.60.27","80","0","123","13177"
"14:09:55.544793","1.626683000","0.877833000","142","296","47.76.60.27","80","100.64.0.2","46344","244","16105","123"
"14:09:55.544808","1.626698000","0.877848000","143","296","47.76.60.27","80","100.64.0.2","46344","244","16349","123"
"14:09:55.544812","1.626702000","0.877852000","144","296","47.76.60.27","80","100.64.0.2","46344","244","16593","123"
"14:09:55.544815","1.626705000","0.877855000","145","296","47.76.60.27","80","100.64.0.2","46344","244","16837","123"
"14:09:55.544818","1.626708000","0.877858000","146","296","47.76.60.27","80","100.64.0.2","46344","244","17081","123"
"14:09:55.544821","1.626711000","0.877861000","147","296","47.76.60.27","80","100.64.0.2","46344","244","17325","123"
"14:09:55.605296","1.687186000","0.938336000","148","52","100.64.0.2","46344","47.76.60.27","80","0","123","13421"
"14:09:55.605314","1.687204000","0.938354000","149","52","100.64.0.2","46344","47.76.60.27","80","0","123","13665"
"14:09:55.605318","1.687208000","0.938358000","150","52","100.64.0.2","46344","47.76.60.27","80","0","123","13909"
"14:09:55.605321","1.687211000","0.938361000","151","52","100.64.0.2","46344","47.76.60.27","80","0","123","14153"
"14:09:55.605324","1.687214000","0.938364000","152","52","100.64.0.2","46344","47.76.60.27","80","0","123","14397"
"14:09:55.608134","1.690024000","0.941174000","153","296","47.76.60.27","80","100.64.0.2","46344","244","17569","123"
"14:09:55.608161","1.690051000","0.941201000","154","296","47.76.60.27","80","100.64.0.2","46344","244","17813","123"
"14:09:55.608166","1.690056000","0.941206000","155","296","47.76.60.27","80","100.64.0.2","46344","244","18057","123"
"14:09:55.608169","1.690059000","0.941209000","156","296","47.76.60.27","80","100.64.0.2","46344","244","18301","123"
"14:09:55.608173","1.690063000","0.941213000","157","296","47.76.60.27","80","100.64.0.2","46344","244","18545","123"
"14:09:55.666566","1.748456000","0.999606000","158","52","100.64.0.2","46344","47.76.60.27","80","0","123","14641"
"14:09:55.666600","1.748490000","0.999640000","159","52","100.64.0.2","46344","47.76.60.27","80","0","123","14885"
"14:09:55.666603","1.748493000","0.999643000","160","52","100.64.0.2","46344","47.76.60.27","80","0","123","15129"
"14:09:55.666606","1.748496000","0.999646000","161","52","100.64.0.2","46344","47.76.60.27","80","0","123","15373"
"14:09:55.666609","1.748499000","0.999649000","162","52","100.64.0.2","46344","47.76.60.27","80","0","123","15617"
"14:09:55.669406","1.751296000","1.002446000","163","296","47.76.60.27","80","100.64.0.2","46344","244","18789","123"
"14:09:55.669426","1.751316000","1.002466000","164","296","47.76.60.27","80","100.64.0.2","46344","244","19033","123"
"14:09:55.669430","1.751320000","1.002470000","165","296","47.76.60.27","80","100.64.0.2","46344","244","19277","123"
"14:09:55.669433","1.751323000","1.002473000","166","296","47.76.60.27","80","100.64.0.2","46344","244","19521","123"
"14:09:55.669437","1.751327000","1.002477000","167","296","47.76.60.27","80","100.64.0.2","46344","244","19765","123"
"14:09:55.669440","1.751330000","1.002480000","168","296","47.76.60.27","80","100.64.0.2","46344","244","20009","123"
"14:09:55.729900","1.811790000","1.062940000","169","52","100.64.0.2","46344","47.76.60.27","80","0","123","15861"
"14:09:55.729917","1.811807000","1.062957000","170","52","100.64.0.2","46344","47.76.60.27","80","0","123","16105"
"14:09:55.729921","1.811811000","1.062961000","171","52","100.64.0.2","46344","47.76.60.27","80","0","123","16349"
"14:09:55.729924","1.811814000","1.062964000","172","52","100.64.0.2","46344","47.76.60.27","80","0","123","16593"
"14:09:55.729927","1.811817000","1.062967000","173","52","100.64.0.2","46344","47.76.60.27","80","0","123","16837"
"14:09:55.732705","1.814595000","1.065745000","174","296","47.76.60.27","80","100.64.0.2","46344","244","20253","123"
"14:09:55.732726","1.814616000","1.065766000","175","296","47.76.60.27","80","100.64.0.2","46344","244","20497","123"
"14:09:55.732730","1.814620000","1.065770000","176","296","47.76.60.27","80","100.64.0.2","46344","244","20741","123"
"14:09:55.732734","1.814624000","1.065774000","177","296","47.76.60.27","80","100.64.0.2","46344","244","20985","123"
"14:09:55.732737","1.814627000","1.065777000","178","296","47.76.60.27","80","100.64.0.2","46344","244","21229","123"
"14:09:55.792152","1.874042000","1.125192000","179","52","100.64.0.2","46344","47.76.60.27","80","0","123","17081"
"14:09:55.792169","1.874059000","1.125209000","180","52","100.64.0.2","46344","47.76.60.27","80","0","123","17325"
"14:09:55.792173","1.874063000","1.125213000","181","52","100.64.0.2","46344","47.76.60.27","80","0","123","17569"
"14:09:55.792176","1.874066000","1.125216000","182","52","100.64.0.2","46344","47.76.60.27","80","0","123","17813"
"14:09:55.792178","1.874068000","1.125218000","183","52","100.64.0.2","46344","47.76.60.27","80","0","123","18057"
"14:09:55.794939","1.876829000","1.127979000","184","296","47.76.60.27","80","100.64.0.2","46344","244","21473","123"
"14:09:55.794960","1.876850000","1.128000000","185","296","47.76.60.27","80","100.64.0.2","46344","244","21717","123"
"14:09:55.794963","1.876853000","1.128003000","186","296","47.76.60.27","80","100.64.0.2","46344","244","21961","123"
"14:09:55.794966","1.876856000","1.128006000","187","296","47.76.60.27","80","100.64.0.2","46344","244","22205","123"
"14:09:55.794970","1.876860000","1.128010000","188","296","47.76.60.27","80","100.64.0.2","46344","244","22449","123"
"14:09:55.916821","1.998711000","1.249861000","189","52","100.64.0.2","46344","47.76.60.27","80","0","123","18301"
"14:09:55.916839","1.998729000","1.249879000","190","52","100.64.0.2","46344","47.76.60.27","80","0","123","18545"
"14:09:55.916842","1.998732000","1.249882000","191","52","100.64.0.2","46344","47.76.60.27","80","0","123","18789"
"14:09:55.916845","1.998735000","1.249885000","192","52","100.64.0.2","46344","47.76.60.27","80","0","123","19033"
"14:09:55.916848","1.998738000","1.249888000","193","52","100.64.0.2","46344","47.76.60.27","80","0","123","19277"
"14:09:55.916852","1.998742000","1.249892000","194","52","100.64.0.2","46344","47.76.60.27","80","0","123","19521"
"14:09:55.916855","1.998745000","1.249895000","195","52","100.64.0.2","46344","47.76.60.27","80","0","123","19765"
"14:09:55.916858","1.998748000","1.249898000","196","52","100.64.0.2","46344","47.76.60.27","80","0","123","20009"
"14:09:55.916862","1.998752000","1.249902000","197","52","100.64.0.2","46344","47.76.60.27","80","0","123","20253"
"14:09:55.916865","1.998755000","1.249905000","198","52","100.64.0.2","46344","47.76.60.27","80","0","123","20497"
"14:09:55.919601","2.001491000","1.252641000","199","296","47.76.60.27","80","100.64.0.2","46344","244","22693","123"
"14:09:55.919629","2.001519000","1.252669000","200","296","47.76.60.27","80","100.64.0.2","46344","244","22937","123"
"14:09:55.919634","2.001524000","1.252674000","201","296","47.76.60.27","80","100.64.0.2","46344","244","23181","123"
"14:09:55.919637","2.001527000","1.252677000","202","296","47.76.60.27","80","100.64.0.2","46344","244","23425","123"
"14:09:55.919641","2.001531000","1.252681000","203","296","47.76.60.27","80","100.64.0.2","46344","244","23669","123"
"14:09:55.919646","2.001536000","1.252686000","204","296","47.76.60.27","80","100.64.0.2","46344","244","23913","123"
"14:09:55.919649","2.001539000","1.252689000","205","296","47.76.60.27","80","100.64.0.2","46344","244","24157","123"
"14:09:55.919654","2.001544000","1.252694000","206","296","47.76.60.27","80","100.64.0.2","46344","244","24401","123"
"14:09:55.919658","2.001548000","1.252698000","207","296","47.76.60.27","80","100.64.0.2","46344","244","24645","123"
"14:09:55.919662","2.001552000","1.252702000","208","296","47.76.60.27","80","100.64.0.2","46344","244","24889","123"
"14:09:55.919667","2.001557000","1.252707000","209","296","47.76.60.27","80","100.64.0.2","46344","244","25133","123"
"14:09:55.979971","2.061861000","1.313011000","210","52","100.64.0.2","46344","47.76.60.27","80","0","123","20741"
"14:09:55.979988","2.061878000","1.313028000","211","52","100.64.0.2","46344","47.76.60.27","80","0","123","20985"
"14:09:55.979992","2.061882000","1.313032000","212","52","100.64.0.2","46344","47.76.60.27","80","0","123","21229"
"14:09:55.979995","2.061885000","1.313035000","213","52","100.64.0.2","46344","47.76.60.27","80","0","123","21473"
"14:09:55.979998","2.061888000","1.313038000","214","52","100.64.0.2","46344","47.76.60.27","80","0","123","21717"
"14:09:55.982777","2.064667000","1.315817000","215","296","47.76.60.27","80","100.64.0.2","46344","244","25377","123"
"14:09:55.982798","2.064688000","1.315838000","216","296","47.76.60.27","80","100.64.0.2","46344","244","25621","123"
"14:09:55.982803","2.064693000","1.315843000","217","296","47.76.60.27","80","100.64.0.2","46344","244","25865","123"
"14:09:55.982808","2.064698000","1.315848000","218","296","47.76.60.27","80","100.64.0.2","46344","244","26109","123"
"14:09:55.982812","2.064702000","1.315852000","219","296","47.76.60.27","80","100.64.0.2","46344","244","26353","123"
"14:09:56.104708","2.186598000","1.437748000","220","52","100.64.0.2","46344","47.76.60.27","80","0","123","21961"
"14:09:56.104726","2.186616000","1.437766000","221","52","100.64.0.2","46344","47.76.60.27","80","0","123","22205"
"14:09:56.104730","2.186620000","1.437770000","222","52","100.64.0.2","46344","47.76.60.27","80","0","123","22449"
"14:09:56.104733","2.186623000","1.437773000","223","52","100.64.0.2","46344","47.76.60.27","80","0","123","22693"
"14:09:56.104736","2.186626000","1.437776000","224","52","100.64.0.2","46344","47.76.60.27","80","0","123","22937"
"14:09:56.104740","2.186630000","1.437780000","225","52","100.64.0.2","46344","47.76.60.27","80","0","123","23181"
"14:09:56.104742","2.186632000","1.437782000","226","52","100.64.0.2","46344","47.76.60.27","80","0","123","23425"
"14:09:56.104746","2.186636000","1.437786000","227","52","100.64.0.2","46344","47.76.60.27","80","0","123","23669"
"14:09:56.104749","2.186639000","1.437789000","228","52","100.64.0.2","46344","47.76.60.27","80","0","123","23913"
"14:09:56.104752","2.186642000","1.437792000","229","52","100.64.0.2","46344","47.76.60.27","80","0","123","24157"
"14:09:56.107691","2.189581000","1.440731000","230","296","47.76.60.27","80","100.64.0.2","46344","244","26597","123"
"14:09:56.107717","2.189607000","1.440757000","231","296","47.76.60.27","80","100.64.0.2","46344","244","26841","123"
"14:09:56.107721","2.189611000","1.440761000","232","296","47.76.60.27","80","100.64.0.2","46344","244","27085","123"
"14:09:56.107724","2.189614000","1.440764000","233","296","47.76.60.27","80","100.64.0.2","46344","244","27329","123"
"14:09:56.107727","2.189617000","1.440767000","234","296","47.76.60.27","80","100.64.0.2","46344","244","27573","123"
"14:09:56.107730","2.189620000","1.440770000","235","296","47.76.60.27","80","100.64.0.2","46344","244","27817","123"
"14:09:56.107734","2.189624000","1.440774000","236","296","47.76.60.27","80","100.64.0.2","46344","244","28061","123"
"14:09:56.107737","2.189627000","1.440777000","237","296","47.76.60.27","80","100.64.0.2","46344","244","28305","123"
"14:09:56.107740","2.189630000","1.440780000","238","296","47.76.60.27","80","100.64.0.2","46344","244","28549","123"
"14:09:56.107743","2.189633000","1.440783000","239","296","47.76.60.27","80","100.64.0.2","46344","244","28793","123"
"14:09:56.107746","2.189636000","1.440786000","240","296","47.76.60.27","80","100.64.0.2","46344","244","29037","123"
"14:09:56.166829","2.248719000","1.499869000","241","52","100.64.0.2","46344","47.76.60.27","80","0","123","24401"
"14:09:56.166852","2.248742000","1.499892000","242","52","100.64.0.2","46344","47.76.60.27","80","0","123","24645"
"14:09:56.166857","2.248747000","1.499897000","243","52","100.64.0.2","46344","47.76.60.27","80","0","123","24889"
"14:09:56.166861","2.248751000","1.499901000","244","52","100.64.0.2","46344","47.76.60.27","80","0","123","25133"
"14:09:56.166865","2.248755000","1.499905000","245","52","100.64.0.2","46344","47.76.60.27","80","0","123","25377"
"14:09:56.169547","2.251437000","1.502587000","246","296","47.76.60.27","80","100.64.0.2","46344","244","29281","123"
"14:09:56.169566","2.251456000","1.502606000","247","296","47.76.60.27","80","100.64.0.2","46344","244","29525","123"
"14:09:56.169569","2.251459000","1.502609000","248","296","47.76.60.27","80","100.64.0.2","46344","244","29769","123"
"14:09:56.169577","2.251467000","1.502617000","249","296","47.76.60.27","80","100.64.0.2","46344","244","30013","123"
"14:09:56.169580","2.251470000","1.502620000","250","296","47.76.60.27","80","100.64.0.2","46344","244","30257","123"
"14:09:56.229526","2.311416000","1.562566000","251","52","100.64.0.2","46344","47.76.60.27","80","0","123","25621"
"14:09:56.229544","2.311434000","1.562584000","252","52","100.64.0.2","46344","47.76.60.27","80","0","123","25865"
"14:09:56.229547","2.311437000","1.562587000","253","52","100.64.0.2","46344","47.76.60.27","80","0","123","26109"
"14:09:56.229551","2.311441000","1.562591000","254","52","100.64.0.2","46344","47.76.60.27","80","0","123","26353"
"14:09:56.229554","2.311444000","1.562594000","255","52","100.64.0.2","46344","47.76.60.27","80","0","123","26597"
