_ws.col.Time,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq_raw,tcp.ack_raw,tcp.options.timestamp.tsval,tcp.options.timestamp.tsecr
"16:06:17.528219","60","47.74.8.123","80","100.64.0.5","44198","0","1671021746","4267473668","2402041318","3345021446"
"16:06:17.601045","52","47.74.8.123","80","100.64.0.5","44198","0","1671021747","4267473814","2402041402","3345021524"
"16:06:17.612122","1500","47.74.8.123","80","100.64.0.5","44198","1448","1671021747","4267473814","2402041402","3345021524"
"16:06:17.624209","1500","47.74.8.123","80","100.64.0.5","44198","1448","1671023195","4267473814","2402041402","3345021524"
"16:06:17.636298","1500","47.74.8.123","80","100.64.0.5","44198","1448","1671024643","4267473814","2402041402","3345021524"
"16:06:17.649384","1500","47.74.8.123","80","100.64.0.5","44198","1448","1671026091","4267473814","2402041402","3345021524"
"16:06:17.661469","1500","47.74.8.123","80","100.64.0.5","44198","1448","1671027539","4267473814","2402041402","3345021524"
"16:06:17.673554","1500","47.74.8.123","80","100.64.0.5","44198","1448","1671028987","4267473814","2402041402","3345021524"
"16:06:17.685327","1500","47.74.8.123","80","100.64.0.5","44198","1448","1671036227","4267473814","2402041485","3345021608"
"16:06:17.697388","1500","47.74.8.123","80","100.64.0.5","44198","1448","1671037675","4267473814","2402041485","3345021608"
"16:06:17.709469","1500","47.74.8.123","80","100.64.0.5","44198","1448","1671039123","4267473814","2402041497","3345021620"
"16:06:17.721542","1500","47.74.8.123","80","100.64.0.5","44198","1448","1671040571","4267473814","2402041497","3345021620"
"16:06:17.733593","1500","47.74.8.123","80","100.64.0.5","44198","1448","1671042019","4267473814","2402041510","3345021632"
"16:06:17.745693","1500","47.74.8.123","80","100.64.0.5","44198","1448","1671043467","4267473814","2402041510","3345021632"
"16:06:17.757410","1500","47.74.8.123","80","100.64.0.5","44198","1448","1671044915","4267473814","2402041523","3345021645"
"16:06:17.769489","1500","47.74.8.123","80","100.64.0.5","44198","1448","1671046363","4267473814","2402041523","3345021645"
"16:06:17.781574","1500","47.74.8.123","80","100.64.0.5","44198","1448","1671047811","4267473814","2402041535","3345021657"
"16:06:17.793657","1500","47.74.8.123","80","100.64.0.5","44198","1448","1671049259","4267473814","2402041535","3345021657"
"16:06:17.805902","1500","47.74.8.123","80","100.64.0.5","44198","1448","1671050707","4267473814","2402041547","3345021669"
